code,name,trading_value,close_price
2881A,富邦特,1187418,64.1
2881B,富邦金乙特,4907015,62.5
2881C,富邦金丙特,15170597,51.6
2882,國泰金,1500241152,72.9
2882A,國泰特,2996548,62.2
2882B,國泰金乙特,1987607,60.7
2883,凱基金,807764492,21.15
2883B,凱基金乙特,5589993,8.28
2884,玉山金,833476997,32.25
2885,元大金,939344877,47.7
2886,兆豐金,983396101,39.85
2887,台新新光金,930076162,24.55
2887E,台新新光戊特一,7712837,51.1
2887F,台新新光戊特二,2551995,47.95
2887G,台新新光庚特一,3289764,42.55
2887H,台新新光庚特二,1746601,41.35
2887I,台新新光辛特,35519214,9.4
2887Z1,台新新光己特,2881590,17.65
2889,國票金,25561939,15.35
2890,永豐金,629587432,32.7
2891,中信金,2343423169,54.0
2891B,中信金乙特,21596,
2891C,中信金丙特,3802998,61.6
2892,第一金,699044357,28.6
2897,王道銀行,20015089,10.15
2897B,王道銀乙特,546950,11.9
2901,欣欣,663242,23.85
2903,遠百,72985241,22.8
2904,匯僑,895504,16.7
2905,三商,5907105,14.65
2906,高林,1273662,12.9
2908,特力,2873320,20.0
2910,統領,397591,21.55
2911,麗嬰房,461664,5.05
2912,統一超,306611945,227.5
2913,農林,27154450,12.1
2915,潤泰全,83291322,46.9
2923,鼎固-KY,2562669,19.9
2929,淘帝-KY,1622560,6.2
2939,永邑-KY,658897,25.0
2945,三商家購,542284,41.45
3002,歐格,6810589,19.25
3003,健和興,11013420,49.85
3004,豐達科,92979620,116.0
3005,神基,347786852,100.0
3006,晶豪科,2585647062,156.0
3008,大立光,874923800,2310.0
3010,華立,137118524,129.0
3011,今皓,9302284,12.45
3013,晟銘電,229358340,103.5
3014,聯陽,76385021,118.5
3015,全漢,8811894,50.8
3016,嘉晶,71072544,55.6
3017,奇鋐,7290607325,2265.0
3018,隆銘綠能,116558,11.2
3019,亞光,204050468,125.5
3021,鴻名,2663686,16.35
3022,威強電,176076823,66.6
3023,信邦,440771992,274.0
3024,憶聲,6648752,10.1
3025,星通,61550743,64.9
3026,禾伸堂,3296395768,194.0
3027,盛達,6121936,19.05
3028,增你強,951468287,59.4
3029,零壹,76409044,98.1
3030,德律,4490976805,303.0
3031,佰鴻,426084048,28.35
3032,偉訓,31225562,64.2
3033,威健,169277666,33.55
3034,聯詠,1096159539,394.0
3035,智原,262815210,149.5
3036,文曄,1498678705,225.5
3037,欣興,19850214896,638.0
3038,全台,4147792,20.6
3040,遠見,22521195,47.6
3041,揚智,13758040,21.4
3042,晶技,4328344563,118.0
3043,科風,2302700,19.3
3044,健鼎,1598509290,375.0
3045,台灣大,567259220,110.0
3046,建碁,4615979,48.2
3047,訊舟,17942747,15.55
3048,益登,159273026,37.9
3049,精金,206461760,11.95
3050,鈺德,7359587,13.3
3051,力特,16114501,20.1
3052,夆典,8792428,11.0
3054,立萬利,13928386,75.2
