roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,5,1780,立弘,46017,45278,51350,1.63,-10.38,198373,206187,-3.78
102,5,4205,中華食,104210,93870,102307,11.01,1.86,489656,481738,1.64
102,5,4207,環泰,341388,320766,325226,6.42,4.96,1612182,1537740,4.84
102,5,4303,信立,54071,61932,62685,-12.69,-13.74,254818,286769,-11.14
102,5,4304,勝昱,52776,51131,59278,3.21,-10.96,246756,293961,-16.05
102,5,4305,世坤,112269,131553,134145,-14.65,-16.3,540359,634082,-14.78
102,5,9950,萬國通,299289,293707,310843,1.9,-3.71,1383475,1347267,2.68
102,5,4401,東隆興,406991,416328,256914,-2.24,58.41,1906263,1381104,38.02
102,5,4402,郡都開發,87473,78338,72444,11.66,20.74,334883,444512,-24.66
102,5,4406,新昕纖,83094,73649,83640,12.82,-0.65,351783,407941,-13.76
102,5,4413,飛寶企業,3526,4395,3454,-19.77,2.08,20460,16489,24.08
102,5,4417,金洲,216104,181723,222063,18.91,-2.68,969815,976960,-0.73
102,5,4420,光明,44166,39429,58884,12.01,-24.99,205514,275410,-25.37
102,5,4432,銘旺實,148671,135820,177574,9.46,-16.27,923140,777341,18.75
102,5,4433,興采,218563,141335,141648,54.64,54.3,702171,599865,17.05
102,5,6506,雙邦,198644,191109,166513,3.94,19.29,824664,814387,1.26
102,5,1570,力肯,54648,63466,28534,-13.89,91.51,249304,167202,49.1
102,5,1580,新麥,346497,304727,308907,13.7,12.16,1307989,1248466,4.76
102,5,1586,和勤,108595,116706,120987,-6.94,-10.24,517765,482194,7.37
102,5,1599,宏佳騰,184403,196407,149456,-6.11,23.38,685194,678725,0.95
102,5,2066,世德,84864,97996,78088,-13.4,8.67,403597,400368,0.8
102,5,2067,嘉鋼,75445,70954,83609,6.32,-9.76,382954,417732,-8.32
102,5,2235,謚源,58314,57875,59160,0.75,-1.43,259569,275376,-5.74
102,5,3162,精確,72038,66959,73743,7.58,-2.31,301783,285064,5.86
102,5,3226,龍鋒,49295,50259,28877,-1.91,70.7,242729,127961,89.68
102,5,3379,彬台,105925,45823,79695,131.16,32.91,479318,497100,-3.57
102,5,3685,元創精密,59008,55926,36724,5.51,60.67,253546,162744,55.79
102,5,4502,健信,97138,89515,109092,8.51,-10.95,453073,544890,-16.85
102,5,4503,金雨,16387,9254,6908,77.08,137.21,50148,54130,-7.35
102,5,4506,崇友,211384,240112,288217,-11.96,-26.65,1226062,1232433,-0.51
102,5,4510,高鋒,174454,166704,152298,4.64,14.54,741263,674836,9.84
102,5,4513,福裕,230693,131302,229727,75.69,0.42,839405,1107264,-24.19
102,5,4523,永彰,101034,103025,119365,-1.93,-15.35,605953,698655,-13.26
102,5,4527,方方土霖,176827,150571,186958,17.43,-5.41,703098,769603,-8.64
102,5,4528,江興鍛,119644,131434,124223,-8.97,-3.68,566033,583845,-3.05
102,5,4533,協易機,317675,412509,390518,-22.98,-18.65,1578879,1476323,6.94
102,5,4534,慶騰,95755,89930,71269,6.47,34.35,394617,320195,23.24
102,5,4535,至興,288403,310311,290142,-7.06,-0.59,1452373,1523438,-4.66
102,5,4538,大詠城,39597,32275,50685,22.68,-21.87,139759,243034,-42.49
102,5,5381,光譜,146458,143413,296388,2.12,-50.58,865202,1469689,-41.13
102,5,6122,擎邦,137638,170079,128000,-19.07,7.52,741211,733600,1.03
102,5,6125,廣運,762115,689391,737050,10.54,3.4,3094577,3244976,-4.63
102,5,6603,富強鑫,215207,248915,305082,-13.54,-29.45,1055271,1101515,-4.19
102,5,6609,瀧澤科,264670,199349,240735,32.76,9.94,1021973,1143914,-10.65
102,5,8083,瑞穎,92859,84725,88871,9.6,4.48,398673,403464,-1.18
102,5,8107,大億金茂,283144,192608,418002,47.0,-32.26,2578584,1764186,46.16
102,5,8255,朋程,310770,305790,257078,1.62,20.88,1407475,1239817,13.52
