roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
113,8,1409,新纖,3869327,3964766,3764714,-2.4,2.77,30251717,25927614,16.67
113,8,1410,南染,23137,22416,20769,3.21,11.4,154717,149641,3.39
113,8,1413,宏洲,223484,207960,199408,7.46,12.07,1541683,1248001,23.53
113,8,1414,東和,39468,45179,51833,-12.64,-23.85,367545,373071,-1.48
113,8,1417,嘉裕,50209,24737,111755,102.97,-55.07,453221,1023021,-55.69
113,8,1418,東華,711,87,1069,717.24,-33.48,7108,15860,-55.18
113,8,1419,新紡,476876,263356,266298,81.07,79.07,2490028,1994364,24.85
113,8,1423,利華,10436,14437,11088,-27.71,-5.88,83190,84638,-1.71
113,8,1434,福懋,2440336,2284442,2477621,6.82,-1.5,19518005,19615788,-0.49
113,8,1440,南紡,1640302,1656569,1590203,-0.98,3.15,11855725,13540074,-12.43
113,8,1441,大東,196730,201063,105790,-2.15,85.96,1060769,799970,32.6
113,8,1444,力麗,693298,633467,745675,9.44,-7.02,5402016,5871061,-7.98
113,8,1445,大宇,96901,98569,104160,-1.69,-6.96,703439,964767,-27.08
113,8,1446,宏和,623695,584157,9536,6.76,6440.42,2670630,91131,2830.53
113,8,1447,力鵬,2981826,2380505,1938288,25.26,53.83,23640317,21214582,11.43
113,8,1449,佳和,221819,204837,333084,8.29,-33.4,2010119,1798127,11.78
113,8,1451,年興,525555,660632,537506,-20.44,-2.22,4503481,4424381,1.78
113,8,1452,宏益,151258,157403,104627,-3.9,44.56,1088514,741595,46.78
113,8,1454,台富,148457,128876,144631,15.19,2.64,1094025,1030409,6.17
113,8,1455,集盛,836096,823986,655615,1.46,27.52,6602161,4772885,38.32
113,8,1457,宜進,338734,283771,315028,19.36,7.52,2256972,1987226,13.57
113,8,1459,聯發,90111,88152,95354,2.22,-5.49,862283,667044,29.26
113,8,1460,宏遠,731112,647279,665369,12.95,9.88,5061958,4835860,4.67
113,8,1463,強盛新,27785,25160,38818,10.43,-28.42,199465,222706,-10.43
113,8,1464,得力,1123341,924774,975517,21.47,15.15,7348275,6267155,17.25
113,8,1465,偉全,42212,61582,44614,-31.45,-5.38,332993,395535,-15.81
113,8,1466,聚隆,282486,252799,199625,11.74,41.5,1824254,1518152,20.16
113,8,1467,南緯,438840,471406,503680,-6.9,-12.87,3171779,3040293,4.32
113,8,1468,昶和,88307,81353,91518,8.54,-3.5,759451,711645,6.71
113,8,1470,大統新創,71268,57859,51791,23.17,37.6,506033,484585,4.42
113,8,1473,台南,676301,677950,664222,-0.24,1.81,5302830,4526948,17.13
113,8,1474,弘裕,277986,226583,257924,22.68,7.77,2038828,1686643,20.88
113,8,1475,業旺,173771,175414,95610,-0.93,81.74,1294613,831741,55.65
113,8,1476,儒鴻,3707565,3134777,2704236,18.27,37.1,24068257,19909477,20.88
113,8,1477,聚陽,4110109,3063423,3505603,34.16,17.24,23475722,21530094,9.03
113,8,4414,如興,1469693,1671464,1426186,-12.07,3.05,9550304,9625423,-0.78
113,8,4426,利勤,88843,75303,142235,17.98,-37.53,667533,882967,-24.39
113,8,4438,廣越,2346703,2222339,2189079,5.59,7.2,11066847,11691223,-5.34
113,8,4440,宜新實業,96189,115958,94803,-17.04,1.46,732757,669220,9.49
113,8,4441,振大環球,734359,724398,634581,1.37,15.72,3729838,3627519,2.82
113,8,1503,士電,2536899,2597572,2843442,-2.33,-10.78,23224895,21963066,5.74
113,8,1504,東元,4454245,4681158,4999512,-4.84,-10.9,37363868,39730416,-5.95
113,8,1506,正道,85384,77806,101233,9.73,-15.65,674748,759595,-11.17
113,8,1513,中興電,2195732,2085481,1849896,5.28,18.69,16553742,14588760,13.46
113,8,1514,亞力,601443,644057,629670,-6.61,-4.48,5524737,5319999,3.84
113,8,1515,力山,604625,458369,955059,31.9,-36.69,4714928,3149936,49.68
113,8,1517,利奇,194260,214602,146450,-9.47,32.64,1289562,1359157,-5.12
113,8,1519,華城,1587327,2003638,961051,-20.77,65.16,11274308,6846291,64.67
113,8,1526,日馳,40900,57713,84974,-29.13,-51.86,482271,796364,-39.44
113,8,1527,鑽全,292562,309026,266274,-5.32,9.87,2157886,1888111,14.28
113,8,1528,恩德,308799,302645,340123,2.03,-9.2,2366751,2513871,-5.85
113,8,1529,樂事綠能,46388,28748,37741,61.36,22.91,428654,417219,2.74
113,8,1530,亞崴,177572,240467,177761,-26.15,-0.1,1238836,1586669,-21.92
113,8,1531,高林股,130417,152511,112308,-14.48,16.12,1092951,991390,10.24
113,8,1532,勤美,1192589,1157729,1732102,3.01,-31.14,13965639,11766595,18.68
113,8,1535,中宇,812401,859452,746573,-5.47,8.81,6895430,5951076,15.86
113,8,1537,廣隆,772132,725054,574790,6.49,34.33,5352642,4128933,29.63
113,8,1538,正峰,10850,10507,16090,3.26,-32.56,67528,144174,-53.16
113,8,1539,巨庭,142762,113171,154729,26.14,-7.73,961061,951002,1.05
113,8,1540,喬福,39399,27578,31860,42.86,23.66,395529,350210,12.94
113,8,1541,錩泰,265602,234598,272639,13.21,-2.58,2033242,2042711,-0.46
113,8,1558,伸興,900973,810073,734399,11.22,22.68,5578163,4947239,12.75
113,8,1560,中砂,586261,635210,556064,-7.7,5.43,4547763,4216925,7.84
113,8,1583,程泰,382913,370526,410263,3.34,-6.66,2947143,3401376,-13.35
113,8,1597,直得,110720,84938,82382,30.35,34.39,699655,755847,-7.43
113,8,2049,上銀,2041260,2121103,2150644,-3.76,-5.08,15851745,16713784,-5.15
113,8,2371,大同,4032767,4173193,3817751,-3.36,5.63,31696710,32057851,-1.12
113,8,3167,大量,226345,218592,105410,3.54,114.72,1333926,699832,90.6
113,8,4526,東台,448433,435336,652761,3.0,-31.3,3576599,4959092,-27.87
113,8,4532,瑞智,1574888,1834834,1321686,-14.16,19.15,14506514,11250342,28.94
113,8,4540,全球傳動,172148,151009,249048,13.99,-30.87,1492091,1932348,-22.78
113,8,4555,氣立,128041,130128,106964,-1.6,19.7,975804,934773,4.38
113,8,4562,穎漢,69444,79105,64115,-12.21,8.31,484755,489675,-1.0
113,8,4564,元翎,98085,120014,113913,-18.27,-13.89,695333,922444,-24.62
113,8,4566,時碩工業,440232,432954,383717,1.68,14.72,3187858,2858716,11.51
113,8,4572,駐龍,77558,73312,83100,5.79,-6.66,595445,548629,8.53
113,8,4576,大銀微系統,207215,173009,182916,19.77,13.28,1417798,1438254,-1.42
113,8,4583,台灣精銳,265601,269326,221896,-1.38,19.69,2003520,1802935,11.12
113,8,4590,富田-創,174956,216396,393355,-19.15,-55.52,1696280,1545782,9.73
113,8,6606,建德工業,51846,62933,91954,-17.61,-43.61,492941,546669,-9.82
113,8,7750,新代,785095,878154,621002,-10.59,26.42,7295612,5106636,42.86
113,8,8222,寶一,92164,63266,68270,45.67,34.99,548753,448738,22.28
113,8,8374,羅昇,399895,248127,254479,61.16,57.14,2116995,2097185,0.94
113,8,8996,高力,458849,368883,402582,24.38,13.97,2625736,3098555,-15.25
113,8,1603,華電,312239,546321,282068,-42.84,10.69,3029427,2426749,24.83
113,8,1604,聲寶,777934,831972,688324,-6.49,13.01,6524158,6313060,3.34
113,8,1605,華新,14164800,15032496,14410608,-5.77,-1.7,118100886,129748557,-8.97
113,8,1608,華榮,987386,983730,710289,0.37,39.01,7751159,6281846,23.38
113,8,1609,大亞,2713947,2688399,2347203,0.95,15.62,19749111,17125025,15.32
113,8,1611,中電,104273,86707,119925,20.25,-13.05,777582,873539,-10.98
113,8,1612,宏泰,504488,557638,677991,-9.53,-25.59,4347315,3989280,8.97
113,8,1614,三洋電,493835,663720,488036,-25.59,1.18,3948441,4140496,-4.63
113,8,1615,大山,664055,538131,472133,23.4,40.64,3923059,3031013,29.43
113,8,1616,億泰,355497,354641,330385,0.24,7.6,2862575,2593739,10.36
113,8,1617,榮星,291704,312481,254781,-6.64,14.49,2226071,1859822,19.69
113,8,1618,合機,489016,580373,699174,-15.74,-30.05,3045086,2702002,12.69
113,8,1623,大東電,650845,442586,415807,47.05,56.52,3568428,2769241,28.85
113,8,4930,燦星網,886173,785484,775870,12.81,14.21,5313338,4333849,22.6
113,8,5283,禾聯碩,594731,839579,517947,-29.16,14.82,4469668,4445471,0.54
113,8,1708,東鹼,553054,508507,494044,8.76,11.94,4120351,3956595,4.13
113,8,1709,和益,1134128,660172,853507,71.79,32.87,7318732,6356262,15.14
113,8,1710,東聯,2111272,2350627,1786506,-10.18,18.17,16113608,13966209,15.37
113,8,1711,永光,666625,693877,692430,-3.92,-3.72,5461753,5183983,5.35
113,8,1712,興農,1632276,1477212,1585242,10.49,2.96,13015597,12734351,2.2
113,8,1713,國化,35819,37503,43833,-4.49,-18.28,342940,305775,12.15
113,8,1714,和桐,1768998,1550261,1553868,14.1,13.84,12757901,13037781,-2.14
113,8,1717,長興,3958986,3756430,3963723,5.39,-0.11,29305547,27776566,5.5
113,8,1718,中纖,4416853,4136869,3662804,6.76,20.58,29784943,25957577,14.74
113,8,1721,國慶科技,186050,230662,167455,-19.34,11.1,1564844,1391601,12.44
113,8,1722,台肥,995648,933103,1021253,6.7,-2.5,8145151,11415545,-28.64
113,8,1723,中碳,876636,711610,666121,23.19,31.6,5346817,5873558,-8.96
113,8,1725,元禎,763853,788899,726950,-3.17,5.07,5500994,5040421,9.13
113,8,1726,永記,766451,812915,784327,-5.71,-2.27,6093341,6128111,-0.56
113,8,1727,中華化,218497,170343,138477,28.26,57.78,1380510,1147334,20.32
113,8,1730,花仙子,209393,211860,207472,-1.16,0.92,1688944,1739962,-2.93
113,8,1732,毛寶,47427,47182,41511,0.51,14.25,396199,373478,6.08
113,8,1735,日勝化,232662,235449,229340,-1.18,1.44,1763878,1541028,14.46
113,8,1773,勝一,1053025,862374,874848,22.1,20.36,7201196,6422036,12.13
113,8,1776,展宇,101377,119443,101916,-15.12,-0.52,796179,765870,3.95
113,8,4720,德淵,305858,326203,289149,-6.23,5.77,2395083,2160805,10.84
113,8,4722,國精化,397247,343264,322336,15.72,23.24,2756418,2207392,24.87
113,8,4739,康普,299970,370954,399625,-19.13,-24.93,2864975,3767658,-23.95
113,8,4755,三福化,454210,429085,426980,5.85,6.37,3217318,3258782,-1.27
113,8,4764,雙鍵,223704,239816,193602,-6.71,15.54,1672455,1467599,13.95
113,8,4766,南寶,2021020,2090507,1866643,-3.32,8.27,14884618,13235618,12.45
113,8,4770,上品,547198,614281,401089,-10.92,36.42,4229315,3946028,7.17
113,8,1707,葡萄王,838643,828098,991411,1.27,-15.4,6772528,6669600,1.54
113,8,1720,生達,592546,573665,585898,3.29,1.13,4539230,4151805,9.33
113,8,1731,美吾華,117280,118477,101448,-1.01,15.6,993732,858560,15.74
113,8,1733,五鼎,183290,139800,147378,31.1,24.36,1211745,1150965,5.28
113,8,1734,杏輝,280388,261180,227103,7.35,23.46,2086977,1950221,7.01
113,8,1752,南光,185296,205844,193411,-9.98,-4.19,1431906,1466465,-2.35
113,8,1760,寶齡富錦,240350,152239,244031,57.87,-1.5,1376139,1237540,11.19
113,8,1762,中化生,155812,68710,158641,126.76,-1.78,937392,1556847,-39.78
113,8,1783,和康生,54937,55955,60919,-1.81,-9.81,411967,428951,-3.95
113,8,1786,科妍,85867,76012,80500,12.96,6.66,567789,453053,25.32
113,8,1789,神隆,211846,246387,183059,-14.01,15.72,2103818,1783525,17.95
113,8,1795,美時,1325338,2722045,1184833,-51.31,11.85,12988455,12438485,4.42
113,8,3164,景岳,29379,29317,32306,0.21,-9.06,269299,220233,22.27
113,8,3705,永信,747723,740180,604962,1.01,23.59,5264014,4540084,15.94
113,8,3716,中化控股,0,0,0,,,0,0,
113,8,4104,佳醫,669182,648950,695296,3.11,-3.75,5519817,5343446,3.3
113,8,4106,雃博,180647,193076,198250,-6.43,-8.87,1604835,1774664,-9.56
113,8,4108,懷特,10474,13658,13798,-23.31,-24.09,100845,98149,2.74
113,8,4119,旭富,150442,136512,98813,10.2,52.24,989549,818641,20.87
113,8,4133,亞諾法,33086,29883,34452,10.71,-3.96,239749,258525,-7.26
113,8,4142,國光生,186131,361114,624945,-48.45,-70.21,670924,988323,-32.11
113,8,4155,訊映,131976,145098,96208,-9.04,37.17,1068115,828841,28.86
113,8,4164,承業醫,256536,222614,243833,15.23,5.2,2095223,2157185,-2.87
113,8,4169,泰宗,61444,53550,82679,14.74,-25.68,444933,623971,-28.69
113,8,4736,泰博,375978,414263,298582,-9.24,25.92,3031991,3363036,-9.84
113,8,4737,華廣,166956,159235,121393,4.84,37.53,1269449,1137734,11.57
113,8,4746,台耀,338086,327566,401394,3.21,-15.77,3014266,2762902,9.09
113,8,4771,望隼,250319,233118,206234,7.37,21.37,1981240,1494385,32.57
113,8,6446,藥華藥,901338,879603,458657,2.47,96.51,5740862,3056944,87.79
113,8,6472,保瑞,1870103,1720805,991812,8.67,88.55,11475712,9978669,15.0
113,8,6491,晶碩,568259,513014,590954,10.76,-3.84,4444743,4161930,6.79
113,8,6534,正瀚-創,32467,47863,30454,-32.16,6.6,1305865,1335483,-2.21
113,8,6589,台康生技,81470,88533,63085,-7.97,29.14,636099,480137,32.48
113,8,6645,金萬林-創,41989,36091,41488,16.34,1.2,295733,253480,16.66
113,8,6657,華安,1050,610,332,72.13,216.26,4698,4113,14.22
113,8,6782,視陽,391347,331866,232917,17.92,68.01,2448124,1480423,65.36
113,8,6794,向榮生技,6185,2603,1596,137.61,287.53,15159,15029,0.86
113,8,6796,晉弘,32335,37739,42583,-14.31,-24.06,289709,344067,-15.79
113,8,6838,台新藥,0,0,0,,,133128,30599,335.07
113,8,6861,睿生光電,149991,167065,131101,-10.21,14.4,1285294,1193784,7.66
113,8,6885,全福生技,33,0,0,,,33,0,
113,8,6918,愛派司,67515,65923,61160,2.41,10.39,498218,447474,11.34
113,8,6919,康霈*,12141,0,8795,,38.04,23955,24026,-0.29
113,8,6931,青松健康,86372,82498,80544,4.69,7.23,640408,564956,13.35
113,8,6934,心誠鎂,1108,12926,46,-91.42,2308.69,32883,2634,1148.4
113,8,6936,永鴻生技,134222,119244,109814,12.56,22.22,861272,811518,6.13
113,8,6949,沛爾生醫*-創,1502,1736,1665,-13.47,-9.78,13251,13448,-1.46
113,8,6955,邦睿生技-創,21409,16369,13041,30.78,64.16,140581,91916,52.94
113,8,1802,台玻,3468295,3431269,4373319,1.07,-20.69,27716252,29488205,-6.0
113,8,1806,冠軍,321092,288435,273910,11.32,17.22,2294471,2022983,13.42
113,8,1809,中釉,184735,187743,203578,-1.6,-9.25,1582733,1524589,3.81
113,8,1810,和成,386280,398877,425391,-3.15,-9.19,3179675,3207774,-0.87
113,8,1817,凱撒衛,242986,239905,218924,1.28,10.99,1781107,1580173,12.71
113,8,1903,士紙,14171,12781,14759,10.87,-3.98,105087,118552,-11.35
113,8,1904,正隆,3650543,3710394,3549970,-1.61,2.83,28144007,27364131,2.84
113,8,1905,華紙,1775946,1680809,1613768,5.66,10.04,14146166,13734700,2.99
113,8,1906,寶隆,218130,293690,285334,-25.72,-23.55,2233546,2279543,-2.01
113,8,1907,永豐餘,6865287,6576215,6279524,4.39,9.32,51091863,47670668,7.17
113,8,1909,榮成,3893113,3818722,4020496,1.94,-3.16,31106486,30373077,2.41
113,8,6790,永豐實,937341,909582,873455,3.05,7.31,7168919,6650643,7.79
113,8,2002,中鋼,29595067,29273051,30550154,1.1,-3.12,247194248,245473632,0.7
113,8,2006,東和鋼鐵,5290398,5060861,5359544,4.53,-1.29,40683462,39584592,2.77
113,8,2007,燁興,694419,613331,399105,13.22,73.99,4613805,3415631,35.07
113,8,2008,高興昌,116389,123820,129029,-6.0,-9.79,984832,1016167,-3.08
113,8,2009,第一銅,279409,260123,235734,7.41,18.52,2079831,1690172,23.05
113,8,2010,春源,2053349,2064809,1822688,-0.55,12.65,15530480,14143978,9.8
113,8,2012,春雨,819512,728867,820194,12.43,-0.08,5768645,5569532,3.57
113,8,2013,中鋼構,1443190,1843793,1524729,-21.72,-5.34,12654707,12900246,-1.9
113,8,2014,中鴻,2190260,2558318,3202950,-14.38,-31.61,22057063,25519658,-13.56
113,8,2015,豐興,2749966,2784384,2656385,-1.23,3.52,23048260,23213140,-0.71
113,8,2017,官田鋼,314023,263698,325181,19.08,-3.43,2165219,2063958,4.9
113,8,2020,美亞,461820,358514,610953,28.81,-24.4,3660718,4957208,-26.15
113,8,2022,聚亨,593804,635381,781693,-6.54,-24.03,5209773,5706954,-8.71
113,8,2023,燁輝,5186500,5726665,6339079,-9.43,-18.18,50333918,48111137,4.62
113,8,2024,志聯,88268,95736,79188,-7.8,11.46,726137,585865,23.94
113,8,2025,千興,49327,66426,43613,-25.74,13.1,635701,210746,201.64
113,8,2027,大成鋼,7499728,7290028,8859977,2.87,-15.35,62121723,71624568,-13.26
113,8,2028,威致,749916,752921,528424,-0.39,41.91,7007795,7023698,-0.22
113,8,2029,盛餘,1192771,1097211,1221073,8.7,-2.31,8900736,7959809,11.82
113,8,2030,彰源,1137370,1052792,1131312,8.03,0.53,8471358,8814833,-3.89
113,8,2031,新光鋼,1223057,1071075,1533901,14.18,-20.26,9430291,10484765,-10.05
113,8,2032,新鋼,261872,238679,246647,9.71,6.17,1899792,1905242,-0.28
113,8,2033,佳大,48987,45110,46665,8.59,4.97,379313,390883,-2.95
113,8,2034,允強,1357518,1280117,1490669,6.04,-8.93,9275546,10603045,-12.51
113,8,2038,海光,942167,800905,758000,17.63,24.29,6321869,6065377,4.22
113,8,2069,運錩,1020667,905923,1111157,12.66,-8.14,7234519,8093519,-10.61
113,8,2211,長榮鋼,1150102,968420,1119603,18.76,2.72,8311712,8264821,0.56
113,8,3004,豐達科,278993,305139,280473,-8.56,-0.52,2285515,1956392,16.82
113,8,5007,三星,614475,613777,561835,0.11,9.36,4722223,4343976,8.7
113,8,9958,世紀鋼,922599,919266,1206343,0.36,-23.52,8024119,8293584,-3.24
113,8,2101,南港,866206,894303,690615,-3.14,25.42,6129456,5165017,18.67
113,8,2102,泰豐,24115,18963,15304,27.16,57.57,155562,418610,-62.83
113,8,2103,台橡,3195688,3323815,2639957,-3.85,21.05,24209673,20953550,15.53
113,8,2104,國際中橡,1634289,2133084,1563646,-23.38,4.51,12791715,11841177,8.02
113,8,2105,正新,8745988,8180468,8585085,6.91,1.87,65034118,64792021,0.37
113,8,2106,建大,3053842,2908217,3192729,5.0,-4.35,23359410,22970823,1.69
113,8,2107,厚生,106158,112650,115631,-5.76,-8.19,961462,963352,-0.19
113,8,2108,南帝,1014910,1006686,796275,0.81,27.45,7265283,5994621,21.19
113,8,2109,華豐,427438,481342,407247,-11.19,4.95,3228070,3102848,4.03
113,8,2114,鑫永銓,121154,120842,133795,0.25,-9.44,941350,1011459,-6.93
113,8,6582,申豐,207846,160119,73565,29.8,182.53,1048462,574250,82.57
113,8,1319,東陽,2127240,2017106,2077579,5.46,2.39,16504379,15147301,8.95
113,8,1339,昭輝,163417,153125,203804,6.72,-19.81,1271093,1341428,-5.24
113,8,1512,瑞利,90865,86415,90778,5.14,0.09,732769,789617,-7.19
113,8,1521,大億,272940,278492,432228,-1.99,-36.85,2616458,3086081,-15.21
113,8,1522,堤維西,1559908,1691833,1820442,-7.79,-14.31,13548068,12804059,5.81
113,8,1524,耿鼎,258060,222814,240721,15.81,7.2,1842257,1691658,8.9
113,8,1525,江申,126003,138813,104547,-9.22,20.52,949437,1115112,-14.85
113,8,1533,車王電,189272,162482,391517,16.48,-51.65,1739264,2740719,-36.53
113,8,1536,和大,505903,504566,534523,0.26,-5.35,4144001,4556738,-9.05
113,8,1563,巧新,573255,547262,582645,4.74,-1.61,4948211,4866261,1.68
113,8,1568,倉佑,77661,74263,100640,4.57,-22.83,717993,973161,-26.22
113,8,1587,吉茂,173296,193441,193155,-10.41,-10.28,1379848,1470635,-6.17
113,8,2201,裕隆,6999969,7328257,6423358,-4.47,8.97,57926050,51829959,11.76
113,8,2204,中華,1882462,3739519,2720370,-49.66,-30.8,29507626,24299590,21.43
113,8,2206,三陽工業,5022347,5801493,5374895,-13.43,-6.55,45719775,43985306,3.94
113,8,2207,和泰車,20734032,25569350,22860207,-18.91,-9.3,186066225,185304615,0.41
113,8,2227,裕日車,1377419,1924508,1510974,-28.42,-8.83,16815360,16833162,-0.1
113,8,2228,劍麟,443891,438113,462232,1.31,-3.96,3341884,3169656,5.43
113,8,2231,為升,394936,330241,336271,19.59,17.44,2767075,2976519,-7.03
113,8,2233,宇隆,303064,351333,310094,-13.73,-2.26,2459558,2159520,13.89
113,8,2237,華德動能-創,6628,5265,189752,25.88,-96.5,413398,1395632,-70.37
113,8,2241,艾姆勒,62929,52475,80124,19.92,-21.46,469659,540578,-13.11
113,8,2247,汎德永業,3567886,5285419,4168701,-32.49,-14.41,38071941,36156920,5.29
113,8,2254,巨鎧精密-創,70802,84585,88441,-16.29,-19.94,461728,348912,32.33
113,8,2258,鴻華先進-創,739406,1011361,123801,-26.89,497.25,6177691,514385,1100.98
113,8,2497,怡利電,489824,414211,370992,18.25,32.03,2875883,2331942,23.32
113,8,3346,麗清,796090,795201,767711,0.11,3.69,5896813,4987534,18.23
113,8,4551,智伸科,726184,760275,676723,-4.48,7.3,4978186,4960358,0.35
113,8,6605,帝寶,1706796,1677738,1597550,1.73,6.83,13282785,12147773,9.34
113,8,6988,威力暘-創,68573,0,66779,,2.68,603149,567240,6.33
113,8,7732,金興精密,84576,57309,81252,47.57,4.09,776896,752860,3.19
113,8,7736,虎山,140434,103032,127533,36.3,10.11,853289,778748,9.57
113,8,2302,麗正,68110,64986,64704,4.8,5.26,483777,516898,-6.4
113,8,2303,聯電,20645494,20896877,18952011,-1.2,8.93,152973760,148521784,2.99
113,8,2329,華泰,1339230,1245429,1534989,7.53,-12.75,10821048,10326902,4.78
113,8,2330,台積電,250866368,256953058,188686256,-2.36,32.95,1773973804,1355776703,30.84
113,8,2337,旺宏,2695847,2405726,2600799,12.05,3.65,17317609,19314817,-10.34
113,8,2338,光罩,557735,599687,580365,-6.99,-3.89,5005346,4563297,9.68
113,8,2340,台亞,402632,339774,395654,18.49,1.76,2780659,2562252,8.52
113,8,2342,茂矽,174501,175512,140174,-0.57,24.48,1177213,1039779,13.21
113,8,2344,華邦電,6997545,7083403,6424643,-1.21,8.91,55686282,49066075,13.49
113,8,2351,順德,989583,1000912,925878,-1.13,6.88,7163836,7331214,-2.28
113,8,2363,矽統,21684,14147,19470,53.27,11.37,120282,98284,22.38
113,8,2369,菱生,465239,465921,521187,-0.14,-10.73,3656130,3707463,-1.38
113,8,2379,瑞昱,10212638,10710173,8855110,-4.64,15.33,77219435,63735453,21.15
113,8,2388,威盛,1835800,802695,1079957,128.7,69.98,7758243,7440734,4.26
113,8,2401,凌陽,619992,618743,525680,0.2,17.94,4373185,3674898,19.0
113,8,2408,南亞科,2802250,2745416,2574894,2.07,8.82,24971646,18464041,35.24
113,8,2434,統懋,3670,5833,5833,-37.08,-37.08,34068,36480,-6.61
113,8,2436,偉詮電,275375,281563,292917,-2.19,-5.98,1967889,1806492,8.93
113,8,2441,超豐,1316086,1291558,1203031,1.89,9.39,10073161,8896597,13.22
113,8,2449,京元電子,2351067,2344622,2092095,0.27,12.37,17216068,15550278,10.71
113,8,2451,創見,908747,788630,877679,15.23,3.53,6761613,6764063,-0.03
113,8,2454,聯發科,41527835,45609723,42256360,-8.94,-1.72,347866826,267806292,29.89
113,8,2458,義隆,1188899,1098933,1192180,8.18,-0.27,8545164,7741262,10.38
113,8,2481,強茂,1127773,1098000,1155907,2.71,-2.43,8415450,8565464,-1.75
