roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,9,3325,旭品,158804,108543,128441,46.3,23.63,1086621,754623,43.99
102,9,3349,寶德,65805,39794,94357,65.36,-30.25,546675,626185,-12.69
102,9,3479,安勤,374187,300799,345363,24.39,8.34,2565214,2760729,-7.08
102,9,3483,力致,284958,246564,367243,15.57,-22.4,2094360,2862808,-26.84
102,9,3540,曜越,276385,239839,265436,15.23,4.12,2480295,2362449,4.98
102,9,3577,泓格,59074,73066,59272,-19.14,-0.33,560616,534704,4.84
102,9,3594,磐儀,109304,133178,110446,-17.92,-1.03,940478,877988,7.11
102,9,3611,鼎翰,202809,174148,168329,16.45,20.48,1607376,1357831,18.37
102,9,3625,西勝,47680,32392,30807,47.19,54.77,324566,340084,-4.56
102,9,3693,營邦,195178,180021,207362,8.41,-5.87,1927851,1477992,30.43
102,9,4931,新盛力,91453,101818,188147,-10.17,-51.39,1223858,1999363,-38.78
102,9,5289,宜鼎,255870,240962,167107,6.18,53.11,2089864,1817302,14.99
102,9,5356,協益,732714,699089,762929,4.8,-3.96,6428999,6217485,3.4
102,9,5386,青雲,85597,34401,61212,148.82,39.83,432504,421995,2.49
102,9,5426,振發,127603,124819,133854,2.23,-4.67,1114042,1307116,-14.77
102,9,5438,東友,329563,341695,295143,-3.55,11.66,2261376,2751837,-17.82
102,9,5465,富驊,152362,162671,172473,-6.33,-11.66,1358312,1511411,-10.12
102,9,5474,聰泰,55604,52059,63966,6.8,-13.07,491222,310011,58.45
102,9,5490,同亨,224112,228853,155407,-2.07,44.2,1821014,1423905,27.88
102,9,6121,新普,5312778,4701959,5697025,12.99,-6.74,37519221,42007706,-10.68
102,9,6150,撼訊,338045,283650,551290,19.17,-38.68,2787757,3159616,-11.76
102,9,6160,欣技,102377,134625,99142,-23.95,3.26,1089447,1138382,-4.29
102,9,6161,捷波,450670,485853,798199,-7.24,-43.53,5153176,6217677,-17.12
102,9,6188,廣明,1328583,1320705,1191885,0.59,11.46,11438176,10026965,14.07
102,9,6228,全譜,4004,11073,5669,-63.83,-29.37,115869,62511,85.35
102,9,6276,安鈦克,94766,119532,60970,-20.71,55.43,1040137,540344,92.49
102,9,6441,廣錠,99069,0,18122,,446.67,601129,219742,173.56
102,9,8050,廣積,248658,216586,204977,14.8,21.31,1962285,1992398,-1.51
102,9,8076,伍豐,245947,236215,186751,4.11,31.69,1676040,1723058,-2.72
102,9,8234,新漢,313426,362703,356750,-13.58,-12.14,3030361,2967033,2.13
102,9,8410,森田,73561,77225,117122,-4.74,-37.19,848920,1071019,-20.73
102,9,3066,李洲,51218,39875,42185,28.44,21.41,444868,392457,13.35
102,9,3128,昇銳,56091,83986,98987,-33.21,-43.33,705275,773000,-8.76
102,9,3230,錦明,183665,198336,243776,-7.39,-24.65,1493761,2219951,-32.71
102,9,3297,杭特,68559,74981,78768,-8.56,-12.96,676754,624023,8.45
102,9,3339,泰谷,178159,146279,116668,21.79,52.7,1447681,1270039,13.98
102,9,3362,先進光,117425,105219,103916,11.6,12.99,910698,750467,21.35
102,9,3434,哲固,60866,60316,52427,0.91,16.09,595820,459057,29.79
102,9,3441,聯一光電,60323,65168,127380,-7.43,-52.64,538707,1111086,-51.51
102,9,3455,由田,65523,224887,16322,-70.86,301.43,792016,415059,90.82
102,9,3490,單井,29849,25874,47149,15.36,-36.69,236586,294655,-19.7
102,9,3516,亞帝歐,106405,114299,85765,-6.9,24.06,933835,753606,23.91
102,9,3523,迎輝,138184,147478,160154,-6.3,-13.71,1106419,1573825,-29.69
102,9,3531,先益,160870,176076,204716,-8.63,-21.41,1506513,1763219,-14.55
102,9,3615,安可,60527,45574,158263,32.81,-61.75,773892,788945,-1.9
102,9,3623,富晶通,74217,72506,65279,2.35,13.69,638032,630756,1.15
102,9,3630,新鉅科,561418,368275,137621,52.44,307.94,1715717,861985,99.04
102,9,3666,光耀,128937,117359,96345,9.86,33.82,963615,747352,28.93
102,9,3691,碩禾,407737,367218,178731,11.03,128.12,3302739,2757888,19.75
102,9,4729,熒茂,472903,486628,315199,-2.82,50.03,3417559,2627062,30.09
102,9,4933,友輝,319862,311001,412515,2.84,-22.46,2851038,2795778,1.97
102,9,4972,湯石照明,93519,104031,108382,-10.1,-13.71,761003,885241,-14.03
102,9,4995,晶達,43871,37641,57586,16.55,-23.81,388399,399840,-2.86
102,9,5230,雷笛克光學,92707,111160,86899,-16.6,6.68,848048,641167,32.26
102,9,5245,智晶,70465,82329,54179,-14.41,30.05,638983,511382,24.95
102,9,5251,天鉞電,116011,130764,88255,-11.28,31.44,976420,931777,4.79
102,9,5315,光聯,185255,119866,117027,54.55,58.3,1162333,1224897,-5.1
102,9,5392,能率,363706,383500,482256,-5.16,-24.58,3008331,3316439,-9.29
102,9,6167,久正,140039,136578,196302,2.53,-28.66,1234058,1833383,-32.68
102,9,6222,立軒,7072,22628,16746,-68.74,-57.76,220305,312504,-29.5
102,9,6234,高僑,40373,50186,31352,-19.55,28.77,331152,470027,-29.54
102,9,6244,茂迪,2307380,2239781,1030053,3.01,124.0,15119961,11606618,30.27
102,9,6246,臺龍,247447,238422,259852,3.78,-4.77,2135762,2505975,-14.77
102,9,6419,京晨科,41846,48766,40675,-14.19,2.87,424420,318369,33.31
102,9,8049,晶采,129055,119170,110473,8.29,16.82,1080717,922835,17.1
102,9,8064,東捷,272366,250949,231898,8.53,17.45,2197504,1254391,75.18
102,9,8069,元太,2218220,1532626,3221972,44.73,-31.15,13038676,15908845,-18.04
102,9,8111,立��,85496,96073,82243,-11.0,3.95,792922,786477,0.81
102,9,8240,華宏,1004508,1019328,1140509,-1.45,-11.92,8533602,8477359,0.66
102,9,3095,及成,602978,566805,532766,6.38,13.17,3827423,4806973,-20.37
102,9,3152,璟德,110005,120489,90108,-8.7,22.08,993369,835803,18.85
102,9,3163,波若威,232389,226280,151497,2.69,53.39,1646511,1335402,23.29
102,9,3221,台嘉碩,156106,148903,134608,4.83,15.97,1187244,1261371,-5.87
102,9,3234,光環,162662,148698,211682,9.39,-23.15,1416767,1594766,-11.16
102,9,3306,鼎天,171140,150245,135787,13.9,26.03,946338,1148634,-17.61
102,9,3363,上詮,114969,94081,135614,22.2,-15.22,800453,1178873,-32.1
102,9,3466,德晉,234121,220040,103554,6.39,126.08,1210644,1231797,-1.71
102,9,3491,昇達科,90787,81174,103372,11.84,-12.17,798806,812110,-1.63
102,9,3499,環天科,26667,38413,56752,-30.57,-53.01,355819,548453,-35.12
102,9,3558,神準,454912,492545,395794,-7.64,14.93,3600458,3722771,-3.28
102,9,3564,其陽,69040,77365,83791,-10.76,-17.6,680768,581951,16.98
102,9,3632,研勤,82026,71314,100079,15.02,-18.03,751342,594980,26.28
102,9,3672,康聯訊,51322,61219,45810,-16.16,12.03,393211,239344,64.28
102,9,3684,榮昌,36198,33137,43302,9.23,-16.4,299130,350324,-14.61
102,9,4903,聯光通,147053,141747,254260,3.74,-42.16,1007516,1116115,-9.73
102,9,4908,前鼎,103759,113020,87940,-8.19,17.98,962388,1063181,-9.48
102,9,4909,新復興,145956,142560,128992,2.38,13.15,1338154,1331505,0.49
102,9,4979,華星光,151440,159096,205404,-4.81,-26.27,1556764,1588073,-1.97
102,9,5353,台林,123615,95919,99118,28.87,24.71,982629,870092,12.93
102,9,6109,亞元,161328,168614,162655,-4.32,-0.81,1419053,1597326,-11.16
102,9,6143,振曜,601662,528710,841376,13.79,-28.49,4734121,3122152,51.63
102,9,6170,統振,397271,412107,435042,-3.6,-8.68,3933139,4662128,-15.63
102,9,6190,萬泰科,328149,335854,397048,-2.29,-17.35,3414816,3725763,-8.34
102,9,6218,豪勉,134410,73062,75711,83.96,77.53,860645,851139,1.11
102,9,6241,鑫永洋,15430,17421,141748,-11.42,-89.11,520428,1404520,-62.94
102,9,6245,立端,407286,314217,279521,29.61,45.7,2761182,2304697,19.8
102,9,6263,普萊德,92092,96514,88940,-4.58,3.54,762493,736568,3.51
102,9,6417,韋僑,63987,53242,46217,20.18,38.44,502940,515785,-2.49
102,9,8034,榮群,35219,18009,12664,95.56,178.1,194880,159196,22.41
102,9,8048,德勝,60108,63800,38640,-5.78,55.55,510772,346843,47.26
102,9,8059,凱碩,161665,87960,138496,83.79,16.72,923162,1079068,-14.44
102,9,8089,康全電訊,161356,169476,294609,-4.79,-45.23,1825382,1972955,-7.47
102,9,8097,常珵,7511,8994,19720,-16.48,-61.91,126789,215984,-41.29
102,9,8176,智捷,105546,113409,244727,-6.93,-56.87,1306718,1642673,-20.45
102,9,1336,台翰,176993,175618,180045,0.78,-1.69,1490926,1557316,-4.26
102,9,1815,富喬,350654,379963,404130,-7.71,-13.23,3182275,3475879,-8.44
102,9,3078,僑威,508254,428080,351523,18.72,44.58,3821813,3171116,20.51
102,9,3114,好德,112444,102148,101812,10.07,10.44,1084850,896537,21.0
102,9,3115,富榮綱,68965,56865,59087,21.27,16.71,476124,543450,-12.38
102,9,3191,雲嘉南,60529,66372,64351,-8.8,-5.93,568563,584598,-2.74
102,9,3206,志豐,80234,82999,108892,-3.33,-26.31,801460,923157,-13.18
102,9,3207,耀勝,79624,90777,105123,-12.28,-24.25,786136,971085,-19.04
102,9,3217,優群,141055,123242,257041,14.45,-45.12,1215467,1324602,-8.23
102,9,3236,千如,136496,141428,135611,-3.48,0.65,1174411,1061980,10.58
102,9,3276,宇環,62929,83432,47519,-24.57,32.42,624878,533951,17.02
102,9,3288,點晶,31874,32533,31791,-2.02,0.26,269568,276081,-2.35
102,9,3290,東浦,391664,228812,182321,71.17,114.82,1842448,1502025,22.66
102,9,3294,英濟,468991,487020,445032,-3.7,5.38,3883253,3647339,6.46
102,9,3310,佳穎,29475,34262,32639,-13.97,-9.69,300131,353436,-15.08
102,9,3322,建舜電,160966,176950,211269,-9.03,-23.8,1654024,1493473,10.75
102,9,3332,幸康,89205,100336,73433,-11.09,21.47,873289,839125,4.07
102,9,3354,律勝,67167,71086,99869,-5.51,-32.74,653405,705548,-7.39
102,9,3357,臺慶科,243427,268764,225169,-9.42,8.1,2113158,1889274,11.85
102,9,3388,崇越電,647226,623064,560604,3.87,15.45,5275263,4751140,11.03
102,9,3390,旭軟,80972,95047,113267,-14.8,-28.51,873961,914096,-4.39
102,9,3484,崧騰,212456,232600,191623,-8.66,10.87,1769782,1885488,-6.13
102,9,3485,敘豐,71459,94691,109725,-24.53,-34.87,632968,949092,-33.3
102,9,3492,長盛,76841,92305,73741,-16.75,4.2,796096,433029,83.84
102,9,3511,矽瑪,66395,75369,123324,-11.9,-46.16,691397,854512,-19.08
102,9,3520,華盈,51461,64558,64703,-20.28,-20.46,543009,749577,-27.55
