roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
114,3,1264,德麥,554832,412565,522003,34.48,6.28,1648839,1544513,6.75
114,3,1294,漢田生技,73692,59494,62666,23.86,17.59,174677,179882,-2.89
114,3,1295,生合,95889,66946,98625,43.23,-2.77,233724,228705,2.19
114,3,1780,立弘,56860,79469,76516,-28.45,-25.68,209701,234094,-10.42
114,3,1796,金穎生技,60579,44823,34371,35.15,76.25,166427,118386,40.57
114,3,4205,中華食,161331,143809,158955,12.18,1.49,483991,474668,1.96
114,3,4207,環泰,491655,443554,549531,10.84,-10.53,1357702,1430918,-5.11
114,3,6846,綠茵,82485,97711,83101,-15.58,-0.74,232761,226161,2.91
114,3,7743,金利食安,61801,25990,38103,137.78,62.19,119678,109400,9.39
114,3,4303,信立,75568,84663,20379,-10.74,270.81,224223,52407,327.84
114,3,4304,勝昱,30265,30112,32335,0.5,-6.4,94573,87199,8.45
114,3,4305,世坤,92067,82577,98487,11.49,-6.51,248406,220510,12.65
114,3,9950,萬國通,185028,174403,195089,6.09,-5.15,578286,658770,-12.21
114,3,4401,東隆興,363879,348724,317281,4.34,14.68,935684,845795,10.62
114,3,4402,郡都開發,3153,1287,2348,144.98,34.28,6961,9668,-27.99
114,3,4406,新昕纖,42998,43656,28220,-1.5,52.36,123720,86347,43.28
114,3,4413,飛寶企業,47022,57975,25610,-18.89,83.6,130473,93144,40.07
114,3,4417,金洲,312829,188568,205926,65.89,51.91,806551,560312,43.94
114,3,4420,光明,104144,74540,63998,39.71,62.73,248252,168317,47.49
114,3,4432,銘旺實,59177,37475,41625,57.91,42.16,252887,238897,5.85
114,3,4433,興采,316391,238982,261516,32.39,20.98,779902,613248,27.17
114,3,6506,雙邦,202555,165080,191600,22.7,5.71,521616,487878,6.91
114,3,1570,力肯,37267,28798,34666,29.4,7.5,121072,96179,25.88
114,3,1580,新麥,414021,293518,320799,41.05,29.05,1089039,942562,15.54
114,3,1586,和勤,197556,157756,230643,25.22,-14.34,542289,650982,-16.69
114,3,1599,宏佳騰,197084,146222,185847,34.78,6.04,495965,457529,8.4
114,3,2066,世德,248354,224989,263804,10.38,-5.85,707519,740431,-4.44
114,3,2067,嘉鋼,102404,70760,93752,44.72,9.22,238435,230470,3.45
114,3,2070,精湛,61612,42905,56464,43.6,9.11,145009,146620,-1.09
114,3,2235,謚源,65835,44278,51851,48.68,26.96,145804,131302,11.04
114,3,3162,精確,638159,629045,278241,1.44,129.35,1839945,689758,166.75
114,3,3226,龍鋒,160549,183710,199123,-12.6,-19.37,526569,567024,-7.13
114,3,3379,彬台,95351,85211,33866,11.89,181.55,273520,78472,248.55
114,3,3685,元創精密,88860,72966,102594,21.78,-13.38,240859,267155,-9.84
114,3,4502,健信,67004,56704,121315,18.16,-44.76,199451,352962,-43.49
114,3,4503,金雨,43391,41741,17208,3.95,152.15,119613,80248,49.05
114,3,4506,崇友,632409,363964,452182,73.75,39.85,1593104,1223824,30.17
114,3,4510,高鋒,106589,101945,138693,4.55,-23.14,311327,373224,-16.58
114,3,4513,福裕,86120,82872,153167,3.91,-43.77,235593,313270,-24.79
114,3,4523,永彰,71328,41835,52618,70.49,35.55,161008,125917,27.86
114,3,4527,方方土霖,268823,161864,359045,66.07,-25.12,606013,728491,-16.81
114,3,4528,江興鍛,120588,114265,119427,5.53,0.97,374222,423604,-11.65
114,3,4533,協易機,217571,353612,412272,-38.47,-47.22,1049988,796115,31.88
114,3,4534,慶騰,70641,54527,63787,29.55,10.74,199352,192326,3.65
114,3,4535,至興,219690,197459,238545,11.25,-7.9,639530,688991,-7.17
114,3,4538,大詠城,29646,24788,20373,19.59,45.51,69594,69660,-0.09
114,3,4543,萬在,69020,60454,84036,14.16,-17.86,176149,193485,-8.95
114,3,4549,桓達,103069,102178,120779,0.87,-14.66,289645,306174,-5.39
114,3,4550,長佳,59385,83666,93284,-29.02,-36.33,192435,384678,-49.97
114,3,4558,寶緯,165031,121167,188973,36.2,-12.66,395915,373817,5.91
114,3,4561,健椿,87456,77574,91218,12.73,-4.12,214791,276600,-22.34
114,3,4563,百德,330276,261523,261664,26.28,26.22,809752,691668,17.07
114,3,4568,科際精密,89915,80032,72562,12.34,23.91,304110,242119,25.6
114,3,4580,捷流閥業,176100,176367,197840,-0.15,-10.98,537228,561555,-4.33
114,3,4584,君帆,123398,115995,117840,6.38,4.71,356341,291004,22.45
114,3,5381,光譜,187336,123082,216268,52.2,-13.37,672206,753304,-10.76
114,3,6122,擎邦,371892,269583,294869,37.95,26.12,917134,990496,-7.4
114,3,6125,廣運,215448,191562,273012,12.46,-21.08,613521,609673,0.63
114,3,6425,易發,158681,60446,216563,162.51,-26.72,290409,396534,-26.76
114,3,6603,富強鑫,405392,247154,487259,64.02,-16.8,1021446,924920,10.43
114,3,6609,瀧澤科,208411,213747,204237,-2.49,2.04,586807,439209,33.6
114,3,6843,進典,61678,55042,55284,12.05,11.56,168111,169049,-0.55
114,3,6982,大井泵浦,161532,135377,147952,19.32,9.17,429431,364483,17.81
114,3,7642,昶瑞機電,100004,51341,97682,94.78,2.37,230518,205178,12.35
114,3,7709,榮田,79235,55100,113167,43.8,-29.98,172071,225225,-23.6
114,3,7718,友鋮,219784,151730,222928,44.85,-1.41,595964,565580,5.37
114,3,8027,鈦昇,160923,82826,101265,94.29,58.91,314912,287847,9.4
114,3,8083,瑞穎,102696,103128,171743,-0.41,-40.2,280467,415580,-32.51
114,3,8107,大億金茂,96876,93131,69712,4.02,38.96,269074,228902,17.54
114,3,8255,朋程,740730,740842,688144,-0.01,7.64,2116332,1760118,20.23
114,3,9951,皇田,469384,455345,395908,3.08,18.55,1434659,1210621,18.5
114,3,2061,風青,110477,93376,89918,18.31,22.86,296248,218231,35.74
114,3,1742,台蠟,14782,14617,26793,1.12,-44.82,40850,58610,-30.3
114,3,3430,奇鈦科,115458,123531,145220,-6.53,-20.49,379744,347035,9.42
114,3,4706,大恭,105966,79044,114879,34.05,-7.75,266471,305301,-12.71
114,3,4707,磐亞,130090,108759,56414,19.61,130.59,326722,222559,46.8
114,3,4711,永純,67381,66275,67685,1.66,-0.44,177828,176895,0.52
114,3,4714,永捷,103671,114471,61273,-9.43,69.19,316584,152166,108.05
114,3,4716,大立,53861,54648,60130,-1.44,-10.42,137083,131249,4.44
114,3,4721,美琪瑪,112925,157046,181689,-28.09,-37.84,479682,554764,-13.53
114,3,4741,泓瀚,43906,29902,56600,46.83,-22.42,117050,154862,-24.41
114,3,4754,國碳科,78294,52939,60444,47.89,29.53,194684,169162,15.08
114,3,4767,誠泰科技,92900,65726,88710,41.34,4.72,257888,290312,-11.16
114,3,4768,晶呈科技,69061,52171,76970,32.37,-10.27,171272,245777,-30.31
114,3,4772,台特化,71743,77491,57576,-7.41,24.6,219619,216934,1.23
114,3,6509,聚和,440714,378885,403503,16.31,9.22,1310633,1202747,8.96
114,3,1565,精華,376908,403011,378129,-6.47,-0.32,1110980,1099745,1.02
114,3,1777,生泰,84039,135248,86916,-37.86,-3.31,315750,269782,17.03
114,3,1781,合世,39496,30079,46656,31.3,-15.34,122087,201906,-39.53
114,3,1784,訊聯,110918,93430,106641,18.71,4.01,290800,296441,-1.9
114,3,1788,杏昌,369758,310876,318392,18.94,16.13,1050493,964843,8.87
114,3,1799,易威,76638,42667,48586,79.61,57.73,151543,73418,106.41
114,3,1813,寶利徠,30941,29728,25677,4.08,20.5,83739,79623,5.16
114,3,3118,進階,69832,60976,77128,14.52,-9.45,176871,178227,-0.76
114,3,3176,基亞,313021,89103,103322,251.3,202.95,499376,251316,98.7
114,3,3205,佰研,35147,30767,35894,14.23,-2.08,100939,118793,-15.02
114,3,3218,大學光,363535,342419,370308,6.16,-1.82,1123220,1071180,4.85
114,3,4102,永日,49685,42322,47678,17.39,4.2,128938,150224,-14.16
114,3,4105,東洋,566982,408970,397726,38.63,42.55,1458942,1273605,14.55
114,3,4107,邦特,173862,185089,169982,-6.06,2.28,518563,496261,4.49
114,3,4109,加捷生醫,70235,30941,58889,126.99,19.26,132736,159754,-16.91
114,3,4111,濟生,112722,99144,85630,13.69,31.63,319606,267200,19.61
114,3,4114,健喬,479706,466704,417669,2.78,14.85,1452656,1286418,12.92
114,3,4116,明基醫,425642,391007,366765,8.85,16.05,1227958,1057149,16.15
114,3,4120,友華,371570,357928,336836,3.81,10.31,1156213,1104328,4.69
114,3,4121,優盛,309675,285134,305089,8.6,1.5,925768,948733,-2.42
114,3,4123,晟德,95056,160668,116847,-40.83,-18.64,378019,363410,4.01
114,3,4126,太醫,254521,177432,226429,43.44,12.4,604537,563985,7.19
114,3,4127,天良,45360,32606,26550,39.11,70.84,116470,112834,3.22
114,3,4128,中天,157473,133351,145443,18.08,8.27,456464,412485,10.66
114,3,4129,聯合,484875,416318,397384,16.46,22.01,1297172,1065865,21.7
114,3,4131,浩泰,19304,27933,5921,-30.89,226.02,69585,15767,341.33
114,3,4138,曜亞,119561,118306,139888,1.06,-14.53,351235,403184,-12.88
114,3,4147,中裕,78045,48377,75348,61.32,3.57,176241,178948,-1.51
114,3,4153,鈺緯,77956,73834,75661,5.58,3.03,207110,222388,-6.86
114,3,4160,訊聯基因,54619,47107,60377,15.94,-9.53,143369,166874,-14.08
114,3,4161,聿新科,67675,74413,70618,-9.05,-4.16,195721,219814,-10.96
114,3,4162,智擎,145779,18188,118898,701.51,22.6,187382,164471,13.93
114,3,4163,鐿鈦,250458,178762,186871,40.1,34.02,612131,603125,1.49
114,3,4166,友霖,93786,91597,98990,2.38,-5.25,316903,275947,14.84
114,3,4167,松瑞藥,93868,72216,92430,29.98,1.55,263861,259192,1.8
114,3,4168,醣聯,0,13569,0,-100.0,,13569,9239,46.86
114,3,4173,久裕,105881,163281,98774,-35.15,7.19,393802,311849,26.27
114,3,4174,浩鼎,2924,10979,3229,-73.36,-9.44,14458,9135,58.27
114,3,4175,杏一,683782,589680,641826,15.95,6.53,1903350,1835935,3.67
114,3,4183,福永生技,53654,29724,54666,80.5,-1.85,120192,97901,22.76
114,3,4188,安克,2209,2268,2245,-2.6,-1.6,6781,8077,-16.04
114,3,4192,杏國,2218,1388,1894,59.79,17.1,5385,4377,23.02
114,3,4198,欣大健康,37974,13887,26281,173.44,44.49,66414,69112,-3.9
114,3,4726,永昕,52947,23537,41326,124.95,28.12,121716,80190,51.78
114,3,4728,雙美,187553,165082,189084,13.61,-0.8,554173,427740,29.55
114,3,4735,豪展,87083,41673,95386,108.96,-8.7,198539,195113,1.75
114,3,4743,合一,6284,11256,10339,-44.17,-39.22,25217,25810,-2.29
114,3,4744,皇將,207827,42303,113468,391.28,83.15,281261,253309,11.03
114,3,4747,強生*,47210,40510,51373,16.53,-8.1,146792,163179,-10.04
114,3,4905,台聯電,43490,48237,52222,-9.84,-16.72,150902,122823,22.86
114,3,4911,德英,26469,26248,19453,0.84,36.06,80137,55403,44.64
114,3,5312,寶島科,339907,336705,358998,0.95,-5.31,1013537,1034597,-2.03
114,3,6130,上亞科技,10826,21123,18282,-48.74,-40.78,39691,37002,7.26
114,3,6242,立康,58129,43974,55849,32.18,4.08,134793,123580,9.07
114,3,6461,益得,328,5832,7198,-94.37,-95.44,7656,14767,-48.15
114,3,6469,大樹,1573071,1485376,1401361,5.9,12.25,4669850,4202127,11.13
114,3,6492,生華科,83,84,83,-1.19,0.0,250,250,0.0
114,3,6496,科懋,78729,60406,55976,30.33,40.64,209904,190111,10.41
114,3,6499,益安,38712,36210,18695,6.9,107.07,101879,47141,116.11
114,3,6523,達爾膚,146715,78379,140352,87.18,4.53,347020,349227,-0.63
114,3,6527,明達醫,84097,71695,65897,17.29,27.61,224492,199667,12.43
114,3,6535,順藥,8816,40,375,21940.0,2250.93,8896,4463,99.32
114,3,6547,高端疫苗,45644,33821,26361,34.95,73.14,115428,58600,96.97
114,3,6569,醫揚,130241,97542,112850,33.52,15.41,309941,275340,12.56
114,3,6574,霈方,63277,43954,45220,43.96,39.93,150897,124460,21.24
114,3,6576,逸達,28377,70946,42487,-60.0,-33.21,110462,103856,6.36
114,3,6612,奈米醫材,102695,105546,68280,-2.7,50.4,297649,161001,84.87
114,3,6615,慧智,33444,31361,43035,6.64,-22.28,95918,121025,-20.74
114,3,6620,漢達,70920,52748,59156,34.45,19.88,180943,217497,-16.8
114,3,6637,醫影,44263,31627,55908,39.95,-20.82,124887,169674,-26.39
114,3,6649,台生材,18669,33172,5822,-43.72,220.66,67635,18685,261.97
114,3,6661,威健生技,28504,26760,22223,6.51,28.26,77891,68420,13.84
114,3,6662,樂斯科,20433,19614,16754,4.17,21.95,59870,47717,25.46
114,3,6703,軒郁,277015,187328,319215,47.87,-13.21,680264,804501,-15.44
114,3,6712,長聖,60895,60173,55081,1.19,10.55,177924,163478,8.83
114,3,6730,常廣,41553,33419,39384,24.33,5.5,115703,113447,1.98
114,3,6733,博晟生醫,15045,15097,15334,-0.34,-1.88,47472,35365,34.23
114,3,6762,達亞,61097,51032,29943,19.72,104.04,163633,100301,63.14
114,3,6767,台微醫,30499,21008,28292,45.17,7.8,81706,74590,9.54
114,3,6785,昱展新藥,0,0,0,,,0,0,
114,3,6841,長佳智能,26142,25245,21125,3.55,23.74,71776,52876,35.74
114,3,6844,諾貝兒,281934,277288,271963,1.67,3.66,870715,843079,3.27
114,3,6872,浩宇生醫,396,368,0,7.6,,1114,0,
114,3,6875,國邑*,0,0,0,,,0,75,-100.0
114,3,6929,佑全,265261,250547,271745,5.87,-2.38,797872,818097,-2.47
114,3,6945,圓祥生技,0,0,0,,,0,0,
114,3,6986,和迅,21066,17217,6791,22.35,210.2,50752,19562,159.44
114,3,7713,威力德生醫,89536,74863,84217,19.59,6.31,245133,235052,4.28
114,3,7814,海昌生技,7534,3345,13322,125.23,-43.44,14636,22107,-33.79
114,3,8279,生展,196612,167887,158539,17.1,24.01,485910,467561,3.92
114,3,8403,盛弘,392124,303492,326044,29.2,20.26,1047567,972680,7.69
114,3,8409,商之器,10455,8151,10651,28.26,-1.84,23279,26906,-13.48
114,3,8432,東生華,94145,109162,52007,-13.75,81.02,287118,200491,43.2
114,3,8436,大江,609641,442074,541191,37.9,12.64,1586954,1511921,4.96
114,3,2035,唐榮公司,994439,898050,921760,10.73,7.88,2527745,2615203,-3.34
114,3,2063,世鎧精密,108726,69262,116147,56.97,-6.38,257435,293678,-12.34
114,3,2064,晉椿,139424,130575,132798,6.77,4.98,382147,355285,7.56
114,3,2065,世豐,184978,202049,216234,-8.44,-14.45,572462,581440,-1.54
114,3,2073,雄順,56049,54105,56884,3.59,-1.46,149732,140446,6.61
114,3,4950,金耘國際,85343,78857,7,8.22,1219085.71,244035,118,206709.32
114,3,5009,榮剛,1083832,993372,1268919,9.1,-14.58,3036192,3413139,-11.04
114,3,5011,久陽,485432,465391,326987,4.3,48.45,1405578,939712,49.57
114,3,5013,強新,794951,581064,689632,36.8,15.27,1928175,1826943,5.54
114,3,5014,建錩,1517237,889970,1276339,70.48,18.87,3263878,3338715,-2.24
114,3,5015,華祺,135931,142230,132363,-4.42,2.69,410301,345131,18.88
