roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
108,4,4561,健椿,82107,66155,93421,24.11,-12.11,245250,328254,-25.28
108,4,4563,百德,104391,165112,175203,-36.77,-40.41,463576,586954,-21.02
108,4,4568,科際精密,95536,89269,120785,7.02,-20.9,362851,409199,-11.32
108,4,4580,捷流閥業,202285,196864,153800,2.75,31.52,805907,601118,34.06
108,4,5381,光譜,43682,33328,37196,31.06,17.43,128207,136726,-6.23
108,4,6122,擎邦,206838,136786,165199,51.21,25.2,669197,695198,-3.74
108,4,6125,廣運,399347,365102,664859,9.37,-39.93,1330316,2170967,-38.72
108,4,6425,易發,121608,204886,96767,-40.64,25.67,683405,498106,37.2
108,4,6603,富強鑫,201737,299784,280543,-32.7,-28.09,1006366,1044773,-3.67
108,4,6609,瀧澤科,250332,240988,258155,3.87,-3.03,906543,1050451,-13.69
108,4,8027,鈦昇,132306,143066,147900,-7.52,-10.54,448132,676117,-33.71
108,4,8083,瑞穎,139506,146542,124350,-4.8,12.18,543084,471839,15.09
108,4,8107,大億金茂,65175,93552,70978,-30.33,-8.17,312908,334445,-6.43
108,4,8255,朋程,248531,285244,294913,-12.87,-15.72,1056973,1188022,-11.03
108,4,9951,皇田,500244,547248,483695,-8.58,3.42,1987552,1942009,2.34
108,4,2061,風青,85711,96632,121572,-11.3,-29.49,345218,474257,-27.2
108,4,1742,台蠟,20937,85482,35359,-75.5,-40.78,151073,128974,17.13
108,4,3430,奇鈦科,113939,129183,81662,-11.8,39.52,507787,385503,31.72
108,4,4706,大恭,135863,133570,128105,1.71,6.05,498135,540107,-7.77
108,4,4707,磐亞,174577,84519,90438,106.55,93.03,500138,582414,-14.12
108,4,4711,永純,99731,80243,82509,24.28,20.87,356483,350577,1.68
108,4,4714,永捷,44773,44656,49844,0.26,-10.17,169440,193158,-12.27
108,4,4716,大立,83242,88750,85532,-6.2,-2.67,324989,335015,-2.99
108,4,4721,美琪瑪,227013,295161,443171,-23.08,-48.77,1160775,1696436,-31.57
108,4,4741,泓瀚,56311,65355,64048,-13.83,-12.08,216009,234687,-7.95
108,4,4754,國碳科,32532,38180,37513,-14.79,-13.27,137445,129955,5.76
108,4,4767,誠泰科技,83862,84504,99223,-0.75,-15.48,338193,360676,-6.23
108,4,4768,晶呈科技,43425,48537,40755,-10.53,6.55,157415,203936,-22.81
108,4,6509,聚和,300394,318710,274118,-5.74,9.58,1149792,1102702,4.27
108,4,1565,精華,523572,554401,577551,-5.56,-9.34,2147135,2160751,-0.63
108,4,1777,生泰,50801,65831,73075,-22.83,-30.48,245362,264546,-7.25
108,4,1781,合世,25582,42581,59246,-39.92,-56.82,131434,148277,-11.35
108,4,1784,訊聯,67033,63079,57489,6.26,16.6,252905,244461,3.45
108,4,1788,杏昌,276252,278508,238631,-0.81,15.76,1082503,1009687,7.21
108,4,1799,易威,23568,27384,18918,-13.93,24.57,107292,111114,-3.43
108,4,1813,寶利徠,50476,49020,31848,2.97,58.49,203513,144901,40.44
108,4,3118,進階,58009,64748,39916,-10.4,45.32,196167,162772,20.51
108,4,3176,基亞,40990,33058,39042,23.99,4.98,146457,159316,-8.07
108,4,3205,佰研,37266,34034,31813,9.49,17.14,133118,139683,-4.69
108,4,3218,大學光,114503,107633,101230,6.38,13.11,425537,374393,13.66
108,4,4102,永日,38673,41485,16658,-6.77,132.15,141478,87543,61.6
108,4,4105,東洋,358468,341407,294327,4.99,21.79,1477435,1338725,10.36
108,4,4107,邦特,152062,157332,135177,-3.34,12.49,592770,511083,15.98
108,4,4109,加捷生醫,26724,32589,33716,-17.99,-20.73,115941,131992,-12.16
108,4,4111,濟生,82485,81952,82794,0.65,-0.37,323661,327595,-1.2
108,4,4114,健喬,236617,191506,166531,23.55,42.08,855479,763876,11.99
108,4,4116,明基醫,106479,129389,90407,-17.7,17.77,439663,350500,25.43
108,4,4120,友華,510371,505885,459806,0.88,10.99,2011623,1821309,10.44
108,4,4121,優盛,255050,247039,251892,3.24,1.25,982755,998885,-1.61
108,4,4123,晟德,121734,121171,1717908,0.46,-92.91,481684,7608641,-93.66
108,4,4126,太醫,164190,156793,126547,4.71,29.74,646907,534387,21.05
108,4,4127,天良,31454,31195,46094,0.83,-31.76,138949,173065,-19.71
108,4,4128,中天,120568,120540,123232,0.02,-2.16,467819,468013,-0.04
108,4,4129,聯合,244596,193991,191849,26.08,27.49,808442,767972,5.26
108,4,4131,浩泰,5894,7698,557,-23.43,958.16,34044,3621,840.18
108,4,4138,曜亞,102615,105746,105627,-2.96,-2.85,400190,404629,-1.09
108,4,4147,中裕,41701,66332,31105,-37.13,34.06,170038,31105,446.65
108,4,4153,鈺緯,70258,63784,51863,10.14,35.46,262909,222619,18.09
108,4,4160,訊聯基因,40731,36494,29524,11.61,37.95,137530,122687,12.09
108,4,4161,聿新科,56540,45170,40376,25.17,40.03,164407,167563,-1.88
108,4,4162,智擎,13312,16873,3292,-21.1,304.37,91220,37100,145.87
108,4,4163,鐿鈦,340874,174273,158275,95.59,115.36,826207,585668,41.07
108,4,4166,友霖,27789,21449,22059,29.55,25.97,75754,72256,4.84
108,4,4167,松瑞藥,102920,127682,108580,-19.39,-5.21,400297,388720,2.97
108,4,4168,醣聯,0,278,0,-100.0,,333,82,306.09
108,4,4173,久裕,61742,120851,77705,-48.91,-20.54,364013,393657,-7.53
108,4,4174,浩鼎,0,214,238,-100.0,-100.0,214,12590,-98.3
108,4,4175,杏一,416200,427878,349185,-2.72,19.19,1639148,1458481,12.38
108,4,4183,福永生技,29410,28915,58651,1.71,-49.85,129313,128086,0.95
108,4,4188,安克,6793,15334,5445,-55.69,24.75,31510,27765,13.48
108,4,4192,杏國,741,720,615,2.91,20.48,7212,2439,195.69
108,4,4198,欣大健康,15620,12422,18406,25.74,-15.13,70399,113196,-37.8
108,4,4726,永昕,16321,35750,12122,-54.34,34.63,82703,29569,179.69
108,4,4728,雙美,65148,46235,24213,40.9,169.06,176545,77219,128.62
108,4,4735,豪展,80327,95407,79062,-15.8,1.6,355293,344010,3.27
108,4,4743,合一,1763,2284,1337,-22.81,31.86,5947,8684,-31.51
108,4,4744,皇將,63926,112200,63105,-43.02,1.3,316064,344083,-8.14
108,4,4747,強生*,34613,33324,31415,3.86,10.17,136107,133042,2.3
108,4,4905,台聯電,7790,1732,6375,349.76,22.19,15924,27064,-41.16
108,4,4911,德英,615,744,14,-17.33,4292.85,2720,80,3300.0
108,4,5312,寶島科,253177,271172,250577,-6.63,1.03,1055626,991122,6.5
108,4,6130,上亞科技,1474,4877,5577,-69.77,-73.57,19480,24074,-19.08
108,4,6242,立康,47237,48602,56197,-2.8,-15.94,162991,161694,0.8
108,4,6461,益得,1311,1244,1284,5.38,2.1,5601,5488,2.05
108,4,6469,大樹,515561,515044,375283,0.1,37.37,1994871,1459016,36.72
108,4,6492,生華科,17,17,66,0.0,-74.24,117,200,-41.5
108,4,6496,科懋,130691,122611,139773,6.58,-6.49,499439,556670,-10.28
108,4,6499,益安,42411,39247,15415,8.06,175.12,137002,483563,-71.66
108,4,6523,達爾膚,90182,91951,62856,-1.92,43.47,348498,277163,25.73
108,4,6527,明達醫,48545,74038,46925,-34.43,3.45,226767,167764,35.17
108,4,6535,順藥,0,1300,48,-100.0,-100.0,7282,9043,-19.47
108,4,6547,高端疫苗,0,0,0,,,0,0,
108,4,6569,醫揚,139110,171887,133005,-19.06,4.59,522257,467173,11.79
108,4,6574,霈方,89365,87504,81977,2.12,9.01,319938,309973,3.21
108,4,6576,逸達,0,0,2302,,-100.0,67617,12942,422.46
108,4,6612,奈米醫材,37766,23182,30724,62.91,22.92,108649,107790,0.79
108,4,6615,慧智,41347,45397,37900,-8.92,9.09,163637,150444,8.76
108,4,6620,漢達,6423,32567,7302,-80.27,-12.03,54788,39068,40.23
108,4,6637,醫影,37730,47952,26619,-21.31,41.74,143094,106526,34.32
108,4,6649,台生材,2843,0,591,,381.04,2843,625,354.88
108,4,6661,威健生技,25333,28133,32739,-9.95,-22.62,89511,116614,-23.24
108,4,6662,樂斯科,47043,20485,17199,129.64,173.52,128995,69872,84.61
108,4,6703,軒郁,75177,81170,79982,-7.38,-6.0,302695,286366,5.7
108,4,6712,長聖,0,0,0,,,0,0,
108,4,6730,常廣,31627,34701,32339,-8.85,-2.2,137544,121863,12.86
108,4,6733,博晟生醫,0,0,0,,,386,0,
108,4,8279,生展,107918,102029,82561,5.77,30.71,372313,275383,35.19
108,4,8403,盛弘,258805,262963,211529,-1.58,22.34,1016716,876187,16.03
108,4,8409,商之器,10273,28932,8872,-64.49,15.79,57033,46809,21.84
108,4,8432,東生華,43183,37117,38414,16.34,12.41,180092,187489,-3.94
108,4,8436,大江,915398,849282,482220,7.78,89.82,3499495,1757597,99.1
108,4,2035,唐榮公司,1147885,1361092,1412554,-15.66,-18.73,4248768,5651904,-24.82
108,4,2063,世鎧精密,100759,99745,91291,1.01,10.37,352664,333751,5.66
108,4,2064,晉椿,199105,205739,203102,-3.22,-1.96,723773,914518,-20.85
108,4,2065,世豐,172456,143394,119015,20.26,44.9,555099,434653,27.71
108,4,4950,金耘國際,10825,12270,11837,-11.77,-8.54,43351,60527,-28.37
108,4,5009,榮剛,911602,936264,721378,-2.63,26.36,3502680,3054690,14.66
108,4,5011,久陽,72540,115281,83636,-37.07,-13.26,383107,330372,15.96
108,4,5013,強新,519023,534878,627675,-2.96,-17.31,2024796,2590689,-21.84
108,4,5014,建錩,1042246,1438476,1792374,-27.54,-41.85,4521075,5592003,-19.15
108,4,5015,華祺,181218,217903,185516,-16.83,-2.31,764077,851376,-10.25
108,4,5016,松和,210605,222870,223020,-5.5,-5.56,805272,845894,-4.8
108,4,6248,沛波,291002,251568,145179,15.67,100.44,1003753,605970,65.64
108,4,8349,�矬ㄟ篕�,810237,983590,1084752,-17.62,-25.3,3364683,3744528,-10.14
108,4,8415,大國鋼,1581190,1831965,1290462,-13.68,22.52,6655622,5196266,28.08
108,4,8930,青鋼,102257,97512,94865,4.86,7.79,350541,379100,-7.53
108,4,9962,有益,213463,216593,208464,-1.44,2.39,753087,831054,-9.38
108,4,1595,川寶,157288,83856,163547,87.56,-3.82,448173,590894,-24.15
108,4,3105,穩懋,1282531,1249429,1491975,2.64,-14.03,4892724,5955778,-17.84
108,4,3122,笙泉,34485,30365,40485,13.56,-14.82,107970,132532,-18.53
108,4,3131,弘塑,152059,159619,128898,-4.73,17.96,555616,511226,8.68
108,4,3141,晶宏,87695,106678,100921,-17.79,-13.1,413751,368597,12.25
108,4,3169,亞信,60397,57405,47422,5.21,27.36,227092,179153,26.75
108,4,3178,公準,81975,88284,87088,-7.14,-5.87,353704,359464,-1.6
108,4,3227,原相,427897,320746,393846,33.4,8.64,1385869,1694275,-18.2
108,4,3228,金麗科,20126,20296,42510,-0.83,-52.65,81098,148803,-45.49
108,4,3259,鑫創,53410,39133,53020,36.48,0.73,195911,187754,4.34
108,4,3260,威剛,1838105,2277122,2475416,-19.27,-25.74,8268344,10482546,-21.12
108,4,3264,欣銓,631927,637007,643197,-0.79,-1.75,2405800,2576426,-6.62
108,4,3265,台星科,123310,285212,273123,-56.76,-54.85,663305,976609,-32.08
108,4,3268,海德威,75393,73308,69058,2.84,9.17,264176,252914,4.45
108,4,3317,尼克森,245291,219579,203837,11.7,20.33,849048,789969,7.47
108,4,3372,典範,88276,88006,105535,0.3,-16.35,337783,451044,-25.11
108,4,3374,精材,256347,203230,213935,26.13,19.82,818429,1261012,-35.09
108,4,3438,類比科,90987,90140,80899,0.93,12.46,321834,323699,-0.57
108,4,3527,聚積,245737,263468,277052,-6.72,-11.3,939095,961407,-2.32
108,4,3529,力旺,197324,49960,184375,294.96,7.02,592385,558841,6.0
108,4,3555,博士旺,10171,10666,20278,-4.64,-49.84,41712,80116,-47.93
108,4,3556,禾瑞亞,98160,88918,80217,10.39,22.36,377583,366833,2.93
108,4,3567,逸昌,28254,28100,34106,0.54,-17.15,115573,138768,-16.71
108,4,3581,博磊,94614,95717,85087,-1.15,11.19,373954,316597,18.11
108,4,3675,德微,131276,126740,140813,3.57,-6.77,479410,460766,4.04
108,4,3680,家登,126146,155830,131819,-19.04,-4.3,534484,477062,12.03
108,4,3707,漢磊,467480,446586,523651,4.67,-10.72,1843419,1965694,-6.22
108,4,4923,力士,60946,57413,70020,6.15,-12.95,233029,237577,-1.91
108,4,4951,精拓科,22716,24879,22809,-8.69,-0.4,95886,91600,4.67
108,4,4973,廣穎電通,329319,332492,346030,-0.95,-4.82,1223634,1655566,-26.08
108,4,5272,笙科,39790,40954,48235,-2.84,-17.5,145922,209142,-30.22
108,4,5274,信驊,190774,181652,201077,5.02,-5.12,741899,739330,0.34
108,4,5299,杰力,132194,130890,111936,0.99,18.09,512780,444631,15.32
108,4,5302,太欣,6476,6575,4964,-1.5,30.45,20068,28729,-30.14
108,4,5344,立衛,15606,14771,18305,5.65,-14.74,58463,66103,-11.55
108,4,5347,世界,2295975,2220037,2129056,3.42,7.84,9202541,8554522,7.57
108,4,5351,鈺創,303831,247997,461942,22.51,-34.22,1066351,1830954,-41.75
108,4,5425,台半,858112,983190,820655,-12.72,4.56,3366358,3040428,10.71
108,4,5443,均豪,333734,331790,436628,0.58,-23.56,1169158,1749732,-33.18
108,4,5468,凱鈺,12803,10975,13942,16.65,-8.16,40837,48625,-16.01
108,4,5483,中美晶,5367502,6292066,5714219,-14.69,-6.06,22872278,22605608,1.17
108,4,5487,通泰,35602,34576,34232,2.96,4.0,109764,121674,-9.78
108,4,6103,合邦,168819,219862,148362,-23.21,13.78,680528,617885,10.13
108,4,6104,創惟,147644,123330,139927,19.71,5.51,552349,576687,-4.22
108,4,6129,普誠,111555,100059,72059,11.48,54.81,364350,270115,34.88
108,4,6138,茂達,337940,341994,358828,-1.18,-5.82,1428965,1509498,-5.33
108,4,6147,頎邦,1427037,1564240,1256631,-8.77,13.56,6098403,5107400,19.4
108,4,6182,合晶,661820,745699,695252,-11.24,-4.8,2811018,2749421,2.24
108,4,6187,萬潤,83663,93436,196086,-10.45,-57.33,336398,664449,-49.37
108,4,6208,日揚,196892,238288,186762,-17.37,5.42,785835,749851,4.79
108,4,6223,旺矽,406904,434250,300023,-6.29,35.62,1636309,1391712,17.57
108,4,6229,研通,138364,108242,138504,27.82,-0.1,408183,479265,-14.83
108,4,6233,旺玖,35549,32952,30645,7.88,16.0,117894,124872,-5.58
108,4,6237,驊訊,35809,39333,43774,-8.95,-18.19,128828,191416,-32.69
108,4,6261,久元,247644,249193,281733,-0.62,-12.09,960615,1088958,-11.78
108,4,6291,沛亨,10282,18498,12686,-44.41,-18.95,49173,47705,3.07
108,4,6411,晶焱,250430,199671,247196,25.42,1.3,776949,954253,-18.58
108,4,6423,億而得,9593,9654,8394,-0.63,14.28,50971,39666,28.5
108,4,6435,大中,176781,185078,167859,-4.48,5.31,784615,751110,4.46
108,4,6462,神盾,622804,599306,472802,3.92,31.72,2015922,2106488,-4.29
108,4,6485,點序,95727,94039,92014,1.79,4.03,348486,316364,10.15
108,4,6488,環球晶,4656680,5666531,4583035,-17.82,1.6,20247781,18492993,9.48
108,4,6494,九齊,98698,84177,92284,17.25,6.95,289691,285056,1.62
108,4,6510,精測,208384,201367,308994,3.48,-32.56,814810,1050812,-22.45
108,4,6532,瑞耘,29828,32283,37082,-7.6,-19.56,136408,156979,-13.1
108,4,6548,長科*,743105,801641,831197,-7.3,-10.59,2899098,3218273,-9.91
108,4,6568,宏觀,102723,104440,82211,-1.64,24.95,385896,341680,12.94
108,4,6640,均華,51709,23528,76851,119.77,-32.71,195006,260237,-25.06
108,4,6643,M31,55563,68806,44430,-19.24,25.05,225704,178061,26.75
108,4,6651,全宇昕,82127,81909,69384,0.26,18.36,325713,289065,12.67
108,4,6679,鈺太,108007,93298,91435,15.76,18.12,381254,305613,24.75
108,4,6683,雍智科技,58494,62348,48667,-6.18,20.19,251143,216788,15.84
108,4,6684,安格,20605,19285,34955,6.84,-41.05,70639,140336,-49.66
108,4,6693,廣閎科,66583,60148,54824,10.69,21.44,247735,210672,17.59
108,4,6708,天擎,20103,19115,11098,5.16,81.14,61183,45609,34.14
108,4,6716,應廣,44436,30622,43733,45.11,1.6,133768,173890,-23.07
108,4,6720,久昌,14272,13046,13293,9.39,7.36,50134,49601,1.07
108,4,6732,昇佳電子,359223,298038,94740,20.52,279.16,1074879,275173,290.61
108,4,8024,佑華,60015,40720,52425,47.38,14.47,162790,166761,-2.38
108,4,8040,九暘,72654,68620,81611,5.87,-10.97,251674,293551,-14.26
108,4,8054,安國,100267,122747,175985,-18.31,-43.02,431878,570170,-24.25
108,4,8086,宏捷科,124508,103003,201243,20.87,-38.13,434396,665773,-34.75
108,4,8088,品安,115072,161154,160434,-28.59,-28.27,545812,604487,-9.7
108,4,8091,翔名,112277,145863,121034,-23.02,-7.23,451793,488565,-7.52
108,4,8227,巨有科技,23808,18103,25352,31.51,-6.09,84250,69861,20.59
108,4,8277,商丞,68903,104553,58374,-34.09,18.03,297212,207918,42.94
108,4,8299,群聯,3084400,3274245,3518011,-5.79,-12.32,12427416,12817564,-3.04
108,4,8383,千附,381821,337649,155559,13.08,145.45,1481209,877812,68.73
108,4,1569,濱川,344482,297800,262535,15.67,31.21,1249935,1048457,19.21
108,4,3071,協禧,202793,186519,219496,8.72,-7.6,748353,828702,-9.69
108,4,3088,艾訊,378658,443776,359918,-14.67,5.2,1487875,1501153,-0.88
108,4,3211,順達,1268691,1487677,1267262,-14.71,0.11,5082278,4997820,1.68
108,4,3213,茂訊,178746,242274,160214,-26.22,11.56,807081,655735,23.08
108,4,3272,東碩,457990,533699,302988,-14.18,51.15,1819917,1200574,51.58
108,4,3287,廣寰科,28586,26704,22118,7.04,29.24,126956,123645,2.67
108,4,3323,加百裕,677805,614595,763317,10.28,-11.2,2401367,2696460,-10.94
108,4,3325,旭品,161656,136362,107914,18.54,49.8,575479,397775,44.67
108,4,3349,寶德,51964,55736,41999,-6.76,23.72,209437,160993,30.09
108,4,3479,安勤,381911,430836,372419,-11.35,2.54,1604863,1553033,3.33
108,4,3483,力致,334713,385030,286768,-13.06,16.71,1323178,1173875,12.71
108,4,3540,曜越,306460,371220,303654,-17.44,0.92,1338490,1340365,-0.13
108,4,3577,泓格,65256,64595,59045,1.02,10.51,246281,261970,-5.98
108,4,3594,磐儀,110333,131259,93424,-15.94,18.09,447651,384503,16.42
108,4,3611,鼎翰,489421,560359,342920,-12.65,42.72,1780363,1258594,41.45
108,4,3625,西勝,157733,175424,184987,-10.08,-14.73,610062,739687,-17.52
108,4,3693,營邦,173774,358865,188046,-51.57,-7.58,1283271,790933,62.24
108,4,3709,鑫聯大投控,1051124,1126072,945499,-6.65,11.17,4139377,4326249,-4.31
108,4,4931,新盛力,196462,106332,156969,84.76,25.15,623028,571911,8.93
108,4,5289,宜鼎,559778,604247,718135,-7.35,-22.05,2484306,2731270,-9.04
108,4,5356,協益,430461,400408,577904,7.5,-25.51,1645842,2314790,-28.89
108,4,5386,青雲,168613,138114,169816,22.08,-0.7,584253,2128806,-72.55
108,4,5426,振發,92335,94975,184692,-2.77,-50.0,400133,633371,-36.82
108,4,5438,東友,134276,130338,151910,3.02,-11.6,526987,613417,-14.08
108,4,5465,富驊,360112,385317,242087,-6.54,48.75,1480953,774998,91.09
108,4,5474,聰泰,112821,75920,81835,48.6,37.86,379025,336030,12.79
108,4,5490,同亨,98810,143121,151298,-30.96,-34.69,359763,403433,-10.82
108,4,6121,新普,5252343,5157600,4804231,1.83,9.32,19669152,17811089,10.43
108,4,6150,撼訊,203738,260973,279794,-21.93,-27.18,761608,3272147,-76.72
108,4,6160,欣技,88413,115899,89754,-23.71,-1.49,372115,384388,-3.19
108,4,6161,捷波,164062,143977,119129,13.95,37.71,586531,428167,36.98
108,4,6188,廣明,791352,1025193,462750,-22.8,71.01,3197061,1990957,60.57
108,4,6228,全譜,1536,5158,3532,-70.22,-56.51,23741,39914,-40.51
108,4,6276,安鈦克,107192,91671,89885,16.93,19.25,356438,284137,25.44
108,4,6441,廣錠,65384,45185,69168,44.7,-5.47,189730,232817,-18.5
108,4,6570,維田,71463,67921,47683,5.21,49.87,259192,193482,33.96
108,4,6577,勁豐,126454,154623,111077,-18.21,13.84,577103,602861,-4.27
108,4,6680,鑫創電子,25327,25258,37082,0.27,-31.7,127695,93800,36.13
108,4,8050,廣積,305699,368351,297726,-17.0,2.67,1248028,1190078,4.86
108,4,8076,伍豐,292472,270711,315451,8.03,-7.28,1040339,1141475,-8.86
108,4,8234,新漢,560705,621457,443149,-9.77,26.52,2126840,1884735,12.84
108,4,8410,森田,74381,67706,80310,9.85,-7.38,260540,282322,-7.71
108,4,3066,李洲,33988,37802,32245,-10.08,5.4,126903,142634,-11.02
108,4,3128,昇銳,92787,74433,56597,24.65,63.94,293046,262979,11.43
108,4,3230,錦明,58082,67458,60670,-13.89,-4.26,246294,216834,13.58
108,4,3297,杭特,19751,18818,23318,4.95,-15.29,72011,91623,-21.4
108,4,3339,泰谷,53872,45957,56324,17.22,-4.35,191315,255845,-25.22
108,4,3362,先進光,153443,103656,134562,48.03,14.03,550011,569483,-3.41
108,4,3434,哲固,53288,55655,62726,-4.25,-15.04,231167,235043,-1.64
108,4,3441,聯一光電,34647,39104,38448,-11.39,-9.88,123354,128684,-4.14
108,4,3455,由田,225060,206847,219186,8.8,2.67,801354,656613,22.04
108,4,3490,單井,29749,35297,43229,-15.71,-31.18,126336,148002,-14.63
108,4,3516,亞帝歐,58413,58729,50172,-0.53,16.42,207069,197956,4.6
108,4,3523,迎輝,4403,6508,5721,-32.34,-23.03,18042,13228,36.39
108,4,3531,先益,157992,142260,151768,11.05,4.1,557707,571489,-2.41
108,4,3615,安可,25339,30656,81804,-17.34,-69.02,113289,312024,-63.69
108,4,3623,富晶通,35632,37028,70557,-3.77,-49.49,178224,275403,-35.28
108,4,3630,新鉅科,350211,256730,80890,36.41,332.94,993943,252360,293.85
108,4,3666,光耀,109599,94145,107669,16.41,1.79,347933,354283,-1.79
108,4,3691,碩禾,677288,810701,860996,-16.45,-21.33,2794936,3117917,-10.35
108,4,4729,熒茂,85631,89487,86117,-4.3,-0.56,339241,401143,-15.43
108,4,4933,友輝,190797,195020,210211,-2.16,-9.23,771165,787186,-2.03
108,4,4972,湯石照明,99777,92425,99648,7.95,0.12,325557,314647,3.46
108,4,4995,晶達,84469,113678,59721,-25.69,41.43,399594,292783,36.48
108,4,5220,萬達光電,97002,101490,102146,-4.42,-5.03,394832,407000,-2.98
108,4,5230,雷笛克光學,90026,91048,105069,-1.12,-14.31,329643,395195,-16.58
108,4,5245,智晶,112754,118331,146529,-4.71,-23.05,459767,574637,-19.99
108,4,5251,天鉞電,31911,19986,34783,59.66,-8.25,104391,135889,-23.17
108,4,5315,光聯,169059,167769,151272,0.76,11.75,647434,627631,3.15
108,4,5392,能率,1078929,1085350,969274,-0.59,11.31,4156103,3777878,10.01
108,4,6167,久正,192137,156641,155201,22.66,23.79,655780,639985,2.46
108,4,6222,立軒,62835,43988,14941,42.84,320.55,180154,19205,838.05
108,4,6234,高僑,85477,85857,70511,-0.44,21.22,348923,269694,29.37
108,4,6244,茂迪,412685,487326,1638041,-15.31,-74.8,1643475,6570986,-74.98
108,4,6246,臺龍,63487,70919,117254,-10.47,-45.85,253261,351685,-27.98
108,4,6419,京晨科,16497,18016,19222,-8.43,-14.17,64034,72582,-11.77
108,4,6498,久禾光,26476,24097,29064,9.87,-8.9,102605,103279,-0.65
108,4,6517,保勝光學,40756,25737,44188,58.35,-7.76,129719,153871,-15.69
108,4,6556,勝品,94168,102316,76120,-7.96,23.7,409934,311020,31.8
108,4,6560,欣普羅,54694,19191,51834,184.99,5.51,110380,124289,-11.19
108,4,7402,邑錡,76469,54751,34618,39.66,120.89,237331,141444,67.79
