roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,8,1519,華城,705918,641898,918051,9.97,-23.1,5323044,5015942,6.12
110,8,1526,日馳,173495,159132,127903,9.02,35.64,1159452,761891,52.18
110,8,1527,鑽全,383380,433095,318383,-11.47,20.41,3126856,2278085,37.25
110,8,1528,恩德,369008,310150,281561,18.97,31.05,2315148,2127089,8.84
110,8,1529,樂事綠能,35320,14822,127794,138.29,-72.36,206642,496859,-58.41
110,8,1530,亞崴,337700,291536,256838,15.83,31.48,2395954,2031822,17.92
110,8,1531,高林股,273558,227863,142660,20.05,91.75,1885279,954376,97.54
110,8,1532,勤美,1665213,1794654,1179290,-7.21,41.2,10385114,6842803,51.76
110,8,1535,中宇,690125,635419,746497,8.6,-7.55,5423586,5446647,-0.42
110,8,1537,廣隆,193093,402326,597914,-52.0,-67.7,4236258,4605772,-8.02
110,8,1538,正峰,16692,20779,25726,-19.66,-35.11,170227,181836,-6.38
110,8,1539,巨庭,241574,315567,198573,-23.44,21.65,1911926,1350171,41.6
110,8,1540,喬福,21460,21409,22063,0.23,-2.73,276125,172869,59.73
110,8,1541,錩泰,674920,585150,408445,15.34,65.24,3946053,3231112,22.12
110,8,1558,伸興,382470,866648,815229,-55.86,-53.08,6050506,4334159,39.6
110,8,1560,中砂,512863,517447,432477,-0.88,18.58,3982817,3406647,16.91
110,8,1583,程泰,561792,569259,437724,-1.31,28.34,4395088,3349638,31.21
110,8,1597,直得,151508,166052,121215,-8.75,24.99,1225983,916067,33.83
110,8,2049,上銀,2529149,2500543,1819821,1.14,38.97,18069641,13104347,37.89
110,8,2371,大同,2793519,2350992,2268775,18.82,23.12,19122595,21645424,-11.65
110,8,3167,大量,384221,401675,239039,-4.34,60.73,3055047,1348648,126.52
110,8,4526,東台,885974,986628,557146,-10.2,59.02,6608725,5060008,30.6
110,8,4532,瑞智,1540420,1996792,1439605,-22.85,7.0,15645552,12673247,23.45
110,8,4540,全球傳動,292876,321500,261871,-8.9,11.83,2148330,1763396,21.82
110,8,4555,氣立,188963,193638,139953,-2.41,35.01,1400139,1040629,34.54
110,8,4562,穎漢,79112,78704,49558,0.51,59.63,544319,427961,27.18
110,8,4564,元翎,228775,220875,185703,3.57,23.19,1627366,1341884,21.27
110,8,4566,時碩工業,394438,370411,292724,6.48,34.74,2932664,2171904,35.02
110,8,4572,駐龍,39537,43018,22735,-8.09,73.9,260892,258083,1.08
110,8,4576,大銀微系統,275969,272404,189539,1.3,45.6,2037651,1626991,25.24
110,8,4583,台灣精銳,240476,282320,211928,-14.82,13.47,2184817,1773060,23.22
110,8,6606,建德工業,68805,78200,48168,-12.01,42.84,590656,431733,36.81
110,8,8222,寶一,25340,33540,32584,-24.44,-22.23,222211,308603,-27.99
110,8,8374,羅昇,302644,307558,205012,-1.59,47.62,2462360,1774822,38.73
110,8,8996,高力,179731,189959,138527,-5.38,29.74,1461205,1297362,12.62
110,8,1603,華電,174638,143362,139681,21.81,25.02,1519571,1513046,0.43
110,8,1604,聲寶,706217,772952,647857,-8.63,9.0,5898364,5382223,9.58
110,8,1605,華新,13419588,14448725,8849975,-7.12,51.63,95922097,70881437,35.32
110,8,1608,華榮,812890,906578,574345,-10.33,41.53,6593981,4617301,42.81
110,8,1609,大亞,2238712,2347019,1528848,-4.61,46.43,17769304,11316551,57.02
110,8,1611,中電,145213,140077,176437,3.66,-17.69,1170219,1433196,-18.34
110,8,1612,宏泰,631737,520618,427866,21.34,47.64,4227596,3103234,36.23
110,8,1614,三洋電,482311,565435,477949,-14.7,0.91,3959983,3942580,0.44
110,8,1615,大山,372934,384511,299534,-3.01,24.5,3012434,2035992,47.95
110,8,1616,億泰,248488,258305,212801,-3.8,16.77,1928546,1743476,10.61
110,8,1617,榮星,393843,437288,261718,-9.93,50.48,3160360,1788906,76.66
110,8,1618,合機,143424,153537,276791,-6.58,-48.18,1862483,1768342,5.32
110,8,4930,燦星網,868663,837397,1053881,3.73,-17.57,7075731,5530436,27.94
110,8,5283,禾聯碩,611845,677277,651556,-9.66,-6.09,4412464,4363894,1.11
110,8,1708,東鹼,403997,390366,335463,3.49,20.42,2788411,2734769,1.96
110,8,1709,和益,785104,619917,617786,26.64,27.08,6207242,5686536,9.15
110,8,1710,東聯,2370831,2439130,1300138,-2.8,82.35,18660168,11808658,58.02
110,8,1711,永光,757158,712261,592948,6.3,27.69,6099717,4978250,22.52
110,8,1712,興農,1518611,1595355,1404696,-4.81,8.1,12671391,11959948,5.94
110,8,1713,國化,49951,62372,36333,-19.91,37.48,402005,308878,30.15
110,8,1714,和桐,1673015,1642419,1794327,1.86,-6.76,13064924,18328926,-28.71
110,8,1717,長興,4368209,4240587,3171998,3.0,37.71,33022270,22961152,43.81
110,8,1718,中纖,2735907,2880141,2433210,-5.0,12.44,21140142,19129151,10.51
110,8,1721,國慶科技,194246,180460,199617,7.63,-2.69,1787838,1919113,-6.84
110,8,1722,台肥,996228,901496,817293,10.5,21.89,7458025,7182123,3.84
110,8,1723,中碳,751480,749190,432718,0.3,73.66,5121411,3517412,45.6
110,8,1725,元禎,846697,936501,489844,-9.58,72.85,7040199,4305759,63.5
110,8,1726,永記,727220,717208,594184,1.39,22.38,5709163,5033822,13.41
110,8,1727,中華化,164839,169359,140909,-2.66,16.98,1228844,1203849,2.07
110,8,1730,花仙子,241463,208792,244761,15.64,-1.34,1930883,1914181,0.87
110,8,1732,毛寶,48631,43092,45855,12.85,6.05,412443,422558,-2.39
110,8,1735,日勝化,244920,303074,215671,-19.18,13.56,2099976,1370747,53.19
110,8,1773,勝一,1008976,982433,611046,2.7,65.12,7006562,5025812,39.41
110,8,1776,展宇,129490,119189,108532,8.64,19.31,1000297,853176,17.24
110,8,4720,德淵,277210,320412,264198,-13.48,4.92,2291076,1952971,17.31
110,8,4722,國精化,404410,399863,310353,1.13,30.3,3101420,2390900,29.71
110,8,4739,康普,616595,607178,412698,1.55,49.4,4741718,3536294,34.08
110,8,4755,三福化,386062,401711,352585,-3.89,9.49,2747763,2563963,7.16
110,8,4764,雙鍵,261889,242114,198121,8.16,32.18,2022364,1587632,27.38
110,8,4766,南寶,1306960,1531198,1262664,-14.64,3.5,11730229,9707141,20.84
110,8,4770,上品,460637,330135,168414,39.52,173.51,2450739,1504771,62.86
110,8,1707,葡萄王,749006,861043,678882,-13.01,10.32,6086116,5676995,7.2
110,8,1720,生達,379426,358516,345579,5.83,9.79,2988152,2828429,5.64
110,8,1731,美吾華,105984,118445,98741,-10.52,7.33,843796,696494,21.14
110,8,1733,五鼎,169558,172367,165562,-1.62,2.41,1402798,1400593,0.15
110,8,1734,杏輝,192807,163286,204066,18.07,-5.51,1581008,1611929,-1.91
110,8,1752,南光,153505,168081,136853,-8.67,12.16,1187383,1184994,0.2
110,8,1760,寶齡富錦,217592,170936,166011,27.29,31.07,1295786,938294,38.1
110,8,1762,中化生,175815,196314,98590,-10.44,78.32,1293571,921960,40.3
110,8,1783,和康生,47965,35208,37624,36.23,27.48,315256,283479,11.2
110,8,1786,科妍,55141,31034,70193,77.67,-21.44,324208,311104,4.21
110,8,1789,神隆,232901,207723,146250,12.12,59.24,1829398,1940359,-5.71
110,8,1795,美時,936958,1107853,747953,-15.42,25.26,8833317,6576172,34.32
110,8,3164,景岳,29139,38624,21028,-24.55,38.57,271005,205403,31.93
110,8,3705,永信,666505,653249,579203,2.02,15.07,5017669,5176716,-3.07
110,8,4104,佳醫,539838,486139,569144,11.04,-5.14,4235799,4431254,-4.41
110,8,4106,雃博,179714,183773,144875,-2.2,24.04,1520791,1243838,22.26
110,8,4108,懷特,19215,17208,9481,11.66,102.66,116807,52881,120.88
110,8,4119,旭富,65351,92919,200510,-29.66,-67.4,658468,2001010,-67.09
110,8,4133,亞諾法,34436,51807,45825,-33.53,-24.85,324825,294049,10.46
110,8,4142,國光生,235780,52811,168283,346.46,40.1,383538,600273,-36.1
110,8,4155,訊映,74287,125842,107176,-40.96,-30.68,796584,902610,-11.74
110,8,4164,承業醫,145042,131802,176158,10.04,-17.66,1360890,1670412,-18.52
110,8,4169,泰宗,53515,47748,51696,12.07,3.51,455907,514125,-11.32
110,8,4195,基米-創,32291,31076,34250,3.9,-5.71,256229,282241,-9.21
110,8,4736,泰博,731921,699660,432833,4.61,69.1,4455882,3955732,12.64
110,8,4737,華廣,148344,162210,151697,-8.54,-2.21,1186940,981566,20.92
110,8,4746,台耀,212957,191628,292692,11.13,-27.24,1973740,1984451,-0.53
110,8,4771,望隼,112264,0,84974,,32.11,920038,479573,91.84
110,8,6446,藥華藥,30766,33618,39194,-8.48,-21.5,248824,217184,14.56
110,8,6472,保瑞,404817,338184,132101,19.7,206.44,3315074,985322,236.44
110,8,6491,晶碩,476039,432945,349540,9.95,36.19,3436126,2184428,57.3
110,8,6534,正瀚-創,24959,85041,5698,-70.65,338.03,781516,638463,22.4
110,8,6589,台康生技,173837,403866,54220,-56.95,220.61,1194906,566210,111.03
110,8,6645,金萬林-創,70253,85532,34993,-17.86,100.76,402454,178935,124.91
110,8,6657,華安,865,148,561,484.45,54.18,4605,4078,12.92
110,8,6782,視陽,175687,140456,102945,25.08,70.66,1186253,991271,19.66
110,8,6794,向榮生技,453,941,449,-51.85,0.89,5276,2147,145.73
110,8,6796,晉弘,38383,35066,34103,9.45,12.55,272359,235632,15.58
110,8,6838,台新藥,0,0,0,,,28234,0,
110,8,1802,台玻,5287484,5311638,4173931,-0.45,26.67,37350848,24335697,53.48
110,8,1806,冠軍,304326,304242,328988,0.02,-7.49,2027803,2469917,-17.89
110,8,1809,中釉,185060,212538,143107,-12.92,29.31,1450444,1128387,28.54
110,8,1810,和成,431913,406366,367048,6.28,17.67,3378945,3205916,5.39
110,8,1817,凱撒衛,166402,186122,197882,-10.59,-15.9,1528522,1477407,3.45
110,8,1903,士紙,14799,15714,11260,-5.82,31.42,260862,103022,153.2
110,8,1904,正隆,3260318,3741899,3117609,-12.86,4.57,28834009,25134898,14.71
110,8,1905,華紙,1697469,1778229,1457853,-4.54,16.43,14694202,12016239,22.28
110,8,1906,寶隆,238127,44075,93623,440.27,154.34,442938,929958,-52.37
110,8,1907,永豐餘,5862959,6959305,6140800,-15.75,-4.52,56686971,45690615,24.06
110,8,1909,榮成,5428788,5037131,3862390,7.77,40.55,35569341,24354543,46.04
110,8,6790,永豐實,689395,773446,793490,-10.86,-13.11,6480030,6576523,-1.46
110,8,2002,中鋼,41713466,41883163,25832421,-0.4,61.47,296866253,201049509,47.65
110,8,2006,東和鋼鐵,4606354,4932499,3196799,-6.61,44.09,37327307,26404519,41.36
110,8,2007,燁興,754049,650045,498115,15.99,51.38,4830326,3661404,31.92
110,8,2008,高興昌,158453,174694,77456,-9.29,104.57,995569,571285,74.26
110,8,2009,第一銅,275002,276739,173102,-0.62,58.86,2043188,1440406,41.84
110,8,2010,春源,2392275,2271034,1687127,5.33,41.79,16918259,12027047,40.66
110,8,2012,春雨,1104777,996244,649699,10.89,70.04,7374220,5093036,44.79
110,8,2013,中鋼構,1404325,1492706,972322,-5.92,44.43,9936073,8366393,18.76
110,8,2014,中鴻,5341704,5201624,3217111,2.69,66.04,34771214,23777305,46.23
110,8,2015,豐興,3068031,3386863,2011691,-9.41,52.51,24165197,17386445,38.98
110,8,2017,官田鋼,272160,308831,430941,-11.87,-36.84,2793313,2159474,29.35
110,8,2020,美亞,595807,617158,476535,-3.45,25.02,4246022,3352111,26.66
110,8,2022,聚亨,979911,747735,528155,31.05,85.53,8022040,5518728,45.36
110,8,2023,燁輝,7965598,8464226,4781153,-5.89,66.6,58212936,34224292,70.09
110,8,2024,志聯,147238,141690,111342,3.91,32.23,1069074,715663,49.38
110,8,2025,千興,287355,223154,59475,28.76,383.15,1191372,537369,121.7
110,8,2027,大成鋼,8865937,8440053,4844581,5.04,83.0,63794351,37868319,68.46
110,8,2028,威致,1089613,1377514,616369,-20.9,76.77,8461841,5178889,63.39
110,8,2029,盛餘,1023602,1290069,801842,-20.65,27.65,9166189,5858940,56.44
110,8,2030,彰源,1339911,1279723,874900,4.7,53.15,9353520,6746990,38.63
110,8,2031,新光鋼,1210203,1311866,953174,-7.74,26.96,9626807,6300879,52.78
110,8,2032,新鋼,260502,314654,280860,-17.21,-7.24,2310297,2088108,10.64
110,8,2033,佳大,68986,71323,56136,-3.27,22.89,551065,507345,8.61
110,8,2034,允強,1627102,1868463,1018752,-12.91,59.71,11317879,8621195,31.27
110,8,2038,海光,749054,776281,510825,-3.5,46.63,6229259,5044824,23.47
110,8,2069,運錩,1278281,1244033,645619,2.75,97.99,8486831,4525016,87.55
110,8,2211,長榮鋼,1211872,1017164,800599,19.14,51.37,7878719,5979613,31.75
110,8,3004,豐達科,118411,107263,117802,10.39,0.51,868572,1274506,-31.85
110,8,5007,三星,547791,679852,426295,-19.42,28.5,4726765,3104980,52.23
110,8,9958,世紀鋼,1073536,1086294,707017,-1.17,51.84,6195141,3894051,59.09
110,8,2101,南港,734327,740111,1032112,-0.78,-28.85,5602861,6170535,-9.19
110,8,2102,泰豐,125632,119970,614698,4.71,-79.56,1128691,3690881,-69.41
110,8,2103,台橡,2695151,2643167,1734840,1.96,55.35,22075844,15638051,41.16
110,8,2104,國際中橡,2190096,1867376,1908989,17.28,14.72,15303655,10636990,43.87
110,8,2105,正新,7675711,8708488,9394543,-11.85,-18.29,69562699,60028221,15.88
110,8,2106,建大,2846822,3148766,2694109,-9.58,5.66,23718385,19315817,22.79
110,8,2107,厚生,179715,177282,428307,1.37,-58.04,1869587,2207125,-15.29
110,8,2108,南帝,1876130,1868777,1122938,0.39,67.07,17902707,7443741,140.5
110,8,2109,華豐,420985,456512,485643,-7.78,-13.31,3558791,3040765,17.03
110,8,2114,鑫永銓,169145,168991,132008,0.09,28.13,1255548,1037118,21.06
110,8,6582,申豐,727746,702684,419039,3.56,73.67,6500627,2834726,129.32
110,8,1319,東陽,1488482,1477738,1430624,0.72,4.04,11942897,11000232,8.56
110,8,1339,昭輝,168902,159753,195660,5.72,-13.67,1311922,1317190,-0.39
110,8,1512,瑞利,62092,68620,74947,-9.51,-17.15,653582,790965,-17.36
110,8,1521,大億,356022,391699,273921,-9.1,29.97,3264843,2652059,23.1
110,8,1522,堤維西,1324818,1371797,1260148,-3.42,5.13,10815331,9384719,15.24
110,8,1524,耿鼎,166369,161428,170689,3.06,-2.53,1246082,1211606,2.84
110,8,1525,江申,91644,120926,81583,-24.21,12.33,902782,644940,39.97
110,8,1533,車王電,238329,270505,228284,-11.89,4.4,1786449,1537644,16.18
110,8,1536,和大,625075,526374,420769,18.75,48.55,4400153,2973909,47.95
110,8,1563,巧新,529506,604317,413861,-12.37,27.94,4921327,3204247,53.58
110,8,1568,倉佑,161997,149174,158701,8.59,2.07,1211812,1053034,15.07
110,8,1587,吉茂,196793,216327,163865,-9.02,20.09,1574597,1046839,50.41
110,8,2201,裕隆,6219970,6404891,6567852,-2.88,-5.29,50844892,52690351,-3.5
110,8,2204,中華,3564477,2553427,2346776,39.59,51.88,22313251,20134249,10.82
110,8,2206,三陽工業,3215574,3757907,3734142,-14.43,-13.88,27118728,24911168,8.86
110,8,2207,和泰車,18667431,21546401,14479821,-13.36,28.92,170868320,150325995,13.66
110,8,2227,裕日車,1504688,1605381,2128107,-6.27,-29.29,17162821,19512637,-12.04
110,8,2228,劍麟,318942,307318,267486,3.78,19.23,2493672,1967245,26.75
110,8,2231,為升,302158,288342,297361,4.79,1.61,2739546,1974240,38.76
110,8,2233,宇隆,297732,299542,202039,-0.6,47.36,2263014,1505843,50.28
110,8,2237,華德動能-創,4572,59024,317,-92.25,1342.27,104289,6505,1503.21
110,8,2241,艾姆勒,106104,100516,67776,5.55,56.55,711861,530214,34.25
110,8,2247,汎德永業,2813539,3537287,3341580,-20.46,-15.8,28673206,24608158,16.51
110,8,2254,巨鎧精密-創,108700,0,67396,,61.28,646771,389227,66.16
110,8,2497,怡利電,180444,191381,134078,-5.71,34.58,1419696,925656,53.37
110,8,3346,麗清,391088,370180,365218,5.64,7.08,3476987,2503823,38.86
110,8,4551,智伸科,713676,695303,686558,2.64,3.94,5915280,4381566,35.0
110,8,6605,帝寶,1382546,1242984,1182332,11.22,16.93,10644084,9059415,17.49
110,8,2302,麗正,61814,75433,66481,-18.05,-7.02,492250,354185,38.98
110,8,2303,聯電,18789991,18366122,14841818,2.3,26.6,135160866,116990748,15.53
110,8,2329,華泰,1304574,1337611,1054756,-2.46,23.68,10579451,9276501,14.04
110,8,2330,台積電,137427162,124557799,122878244,10.33,11.84,996540313,850137262,17.22
110,8,2337,旺宏,5011832,4283151,3154192,17.01,58.89,30348573,24979921,21.49
110,8,2338,光罩,538507,514829,360231,4.59,49.48,3821510,2962740,28.98
110,8,2340,台亞,604884,584038,491055,3.56,23.18,4156200,3520086,18.07
110,8,2342,茂矽,181216,174014,159312,4.13,13.74,1244647,1245268,-0.04
110,8,2344,華邦電,8816083,9089871,4432501,-3.01,98.89,64465471,32858262,96.19
110,8,2351,順德,972145,948072,699969,2.53,38.88,7127439,5355675,33.08
110,8,2363,矽統,19331,17010,13869,13.64,39.38,147400,103047,43.04
110,8,2369,菱生,713962,699171,459811,2.11,55.27,5118255,3475464,47.26
110,8,2379,瑞昱,9626664,9563140,7300353,0.66,31.86,68369632,47501734,43.93
110,8,2388,威盛,581592,644246,527631,-9.72,10.22,4413123,4073750,8.33
110,8,2401,凌陽,721015,720288,637364,0.1,13.12,5241541,3839563,36.51
110,8,2408,南亞科,8209899,7950469,4870327,3.26,68.56,56528449,40685459,38.94
110,8,2434,統懋,14297,13151,11086,8.71,28.96,101413,85376,18.78
110,8,2436,偉詮電,318460,340110,244685,-6.36,30.15,2314783,1606351,44.1
110,8,2441,超豐,1811532,1755752,1282981,3.17,41.19,12596480,9377452,34.32
110,8,2449,京元電子,3044565,2957152,2501503,2.95,21.7,21229933,19632505,8.13
110,8,2451,創見,1141520,1320580,811792,-13.55,40.61,9754903,7475157,30.49
110,8,2454,聯發科,42808189,40359813,32716126,6.06,30.84,316854387,187874551,68.65
110,8,2458,義隆,1657778,1663825,1523422,-0.36,8.81,12513536,8734788,43.26
110,8,2481,強茂,1232285,1218631,916428,1.12,34.46,9183393,6502082,41.23
110,8,3006,晶豪科,2370034,2169559,1224451,9.24,93.55,15686196,9276797,69.09
110,8,3014,聯陽,704560,705951,486664,-0.19,44.77,4763084,2948163,61.56
110,8,3016,嘉晶,450634,440109,314278,2.39,43.38,3240244,2669077,21.39
110,8,3034,聯詠,12914781,12499127,7283388,3.32,77.31,85891725,49528534,73.41
110,8,3035,智原,731378,646536,501862,13.12,45.73,4600741,3564200,29.08
110,8,3041,揚智,241321,229345,205644,5.22,17.34,1733328,1324324,30.88
110,8,3094,聯傑,26815,25652,18070,4.53,48.39,193475,149511,29.4
110,8,3135,凌航,376656,317736,261758,18.54,43.89,3134317,2216753,41.39
110,8,3150,鈺寶-創,42689,28274,38842,50.98,9.9,279994,180670,54.97
110,8,3189,景碩,3297724,3117895,2232816,5.76,47.69,22366960,17273042,29.49
110,8,3257,虹冠電,130984,127619,102563,2.63,27.71,872899,599065,45.71
110,8,3413,京鼎,1079572,1005223,841669,7.39,28.26,7788145,6558081,18.75
110,8,3443,創意,1046434,1224453,1184762,-14.53,-11.67,8883915,8217381,8.11
110,8,3450,聯鈞,598424,620384,547073,-3.53,9.38,4802119,4049979,18.57
110,8,3530,晶相光,385797,400815,300869,-3.74,28.22,2796107,1665741,67.85
110,8,3532,台勝科,1066663,1071181,962987,-0.42,10.76,7948933,8031530,-1.02
110,8,3545,敦泰,2135950,2019215,1237745,5.78,72.56,14277286,8128594,75.64
110,8,3583,辛耘,408817,457502,295995,-10.64,38.11,2824894,2078190,35.93
110,8,3588,通嘉,195607,185632,120202,5.37,62.73,1326529,895593,48.11
