roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,5,1558,伸興,475697,478867,543489,-0.66,-12.47,1928089,2266573,-14.93
106,5,1560,中砂,364758,370265,353048,-1.48,3.31,1835794,1597422,14.92
106,5,1583,程泰,604020,509906,586626,18.45,2.96,2699519,2460349,9.72
106,5,1597,直得,124398,118495,92896,4.98,33.91,498967,396962,25.69
106,5,2049,上銀,1690148,1640959,1482095,2.99,14.03,7631026,5790652,31.78
106,5,2371,大同,5691293,5768920,6589409,-1.34,-13.62,30000078,32983502,-9.04
106,5,3167,大量,240478,220895,170097,8.86,41.37,1092733,763322,43.15
106,5,4526,東台,720406,614823,893953,17.17,-19.41,3359981,3445143,-2.47
106,5,4532,瑞智,1748198,1890409,1721729,-7.52,1.53,8252814,7762911,6.31
106,5,4540,全球傳動,217817,202496,139191,7.56,56.48,902981,644592,40.08
106,5,4555,氣立,138425,124258,133666,11.4,3.56,526683,519098,1.46
106,5,4562,穎漢,132205,123800,121774,6.78,8.56,576141,465834,23.67
106,5,4564,元翎,148758,160358,169982,-7.23,-12.48,743644,844685,-11.96
106,5,4566,時碩工業,287938,275399,203039,4.55,41.81,1403238,1035796,35.47
106,5,4576,大銀微系統,199672,219312,163436,-8.95,22.17,850160,698953,21.63
106,5,8222,寶一,77735,66027,74701,17.73,4.06,350236,444888,-21.27
106,5,8374,羅昇,310295,341970,316178,-9.26,-1.86,1561134,1473452,5.95
106,5,8996,高力,163777,92227,242020,77.58,-32.32,725848,1114416,-34.86
106,5,1603,華電,243798,179541,299534,35.78,-18.6,997150,1078316,-7.52
106,5,1604,聲寶,846869,771398,1077117,9.78,-21.37,3733100,4694538,-20.47
106,5,1605,華新,13073637,13154245,12092319,-0.61,8.11,63309063,55342398,14.39
106,5,1608,華榮,621546,714537,504077,-13.01,23.3,3273976,2719296,20.39
106,5,1609,大亞,1341981,1288156,1149225,4.17,16.77,6319325,5487641,15.15
106,5,1611,中電,199967,250686,215786,-20.23,-7.33,1114032,1126270,-1.08
106,5,1612,宏泰,286909,307002,256240,-6.54,11.96,1491467,1264129,17.98
106,5,1614,三洋電,440530,380869,535315,15.66,-17.7,1986110,2465293,-19.43
106,5,1615,大山,179437,266053,161044,-32.55,11.42,933758,812938,14.86
106,5,1616,億泰,199228,215313,251105,-7.47,-20.65,1005759,1193237,-15.71
106,5,1617,榮星,261862,251299,213092,4.2,22.88,1233606,1028176,19.98
106,5,1618,合機,165184,146577,193362,12.69,-14.57,694606,723673,-4.01
106,5,4930,燦星網,851974,945059,872790,-9.84,-2.38,4696492,4704901,-0.17
106,5,5283,禾聯碩,600122,476060,546185,26.06,9.87,2283667,2461633,-7.22
106,5,1708,東鹼,334878,307386,333550,8.94,0.39,1580216,1666825,-5.19
106,5,1709,和益,823902,746504,865249,10.36,-4.77,3926394,3990766,-1.61
106,5,1710,東聯,2291016,1911681,1053287,19.84,117.51,11319029,5784789,95.66
106,5,1711,永光,778051,722990,824152,7.61,-5.59,3819111,4021844,-5.04
106,5,1712,興農,1430144,1386699,1371014,3.13,4.31,6952196,7051990,-1.41
106,5,1713,國化,59838,46603,53484,28.39,11.88,259255,245049,5.79
106,5,1714,和桐,2413362,2602208,2503028,-7.25,-3.58,12920822,11942387,8.19
106,5,1717,長興,3298522,3116921,3375459,5.82,-2.27,15602362,15285100,2.07
106,5,1718,中纖,2991764,2827662,2936239,5.8,1.89,14575898,13468189,8.22
106,5,1721,國慶科技,238536,197061,328075,21.04,-27.29,1325304,1683824,-21.29
106,5,1722,台肥,860105,947437,1080660,-9.21,-20.4,5053240,5375960,-6.0
106,5,1723,中碳,496725,534801,426617,-7.11,16.43,2718772,2056846,32.18
106,5,1725,元禎,859331,805311,719716,6.7,19.39,4102143,3537896,15.94
106,5,1726,永記,617550,585591,702695,5.45,-12.11,2986168,3102805,-3.75
106,5,1727,中華化,201985,158922,169609,27.09,19.08,919235,819076,12.22
106,5,1730,花仙子,152713,138483,160526,10.27,-4.86,790860,852706,-7.25
106,5,1732,毛寶,47538,53155,43559,-10.56,9.13,246665,220388,11.92
106,5,1735,日勝化,240126,266100,251209,-9.76,-4.41,1295976,1161790,11.54
106,5,1773,勝一,562630,541991,517307,3.8,8.76,2803850,2486498,12.76
106,5,1776,展宇,138252,184738,150275,-25.16,-8.0,802822,762230,5.32
106,5,4720,德淵,224919,205971,218319,9.19,3.02,1073595,1009161,6.38
106,5,4722,國精化,376824,379343,411027,-0.66,-8.32,1895288,1895074,0.01
106,5,4739,康普,361247,366735,345542,-1.49,4.54,1993033,1632569,22.07
106,5,4755,三福化,324414,301124,359313,7.73,-9.71,1527688,1551575,-1.53
106,5,4764,雙鍵,350010,330321,324954,5.96,7.71,1668739,1611219,3.56
106,5,4766,南寶,1245108,0,1268737,,-1.86,5700595,5858298,-2.69
106,5,1707,葡萄王,820944,674352,799512,21.73,2.68,3498876,3549924,-1.43
106,5,1720,生達,348550,291100,303836,19.73,14.71,1550382,1483562,4.5
106,5,1731,美吾華,124549,133168,112976,-6.47,10.24,635303,578931,9.73
106,5,1733,五鼎,130224,136477,166306,-4.58,-21.69,691691,830756,-16.73
106,5,1734,杏輝,190742,145261,162258,31.3,17.55,843472,813565,3.67
106,5,1752,南光,107568,113657,144328,-5.35,-25.46,572512,680141,-15.82
106,5,1760,寶齡富錦,110943,74263,100706,49.39,10.16,466850,397412,17.47
106,5,1762,中化生,72840,34586,96939,110.6,-24.85,379656,481344,-21.12
106,5,1783,和康生,40192,37075,27862,8.4,44.25,169951,118169,43.82
106,5,1786,科妍,21568,30325,19244,-28.87,12.07,100858,77580,30.0
106,5,1789,神隆,306077,261242,316974,17.16,-3.43,1486801,1707471,-12.92
106,5,1795,美時,510065,543301,531330,-6.11,-4.0,2489478,2497979,-0.34
106,5,3164,景岳,52707,41082,54958,28.29,-4.09,225770,226718,-0.41
106,5,3705,永信,548789,477370,560092,14.96,-2.01,2573710,2485573,3.54
106,5,4104,佳醫,544735,486541,528630,11.96,3.04,2515345,2540138,-0.97
106,5,4106,雃博,200234,165620,172006,20.89,16.41,834860,860039,-2.92
106,5,4108,懷特,3828,3307,2059,15.75,85.91,14565,6896,111.2
106,5,4119,旭富,101090,82089,172889,23.14,-41.52,511728,995966,-48.61
106,5,4133,亞諾法,39240,40969,37727,-4.22,4.01,199867,192158,4.01
106,5,4142,國光生,28068,15116,59203,85.68,-52.59,118572,111145,6.68
106,5,4155,訊映,84639,117103,81541,-27.72,3.79,492402,389262,26.49
106,5,4164,承業醫,164415,148041,183510,11.06,-10.4,885418,828377,6.88
106,5,4169,泰宗,44560,44272,43359,0.65,2.76,221187,197201,12.16
106,5,4195,基米-創,23252,28886,41303,-19.5,-43.7,130762,147873,-11.57
106,5,4736,泰博,284449,210020,255979,35.43,11.12,1254645,1280988,-2.05
106,5,4737,華廣,145287,144577,153663,0.49,-5.45,675263,637835,5.86
106,5,4746,台耀,214658,224623,301995,-4.43,-28.92,1028401,1347523,-23.68
106,5,6446,藥華藥,301,623,782,-51.68,-61.5,1496,2348,-36.28
106,5,6472,保瑞,23247,22579,20926,2.95,11.09,117482,103747,13.23
106,5,6491,晶碩,167563,154993,153147,8.11,9.41,812155,646153,25.69
106,5,6534,正瀚-創,76409,177775,66990,-57.01,14.06,629258,548429,14.73
106,5,6589,台康生技,16754,17374,25610,-3.56,-34.58,97598,89330,9.25
106,5,1802,台玻,3442255,3602240,3669059,-4.44,-6.18,16738664,16762966,-0.14
106,5,1806,冠軍,456124,416497,498379,9.51,-8.47,1764880,1927331,-8.42
106,5,1809,中釉,199754,179595,243694,11.22,-18.03,918426,1110244,-17.27
106,5,1810,和成,462642,492450,471820,-6.05,-1.94,2206617,2265154,-2.58
106,5,1817,凱撒衛,205137,178215,182430,15.1,12.44,876601,871539,0.58
106,5,1903,士紙,7732,9641,6423,-19.8,20.37,40955,28191,45.27
106,5,1904,正隆,3397300,3417534,3198140,-0.59,6.22,17168513,15844653,8.35
106,5,1905,華紙,1864114,1530826,1890961,21.77,-1.41,8944158,8980558,-0.4
106,5,1906,寶隆,152079,106229,110193,43.16,38.01,500603,416707,20.13
106,5,1907,永豐餘,5602179,4781535,5352303,17.16,4.66,25893300,25618140,1.07
106,5,1909,榮成,3128838,3015112,2789414,3.77,12.16,15853976,12747609,24.36
106,5,2002,中鋼,30165413,27886682,24478925,8.17,23.23,141036444,112320234,25.56
106,5,2006,東和鋼鐵,2161263,2531179,2689765,-14.61,-19.64,12155881,10889010,11.63
106,5,2007,燁興,605779,668937,609682,-9.44,-0.64,3338188,3052993,9.34
106,5,2008,高興昌,97005,92532,86923,4.83,11.59,413206,478674,-13.67
106,5,2009,第一銅,245990,267866,141419,-8.16,73.94,1212094,924109,31.16
106,5,2010,春源,1498199,1357468,1620051,10.36,-7.52,6954871,7176695,-3.09
106,5,2012,春雨,781387,701719,783752,11.35,-0.3,3541937,3473829,1.96
106,5,2013,中鋼構,1419240,1261113,1283997,12.53,10.53,6923461,6275736,10.32
106,5,2014,中鴻,3176359,3382225,2803910,-6.08,13.28,16587815,13139972,26.23
106,5,2015,豐興,2059793,1996382,1943459,3.17,5.98,10338477,8168151,26.57
106,5,2017,官田鋼,246892,340420,446939,-27.47,-44.75,1755320,1893535,-7.29
106,5,2020,美亞,369199,372455,366817,-0.87,0.64,1948793,1784454,9.2
106,5,2022,聚亨,547698,530984,703361,3.14,-22.13,2828511,3126050,-9.51
106,5,2023,燁輝,5551771,5189906,4413121,6.97,25.8,29292302,19827850,47.73
106,5,2024,志聯,105889,98199,131868,7.83,-19.7,553109,580292,-4.68
106,5,2025,千興,237748,237700,262762,0.02,-9.51,1385487,1281934,8.07
106,5,2027,大成鋼,5632887,4192447,4197593,34.35,34.19,23135918,20797499,11.24
106,5,2028,威致,689947,661312,711920,4.33,-3.08,3711188,2480648,49.6
106,5,2029,盛餘,1046164,998359,1046448,4.78,-0.02,5754648,4908404,17.24
106,5,2030,彰源,1019444,984286,882082,3.57,15.57,5177559,4388666,17.97
106,5,2031,新光鋼,754510,594617,545862,26.89,38.22,3571453,2521950,41.61
106,5,2032,新鋼,202304,183665,222089,10.14,-8.9,1027630,1135818,-9.52
106,5,2033,佳大,61622,57805,71551,6.6,-13.87,314815,331637,-5.07
106,5,2034,允強,1743204,1608159,1463239,8.39,19.13,8425586,6758245,24.67
106,5,2038,海光,386494,361563,416825,6.89,-7.27,1773404,1961470,-9.58
106,5,2069,運錩,729483,701765,627237,3.94,16.3,3640920,2699547,34.87
106,5,3004,豐達科,125604,137193,131475,-8.44,-4.46,661668,686850,-3.66
106,5,5007,三星,604499,542796,592656,11.36,1.99,2988293,2868505,4.17
106,5,9958,世紀鋼,211894,186338,221010,13.71,-4.12,900773,1033089,-12.8
106,5,2101,南港,1064726,1016675,1060795,4.72,0.37,4793460,4289498,11.74
106,5,2102,泰豐,547531,489892,482035,11.76,13.58,2236620,2608724,-14.26
106,5,2103,台橡,2830283,2788975,2580269,1.48,9.68,14378092,10962071,31.16
106,5,2104,國際中橡,1698817,1595798,1308348,6.45,29.84,8155692,6261667,30.24
106,5,2105,正新,9464311,9313552,10575761,1.61,-10.5,47521009,50018517,-4.99
106,5,2106,建大,2556477,2668505,2659085,-4.19,-3.85,12530066,12606643,-0.6
106,5,2107,厚生,105686,105338,133670,0.33,-20.93,679461,616064,10.29
106,5,2108,南帝,792531,965026,846514,-17.87,-6.37,4741516,3861283,22.79
106,5,2109,華豐,527667,425237,538004,24.08,-1.92,2433376,2630298,-7.48
106,5,2114,鑫永銓,130986,130590,131312,0.3,-0.24,584822,634215,-7.78
106,5,6582,申豐,352010,202054,231649,74.21,51.95,1413671,1241379,13.87
106,5,1319,東陽,1949889,1871860,2043873,4.16,-4.59,9820396,9904799,-0.85
106,5,1339,昭輝,230594,221397,187449,4.15,23.01,1134883,947490,19.77
106,5,1512,瑞利,162446,182492,301029,-10.98,-46.03,1101407,1637657,-32.74
106,5,1521,大億,587059,510593,473598,14.97,23.95,2473672,2316582,6.78
106,5,1522,堤維西,1338468,1272053,1308893,5.22,2.25,6710244,6640104,1.05
106,5,1524,耿鼎,216072,211217,213920,2.29,1.0,1071467,1038594,3.16
106,5,1525,江申,108910,107443,112588,1.36,-3.26,483160,472499,2.25
106,5,1533,車王電,224325,176781,193389,26.89,15.99,930034,983449,-5.43
106,5,1536,和大,574833,565643,511596,1.62,12.36,2840176,2411256,17.78
106,5,1563,巧新,625105,554046,696292,12.82,-10.22,3138393,3475275,-9.69
106,5,1568,倉佑,286520,289107,214738,-0.89,33.42,1389436,1057941,31.33
106,5,1587,吉茂,127729,100327,144844,27.31,-11.81,568694,623904,-8.84
106,5,2201,裕隆,7934930,7304692,9181155,8.62,-13.57,40149250,47152066,-14.85
106,5,2204,中華,3631636,3853078,3693756,-5.74,-1.68,18356327,17757807,3.37
106,5,2206,三陽工業,2834479,2677500,3083356,5.86,-8.07,13334668,12886004,3.48
106,5,2207,和泰車,12980915,13674732,13557331,-5.07,-4.25,73747237,70243711,4.98
106,5,2227,裕日車,2790297,3145026,3247460,-11.27,-14.07,15791375,15578489,1.36
106,5,2228,劍麟,333666,323539,364081,3.13,-8.35,1822977,1841674,-1.01
106,5,2231,為升,293595,301382,281457,-2.58,4.31,1423432,1418173,0.37
106,5,2233,宇隆,166698,195000,178455,-14.51,-6.58,979920,856457,14.41
106,5,2237,華德動能-創,440,141,37,212.05,1089.18,3401,63182,-94.61
106,5,2241,艾姆勒,34273,27521,49152,24.53,-30.27,156094,179661,-13.11
106,5,2497,怡利電,219913,208168,251645,5.64,-12.6,1045286,1163092,-10.12
106,5,3346,麗清,232640,294096,353017,-20.89,-34.09,1545193,1251074,23.5
106,5,4551,智伸科,311036,308439,294601,0.84,5.57,1559896,1443415,8.06
106,5,6605,帝寶,1278447,1284383,1327519,-0.46,-3.69,6556829,6686880,-1.94
106,5,2302,麗正,30726,28703,52206,7.04,-41.14,165671,232930,-28.87
106,5,2303,聯電,12512276,11926270,12705227,4.91,-1.51,61856496,57873709,6.88
106,5,2329,華泰,1129469,1182078,1388199,-4.45,-18.63,5709190,6946448,-17.81
106,5,2330,台積電,72795974,56871933,73575784,27.99,-1.05,363582307,343914455,5.71
106,5,2337,旺宏,2090686,2048329,1739330,2.06,20.2,10748999,8568277,25.45
106,5,2338,光罩,108422,98805,104510,9.73,3.74,497818,500828,-0.6
106,5,2340,台亞,460185,451051,501454,2.02,-8.22,2484250,2293846,8.3
106,5,2342,茂矽,132149,124960,120584,5.75,9.59,677109,560897,20.71
106,5,2344,華邦電,3798958,3636762,3454832,4.45,9.96,17860683,17062918,4.67
106,5,2351,順德,796709,784488,740111,1.55,7.64,3874165,3542287,9.36
106,5,2363,矽統,16469,18806,14405,-12.42,14.32,80495,78367,2.71
106,5,2369,菱生,520433,460979,488453,12.89,6.54,2435683,2263042,7.62
106,5,2379,瑞昱,3299050,3433425,3325449,-3.91,-0.79,16715913,15789276,5.86
106,5,2388,威盛,349269,300585,370186,16.19,-5.65,1711133,1953335,-12.39
106,5,2401,凌陽,591555,599963,668234,-1.4,-11.47,2670154,3184778,-16.15
106,5,2408,南亞科,4115025,4317144,2896748,-4.68,42.05,20662743,16269434,27.0
106,5,2434,統懋,26188,24235,16599,8.05,57.76,97021,86279,12.45
106,5,2436,偉詮電,185213,169656,161606,9.16,14.6,850078,760006,11.85
106,5,2441,超豐,984563,981607,814668,0.3,20.85,4726876,4117239,14.8
106,5,2449,京元電子,1628242,1572098,1713740,3.57,-4.98,8069203,7672935,5.16
106,5,2451,創見,1621007,1663317,1729785,-2.54,-6.28,8974091,9128574,-1.69
106,5,2454,聯發科,18437404,17747750,24636105,3.88,-25.16,92267875,103563193,-10.9
106,5,2458,義隆,606702,603228,517373,0.57,17.26,2799170,2409650,16.16
106,5,2481,強茂,894629,937932,1180755,-4.61,-24.23,4724880,5454705,-13.37
106,5,3006,晶豪科,789823,932159,743184,-15.26,6.27,4381046,3497744,25.25
106,5,3014,聯陽,240127,255243,240827,-5.92,-0.29,1234112,1212774,1.75
106,5,3016,嘉晶,281702,267583,251652,5.27,11.94,1356005,1170501,15.84
106,5,3034,聯詠,4015948,3910213,3872523,2.7,3.7,18844699,18672655,0.92
106,5,3035,智原,461439,570109,420965,-19.06,9.61,2463700,2081904,18.33
106,5,3041,揚智,251486,292750,251202,-14.09,0.11,1299194,1496798,-13.2
106,5,3094,聯傑,28089,28003,27389,0.3,2.55,127682,134053,-4.75
106,5,3150,鈺寶-創,28481,26795,15036,6.29,89.41,108404,67898,59.65
106,5,3189,景碩,1617235,1676770,1924030,-3.55,-15.94,8264349,9142110,-9.6
106,5,3257,虹冠電,61219,61374,65352,-0.25,-6.32,291184,349945,-16.79
106,5,3413,京鼎,728381,668044,506814,9.03,43.71,3147660,3221547,-2.29
106,5,3443,創意,985359,707641,696418,39.24,41.48,4101714,3428238,19.64
106,5,3450,聯鈞,613636,649343,713865,-5.49,-14.04,3077010,3487304,-11.76
106,5,3530,晶相光,132465,124766,139162,6.17,-4.81,609709,557534,9.35
106,5,3532,台勝科,1025035,1093096,917484,-6.22,11.72,5102239,4335226,17.69
106,5,3545,敦泰,884016,776977,971482,13.77,-9.0,3822074,4204440,-9.09
106,5,3583,辛耘,246264,328178,239000,-24.96,3.03,1204387,1391841,-13.46
106,5,3588,通嘉,83603,82696,95177,1.09,-12.16,401381,461156,-12.96
106,5,3592,瑞鼎,738476,771786,737658,-4.31,0.11,3762135,3372419,11.55
106,5,3686,達能,52839,41875,156166,26.18,-66.16,320858,762370,-57.91
106,5,4919,新唐,789755,759786,747451,3.94,5.65,3672500,3331098,10.24
106,5,4952,凌通,334613,290594,352296,15.14,-5.01,1269002,1377035,-7.84
106,5,4961,天鈺,545208,557935,500293,-2.28,8.97,2566157,2468110,3.97
106,5,4967,十銓,544563,442861,350402,22.96,55.41,2359366,1392584,69.42
106,5,4968,立積,220335,211119,172698,4.36,27.58,1022307,817280,25.08
106,5,5222,全訊,26633,46992,5859,-43.32,354.56,136386,64095,112.78
106,5,5236,凌陽創新,56931,54749,61377,3.98,-7.24,283127,280027,1.1
106,5,5269,祥碩,272371,267253,123117,1.91,121.22,1238112,664552,86.3
106,5,5285,界霖,207188,199510,180380,3.84,14.86,931559,896529,3.9
106,5,5471,松翰,321796,312698,320261,2.9,0.47,1367455,1257102,8.77
106,5,6202,盛群,388610,380554,358738,2.11,8.32,1855470,1638277,13.25
106,5,6239,力成,4464703,4358544,3799030,2.43,17.52,21483105,18028178,19.16
106,5,6243,迅杰,35679,33553,47371,6.33,-24.68,173607,188392,-7.84
106,5,6257,矽格,494527,455500,465881,8.56,6.14,2408509,2154240,11.8
