roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
107,4,1410,南染,43453,47210,43576,-7.95,-0.28,166392,176353,-5.64
107,4,1413,宏洲,270618,294758,256265,-8.18,5.6,1171846,1007946,16.26
107,4,1414,東和,71220,119362,77816,-40.33,-8.47,332692,311388,6.84
107,4,1417,嘉裕,106437,124475,185148,-14.49,-42.51,564595,815865,-30.79
107,4,1418,東華,57970,67019,220409,-13.5,-73.69,212690,647659,-67.16
107,4,1419,新紡,137574,135464,105863,1.55,29.95,483200,457162,5.69
107,4,1423,利華,56840,91799,52494,-38.08,8.27,275751,195042,41.38
107,4,1434,福懋,3872055,4198303,3692040,-7.77,4.87,14602478,13946313,4.7
107,4,1440,南紡,1870378,2249692,1605353,-16.86,16.5,7877336,6720074,17.22
107,4,1441,大東,145656,160467,157925,-9.22,-7.76,572334,550275,4.0
107,4,1444,力麗,1043306,1224829,770987,-14.82,35.32,4000108,3217070,24.34
107,4,1445,大宇,134014,130573,137065,2.63,-2.22,508307,518064,-1.88
107,4,1446,宏和,51843,13837,60358,274.66,-14.1,123149,175266,-29.73
107,4,1447,力鵬,1583088,1869899,1060877,-15.33,49.22,6383487,5499889,16.06
107,4,1449,佳和,230541,172427,254411,33.7,-9.38,765684,910731,-15.92
107,4,1451,年興,696416,608290,928046,14.48,-24.95,2446330,3480903,-29.72
107,4,1452,宏益,147866,210549,163086,-29.77,-9.33,680177,729294,-6.73
107,4,1454,台富,165104,175352,154440,-5.84,6.9,623190,609881,2.18
107,4,1455,集盛,1293062,1474531,967222,-12.3,33.68,5405084,5093735,6.11
107,4,1457,宜進,424864,466464,398411,-8.91,6.63,1840519,1605771,14.61
107,4,1459,聯發,282381,358717,278149,-21.28,1.52,1159620,1040681,11.42
107,4,1460,宏遠,750486,878143,721762,-14.53,3.97,3120977,2868951,8.78
107,4,1463,強盛新,43396,131145,133751,-66.9,-67.55,390644,981433,-60.19
107,4,1464,得力,709725,800083,620073,-11.29,14.45,2764654,2488709,11.08
107,4,1465,偉全,129541,186561,150876,-30.56,-14.14,496416,586145,-15.3
107,4,1466,聚隆,323879,389376,253178,-16.82,27.92,1280329,1154526,10.89
107,4,1467,南緯,691490,405647,518277,70.46,33.42,2095705,2069476,1.26
107,4,1468,昶和,84085,79156,45402,6.22,85.2,254716,202077,26.04
107,4,1470,大統新創,59850,71641,62373,-16.45,-4.04,231847,242008,-4.19
107,4,1473,台南,578803,686894,552709,-15.73,4.72,2794461,2748867,1.65
107,4,1474,弘裕,295293,353957,254395,-16.57,16.07,1163465,1038715,12.01
107,4,1475,業旺,3568,5631,9967,-36.63,-64.2,19241,57665,-66.63
107,4,1476,儒鴻,2314978,2450866,1795213,-5.54,28.95,8897715,6940970,28.19
107,4,1477,聚陽,1617784,1853640,1460181,-12.72,10.79,6748872,6991383,-3.46
107,4,4414,如興,1099403,1231888,157426,-10.75,598.36,4702692,741567,534.15
107,4,4426,利勤,167805,229705,165957,-26.94,1.11,727999,678939,7.22
107,4,4438,廣越,497187,473761,328597,4.94,51.3,1659504,1115450,48.77
107,4,1503,士電,2058764,2049965,1703743,0.42,20.83,7833388,6815164,14.94
107,4,1504,東元,4313688,4488763,4307983,-3.9,0.13,16591676,16243098,2.14
107,4,1506,正道,106492,98166,107054,8.48,-0.52,423153,458703,-7.75
107,4,1513,中興電,1011622,1168536,693513,-13.42,45.86,3571241,3254722,9.72
107,4,1514,亞力,312759,379704,211336,-17.63,47.99,1351478,960975,40.63
107,4,1515,力山,350918,380807,345971,-7.84,1.42,1365812,1229656,11.07
107,4,1517,利奇,236028,250972,228365,-5.95,3.35,911358,890889,2.29
107,4,1519,華城,383467,519328,205064,-26.16,86.99,1631348,1395481,16.9
107,4,1526,日馳,103607,108111,104546,-4.16,-0.89,394881,338033,16.81
107,4,1527,鑽全,316159,314156,300794,0.63,5.1,1227136,1295213,-5.25
107,4,1528,恩德,474294,523784,307914,-9.44,54.03,1739719,1151407,51.09
107,4,1529,樂事綠能,5430,32795,3871,-83.44,40.27,48398,54187,-10.68
107,4,1530,亞崴,453868,483910,290882,-6.2,56.03,1534355,1248767,22.86
107,4,1531,高林股,216980,270121,176914,-19.67,22.64,799788,761533,5.02
107,4,1532,勤美,1346291,1316524,1304107,2.26,3.23,4874361,4753452,2.54
107,4,1535,中宇,828833,766679,876627,8.1,-5.45,3358358,2647694,26.84
107,4,1537,廣隆,679289,760372,688313,-10.66,-1.31,2662544,2409056,10.52
107,4,1538,正峰,36354,37800,69980,-3.82,-48.05,156673,250992,-37.57
107,4,1539,巨庭,202041,225765,235059,-10.5,-14.04,945044,1001467,-5.63
107,4,1540,喬福,42011,20083,54200,109.18,-22.48,139111,201621,-31.0
107,4,1541,錩泰,346278,284740,287088,21.61,20.61,1068991,1124477,-4.93
107,4,1558,伸興,448523,357645,478867,25.41,-6.33,1484647,1452391,2.22
107,4,1560,中砂,402504,434888,370265,-7.44,8.7,1631121,1471036,10.88
107,4,1583,程泰,820702,814518,509906,0.75,60.95,2756017,2095499,31.52
107,4,1597,直得,180051,194893,118495,-7.61,51.94,684893,374569,82.84
107,4,2049,上銀,2462095,2384745,1640959,3.24,50.04,9015166,5940878,51.74
107,4,2371,大同,5355186,5332254,5768920,0.43,-7.17,21808690,24308785,-10.28
107,4,3167,大量,346009,331307,220895,4.43,56.63,1316443,852255,54.46
107,4,4526,東台,1186515,821679,614823,44.4,92.98,3332991,2639574,26.27
107,4,4532,瑞智,2187252,2258859,1890409,-3.17,15.7,8111709,6504615,24.7
107,4,4540,全球傳動,320476,300753,202496,6.55,58.26,1066336,685164,55.63
107,4,4555,氣立,158490,145189,124258,9.16,27.54,537114,388258,38.33
107,4,4562,穎漢,125040,115281,123800,8.46,1.0,446661,443936,0.61
107,4,4564,元翎,213173,219646,160358,-2.94,32.93,829933,594887,39.51
107,4,4566,時碩工業,266838,294524,275399,-9.4,-3.1,1131998,1115300,1.49
107,4,4572,駐龍,62863,0,43358,,44.98,226741,171570,32.15
107,4,4576,大銀微系統,213524,277988,219312,-23.18,-2.63,879049,650488,35.13
107,4,8222,寶一,55632,82435,66027,-32.51,-15.74,284712,272502,4.48
107,4,8374,羅昇,346454,354063,341970,-2.14,1.31,1260514,1250839,0.77
107,4,8996,高力,152296,117553,92227,29.55,65.13,524882,562071,-6.61
107,4,1603,華電,182246,172275,179541,5.78,1.5,767632,753352,1.89
107,4,1604,聲寶,645659,657264,661657,-1.76,-2.41,2528145,2516348,0.46
107,4,1605,華新,19606325,15711541,13154245,24.78,49.04,70644671,50235425,40.62
107,4,1608,華榮,697045,841401,714537,-17.15,-2.44,2949462,2652430,11.19
107,4,1609,大亞,1530805,1663589,1288156,-7.98,18.83,5905279,5036045,17.26
107,4,1611,中電,221983,205797,250686,7.86,-11.44,861450,914065,-5.75
107,4,1612,宏泰,284799,349029,307002,-18.4,-7.23,1240118,1204558,2.95
107,4,1614,三洋電,416565,428132,380869,-2.7,9.37,1658031,1545580,7.27
107,4,1615,大山,273273,241734,266053,13.04,2.71,1052113,754321,39.47
107,4,1616,億泰,216830,278420,215313,-22.12,0.7,1013488,806531,25.66
107,4,1617,榮星,281286,335145,251299,-16.07,11.93,1157245,971744,19.08
107,4,1618,合機,194853,123174,146577,58.19,32.93,608171,529422,14.87
107,4,4930,燦星網,871524,747711,947356,16.55,-8.0,3053814,3844518,-20.56
107,4,5283,禾聯碩,406399,468775,476060,-13.3,-14.63,1587933,1683545,-5.67
107,4,1708,東鹼,364905,378693,307386,-3.64,18.71,1438397,1245338,15.5
107,4,1709,和益,801132,785284,746504,2.01,7.31,3251269,3102492,4.79
107,4,1710,東聯,3032037,2966451,1911681,2.21,58.6,10918109,9028013,20.93
107,4,1711,永光,832614,914215,722990,-8.92,15.16,3150706,3041060,3.6
107,4,1712,興農,1633851,1692767,1386699,-3.48,17.82,5880767,5522052,6.49
107,4,1713,國化,45308,58306,46603,-22.29,-2.77,225874,199417,13.26
107,4,1714,和桐,3153461,2589976,2602208,21.75,21.18,9441067,10507460,-10.14
107,4,1717,長興,4022068,3691690,3116921,8.94,29.03,13937621,12303840,13.27
107,4,1718,中纖,3302058,3290409,2827662,0.35,16.77,13277011,11584134,14.61
107,4,1721,國慶科技,265122,302933,197061,-12.48,34.53,1087900,1086768,0.1
107,4,1722,台肥,955373,1387071,947437,-31.12,0.83,4126278,4193135,-1.59
107,4,1723,中碳,675634,720069,534801,-6.17,26.33,2688151,2222047,20.97
107,4,1725,元禎,925924,1004769,805311,-7.84,14.97,3433551,3242812,5.88
107,4,1726,永記,677884,832814,585591,-18.6,15.76,2766590,2368618,16.8
107,4,1727,中華化,225793,255652,158922,-11.67,42.07,919255,717250,28.16
107,4,1730,花仙子,151392,164669,138483,-8.06,9.32,699706,638147,9.64
107,4,1732,毛寶,51674,43712,53155,18.21,-2.78,194509,199127,-2.31
107,4,1735,日勝化,308269,390061,266100,-20.96,15.84,1190288,1055850,12.73
107,4,1773,勝一,654416,653367,541991,0.16,20.74,2446401,2241220,9.15
107,4,1776,展宇,163600,197585,184738,-17.2,-11.44,626166,664570,-5.77
107,4,4720,德淵,251076,311834,205971,-19.48,21.89,980261,848676,15.5
107,4,4722,國精化,408522,483022,379343,-15.42,7.69,1609260,1518461,5.97
107,4,4739,康普,513070,561134,366735,-8.56,39.9,2123845,1631786,30.15
107,4,4755,三福化,344869,330773,301124,4.26,14.52,1369067,1203274,13.77
107,4,4764,雙鍵,480503,399593,330321,20.24,45.46,1535798,1318729,16.46
107,4,4766,南寶,1315185,1336080,1195189,-1.56,10.03,4822032,4428457,8.88
107,4,1707,葡萄王,779918,761287,674352,2.44,15.65,2716203,2677932,1.42
107,4,1720,生達,254076,283329,291100,-10.32,-12.71,1017286,1201832,-15.35
107,4,1731,美吾華,83023,94902,133168,-12.51,-37.65,386335,510754,-24.35
107,4,1733,五鼎,153134,147373,136477,3.9,12.2,629303,561467,12.08
107,4,1734,杏輝,150149,236191,145261,-36.42,3.36,710572,652730,8.86
107,4,1752,南光,123820,159323,113657,-22.28,8.94,502691,464944,8.11
107,4,1760,寶齡富錦,76262,90433,74263,-15.67,2.69,339054,355907,-4.73
107,4,1762,中化生,84465,101977,34586,-17.17,144.21,360430,306816,17.47
107,4,1783,和康生,30215,38347,37075,-21.2,-18.5,136652,129759,5.31
107,4,1786,科妍,15338,33735,30325,-54.53,-49.42,119423,79291,50.61
107,4,1789,神隆,285499,303683,261242,-5.98,9.28,1146786,1180724,-2.87
107,4,1795,美時,481941,503075,543301,-4.2,-11.29,1997596,1979413,0.91
107,4,3164,景岳,42118,46801,41082,-10.0,2.52,175202,173063,1.23
107,4,3705,永信,553422,548746,477370,0.85,15.93,2301381,2024921,13.65
107,4,4104,佳醫,484872,501451,486541,-3.3,-0.34,2036634,1970609,3.35
107,4,4106,雃博,171349,202207,165620,-15.26,3.45,670706,634626,5.68
107,4,4108,懷特,8587,10949,3307,-21.57,159.66,38128,10737,255.1
107,4,4119,旭富,151153,85048,82089,77.72,84.13,576799,410638,40.46
107,4,4133,亞諾法,37163,38488,40969,-3.44,-9.28,146534,160627,-8.77
107,4,4142,國光生,3324,48647,15116,-93.16,-78.01,73569,90504,-18.71
107,4,4155,訊映,89339,103072,117103,-13.32,-23.7,384139,407762,-5.79
107,4,4164,承業醫,222574,157349,148041,41.45,50.34,626829,721003,-13.06
107,4,4169,泰宗,35546,45923,44272,-22.59,-19.7,165325,176627,-6.39
107,4,4195,基米-創,26304,46796,28886,-43.79,-8.93,113778,107510,5.83
107,4,4736,泰博,305992,329842,210020,-7.23,45.69,1177474,970196,21.36
107,4,4737,華廣,124682,177235,144577,-29.65,-13.76,510315,529976,-3.7
107,4,4746,台耀,200090,210503,224623,-4.94,-10.92,812700,813743,-0.12
107,4,6446,藥華藥,141,446,623,-68.38,-77.36,758,1195,-36.56
107,4,6472,保瑞,132653,172695,22579,-23.18,487.5,370662,94235,293.33
107,4,6491,晶碩,222870,209959,154993,6.14,43.79,873538,644591,35.51
107,4,6534,正瀚-創,205619,207008,177775,-0.67,15.66,597989,552849,8.16
107,4,6589,台康生技,19173,18646,17374,2.82,10.35,94256,80844,16.58
107,4,6645,金萬林-創,17581,14859,34513,18.31,-49.05,53748,105864,-49.22
107,4,6657,華安,377,648,294,-41.82,28.23,1379,768,79.55
107,4,1802,台玻,3887949,4428735,3602240,-12.21,7.93,14903258,13296409,12.08
107,4,1806,冠軍,568653,432966,416497,31.33,36.53,1493196,1308756,14.09
107,4,1809,中釉,216770,189881,179595,14.16,20.69,760593,718672,5.83
107,4,1810,和成,429987,519674,492450,-17.25,-12.68,1673933,1743975,-4.01
107,4,1817,凱撒衛,190441,198746,178215,-4.17,6.86,722928,671465,7.66
107,4,1903,士紙,14503,17901,9641,-18.98,50.43,85091,33223,156.12
107,4,1904,正隆,3481756,3820993,3417534,-8.87,1.87,13559752,13771213,-1.53
107,4,1905,華紙,1931718,2164299,1530826,-10.74,26.18,7683544,7080044,8.52
107,4,1906,寶隆,170969,238224,106229,-28.23,60.94,794353,348524,127.91
107,4,1907,永豐餘,6037058,6893002,4781535,-12.41,26.25,23856550,20291121,17.57
107,4,1909,榮成,4827849,4561907,3015112,5.82,60.12,16068298,12725138,26.27
107,4,2002,中鋼,31934984,33903830,27886682,-5.8,14.51,125324646,110871031,13.03
107,4,2006,東和鋼鐵,3579834,3491107,2531179,2.54,41.42,12356529,9995202,23.62
107,4,2007,燁興,722044,845536,668937,-14.6,7.93,3085022,2732409,12.9
107,4,2008,高興昌,112752,97622,92532,15.49,21.85,395329,316201,25.02
107,4,2009,第一銅,274128,337414,267866,-18.75,2.33,1061118,966104,9.83
107,4,2010,春源,1709878,1645672,1357468,3.9,25.96,5895643,5456672,8.04
107,4,2012,春雨,863551,830950,701719,3.92,23.06,3212186,2760550,16.36
107,4,2013,中鋼構,1833519,1308444,1261113,40.12,45.38,5800761,5504221,5.38
107,4,2014,中鴻,3890414,3678034,3382225,5.77,15.02,15017325,13411456,11.97
107,4,2015,豐興,2602543,2583902,1996382,0.72,30.36,9364130,8278684,13.11
107,4,2017,官田鋼,406935,421025,340420,-3.34,19.53,1529472,1508428,1.39
107,4,2020,美亞,387608,442107,372455,-12.32,4.06,1574592,1579449,-0.3
107,4,2022,聚亨,637390,755559,530984,-15.63,20.03,2971333,2280813,30.27
107,4,2023,燁輝,5772964,6560440,5189906,-12.0,11.23,24589085,23740531,3.57
107,4,2024,志聯,112460,154598,98199,-27.25,14.52,493179,447220,10.27
107,4,2025,千興,276787,333093,237700,-16.9,16.44,1249810,1147739,8.89
107,4,2027,大成鋼,7097468,7613185,4192447,-6.77,69.29,28903397,17503031,65.13
107,4,2028,威致,916927,962507,661312,-4.73,38.65,3850239,3021241,27.43
107,4,2029,盛餘,1036159,1058922,998359,-2.14,3.78,4254583,4708484,-9.64
107,4,2030,彰源,1209656,1271786,984286,-4.88,22.89,4352642,4158116,4.67
107,4,2031,新光鋼,706009,1214255,594617,-41.85,18.73,3067025,2816944,8.87
107,4,2032,新鋼,261872,342834,183665,-23.61,42.58,1073404,825325,30.05
107,4,2033,佳大,86551,65964,57805,31.2,49.72,258498,253193,2.09
107,4,2034,允強,1642533,1776064,1608159,-7.51,2.13,6344670,6682382,-5.05
107,4,2038,海光,682089,891640,361563,-23.5,88.65,2847136,1386910,105.28
107,4,2069,運錩,817366,768073,701765,6.41,16.47,2832064,2911437,-2.72
107,4,3004,豐達科,175488,195634,137193,-10.29,27.91,665301,536064,24.1
107,4,5007,三星,634815,716259,542796,-11.37,16.95,2666514,2383794,11.86
107,4,9958,世紀鋼,108380,123529,186338,-12.26,-41.83,380633,688879,-44.74
107,4,2101,南港,911276,866963,1016675,5.11,-10.36,3272548,3728733,-12.23
107,4,2102,泰豐,412523,581371,489892,-29.04,-15.79,1801829,1689089,6.67
107,4,2103,台橡,2478237,2620469,2788975,-5.42,-11.14,9995226,11547809,-13.44
107,4,2104,國際中橡,2073000,1947163,1595798,6.46,29.9,7489609,6456875,15.99
107,4,2105,正新,9003662,11026387,9313552,-18.34,-3.32,36732475,38056698,-3.47
107,4,2106,建大,2934115,2878896,2668505,1.91,9.95,10811031,9973589,8.39
107,4,2107,厚生,127061,139414,105338,-8.86,20.62,456674,573775,-20.4
107,4,2108,南帝,1020453,1212386,965026,-15.83,5.74,4080808,3948985,3.33
107,4,2109,華豐,394119,477093,425237,-17.39,-7.31,1693638,1905709,-11.12
107,4,2114,鑫永銓,152956,152727,130590,0.14,17.12,568439,453836,25.25
107,4,6582,申豐,338699,311591,202054,8.69,67.62,1249799,1061661,17.72
107,4,1319,東陽,1878025,2268169,1871860,-17.2,0.32,8123163,7870507,3.21
107,4,1339,昭輝,231014,266869,221397,-13.43,4.34,954489,903927,5.59
107,4,1512,瑞利,203305,250701,182492,-18.9,11.4,917590,938961,-2.27
107,4,1521,大億,563254,700712,510593,-19.61,10.31,2102091,1886613,11.42
107,4,1522,堤維西,1167576,1568129,1272053,-25.54,-8.21,5447228,5371776,1.4
107,4,1524,耿鼎,171783,233819,211217,-26.53,-18.66,781816,855395,-8.6
107,4,1525,江申,93020,117430,107443,-20.78,-13.42,371447,374250,-0.74
107,4,1533,車王電,216170,256697,176781,-15.78,22.28,929294,705707,31.68
107,4,1536,和大,604302,630624,565643,-4.17,6.83,2372345,2265343,4.72
107,4,1563,巧新,482096,560533,554046,-13.99,-12.98,2162823,2513288,-13.94
107,4,1568,倉佑,236913,287389,289107,-17.56,-18.05,981457,1102915,-11.01
107,4,1587,吉茂,107286,104698,100327,2.47,6.93,403140,440965,-8.57
107,4,2201,裕隆,7221122,7358424,7304692,-1.86,-1.14,30952435,32214320,-3.91
107,4,2204,中華,2875094,3178094,3846744,-9.53,-25.25,13287027,14703629,-9.63
107,4,2206,三陽工業,2570684,2915079,2677500,-11.81,-3.98,10286305,10500189,-2.03
107,4,2207,和泰車,14139052,17386410,13674732,-18.67,3.39,60569912,60766322,-0.32
107,4,2227,裕日車,2492404,2381616,3145026,4.65,-20.75,10850851,13001078,-16.53
107,4,2228,劍麟,361477,368868,323539,-2.0,11.72,1369885,1489311,-8.01
107,4,2231,為升,335791,369098,301382,-9.02,11.41,1348032,1129837,19.31
107,4,2233,宇隆,222937,241389,195000,-7.64,14.32,899045,813222,10.55
107,4,2237,華德動能-創,5229,140,141,3635.0,3608.51,5856,2961,97.77
107,4,2241,艾姆勒,33343,36709,27521,-9.16,21.15,130220,121821,6.89
107,4,2247,汎德永業,2455274,2323721,2786226,5.66,-11.87,8638376,10475501,-17.53
107,4,2497,怡利電,173304,212486,208168,-18.43,-16.74,726378,825373,-11.99
107,4,3346,麗清,346917,250031,294096,38.74,17.96,1406288,1312552,7.14
107,4,4551,智伸科,365792,382767,308439,-4.43,18.59,1465376,1248860,17.33
107,4,6605,帝寶,1301455,1452960,1284383,-10.42,1.32,5481439,5278382,3.84
107,4,2302,麗正,42020,40087,28703,4.82,46.39,156902,134945,16.27
107,4,2303,聯電,12411996,12412192,11926270,-0.0,4.07,49909133,49344220,1.14
107,4,2329,華泰,1170447,1175461,1182078,-0.42,-0.98,4309098,4579721,-5.9
107,4,2330,台積電,81869781,103697437,56871933,-21.04,43.95,329948452,290786333,13.46
107,4,2337,旺宏,2901824,3252991,2048329,-10.79,41.66,11962959,8658313,38.16
107,4,2338,光罩,253232,246534,98805,2.71,156.29,871110,389395,123.7
107,4,2340,台亞,430039,469017,451051,-8.31,-4.65,1741368,2024065,-13.96
107,4,2342,茂矽,151475,147714,124960,2.54,21.21,585626,544960,7.46
107,4,2344,華邦電,4488725,4181581,3636762,7.34,23.42,16644908,14061725,18.37
107,4,2351,順德,850321,854816,784488,-0.52,8.39,3260034,3074992,6.01
107,4,2363,矽統,17296,15928,18806,8.58,-8.02,58457,64026,-8.69
107,4,2369,菱生,412403,537914,460979,-23.33,-10.53,1830479,1915250,-4.42
107,4,2379,瑞昱,3753531,3696017,3433425,1.55,9.32,14379897,13416863,7.17
107,4,2388,威盛,323197,398117,300585,-18.81,7.52,1357300,1361864,-0.33
107,4,2401,凌陽,599094,574768,599963,4.23,-0.14,2028673,2078599,-2.4
107,4,2408,南亞科,7680634,6722661,4317144,14.24,77.91,26478073,16547718,60.01
107,4,2434,統懋,28497,35073,24235,-18.74,17.58,116305,70833,64.19
107,4,2436,偉詮電,218421,214423,169656,1.86,28.74,808447,664865,21.59
107,4,2441,超豐,1064212,1102367,981607,-3.46,8.41,4116900,3742334,10.0
107,4,2449,京元電子,1610775,1637216,1572098,-1.61,2.46,6191565,6440961,-3.87
107,4,2451,創見,1450911,1768643,1663317,-17.96,-12.77,6250475,7353085,-14.99
107,4,2454,聯發科,19014978,20110404,17747750,-5.44,7.14,68668965,73830471,-6.99
107,4,2458,義隆,657652,604765,603228,8.74,9.02,2436890,2192468,11.14
107,4,2481,強茂,1043893,968421,937932,7.79,11.29,3878150,3830251,1.25
107,4,3006,晶豪科,966752,1085658,932159,-10.95,3.71,3776268,3591223,5.15
107,4,3014,聯陽,271849,255783,255243,6.28,6.5,1070945,993985,7.74
107,4,3016,嘉晶,358915,325884,267583,10.13,34.13,1300261,1074302,21.03
107,4,3034,聯詠,4175639,3784337,3910213,10.34,6.78,14641512,14828751,-1.26
107,4,3035,智原,320644,362341,570109,-11.5,-43.75,1363584,2002261,-31.89
107,4,3041,揚智,203806,165812,292750,22.91,-30.38,755742,1047708,-27.86
107,4,3094,聯傑,23361,22436,28003,4.12,-16.57,84707,99593,-14.94
107,4,3150,鈺寶-創,23678,23985,26795,-1.27,-11.63,82200,79923,2.84
107,4,3189,景碩,1836374,1797493,1676770,2.16,9.51,7088131,6647114,6.63
107,4,3257,虹冠電,72663,76075,61374,-4.48,18.39,292588,229965,27.23
107,4,3413,京鼎,887950,889395,668044,-0.16,32.91,3160696,2419279,30.64
107,4,3443,創意,973123,1069786,707641,-9.03,37.51,3731497,3116355,19.73
107,4,3450,聯鈞,651033,639252,649343,1.84,0.26,2382688,2463374,-3.27
107,4,3530,晶相光,174948,192109,124766,-8.93,40.22,642992,477244,34.73
107,4,3532,台勝科,1347014,1299310,1093096,3.67,23.22,5165773,4077205,26.69
107,4,3545,敦泰,865069,1163721,776977,-25.66,11.33,3477730,2938058,18.36
107,4,3583,辛耘,340719,251496,328178,35.47,3.82,1034587,958123,7.98
107,4,3588,通嘉,93381,87464,82696,6.76,12.92,333677,317778,5.0
107,4,3592,瑞鼎,733444,716976,771786,2.29,-4.96,2745899,3023659,-9.18
107,4,3686,達能,74903,70641,41875,6.03,78.87,335811,268019,25.29
107,4,3711,日月光投控,0,0,0,,,0,0,
107,4,4919,新唐,879139,823027,759786,6.81,15.7,3121714,2882745,8.28
107,4,4952,凌通,275223,251745,290594,9.32,-5.28,885844,934389,-5.19
107,4,4961,天鈺,691073,656938,557935,5.19,23.86,2390432,2020949,18.28
107,4,4967,十銓,507617,671042,442861,-24.35,14.62,2138691,1814803,17.84
107,4,4968,立積,231284,227006,211119,1.88,9.55,893556,801972,11.41
107,4,5222,全訊,34701,34265,46992,1.27,-26.15,88041,109753,-19.78
107,4,5236,凌陽創新,78777,68787,54749,14.52,43.88,264604,226196,16.97
107,4,5269,祥碩,211027,298318,267253,-29.26,-21.03,939649,965741,-2.7
107,4,5285,界霖,428267,441074,199510,-2.9,114.65,1667679,724371,130.22
107,4,5471,松翰,283086,236275,312698,19.81,-9.46,898837,1045659,-14.04
