roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,2,8255,朋程,263977,357456,276404,-26.15,-4.49,621433,565636,9.86
110,2,9951,皇田,359021,501558,327098,-28.41,9.75,860579,763596,12.7
110,2,2061,風青,30700,86052,36063,-64.32,-14.87,116697,73224,59.36
110,2,1742,台蠟,44937,17238,43934,160.68,2.28,62175,59281,4.88
110,2,3430,奇鈦科,94845,112264,95774,-15.51,-0.96,207109,172566,20.01
110,2,4706,大恭,81270,144793,103282,-43.87,-21.31,226063,209066,8.12
110,2,4707,磐亞,130604,138431,151238,-5.65,-13.64,269035,283734,-5.18
110,2,4711,永純,74177,86006,79630,-13.75,-6.84,160182,145771,9.88
110,2,4714,永捷,29225,36265,38705,-19.41,-24.49,65490,67688,-3.24
110,2,4716,大立,61319,69557,57456,-11.84,6.72,130876,113281,15.53
110,2,4721,美琪瑪,168934,218935,216143,-22.83,-21.84,387869,423990,-8.51
110,2,4741,泓瀚,44342,47948,49087,-7.52,-9.66,92290,96936,-4.79
110,2,4754,國碳科,30035,39749,32053,-24.43,-6.29,69783,68149,2.39
110,2,4767,誠泰科技,79115,117030,62779,-32.39,26.02,196145,154660,26.82
110,2,4768,晶呈科技,48472,28060,46034,72.74,5.29,76532,67741,12.97
110,2,6509,聚和,298350,451530,229510,-33.92,29.99,749880,549232,36.53
110,2,1565,精華,394543,425448,463892,-7.26,-14.94,819991,879683,-6.78
110,2,1777,生泰,63909,74656,71083,-14.39,-10.09,138566,143940,-3.73
110,2,1781,合世,55898,64276,13942,-13.03,300.93,120174,63744,88.52
110,2,1784,訊聯,68390,78411,61994,-12.78,10.31,146801,124424,17.98
110,2,1788,杏昌,272269,291459,252004,-6.58,8.04,563728,525846,7.2
110,2,1799,易威,13748,14852,20325,-7.43,-32.35,28599,57317,-50.1
110,2,1813,寶利徠,40910,50907,42091,-19.63,-2.8,91817,81007,13.34
110,2,3118,進階,37644,61194,43324,-38.48,-13.11,98838,78016,26.68
110,2,3176,基亞,53668,58496,43006,-8.25,24.79,112164,75935,47.71
110,2,3205,佰研,46364,50995,48831,-9.08,-5.05,97359,94820,2.67
110,2,3218,大學光,202369,202896,124732,-0.25,62.24,405265,262389,54.45
110,2,4102,永日,36191,26402,32884,37.07,10.05,62593,61675,1.48
110,2,4105,東洋,258866,382907,309670,-32.39,-16.4,641772,679763,-5.58
110,2,4107,邦特,156120,151265,156691,3.2,-0.36,307385,291508,5.44
110,2,4109,加捷生醫,15843,18900,20018,-16.17,-20.85,34743,44670,-22.22
110,2,4111,濟生,71534,88852,88814,-19.49,-19.45,160386,186334,-13.92
110,2,4114,健喬,194095,303170,257610,-35.97,-24.65,497265,501056,-0.75
110,2,4116,明基醫,86757,117752,103570,-26.32,-16.23,204509,201804,1.34
110,2,4120,友華,276121,478251,480355,-42.26,-42.51,754372,990545,-23.84
110,2,4121,優盛,305411,328812,246608,-7.11,23.84,634223,536434,18.22
110,2,4123,晟德,33752,78399,67763,-56.94,-50.19,112151,183298,-38.81
110,2,4126,太醫,168996,201202,163919,-16.0,3.09,370198,291808,26.86
110,2,4127,天良,24925,42808,40671,-41.77,-38.71,67733,82592,-17.99
110,2,4128,中天,118906,132218,132948,-10.06,-10.56,251124,263659,-4.75
110,2,4129,聯合,159344,200045,200004,-20.34,-20.32,359389,349244,2.9
110,2,4131,浩泰,8080,8626,6788,-6.32,19.03,16706,14503,15.18
110,2,4138,曜亞,98676,100476,97879,-1.79,0.81,199152,194896,2.18
110,2,4147,中裕,41164,41314,29759,-0.36,38.32,82478,120179,-31.37
110,2,4153,鈺緯,65694,39595,51133,65.91,28.47,105289,96965,8.58
110,2,4160,訊聯基因,37056,35083,36057,5.62,2.77,72139,67181,7.38
110,2,4161,聿新科,51082,52318,51241,-2.36,-0.31,103400,87830,17.72
110,2,4162,智擎,13772,22746,47338,-39.45,-70.9,36518,60630,-39.76
110,2,4163,鐿鈦,148451,138435,170913,7.23,-13.14,286886,326578,-12.15
110,2,4166,友霖,30822,19436,26605,58.58,15.85,50258,40531,23.99
110,2,4167,松瑞藥,153013,200393,149360,-23.64,2.44,353406,281633,25.48
110,2,4168,醣聯,0,0,4,,-100.0,0,97,-100.0
110,2,4173,久裕,73834,90324,159772,-18.25,-53.78,164158,269758,-39.14
110,2,4174,浩鼎,13,4129,0,-99.68,,4142,0,
110,2,4175,杏一,441057,526599,470879,-16.24,-6.33,967656,939788,2.96
110,2,4183,福永生技,26788,32048,28839,-16.41,-7.11,58836,57010,3.2
110,2,4188,安克,3855,3528,2926,9.26,31.74,7383,5869,25.79
110,2,4192,杏國,450,539,547,-16.51,-17.73,989,1220,-18.93
110,2,4198,欣大健康,10462,12494,6161,-16.26,69.81,22956,13286,72.78
110,2,4726,永昕,25572,186356,30210,-86.27,-15.35,211928,35884,490.59
110,2,4728,雙美,76111,91138,36164,-16.48,110.46,167249,111649,49.79
110,2,4735,豪展,226800,405185,41267,-44.02,449.59,631984,145876,333.23
110,2,4743,合一,4451,1971,1335,125.82,233.4,6422,1894,239.07
110,2,4744,皇將,49781,61453,25651,-18.99,94.07,111234,78515,41.67
110,2,4747,強生*,31978,40002,39050,-20.05,-18.11,71980,74219,-3.01
110,2,4905,台聯電,1450,4414,2660,-67.14,-45.48,5864,5184,13.11
110,2,4911,德英,3284,1895,1455,73.29,125.7,5180,3132,65.38
110,2,5312,寶島科,261686,250250,272590,4.56,-4.0,511936,547360,-6.47
110,2,6130,上亞科技,6119,6863,7811,-10.84,-21.66,12982,14439,-10.09
110,2,6242,立康,18950,36197,25584,-47.64,-25.93,55146,48412,13.9
110,2,6461,益得,982,1163,1245,-15.56,-21.12,2145,3031,-29.23
110,2,6469,大樹,826819,842498,651797,-1.86,26.85,1669317,1312247,27.21
110,2,6492,生華科,50,50,50,0.0,0.0,100,117,-14.52
110,2,6496,科懋,97628,123398,105374,-20.88,-7.35,221026,214795,2.9
110,2,6499,益安,2490,3539,46426,-29.64,-94.63,6029,90629,-93.34
110,2,6523,達爾膚,77309,93238,34211,-17.08,125.97,170547,103917,64.11
110,2,6527,明達醫,50529,56897,39160,-11.19,29.03,107426,84375,27.31
110,2,6535,順藥,2236,10,2150,22260.0,4.0,2246,2220,1.17
110,2,6547,高端疫苗,0,2000,0,-100.0,,2000,480,316.66
110,2,6569,醫揚,56116,111654,97086,-49.74,-42.19,167770,168426,-0.38
110,2,6574,霈方,60534,61994,66842,-2.35,-9.43,122528,139919,-12.42
110,2,6576,逸達,143,70,5770,104.28,-97.52,213,8297,-97.43
110,2,6612,奈米醫材,28488,25438,42997,11.98,-33.74,53927,77351,-30.28
110,2,6615,慧智,34531,44003,38923,-21.52,-11.28,78534,77159,1.78
110,2,6620,漢達,1572,1054,1240,49.14,26.77,2626,2372,10.7
110,2,6637,醫影,27506,40436,30441,-31.97,-9.64,68423,56224,21.69
110,2,6649,台生材,2006,334,87,500.59,2205.74,2340,233,904.29
110,2,6661,威健生技,18530,11534,26877,60.65,-31.05,30065,48189,-37.61
110,2,6662,樂斯科,12445,15480,38519,-19.6,-67.69,27925,52194,-46.49
110,2,6703,軒郁,98302,90806,75954,8.25,29.42,189108,172056,9.91
110,2,6712,長聖,15650,13879,2700,12.76,479.62,29529,5552,431.86
110,2,6730,常廣,30373,35060,30201,-13.36,0.56,65433,63592,2.89
110,2,6733,博晟生醫,386,138,303,179.71,27.39,584,303,92.73
110,2,6762,達亞,47034,53309,42479,-11.77,10.72,100343,81099,23.72
110,2,6767,台微醫,6390,9450,6877,-32.38,-7.08,15840,13441,17.84
110,2,6785,昱展新藥,0,0,0,,,0,0,
110,2,8279,生展,85119,103568,83497,-17.81,1.94,188687,157886,19.5
110,2,8403,盛弘,268445,320831,254133,-16.32,5.63,589277,511042,15.3
110,2,8409,商之器,9796,10509,6627,-6.78,47.81,20305,47737,-57.46
110,2,8432,東生華,26133,36715,38872,-28.82,-32.77,62849,89297,-29.61
110,2,8436,大江,523017,613530,569830,-14.75,-8.21,1136547,1081564,5.08
110,2,2035,唐榮公司,694512,1064279,997018,-34.74,-30.34,1758791,1797282,-2.14
110,2,2063,世鎧精密,85382,106440,95326,-19.78,-10.43,191822,171362,11.93
110,2,2064,晉椿,145287,195414,166139,-25.65,-12.55,340701,263965,29.07
110,2,2065,世豐,208789,234306,174853,-10.89,19.4,443095,297040,49.17
110,2,4950,金耘國際,15126,10495,0,44.12,,25621,22073,16.07
110,2,5009,榮剛,480130,626941,694578,-23.41,-30.87,1107071,1424924,-22.3
110,2,5011,久陽,153519,284643,67074,-46.06,128.88,438162,139807,213.4
110,2,5013,強新,443271,642236,368016,-30.98,20.44,1085507,726869,49.34
110,2,5014,建錩,651538,1294952,397464,-49.68,63.92,1946490,1327435,46.63
110,2,5015,華祺,145332,164450,193271,-11.62,-24.8,309782,367824,-15.77
110,2,5016,松和,148758,229585,216205,-35.2,-31.19,378342,398466,-5.05
110,2,6248,沛波,201676,325944,263801,-38.12,-23.54,527620,450028,17.24
110,2,8349,�矬ㄟ篕�,709411,872898,588201,-18.72,20.6,1582309,1365216,15.9
110,2,8415,大國鋼,1360055,1274435,1400031,6.71,-2.85,2634490,2791540,-5.62
110,2,8930,青鋼,67064,87068,75716,-22.97,-11.42,154132,132602,16.23
110,2,9962,有益,138933,138297,180245,0.45,-22.91,277230,363248,-23.68
110,2,1595,川寶,132872,152460,78965,-12.84,68.26,285332,195568,45.89
110,2,3105,穩懋,1907030,2105251,1964205,-9.41,-2.91,4012281,3981267,0.77
110,2,3122,笙泉,30354,50405,16879,-39.77,79.83,80759,47943,68.44
110,2,3131,弘塑,272741,235903,159057,15.61,71.47,508643,336145,51.31
110,2,3141,晶宏,157571,159469,80560,-1.19,95.59,317040,150334,110.89
110,2,3169,亞信,70752,78181,38002,-9.5,86.17,148933,71577,108.07
110,2,3178,公準,73227,100355,118517,-27.03,-38.21,173583,209222,-17.03
110,2,3227,原相,630954,756014,487185,-16.54,29.51,1386968,1115646,24.31
110,2,3228,金麗科,60761,59123,24214,2.77,150.93,119884,47643,151.62
110,2,3259,鑫創,59172,67809,31552,-12.73,87.53,126980,52771,140.62
110,2,3260,威剛,2811808,2931065,2504606,-4.06,12.26,5742873,4342171,32.25
110,2,3264,欣銓,826208,919410,694729,-10.13,18.92,1745618,1352497,29.06
110,2,3265,台星科,215351,236282,176899,-8.85,21.73,451633,349934,29.06
110,2,3268,海德威,85185,110855,57369,-23.15,48.48,196038,112439,74.35
110,2,3317,尼克森,190930,294926,125267,-35.26,52.41,485856,302498,60.61
110,2,3372,典範,123323,138217,92876,-10.77,32.78,261540,175926,48.66
110,2,3374,精材,654623,830469,489029,-21.17,33.86,1485092,962110,54.35
110,2,3438,類比科,111228,134278,77536,-17.16,43.45,245506,141854,73.06
110,2,3527,聚積,145940,191836,147834,-23.92,-1.28,337777,338995,-0.35
110,2,3529,力旺,124733,419581,83900,-70.27,48.66,544314,373959,45.55
110,2,3555,博士旺,647,698,28475,-7.3,-97.72,1345,40029,-96.63
110,2,3556,禾瑞亞,75137,125432,96223,-40.09,-21.91,200569,171206,17.15
110,2,3567,逸昌,30103,33101,28676,-9.05,4.97,63204,61188,3.29
110,2,3581,博磊,88070,89758,64594,-1.88,36.34,177828,138449,28.44
110,2,3675,德微,131405,156215,117660,-15.88,11.68,287620,238474,20.6
110,2,3680,家登,181396,220723,112587,-17.81,61.11,402119,255913,57.13
110,2,3707,漢磊,527986,543479,469573,-2.85,12.43,1071465,912432,17.42
110,2,4923,力士,65333,90054,30018,-27.45,117.64,155387,64136,142.27
110,2,4951,精拓科,33677,44337,24422,-24.04,37.89,78014,54607,42.86
110,2,4973,廣穎電通,301016,348108,313608,-13.52,-4.01,649124,713463,-9.01
110,2,5272,笙科,34223,44671,26790,-23.38,27.74,78894,60164,31.13
110,2,5274,信驊,252026,238148,242944,5.82,3.73,490174,474695,3.26
110,2,5299,杰力,171595,193210,90497,-11.18,89.61,364805,217455,67.76
110,2,5302,太欣,2993,1883,841,58.94,255.88,4876,2733,78.41
110,2,5344,立衛,30666,34786,19766,-11.84,55.14,65452,41207,58.83
110,2,5347,世界,2816254,2780087,2591953,1.3,8.65,5596341,4967010,12.67
110,2,5351,鈺創,325637,340637,272787,-4.4,19.37,666274,539814,23.42
110,2,5425,台半,821612,980738,702102,-16.22,17.02,1802350,1487230,21.18
110,2,5443,均豪,308400,296845,203805,3.89,51.32,605245,394771,53.31
110,2,5468,凱鈺,7255,9714,8953,-25.31,-18.96,16969,15732,7.86
110,2,5483,中美晶,4958538,4909783,4845454,0.99,2.33,9868321,9608191,2.7
110,2,5487,通泰,31783,41402,19190,-23.23,65.62,73185,37050,97.53
110,2,6103,合邦,35,669,768,-94.76,-95.44,704,2736,-74.26
110,2,6104,創惟,148765,192738,167473,-22.81,-11.17,341503,325621,4.87
110,2,6129,普誠,94126,125215,55344,-24.82,70.07,219341,112439,95.07
110,2,6138,茂達,450898,550180,371595,-18.04,21.34,1001078,786080,27.35
110,2,6147,頎邦,2052055,2125902,1695359,-3.47,21.03,4177957,3502266,19.29
110,2,6182,合晶,711518,760192,553846,-6.4,28.46,1471710,1107253,32.91
110,2,6187,萬潤,143297,165632,82583,-13.48,73.51,308929,164016,88.35
110,2,6208,日揚,208605,337684,194837,-38.22,7.06,546289,371455,47.06
110,2,6223,旺矽,468976,511003,432019,-8.22,8.55,979979,848146,15.54
110,2,6229,研通,68624,145569,63494,-52.85,8.07,214193,136799,56.57
110,2,6233,旺玖,33860,40786,23806,-16.98,42.23,74646,46228,61.47
110,2,6237,驊訊,83437,104986,21599,-20.52,286.3,188423,49827,278.15
110,2,6261,久元,355307,327493,267090,8.49,33.02,682800,580702,17.58
110,2,6291,沛亨,11992,14569,11568,-17.68,3.66,26560,24378,8.95
110,2,6411,晶焱,303409,356525,212053,-14.89,43.08,659934,421573,56.54
110,2,6423,億而得,13417,16202,14148,-17.18,-5.16,29618,26743,10.75
110,2,6435,大中,211343,263415,182185,-19.76,16.0,474758,379420,25.12
110,2,6462,神盾,374150,339063,435409,10.34,-14.06,713213,983396,-27.47
110,2,6485,點序,116061,113953,57338,1.84,102.41,230014,145377,58.21
110,2,6488,環球晶,4553253,4549073,4278809,0.09,6.41,9102326,8467705,7.49
110,2,6494,九齊,81405,140639,41692,-42.11,95.25,222044,96599,129.86
110,2,6510,精測,191703,268271,286989,-28.54,-33.2,459974,562012,-18.15
110,2,6532,瑞耘,29537,34907,40814,-15.38,-27.63,64444,90762,-28.99
110,2,6548,長科*,782247,952717,679032,-17.89,15.2,1734964,1377911,25.91
110,2,6568,宏觀,62190,93522,60749,-33.5,2.37,155712,129919,19.85
110,2,6640,均華,62984,52426,39941,20.13,57.69,115411,78762,46.53
110,2,6643,M31,67886,68873,60706,-1.43,11.82,136759,126100,8.45
110,2,6651,全宇昕,100046,142151,76759,-29.61,30.33,242197,157583,53.69
110,2,6679,鈺太,196586,210044,120656,-6.4,62.93,406630,240768,68.88
110,2,6683,雍智科技,112196,100638,76756,11.48,46.17,212834,155118,37.2
110,2,6684,安格,29312,57181,4075,-48.73,619.31,86493,16456,425.6
110,2,6693,廣閎科,82892,85450,60383,-2.99,37.27,168342,118553,41.99
110,2,6708,天擎,25111,26050,6009,-3.6,317.88,51161,13569,277.04
110,2,6716,應廣,57546,82435,37498,-30.19,53.46,139981,80116,74.72
110,2,6720,久昌,21531,34122,11727,-36.89,83.6,55653,31362,77.45
110,2,6732,昇佳電子,336310,486237,401682,-30.83,-16.27,822547,864833,-4.88
110,2,6788,華景電,74152,72366,67767,2.46,9.42,146518,139202,5.25
110,2,6823,濾能,36207,49178,49909,-26.37,-27.45,85385,119874,-28.77
110,2,7556,意德士科技,34247,34704,35643,-1.31,-3.91,68951,63569,8.46
110,2,8024,佑華,27058,34464,22093,-21.48,22.47,61522,42989,43.11
110,2,8040,九暘,50652,62337,74573,-18.74,-32.07,112989,117974,-4.22
110,2,8054,安國,131297,151880,46639,-13.55,181.51,283177,133384,112.3
110,2,8086,宏捷科,334523,360285,271871,-7.15,23.04,694807,541535,28.3
110,2,8088,品安,123395,217326,166574,-43.22,-25.92,340720,313765,8.59
110,2,8091,翔名,90663,115769,92309,-21.68,-1.78,206432,197545,4.49
110,2,8227,巨有科技,49035,22406,23055,118.84,112.68,71441,48722,46.62
110,2,8277,商丞,24807,31141,29293,-20.33,-15.31,55948,51871,7.85
110,2,8299,群聯,3654613,4060743,4001968,-10.0,-8.67,7715356,7327910,5.28
110,2,8383,千附,159975,282051,299871,-43.28,-46.65,442026,552215,-19.95
110,2,1569,濱川,257655,478366,147663,-46.13,74.48,736021,432388,70.22
110,2,3071,協禧,164493,189167,75891,-13.04,116.74,353660,237888,48.66
110,2,3088,艾訊,284273,269881,356776,5.33,-20.32,554153,782046,-29.14
110,2,3211,順達,1534941,1705754,622137,-10.01,146.72,3240695,1328846,143.87
110,2,3213,茂訊,185686,177164,196585,4.81,-5.54,362850,373422,-2.83
110,2,3272,東碩,291653,419495,271944,-30.47,7.24,711148,505949,40.55
110,2,3287,廣寰科,65322,82408,27903,-20.73,134.1,147730,70237,110.33
110,2,3323,加百裕,949367,1111509,419604,-14.58,126.25,2060876,1105471,86.42
110,2,3325,旭品,44927,160932,44621,-72.08,0.68,205859,181583,13.36
110,2,3349,寶德,52264,135499,13048,-61.42,300.55,187763,39872,370.91
110,2,3479,安勤,284351,359686,414639,-20.94,-31.42,644037,1110569,-42.0
110,2,3483,力致,345637,641439,151110,-46.11,128.73,987076,456887,116.04
110,2,3540,曜越,409306,581295,310587,-29.58,31.78,990601,686600,44.27
110,2,3577,泓格,53104,73118,63495,-27.37,-16.36,126222,115825,8.97
110,2,3594,磐儀,82307,94531,82733,-12.93,-0.51,176838,175046,1.02
110,2,3611,鼎翰,423625,498128,386217,-14.95,9.68,921753,804752,14.53
110,2,3625,西勝,154001,201795,59726,-23.68,157.84,355796,223875,58.92
110,2,3693,營邦,213955,234793,262371,-8.87,-18.45,448748,530643,-15.43
110,2,3709,鑫聯大投控,975966,1396375,1250285,-30.1,-21.94,2372341,2239344,5.93
110,2,4931,新盛力,101191,127220,118214,-20.45,-14.4,228411,305862,-25.32
110,2,5289,宜鼎,529034,609013,629417,-13.13,-15.94,1138047,1290820,-11.83
110,2,5356,協益,170676,307604,212379,-44.51,-19.63,478280,542894,-11.9
110,2,5386,青雲,218266,381832,266711,-42.83,-18.16,600098,414216,44.87
110,2,5426,振發,87511,123599,65548,-29.19,33.5,211110,174103,21.25
110,2,5438,東友,82660,136965,39022,-39.64,111.82,219625,122119,79.84
110,2,5465,富驊,284938,742444,214490,-61.62,32.84,1027382,603364,70.27
110,2,5474,聰泰,121676,184011,79860,-33.87,52.36,305687,176691,73.0
110,2,5490,同亨,76804,52934,49336,45.09,55.67,129738,155601,-16.62
110,2,6121,新普,6685073,7865198,3819035,-15.0,75.04,14550271,8605230,69.08
110,2,6150,撼訊,267226,415753,117129,-35.72,128.14,682979,376534,81.38
110,2,6160,欣技,105821,93257,89097,13.47,18.77,199078,151953,31.01
110,2,6161,捷波,108665,126991,105850,-14.43,2.65,235656,241815,-2.54
110,2,6188,廣明,872041,780665,778969,11.7,11.94,1652706,1482720,11.46
110,2,6228,全譜,17256,5552,13284,210.8,29.9,22808,16406,39.02
110,2,6276,安鈦克,109819,234788,88539,-53.22,24.03,344606,207627,65.97
110,2,6441,廣錠,54409,92438,93468,-41.14,-41.78,146847,218634,-32.83
110,2,6570,維田,41406,48261,47337,-14.2,-12.52,89667,93158,-3.74
110,2,6577,勁豐,71174,129006,129396,-44.82,-44.99,200180,254256,-21.26
110,2,6680,鑫創電子,23530,18141,41396,29.7,-43.15,41671,65480,-36.36
110,2,6922,宸曜,55730,68552,59566,-18.7,-6.43,124282,113502,9.49
110,2,8050,廣積,309815,332016,329124,-6.68,-5.86,641831,701330,-8.48
110,2,8076,伍豐,150478,181090,180607,-16.9,-16.68,331568,359957,-7.88
110,2,8234,新漢,369149,477128,468273,-22.63,-21.16,846277,1020146,-17.04
110,2,8410,森田,76626,114980,52854,-33.35,44.97,191607,109376,75.18
110,2,3066,李洲,15071,35906,13951,-58.02,8.02,50977,37294,36.68
110,2,3128,昇銳,69957,76933,72777,-9.06,-3.87,146890,137181,7.07
110,2,3230,錦明,77727,125663,35464,-38.14,119.17,203390,123259,65.01
110,2,3297,杭特,12411,19129,15088,-35.11,-17.74,31540,31719,-0.56
110,2,3339,泰谷,67346,66203,27320,1.72,146.5,133549,65490,103.92
110,2,3362,先進光,231109,345334,135831,-33.07,70.14,576443,329915,74.72
110,2,3434,哲固,47546,57372,39911,-17.12,19.13,104918,70359,49.11
110,2,3441,聯一光電,23139,36135,11241,-35.96,105.84,59274,25890,128.94
110,2,3455,由田,136976,125612,93626,9.04,46.3,262588,140328,87.12
110,2,3490,單井,14859,43056,26488,-65.48,-43.9,57905,46806,23.71
110,2,3516,亞帝歐,42647,72066,13964,-40.82,205.4,114713,60862,88.48
110,2,3523,迎輝,21064,23707,10403,-11.14,102.48,44771,25590,74.95
110,2,3531,先益,114485,196787,101806,-41.82,12.45,311272,242718,28.24
110,2,3615,安可,74200,93700,40757,-20.81,82.05,167900,76909,118.3
110,2,3623,富晶通,18510,27316,27688,-32.23,-33.14,45826,67743,-32.35
110,2,3630,新鉅科,221909,271826,78789,-18.36,181.64,493735,216909,127.62
110,2,3666,光耀,152017,168661,71389,-9.86,112.94,320678,187150,71.34
110,2,3691,碩禾,598500,836248,597332,-28.43,0.19,1434748,1279424,12.14
110,2,4729,熒茂,67813,86049,100742,-21.19,-32.68,153861,182424,-15.65
110,2,4933,友輝,157988,291530,116745,-45.8,35.32,449518,293794,53.0
110,2,4972,湯石照明,46380,85025,4453,-45.45,941.54,131405,64507,103.7
110,2,4995,晶達,65846,69398,95932,-5.11,-31.36,135244,180565,-25.09
110,2,5220,萬達光電,89996,90248,69600,-0.27,29.3,180244,131739,36.81
110,2,5230,雷笛克光學,60324,98759,50054,-38.91,20.51,159083,127329,24.93
110,2,5245,智晶,96806,123713,86933,-21.74,11.35,220519,170156,29.59
110,2,5251,天鉞電,21979,18607,11130,18.12,97.47,40586,25049,62.02
110,2,5315,光聯,150526,180155,115065,-16.44,30.81,330681,245267,34.82
110,2,5392,能率,773149,990527,665578,-21.94,16.16,1763676,1477921,19.33
110,2,6167,久正,100386,130830,118632,-23.26,-15.38,231216,250374,-7.65
110,2,6222,立軒,28516,48259,6904,-40.91,313.03,76775,51546,48.94
110,2,6234,高僑,46681,55942,74407,-16.55,-37.26,102623,142472,-27.96
110,2,6244,茂迪,338195,301182,259052,12.28,30.55,639377,442965,44.34
110,2,6246,臺龍,139673,170407,66625,-18.03,109.64,310080,114224,171.46
110,2,6419,京晨科,20939,20371,23131,2.78,-9.47,41310,38595,7.03
