roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
111,12,3226,龍鋒,111031,133073,215364,-16.56,-48.44,2243952,2918173,-23.1
111,12,3379,彬台,85149,95317,55928,-10.66,52.24,582108,707792,-17.75
111,12,3685,元創精密,147509,129464,190715,13.93,-22.65,1551319,1491600,4.0
111,12,4502,健信,120572,92151,81703,30.84,47.57,1475511,1420128,3.89
111,12,4503,金雨,16679,19339,13388,-13.75,24.58,175343,134340,30.52
111,12,4506,崇友,377328,453607,491030,-16.81,-23.15,4739552,4605015,2.92
111,12,4510,高鋒,146486,160934,177685,-8.97,-17.55,2050604,1958356,4.71
111,12,4513,福裕,139991,104119,157472,34.45,-11.1,1610770,1609979,0.04
111,12,4523,永彰,36976,58520,124657,-36.81,-70.33,557163,724435,-23.08
111,12,4527,方方土霖,331043,396244,296286,-16.45,11.73,3037676,2534167,19.86
111,12,4528,江興鍛,187173,208957,198723,-10.42,-5.81,2430862,2536363,-4.15
111,12,4533,協易機,330961,247442,395119,33.75,-16.23,3543541,3795750,-6.64
111,12,4534,慶騰,74033,69761,75831,6.12,-2.37,872609,1211930,-27.99
111,12,4535,至興,258433,276984,255927,-6.69,0.97,3145710,2766786,13.69
111,12,4538,大詠城,42348,49450,38420,-14.36,10.22,607631,462592,31.35
111,12,4543,萬在,57233,69636,66986,-17.81,-14.55,963990,927151,3.97
111,12,4549,桓達,104238,108903,132850,-4.28,-21.53,1434834,1275075,12.52
111,12,4550,長佳,130645,120438,151691,8.47,-13.87,1355352,1420587,-4.59
111,12,4558,寶緯,98358,132870,191064,-25.97,-48.52,1960668,2125441,-7.75
111,12,4561,健椿,102814,62373,139991,64.83,-26.55,1115201,1391841,-19.87
111,12,4563,百德,302668,145744,303114,107.67,-0.14,2587993,2023608,27.89
111,12,4568,科際精密,88804,78552,140367,13.05,-36.73,1299260,1374121,-5.44
111,12,4580,捷流閥業,182417,199275,207292,-8.45,-11.99,2550223,2401336,6.2
111,12,4584,君帆,84544,87790,78056,-3.69,8.31,1044728,1135951,-8.03
111,12,5381,光譜,25060,30150,39846,-16.88,-37.1,323262,387233,-16.52
111,12,6122,擎邦,345403,282144,228373,22.42,51.24,2459481,1795993,36.94
111,12,6125,廣運,456485,456666,434152,-0.03,5.14,5354177,4076751,31.33
111,12,6425,易發,166136,78600,130146,111.36,27.65,1597018,1800260,-11.28
111,12,6603,富強鑫,425853,406467,446340,4.76,-4.58,4605260,4328507,6.39
111,12,6609,瀧澤科,385230,366589,268454,5.08,43.49,3602751,2943112,22.41
111,12,6843,進典,75974,82637,70937,-8.06,7.1,922643,782631,17.88
111,12,8027,鈦昇,206859,156833,251235,31.89,-17.66,3222998,2544782,26.65
111,12,8083,瑞穎,80012,80088,144661,-0.09,-44.68,1674049,2287853,-26.82
111,12,8107,大億金茂,76678,70864,58448,8.2,31.19,818463,937172,-12.66
111,12,8255,朋程,375663,397434,329004,-5.47,14.18,4198771,3798755,10.53
111,12,9951,皇田,506796,500111,413622,1.33,22.52,4850034,4773043,1.61
111,12,2061,風青,93669,94068,79148,-0.42,18.34,927289,959217,-3.32
111,12,1742,台蠟,28680,15207,41509,88.59,-30.9,482012,499544,-3.5
111,12,3430,奇鈦科,112180,112933,129105,-0.66,-13.1,1597729,1491005,7.15
111,12,4706,大恭,82022,92784,127486,-11.59,-35.66,1219850,1446204,-15.65
111,12,4707,磐亞,166273,205594,164824,-19.12,0.87,1828734,1727577,5.85
111,12,4711,永純,54001,68722,104166,-21.42,-48.15,1134234,1148633,-1.25
111,12,4714,永捷,67820,53140,84761,27.62,-19.98,888151,706544,25.7
111,12,4716,大立,45760,60631,65897,-24.52,-30.55,664465,762195,-12.82
111,12,4721,美琪瑪,311645,303528,375034,2.67,-16.9,5271497,4126845,27.73
111,12,4741,泓瀚,71416,48990,59750,45.77,19.52,724512,630202,14.96
111,12,4754,國碳科,49394,43013,27829,14.83,77.49,477008,537022,-11.17
111,12,4767,誠泰科技,134075,113566,123247,18.05,8.78,1411101,1264072,11.63
111,12,4768,晶呈科技,103965,96051,81068,8.23,28.24,1086672,700381,55.15
111,12,4772,台特化,36655,30711,36426,19.35,0.62,532279,515666,3.22
111,12,6509,聚和,379127,427907,408517,-11.39,-7.19,5460230,4729003,15.46
111,12,1565,精華,364000,379099,406534,-3.98,-10.46,5003499,5401607,-7.37
111,12,1777,生泰,74662,106608,52909,-29.96,41.11,986300,746603,32.1
111,12,1781,合世,95305,65924,69428,44.56,37.27,797542,811879,-1.76
111,12,1784,訊聯,93416,88261,77943,5.84,19.85,980495,920370,6.53
111,12,1788,杏昌,343106,305175,323296,12.42,6.12,4689687,3684006,27.29
111,12,1799,易威,17509,29039,7308,-39.7,139.58,178897,197277,-9.31
111,12,1813,寶利徠,24120,28423,34676,-15.13,-30.44,362052,451341,-19.78
111,12,3118,進階,85705,52510,50826,63.21,68.62,593013,677279,-12.44
111,12,3176,基亞,65324,72276,349267,-9.61,-81.29,1055947,3921849,-73.07
111,12,3205,佰研,39450,40923,44199,-3.59,-10.74,529065,587493,-9.94
111,12,3218,大學光,335261,298180,256622,12.43,30.64,3494057,2631801,32.76
111,12,4102,永日,55330,71902,51503,-23.04,7.43,567331,477595,18.78
111,12,4105,東洋,430735,604271,472625,-28.71,-8.86,5061663,4535610,11.59
111,12,4107,邦特,177239,177957,151004,-0.4,17.37,2010272,1825491,10.12
111,12,4109,加捷生醫,32500,24171,33760,34.45,-3.73,314511,242082,29.91
111,12,4111,濟生,104007,98443,96730,5.65,7.52,1152457,1041812,10.62
111,12,4114,健喬,462727,400986,333266,15.39,38.84,4395052,3239011,35.69
111,12,4116,明基醫,255614,256406,160817,-0.3,58.94,2951441,1464594,101.51
111,12,4120,友華,445120,416662,387574,6.82,14.84,4730455,4767028,-0.76
111,12,4121,優盛,369145,322638,333681,14.41,10.62,4344948,3947903,10.05
111,12,4123,晟德,70334,82466,41378,-14.71,69.97,767722,500107,53.51
111,12,4126,太醫,207348,205484,158762,0.9,30.6,2184934,2018749,8.23
111,12,4127,天良,42242,52361,46105,-19.32,-8.37,532408,569790,-6.56
111,12,4128,中天,142174,153294,140016,-7.25,1.54,1721860,1782056,-3.37
111,12,4129,聯合,287009,327887,225891,-12.46,27.05,3168680,2570866,23.25
111,12,4131,浩泰,9738,9603,8882,1.4,9.63,88968,88928,0.04
111,12,4138,曜亞,139439,136294,105634,2.3,32.0,1291692,1029315,25.49
111,12,4147,中裕,96794,132192,18630,-26.77,419.55,565929,413442,36.88
111,12,4153,鈺緯,89842,109270,74678,-17.77,20.3,949204,712232,33.27
111,12,4160,訊聯基因,54862,45532,44505,20.49,23.27,547809,519511,5.44
111,12,4161,聿新科,70849,104557,61480,-32.23,15.23,767753,737892,4.04
111,12,4162,智擎,116130,20343,164621,470.85,-29.45,654383,654835,-0.06
111,12,4163,鐿鈦,222545,228066,146782,-2.42,51.61,2413462,1973345,22.3
111,12,4166,友霖,32794,23020,48258,42.45,-32.04,511859,463342,10.47
111,12,4167,松瑞藥,82382,51545,97386,59.82,-15.4,1265749,1743785,-27.41
111,12,4168,醣聯,46,0,2837,,-98.37,30086,5475,449.51
111,12,4173,久裕,97606,86342,96377,13.04,1.27,1018023,945661,7.65
111,12,4174,浩鼎,508,0,710,,-28.45,4713,18772,-74.89
111,12,4175,杏一,735692,558814,656315,31.65,12.09,7232918,6542263,10.55
111,12,4183,福永生技,37539,35251,82013,6.49,-54.22,463452,480278,-3.5
111,12,4188,安克,5083,4811,7318,5.65,-30.54,61629,85808,-28.17
111,12,4192,杏國,1694,1688,1399,0.35,21.08,15856,6939,128.5
111,12,4198,欣大健康,20949,21284,11874,-1.57,76.42,262085,122334,114.23
111,12,4726,永昕,102170,54301,97524,88.15,4.76,732276,774270,-5.42
111,12,4728,雙美,109127,127430,129879,-14.36,-15.97,1394253,1033939,34.84
111,12,4735,豪展,82397,103677,116967,-20.52,-29.55,1200896,2323306,-48.31
111,12,4743,合一,6290,4214,5346,49.26,17.65,1065554,65765,1520.24
111,12,4744,皇將,166855,84793,197269,96.77,-15.41,902832,1094726,-17.52
111,12,4747,強生*,52523,44150,37113,18.96,41.52,494671,411491,20.21
111,12,4905,台聯電,5081,3897,6502,30.38,-21.85,82925,59292,39.85
111,12,4911,德英,10847,11081,2307,-2.11,370.17,64607,24571,162.94
111,12,5312,寶島科,304718,301775,292443,0.97,4.19,3334171,2913314,14.44
111,12,6130,上亞科技,8286,4874,9445,70.0,-12.27,85169,103815,-17.96
111,12,6242,立康,63774,54052,50970,17.98,25.12,684253,386969,76.82
111,12,6461,益得,835,1464,4586,-42.96,-81.79,23647,38899,-39.2
111,12,6469,大樹,1277275,1197983,997780,6.61,28.01,14584455,11269297,29.41
111,12,6492,生華科,84,83,0,1.2,,1000,550,81.81
111,12,6496,科懋,67592,52007,142686,29.96,-52.62,671763,1338392,-49.8
111,12,6499,益安,15712,11212,5626,40.13,179.27,298317,68957,332.61
111,12,6523,達爾膚,73089,126511,72059,-42.22,1.42,926791,1106011,-16.2
111,12,6527,明達醫,72045,73586,57165,-2.09,26.02,795455,721613,10.23
111,12,6535,順藥,9019,147,9665,6035.37,-6.68,27103,17932,51.14
111,12,6547,高端疫苗,5794,9009,286249,-35.68,-97.97,365042,3280994,-88.87
111,12,6569,醫揚,158325,181798,162773,-12.91,-2.73,1600266,1201760,33.16
111,12,6574,霈方,60145,54051,75267,11.27,-20.09,680923,648269,5.03
111,12,6576,逸達,9331,201,121,4542.28,7611.57,301506,226029,33.39
111,12,6612,奈米醫材,52281,38329,40698,36.4,28.46,513098,393921,30.25
111,12,6615,慧智,41043,39221,42875,4.64,-4.27,495774,508415,-2.48
111,12,6620,漢達,143927,2729,3317,5173.98,4239.07,197640,29235,576.03
111,12,6637,醫影,63467,35615,113379,78.2,-44.02,486324,604475,-19.54
111,12,6649,台生材,17628,11981,867,47.13,1933.21,127306,41674,205.48
111,12,6661,威健生技,25052,23081,41342,8.53,-39.4,321899,312650,2.95
111,12,6662,樂斯科,26790,26626,18245,0.61,46.83,235912,227580,3.66
111,12,6703,軒郁,148743,290653,95244,-48.82,56.17,1707704,1355628,25.97
111,12,6712,長聖,60512,60105,52498,0.67,15.26,627511,438842,42.99
111,12,6730,常廣,32198,30553,37438,5.38,-13.99,442186,393040,12.5
111,12,6733,博晟生醫,3613,4752,1590,-23.96,127.23,31446,9269,239.25
111,12,6762,達亞,51570,45870,45411,12.42,13.56,462974,531317,-12.86
111,12,6767,台微醫,19160,17930,17521,6.86,9.35,206864,144499,43.15
111,12,6785,昱展新藥,800,0,0,,,800,0,
111,12,6841,長佳智能,11784,4190,1838,181.24,541.13,53903,38244,40.94
111,12,6844,諾貝兒,356159,295697,327117,20.44,8.87,4203154,3814952,10.17
111,12,6872,浩宇生醫,2142,0,0,,,19526,0,
111,12,6875,國邑*,0,0,0,,,0,0,
111,12,6929,佑全,280776,236294,243437,18.82,15.33,3302732,2794071,18.2
111,12,8279,生展,171140,179217,154658,-4.5,10.65,1930594,1471266,31.21
111,12,8403,盛弘,315064,283757,323214,11.03,-2.52,4137263,3761516,9.98
111,12,8409,商之器,76600,11360,52594,574.29,45.64,383882,194934,96.92
111,12,8432,東生華,45610,38986,37105,16.99,22.92,464378,413483,12.3
111,12,8436,大江,603802,640546,640672,-5.73,-5.75,7432514,8579112,-13.36
111,12,2035,唐榮公司,951288,1259388,1240735,-24.46,-23.32,14051819,16813059,-16.42
111,12,2063,世鎧精密,137770,128042,135005,7.59,2.04,1450343,1442123,0.56
111,12,2064,晉椿,132858,142193,215247,-6.56,-38.27,2146368,2695721,-20.37
111,12,2065,世豐,225319,223523,254893,0.8,-11.6,2591121,2859385,-9.38
111,12,2073,雄順,41586,47248,59369,-11.98,-29.95,602657,642028,-6.13
111,12,4950,金耘國際,2845,1476,43977,92.75,-93.53,107237,444847,-75.89
111,12,5009,榮剛,1101360,1113500,851606,-1.09,29.32,12365317,8771253,40.97
111,12,5011,久陽,428313,459127,350831,-6.71,22.08,4816931,3761174,28.06
111,12,5013,強新,627945,723190,797517,-13.17,-21.26,9033709,8642007,4.53
111,12,5014,建錩,1154644,1479672,1725165,-21.96,-33.07,19095713,18552360,2.92
111,12,5015,華祺,169303,172685,229367,-1.95,-26.18,2720371,2445128,11.25
111,12,5016,松和,174602,180440,233576,-3.23,-25.24,2528241,2931778,-13.76
111,12,6248,沛波,601202,542298,711712,10.86,-15.52,6630495,4437556,49.41
111,12,8349,�矬ㄟ篕�,917409,1054220,944801,-12.97,-2.89,11467993,10193388,12.5
111,12,8415,大國鋼,1934247,1989965,1780026,-2.79,8.66,26224436,21532118,21.79
111,12,8930,青鋼,121479,116614,110131,4.17,10.3,1311429,1232851,6.37
111,12,9962,有益,385673,308663,245848,24.94,56.87,3530805,2591572,36.24
111,12,1595,川寶,120027,137035,198038,-12.41,-39.39,1795723,2417036,-25.7
111,12,3105,穩懋,1085372,1215947,2342525,-10.73,-53.66,18240647,25979125,-29.78
111,12,3122,笙泉,33685,30542,73682,10.29,-54.28,510944,785793,-34.97
111,12,3131,弘塑,269178,357614,376178,-24.72,-28.44,3723376,3657699,1.79
111,12,3141,晶宏,190224,103955,249190,82.98,-23.66,2516130,2688357,-6.4
111,12,3169,亞信,85392,107220,120254,-20.35,-28.99,1335476,1318327,1.3
111,12,3178,公準,146222,123930,113322,17.98,29.03,1515587,1375063,10.21
111,12,3227,原相,333792,329283,486699,1.36,-31.41,5225907,8800642,-40.61
111,12,3228,金麗科,20223,20930,92913,-3.37,-78.23,416014,618374,-32.72
111,12,3259,鑫創,49479,23157,65259,113.66,-24.18,402605,692352,-41.84
111,12,3260,威剛,2355710,2621241,3267121,-10.12,-27.89,35051918,39572234,-11.42
111,12,3264,欣銓,1235355,1274882,1041740,-3.1,18.58,14499155,11925871,21.57
111,12,3265,台星科,277437,289752,285927,-4.25,-2.96,3947152,3086391,27.88
111,12,3268,海德威,79049,71779,131287,10.12,-39.78,1231075,1486372,-17.17
111,12,3317,尼克森,169916,202636,227567,-16.14,-25.33,2613483,2858970,-8.58
111,12,3372,典範,77426,66720,149011,16.04,-48.04,1223212,1944950,-37.1
111,12,3374,精材,493415,653552,596348,-24.5,-17.26,7731797,7667343,0.84
111,12,3438,類比科,52905,59151,104074,-10.55,-49.16,1035975,1576347,-34.28
111,12,3527,聚積,141979,178706,230107,-20.55,-38.29,2534448,3174865,-20.17
111,12,3529,力旺,113265,269670,69003,-57.99,64.14,3216711,2363824,36.08
111,12,3555,博士旺,3311,1468,1496,125.54,121.32,23231,18747,23.91
111,12,3556,禾瑞亞,77510,84402,147902,-8.16,-47.59,1418990,1615266,-12.15
111,12,3567,逸昌,24500,24205,37810,1.21,-35.2,368373,438041,-15.9
111,12,3581,博磊,117001,170098,134431,-31.21,-12.96,1509631,1313233,14.95
111,12,3675,德微,171084,170361,184004,0.42,-7.02,2177617,2056717,5.87
111,12,3680,家登,647635,432432,405980,49.76,59.52,4491907,3121191,43.91
111,12,3707,漢磊,678469,683900,632492,-0.79,7.26,8879881,7269400,22.15
111,12,4749,新應材,210466,240957,146314,-12.65,43.84,2256580,1610322,40.13
111,12,4923,力士,68053,80045,92607,-14.98,-26.51,1099304,1105697,-0.57
111,12,4951,精拓科,31977,33359,50842,-4.14,-37.1,527939,558362,-5.44
111,12,4973,廣穎電通,398733,451868,413840,-11.75,-3.65,4344538,4189050,3.71
111,12,5272,笙科,24870,21941,52662,13.34,-52.77,509302,579748,-12.15
111,12,5274,信驊,390786,419387,370653,-6.81,5.43,5210128,3637632,43.22
111,12,5299,杰力,120246,126340,240284,-4.82,-49.95,2334541,2756828,-15.31
111,12,5302,太欣,1500,373,2215,302.14,-32.27,11235,31357,-64.17
111,12,5344,立衛,15762,17597,29446,-10.42,-46.47,267397,385316,-30.6
111,12,5347,世界,2816938,3201125,4604394,-12.0,-38.82,51694310,43951087,17.61
111,12,5351,鈺創,217020,213892,635343,1.46,-65.84,4684589,6146406,-23.78
111,12,5425,台半,1296974,1321593,1263220,-1.86,2.67,15762772,13154060,19.83
111,12,5443,均豪,394109,421559,478277,-6.51,-17.59,4733976,4811375,-1.6
111,12,5468,凱鈺,9166,8596,14534,6.63,-36.93,159815,143502,11.36
111,12,5483,中美晶,6738842,7050492,5981219,-4.42,12.66,81871496,68841250,18.92
111,12,5487,通泰,15866,11561,27349,37.23,-41.98,235756,437131,-46.06
111,12,6103,合邦,6309,6065,3690,4.02,70.97,77376,24194,219.81
111,12,6104,創惟,205723,181924,380575,13.08,-45.94,3243770,3243690,0.0
111,12,6129,普誠,184741,173925,150210,6.21,22.98,1952406,1645759,18.63
111,12,6138,茂達,281045,350397,596010,-19.79,-52.84,6381606,6762316,-5.62
111,12,6147,頎邦,1730329,1905209,2305394,-9.17,-24.94,24010157,27082040,-11.34
111,12,6182,合晶,977027,1014133,991049,-3.65,-1.41,12708479,10317918,23.16
111,12,6187,萬潤,63385,110671,119061,-42.72,-46.76,2248713,2604316,-13.65
111,12,6208,日揚,281940,306238,247146,-7.93,14.07,3907342,3310598,18.02
111,12,6223,旺矽,688453,601335,682101,14.48,0.93,7439175,6508543,14.29
111,12,6229,研通,92431,105350,159674,-12.26,-42.11,1604931,2113327,-24.05
111,12,6233,旺玖,33901,37913,36546,-10.58,-7.23,438323,448446,-2.25
111,12,6237,驊訊,60434,55027,73978,9.82,-18.3,725544,1500479,-51.64
111,12,6261,久元,334524,275827,408133,21.28,-18.03,4599849,5221420,-11.9
111,12,6291,沛亨,97960,114761,83812,-14.63,16.88,1416826,1040767,36.13
111,12,6411,晶焱,140364,112051,382837,25.26,-63.33,2811260,4141984,-32.12
111,12,6423,億而得,12368,20138,12224,-38.58,1.17,229420,168192,36.4
111,12,6435,大中,116214,175612,262605,-33.82,-55.74,3004740,3115758,-3.56
111,12,6462,神盾,286880,301275,320938,-4.77,-10.61,3289300,3442807,-4.45
111,12,6485,點序,142762,142894,200633,-0.09,-28.84,1921551,1950755,-1.49
111,12,6488,環球晶,6048075,6045651,5298360,0.04,14.14,70286871,61130592,14.97
111,12,6494,九齊,100474,139245,225259,-27.84,-55.39,1776825,2267421,-21.63
111,12,6510,精測,342906,382274,423059,-10.29,-18.94,4388507,4240874,3.48
111,12,6532,瑞耘,64032,60122,44326,6.5,44.45,662756,505844,31.01
111,12,6548,長科*,1066690,1086081,1264213,-1.78,-15.62,14431284,12792169,12.81
111,12,6568,宏觀,153251,180187,89425,-14.94,71.37,1303136,1031214,26.36
111,12,6640,均華,111307,100106,148519,11.18,-25.05,1482663,1482315,0.02
111,12,6643,M31,184632,152725,150905,20.89,22.34,1360165,1011879,34.41
111,12,6651,全宇昕,131130,141202,173601,-7.13,-24.46,1696432,1626677,4.28
111,12,6679,鈺太,101915,111959,213590,-8.97,-52.28,2145675,2735340,-21.55
111,12,6683,雍智科技,121480,121505,130760,-0.02,-7.09,1529234,1481720,3.2
111,12,6684,安格,19626,20082,58014,-2.27,-66.17,429314,623011,-31.09
111,12,6693,廣閎科,87453,84905,120313,3.0,-27.31,1334958,1212392,10.1
111,12,6708,天擎,11014,20886,19847,-47.26,-44.5,314164,336077,-6.52
111,12,6716,應廣,49425,43151,82609,14.53,-40.16,938974,966270,-2.82
111,12,6720,久昌,17159,18372,25020,-6.6,-31.41,242040,362398,-33.21
111,12,6732,昇佳電子,254214,281364,385232,-9.64,-34.01,4025559,5873003,-31.45
111,12,6788,華景電,169945,119868,90214,41.77,88.37,1416410,1089854,29.96
111,12,6823,濾能,72344,92368,106103,-21.67,-31.81,1081488,828908,30.47
111,12,6829,千附精密,118690,127981,134272,-7.25,-11.6,1783495,1708676,4.37
111,12,6895,宏碩系統,50743,46113,45360,10.04,11.86,437189,362190,20.7
111,12,6996,力領科技,252670,242708,304136,4.1,-16.92,2809051,3532757,-20.48
111,12,7556,意德士科技,42788,42119,41806,1.58,2.34,541263,475300,13.87
111,12,8024,佑華,20485,36306,46726,-43.57,-56.15,446418,536317,-16.76
111,12,8040,九暘,86513,117214,101661,-26.19,-14.9,1302573,1106908,17.67
111,12,8054,安國,124095,146464,120654,-15.27,2.85,1605788,1486603,8.01
111,12,8086,宏捷科,126389,124596,344043,1.43,-63.26,2163751,4716021,-54.11
111,12,8088,品安,135878,187422,171451,-27.5,-20.74,1756206,1841893,-4.65
111,12,8091,翔名,167221,177049,178352,-5.55,-6.24,1996290,1622864,23.01
111,12,8227,巨有科技,42847,76888,71537,-44.27,-40.1,934403,560261,66.77
111,12,8277,商丞,35021,24540,29358,42.7,19.28,354142,328990,7.64
111,12,8299,群聯,4002055,4082304,4992997,-1.96,-19.84,60256142,62557192,-3.67
111,12,8383,千附,335006,359859,261207,-6.9,28.25,4018856,3503034,14.72
111,12,1569,濱川,356211,342450,410418,4.01,-13.2,5004167,4770862,4.89
111,12,3071,協禧,209816,242421,210163,-13.44,-0.16,2788995,2504334,11.36
111,12,3088,艾訊,727057,549364,603714,32.34,20.43,6618827,5069606,30.55
111,12,3211,順達,1933131,1913201,1981722,1.04,-2.45,19072027,20769514,-8.17
111,12,3213,茂訊,170612,237002,141562,-28.01,20.52,2708365,2807704,-3.53
111,12,3272,東碩,394201,680692,659214,-42.08,-40.2,6817044,4669586,45.98
111,12,3287,廣寰科,46472,31120,46382,49.33,0.19,450084,694201,-35.16
111,12,3323,加百裕,849263,765801,1410726,10.89,-39.79,11099590,13954161,-20.45
111,12,3325,旭品,99190,103700,103068,-4.34,-3.76,1064389,1524824,-30.19
111,12,3349,寶德,30992,19422,66767,59.57,-53.58,552007,1231218,-55.16
111,12,3479,安勤,705835,805069,541107,-12.32,30.44,7880969,4927722,59.93
111,12,3483,力致,512720,565488,886144,-9.33,-42.14,7421487,7819527,-5.09
111,12,3540,曜越,356454,381693,264952,-6.61,34.53,3213369,4274484,-24.82
111,12,3577,泓格,64807,119335,86681,-45.69,-25.23,1223145,1041905,17.39
111,12,3594,磐儀,209987,201490,162887,4.21,28.91,1793551,1511579,18.65
111,12,3611,鼎翰,709661,713407,675559,-0.52,5.04,7969536,6841796,16.48
111,12,3625,西勝,66348,41363,151174,60.4,-56.11,1478832,2208360,-33.03
111,12,3693,營邦,668771,663666,250563,0.76,166.9,5506500,3455588,59.35
111,12,3709,鑫聯大投控,1534855,1770735,1673790,-13.32,-8.3,20382375,18870764,8.01
111,12,4931,新盛力,181714,240229,189854,-24.35,-4.28,2748882,1494870,83.88
111,12,5289,宜鼎,645224,777590,698328,-17.02,-7.6,10303229,10195658,1.05
111,12,5356,協益,282034,327300,393728,-13.83,-28.36,3709745,3844218,-3.49
111,12,5386,青雲,128132,239023,336010,-46.39,-61.86,3121019,2916072,7.02
111,12,5426,振發,150629,198872,150349,-24.25,0.18,2071647,1662809,24.58
111,12,5438,東友,107782,120403,174086,-10.48,-38.08,1722767,1771373,-2.74
111,12,5465,富驊,369406,436826,445051,-15.43,-16.99,4479557,5523419,-18.89
111,12,5474,聰泰,99297,93659,113953,6.01,-12.86,1372775,1792437,-23.41
111,12,5490,同亨,106576,68944,366424,54.58,-70.91,1404426,1578726,-11.04
111,12,6121,新普,7929632,8456249,8120833,-6.22,-2.35,95624139,95573150,0.05
111,12,6150,撼訊,614820,335384,1393553,83.31,-55.88,4927468,8790648,-43.94
111,12,6160,欣技,121510,139518,120951,-12.9,0.46,1257962,1418876,-11.34
111,12,6161,捷波,129545,109119,193878,18.71,-33.18,1782438,1823652,-2.25
111,12,6188,廣明,1013783,1197434,1048869,-15.33,-3.34,12118494,11028508,9.88
111,12,6228,全譜,7124,4944,5858,44.09,21.61,45962,98430,-53.3
111,12,6276,安鈦克,105541,99377,100668,6.2,4.84,1194926,1488757,-19.73
111,12,6441,廣錠,60073,62355,44568,-3.65,34.78,582950,1668885,-65.06
111,12,6570,維田,99704,91591,102571,8.85,-2.79,1136925,874167,30.05
111,12,6577,勁豐,141197,163400,233625,-13.58,-39.56,1885975,1745768,8.03
111,12,6680,鑫創電子,50490,63418,48422,-20.38,4.27,534638,392016,36.38
111,12,6922,宸曜,84776,127952,78869,-33.74,7.48,1281909,976885,31.22
111,12,8050,廣積,672210,680468,387867,-1.21,73.3,6776881,5846856,15.9
111,12,8076,伍豐,267532,167746,233055,59.48,14.79,2714021,2554581,6.24
111,12,8234,新漢,653324,762327,754875,-14.29,-13.45,7916697,6780580,16.75
111,12,8410,森田,76932,83327,103320,-7.67,-25.54,1045210,1127821,-7.32
111,12,3066,李洲,12419,18380,20540,-32.43,-39.53,300276,433305,-30.7
111,12,3128,昇銳,77064,84312,133644,-8.59,-42.33,1071730,931837,15.01
111,12,3230,錦明,62392,74824,101435,-16.61,-38.49,973441,1404509,-30.69
111,12,3297,杭特,10554,12090,20807,-12.7,-49.27,217125,243934,-10.99
111,12,3339,泰谷,36936,42639,65040,-13.37,-43.21,606149,858059,-29.35
111,12,3362,先進光,227780,310594,382345,-26.66,-40.42,3667384,3668481,-0.02
111,12,3434,哲固,35512,45136,96353,-21.32,-63.14,764797,798993,-4.27
111,12,3441,聯一光電,22295,28369,38816,-21.41,-42.56,432240,459312,-5.89
