roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
105,1,4503,金雨,17891,27804,9735,-35.65,83.78,17891,9735,83.78
105,1,4506,崇友,591434,210788,290204,180.58,103.79,591434,290204,103.79
105,1,4510,高鋒,147864,142272,182896,3.93,-19.15,147864,182896,-19.15
105,1,4513,福裕,110174,233598,155086,-52.83,-28.95,110174,155086,-28.95
105,1,4523,永彰,171720,164576,93822,4.34,83.02,171720,93822,83.02
105,1,4527,方方土霖,174311,299589,156935,-41.81,11.07,174311,156935,11.07
105,1,4528,江興鍛,186214,190893,187628,-2.45,-0.75,186214,187628,-0.75
105,1,4533,協易機,362534,338086,136413,7.23,165.76,362534,136413,165.76
105,1,4534,慶騰,118598,105536,100420,12.37,18.1,118598,100420,18.1
105,1,4535,至興,281906,287953,302173,-2.09,-6.7,281906,302173,-6.7
105,1,4538,大詠城,25989,20054,46155,29.59,-43.69,25989,46155,-43.69
105,1,4543,萬在,87334,84780,104539,3.01,-16.45,87334,104539,-16.45
105,1,4549,桓達,65418,72268,71163,-9.47,-8.07,65418,71163,-8.07
105,1,4550,長佳,93616,231366,84196,-59.53,11.18,93616,84196,11.18
105,1,4558,寶緯,89317,91804,104604,-2.7,-14.61,89317,104604,-14.61
105,1,4561,健椿,19431,36928,61953,-47.38,-68.63,19431,61953,-68.63
105,1,4563,百德,95690,0,133956,,-28.56,95690,133956,-28.56
105,1,5381,光譜,49956,50941,108400,-1.93,-53.91,49956,108400,-53.91
105,1,6122,擎邦,67798,116101,73243,-41.6,-7.43,67798,73243,-7.43
105,1,6125,廣運,1053238,1668584,888446,-36.87,18.54,1053238,888446,18.54
105,1,6425,易發,122040,188930,136994,-35.4,-10.91,122040,136994,-10.91
105,1,6603,富強鑫,213161,229491,307735,-7.11,-30.73,213161,307735,-30.73
105,1,6609,瀧澤科,175530,263710,238735,-33.43,-26.47,175530,238735,-26.47
105,1,8027,鈦昇,88910,122885,246996,-27.64,-64.0,88910,246996,-64.0
105,1,8083,瑞穎,110480,86301,118384,28.01,-6.67,110480,118384,-6.67
105,1,8107,大億金茂,89943,103988,80200,-13.5,12.14,89943,80200,12.14
105,1,8255,朋程,319145,298918,304121,6.76,4.94,319145,304121,4.94
105,1,9951,皇田,340061,356608,284990,-4.64,19.32,340061,284990,19.32
105,1,2061,風青,84359,89172,106708,-5.39,-20.94,84359,106708,-20.94
105,1,1742,台蠟,51551,54265,44913,-5.0,14.77,51551,44913,14.77
105,1,3430,奇鈦科,50339,69640,67922,-27.71,-25.88,50339,67922,-25.88
105,1,4706,大恭,144928,141653,140481,2.31,3.16,144928,140481,3.16
105,1,4707,磐亞,128113,159301,212867,-19.57,-39.81,128113,212867,-39.81
105,1,4711,永純,86656,92759,120546,-6.57,-28.11,86656,120546,-28.11
105,1,4714,永捷,36187,25398,53019,42.47,-31.74,36187,53019,-31.74
105,1,4716,大立,80190,98454,98290,-18.55,-18.41,80190,98290,-18.41
105,1,4721,美琪瑪,152779,147259,197893,3.74,-22.79,152779,197893,-22.79
105,1,4741,泓瀚,43830,84675,41604,-48.23,5.35,43830,41604,5.35
105,1,4754,國碳科,16264,57280,20944,-71.6,-22.34,16264,20944,-22.34
105,1,6509,聚和,275279,282489,300925,-2.55,-8.52,275279,300925,-8.52
105,1,1565,精華,539637,555401,454478,-2.83,18.73,539637,454478,18.73
105,1,1777,生泰,69166,58965,51511,17.3,34.27,69166,51511,34.27
105,1,1781,合世,39169,46428,55513,-15.63,-29.44,39169,55513,-29.44
105,1,1784,訊聯,51272,50793,47476,0.94,7.99,51272,47476,7.99
105,1,1788,杏昌,229798,279655,196151,-17.82,17.15,229798,196151,17.15
105,1,1799,易威,16286,26503,55470,-38.55,-70.63,16286,55470,-70.63
105,1,1813,寶利徠,37563,24256,38648,54.86,-2.8,37563,38648,-2.8
105,1,3118,進階,34247,48107,40551,-28.81,-15.54,34247,40551,-15.54
105,1,3176,基亞,37572,30891,29646,21.62,26.73,37572,29646,26.73
105,1,3205,佰研,218549,175415,55198,24.58,295.93,218549,55198,295.93
105,1,3218,大學光,86362,89215,80812,-3.19,6.86,86362,80812,6.86
105,1,4102,永日,24665,32075,24776,-23.1,-0.44,24665,24776,-0.44
105,1,4105,東洋,383494,322640,255816,18.86,49.91,383494,255816,49.91
105,1,4107,邦特,108020,112477,100387,-3.96,7.6,108020,100387,7.6
105,1,4109,加捷生醫,67909,111505,51495,-39.09,31.87,67909,51495,31.87
105,1,4111,濟生,83054,74850,72063,10.96,15.25,83054,72063,15.25
105,1,4114,健喬,201677,155003,158681,30.11,27.09,201677,158681,27.09
105,1,4116,明基醫,80929,78077,79081,3.65,2.33,80929,79081,2.33
105,1,4120,友華,516269,363224,474382,42.13,8.82,516269,474382,8.82
105,1,4121,優盛,256343,290139,276652,-11.64,-7.34,256343,276652,-7.34
105,1,4123,晟德,1314963,1179983,95014,11.43,1283.96,1314963,95014,1283.96
105,1,4126,太醫,147773,180523,134197,-18.14,10.11,147773,134197,10.11
105,1,4127,天良,87566,61271,95486,42.91,-8.29,87566,95486,-8.29
105,1,4128,中天,131287,121846,115894,7.74,13.28,131287,115894,13.28
105,1,4129,聯合,109350,143668,97021,-23.88,12.7,109350,97021,12.7
105,1,4131,浩泰,1294,2755,3022,-53.03,-57.18,1294,3022,-57.18
105,1,4138,曜亞,111062,104608,101522,6.16,9.39,111062,101522,9.39
105,1,4147,中裕,0,0,0,,,0,0,
105,1,4153,鈺緯,79441,140323,91800,-43.38,-13.46,79441,91800,-13.46
105,1,4160,訊聯基因,24213,20269,14546,19.45,66.45,24213,14546,66.45
105,1,4161,聿新科,34155,37694,42620,-9.38,-19.86,34155,42620,-19.86
105,1,4162,智擎,113,1298,260,-91.29,-56.53,113,260,-56.53
105,1,4163,鐿鈦,167270,161076,153795,3.84,8.76,167270,153795,8.76
105,1,4166,友霖,14341,11378,10062,26.04,42.52,14341,10062,42.52
105,1,4167,松瑞藥,84492,65813,86104,28.38,-1.87,84492,86104,-1.87
105,1,4168,醣聯,104,67,32,55.22,225.0,104,32,225.0
105,1,4173,久裕,108475,97219,111663,11.57,-2.85,108475,111663,-2.85
105,1,4174,浩鼎,0,0,0,,,0,0,
105,1,4175,杏一,320560,401659,295310,-20.19,8.55,320560,295310,8.55
105,1,4183,福永生技,17738,54175,18399,-67.25,-3.59,17738,18399,-3.59
105,1,4188,安克,15,53,0,-71.69,,15,0,
105,1,4192,杏國,479,753,391,-36.38,22.5,479,391,22.5
105,1,4198,欣大健康,33855,80387,37696,-57.88,-10.18,33855,37696,-10.18
105,1,4726,永昕,3455,19751,5227,-82.5,-33.9,3455,5227,-33.9
105,1,4728,雙美,12758,5885,14091,116.78,-9.45,12758,14091,-9.45
105,1,4735,豪展,93908,129926,86522,-27.72,8.53,93908,86522,8.53
105,1,4743,合一,459,0,490,,-6.32,459,490,-6.32
105,1,4744,皇將,83394,198263,44779,-57.93,86.23,83394,44779,86.23
105,1,4747,強生*,45084,36210,33089,24.5,36.25,45084,33089,36.25
105,1,4905,台聯電,8449,11922,11208,-29.13,-24.61,8449,11208,-24.61
105,1,4911,德英,2472,8584,1534,-71.2,61.14,2472,1534,61.14
105,1,5312,寶島科,203098,203740,205604,-0.31,-1.21,203098,205604,-1.21
105,1,6130,上亞科技,19274,20153,21180,-4.36,-8.99,19274,21180,-8.99
105,1,6242,立康,29335,36561,30566,-19.76,-4.02,29335,30566,-4.02
105,1,6461,益得,0,1915,1334,-100.0,-100.0,0,1334,-100.0
105,1,6469,大樹,212204,205839,160286,3.09,32.39,212204,160286,32.39
105,1,6492,生華科,0,0,0,,,0,0,
105,1,6496,科懋,130579,105907,103927,23.29,25.64,130579,103927,25.64
105,1,6499,益安,0,0,0,,,0,0,
105,1,6523,達爾膚,67423,87294,23503,-22.76,186.86,67423,23503,186.86
105,1,6527,明達醫,69638,20537,30941,239.08,125.06,69638,30941,125.06
105,1,6535,順藥,0,9524,0,-100.0,,0,0,
105,1,6547,高端疫苗,0,0,0,,,0,0,
105,1,6569,醫揚,100312,93582,67573,7.19,48.44,100312,67573,48.44
105,1,6574,霈方,51686,63238,37999,-18.26,36.01,51686,37999,36.01
105,1,6576,逸達,0,0,0,,,0,0,
105,1,8279,生展,65396,61154,61890,6.93,5.66,65396,61890,5.66
105,1,8403,盛弘,183827,197469,173542,-6.9,5.92,183827,173542,5.92
105,1,8409,商之器,6757,88143,12366,-92.33,-45.35,6757,12366,-45.35
105,1,8432,東生華,52534,42013,52065,25.04,0.9,52534,52065,0.9
105,1,8436,大江,212467,220547,137588,-3.66,54.42,212467,137588,54.42
105,1,2035,唐榮公司,794612,831972,1416366,-4.49,-43.89,794612,1416366,-43.89
105,1,2063,世鎧精密,60717,51780,52082,17.25,16.57,60717,52082,16.57
105,1,2064,晉椿,152009,173606,225085,-12.44,-32.46,152009,225085,-32.46
105,1,2065,世豐,85071,92790,104646,-8.31,-18.7,85071,104646,-18.7
105,1,4950,金耘國際,40432,15661,13693,158.16,195.27,40432,13693,195.27
105,1,5009,榮剛,727307,735284,1043307,-1.08,-30.28,727307,1043307,-30.28
105,1,5011,久陽,88653,83339,105480,6.37,-15.95,88653,105480,-15.95
105,1,5013,強新,482320,550726,478808,-12.42,0.73,482320,478808,0.73
105,1,5014,建錩,888648,1291733,1132086,-31.2,-21.5,888648,1132086,-21.5
105,1,5015,華祺,172951,214333,186273,-19.3,-7.15,172951,186273,-7.15
105,1,5016,松和,175291,189704,223085,-7.59,-21.42,175291,223085,-21.42
105,1,6248,沛波,151785,170433,98529,-10.94,54.05,151785,98529,54.05
105,1,8349,�矬ㄟ篕�,869095,837918,805877,3.72,7.84,869095,805877,7.84
105,1,8415,大國鋼,854332,754376,946921,13.25,-9.77,854332,946921,-9.77
105,1,8930,青鋼,75398,84318,117670,-10.57,-35.92,75398,117670,-35.92
105,1,9962,有益,103102,114708,187825,-10.11,-45.1,103102,187825,-45.1
105,1,1595,川寶,56420,56349,73845,0.12,-23.59,56420,73845,-23.59
105,1,3105,穩懋,1088596,1085063,866320,0.32,25.65,1088596,866320,25.65
105,1,3122,笙泉,53387,66356,45731,-19.54,16.74,53387,45731,16.74
105,1,3131,弘塑,144217,315586,120607,-54.3,19.57,144217,120607,19.57
105,1,3141,晶宏,117334,96498,99720,21.59,17.66,117334,99720,17.66
105,1,3169,亞信,60287,62115,52555,-2.94,14.71,60287,52555,14.71
105,1,3178,公準,77150,66008,83699,16.87,-7.82,77150,83699,-7.82
105,1,3227,原相,370941,348718,360646,6.37,2.85,370941,360646,2.85
105,1,3228,金麗科,20193,23196,22059,-12.94,-8.45,20193,22059,-8.45
105,1,3259,鑫創,71865,50880,59370,41.24,21.04,71865,59370,21.04
105,1,3260,威剛,1824713,1829142,2006109,-0.24,-9.04,1824713,2006109,-9.04
105,1,3264,欣銓,429411,437012,501654,-1.73,-14.4,429411,501654,-14.4
105,1,3265,台星科,189793,192398,327619,-1.35,-42.06,189793,327619,-42.06
105,1,3268,海德威,36631,62015,53232,-40.93,-31.18,36631,53232,-31.18
105,1,3317,尼克森,202350,200618,165994,0.86,21.9,202350,165994,21.9
105,1,3372,典範,141398,161458,196038,-12.42,-27.87,141398,196038,-27.87
105,1,3374,精材,273488,312249,466177,-12.41,-41.33,273488,466177,-41.33
105,1,3438,類比科,90506,100380,83988,-9.83,7.76,90506,83988,7.76
105,1,3527,聚積,186524,187583,155794,-0.56,19.72,186524,155794,19.72
105,1,3529,力旺,229494,25545,183266,798.39,25.22,229494,183266,25.22
105,1,3555,博士旺,1628,12381,43058,-86.85,-96.21,1628,43058,-96.21
105,1,3556,禾瑞亞,109657,91359,84461,20.02,29.83,109657,84461,29.83
105,1,3567,逸昌,29777,28769,27610,3.5,7.84,29777,27610,7.84
105,1,3581,博磊,94721,59028,75240,60.46,25.89,94721,75240,25.89
105,1,3675,德微,88421,92044,104938,-3.93,-15.73,88421,104938,-15.73
105,1,3680,家登,185208,214904,166612,-13.81,11.16,185208,166612,11.16
105,1,3707,漢磊,345434,221757,254992,55.77,35.46,345434,254992,35.46
105,1,4749,新應材,87685,94880,92908,-7.58,-5.62,87685,92908,-5.62
105,1,4923,力士,39301,36297,40517,8.27,-3.0,39301,40517,-3.0
105,1,4951,精拓科,34787,26265,26172,32.44,32.91,34787,26172,32.91
105,1,4973,廣穎電通,430139,456983,531527,-5.87,-19.07,430139,531527,-19.07
105,1,5272,笙科,48416,64740,48764,-25.21,-0.71,48416,48764,-0.71
105,1,5274,信驊,101138,87016,100432,16.22,0.7,101138,100432,0.7
105,1,5299,杰力,41838,47369,52637,-11.67,-20.51,41838,52637,-20.51
105,1,5302,太欣,16543,19109,15432,-13.42,7.19,16543,15432,7.19
105,1,5344,立衛,11548,13573,10831,-14.91,6.61,11548,10831,6.61
105,1,5347,世界,2011577,1800112,2088416,11.74,-3.67,2011577,2088416,-3.67
105,1,5351,鈺創,581104,578129,659607,0.51,-11.9,581104,659607,-11.9
105,1,5425,台半,638026,655248,584922,-2.62,9.07,638026,584922,9.07
105,1,5443,均豪,191043,284946,176341,-32.95,8.33,191043,176341,8.33
105,1,5468,凱鈺,16422,18461,41519,-11.04,-60.44,16422,41519,-60.44
105,1,5483,中美晶,2372490,2335565,2392274,1.58,-0.82,2372490,2392274,-0.82
105,1,5487,通泰,31496,34478,24112,-8.64,30.62,31496,24112,30.62
105,1,6103,合邦,70752,68519,16780,3.25,321.64,70752,16780,321.64
105,1,6104,創惟,138363,158660,183020,-12.79,-24.4,138363,183020,-24.4
105,1,6129,普誠,130612,96640,107610,35.15,21.37,130612,107610,21.37
105,1,6138,茂達,344144,318863,273194,7.92,25.97,344144,273194,25.97
105,1,6147,頎邦,1348721,1135524,1507088,18.77,-10.5,1348721,1507088,-10.5
105,1,6182,合晶,509899,426169,465061,19.64,9.64,509899,465061,9.64
105,1,6187,萬潤,90175,88176,113300,2.26,-20.41,90175,113300,-20.41
105,1,6208,日揚,163761,57865,110700,183.0,47.93,163761,110700,47.93
105,1,6223,旺矽,311021,331894,333635,-6.28,-6.77,311021,333635,-6.77
105,1,6229,研通,111104,108532,59377,2.36,87.11,111104,59377,87.11
105,1,6233,旺玖,34286,37696,30124,-9.04,13.81,34286,30124,13.81
105,1,6237,驊訊,28151,31970,33539,-11.94,-16.06,28151,33539,-16.06
105,1,6261,久元,305475,302115,323164,1.11,-5.47,305475,323164,-5.47
105,1,6291,沛亨,18040,16222,20596,11.2,-12.41,18040,20596,-12.41
105,1,6411,晶焱,216476,281346,174808,-23.05,23.83,216476,174808,23.83
105,1,6423,億而得,10044,10869,6197,-7.59,62.07,10044,6197,62.07
105,1,6435,大中,141687,139695,105965,1.42,33.71,141687,105965,33.71
105,1,6462,神盾,18495,56066,4521,-67.01,309.09,18495,4521,309.09
105,1,6485,點序,103492,103780,125652,-0.27,-17.63,103492,125652,-17.63
105,1,6488,環球晶,1207013,1169116,1357712,3.24,-11.09,1207013,1357712,-11.09
105,1,6494,九齊,61468,66911,56124,-8.13,9.52,61468,56124,9.52
105,1,6510,精測,167933,157695,122263,6.49,37.35,167933,122263,37.35
105,1,6532,瑞耘,23458,30775,34089,-23.77,-31.18,23458,34089,-31.18
105,1,6548,長科*,57782,46275,17093,24.86,238.04,57782,17093,238.04
105,1,6568,宏觀,126415,111692,56995,13.18,121.8,126415,56995,121.8
105,1,8024,佑華,28055,43685,44791,-35.77,-37.36,28055,44791,-37.36
105,1,8040,九暘,91299,83390,71265,9.48,28.11,91299,71265,28.11
105,1,8054,安國,189775,216577,238338,-12.37,-20.37,189775,238338,-20.37
105,1,8086,宏捷科,342439,380694,365060,-10.04,-6.19,342439,365060,-6.19
105,1,8088,品安,106070,182855,166605,-41.99,-36.33,106070,166605,-36.33
105,1,8091,翔名,244276,334382,97011,-26.94,151.8,244276,97011,151.8
105,1,8227,巨有科技,42475,37499,13318,13.26,218.92,42475,13318,218.92
105,1,8277,商丞,49230,58248,44376,-15.48,10.93,49230,44376,10.93
105,1,8299,群聯,3120529,2963140,2843731,5.31,9.73,3120529,2843731,9.73
105,1,8383,千附,297224,239581,242802,24.05,22.41,297224,242802,22.41
105,1,1569,濱川,187254,191569,233834,-2.25,-19.92,187254,233834,-19.92
105,1,3071,協禧,208123,207592,215283,0.25,-3.32,208123,215283,-3.32
105,1,3088,艾訊,541269,549668,377838,-1.52,43.25,541269,377838,43.25
105,1,3211,順達,1513197,1803021,2019308,-16.07,-25.06,1513197,2019308,-25.06
105,1,3213,茂訊,126396,132869,186811,-4.87,-32.34,126396,186811,-32.34
105,1,3272,東碩,271805,255059,226029,6.56,20.25,271805,226029,20.25
105,1,3287,廣寰科,21731,35312,32143,-38.46,-32.39,21731,32143,-32.39
105,1,3323,加百裕,352779,447115,485842,-21.09,-27.38,352779,485842,-27.38
105,1,3325,旭品,122466,123891,117484,-1.15,4.24,122466,117484,4.24
105,1,3349,寶德,163009,109719,87164,48.56,87.01,163009,87164,87.01
105,1,3479,安勤,520120,560327,376307,-7.17,38.21,520120,376307,38.21
105,1,3483,力致,281309,298771,253926,-5.84,10.78,281309,253926,10.78
105,1,3540,曜越,289873,241033,257330,20.26,12.64,289873,257330,12.64
105,1,3577,泓格,53285,62132,51654,-14.23,3.15,53285,51654,3.15
105,1,3594,磐儀,118000,285662,70977,-58.69,66.25,118000,70977,66.25
105,1,3611,鼎翰,188591,219581,184261,-14.11,2.34,188591,184261,2.34
105,1,3625,西勝,69629,84115,72735,-17.22,-4.27,69629,72735,-4.27
105,1,3693,營邦,226035,284353,650828,-20.5,-65.26,226035,650828,-65.26
105,1,4931,新盛力,142181,146780,115952,-3.13,22.62,142181,115952,22.62
105,1,5289,宜鼎,380877,392148,361562,-2.87,5.34,380877,361562,5.34
105,1,5356,協益,669342,755315,791541,-11.38,-15.43,669342,791541,-15.43
105,1,5386,青雲,74223,63108,501394,17.61,-85.19,74223,501394,-85.19
105,1,5426,振發,116547,128400,156702,-9.23,-25.62,116547,156702,-25.62
105,1,5438,東友,223413,239357,89852,-6.66,148.64,223413,89852,148.64
105,1,5465,富驊,239188,224230,315022,6.67,-24.07,239188,315022,-24.07
105,1,5474,聰泰,90292,78077,102758,15.64,-12.13,90292,102758,-12.13
105,1,5490,同亨,359681,213866,372717,68.18,-3.49,359681,372717,-3.49
105,1,6121,新普,4906095,5011314,5424104,-2.09,-9.55,4906095,5424104,-9.55
105,1,6150,撼訊,152775,213803,172515,-28.54,-11.44,152775,172515,-11.44
105,1,6160,欣技,103892,135091,90379,-23.09,14.95,103892,90379,14.95
105,1,6161,捷波,99463,146926,349645,-32.3,-71.55,99463,349645,-71.55
105,1,6188,廣明,696380,888235,1017583,-21.59,-31.56,696380,1017583,-31.56
105,1,6228,全譜,23410,9645,4441,142.71,427.13,23410,4441,427.13
105,1,6276,安鈦克,106709,78211,113585,36.43,-6.05,106709,113585,-6.05
105,1,6441,廣錠,55051,52174,86585,5.51,-36.41,55051,86585,-36.41
105,1,6570,維田,51681,44524,33366,16.07,54.89,51681,33366,54.89
105,1,6577,勁豐,117725,0,107469,,9.54,117725,107469,9.54
105,1,8050,廣積,390636,393701,405910,-0.77,-3.76,390636,405910,-3.76
105,1,8076,伍豐,250139,240298,209331,4.09,19.49,250139,209331,19.49
105,1,8234,新漢,448655,550153,432837,-18.44,3.65,448655,432837,3.65
105,1,8410,森田,57107,75194,48892,-24.05,16.8,57107,48892,16.8
105,1,3066,李洲,49435,41914,56548,17.94,-12.57,49435,56548,-12.57
105,1,3128,昇銳,57826,58223,45611,-0.68,26.78,57826,45611,26.78
105,1,3230,錦明,97665,117442,201926,-16.83,-51.63,97665,201926,-51.63
105,1,3297,杭特,58828,56765,62530,3.63,-5.92,58828,62530,-5.92
105,1,3339,泰谷,67931,79159,106673,-14.18,-36.31,67931,106673,-36.31
105,1,3362,先進光,100279,108291,124834,-7.39,-19.67,100279,124834,-19.67
105,1,3434,哲固,51321,61375,58410,-16.38,-12.13,51321,58410,-12.13
105,1,3441,聯一光電,43721,46458,62952,-5.89,-30.54,43721,62952,-30.54
105,1,3455,由田,47007,317986,84877,-85.21,-44.61,47007,84877,-44.61
105,1,3490,單井,114436,185514,175103,-38.31,-34.64,114436,175103,-34.64
105,1,3516,亞帝歐,63852,51979,103199,22.84,-38.12,63852,103199,-38.12
105,1,3523,迎輝,55157,49949,93298,10.42,-40.88,55157,93298,-40.88
105,1,3531,先益,158910,137276,161454,15.75,-1.57,158910,161454,-1.57
105,1,3615,安可,53833,62334,50438,-13.63,6.73,53833,50438,6.73
105,1,3623,富晶通,90168,70136,101081,28.56,-10.79,90168,101081,-10.79
105,1,3630,新鉅科,82344,78395,72254,5.03,13.96,82344,72254,13.96
105,1,3666,光耀,119158,128305,85158,-7.12,39.92,119158,85158,39.92
105,1,3691,碩禾,1750462,1723129,1057482,1.58,65.53,1750462,1057482,65.53
105,1,4729,熒茂,228459,230189,612970,-0.75,-62.72,228459,612970,-62.72
105,1,4933,友輝,341146,319449,354097,6.79,-3.65,341146,354097,-3.65
105,1,4972,湯石照明,116008,119433,111669,-2.86,3.88,116008,111669,3.88
105,1,4995,晶達,90776,45325,73337,100.27,23.77,90776,73337,23.77
105,1,5220,萬達光電,99512,86574,72204,14.94,37.82,99512,72204,37.82
105,1,5230,雷笛克光學,113005,120765,108386,-6.42,4.26,113005,108386,4.26
105,1,5245,智晶,148590,147230,89735,0.92,65.58,148590,89735,65.58
105,1,5251,天鉞電,71457,67628,88523,5.66,-19.27,71457,88523,-19.27
105,1,5315,光聯,230045,233809,229775,-1.6,0.11,230045,229775,0.11
105,1,5392,能率,594210,589231,376111,0.84,57.98,594210,376111,57.98
105,1,6167,久正,210350,196183,189892,7.22,10.77,210350,189892,10.77
105,1,6222,立軒,15131,28563,17262,-47.02,-12.34,15131,17262,-12.34
105,1,6234,高僑,82600,80153,105718,3.05,-21.86,82600,105718,-21.86
105,1,6244,茂迪,3211483,2941138,1709985,9.19,87.8,3211483,1709985,87.8
105,1,6246,臺龍,67045,69403,100045,-3.39,-32.98,67045,100045,-32.98
105,1,6419,京晨科,36087,34360,33325,5.02,8.28,36087,33325,8.28
105,1,6498,久禾光,27166,44559,40918,-39.03,-33.6,27166,40918,-33.6
105,1,6517,保勝光學,34129,35121,73436,-2.82,-53.52,34129,73436,-53.52
105,1,6556,勝品,129884,141901,163484,-8.46,-20.55,129884,163484,-20.55
105,1,6560,欣普羅,29820,31684,13967,-5.88,113.5,29820,13967,113.5
105,1,7402,邑錡,21501,29636,15614,-27.44,37.7,21501,15614,37.7
105,1,8049,晶采,150988,135708,136227,11.25,10.83,150988,136227,10.83
105,1,8064,東捷,295347,286611,250774,3.04,17.77,295347,250774,17.77
105,1,8069,元太,869511,730261,923150,19.06,-5.81,869511,923150,-5.81
105,1,8111,立��,63466,60171,83190,5.47,-23.7,63466,83190,-23.7
105,1,8240,華宏,866399,795665,905438,8.88,-4.31,866399,905438,-4.31
105,1,3081,聯亞,209359,204588,135920,2.33,54.03,209359,135920,54.03
105,1,3095,及成,183401,250142,663367,-26.68,-72.35,183401,663367,-72.35
105,1,3152,璟德,165439,165398,122224,0.02,35.35,165439,122224,35.35
105,1,3163,波若威,238372,192332,193331,23.93,23.29,238372,193331,23.29
105,1,3221,台嘉碩,177534,185899,146216,-4.49,21.41,177534,146216,21.41
105,1,3234,光環,526321,477892,261967,10.13,100.91,526321,261967,100.91
105,1,3306,鼎天,107910,98945,100797,9.06,7.05,107910,100797,7.05
105,1,3363,上詮,122054,90867,63526,34.32,92.13,122054,63526,92.13
105,1,3466,德晉,119014,139055,154040,-14.41,-22.73,119014,154040,-22.73
105,1,3491,昇達科,130232,114746,94629,13.49,37.62,130232,94629,37.62
105,1,3499,環天科,33211,21498,45701,54.48,-27.32,33211,45701,-27.32
105,1,3558,神準,504385,533618,541345,-5.47,-6.82,504385,541345,-6.82
105,1,3564,其陽,115354,118654,95800,-2.78,20.41,115354,95800,20.41
105,1,3632,研勤,88788,137711,87794,-35.52,1.13,88788,87794,1.13
105,1,3672,康聯訊,59234,62596,64019,-5.37,-7.47,59234,64019,-7.47
105,1,3684,榮昌,46350,55476,45683,-16.45,1.46,46350,45683,1.46
105,1,4903,聯光通,107298,130794,123233,-17.96,-12.93,107298,123233,-12.93
105,1,4908,前鼎,122434,94937,91013,28.96,34.52,122434,91013,34.52
105,1,4909,新復興,160378,175646,131427,-8.69,22.02,160378,131427,22.02
105,1,4979,華星光,381176,407164,345029,-6.38,10.47,381176,345029,10.47
105,1,5353,台林,106399,90422,93490,17.66,13.8,106399,93490,13.8
105,1,6109,亞元,151833,147307,196739,3.07,-22.82,151833,196739,-22.82
105,1,6143,振曜,409289,510395,429897,-19.8,-4.79,409289,429897,-4.79
105,1,6170,統振,258595,276686,324333,-6.53,-20.26,258595,324333,-20.26
105,1,6190,萬泰科,343465,325022,383480,5.67,-10.43,343465,383480,-10.43
105,1,6218,豪勉,110525,135723,85240,-18.56,29.66,110525,85240,29.66
105,1,6241,鑫永洋,7643,9244,4077,-17.31,87.46,7643,4077,87.46
