roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,2,8432,東生華,37717,41539,30944,-9.2,21.88,79256,83478,-5.05
106,2,8436,大江,273693,265186,197625,3.2,38.49,538879,410092,31.4
106,2,2035,唐榮公司,1790136,1778129,730200,0.67,145.15,3568265,1524812,134.01
106,2,2063,世鎧精密,62468,63307,39849,-1.32,56.76,125775,100566,25.06
106,2,2064,晉椿,187232,139646,113591,34.07,64.82,326878,265323,23.2
106,2,2065,世豐,100421,91126,60495,10.2,65.99,191547,145566,31.58
106,2,4950,金耘國際,7772,28389,22973,-72.62,-66.16,36161,63405,-42.96
106,2,5009,榮剛,685553,651891,552647,5.16,24.04,1337444,1279954,4.49
106,2,5011,久陽,73872,85636,72841,-13.73,1.41,159508,161494,-1.22
106,2,5013,強新,534890,465706,312329,14.85,71.25,1000596,794649,25.91
106,2,5014,建錩,1465095,875053,460840,67.42,217.91,2340148,1349488,73.41
106,2,5015,華祺,168798,178136,162386,-5.24,3.94,346934,335337,3.45
106,2,5016,松和,190600,201693,138871,-5.49,37.24,392293,314162,24.86
106,2,6248,沛波,93653,107683,67626,-13.02,38.48,201336,219411,-8.23
106,2,8349,�矬ㄟ篕�,754009,847980,701337,-11.08,7.51,1604726,1570435,2.18
106,2,8415,大國鋼,839646,887143,860777,-5.35,-2.45,1726789,1715109,0.68
106,2,8930,青鋼,95262,65222,51192,46.05,86.08,160485,126590,26.77
106,2,9962,有益,160217,201465,98154,-20.47,63.23,361682,201256,79.71
106,2,1595,川寶,81060,86397,54938,-6.17,47.54,167457,111358,50.37
106,2,3105,穩懋,1005138,1083750,1084586,-7.25,-7.32,2088888,2173182,-3.87
106,2,3122,笙泉,30947,36806,55597,-15.91,-44.33,67753,108984,-37.83
106,2,3131,弘塑,151081,153358,162830,-1.48,-7.21,304439,307048,-0.84
106,2,3141,晶宏,72921,95827,61032,-23.9,19.47,168748,178366,-5.39
106,2,3169,亞信,48376,50159,47337,-3.55,2.19,98535,107624,-8.44
106,2,3178,公準,93448,100910,64171,-7.39,45.62,194359,141321,37.53
106,2,3227,原相,307438,397994,299487,-22.75,2.65,705432,670428,5.22
106,2,3228,金麗科,19522,19141,20195,1.99,-3.33,38663,40388,-4.27
106,2,3259,鑫創,27890,56321,35875,-50.48,-22.25,84211,107740,-21.83
106,2,3260,威剛,2701151,2508058,1337023,7.69,102.02,5209209,3161736,64.75
106,2,3264,欣銓,574978,593286,398519,-3.08,44.27,1168264,827930,41.1
106,2,3265,台星科,190940,214567,197124,-11.01,-3.13,405507,386917,4.8
106,2,3268,海德威,71704,59468,33162,20.57,116.22,131332,69801,88.15
106,2,3317,尼克森,134465,213115,124060,-36.9,8.38,347580,326410,6.48
106,2,3372,典範,122917,124926,133838,-1.6,-8.15,247843,275236,-9.95
106,2,3374,精材,253043,218896,355818,15.59,-28.88,471939,629306,-25.0
106,2,3438,類比科,99942,130690,67900,-23.52,47.18,230632,158406,45.59
106,2,3527,聚積,203317,175783,149086,15.66,36.37,379099,335610,12.95
106,2,3529,力旺,70240,240849,44718,-70.83,57.07,311089,274212,13.44
106,2,3555,博士旺,22167,28727,2390,-22.83,827.48,50894,4018,1166.65
106,2,3556,禾瑞亞,68390,106820,64246,-35.97,6.45,175210,173903,0.75
106,2,3567,逸昌,34664,37222,25063,-6.87,38.3,71886,54840,31.08
106,2,3581,博磊,82554,81577,47337,1.19,74.39,165292,142058,16.35
106,2,3675,德微,100750,104879,70667,-3.93,42.57,205629,159088,29.25
106,2,3680,家登,100385,123174,140325,-18.5,-28.46,204695,325533,-37.12
106,2,3707,漢磊,414128,395572,306952,4.69,34.91,809700,652387,24.11
106,2,4923,力士,40546,29232,24890,38.7,62.9,69778,64191,8.7
106,2,4951,精拓科,23395,27665,24854,-15.43,-5.87,51060,59640,-14.38
106,2,4973,廣穎電通,272525,267170,330956,2.0,-17.65,539695,761095,-29.08
106,2,5272,笙科,62578,51040,30380,22.6,105.98,113618,78796,44.19
106,2,5274,信驊,131539,174534,80030,-24.63,64.36,306073,181168,68.94
106,2,5299,杰力,60074,66737,26170,-9.98,129.55,126811,68007,86.46
106,2,5302,太欣,13850,3650,2789,279.45,396.59,17500,19332,-9.47
106,2,5344,立衛,14586,14128,10622,3.24,37.31,28714,22170,29.51
106,2,5347,世界,1895636,1971271,2022455,-3.83,-6.27,3866907,4034032,-4.14
106,2,5351,鈺創,502669,495019,497968,1.54,0.94,997689,1079072,-7.54
106,2,5425,台半,658219,654987,583658,0.49,12.77,1313206,1221684,7.49
106,2,5443,均豪,429969,406449,199780,5.78,115.22,836418,390823,114.01
106,2,5468,凱鈺,14692,12580,11626,16.78,26.37,27272,28048,-2.76
106,2,5483,中美晶,4384490,4047128,2276666,8.33,92.58,8431619,4649156,81.35
106,2,5487,通泰,31920,26598,14275,20.0,123.6,58518,45771,27.84
106,2,6103,合邦,126342,128851,101027,-1.94,25.05,255193,171779,48.55
106,2,6104,創惟,109020,121677,116242,-10.4,-6.21,230697,254605,-9.39
106,2,6129,普誠,81594,90557,72223,-9.89,12.97,172151,202835,-15.12
106,2,6138,茂達,307490,341721,232768,-10.01,32.1,649211,576912,12.53
106,2,6147,頎邦,1319114,1456643,1084508,-9.44,21.63,2775757,2433229,14.07
106,2,6182,合晶,462575,479355,428140,-3.5,8.04,941930,938039,0.41
106,2,6187,萬潤,112232,111377,80858,0.76,38.8,223609,171033,30.74
106,2,6208,日揚,95458,93750,77719,1.82,22.82,189208,241480,-21.64
106,2,6223,旺矽,388244,313878,242481,23.69,60.11,702122,553502,26.85
106,2,6229,研通,81300,78524,69232,3.53,17.43,159823,180336,-11.37
106,2,6233,旺玖,31536,26902,25006,17.22,26.11,58438,59292,-1.44
106,2,6237,驊訊,22212,20422,21330,8.76,4.13,42634,49481,-13.83
106,2,6261,久元,250555,237811,273417,5.35,-8.36,488366,578402,-15.56
106,2,6291,沛亨,16723,16172,16526,3.4,1.19,32895,34566,-4.83
106,2,6411,晶焱,191823,225800,145721,-15.04,31.63,417623,362197,15.3
106,2,6423,億而得,4470,12410,3794,-63.98,17.81,16880,13838,21.98
106,2,6435,大中,130062,150485,87229,-13.57,49.1,280547,228916,22.55
106,2,6462,神盾,386831,463519,73323,-16.54,427.57,850350,91818,826.12
106,2,6485,點序,45699,52169,90513,-12.4,-49.51,97868,194005,-49.55
106,2,6488,環球晶,3339663,3164595,1212494,5.53,175.43,6504258,2419508,168.82
106,2,6494,九齊,56641,64304,41150,-11.91,37.64,120945,102618,17.85
106,2,6510,精測,262013,256909,155920,1.98,68.04,518922,323853,60.23
106,2,6532,瑞耘,22716,20337,15220,11.69,49.25,43053,38678,11.31
106,2,6548,長科*,41158,41910,21624,-1.79,90.33,83068,79406,4.61
106,2,6568,宏觀,73630,87608,110564,-15.95,-33.4,161238,236979,-31.96
106,2,8024,佑華,35909,26825,32122,33.86,11.78,62734,60177,4.24
106,2,8040,九暘,46949,59102,54003,-20.56,-13.06,106051,145302,-27.01
106,2,8054,安國,137656,123355,107202,11.59,28.4,261011,296977,-12.11
106,2,8086,宏捷科,147510,138705,236314,6.34,-37.57,286215,578754,-50.54
106,2,8088,品安,111310,131558,66604,-15.39,67.12,242868,172675,40.65
106,2,8091,翔名,171857,183089,202672,-6.13,-15.2,354946,446948,-20.58
106,2,8227,巨有科技,24258,19292,11823,25.74,105.17,43550,54298,-19.79
106,2,8277,商丞,28488,29579,37085,-3.68,-23.18,58067,86315,-32.72
106,2,8299,群聯,2779274,3147077,3091855,-11.68,-10.1,5926351,6212384,-4.6
106,2,8383,千附,262946,245406,197883,7.14,32.87,508352,495107,2.67
106,2,1569,濱川,192939,251351,111786,-23.23,72.59,444290,299040,48.57
106,2,3071,協禧,156635,184962,152300,-15.31,2.84,341597,360423,-5.22
106,2,3088,艾訊,293366,302310,319747,-2.95,-8.25,595676,861016,-30.81
106,2,3211,順達,1088442,1047496,1416946,3.9,-23.18,2135938,2930143,-27.1
106,2,3213,茂訊,213441,174559,148489,22.27,43.74,388000,274885,41.14
106,2,3272,東碩,200026,273503,166131,-26.86,20.4,473529,437936,8.12
106,2,3287,廣寰科,22258,24705,25160,-9.9,-11.53,46963,46891,0.15
106,2,3323,加百裕,453452,387968,232593,16.87,94.95,841421,585372,43.74
106,2,3325,旭品,78404,121553,77359,-35.49,1.35,199957,199825,0.06
106,2,3349,寶德,42763,44722,50703,-4.38,-15.65,87485,213712,-59.06
106,2,3479,安勤,295538,389694,384272,-24.16,-23.09,685232,904392,-24.23
106,2,3483,力致,202910,317248,177897,-36.04,14.06,520158,459206,13.27
106,2,3540,曜越,258355,308932,246675,-16.37,4.73,567287,536548,5.72
106,2,3577,泓格,47998,45110,51340,6.4,-6.5,93108,104625,-11.0
106,2,3594,磐儀,86691,90225,86094,-3.91,0.69,176915,204095,-13.31
106,2,3611,鼎翰,266195,245214,189822,8.55,40.23,511409,378413,35.14
106,2,3625,西勝,93086,93841,43525,-0.8,113.86,186927,113154,65.19
106,2,3693,營邦,227460,171333,180087,32.75,26.3,398793,406122,-1.8
106,2,3709,鑫聯大投控,0,0,0,,,0,0,
106,2,4931,新盛力,143640,137099,99789,4.77,43.94,280739,241970,16.02
106,2,5289,宜鼎,436274,445621,289033,-2.09,50.94,881895,669910,31.64
106,2,5356,協益,541311,625696,699533,-13.48,-22.61,1166863,1368837,-14.75
106,2,5386,青雲,287680,284413,65321,1.14,340.4,572093,139544,309.97
106,2,5426,振發,106081,114761,111212,-7.56,-4.61,220842,227759,-3.03
106,2,5438,東友,145830,167931,143778,-13.16,1.42,313761,367190,-14.55
106,2,5465,富驊,106744,128406,151956,-16.86,-29.75,235150,391144,-39.88
106,2,5474,聰泰,60630,51182,61522,18.45,-1.44,111812,151814,-26.34
106,2,5490,同亨,74562,138118,79942,-46.01,-6.72,212680,439623,-51.62
106,2,6121,新普,3854251,3536555,3612225,8.98,6.7,7390806,8518320,-13.23
106,2,6150,撼訊,144154,114659,114611,25.72,25.77,258813,267352,-3.19
106,2,6160,欣技,81461,66625,86731,22.26,-6.07,148086,190623,-22.31
106,2,6161,捷波,112615,115379,68659,-2.39,64.02,227994,168122,35.61
106,2,6188,廣明,642285,644980,486361,-0.41,32.05,1287265,1182741,8.83
106,2,6228,全譜,16515,6347,2838,160.2,481.92,22862,26248,-12.9
106,2,6276,安鈦克,61310,64512,73169,-4.96,-16.2,125822,179877,-30.05
106,2,6441,廣錠,65473,56828,41696,15.21,57.02,122301,96747,26.41
106,2,6570,維田,46145,38413,41598,20.12,10.93,84558,93279,-9.34
106,2,6577,勁豐,119950,117681,117032,1.92,2.49,237631,234757,1.22
106,2,8050,廣積,295255,345083,267327,-14.43,10.44,640338,657963,-2.67
106,2,8076,伍豐,205031,210197,204509,-2.45,0.25,415229,454648,-8.67
106,2,8234,新漢,439567,411210,387110,6.89,13.55,850777,835765,1.79
106,2,8410,森田,50970,52932,49745,-3.7,2.46,103903,106853,-2.76
106,2,3066,李洲,32776,34363,21361,-4.61,53.43,67139,70796,-5.16
106,2,3128,昇銳,44895,55471,55971,-19.06,-19.78,100366,113797,-11.8
106,2,3230,錦明,69514,61256,57731,13.48,20.41,130770,155396,-15.84
106,2,3297,杭特,21306,19371,29055,9.98,-26.67,40678,87889,-53.71
106,2,3339,泰谷,50436,61518,63037,-18.01,-19.98,111954,130968,-14.51
106,2,3362,先進光,105766,100395,71070,5.34,48.81,206161,171349,20.31
106,2,3434,哲固,52640,50673,52911,3.88,-0.51,103313,104232,-0.88
106,2,3441,聯一光電,28119,35180,22246,-20.07,26.4,63298,65967,-4.04
106,2,3455,由田,123699,72274,60154,71.15,105.63,195973,107161,82.87
106,2,3490,單井,26734,21815,72583,22.54,-63.16,48553,187150,-74.05
106,2,3516,亞帝歐,43912,91750,34327,-52.13,27.92,135662,98179,38.17
106,2,3523,迎輝,33519,21367,36694,56.87,-8.65,54885,91851,-40.24
106,2,3531,先益,130460,157077,85892,-16.94,51.88,287537,244802,17.45
106,2,3615,安可,72591,78531,49036,-7.56,48.03,151122,102869,46.9
106,2,3623,富晶通,63109,75535,60041,-16.45,5.1,138644,150209,-7.69
106,2,3630,新鉅科,85051,79512,41336,6.96,105.75,164563,123681,33.05
106,2,3666,光耀,71464,80275,94757,-10.97,-24.58,151739,213915,-29.06
106,2,3691,碩禾,599555,852146,1232899,-29.64,-51.37,1451701,2983361,-51.34
106,2,4729,熒茂,187631,237115,134094,-20.86,39.92,424746,362553,17.15
106,2,4933,友輝,189834,195473,198311,-2.88,-4.27,385307,539457,-28.57
106,2,4972,湯石照明,51227,67498,58183,-24.1,-11.95,118725,174191,-31.84
106,2,4995,晶達,61416,81252,86487,-24.41,-28.98,142669,177263,-19.51
106,2,5220,萬達光電,95818,97004,70335,-1.22,36.23,192822,169846,13.52
106,2,5230,雷笛克光學,102381,70203,66301,45.83,54.41,172584,179306,-3.74
106,2,5245,智晶,132543,127919,135251,3.61,-2.0,260461,283841,-8.23
106,2,5251,天鉞電,22994,41688,57335,-44.84,-59.89,64682,128792,-49.77
106,2,5315,光聯,171013,170091,192894,0.54,-11.34,341104,422939,-19.34
106,2,5392,能率,606969,655990,426987,-7.47,42.15,1262959,1021197,23.67
106,2,6167,久正,170606,190209,136473,-10.3,25.01,360815,346823,4.03
106,2,6222,立軒,1774,11331,58579,-84.34,-96.97,13105,63752,-79.44
106,2,6234,高僑,61180,60250,77806,1.54,-21.36,121430,160406,-24.29
106,2,6244,茂迪,1486984,1728293,3166098,-13.96,-53.03,3215277,6377581,-49.58
106,2,6246,臺龍,52625,67023,40509,-21.48,29.9,119648,107554,11.24
106,2,6419,京晨科,18643,20059,23517,-7.05,-20.72,38701,59604,-35.06
106,2,6498,久禾光,17075,14639,10601,16.64,61.06,31714,37767,-16.02
106,2,6517,保勝光學,49759,34425,28703,44.54,73.35,84184,62832,33.98
106,2,6556,勝品,131434,147449,96941,-10.86,35.58,278884,226825,22.95
106,2,6560,欣普羅,11761,11833,14037,-0.6,-16.21,23594,43857,-46.2
106,2,7402,邑錡,22601,31165,18974,-27.47,19.11,53766,40475,32.83
106,2,8049,晶采,140032,147388,94040,-4.99,48.9,287420,245028,17.3
106,2,8064,東捷,453572,387580,245156,17.02,85.01,841152,540503,55.62
106,2,8069,元太,940474,793897,587595,18.46,60.05,1734371,1457106,19.02
106,2,8111,立��,58037,65438,50773,-11.3,14.3,123474,114239,8.08
106,2,8240,華宏,621313,652971,477042,-4.84,30.24,1274284,1343441,-5.14
106,2,3081,聯亞,125482,120359,185792,4.25,-32.46,245841,395151,-37.78
106,2,3095,及成,66378,66096,97513,0.42,-31.92,132474,280914,-52.84
106,2,3152,璟德,158021,166011,125046,-4.81,26.37,324032,290485,11.54
106,2,3163,波若威,160649,228564,175680,-29.71,-8.55,389213,414051,-5.99
106,2,3221,台嘉碩,120820,127967,111214,-5.58,8.63,248787,288748,-13.83
106,2,3234,光環,208190,241801,425702,-13.9,-51.09,449991,952024,-52.73
106,2,3306,鼎天,64784,70206,101386,-7.72,-36.1,134990,209297,-35.5
106,2,3363,上詮,106126,132874,66814,-20.13,58.83,239000,188868,26.54
106,2,3466,德晉,138956,207001,89657,-32.87,54.98,345957,208671,65.79
106,2,3491,昇達科,119155,127323,92506,-6.41,28.8,246478,222738,10.65
106,2,3499,環天科,35430,27402,30778,29.29,15.11,62832,63989,-1.8
106,2,3558,神準,530603,615551,524285,-13.8,1.2,1146154,1028670,11.42
106,2,3564,其陽,62910,71714,66910,-12.27,-5.97,134625,182264,-26.13
106,2,3632,研勤,34791,32027,41286,8.63,-15.73,66818,130074,-48.63
106,2,3672,康聯訊,50619,63608,66317,-20.42,-23.67,114227,125551,-9.01
106,2,3684,榮昌,38217,32428,42370,17.85,-9.8,70645,88720,-20.37
106,2,4903,聯光通,41391,53428,48897,-22.52,-15.35,94820,156195,-39.29
106,2,4908,前鼎,75633,94401,100636,-19.88,-24.84,170034,223070,-23.77
106,2,4909,新復興,103087,114407,103841,-9.89,-0.72,217494,264219,-17.68
106,2,4979,華星光,118383,127571,314193,-7.2,-62.32,245954,695369,-64.62
106,2,5353,台林,75505,86686,66818,-12.89,13.0,162191,173217,-6.36
106,2,6109,亞元,89812,120900,106691,-25.71,-15.82,210712,258524,-18.49
106,2,6143,振曜,545079,607333,226297,-10.25,140.86,1152412,635586,81.31
