roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
104,5,4503,金雨,18302,6713,12640,172.63,44.79,81161,64576,25.68
104,5,4506,崇友,508473,277953,236321,82.93,115.16,1604937,1234530,30.0
104,5,4510,高鋒,163271,181043,171702,-9.81,-4.91,899575,907035,-0.82
104,5,4513,福裕,170136,188958,222173,-9.96,-23.42,968914,957462,1.19
104,5,4523,永彰,151465,116886,115400,29.58,31.25,531825,563897,-5.68
104,5,4527,方方土霖,201460,199867,205391,0.79,-1.91,903559,887249,1.83
104,5,4528,江興鍛,178582,204316,143553,-12.59,24.4,908122,676401,34.25
104,5,4533,協易機,424345,420843,396257,0.83,7.08,1395687,1722334,-18.96
104,5,4534,慶騰,95840,99551,112898,-3.72,-15.1,457784,472838,-3.18
104,5,4535,至興,277824,284473,289774,-2.33,-4.12,1428093,1465779,-2.57
104,5,4538,大詠城,43234,44069,53888,-1.89,-19.77,207273,215048,-3.61
104,5,4543,萬在,112662,128204,131855,-12.12,-14.55,611599,713554,-14.28
104,5,4549,桓達,71691,74303,80584,-3.51,-11.03,336638,355273,-5.24
104,5,4550,長佳,90539,89773,63781,0.85,41.95,427506,399949,6.89
104,5,4558,寶緯,111447,119688,109508,-6.88,1.77,517703,518648,-0.18
104,5,5381,光譜,96879,117279,88210,-17.39,9.82,491621,617273,-20.35
104,5,6122,擎邦,75669,72437,181105,4.46,-58.21,431860,628126,-31.24
104,5,6125,廣運,701589,836254,967874,-16.1,-27.51,3987318,4263567,-6.47
104,5,6425,易發,169805,157432,143438,7.85,18.38,712710,691252,3.1
104,5,6603,富強鑫,221981,240326,283585,-7.63,-21.72,1163399,1073688,8.35
104,5,6609,瀧澤科,242641,205586,297479,18.02,-18.43,1161985,1343263,-13.49
104,5,8027,鈦昇,137629,113454,175786,21.3,-21.7,696135,583180,19.36
104,5,8083,瑞穎,103576,129891,113738,-20.25,-8.93,562999,521575,7.94
104,5,8107,大億金茂,76171,83040,296877,-8.27,-74.34,377926,1493679,-74.69
104,5,8255,朋程,320145,329019,310742,-2.69,3.02,1546722,1515546,2.05
104,5,9951,皇田,321941,333189,267057,-3.37,20.55,1470778,1354399,8.59
104,5,2061,風青,102113,111819,122213,-8.68,-16.44,475144,567153,-16.22
104,5,1742,台蠟,42785,97028,122001,-55.9,-64.93,282197,599301,-52.91
104,5,3430,奇鈦科,59295,67590,77625,-12.27,-23.61,308508,359962,-14.29
104,5,4706,大恭,126496,121979,130484,3.7,-3.05,606555,638634,-5.02
104,5,4707,磐亞,153237,188388,162040,-18.65,-5.43,952204,924764,2.96
104,5,4711,永純,100927,122021,127753,-17.28,-20.99,527056,635557,-17.07
104,5,4714,永捷,84262,101323,59067,-16.83,42.65,378488,352703,7.31
104,5,4716,大立,95312,90715,109560,5.06,-13.0,459655,526473,-12.69
104,5,4721,美琪瑪,166860,148577,211946,12.3,-21.27,842189,1111786,-24.24
104,5,4741,泓瀚,66891,60033,68932,11.42,-2.96,282793,304392,-7.09
104,5,4754,國碳科,28162,46431,22083,-39.34,27.52,135713,102450,32.46
104,5,6509,聚和,246071,276338,282843,-10.95,-13.0,1283069,1428460,-10.17
104,5,1565,精華,464669,451423,461731,2.93,0.63,2262162,2301649,-1.71
104,5,1777,生泰,51823,52037,50222,-0.41,3.18,271365,249834,8.61
104,5,1781,合世,65234,57077,51162,14.29,27.5,285759,237396,20.37
104,5,1784,訊聯,62455,51947,58987,20.22,5.87,258806,259687,-0.33
104,5,1788,杏昌,215023,225286,225008,-4.55,-4.43,1069676,1089409,-1.81
104,5,1799,易威,28282,61250,4955,-53.82,470.77,217566,29768,630.87
104,5,1813,寶利徠,31809,36532,36863,-12.92,-13.71,176906,175424,0.84
104,5,3118,進階,39320,43211,43054,-9.0,-8.67,192194,205601,-6.52
104,5,3176,基亞,34521,29732,37844,16.1,-8.78,144790,152347,-4.96
104,5,3205,佰研,76173,64779,35766,17.58,112.97,298182,126034,136.58
104,5,3218,大學光,86355,84801,79137,1.83,9.12,420577,393796,6.8
104,5,4102,永日,31627,23997,28385,31.79,11.42,122254,106195,15.12
104,5,4105,東洋,251191,249165,272013,0.81,-7.65,1223034,1261321,-3.03
104,5,4107,邦特,100267,100671,91239,-0.4,9.89,503856,437719,15.1
104,5,4109,加捷生醫,52984,46173,50262,14.75,5.41,297253,240808,23.43
104,5,4111,濟生,80048,79072,84190,1.23,-4.91,379091,398640,-4.9
104,5,4114,健喬,153787,142616,136040,7.83,13.04,701525,577290,21.52
104,5,4116,明基醫,71712,74179,84627,-3.32,-15.26,375614,375037,0.15
104,5,4120,友華,387521,388226,414578,-0.18,-6.52,2100083,2027426,3.58
104,5,4121,優盛,300369,283358,281450,6.0,6.72,1392183,1291060,7.83
104,5,4123,晟德,102189,98123,78694,4.14,29.85,449530,356930,25.94
104,5,4126,太醫,105268,122425,124310,-14.01,-15.31,591180,627265,-5.75
104,5,4127,天良,79189,74106,71627,6.85,10.55,390240,343335,13.66
104,5,4128,中天,137864,129339,117663,6.59,17.16,613650,567900,8.05
104,5,4129,聯合,107558,132176,85150,-18.62,26.31,546939,446945,22.37
104,5,4131,浩泰,1989,1532,1443,29.83,37.83,10354,8931,15.93
104,5,4138,曜亞,125787,122407,107596,2.76,16.9,554596,471729,17.56
104,5,4147,中裕,0,0,0,,,0,0,
104,5,4153,鈺緯,117964,112947,60352,4.44,95.45,528400,317708,66.31
104,5,4160,訊聯基因,33404,21891,25913,52.59,28.9,103789,108238,-4.11
104,5,4161,聿新科,40027,41215,38773,-2.88,3.23,196447,172963,13.57
104,5,4162,智擎,638,153008,1046,-99.58,-39.0,160038,8162,1860.76
104,5,4163,鐿鈦,143375,152006,141116,-5.67,1.6,775065,679655,14.03
104,5,4166,友霖,12323,11429,18199,7.82,-32.28,59408,71825,-17.28
104,5,4167,松瑞藥,92173,99940,94690,-7.77,-2.65,480091,398831,20.37
104,5,4168,醣聯,4017,307,27,1208.46,14777.77,5411,306,1668.3
104,5,4173,久裕,135171,113940,135176,18.63,-0.0,579363,578701,0.11
104,5,4174,浩鼎,0,0,0,,,0,0,
104,5,4175,杏一,310522,305534,287412,1.63,8.04,1516352,1392137,8.92
104,5,4183,福永生技,56416,30331,11706,86.0,381.94,178077,96482,84.57
104,5,4188,安克,0,0,0,,,0,0,
104,5,4192,杏國,468,471,431,-0.63,8.58,2250,1947,15.56
104,5,4198,欣大健康,35345,49861,35898,-29.11,-1.54,199006,235243,-15.4
104,5,4726,永昕,1788,1003,5741,78.26,-68.85,14776,39251,-62.35
104,5,4728,雙美,10138,9173,17979,10.52,-43.61,51372,80532,-36.2
104,5,4735,豪展,89919,107920,42468,-16.67,111.73,410190,205705,99.4
104,5,4743,合一,1384,1593,412,-13.11,235.92,3493,1653,111.31
104,5,4744,皇將,59769,125450,85531,-52.35,-30.12,304055,283704,7.17
104,5,4747,強生*,29017,35585,30088,-18.45,-3.55,158796,152473,4.14
104,5,4905,台聯電,12932,5849,15235,121.09,-15.11,43324,68268,-36.53
104,5,4911,德英,1606,2544,3486,-36.87,-53.93,9624,31316,-69.26
104,5,5312,寶島科,206683,204512,184853,1.06,11.8,1042669,972112,7.25
104,5,6130,上亞科技,21185,22857,25797,-7.31,-17.87,108847,135428,-19.62
104,5,6242,立康,54929,47474,14855,15.7,269.76,198638,86887,128.61
104,5,6461,益得,1607,154,976,943.5,64.65,4580,2285,100.43
104,5,6469,大樹,170322,161068,124744,5.74,36.53,798139,571236,39.72
104,5,6492,生華科,0,0,11000,,-100.0,0,15250,-100.0
104,5,6496,科懋,98656,108529,90791,-9.09,8.66,507205,459533,10.37
104,5,6499,益安,0,0,0,,,0,0,
104,5,6523,達爾膚,42672,71442,28119,-40.27,51.75,268800,206877,29.93
104,5,6527,明達醫,32301,36967,28574,-12.62,13.04,171535,154229,11.22
104,5,6535,順藥,0,0,0,,,0,0,
104,5,8279,生展,52159,50388,42759,3.51,21.98,272282,204877,32.9
104,5,8403,盛弘,175608,181470,175602,-3.23,0.0,831149,805409,3.19
104,5,8409,商之器,20286,9846,10547,106.03,92.33,59483,54898,8.35
104,5,8432,東生華,41332,49503,52595,-16.5,-21.41,219755,235232,-6.57
104,5,8436,大江,162777,151190,113294,7.66,43.67,733765,490660,49.54
104,5,2035,唐榮公司,1574865,1552839,2344968,1.41,-32.84,7186588,9474320,-24.14
104,5,2063,世鎧精密,61552,44432,49909,38.53,23.32,240000,249868,-3.94
104,5,2064,晉椿,207093,250395,264166,-17.29,-21.6,1074284,1142689,-5.98
104,5,2065,世豐,82944,107989,78379,-23.19,5.82,489619,382729,27.92
104,5,4950,金耘國際,21540,26632,0,-19.11,,114665,286156,-59.92
104,5,5009,榮剛,1003818,1037427,1152713,-3.23,-12.91,5108607,4975985,2.66
104,5,5011,久陽,75881,53637,95623,41.47,-20.64,382551,456500,-16.19
104,5,5013,強新,406305,457032,444418,-11.09,-8.57,2185029,2138038,2.19
104,5,5014,建錩,1161031,1272084,1281370,-8.73,-9.39,5432791,4817071,12.78
104,5,5015,華祺,143526,133749,241813,7.3,-40.64,753723,1198708,-37.12
104,5,5016,松和,188585,202603,226314,-6.91,-16.67,984916,1112742,-11.48
104,5,6248,沛波,110653,97024,62371,14.04,77.41,474336,164579,188.21
104,5,8349,�矬ㄟ篕�,745398,871584,340150,-14.47,119.13,4076124,1738314,134.48
104,5,8415,大國鋼,887266,986300,985861,-10.04,-10.0,4721324,4748482,-0.57
104,5,8930,青鋼,92159,104746,117514,-12.01,-21.57,479997,569839,-15.76
104,5,9962,有益,218900,203024,201665,7.81,8.54,976149,941178,3.71
104,5,1595,川寶,110379,129188,140451,-14.55,-21.41,589645,648869,-9.12
104,5,3105,穩懋,1024001,1041861,868328,-1.71,17.92,4872505,3210967,51.74
104,5,3122,笙泉,51646,53949,51996,-4.26,-0.67,223980,218977,2.28
104,5,3131,弘塑,151299,139422,45219,8.51,234.59,661320,574229,15.16
104,5,3141,晶宏,90049,79802,91156,12.84,-1.21,409967,398565,2.86
104,5,3169,亞信,41273,44978,42549,-8.23,-2.99,226433,171615,31.94
104,5,3178,公準,75866,73821,73473,2.77,3.25,399514,345972,15.47
104,5,3227,原相,349769,361294,436062,-3.18,-19.78,1801873,2060470,-12.55
104,5,3228,金麗科,25322,27005,24790,-6.23,2.14,122773,112841,8.8
104,5,3259,鑫創,40741,37511,36305,8.61,12.21,221085,268300,-17.59
104,5,3260,威剛,1454436,1715400,2412496,-15.21,-39.71,8621907,12158904,-29.08
104,5,3264,欣銓,501492,510531,508269,-1.77,-1.33,2528039,2193780,15.23
104,5,3265,台星科,121020,112088,148608,7.96,-18.56,586881,601395,-2.41
104,5,3268,海德威,85733,85476,94510,0.3,-9.28,319075,336199,-5.09
104,5,3317,尼克森,136954,156357,209595,-12.4,-34.65,734560,1036777,-29.14
104,5,3372,典範,139353,174458,174355,-20.12,-20.07,840974,858522,-2.04
104,5,3374,精材,410217,474528,437618,-13.55,-6.26,2267777,1777595,27.57
104,5,3438,類比科,81337,75590,86670,7.6,-6.15,383852,456050,-15.83
104,5,3527,聚積,149076,187724,197349,-20.58,-24.46,779608,844701,-7.7
104,5,3529,力旺,40969,172773,38609,-76.28,6.11,472344,457119,3.33
104,5,3555,博士旺,26054,59346,32660,-56.09,-20.22,184622,179239,3.0
104,5,3556,禾瑞亞,91834,112257,88814,-18.19,3.4,430052,442496,-2.81
104,5,3567,逸昌,26929,29232,33221,-7.87,-18.93,139962,153048,-8.55
104,5,3581,博磊,99960,80464,99896,24.22,0.06,392085,347181,12.93
104,5,3675,德微,92189,102642,100839,-10.18,-8.57,477037,462801,3.07
104,5,3680,家登,149438,145902,141713,2.42,5.45,759683,789171,-3.73
104,5,3707,漢磊,281324,285013,0,-1.29,,1377136,0,
104,5,4749,新應材,80089,79140,107254,1.19,-25.32,414580,516723,-19.76
104,5,4923,力士,35894,43065,42171,-16.65,-14.88,188536,209837,-10.15
104,5,4951,精拓科,21797,26263,25382,-17.0,-14.12,124269,134070,-7.31
104,5,4973,廣穎電通,417261,416665,559679,0.14,-25.44,2319862,2856964,-18.79
104,5,5272,笙科,54194,54103,66519,0.16,-18.52,257762,290649,-11.31
104,5,5274,信驊,62497,72242,80936,-13.48,-22.78,377178,329256,14.55
104,5,5299,杰力,26167,40740,52316,-35.77,-49.98,196962,261047,-24.54
104,5,5302,太欣,24345,19218,15127,26.67,60.93,82214,68525,19.97
104,5,5344,立衛,10494,9074,12537,15.64,-16.29,51820,60456,-14.28
104,5,5347,世界,2053186,2155695,1940126,-4.75,5.82,10607050,9335393,13.62
104,5,5351,鈺創,646878,703747,599749,-8.08,7.85,3305402,2833625,16.64
104,5,5425,台半,636012,648703,705422,-1.95,-9.83,3077661,3162774,-2.69
104,5,5443,均豪,314686,243132,225687,29.43,39.43,1244246,866888,43.53
104,5,5468,凱鈺,40614,44339,40452,-8.4,0.4,202299,192354,5.17
104,5,5483,中美晶,2265056,2258945,2381100,0.27,-4.87,11321371,11103539,1.96
104,5,5487,通泰,30779,29059,33206,5.91,-7.3,128533,135265,-4.97
104,5,6103,合邦,31601,32931,4213,-4.03,650.08,118871,14332,729.4
104,5,6104,創惟,148228,187744,187587,-21.04,-20.98,859856,798976,7.61
104,5,6129,普誠,104105,111084,127289,-6.28,-18.21,513185,643888,-20.29
104,5,6138,茂達,216901,212856,311322,1.9,-30.32,1151654,1433724,-19.67
104,5,6147,頎邦,1439556,1464507,1461015,-1.7,-1.46,7221341,7082067,1.96
104,5,6182,合晶,462947,473366,560382,-2.2,-17.38,2249713,2435220,-7.61
104,5,6187,萬潤,200155,140331,139706,42.63,43.26,683229,446869,52.89
104,5,6208,日揚,112917,113689,103195,-0.67,9.42,529741,565429,-6.31
104,5,6223,旺矽,307221,349547,310906,-12.1,-1.18,1588056,1346735,17.91
104,5,6229,研通,49212,82773,72622,-40.54,-32.23,298643,309121,-3.38
104,5,6233,旺玖,36357,40285,30508,-9.75,19.17,158587,145112,9.28
104,5,6237,驊訊,23597,31532,27300,-25.16,-13.56,144344,140871,2.46
104,5,6261,久元,337338,284896,385027,18.4,-12.38,1583388,1574681,0.55
104,5,6291,沛亨,24930,27325,26226,-8.76,-4.94,111166,127643,-12.9
104,5,6411,晶焱,161736,160553,134830,0.73,19.95,751906,533004,41.06
104,5,6423,億而得,3825,5564,1908,-31.25,100.47,23220,19941,16.44
104,5,6435,大中,80751,76724,125089,5.24,-35.44,439243,525459,-16.4
104,5,6462,神盾,38491,7071,1873,444.35,1955.04,104310,16240,542.3
104,5,6485,點序,76813,70053,121490,9.64,-36.77,400323,594974,-32.71
104,5,6488,環球晶,1315765,1350379,1324743,-2.56,-0.67,6710455,6313877,6.28
104,5,6494,九齊,72464,82843,77227,-12.52,-6.16,299601,329216,-8.99
104,5,6510,精測,137125,122357,78060,12.06,75.66,589018,303493,94.07
104,5,6532,瑞耘,27582,29991,26590,-8.03,3.73,144534,130962,10.36
104,5,8024,佑華,60448,67069,72442,-9.87,-16.55,247830,282671,-12.32
104,5,8040,九暘,49618,68141,51951,-27.18,-4.49,295868,261301,13.22
104,5,8054,安國,183733,199124,205342,-7.72,-10.52,986803,1123019,-12.12
104,5,8086,宏捷科,371209,351020,180082,5.75,106.13,1738674,587581,195.9
104,5,8088,品安,143335,159384,248074,-10.06,-42.22,748298,1265561,-40.87
104,5,8091,翔名,191391,118727,108352,61.2,76.63,751891,492367,52.7
104,5,8227,巨有科技,35902,14738,42357,143.6,-15.23,117252,153579,-23.65
104,5,8277,商丞,32110,35089,129683,-8.48,-75.23,187916,696129,-73.0
104,5,8299,群聯,2811290,2889796,2770956,-2.71,1.45,14042563,13066701,7.46
104,5,8383,千附,245076,236727,291545,3.52,-15.93,1124528,1314706,-14.46
104,5,1569,濱川,155386,196610,233599,-20.96,-33.48,903915,983788,-8.11
104,5,3071,協禧,215619,218920,233336,-1.5,-7.59,991424,1102537,-10.07
104,5,3088,艾訊,329542,322423,371926,2.2,-11.39,1796127,1867550,-3.82
104,5,3211,順達,1586040,1702783,2255581,-6.85,-29.68,8611528,10286490,-16.28
104,5,3213,茂訊,140926,156221,126411,-9.79,11.48,795050,750069,5.99
104,5,3272,東碩,257899,238658,333437,8.06,-22.65,1149458,1246810,-7.8
104,5,3287,廣寰科,30333,43860,42906,-30.84,-29.3,163883,231051,-29.07
104,5,3323,加百裕,372865,395970,344934,-5.83,8.09,1902376,1761684,7.98
104,5,3325,旭品,83063,144815,134634,-42.64,-38.3,542430,618666,-12.32
104,5,3349,寶德,66203,51769,86638,27.88,-23.58,332982,326500,1.98
104,5,3479,安勤,289960,309499,311448,-6.31,-6.89,1581832,1398033,13.14
104,5,3483,力致,172880,185103,280926,-6.6,-38.46,999166,1144113,-12.66
104,5,3540,曜越,175186,220134,264671,-20.41,-33.8,1049739,1384806,-24.19
104,5,3577,泓格,58491,69353,70494,-15.66,-17.02,291443,311834,-6.53
104,5,3594,磐儀,105430,117585,110208,-10.33,-4.33,495450,567545,-12.7
104,5,3611,鼎翰,259849,223861,237132,16.07,9.57,1054027,973593,8.26
104,5,3625,西勝,62803,57938,74155,8.39,-15.3,281562,250817,12.25
104,5,3693,營邦,183014,559475,227483,-67.28,-19.54,2705723,1215961,122.51
104,5,4931,新盛力,130075,130475,105696,-0.3,23.06,580223,419881,38.18
104,5,5289,宜鼎,403862,335668,274657,20.31,47.04,1715945,1263112,35.85
104,5,5356,協益,774779,752502,769674,2.96,0.66,3968045,3677639,7.89
104,5,5386,青雲,84473,79896,38557,5.72,119.08,859389,276762,210.51
104,5,5426,振發,127971,140433,172950,-8.87,-26.0,730485,725532,0.68
104,5,5438,東友,230063,241205,269276,-4.61,-14.56,889867,1105572,-19.51
104,5,5465,富驊,183081,244435,206585,-25.1,-11.37,1139194,863599,31.91
104,5,5474,聰泰,69842,81991,57300,-14.81,21.88,437003,246792,77.07
104,5,5490,同亨,420768,234336,87449,79.55,381.15,1347264,537003,150.88
104,5,6121,新普,5102352,5425362,4525377,-5.95,12.74,25534984,21168383,20.62
104,5,6150,撼訊,240372,268339,317533,-10.42,-24.3,1258625,1947719,-35.37
104,5,6160,欣技,68313,85163,112728,-19.78,-39.4,403901,558539,-27.68
104,5,6161,捷波,212703,302960,372229,-29.79,-42.85,1355509,2028524,-33.17
104,5,6188,廣明,880555,795249,1334631,10.72,-34.02,4568548,6849911,-33.3
104,5,6228,全譜,6806,3504,6397,94.23,6.39,29211,40358,-27.62
104,5,6276,安鈦克,128740,149708,131264,-14.0,-1.92,623684,716838,-12.99
104,5,6441,廣錠,83294,62375,66291,33.53,25.64,359897,392528,-8.31
104,5,8050,廣積,359605,378669,371992,-5.03,-3.32,1863699,1579488,17.99
104,5,8076,伍豐,213351,205390,220606,3.87,-3.28,1001999,980562,2.18
104,5,8234,新漢,455220,476518,474032,-4.46,-3.96,2230656,2106058,5.91
104,5,8410,森田,42299,53212,99729,-20.5,-57.58,236236,406690,-41.91
104,5,3066,李洲,45131,50311,49883,-10.29,-9.52,226932,262950,-13.69
104,5,3128,昇銳,78618,61862,57675,27.08,36.31,301597,328313,-8.13
104,5,3230,錦明,129117,176475,184255,-26.83,-29.92,780883,871377,-10.38
104,5,3297,杭特,40390,46660,48313,-13.43,-16.39,235913,308963,-23.64
104,5,3339,泰谷,78356,106793,218865,-26.62,-64.19,523988,851854,-38.48
104,5,3362,先進光,80084,110443,122652,-27.48,-34.7,508048,544614,-6.71
104,5,3434,哲固,52005,45255,55286,14.91,-5.93,265656,265705,-0.01
104,5,3441,聯一光電,53820,63530,56444,-15.28,-4.64,268251,247053,8.58
104,5,3455,由田,123226,72650,111509,69.61,10.5,387533,279392,38.7
104,5,3490,單井,266012,257571,74711,3.27,256.05,1093526,249485,338.31
104,5,3516,亞帝歐,67714,64618,78389,4.79,-13.61,326001,322256,1.16
104,5,3523,迎輝,81169,96378,155451,-15.78,-47.78,470867,656969,-28.32
104,5,3531,先益,148890,148567,173661,0.21,-14.26,728553,813942,-10.49
104,5,3615,安可,60494,59376,50021,1.88,20.93,275398,245961,11.96
104,5,3623,富晶通,80216,80125,100631,0.11,-20.28,420107,508502,-17.38
104,5,3630,新鉅科,81675,84873,118443,-3.76,-31.04,349874,1087411,-67.82
104,5,3666,光耀,83894,107234,150597,-21.76,-44.29,454736,642754,-29.25
104,5,3691,碩禾,1136067,1090160,745570,4.21,52.37,5048875,3446365,46.49
104,5,4729,熒茂,680154,735482,665778,-7.52,2.15,2945696,2980613,-1.17
104,5,4933,友輝,352594,348032,321648,1.31,9.62,1686945,1498136,12.6
104,5,4972,湯石照明,126100,118463,102816,6.44,22.64,520404,458770,13.43
104,5,4995,晶達,60406,68327,68521,-11.59,-11.84,352053,382525,-7.96
104,5,5220,萬達光電,75675,73325,124760,3.2,-39.34,345845,475051,-27.19
104,5,5230,雷笛克光學,129706,133092,131369,-2.54,-1.26,556613,541447,2.8
104,5,5245,智晶,76385,80018,75808,-4.54,0.76,378648,387263,-2.22
104,5,5251,天鉞電,31590,55493,72442,-43.07,-56.39,309465,355773,-13.01
104,5,5315,光聯,223873,222080,201189,0.8,11.27,1056378,812041,30.08
104,5,5392,能率,491870,569600,270944,-13.64,81.53,1982125,1298682,52.62
104,5,6167,久正,150790,152978,192282,-1.43,-21.57,758684,834688,-9.1
104,5,6222,立軒,10595,8237,15465,28.62,-31.49,42701,92716,-53.94
104,5,6234,高僑,111457,110077,80137,1.25,39.08,516678,282641,82.8
104,5,6244,茂迪,1656681,1346425,1820674,23.04,-9.0,7190355,9747553,-26.23
104,5,6246,臺龍,86223,93792,165683,-8.06,-47.95,417536,861608,-51.53
104,5,6419,京晨科,32697,38801,38654,-15.73,-15.41,173744,206259,-15.76
104,5,6498,久禾光,21040,27457,80519,-23.37,-73.86,160203,248374,-35.49
104,5,6517,保勝光學,35369,45940,38478,-23.01,-8.07,252371,223988,12.67
104,5,7402,邑錡,21090,23553,14689,-10.45,43.57,104191,75607,37.8
104,5,8049,晶采,113956,134619,118089,-15.34,-3.49,586227,586299,-0.01
104,5,8064,東捷,229675,277802,317978,-17.32,-27.77,1324755,1370496,-3.33
104,5,8069,元太,1159426,963750,1115688,20.3,3.92,4953760,5427011,-8.72
104,5,8111,立��,66780,83617,70402,-20.13,-5.14,361177,380598,-5.1
104,5,8240,華宏,737947,809468,1084018,-8.83,-31.92,3936787,5011809,-21.44
104,5,3081,聯亞,151742,150148,109369,1.06,38.74,690545,503269,37.21
104,5,3095,及成,205888,288766,463767,-28.7,-55.6,2066089,2007983,2.89
104,5,3152,璟德,138313,135638,107170,1.97,29.05,625955,500971,24.94
104,5,3163,波若威,230761,227238,206308,1.55,11.85,1011520,870809,16.15
104,5,3221,台嘉碩,133592,131486,144531,1.6,-7.56,654178,703749,-7.04
104,5,3234,光環,322729,289026,196599,11.66,64.15,1340805,925656,44.84
104,5,3306,鼎天,102398,102375,92018,0.02,11.28,492829,514496,-4.21
104,5,3363,上詮,79211,82326,101255,-3.78,-21.77,358121,440453,-18.69
104,5,3466,德晉,209896,159481,155010,31.61,35.4,728558,1049367,-30.57
104,5,3491,昇達科,119039,122348,111783,-2.7,6.49,542460,507996,6.78
104,5,3499,環天科,47977,33629,44782,42.66,7.13,225165,152941,47.22
104,5,3558,神準,683957,598839,507065,14.21,34.88,3021828,2307928,30.93
104,5,3564,其陽,149020,121325,66507,22.82,124.06,554526,322468,71.96
104,5,3632,研勤,126991,114437,69954,10.97,81.53,508103,353715,43.64
104,5,3672,康聯訊,70996,73704,71903,-3.67,-1.26,359125,328449,9.33
104,5,3684,榮昌,62143,53336,40556,16.51,53.22,256969,192402,33.55
104,5,4903,聯光通,106473,182464,128806,-41.64,-17.33,612083,529739,15.54
104,5,4908,前鼎,83064,74611,116738,11.32,-28.84,418039,595044,-29.74
104,5,4909,新復興,101872,148981,129838,-31.62,-21.53,601973,738000,-18.43
104,5,4979,華星光,331292,359482,228185,-7.84,45.18,1646770,1080535,52.4
104,5,5353,台林,81372,98239,89243,-17.16,-8.81,453103,506444,-10.53
104,5,6109,亞元,182151,177306,219846,2.73,-17.14,834203,1005920,-17.07
104,5,6143,振曜,274557,435374,285399,-36.93,-3.79,1774158,1911560,-7.18
104,5,6170,統振,282869,286826,431606,-1.37,-34.46,1561561,2159579,-27.69
104,5,6190,萬泰科,335543,346378,349708,-3.12,-4.05,1740809,1731287,0.54
104,5,6218,豪勉,70603,77181,103860,-8.52,-32.02,429003,444549,-3.49
104,5,6241,鑫永洋,9902,14192,18257,-30.22,-45.76,48859,220410,-77.83
104,5,6245,立端,407568,333639,298165,22.15,36.69,1918027,1615381,18.73
104,5,6263,普萊德,108064,126537,101562,-14.59,6.4,540269,501932,7.63
104,5,6417,韋僑,89265,93387,64377,-4.41,38.65,393420,290992,35.19
104,5,6465,威潤,18729,28714,16301,-34.77,14.89,117165,86562,35.35
104,5,6470,宇智,169397,192077,115691,-11.8,46.42,843128,500625,68.41
104,5,6486,互動,111695,105651,89959,5.72,24.16,780659,736383,6.01
104,5,6530,創威,34026,0,43261,,-21.34,164939,168634,-2.19
