roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
109,9,1309,台達化,1371229,1366998,1487398,0.3,-7.81,10667065,13463662,-20.77
109,9,1310,台苯,642101,654054,996939,-1.82,-35.59,5557200,9459360,-41.25
109,9,1312,國喬,1487844,1443785,1572110,3.05,-5.36,11471184,15583900,-26.39
109,9,1313,聯成,5087822,4621335,5369183,10.09,-5.24,35054376,47013350,-25.43
109,9,1314,中石化,1224711,1242352,2675293,-1.41,-54.22,13018335,24483766,-46.82
109,9,1315,達新,194188,191602,275155,1.34,-29.42,1631571,1891603,-13.74
109,9,1321,大洋,508942,447705,403934,13.67,25.99,3585503,3491029,2.7
109,9,1323,永裕,303129,252044,329822,20.26,-8.09,2496630,2682905,-6.94
109,9,1324,地球,85306,86992,89644,-1.93,-4.83,793922,856523,-7.3
109,9,1325,恆大,471539,452980,61980,4.09,660.79,2992928,597407,400.98
109,9,1326,台化,20716904,18984099,24430793,9.12,-15.2,180584409,251172642,-28.1
109,9,4306,炎洲,1293307,1156332,1398003,11.84,-7.48,10006396,12162091,-17.72
109,9,1402,遠東新,16832713,16731731,20367232,0.6,-17.35,150742713,190352238,-20.8
109,9,1409,新纖,2597618,2949597,2928171,-11.93,-11.28,22828333,29792008,-23.37
109,9,1410,南染,40589,31428,29056,29.14,39.69,303010,298512,1.5
109,9,1413,宏洲,122414,100864,206611,21.36,-40.75,1077136,2390986,-54.95
109,9,1414,東和,60808,58930,47368,3.18,28.37,489576,618107,-20.79
109,9,1417,嘉裕,92872,81197,83236,14.37,11.57,768377,1013892,-24.21
109,9,1418,東華,6159,3575,5508,72.27,11.81,71665,180295,-60.25
109,9,1419,新紡,202648,155070,214712,30.68,-5.61,1466797,1377251,6.5
109,9,1423,利華,12877,13614,38382,-5.41,-66.45,163957,394424,-58.43
109,9,1434,福懋,2328734,2189192,2934871,6.37,-20.65,21627329,28443861,-23.96
109,9,1440,南紡,1418244,1230819,1647316,15.22,-13.9,12598173,17312313,-27.22
109,9,1441,大東,45644,178603,105088,-74.44,-56.56,1125467,1097466,2.55
109,9,1444,力麗,652937,696679,990231,-6.27,-34.06,6062417,9295931,-34.78
109,9,1445,大宇,70496,67213,97067,4.88,-27.37,687107,1019251,-32.58
109,9,1446,宏和,44365,81594,29958,-45.62,48.09,392398,345222,13.66
109,9,1447,力鵬,1972834,960407,1131932,105.41,74.28,8505125,11296557,-24.71
109,9,1449,佳和,109559,239951,236795,-54.34,-53.73,1353006,1832083,-26.14
109,9,1451,年興,741504,657733,767390,12.73,-3.37,5029292,6508944,-22.73
109,9,1452,宏益,116783,110149,117997,6.02,-1.02,826847,1460273,-43.37
109,9,1454,台富,92735,63413,159064,46.23,-41.69,877527,1453955,-39.64
109,9,1455,集盛,729968,715912,807781,1.96,-9.63,5397511,9363363,-42.35
109,9,1457,宜進,241966,193402,366155,25.11,-33.91,1978536,3845412,-48.54
109,9,1459,聯發,139676,124555,209867,12.14,-33.44,1181381,2421278,-51.2
109,9,1460,宏遠,679479,600632,886266,13.12,-23.33,4872102,6416288,-24.06
109,9,1463,強盛新,32314,26967,39033,19.82,-17.21,350427,439746,-20.31
109,9,1464,得力,867547,640626,1029927,35.42,-15.76,5975554,7643220,-21.81
109,9,1465,偉全,38020,27972,45415,35.92,-16.28,310055,740467,-58.12
109,9,1466,聚隆,269260,227247,229004,18.48,17.57,1815467,2580959,-29.65
109,9,1467,南緯,1528050,1118168,681669,36.65,124.16,6267043,5326552,17.65
109,9,1468,昶和,69344,68829,85301,0.74,-18.7,726939,771562,-5.78
109,9,1470,大統新創,71277,51766,63773,37.69,11.76,452331,623394,-27.44
109,9,1473,台南,581438,578104,650505,0.57,-10.61,4734069,6059339,-21.87
109,9,1474,弘裕,271516,225541,262086,20.38,3.59,2011251,2560198,-21.44
109,9,1475,業旺,16286,10597,4135,53.68,293.85,59436,43053,38.05
109,9,1476,儒鴻,2614618,2040791,2256557,28.11,15.86,18849814,20386017,-7.53
109,9,1477,聚陽,2690100,3116299,3156364,-13.67,-14.77,18883047,20597798,-8.32
109,9,4414,如興,1558236,1703554,1721438,-8.53,-9.48,13105280,11994091,9.26
109,9,4426,利勤,109515,115635,213451,-5.29,-48.69,941009,1842776,-48.93
109,9,4438,廣越,1834130,1813260,2437286,1.15,-24.74,10439590,13143259,-20.57
109,9,4440,宜新實業,113250,101178,118069,11.93,-4.08,806430,1084075,-25.61
109,9,1503,士電,2177328,1935498,2225612,12.49,-2.16,18422136,19463851,-5.35
109,9,1504,東元,3786157,3678179,4086750,2.93,-7.35,33177803,35923140,-7.64
109,9,1506,正道,73726,61639,108490,19.6,-32.04,639817,929332,-31.15
109,9,1513,中興電,1132160,1324092,1176035,-14.49,-3.73,9927031,8851603,12.14
109,9,1514,亞力,405959,362926,344470,11.85,17.85,3681040,3468937,6.11
109,9,1515,力山,1346360,1127421,819060,19.41,64.37,6854568,5800679,18.16
109,9,1517,利奇,352321,327135,251549,7.69,40.06,2296091,2251758,1.96
109,9,1519,華城,849914,918051,383387,-7.42,121.68,5865856,4117785,42.45
109,9,1526,日馳,122780,127903,72665,-4.0,68.96,884671,839375,5.39
109,9,1527,鑽全,323881,318383,223538,1.72,44.88,2601966,2676119,-2.77
109,9,1528,恩德,290830,281561,394638,3.29,-26.3,2417919,2961658,-18.35
109,9,1529,樂事綠能,52072,127794,88042,-59.25,-40.85,548931,330256,66.21
109,9,1530,亞崴,209901,256838,330765,-18.27,-36.54,2241723,2599016,-13.74
109,9,1531,高林股,181850,142660,159952,27.47,13.69,1136226,1674707,-32.15
109,9,1532,勤美,1197780,1179290,1019530,1.56,17.48,8040583,10571839,-23.94
109,9,1535,中宇,793878,746497,731146,6.34,8.57,6240525,7076555,-11.81
109,9,1537,廣隆,624602,597914,660321,4.46,-5.4,5230374,5945381,-12.02
109,9,1538,正峰,15721,25726,34920,-38.89,-54.97,197557,269387,-26.66
109,9,1539,巨庭,215803,198573,186804,8.67,15.52,1565974,1699899,-7.87
109,9,1540,喬福,19435,22063,40192,-11.91,-51.64,192304,511472,-62.4
109,9,1541,錩泰,530327,408445,360272,29.84,47.2,3761439,3322546,13.2
109,9,1558,伸興,701611,815229,722020,-13.93,-2.82,5035770,4670055,7.83
109,9,1560,中砂,420571,432477,403026,-2.75,4.35,3827218,3645395,4.98
109,9,1583,程泰,435996,437724,525606,-0.39,-17.04,3785634,4648670,-18.56
109,9,1597,直得,113151,121215,94215,-6.65,20.09,1029218,1000252,2.89
109,9,2049,上銀,2007872,1819821,1373108,10.33,46.22,15112219,16195614,-6.68
109,9,2371,大同,2478018,2268775,2747759,9.22,-9.81,24123442,24569849,-1.81
109,9,3167,大量,239693,239039,145161,0.27,65.12,1588342,1383275,14.82
109,9,4526,東台,687563,557146,830276,23.4,-17.18,5747571,8135305,-29.35
109,9,4532,瑞智,1436038,1439605,1486109,-0.24,-3.36,14109285,15485774,-8.88
109,9,4540,全球傳動,195344,261871,145111,-25.4,34.61,1958740,1572056,24.59
109,9,4555,氣立,133981,139953,101877,-4.26,31.51,1174610,1021436,14.99
109,9,4562,穎漢,55816,49558,75273,12.62,-25.84,483777,753476,-35.79
109,9,4564,元翎,170997,185703,209411,-7.91,-18.34,1512880,2154658,-29.78
109,9,4566,時碩工業,361444,292724,358767,23.47,0.74,2533348,2897961,-12.58
109,9,4572,駐龍,32138,22735,70279,41.35,-54.27,290221,637271,-54.45
109,9,4576,大銀微系統,183363,189366,134506,-3.17,36.32,1810354,1547270,17.0
109,9,4583,台灣精銳,261705,0,189934,,37.78,2034765,2192417,-7.19
109,9,6606,建德工業,65671,48168,58643,36.33,11.98,497404,556861,-10.67
109,9,8222,寶一,21310,32584,66673,-34.59,-68.03,329913,599027,-44.92
109,9,8374,羅昇,227516,205012,200429,10.97,13.51,2002338,2243011,-10.72
109,9,8996,高力,164861,138527,174944,19.01,-5.76,1462223,1627034,-10.12
109,9,1603,華電,165978,139681,243855,18.82,-31.93,1679024,1860444,-9.75
109,9,1604,聲寶,591889,647857,525332,-8.63,12.66,5974111,5507501,8.47
109,9,1605,華新,10659389,8849975,10240216,20.44,4.09,81540826,104081004,-21.65
109,9,1608,華榮,859677,574345,748441,49.67,14.86,5476978,5910592,-7.33
109,9,1609,大亞,1621234,1528848,1561896,6.04,3.79,12937785,13571362,-4.66
109,9,1611,中電,159038,176437,187380,-9.86,-15.12,1592234,1753368,-9.18
109,9,1612,宏泰,336784,427866,272446,-21.28,23.61,3440018,2623806,31.1
109,9,1614,三洋電,471575,477949,438625,-1.33,7.51,4414155,4146177,6.46
109,9,1615,大山,269800,299534,258388,-9.92,4.41,2305792,2162735,6.61
109,9,1616,億泰,216050,212801,155261,1.52,39.15,1959526,2175197,-9.91
109,9,1617,榮星,294052,261718,238216,12.35,23.43,2082958,2122742,-1.87
109,9,1618,合機,443209,276791,419515,60.12,5.64,2211551,1851927,19.41
109,9,4930,燦星網,1022438,1053882,884626,-2.98,15.57,6552873,7118029,-7.93
109,9,5283,禾聯碩,461258,651556,452164,-29.2,2.01,4825152,4556669,5.89
109,9,1708,東鹼,332745,335463,352526,-0.81,-5.61,3067514,3247268,-5.53
109,9,1709,和益,824520,617786,663080,33.46,24.34,6511056,6528391,-0.26
109,9,1710,東聯,1639701,1300138,1401602,26.11,16.98,13448359,18266993,-26.37
109,9,1711,永光,678137,592948,762273,14.36,-11.03,5656387,7096026,-20.28
109,9,1712,興農,1523205,1404696,1563470,8.43,-2.57,13483153,13026738,3.5
109,9,1713,國化,39097,36333,42173,7.6,-7.29,347975,442208,-21.3
109,9,1714,和桐,1881822,1794327,2636454,4.87,-28.62,20210748,21032334,-3.9
109,9,1717,長興,3513059,3171998,3497422,10.75,0.44,26474211,30191616,-12.31
109,9,1718,中纖,4872746,2433210,2999480,100.25,62.45,24001897,27454923,-12.57
109,9,1721,國慶科技,201278,199617,269779,0.83,-25.39,2120391,2442886,-13.2
109,9,1722,台肥,830979,817293,1189737,1.67,-30.15,8013102,9535596,-15.96
109,9,1723,中碳,393207,432718,687702,-9.13,-42.82,3910619,6043908,-35.29
109,9,1725,元禎,636485,489844,684332,29.93,-6.99,4942244,6532171,-24.33
109,9,1726,永記,731228,594184,658910,23.06,10.97,5765050,5709259,0.97
109,9,1727,中華化,164133,140909,168799,16.48,-2.76,1367982,1723599,-20.63
109,9,1730,花仙子,324815,244761,239621,32.7,35.55,2238996,2723626,-17.79
109,9,1732,毛寶,51174,45855,46536,11.59,9.96,473733,447333,5.9
109,9,1735,日勝化,254887,215671,272330,18.18,-6.4,1625634,2339732,-30.52
109,9,1773,勝一,650400,611046,666741,6.44,-2.45,5676212,5471773,3.73
109,9,1776,展宇,124033,108532,126495,14.28,-1.94,977209,1203443,-18.79
109,9,4720,德淵,278677,264198,273799,5.48,1.78,2231648,2389446,-6.6
109,9,4722,國精化,343680,310353,333549,10.73,3.03,2734579,3277101,-16.55
109,9,4739,康普,482591,412698,537132,16.93,-10.15,4018885,4759462,-15.56
109,9,4755,三福化,341015,352585,352512,-3.28,-3.26,2904979,3007684,-3.41
109,9,4764,雙鍵,232700,198121,277864,17.45,-16.25,1820332,2706641,-32.74
109,9,4766,南寶,1383760,1262664,1511486,9.59,-8.45,11090901,12588717,-11.89
109,9,4770,上品,269429,170503,187264,58.02,43.87,1774200,2146158,-17.33
109,9,1707,葡萄王,748192,678882,684814,10.2,9.25,6425187,6525775,-1.54
109,9,1720,生達,359392,345579,369659,3.99,-2.77,3187821,2905693,9.7
109,9,1731,美吾華,99118,98741,80346,0.38,23.36,795612,853835,-6.81
109,9,1733,五鼎,150014,165562,170745,-9.39,-12.14,1550607,1532452,1.18
109,9,1734,杏輝,237151,204066,189657,16.21,25.04,1849080,1722682,7.33
109,9,1752,南光,142077,136853,138880,3.81,2.3,1327071,1263114,5.06
109,9,1760,寶齡富錦,129161,166011,102949,-22.19,25.46,1067455,1109061,-3.75
109,9,1762,中化生,62016,98590,111450,-37.09,-44.35,983976,880508,11.75
109,9,1783,和康生,51287,37624,50601,36.31,1.35,334766,340347,-1.63
109,9,1786,科妍,23850,70193,31461,-66.02,-24.19,334954,308062,8.72
109,9,1789,神隆,268571,146250,225599,83.63,19.04,2208930,2073231,6.54
109,9,1795,美時,1020621,747953,607743,36.45,67.93,7596793,6046466,25.64
109,9,3164,景岳,32946,21028,42188,56.67,-21.9,238349,266788,-10.65
109,9,3705,永信,692967,579203,690934,19.64,0.29,5869683,5915039,-0.76
109,9,4104,佳醫,573907,569144,496241,0.83,15.65,5005161,4754589,5.27
109,9,4106,雃博,206408,144875,146786,42.47,40.61,1450247,1519335,-4.54
109,9,4108,懷特,7156,9481,4734,-24.52,51.16,60037,81360,-26.2
109,9,4119,旭富,190075,200510,202072,-5.2,-5.93,2191085,1835788,19.35
109,9,4133,亞諾法,42920,45825,30524,-6.33,40.61,336969,310833,8.4
109,9,4142,國光生,447539,168283,269008,165.94,66.36,1047812,672298,55.85
109,9,4155,訊映,129401,107176,103968,20.73,24.46,1032011,866324,19.12
109,9,4164,承業醫,349580,176158,338365,98.44,3.31,2019992,2339972,-13.67
109,9,4169,泰宗,54638,51696,44311,5.69,23.3,568763,409498,38.89
109,9,4195,基米-創,36347,34250,33280,6.12,9.21,318588,275142,15.79
109,9,4736,泰博,543955,432833,267994,25.67,102.97,4499687,2987481,50.61
109,9,4737,華廣,199098,151697,159536,31.24,24.79,1180663,1421486,-16.94
109,9,4746,台耀,280622,292692,269714,-4.12,4.04,2265073,2035146,11.29
109,9,6446,藥華藥,47828,39194,600,22.02,7871.33,265012,106396,149.08
109,9,6472,保瑞,146595,132101,111573,10.97,31.38,1131917,1138104,-0.54
109,9,6491,晶碩,380742,349540,282396,8.92,34.82,2565170,2356420,8.85
109,9,6534,正瀚-創,18212,5698,9756,219.62,86.67,656675,804660,-18.39
109,9,6589,台康生技,267786,54220,27115,393.88,887.59,833996,320339,160.34
109,9,6645,金萬林-創,28659,34993,26042,-18.1,10.04,207594,188261,10.26
109,9,6657,華安,801,561,612,42.78,30.88,4879,4486,8.76
109,9,6782,視陽,127996,102945,147732,24.33,-13.35,1119266,1054480,6.14
109,9,6794,向榮生技,10,449,3421,-97.77,-99.7,2157,12764,-83.1
109,9,6796,晉弘,36622,34103,49129,7.38,-25.45,272254,224625,21.2
109,9,1802,台玻,4199290,4173931,3894574,0.6,7.82,28534987,30366561,-6.03
109,9,1806,冠軍,264681,328988,417361,-19.54,-36.58,2734598,3522306,-22.36
109,9,1809,中釉,209589,143107,187853,46.45,11.57,1337976,1716356,-22.04
109,9,1810,和成,558710,367048,538641,52.21,3.72,3764626,4010146,-6.12
109,9,1817,凱撒衛,205573,197882,171549,3.88,19.83,1682980,1639523,2.65
109,9,1903,士紙,13217,11260,11986,17.38,10.27,116238,125863,-7.64
109,9,1904,正隆,3778583,3117609,3227938,21.2,17.05,28913481,28890044,0.08
109,9,1905,華紙,1539235,1457853,1554233,5.58,-0.96,13555474,15664361,-13.46
109,9,1906,寶隆,85805,93623,86170,-8.35,-0.42,1015763,925093,9.8
109,9,1907,永豐餘,6635793,6140800,6264813,8.06,5.92,52326408,55420829,-5.58
109,9,1909,榮成,4189910,3862390,4003633,8.47,4.65,28544453,34996275,-18.43
109,9,6790,永豐實,883252,793490,911807,11.31,-3.13,7459775,7870921,-5.22
109,9,2002,中鋼,26127823,25832421,28930655,1.14,-9.68,227177332,281805648,-19.38
109,9,2006,東和鋼鐵,3690315,3196799,3457242,15.43,6.74,30094834,33827541,-11.03
109,9,2007,燁興,461587,498115,503784,-7.33,-8.37,4122991,5202050,-20.74
109,9,2008,高興昌,89423,77456,74979,15.45,19.26,660708,940193,-29.72
109,9,2009,第一銅,198501,173102,212677,14.67,-6.66,1638907,1902401,-13.85
109,9,2010,春源,1695910,1687127,1457725,0.52,16.33,13722957,12037404,14.0
109,9,2012,春雨,681066,649699,786366,4.82,-13.39,5774102,7020395,-17.75
109,9,2013,中鋼構,1050965,972322,999719,8.08,5.12,9417358,12551350,-24.96
109,9,2014,中鴻,3415540,3217111,2614929,6.16,30.61,27192845,33182960,-18.05
109,9,2015,豐興,2303545,2011691,2238412,14.5,2.9,19689990,20611206,-4.46
109,9,2017,官田鋼,328473,430941,256434,-23.77,28.09,2487947,3105723,-19.89
109,9,2020,美亞,422015,476535,360469,-11.44,17.07,3774200,3436484,9.82
109,9,2022,聚亨,686857,528155,850570,30.04,-19.24,6205585,8630867,-28.1
109,9,2023,燁輝,4909104,4781153,4991442,2.67,-1.64,39133395,45684151,-14.33
109,9,2024,志聯,111947,111342,103291,0.54,8.38,827611,939179,-11.87
109,9,2025,千興,87989,59475,49104,47.94,79.18,625357,899757,-30.49
109,9,2027,大成鋼,5005162,4844581,6209521,3.31,-19.39,42873481,62030812,-30.88
109,9,2028,威致,809010,616369,646945,31.25,25.05,5987899,7208917,-16.93
109,9,2029,盛餘,827119,801842,981521,3.15,-15.73,6686059,7586651,-11.87
109,9,2030,彰源,980460,874900,1020737,12.06,-3.94,7727450,9147501,-15.52
109,9,2031,新光鋼,857680,953174,676434,-10.01,26.79,7158559,6131246,16.75
109,9,2032,新鋼,293646,280860,220746,4.55,33.02,2381755,2109797,12.89
109,9,2033,佳大,62230,56136,70879,10.85,-12.2,569575,634245,-10.19
109,9,2034,允強,1131724,1018752,1379583,11.08,-17.96,9752919,12577423,-22.45
109,9,2038,海光,492258,510825,588190,-3.63,-16.3,5537082,5810247,-4.7
109,9,2069,運錩,636764,645619,688630,-1.37,-7.53,5161780,6520380,-20.83
109,9,2211,長榮鋼,838651,800599,642925,4.75,30.44,6818264,6214905,9.7
109,9,3004,豐達科,85263,117802,255799,-27.62,-66.66,1359769,2106985,-35.46
109,9,5007,三星,508898,426295,498668,19.37,2.05,3613878,5084991,-28.93
109,9,9958,世紀鋼,630125,707017,201594,-10.87,212.57,4524175,1427365,216.95
109,9,2101,南港,931929,1032112,886844,-9.7,5.08,7102464,8508809,-16.52
109,9,2102,泰豐,634606,614698,380440,3.23,66.8,4325487,3452801,25.27
109,9,2103,台橡,1998494,1734840,2348867,15.19,-14.91,17636545,22067331,-20.07
109,9,2104,國際中橡,1549276,1908989,1887460,-18.84,-17.91,12186266,18694329,-34.81
109,9,2105,正新,9643242,9394543,9141018,2.64,5.49,69671463,82904127,-15.96
109,9,2106,建大,2755305,2694109,2751715,2.27,0.13,22071122,24678429,-10.56
109,9,2107,厚生,223979,428307,175707,-47.7,27.47,2431104,2044752,18.89
109,9,2108,南帝,1363278,1122938,1122633,21.4,21.43,8807019,9414619,-6.45
109,9,2109,華豐,419345,485643,451596,-13.65,-7.14,3460110,3899093,-11.25
109,9,2114,鑫永銓,136826,132008,140516,3.64,-2.62,1173944,1236555,-5.06
109,9,6582,申豐,492659,419039,324103,17.56,52.0,3327385,2480599,34.13
109,9,1319,東陽,1627022,1430624,1670947,13.72,-2.62,12627254,15769700,-19.92
109,9,1339,昭輝,206573,195660,202445,5.57,2.03,1523168,1935539,-21.3
109,9,1512,瑞利,99501,74947,130815,32.76,-23.93,890466,1488118,-40.16
109,9,1521,大億,395909,273921,384849,44.53,2.87,3047968,4120985,-26.03
109,9,1522,堤維西,1230277,1260148,1396603,-2.37,-11.9,10614996,13366008,-20.58
109,9,1524,耿鼎,184608,170689,184936,8.15,-0.17,1396214,1746827,-20.07
109,9,1525,江申,82427,81583,74654,1.03,10.41,727367,908727,-19.95
109,9,1533,車王電,255406,228284,211656,11.88,20.67,1793050,2140498,-16.23
109,9,1536,和大,510362,420769,505658,21.29,0.93,3484271,4514955,-22.82
109,9,1563,巧新,536782,413861,541580,29.7,-0.88,3741029,4574655,-18.22
109,9,1568,倉佑,172346,158701,165595,8.59,4.07,1225380,1492955,-17.92
109,9,1587,吉茂,193477,163865,133318,18.07,45.12,1240316,1131021,9.66
109,9,2201,裕隆,6810349,6567852,6830898,3.69,-0.3,59500700,63859993,-6.82
109,9,2204,中華,2734811,2346776,2626048,16.53,4.14,22871468,24402286,-6.27
109,9,2206,三陽工業,3829444,3734142,2892448,2.55,32.39,28740612,25686444,11.89
109,9,2207,和泰車,18314502,14479821,17547711,26.48,4.36,168640497,150910031,11.74
109,9,2227,裕日車,2122376,2128107,2644353,-0.26,-19.73,21635013,23795224,-9.07
109,9,2228,劍麟,354792,267486,411573,32.63,-13.79,2322037,3472319,-33.12
109,9,2231,為升,305338,297361,267484,2.68,14.15,2279578,3040087,-25.01
109,9,2233,宇隆,283616,202039,200145,40.37,41.7,1789459,1730873,3.38
109,9,2237,華德動能-創,111,317,321,-64.98,-65.42,6616,152348,-95.65
109,9,2241,艾姆勒,77810,67776,68534,14.8,13.53,608024,568907,6.87
109,9,2247,汎德永業,4024185,3341580,2463283,20.42,63.36,28632344,23749682,20.55
109,9,2497,怡利電,157519,134078,190284,17.48,-17.21,1083175,1716302,-36.88
109,9,3346,麗清,453574,365218,300698,24.19,50.84,2957397,3030313,-2.4
109,9,4551,智伸科,733039,686558,651102,6.77,12.58,5114605,5639121,-9.3
109,9,6605,帝寶,1271426,1182332,1271127,7.53,0.02,10330841,11528561,-10.38
109,9,2302,麗正,85069,66481,36381,27.95,133.82,439254,372371,17.96
109,9,2303,聯電,14533813,14841818,10826223,-2.07,34.24,131524561,106352583,23.66
109,9,2329,華泰,1129859,1054756,1498677,7.12,-24.6,10406360,13418159,-22.44
109,9,2330,台積電,127584492,122878244,102170096,3.83,24.87,977721754,752748383,29.88
109,9,2337,旺宏,4663492,3154192,5080377,47.85,-8.2,29643413,25414766,16.63
109,9,2338,光罩,393251,360231,306551,9.16,28.28,3355991,2445772,37.21
109,9,2340,台亞,687407,491055,500759,39.98,37.27,4207493,4126859,1.95
109,9,2342,茂矽,159045,159312,122480,-0.16,29.85,1404313,965605,45.43
109,9,2344,華邦電,7477057,4432501,4629824,68.68,61.49,40335319,36318766,11.05
109,9,2351,順德,762367,699969,688744,8.91,10.68,6118042,6685410,-8.48
109,9,2363,矽統,11927,13869,17384,-14.0,-31.39,114974,180528,-36.31
109,9,2369,菱生,459608,459811,426525,-0.04,7.75,3935072,3462817,13.63
109,9,2379,瑞昱,8173239,7300353,5901369,11.95,38.49,55674973,44059307,26.36
109,9,2388,威盛,674952,527631,496476,27.92,35.94,4748702,4118133,15.31
109,9,2401,凌陽,703519,644183,480517,9.21,46.4,4586008,4188646,9.48
109,9,2408,南亞科,5546635,4870327,5001349,13.88,10.9,46232094,38611949,19.73
109,9,2434,統懋,11126,11086,11922,0.36,-6.67,96502,126465,-23.69
109,9,2436,偉詮電,256001,244685,207310,4.62,23.48,1862352,1722307,8.13
109,9,2441,超豐,1264132,1282981,1097438,-1.46,15.18,10641584,8798119,20.95
109,9,2449,京元電子,2389741,2501503,2300996,-4.46,3.85,22022246,18392299,19.73
109,9,2451,創見,995864,811792,1044795,22.67,-4.68,8471020,10210105,-17.03
109,9,2454,聯發科,37866211,32716126,23493506,15.74,61.17,225740762,181513352,24.36
109,9,2458,義隆,1717919,1523422,1013528,12.76,69.49,10452707,6775002,54.28
109,9,2481,強茂,990697,916428,777149,8.1,27.47,7492779,6784176,10.44
109,9,3006,晶豪科,1596738,1224451,1060384,30.4,50.58,10873535,8905876,22.09
109,9,3014,聯陽,511233,486664,394055,5.04,29.73,3459395,2683651,28.9
109,9,3016,嘉晶,334075,314278,310851,6.29,7.47,3003152,2903395,3.43
109,9,3034,聯詠,7974144,7283388,5614106,9.48,42.03,57502678,47846596,20.18
109,9,3035,智原,500989,501862,545142,-0.17,-8.09,4065189,3904081,4.12
109,9,3041,揚智,172399,205644,142818,-16.16,20.71,1496723,1482815,0.93
109,9,3094,聯傑,21179,18070,21520,17.2,-1.58,170690,172078,-0.8
109,9,3150,鈺寶-創,41378,38842,22734,6.52,82.0,222048,198675,11.76
109,9,3189,景碩,2277410,2232816,2001917,1.99,13.76,19550452,16091213,21.49
109,9,3257,虹冠電,114280,102563,73561,11.42,55.35,713345,466169,53.02
109,9,3413,京鼎,839038,841669,619253,-0.31,35.49,7397119,5023990,47.23
109,9,3443,創意,1407806,1184762,756673,18.82,86.05,9625187,7413137,29.83
109,9,3450,聯鈞,535102,547073,478746,-2.18,11.77,4585081,4383509,4.59
109,9,3530,晶相光,401638,300869,214276,33.49,87.43,2067379,1616079,27.92
109,9,3532,台勝科,950116,962987,879900,-1.33,7.97,8981646,8899807,0.91
109,9,3545,敦泰,1364448,1237745,953909,10.23,43.03,9493042,6352830,49.43
109,9,3583,辛耘,363145,295995,270434,22.68,34.28,2441335,3206994,-23.87
109,9,3588,通嘉,142976,120202,92409,18.94,54.72,1038570,762102,36.27
