roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
104,7,4502,健信,162304,193620,79886,-16.17,103.16,719836,490161,46.85
104,7,4503,金雨,7847,27386,10647,-71.34,-26.29,116394,98960,17.61
104,7,4506,崇友,698684,351134,317865,98.97,119.8,2654755,1871889,41.82
104,7,4510,高鋒,166797,177073,176439,-5.8,-5.46,1247028,1214659,2.66
104,7,4513,福裕,153038,224439,186545,-31.81,-17.96,1346391,1383816,-2.7
104,7,4523,永彰,151828,206931,103758,-26.62,46.32,890584,773342,15.16
104,7,4527,方方土霖,202564,209977,219282,-3.53,-7.62,1316100,1294958,1.63
104,7,4528,江興鍛,180435,200852,150905,-10.16,19.56,1289409,987761,30.53
104,7,4533,協易機,327727,383734,302139,-14.59,8.46,2107148,2389336,-11.81
104,7,4534,慶騰,116258,97153,105211,19.66,10.49,671194,680337,-1.34
104,7,4535,至興,269773,265436,279008,1.63,-3.3,1963302,2026686,-3.12
104,7,4538,大詠城,37842,43983,50164,-13.96,-24.56,289098,300828,-3.89
104,7,4543,萬在,113076,112245,126729,0.74,-10.77,836920,964720,-13.24
104,7,4549,桓達,68958,72230,78638,-4.52,-12.3,477825,507786,-5.9
104,7,4550,長佳,109142,115141,67416,-5.21,61.89,651789,555754,17.28
104,7,4558,寶緯,122288,99481,107360,22.92,13.9,739473,716088,3.26
104,7,5381,光譜,111196,115419,93473,-3.65,18.96,718236,787535,-8.79
104,7,6122,擎邦,74839,94797,64013,-21.05,16.91,601496,805794,-25.35
104,7,6125,廣運,737361,735962,663052,0.19,11.2,5460641,5868406,-6.94
104,7,6425,易發,162604,184275,140949,-11.76,15.36,1059588,979857,8.13
104,7,6603,富強鑫,202785,216322,250451,-6.25,-19.03,1582372,1574700,0.48
104,7,6609,瀧澤科,218545,236746,299344,-7.68,-26.99,1617277,1927756,-16.1
104,7,8027,鈦昇,120731,132020,181933,-8.55,-33.63,948886,899369,5.5
104,7,8083,瑞穎,113143,106738,119537,6.0,-5.34,782880,747259,4.76
104,7,8107,大億金茂,87386,76274,115190,14.56,-24.13,541586,1893618,-71.39
104,7,8255,朋程,278283,295077,302700,-5.69,-8.06,2120082,2086310,1.61
104,7,9951,皇田,289975,300731,227968,-3.57,27.19,2061485,1797610,14.67
104,7,2061,風青,89598,79769,127168,12.32,-29.54,648478,793492,-18.27
104,7,1742,台蠟,41378,47668,90774,-13.19,-54.41,371243,788400,-52.91
104,7,3430,奇鈦科,64558,67278,61947,-4.04,4.21,440343,498075,-11.59
104,7,4706,大恭,123654,111835,127863,10.56,-3.29,842044,896438,-6.06
104,7,4707,磐亞,151306,146411,260614,3.34,-41.94,1249921,1416453,-11.75
104,7,4711,永純,103970,100514,106748,3.43,-2.6,731540,862515,-15.18
104,7,4714,永捷,50958,81180,46841,-37.22,8.78,510627,443487,15.13
104,7,4716,大立,88740,84344,107331,5.21,-17.32,632739,739932,-14.48
104,7,4721,美琪瑪,164770,223311,282175,-26.21,-41.6,1230270,1573655,-21.82
104,7,4741,泓瀚,70692,59400,74934,19.01,-5.66,412885,450672,-8.38
104,7,4754,國碳科,28607,38122,20637,-24.95,38.61,199272,153593,29.74
104,7,6509,聚和,253642,291432,285569,-12.96,-11.18,1828143,1973629,-7.37
104,7,1565,精華,480452,477969,449522,0.51,6.88,3220583,3190865,0.93
104,7,1777,生泰,61588,56232,54854,9.52,12.27,389186,359429,8.27
104,7,1781,合世,71495,41797,51231,71.05,39.55,399050,324014,23.15
104,7,1784,訊聯,50458,54881,53574,-8.05,-5.81,364145,367554,-0.92
104,7,1788,杏昌,221639,248740,225012,-10.89,-1.49,1540055,1550070,-0.64
104,7,1799,易威,30898,78653,8014,-60.71,285.55,327118,43724,648.14
104,7,1813,寶利徠,31564,33814,24005,-6.65,31.48,242284,238217,1.7
104,7,3118,進階,41600,57373,38512,-27.49,8.01,291167,297328,-2.07
104,7,3176,基亞,32372,30590,33316,5.82,-2.83,207752,211197,-1.63
104,7,3205,佰研,106823,93375,45598,14.4,134.27,498412,210808,136.42
104,7,3218,大學光,85011,87054,82986,-2.34,2.44,592642,562341,5.38
104,7,4102,永日,23671,30675,28148,-22.83,-15.9,176600,159980,10.38
104,7,4105,東洋,207774,235393,226031,-11.73,-8.07,1666202,1728437,-3.6
104,7,4107,邦特,103188,110345,94408,-6.48,9.3,717389,625316,14.72
104,7,4109,加捷生醫,47290,67249,51876,-29.67,-8.84,411792,334782,23.0
104,7,4111,濟生,83783,79030,90589,6.01,-7.51,541904,569220,-4.79
104,7,4114,健喬,148928,150862,133674,-1.28,11.41,1001315,832419,20.28
104,7,4116,明基醫,62144,93198,101541,-33.32,-38.79,530956,562906,-5.67
104,7,4120,友華,431329,361821,398132,19.21,8.33,2893234,2819593,2.61
104,7,4121,優盛,306096,287690,311058,6.39,-1.59,1985969,1848228,7.45
104,7,4123,晟德,91908,86536,86981,6.2,5.66,627974,510034,23.12
104,7,4126,太醫,146830,126012,145135,16.52,1.16,864022,879922,-1.8
104,7,4127,天良,70556,65446,75790,7.8,-6.9,526242,488809,7.65
104,7,4128,中天,123179,126014,106190,-2.24,15.99,862843,774168,11.45
104,7,4129,聯合,115040,149822,85263,-23.21,34.92,811801,611757,32.69
104,7,4131,浩泰,3245,1117,2868,190.51,13.14,14716,15090,-2.47
104,7,4138,曜亞,113116,124165,118082,-8.89,-4.2,791877,702918,12.65
104,7,4147,中裕,0,0,0,,,0,0,
104,7,4153,鈺緯,136673,124545,92397,9.73,47.91,789618,515772,53.09
104,7,4160,訊聯基因,23287,24739,12874,-5.86,80.88,151815,142368,6.63
104,7,4161,聿新科,33219,36640,33869,-9.33,-1.91,266305,211643,25.82
104,7,4162,智擎,1506,343019,2138,-99.56,-29.56,504562,10650,4637.67
104,7,4163,鐿鈦,172733,172049,183244,0.39,-5.73,1119847,1026946,9.04
104,7,4166,友霖,23642,15030,20035,57.29,18.0,98080,109542,-10.46
104,7,4167,松瑞藥,82428,97350,73764,-15.32,11.74,659869,550825,19.79
104,7,4168,醣聯,0,154,27,-100.0,-100.0,5565,379,1368.33
104,7,4173,久裕,105535,96696,112336,9.14,-6.05,781595,789913,-1.05
104,7,4174,浩鼎,0,0,0,,,0,0,
104,7,4175,杏一,315451,357576,306593,-11.78,2.88,2189379,2029683,7.86
104,7,4183,福永生技,41452,41169,21985,0.68,88.54,260698,145895,78.68
104,7,4188,安克,0,0,0,,,0,0,
104,7,4192,杏國,569,9616,463,-94.08,22.89,12435,2716,357.84
104,7,4198,欣大健康,144155,45811,34186,214.67,321.67,388972,348152,11.72
104,7,4726,永昕,3839,4973,952,-22.8,303.25,23588,49585,-52.42
104,7,4728,雙美,13266,4953,9136,167.83,45.2,69591,98640,-29.44
104,7,4735,豪展,69081,61533,67837,12.26,1.83,540804,348154,55.33
104,7,4743,合一,59,1437,991,-95.89,-94.04,4989,3372,47.95
104,7,4744,皇將,94869,81125,52196,16.94,81.75,480049,389901,23.12
104,7,4747,強生*,35407,29766,31165,18.95,13.61,223969,211642,5.82
104,7,4905,台聯電,14768,5693,13831,159.4,6.77,63785,92835,-31.29
104,7,4911,德英,4539,3326,6856,36.47,-33.79,17489,41996,-58.35
104,7,5312,寶島科,227684,210289,213965,8.27,6.41,1480642,1378131,7.43
104,7,6130,上亞科技,18546,18076,23555,2.6,-21.26,145469,181713,-19.94
104,7,6242,立康,33085,40468,11084,-18.24,198.49,272191,106122,156.48
104,7,6461,益得,857,0,0,,,5438,4080,33.28
104,7,6469,大樹,178917,164561,134978,8.72,32.55,1172996,876101,33.88
104,7,6492,生華科,0,0,819,,-100.0,0,19736,-100.0
104,7,6496,科懋,97405,105590,104070,-7.75,-6.4,710200,654104,8.57
104,7,6499,益安,0,0,0,,,0,0,
104,7,6523,達爾膚,66209,60690,83265,9.09,-20.48,396579,311253,27.41
104,7,6527,明達醫,36982,36554,34062,1.17,8.57,245071,215698,13.61
104,7,6535,順藥,0,0,0,,,0,0,
104,7,6547,高端疫苗,0,0,0,,,0,0,
104,7,8279,生展,51750,49728,45138,4.06,14.64,373760,297149,25.78
104,7,8403,盛弘,199267,184274,167031,8.13,19.29,1214690,1139635,6.58
104,7,8409,商之器,14269,40826,14270,-65.04,-0.0,114578,82084,39.58
104,7,8432,東生華,42171,47931,47035,-12.01,-10.34,309857,330842,-6.34
104,7,8436,大江,183514,170315,151164,7.74,21.4,1087594,775341,40.27
104,7,2035,唐榮公司,1143869,1441859,2000106,-20.66,-42.8,9784539,13773334,-28.96
104,7,2063,世鎧精密,75347,57573,84398,30.87,-10.72,372920,391394,-4.72
104,7,2064,晉椿,193581,205359,247214,-5.73,-21.69,1473224,1628972,-9.56
104,7,2065,世豐,111849,102222,109270,9.41,2.36,703690,599672,17.34
104,7,4950,金耘國際,24379,28207,0,-13.57,,167251,283710,-41.04
104,7,5009,榮剛,912552,950930,1008035,-4.03,-9.47,6972089,6993567,-0.3
104,7,5011,久陽,74773,73098,107892,2.29,-30.69,530422,639526,-17.06
104,7,5013,強新,417103,397090,456149,5.03,-8.55,2999222,3044903,-1.5
104,7,5014,建錩,1197397,1046464,1240594,14.42,-3.48,7784286,7239575,7.52
104,7,5015,華祺,172102,135285,202482,27.21,-15.0,1061110,1609114,-34.05
104,7,5016,松和,196455,180502,239158,8.83,-17.85,1361873,1581630,-13.89
104,7,6248,沛波,135340,135156,89102,0.13,51.89,744832,342783,117.28
104,7,8349,�矬ㄟ篕�,771404,848485,580764,-9.08,32.82,5696013,2654597,114.57
104,7,8415,大國鋼,937693,951700,995588,-1.47,-5.81,6610717,6760329,-2.21
104,7,8930,青鋼,88759,96490,101505,-8.01,-12.55,665246,818240,-18.69
104,7,9962,有益,186934,146977,315849,27.18,-40.81,1310060,1555312,-15.76
104,7,1595,川寶,80045,104261,76175,-23.22,5.08,773951,869429,-10.98
104,7,3105,穩懋,906497,1033125,964257,-12.25,-5.99,6812127,5092319,33.77
104,7,3122,笙泉,40863,42794,40387,-4.51,1.17,307637,307293,0.11
104,7,3131,弘塑,173370,143250,97175,21.02,78.41,977941,737942,32.52
104,7,3141,晶宏,109181,94473,102470,15.56,6.54,613621,586726,4.58
104,7,3169,亞信,50683,43256,43317,17.16,17.0,320372,252952,26.65
104,7,3178,公準,97174,79613,146294,22.05,-33.57,576301,558552,3.17
104,7,3227,原相,363401,373493,399266,-2.7,-8.98,2538767,2862520,-11.31
104,7,3228,金麗科,21004,24429,22049,-14.02,-4.73,168206,158424,6.17
104,7,3259,鑫創,32191,41611,28922,-22.63,11.3,294887,332697,-11.36
104,7,3260,威剛,1554027,1496313,2666953,3.85,-41.73,11672248,17473102,-33.19
104,7,3264,欣銓,525206,478211,542109,9.82,-3.11,3531456,3248136,8.72
104,7,3265,台星科,218855,94160,360290,132.42,-39.25,2042302,2430111,-15.95
104,7,3268,海德威,67296,67020,94904,0.41,-29.09,453383,525749,-13.76
104,7,3317,尼克森,143974,130181,212878,10.59,-32.36,1008715,1450850,-30.47
104,7,3372,典範,150674,145290,201458,3.7,-25.2,1136938,1242494,-8.49
104,7,3374,精材,370133,456538,460511,-18.92,-19.62,3094448,2709643,14.2
104,7,3438,類比科,75493,82564,73156,-8.56,3.19,541909,609349,-11.06
104,7,3527,聚積,169207,202199,173917,-16.31,-2.7,1151015,1199501,-4.04
104,7,3529,力旺,193311,66583,189727,190.33,1.88,732238,660716,10.82
104,7,3555,博士旺,24303,31882,36440,-23.77,-33.3,225144,246450,-8.64
104,7,3556,禾瑞亞,75354,97070,106296,-22.37,-29.1,602476,632068,-4.68
104,7,3567,逸昌,27282,26644,35581,2.39,-23.32,193888,222703,-12.93
104,7,3581,博磊,71711,70688,68550,1.44,4.61,534484,483507,10.54
104,7,3675,德微,80572,90243,90686,-10.71,-11.15,647852,656238,-1.27
104,7,3680,家登,122343,138648,150398,-11.75,-18.65,1020674,1066886,-4.33
104,7,3707,漢磊,236342,281266,0,-15.97,,1894744,0,
104,7,4749,新應材,101121,89880,108942,12.5,-7.17,605581,706111,-14.23
104,7,4923,力士,42395,30649,46150,38.32,-8.13,261580,295814,-11.57
104,7,4951,精拓科,21200,19068,22804,11.18,-7.03,164536,178715,-7.93
104,7,4973,廣穎電通,440768,417375,635143,5.6,-30.6,3178005,4071854,-21.95
104,7,5272,笙科,51453,43607,71632,17.99,-28.17,352823,418571,-15.7
104,7,5274,信驊,95807,71486,77278,34.02,23.97,544472,483797,12.54
104,7,5299,杰力,42636,38738,55448,10.06,-23.1,278336,362724,-23.26
104,7,5302,太欣,24659,16458,14440,49.82,70.76,123331,104522,17.99
104,7,5344,立衛,10118,11747,14063,-13.86,-28.05,73685,87238,-15.53
104,7,5347,世界,1833496,1935117,2069856,-5.25,-11.41,14375663,13398532,7.29
104,7,5351,鈺創,585825,646605,687228,-9.39,-14.75,4537832,4151828,9.29
104,7,5425,台半,657611,648443,730220,1.41,-9.94,4383714,4565009,-3.97
104,7,5443,均豪,446835,290791,253650,53.66,76.16,1981872,1347166,47.11
104,7,5468,凱鈺,38221,40524,42290,-5.68,-9.62,281044,277228,1.37
104,7,5483,中美晶,2436215,2597129,2253750,-6.19,8.09,16354715,15836597,3.27
104,7,5487,通泰,26220,23450,24852,11.81,5.5,178203,181743,-1.94
104,7,6103,合邦,31532,32682,3765,-3.51,737.5,183085,23683,673.06
104,7,6104,創惟,135414,133759,238077,1.23,-43.12,1129029,1220042,-7.45
104,7,6129,普誠,127364,108857,139703,17.0,-8.83,749406,912608,-17.88
104,7,6138,茂達,224381,216418,334273,3.67,-32.87,1592453,2096104,-24.02
104,7,6147,頎邦,1454592,1383995,1515547,5.1,-4.02,10059928,10013871,0.45
104,7,6182,合晶,419038,463680,514873,-9.62,-18.61,3131863,3474614,-9.86
104,7,6187,萬潤,143446,201609,159843,-28.84,-10.25,1028284,803799,27.92
104,7,6208,日揚,115653,101418,117444,14.03,-1.52,746812,795271,-6.09
104,7,6223,旺矽,332354,363042,468211,-8.45,-29.01,2283047,2102394,8.59
104,7,6229,研通,99040,59907,84722,65.32,16.89,457590,459022,-0.31
104,7,6233,旺玖,38236,39115,23459,-2.24,62.99,235938,195157,20.89
104,7,6237,驊訊,26898,31889,31501,-15.65,-14.61,203131,203408,-0.13
104,7,6261,久元,290761,318583,385155,-8.73,-24.5,2192732,2339306,-6.26
104,7,6291,沛亨,19131,18716,26054,2.21,-26.57,149012,178037,-16.3
104,7,6411,晶焱,169741,166543,165769,1.92,2.39,1088190,864425,25.88
104,7,6423,億而得,6556,928,6147,606.46,6.65,30705,27722,10.76
104,7,6435,大中,92225,84405,130731,9.26,-29.45,615873,785811,-21.62
104,7,6462,神盾,15430,10962,7918,40.75,94.87,130702,25139,419.91
104,7,6485,點序,96331,93039,142544,3.53,-32.42,589693,860426,-31.46
104,7,6488,環球晶,1260234,1316776,1274375,-4.29,-1.1,9287465,9035105,2.79
104,7,6494,九齊,71671,72924,66183,-1.71,8.29,444196,464135,-4.29
104,7,6510,精測,155491,148697,139843,4.56,11.18,893206,515792,73.17
104,7,6532,瑞耘,25493,24618,32123,3.55,-20.63,194645,196794,-1.09
104,7,6548,長科*,32696,32987,38626,-0.88,-15.35,191324,203146,-5.81
104,7,8024,佑華,54125,65318,57975,-17.13,-6.64,367273,407863,-9.95
104,7,8040,九暘,65245,44353,55466,47.1,17.63,405466,379694,6.78
104,7,8054,安國,163848,186290,221365,-12.04,-25.98,1336941,1564807,-14.56
104,7,8086,宏捷科,385207,375768,263478,2.51,46.2,2499649,1054906,136.95
104,7,8088,品安,184924,179328,345216,3.12,-46.43,1112549,1778400,-37.44
104,7,8091,翔名,172894,259079,119807,-33.26,44.31,1183864,731102,61.92
104,7,8227,巨有科技,19760,19410,22787,1.8,-13.28,156422,191505,-18.31
104,7,8277,商丞,60761,76051,131494,-20.1,-53.79,324728,1005990,-67.72
104,7,8299,群聯,3317290,2741071,3049473,21.02,8.78,20100924,18838685,6.7
104,7,8383,千附,254337,283000,195750,-10.12,29.92,1661865,1694988,-1.95
104,7,1569,濱川,170315,174348,251000,-2.31,-32.14,1248578,1443528,-13.5
104,7,3071,協禧,188676,197781,225136,-4.6,-16.19,1379142,1531260,-9.93
104,7,3088,艾訊,376196,376005,329384,0.05,14.21,2548328,2555719,-0.28
104,7,3211,順達,1626064,1481566,2313892,9.75,-29.72,11719158,14677214,-20.15
104,7,3213,茂訊,200257,121938,161709,64.22,23.83,1117245,1082366,3.22
104,7,3272,東碩,313123,237229,324719,31.99,-3.57,1699810,1845361,-7.88
104,7,3287,廣寰科,30324,36105,47636,-16.01,-36.34,230312,338836,-32.02
104,7,3323,加百裕,366022,407789,360155,-10.24,1.62,2676187,2481159,7.86
104,7,3325,旭品,76828,101787,97393,-24.52,-21.11,721045,851545,-15.32
104,7,3349,寶德,74537,60525,92764,23.15,-19.64,468044,523366,-10.57
104,7,3479,安勤,346895,288010,342047,20.44,1.41,2216737,2039418,8.69
104,7,3483,力致,165291,175243,222621,-5.67,-25.75,1339700,1642583,-18.43
104,7,3540,曜越,231730,206953,219304,11.97,5.66,1488422,1870443,-20.42
104,7,3577,泓格,64111,63359,68346,1.18,-6.19,418912,445971,-6.06
104,7,3594,磐儀,98531,139673,99536,-29.45,-1.0,733654,797088,-7.95
104,7,3611,鼎翰,244020,261764,220876,-6.77,10.47,1559811,1398856,11.5
104,7,3625,西勝,50819,55713,51653,-8.78,-1.61,388094,351792,10.31
104,7,3693,營邦,442477,279512,391437,58.3,13.03,3427712,1882597,82.07
104,7,4931,新盛力,208802,160653,77008,29.97,171.14,949678,579674,63.82
104,7,5289,宜鼎,383817,312320,344726,22.89,11.33,2412082,1908605,26.37
104,7,5356,協益,759136,766846,716622,-1.0,5.93,5494147,5299543,3.67
104,7,5386,青雲,182941,111512,44570,64.05,310.45,1153841,354177,225.78
104,7,5426,振發,123690,110051,185111,12.39,-33.18,964226,1050764,-8.23
104,7,5438,東友,210086,250504,225016,-16.13,-6.63,1350457,1604812,-15.84
104,7,5465,富驊,187114,181862,231214,2.88,-19.07,1508170,1267266,19.0
104,7,5474,聰泰,68189,60400,51783,12.89,31.68,565592,345036,63.92
104,7,5490,同亨,131211,406128,77433,-67.69,69.45,1884603,810209,132.6
104,7,6121,新普,5136458,5121457,4802494,0.29,6.95,35792899,30575329,17.06
104,7,6150,撼訊,140021,171292,201974,-18.25,-30.67,1569938,2515842,-37.59
104,7,6160,欣技,95026,86567,121376,9.77,-21.7,585494,784135,-25.33
104,7,6161,捷波,191791,204715,381924,-6.31,-49.78,1752015,2718445,-35.55
104,7,6188,廣明,818388,891112,1308753,-8.16,-37.46,6278048,9510270,-33.98
104,7,6228,全譜,21786,8605,14394,153.17,51.35,59602,61107,-2.46
104,7,6276,安鈦克,99748,84717,89653,17.74,11.26,808149,931873,-13.27
104,7,6441,廣錠,89277,68526,52033,30.28,71.57,517700,516347,0.26
104,7,8050,廣積,375859,339657,231903,10.65,62.07,2579215,2108352,22.33
104,7,8076,伍豐,231990,226975,258775,2.2,-10.35,1460964,1465554,-0.31
104,7,8234,新漢,424218,441842,400312,-3.98,5.97,3096716,2929727,5.69
104,7,8410,森田,50077,42185,66869,18.7,-25.11,328497,560570,-41.39
104,7,3066,李洲,39871,37276,46126,6.96,-13.56,304080,358736,-15.23
104,7,3128,昇銳,62027,64785,68203,-4.25,-9.05,428409,471576,-9.15
104,7,3230,錦明,99904,95363,194236,4.76,-48.56,976150,1260751,-22.57
104,7,3297,杭特,44778,40276,54990,11.17,-18.57,320958,409408,-21.6
104,7,3339,泰谷,86242,73884,169508,16.72,-49.12,684114,1200674,-43.02
104,7,3362,先進光,102948,98660,135103,4.34,-23.8,709656,812497,-12.65
104,7,3434,哲固,56236,58105,51675,-3.21,8.82,379997,391492,-2.93
104,7,3441,聯一光電,81594,53461,78591,52.62,3.82,403306,397897,1.35
104,7,3455,由田,114617,132357,99283,-13.4,15.44,634507,543134,16.82
104,7,3490,單井,194750,268099,212339,-27.35,-8.28,1557868,676043,130.43
104,7,3516,亞帝歐,53262,49416,92457,7.78,-42.39,428679,470963,-8.97
104,7,3523,迎輝,58889,76614,137730,-23.13,-57.24,606370,943643,-35.74
104,7,3531,先益,162636,134055,152869,21.32,6.38,1025244,1130596,-9.31
104,7,3615,安可,66974,67153,56844,-0.26,17.82,409525,359057,14.05
104,7,3623,富晶通,85570,70419,100269,21.51,-14.65,576096,699105,-17.59
104,7,3630,新鉅科,86082,95294,70288,-9.66,22.47,531431,1229509,-56.77
104,7,3666,光耀,78856,70090,130926,12.5,-39.77,603682,904115,-33.22
104,7,3691,碩禾,1451377,1303789,824691,11.31,75.99,7804041,5049852,54.53
104,7,4729,熒茂,207836,630806,575200,-67.05,-63.86,3784338,4287708,-11.73
104,7,4933,友輝,313878,328607,311528,-4.48,0.75,2329430,2110865,10.35
104,7,4972,湯石照明,111137,115229,102751,-3.55,8.16,746770,647211,15.38
104,7,4995,晶達,77091,82162,63383,-6.17,21.62,511306,512188,-0.17
104,7,5220,萬達光電,78553,78049,102581,0.64,-23.42,502446,681015,-26.22
104,7,5230,雷笛克光學,131580,126023,120817,4.4,8.9,814216,779841,4.4
104,7,5245,智晶,122847,103474,75768,18.72,62.13,604969,545631,10.87
104,7,5251,天鉞電,37900,62646,104837,-39.5,-63.84,410011,548921,-25.3
104,7,5315,光聯,226491,225993,205616,0.22,10.15,1508862,1222681,23.4
104,7,5392,能率,564604,495505,342632,13.94,64.78,3042234,1936738,57.08
104,7,6167,久正,157396,156655,177513,0.47,-11.33,1072735,1188925,-9.77
104,7,6222,立軒,4586,6397,15636,-28.31,-70.67,53685,127891,-58.02
104,7,6234,高僑,114189,112245,82955,1.73,37.65,743112,448256,65.77
104,7,6244,茂迪,2286172,2135538,1195728,7.05,91.19,11612065,12446788,-6.7
104,7,6246,臺龍,65287,83283,177843,-21.6,-63.28,566106,1181079,-52.06
104,7,6419,京晨科,32401,38496,34404,-15.83,-5.82,244642,292798,-16.44
104,7,6498,久禾光,30035,20136,56607,49.16,-46.94,210374,361720,-41.84
104,7,6517,保勝光學,39609,52148,47461,-24.04,-16.54,344128,306823,12.15
104,7,7402,邑錡,32638,24050,18031,35.7,81.01,160880,105275,52.81
104,7,8049,晶采,138363,119102,90553,16.17,52.79,843692,796213,5.96
104,7,8064,東捷,174349,144566,286198,20.6,-39.08,1643670,2154372,-23.7
104,7,8069,元太,1292603,1422991,1028970,-9.16,25.62,7669354,7814016,-1.85
104,7,8111,立��,66980,59550,87228,12.47,-23.21,487708,545468,-10.58
104,7,8240,華宏,767242,700105,1088947,9.58,-29.54,5404134,7155371,-24.47
104,7,3081,聯亞,172626,164670,100150,4.83,72.36,1027841,716916,43.36
104,7,3095,及成,366358,178147,339286,105.64,7.97,2610594,2737580,-4.63
104,7,3152,璟德,155488,146313,110269,6.27,41.0,927755,718763,29.07
104,7,3163,波若威,209961,240567,123258,-12.72,70.34,1462048,1157648,26.29
104,7,3221,台嘉碩,158022,128691,143316,22.79,10.26,940891,993652,-5.3
104,7,3234,光環,378613,348509,156860,8.63,141.37,2067928,1268627,63.0
104,7,3306,鼎天,114208,102467,112931,11.45,1.13,709504,729263,-2.7
104,7,3363,上詮,90456,97240,68712,-6.97,31.64,545817,592568,-7.88
104,7,3466,德晉,131534,108919,190146,20.76,-30.82,969011,1480715,-34.55
104,7,3491,昇達科,123976,127102,103487,-2.45,19.79,793538,720964,10.06
104,7,3499,環天科,68459,47723,54047,43.45,26.66,341346,232202,47.0
104,7,3558,神準,712383,666415,534490,6.89,33.28,4400626,3412242,28.96
104,7,3564,其陽,111631,122171,69819,-8.62,59.88,788327,485153,62.49
104,7,3632,研勤,142865,144880,61888,-1.39,130.84,795848,488176,63.02
104,7,3672,康聯訊,50012,71524,45511,-30.07,9.88,480661,444088,8.23
104,7,3684,榮昌,61185,70772,41656,-13.54,46.88,388926,273620,42.14
104,7,4903,聯光通,217612,120147,122002,81.12,78.36,949334,808897,17.36
104,7,4908,前鼎,81810,62876,108656,30.11,-24.7,562725,809597,-30.49
104,7,4909,新復興,141440,127140,148600,11.24,-4.81,870553,1035975,-15.96
104,7,4979,華星光,378026,376225,262894,0.47,43.79,2401021,1595029,50.53
104,7,5353,台林,100885,98272,93355,2.65,8.06,652260,697533,-6.49
104,7,6109,亞元,180099,183015,184485,-1.59,-2.37,1197317,1384866,-13.54
104,7,6143,振曜,363337,215323,309519,68.74,17.38,2352818,2581873,-8.87
104,7,6170,統振,346157,273786,313970,26.43,10.25,2181504,2823812,-22.74
104,7,6190,萬泰科,304686,327009,379146,-6.82,-19.63,2372504,2490547,-4.73
104,7,6218,豪勉,106844,77078,74085,38.61,44.21,612926,617031,-0.66
104,7,6241,鑫永洋,12699,8661,66976,46.62,-81.03,70219,347922,-79.81
104,7,6245,立端,490855,562915,287213,-12.8,70.9,2966612,2351002,26.18
104,7,6263,普萊德,101962,101643,100577,0.31,1.37,743874,716176,3.86
104,7,6417,韋僑,99641,81491,63195,22.27,57.67,574552,409867,40.18
104,7,6465,威潤,23319,20744,23016,12.41,1.31,161228,126641,27.31
104,7,6470,宇智,156943,109541,107584,43.27,45.87,1109613,720491,54.0
