roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,3,1742,台蠟,41861,44937,47993,-6.84,-12.77,104035,107274,-3.01
110,3,3430,奇鈦科,144752,94845,117968,52.61,22.7,351861,290534,21.1
110,3,4706,大恭,162756,81270,148044,100.26,9.93,388819,357110,8.87
110,3,4707,磐亞,154118,130604,93756,18.0,64.38,423153,377490,12.09
110,3,4711,永純,141649,74177,92329,90.96,53.41,301832,238100,26.76
110,3,4714,永捷,50808,29225,106731,73.85,-52.39,116298,174419,-33.32
110,3,4716,大立,101033,61319,73289,64.76,37.85,231909,186570,24.3
110,3,4721,美琪瑪,260209,168934,197092,54.02,32.02,648078,621082,4.34
110,3,4741,泓瀚,49339,44342,68439,11.26,-27.9,141629,165375,-14.35
110,3,4754,國碳科,25924,30035,50732,-13.68,-48.9,95707,118880,-19.49
110,3,4767,誠泰科技,101781,79115,88948,28.64,14.42,297926,243608,22.29
110,3,4768,晶呈科技,61351,48472,35850,26.56,71.13,137883,103591,33.1
110,3,6509,聚和,421839,298350,337321,41.39,25.05,1171719,886553,32.16
110,3,1565,精華,486091,394543,455729,23.2,6.66,1306082,1335412,-2.19
110,3,1777,生泰,97017,63909,91387,51.8,6.16,235583,235327,0.1
110,3,1781,合世,91242,55898,41865,63.22,117.94,211416,105610,100.18
110,3,1784,訊聯,82729,68390,70608,20.96,17.16,229530,195032,17.68
110,3,1788,杏昌,318108,272269,299190,16.83,6.32,881836,825036,6.88
110,3,1799,易威,43040,13748,20519,213.06,109.75,71639,77836,-7.96
110,3,1813,寶利徠,41069,40910,42917,0.38,-4.3,132886,123924,7.23
110,3,3118,進階,63186,37644,55869,67.85,13.09,162024,133886,21.01
110,3,3176,基亞,73490,53668,55119,36.93,33.32,185654,131054,41.66
110,3,3205,佰研,50115,46364,54023,8.09,-7.23,147474,148842,-0.91
110,3,3218,大學光,205010,202369,132407,1.3,54.83,610275,394797,54.57
110,3,4102,永日,44774,36191,42814,23.71,4.57,107367,104489,2.75
110,3,4105,東洋,322718,258866,407703,24.66,-20.84,964056,1093467,-11.83
110,3,4107,邦特,149611,156120,148911,-4.16,0.47,456996,440419,3.76
110,3,4109,加捷生醫,19665,15843,29903,24.12,-34.23,54408,74573,-27.04
110,3,4111,濟生,79093,71534,79350,10.56,-0.32,239479,265684,-9.86
110,3,4114,健喬,266639,194095,285789,37.37,-6.7,763904,786846,-2.91
110,3,4116,明基醫,127058,86757,98743,46.45,28.67,331567,300547,10.32
110,3,4120,友華,460561,276121,546948,66.79,-15.79,1214933,1537493,-20.97
110,3,4121,優盛,316020,305411,280446,3.47,12.68,950243,816880,16.32
110,3,4123,晟德,45573,33752,125338,35.02,-63.63,157724,308636,-48.89
110,3,4126,太醫,207768,168996,202148,22.94,2.78,577966,493956,17.0
110,3,4127,天良,44157,24925,36422,77.15,21.23,111890,119014,-5.98
110,3,4128,中天,141507,118906,152975,19.0,-7.49,392631,416634,-5.76
110,3,4129,聯合,267085,159344,173945,67.61,53.54,626475,523189,19.74
110,3,4131,浩泰,8283,8080,6606,2.51,25.38,24989,21109,18.38
110,3,4138,曜亞,88482,98676,70960,-10.33,24.69,287634,265856,8.19
110,3,4147,中裕,8782,41164,119016,-78.66,-92.62,91260,239194,-61.84
110,3,4153,鈺緯,45449,65694,57180,-30.81,-20.51,150738,154145,-2.21
110,3,4160,訊聯基因,48233,37056,38756,30.16,24.45,120372,105937,13.62
110,3,4161,聿新科,67459,51082,43837,32.06,53.88,170859,131667,29.76
110,3,4162,智擎,79127,13772,23110,474.54,242.39,115647,83741,38.1
110,3,4163,鐿鈦,167448,148451,181601,12.79,-7.79,454334,508179,-10.59
110,3,4166,友霖,36789,30822,27447,19.35,34.03,87046,67978,28.05
110,3,4167,松瑞藥,152541,153013,147356,-0.3,3.51,505947,428989,17.93
110,3,4168,醣聯,517,0,0,,,517,97,432.98
110,3,4173,久裕,77455,73834,120886,4.9,-35.92,241614,390645,-38.14
110,3,4174,浩鼎,318,13,279,2346.15,13.97,4460,279,1498.56
110,3,4175,杏一,525899,441057,496510,19.23,5.91,1493555,1435298,4.05
110,3,4183,福永生技,29644,26788,50036,10.66,-40.75,88480,107046,-17.34
110,3,4188,安克,4342,3855,5588,12.63,-22.29,11725,11457,2.33
110,3,4192,杏國,323,450,861,-28.22,-62.48,1312,2081,-36.95
110,3,4198,欣大健康,7812,10462,7696,-25.32,1.5,30769,20983,46.63
110,3,4726,永昕,80289,25572,33977,213.97,136.3,292217,69861,318.28
110,3,4728,雙美,100264,76111,37404,31.73,168.05,267513,106244,151.79
110,3,4735,豪展,337931,226800,110462,48.99,205.92,969916,256337,278.37
110,3,4743,合一,4559,4451,1351,2.42,237.45,10981,3245,238.39
110,3,4744,皇將,98379,49781,98818,97.62,-0.44,209613,177333,18.2
110,3,4747,強生*,33805,31978,43567,5.71,-22.4,105785,117786,-10.18
110,3,4905,台聯電,8167,1450,6229,463.24,31.11,14031,11413,22.93
110,3,4911,德英,3046,3284,895,-7.24,240.33,8226,4026,104.32
110,3,5312,寶島科,273202,261686,235158,4.4,16.17,785138,782518,0.33
110,3,6130,上亞科技,9064,6119,11168,48.12,-18.83,22046,25608,-13.9
110,3,6242,立康,38469,18950,20204,103.0,90.4,93615,68617,36.43
110,3,6461,益得,5187,982,2281,428.2,127.4,7332,5312,38.02
110,3,6469,大樹,816949,826819,707119,-1.19,15.53,2486266,2019366,23.12
110,3,6492,生華科,50,50,50,0.0,0.0,150,167,-10.17
110,3,6496,科懋,124311,97628,131143,27.33,-5.2,345357,345938,-0.16
110,3,6499,益安,4844,2490,46390,94.53,-89.55,10873,137020,-92.06
110,3,6523,達爾膚,67013,77309,79503,-13.31,-15.71,237560,183420,29.51
110,3,6527,明達醫,70138,50529,29686,38.8,136.26,177564,114061,55.67
110,3,6535,順藥,69,2236,69,-96.91,0.0,2315,2289,1.13
110,3,6547,高端疫苗,1143,0,0,,,3143,480,554.79
110,3,6569,醫揚,105507,56116,83912,88.01,25.73,273277,252338,8.29
110,3,6574,霈方,66954,60534,69275,10.6,-3.35,189482,209194,-9.42
110,3,6576,逸達,71811,143,26611,50117.48,169.85,72024,34908,106.32
110,3,6612,奈米醫材,30030,28488,27740,5.41,8.25,83957,105090,-20.1
110,3,6615,慧智,46054,34531,41942,33.37,9.8,124588,119101,4.6
110,3,6620,漢達,4116,1572,3312,161.83,24.27,6742,5684,18.61
110,3,6637,醫影,51207,27506,33750,86.16,51.72,119874,89905,33.33
110,3,6649,台生材,1821,2006,548,-9.22,232.29,4161,781,432.77
110,3,6661,威健生技,18245,18530,43637,-1.53,-58.18,48310,91826,-47.38
110,3,6662,樂斯科,20967,12445,38937,68.47,-46.15,48892,91131,-46.34
110,3,6703,軒郁,129561,98302,84973,31.79,52.47,318669,257029,23.98
110,3,6712,長聖,19463,15650,2210,24.36,780.67,48992,7762,531.17
110,3,6730,常廣,30373,30373,27667,0.0,9.78,95806,91259,4.98
110,3,6733,博晟生醫,564,386,70,46.11,705.71,1088,373,191.68
110,3,6762,達亞,47674,47034,44014,1.36,8.31,148018,125113,18.3
110,3,6767,台微醫,11140,6390,8362,74.33,33.22,26980,21803,23.74
110,3,6785,昱展新藥,0,0,0,,,0,0,
110,3,8279,生展,116718,85119,109792,37.12,6.3,305405,267678,14.09
110,3,8403,盛弘,309847,268445,328986,15.42,-5.81,899124,840028,7.03
110,3,8409,商之器,7511,9796,17715,-23.32,-57.6,27816,65452,-57.5
110,3,8432,東生華,38899,26133,42691,48.85,-8.88,101747,131989,-22.91
110,3,8436,大江,809383,523017,723600,54.75,11.85,1945930,1805164,7.79
110,3,2035,唐榮公司,1305681,694512,1043013,87.99,25.18,3064472,2840295,7.89
110,3,2063,世鎧精密,109665,85382,89086,28.44,23.1,301487,260448,15.75
110,3,2064,晉椿,234792,145287,148580,61.6,58.02,575493,412545,39.49
110,3,2065,世豐,299067,208789,182664,43.23,63.72,742162,479704,54.71
110,3,4950,金耘國際,13968,15126,2293,-7.65,509.15,39589,24366,62.47
110,3,5009,榮剛,659576,480130,841031,37.37,-21.57,1766647,2265955,-22.03
110,3,5011,久陽,269752,153519,84310,75.71,219.95,707914,224117,215.86
110,3,5013,強新,780110,443271,527621,75.98,47.85,1865617,1254489,48.71
110,3,5014,建錩,1614295,651538,1570480,147.76,2.78,3560785,2897915,22.87
110,3,5015,華祺,206331,145332,193181,41.97,6.8,516113,561006,-8.0
110,3,5016,松和,264889,148758,226061,78.06,17.17,643231,624528,2.99
110,3,6248,沛波,342350,201676,298538,69.75,14.67,869970,748566,16.21
110,3,8349,�矬ㄟ篕�,910676,709411,640587,28.37,42.16,2492985,2005803,24.28
110,3,8415,大國鋼,1779906,1360055,1561701,30.87,13.97,4414396,4353241,1.4
110,3,8930,青鋼,112848,67064,81530,68.26,38.41,266981,214132,24.68
110,3,9962,有益,132725,138933,192614,-4.46,-31.09,409955,555862,-26.24
110,3,1595,川寶,187084,132872,133156,40.8,40.49,472416,328724,43.71
110,3,3105,穩懋,1988936,1907030,2079356,4.29,-4.34,6001217,6060623,-0.98
110,3,3122,笙泉,55389,30354,34643,82.47,59.88,136148,82586,64.85
110,3,3131,弘塑,241376,272741,157889,-11.49,52.87,750019,494034,51.81
110,3,3141,晶宏,184544,157571,130494,17.11,41.41,501584,280828,78.6
110,3,3169,亞信,88113,70752,53140,24.53,65.81,237046,124717,90.06
110,3,3178,公準,117970,73227,135714,61.1,-13.07,291552,344936,-15.47
110,3,3227,原相,858028,630954,579414,35.98,48.08,2244996,1695060,32.44
110,3,3228,金麗科,66533,60761,27616,9.49,140.92,186417,75259,147.7
110,3,3259,鑫創,56924,59172,63956,-3.79,-10.99,183904,116727,57.55
110,3,3260,威剛,3353306,2811808,2895723,19.25,15.8,9096179,7237894,25.67
110,3,3264,欣銓,877319,826208,726326,6.18,20.78,2622937,2078823,26.17
110,3,3265,台星科,225654,215351,224480,4.78,0.52,677287,574413,17.9
110,3,3268,海德威,111494,85185,50827,30.88,119.35,307519,163271,88.34
110,3,3317,尼克森,260708,190930,202478,36.54,28.75,746564,504976,47.84
110,3,3372,典範,149643,123323,97988,21.34,52.71,411183,273914,50.11
110,3,3374,精材,626627,654623,465986,-4.27,34.47,2111719,1428096,47.86
110,3,3438,類比科,131771,111228,135959,18.46,-3.08,377277,277813,35.8
110,3,3527,聚積,238513,145940,208708,63.43,14.28,576290,547703,5.21
110,3,3529,力旺,52420,124733,41477,-57.97,26.38,596734,415436,43.64
110,3,3555,博士旺,1380,647,28612,113.29,-95.17,2725,68641,-96.03
110,3,3556,禾瑞亞,135168,75137,117298,79.89,15.23,335737,288504,16.37
110,3,3567,逸昌,34541,30103,29603,14.74,16.68,97745,90791,7.65
110,3,3581,博磊,92829,88070,112052,5.4,-17.15,270657,250500,8.04
110,3,3675,德微,161258,131405,144487,22.71,11.6,448878,382961,17.21
110,3,3680,家登,236096,181396,198676,30.15,18.83,638215,454589,40.39
110,3,3707,漢磊,552172,527986,477242,4.58,15.7,1623638,1389674,16.83
110,3,4923,力士,92259,65333,44229,41.21,108.59,247646,108365,128.52
110,3,4951,精拓科,41643,33677,31833,23.65,30.81,119657,86440,38.42
110,3,4973,廣穎電通,350575,301016,337461,16.46,3.88,999699,1050924,-4.87
110,3,5272,笙科,49345,34223,41750,44.18,18.19,128238,101914,25.82
110,3,5274,信驊,260341,252026,257673,3.29,1.03,750515,732368,2.47
110,3,5299,杰力,214421,171595,132314,24.95,62.05,579226,349769,65.6
110,3,5302,太欣,7812,2993,4569,161.0,70.97,12688,7302,73.76
110,3,5344,立衛,35652,30666,24620,16.25,44.8,101104,65827,53.59
110,3,5347,世界,3583790,2816254,2876911,27.25,24.57,9180131,7843921,17.03
110,3,5351,鈺創,383332,325637,311421,17.71,23.09,1049605,851235,23.3
110,3,5425,台半,1093159,821612,891411,33.05,22.63,2895510,2378641,21.72
110,3,5443,均豪,460068,308400,243872,49.17,88.65,1065313,638643,66.8
110,3,5468,凱鈺,12855,7255,15126,77.18,-15.01,29824,30858,-3.35
110,3,5483,中美晶,6183757,4958538,5669435,24.7,9.07,16052078,15277626,5.06
110,3,5487,通泰,32297,31783,45670,1.61,-29.28,105482,82720,27.51
110,3,6103,合邦,3202,35,810,9048.57,295.3,3906,3546,10.15
110,3,6104,創惟,239534,148765,213491,61.01,12.19,581037,539112,7.77
110,3,6129,普誠,125475,94126,100671,33.3,24.63,344816,213110,61.8
110,3,6138,茂達,509835,450898,368664,13.07,38.29,1510913,1154744,30.84
110,3,6147,頎邦,2240950,2052055,1824800,9.2,22.8,6418907,5327066,20.49
110,3,6182,合晶,820156,711518,625765,15.26,31.06,2291866,1733018,32.24
110,3,6187,萬潤,265191,143297,90020,85.06,194.59,574120,254036,125.99
110,3,6208,日揚,236899,208605,230318,13.56,2.85,783188,601773,30.14
110,3,6223,旺矽,444187,468976,512434,-5.28,-13.31,1424166,1360580,4.67
110,3,6229,研通,156860,68624,126095,128.57,24.39,371053,262894,41.14
110,3,6233,旺玖,38632,33860,31514,14.09,22.58,113278,77742,45.71
110,3,6237,驊訊,137136,83437,35648,64.35,284.69,325559,85475,280.88
110,3,6261,久元,461723,355307,341105,29.95,35.36,1144523,921807,24.16
110,3,6291,沛亨,15744,11992,11516,31.28,36.71,42304,35894,17.85
110,3,6411,晶焱,342949,303409,238164,13.03,43.99,1002883,659737,52.01
110,3,6423,億而得,6545,13417,6403,-51.21,2.21,36164,33146,9.1
110,3,6435,大中,252181,211343,171264,19.32,47.24,726939,550684,32.0
110,3,6462,神盾,370403,374150,674963,-1.0,-45.12,1083616,1658359,-34.65
110,3,6485,點序,126552,116061,81977,9.03,54.37,356566,227355,56.83
110,3,6488,環球晶,5702505,4553253,5047034,25.24,12.98,14805831,13514739,9.55
110,3,6494,九齊,169346,81405,87445,108.02,93.66,391390,184044,112.66
110,3,6510,精測,351405,191703,338389,83.3,3.84,811379,900401,-9.88
110,3,6532,瑞耘,38199,29537,46764,29.32,-18.31,102643,137526,-25.36
110,3,6548,長科*,985347,782247,776277,25.96,26.93,2720311,2154188,26.28
110,3,6568,宏觀,104962,62190,100784,68.77,4.14,260674,230703,12.99
110,3,6640,均華,133873,62984,95085,112.55,40.79,249283,173847,43.39
110,3,6643,M31,76376,67886,70185,12.5,8.82,213135,196285,8.58
110,3,6651,全宇昕,123154,100046,102535,23.09,20.1,365351,260118,40.45
110,3,6679,鈺太,213178,196586,125976,8.44,69.22,619808,366744,69.0
110,3,6683,雍智科技,137550,112196,91611,22.59,50.14,350384,246729,42.01
110,3,6684,安格,50161,29312,20261,71.12,147.57,136654,36717,272.18
110,3,6693,廣閎科,91589,82892,69775,10.49,31.26,259931,188328,38.02
110,3,6708,天擎,30070,25111,10216,19.74,194.34,81231,23785,241.52
110,3,6716,應廣,68382,57546,46738,18.83,46.3,208363,126854,64.25
110,3,6720,久昌,36716,21531,12521,70.52,193.23,92369,43883,110.48
110,3,6732,昇佳電子,445994,336310,485650,32.61,-8.16,1268541,1350483,-6.06
110,3,6788,華景電,73225,74152,73620,-1.25,-0.53,219743,212822,3.25
110,3,6823,濾能,68158,36207,52153,88.24,30.68,153543,172026,-10.74
110,3,6829,千附精密,148764,0,0,,,334700,0,
110,3,7556,意德士科技,36495,34247,34014,6.56,7.29,105446,97583,8.05
110,3,8024,佑華,42025,27058,38131,55.31,10.21,103546,81121,27.64
110,3,8040,九暘,73323,50652,85093,44.75,-13.83,186312,203067,-8.25
110,3,8054,安國,156167,131297,102011,18.94,53.08,439344,235395,86.64
110,3,8086,宏捷科,370930,334523,272166,10.88,36.28,1065737,813701,30.97
110,3,8088,品安,167774,123395,212144,35.96,-20.91,508494,525908,-3.31
110,3,8091,翔名,132509,90663,124432,46.15,6.49,338941,321977,5.26
110,3,8227,巨有科技,59511,49035,23777,21.36,150.28,130952,72499,80.62
110,3,8277,商丞,58905,24807,40733,137.45,44.61,114853,92604,24.02
110,3,8299,群聯,5172594,3654613,5538793,41.53,-6.61,12887950,12866703,0.16
110,3,8383,千附,269219,159975,342741,68.28,-21.45,711245,894956,-20.52
110,3,1569,濱川,390104,257655,503631,51.4,-22.54,1126125,936019,20.31
110,3,3071,協禧,191701,164493,152645,16.54,25.58,545361,390533,39.64
110,3,3088,艾訊,414552,284273,342191,45.82,21.14,968705,1124237,-13.83
110,3,3211,順達,1919159,1534941,1636616,25.03,17.26,5159854,2965462,73.99
110,3,3213,茂訊,257409,185686,261684,38.62,-1.63,620259,635106,-2.33
110,3,3272,東碩,396724,291653,454875,36.02,-12.78,1107872,960824,15.3
110,3,3287,廣寰科,53706,65322,33266,-17.78,61.44,201436,103503,94.61
110,3,3323,加百裕,1376199,949367,781701,44.95,76.05,3437075,1887172,82.12
110,3,3325,旭品,205873,44927,147485,358.23,39.58,411732,329068,25.12
110,3,3349,寶德,112604,52264,31705,115.45,255.16,300367,71577,319.64
110,3,3479,安勤,420564,284351,423055,47.9,-0.58,1064601,1533624,-30.58
110,3,3483,力致,591060,345637,443224,71.0,33.35,1578136,900111,75.32
110,3,3540,曜越,416885,409306,286374,1.85,45.57,1407486,972974,44.65
110,3,3577,泓格,95193,53104,67581,79.25,40.85,221415,183406,20.72
110,3,3594,磐儀,121462,82307,107642,47.57,12.83,298300,282688,5.52
110,3,3611,鼎翰,603678,423625,484081,42.5,24.7,1525431,1288833,18.35
110,3,3625,西勝,203508,154001,200194,32.14,1.65,559304,424069,31.88
110,3,3693,營邦,291295,213955,286113,36.14,1.81,740043,816756,-9.39
110,3,3709,鑫聯大投控,1906104,975966,1273780,95.3,49.64,4278445,3513124,21.78
110,3,4931,新盛力,95880,101191,115977,-5.24,-17.32,324291,421839,-23.12
110,3,5289,宜鼎,801873,529034,741756,51.57,8.1,1939920,2032575,-4.55
110,3,5356,協益,389272,170676,353754,128.07,10.04,867553,896648,-3.24
110,3,5386,青雲,171557,218266,346236,-21.4,-50.45,771655,760453,1.47
110,3,5426,振發,154575,87511,122582,76.63,26.09,365685,296685,23.25
110,3,5438,東友,233145,82660,95229,182.05,144.82,452770,217348,108.31
110,3,5465,富驊,546324,284938,445700,91.73,22.57,1573706,1049064,50.01
110,3,5474,聰泰,117702,121676,113327,-3.26,3.86,423389,290018,45.98
110,3,5490,同亨,143946,76804,89451,87.41,60.92,273684,245052,11.68
110,3,6121,新普,7868470,6685073,5879271,17.7,33.83,22418741,14484501,54.77
110,3,6150,撼訊,695679,267226,202668,160.33,243.26,1378658,579202,138.02
110,3,6160,欣技,121722,105821,71304,15.02,70.7,320800,223257,43.69
110,3,6161,捷波,126292,108665,126849,16.22,-0.43,361948,368968,-1.9
110,3,6188,廣明,1018815,872041,873108,16.83,16.68,2671521,2355828,13.4
110,3,6228,全譜,8487,17256,2457,-50.81,245.42,31295,18863,65.9
110,3,6276,安鈦克,141842,109819,123789,29.15,14.58,486448,331416,46.77
110,3,6441,廣錠,99019,54409,94584,81.99,4.68,245866,313218,-21.5
110,3,6570,維田,66692,41406,54772,61.06,21.76,156359,147930,5.69
110,3,6577,勁豐,125187,71174,167961,75.88,-25.46,325367,422217,-22.93
110,3,6680,鑫創電子,30199,23530,22984,28.34,31.39,71870,88464,-18.75
110,3,6922,宸曜,68778,55730,58977,23.41,16.61,193060,172479,11.93
110,3,8050,廣積,402193,309815,342459,29.81,17.44,1044024,1043789,0.02
110,3,8076,伍豐,190959,150478,156495,26.9,22.02,522527,516452,1.17
110,3,8234,新漢,486950,369149,516515,31.91,-5.72,1333227,1536661,-13.23
110,3,8410,森田,121127,76626,110498,58.07,9.61,312734,219873,42.23
110,3,3066,李洲,39949,15071,32388,165.07,23.34,90926,69682,30.48
110,3,3128,昇銳,68434,69957,61758,-2.17,10.8,215324,198939,8.23
110,3,3230,錦明,134002,77727,89471,72.4,49.77,337392,212730,58.6
110,3,3297,杭特,15920,12411,19966,28.27,-20.26,47459,51685,-8.17
110,3,3339,泰谷,80473,67346,62074,19.49,29.64,214022,127564,67.77
110,3,3362,先進光,316821,231109,205081,37.08,54.48,893264,534996,66.96
110,3,3434,哲固,68056,47546,56319,43.13,20.84,172974,126678,36.54
110,3,3441,聯一光電,34100,23139,33935,47.37,0.48,93374,59825,56.07
110,3,3455,由田,173508,136976,104272,26.67,66.39,436096,244600,78.28
110,3,3490,單井,32644,14859,37532,119.69,-13.02,90515,84355,7.3
110,3,3516,亞帝歐,47785,42647,48757,12.04,-1.99,162498,109619,48.23
110,3,3523,迎輝,21582,21064,12915,2.45,67.1,66353,38505,72.32
110,3,3531,先益,141783,114485,122138,23.84,16.08,453055,364856,24.17
110,3,3615,安可,104845,74200,49172,41.3,113.22,272745,126081,116.32
110,3,3623,富晶通,27443,18510,31863,48.26,-13.87,73269,99606,-26.44
110,3,3630,新鉅科,272469,221909,197986,22.78,37.62,766204,414866,84.68
110,3,3666,光耀,176489,152017,135096,16.09,30.63,497167,322246,54.28
110,3,3691,碩禾,660486,598500,596743,10.35,10.68,2095234,1876167,11.67
110,3,4729,熒茂,90560,67813,71970,33.54,25.83,244421,254394,-3.92
110,3,4933,友輝,243427,157988,181480,54.07,34.13,692945,475274,45.79
110,3,4972,湯石照明,87966,46380,63688,89.66,38.12,219371,128195,71.12
110,3,4995,晶達,94039,65846,92746,42.81,1.39,229283,273311,-16.1
110,3,5220,萬達光電,71794,89996,84000,-20.22,-14.53,252038,215739,16.82
110,3,5230,雷笛克光學,102142,60324,97227,69.32,5.05,261225,224555,16.33
110,3,5245,智晶,132920,96806,88460,37.3,50.26,353439,258616,36.66
110,3,5251,天鉞電,19521,21979,15358,-11.18,27.1,60107,40407,48.75
110,3,5315,光聯,181338,150526,131302,20.46,38.1,512019,376569,35.96
110,3,5392,能率,1036675,773149,900360,34.08,15.14,2800351,2378281,17.74
110,3,6167,久正,131355,100386,140590,30.84,-6.56,362571,390964,-7.26
110,3,6222,立軒,28564,28516,43563,0.16,-34.43,105338,95109,10.75
110,3,6234,高僑,70170,46681,68379,50.31,2.61,172792,210851,-18.05
110,3,6244,茂迪,469430,338195,302748,38.8,55.05,1108807,745713,48.69
110,3,6246,臺龍,159507,139673,82072,14.2,94.35,469587,196296,139.22
110,3,6419,京晨科,25219,20939,22247,20.44,13.35,66528,60842,9.34
110,3,6498,久禾光,82336,50080,44284,64.4,85.92,202444,94322,114.63
110,3,6517,保勝光學,33071,13523,48811,144.55,-32.24,83344,119463,-30.23
110,3,6556,勝品,155792,132343,137553,17.71,13.25,451831,449969,0.41
110,3,6560,欣普羅,101672,72874,21124,39.51,381.31,279286,64296,334.37
110,3,7402,邑錡,40956,35733,34326,14.61,19.31,111432,99086,12.45
