roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
108,9,1565,精華,525289,524826,543529,0.08,-3.35,4768542,4968296,-4.02
108,9,1777,生泰,106330,93753,60073,13.41,77.0,679615,582086,16.75
108,9,1781,合世,43592,28417,74258,53.4,-41.29,326485,506462,-35.53
108,9,1784,訊聯,58524,62175,56292,-5.87,3.96,577804,557390,3.66
108,9,1788,杏昌,279655,272059,256516,2.79,9.02,2431905,2303453,5.57
108,9,1799,易威,30805,38009,30390,-18.95,1.36,271539,270574,0.35
108,9,1813,寶利徠,38087,39181,43790,-2.79,-13.02,401284,336854,19.12
108,9,3118,進階,54908,50496,57389,8.73,-4.32,452849,435790,3.91
108,9,3176,基亞,40144,34881,37574,15.08,6.83,383292,346441,10.63
108,9,3205,佰研,40864,33098,27283,23.46,49.77,331049,313547,5.58
108,9,3218,大學光,118505,130552,98309,-9.22,20.54,1032377,886898,16.4
108,9,4102,永日,30081,37715,35446,-20.24,-15.13,313991,242239,29.62
108,9,4105,東洋,393177,395872,319439,-0.68,23.08,3361563,2964127,13.4
108,9,4107,邦特,153700,160519,137619,-4.24,11.68,1388474,1195471,16.14
108,9,4109,加捷生醫,20878,24378,36923,-14.35,-43.45,256292,301148,-14.89
108,9,4111,濟生,79754,87085,73738,-8.41,8.15,756266,725618,4.22
108,9,4114,健喬,204692,248553,191496,-17.64,6.89,1964929,1746481,12.5
108,9,4116,明基醫,121958,110445,108510,10.42,12.39,1023277,886314,15.45
108,9,4120,友華,489065,495439,535051,-1.28,-8.59,4481671,4073538,10.01
108,9,4121,優盛,266064,247326,252108,7.57,5.53,2304725,2344437,-1.69
108,9,4123,晟德,124474,107873,2024859,15.38,-93.85,1058591,19016528,-94.43
108,9,4126,太醫,156188,186371,141575,-16.19,10.32,1567045,1314165,19.24
108,9,4127,天良,29121,24986,37291,16.54,-21.9,300246,388500,-22.71
108,9,4128,中天,119971,128171,116414,-6.39,3.05,1059780,1045414,1.37
108,9,4129,聯合,205703,164560,178974,25.0,14.93,1790819,1730097,3.5
108,9,4131,浩泰,8194,9528,8683,-14.0,-5.63,77629,39926,94.43
108,9,4138,曜亞,91971,87310,90148,5.33,2.02,875253,898924,-2.63
108,9,4147,中裕,70067,85440,37011,-17.99,89.31,495598,111745,343.5
108,9,4153,鈺緯,53075,60180,56423,-11.8,-5.93,557244,508377,9.61
108,9,4160,訊聯基因,30301,36345,26801,-16.62,13.05,317070,275029,15.28
108,9,4161,聿新科,51856,50753,49526,2.17,4.7,397489,362064,9.78
108,9,4162,智擎,16231,49812,14008,-67.41,15.86,239112,215130,11.14
108,9,4163,鐿鈦,169760,222838,176881,-23.81,-4.02,1799832,1412028,27.46
108,9,4166,友霖,30299,29050,21333,4.29,42.02,225417,179012,25.92
108,9,4167,松瑞藥,103222,125573,75197,-17.79,37.26,943069,854187,10.4
108,9,4168,醣聯,0,0,47,,-100.0,490,700,-30.0
108,9,4173,久裕,60617,147830,83408,-58.99,-27.32,824550,957928,-13.92
108,9,4174,浩鼎,217,0,315,,-31.11,567,13062,-95.65
108,9,4175,杏一,448479,443252,377437,1.17,18.82,3854974,3381957,13.98
108,9,4183,福永生技,33483,39192,49634,-14.56,-32.54,322372,299364,7.68
108,9,4188,安克,4722,6084,2915,-22.38,61.98,69982,55723,25.58
108,9,4192,杏國,498,735,612,-32.24,-18.62,10841,5777,87.65
108,9,4198,欣大健康,13735,16943,24729,-18.93,-44.45,154227,244673,-36.96
108,9,4726,永昕,30736,23434,16533,31.15,85.9,259370,125053,107.4
108,9,4728,雙美,89563,45365,26562,97.42,237.18,460935,205374,124.43
108,9,4735,豪展,108062,104566,199990,3.34,-45.96,903172,912792,-1.05
108,9,4743,合一,881,1706,339,-48.35,159.88,11100,14194,-21.79
108,9,4744,皇將,101947,68235,138738,49.4,-26.51,797207,828167,-3.73
108,9,4747,強生*,30487,34135,30736,-10.68,-0.81,301142,302311,-0.38
108,9,4905,台聯電,6667,9296,2975,-28.28,124.1,46674,61273,-23.82
108,9,4911,德英,1813,2565,106,-29.31,1610.37,12652,541,2238.63
108,9,5312,寶島科,269083,282585,258852,-4.77,3.95,2410504,2274232,5.99
108,9,6130,上亞科技,3402,3941,4673,-13.67,-27.19,38602,43091,-10.41
108,9,6242,立康,42851,24518,39919,74.77,7.34,345096,372971,-7.47
108,9,6461,益得,2078,1212,753,71.45,175.96,12807,12227,4.74
108,9,6469,大樹,574957,583989,426018,-1.54,34.96,4780916,3499559,36.61
108,9,6492,生華科,17,17,67,0.0,-74.62,200,533,-62.47
108,9,6496,科懋,121523,120844,137576,0.56,-11.66,1116387,1267908,-11.95
108,9,6499,益安,40178,37464,17942,7.24,123.93,331870,593144,-44.04
108,9,6523,達爾膚,63197,105094,62545,-39.86,1.04,778055,675496,15.18
108,9,6527,明達醫,56271,48175,66375,16.8,-15.22,503066,422309,19.12
108,9,6535,順藥,49,2105,47,-97.67,4.25,11670,41864,-72.12
108,9,6547,高端疫苗,0,0,0,,,640,0,
108,9,6569,醫揚,77054,96257,121951,-19.94,-36.81,1121914,1025286,9.42
108,9,6574,霈方,90151,92364,83584,-2.39,7.85,758328,685190,10.67
108,9,6576,逸達,0,0,3226,,-100.0,67617,26036,159.7
108,9,6612,奈米醫材,33452,34568,27701,-3.22,20.76,306154,258817,18.28
108,9,6615,慧智,40123,44921,35811,-10.68,12.04,385477,340591,13.17
108,9,6620,漢達,4413,11430,6494,-61.39,-32.04,75852,74321,2.05
108,9,6637,醫影,47347,40583,37611,16.66,25.88,383532,320624,19.62
108,9,6649,台生材,4490,1070,51,319.62,8703.92,9215,925,896.21
108,9,6661,威健生技,41143,49504,31579,-16.88,30.28,286567,270894,5.78
108,9,6662,樂斯科,18780,20755,69597,-9.51,-73.01,283729,222050,27.77
108,9,6703,軒郁,81826,78859,89308,3.76,-8.37,680071,706816,-3.78
108,9,6712,長聖,1029,286,0,259.79,,2029,0,
108,9,6730,常廣,33865,32955,29072,2.76,16.48,306585,290355,5.58
108,9,6733,博晟生醫,0,0,0,,,880,0,
108,9,6762,達亞,30604,0,16127,,89.76,279985,94376,196.66
108,9,8279,生展,117740,121859,103633,-3.38,13.61,966261,765967,26.14
108,9,8403,盛弘,255219,257249,259257,-0.78,-1.55,2317720,2245330,3.22
108,9,8409,商之器,11877,10524,7371,12.85,61.13,124951,114676,8.96
108,9,8432,東生華,48833,42019,37679,16.21,29.6,388398,401958,-3.37
108,9,8436,大江,637130,613628,881644,3.83,-27.73,7236723,5305763,36.39
108,9,2035,唐榮公司,1220750,1170530,785891,4.29,55.33,9785216,12016396,-18.56
108,9,2063,世鎧精密,100509,89048,103696,12.87,-3.07,829967,823942,0.73
108,9,2064,晉椿,143472,189568,222461,-24.31,-35.5,1612792,2109567,-23.54
108,9,2065,世豐,133125,165486,129767,-19.55,2.58,1389315,1041454,33.4
108,9,4950,金耘國際,8612,11025,11372,-21.88,-24.27,121259,125065,-3.04
108,9,5009,榮剛,809121,965123,926606,-16.16,-12.67,8074534,7587380,6.42
108,9,5011,久陽,91729,95873,105400,-4.32,-12.97,893489,858477,4.07
108,9,5013,強新,559071,509809,609424,9.66,-8.26,4513760,5867898,-23.07
108,9,5014,建錩,1554974,1394459,1298937,11.51,19.71,11768150,12135700,-3.02
108,9,5015,華祺,199718,201559,216132,-0.91,-7.59,1834449,1965939,-6.68
108,9,5016,松和,179665,191018,225342,-5.94,-20.27,1809826,2004119,-9.69
108,9,6248,沛波,227052,194292,200116,16.86,13.46,2174193,1645097,32.16
108,9,8349,�矬ㄟ篕�,861968,783692,923708,9.98,-6.68,7424305,8210948,-9.58
108,9,8415,大國鋼,1729547,1800752,1404196,-3.95,23.16,15400563,12478607,23.41
108,9,8930,青鋼,81355,99802,79821,-18.48,1.92,795101,825692,-3.7
108,9,9962,有益,138589,201964,292744,-31.37,-52.65,1681800,2205885,-23.75
108,9,1595,川寶,172040,160034,127370,7.5,35.07,1226380,1351591,-9.26
108,9,3105,穩懋,2291790,2086961,1316196,9.81,74.12,14446492,13085531,10.4
108,9,3122,笙泉,36355,36095,26750,0.72,35.9,289287,297587,-2.78
108,9,3131,弘塑,220653,183809,109433,20.04,101.63,1439670,1133043,27.06
108,9,3141,晶宏,112901,95661,137713,18.02,-18.01,893776,985608,-9.31
108,9,3169,亞信,51286,64254,63094,-20.18,-18.71,543146,456353,19.01
108,9,3178,公準,94459,100525,84749,-6.03,11.45,805043,842736,-4.47
108,9,3227,原相,630359,608965,474995,3.51,32.7,4136531,4264649,-3.0
108,9,3228,金麗科,15819,12182,24368,29.85,-35.08,155165,297931,-47.91
108,9,3259,鑫創,50225,45786,75305,9.69,-33.3,446846,519483,-13.98
108,9,3260,威剛,2096549,2335710,2644742,-10.23,-20.72,18494029,24773330,-25.34
108,9,3264,欣銓,723781,724403,742785,-0.08,-2.55,5908483,6251523,-5.48
108,9,3265,台星科,194014,199780,200162,-2.88,-3.07,1660590,2326431,-28.62
108,9,3268,海德威,79738,83296,75869,-4.27,5.09,700519,652323,7.38
108,9,3317,尼克森,269404,242736,205582,10.98,31.04,2111410,1873563,12.69
108,9,3372,典範,112410,121294,105415,-7.32,6.63,892303,983946,-9.31
108,9,3374,精材,539746,600303,580263,-10.08,-6.98,3256939,3286084,-0.88
108,9,3438,類比科,92528,87520,90670,5.72,2.04,779329,794021,-1.85
108,9,3527,聚積,234305,205619,305349,13.95,-23.26,2148755,2343846,-8.32
108,9,3529,力旺,28414,82180,31617,-65.42,-10.13,1048189,1069764,-2.01
108,9,3555,博士旺,25483,20839,21649,22.28,17.7,119886,165295,-27.47
108,9,3556,禾瑞亞,96799,97131,81835,-0.34,18.28,853441,805939,5.89
108,9,3567,逸昌,31377,29054,34205,7.99,-8.26,261031,305795,-14.63
108,9,3581,博磊,108558,101070,103929,7.4,4.45,902142,843481,6.95
108,9,3675,德微,139275,137652,133464,1.17,4.35,1148905,1111262,3.38
108,9,3680,家登,196606,217180,115895,-9.47,69.64,1656568,1082515,53.02
108,9,3707,漢磊,429562,410891,595143,4.54,-27.82,4069746,4821155,-15.58
108,9,4923,力士,50132,50094,75834,0.07,-33.89,494761,593346,-16.61
108,9,4951,精拓科,32786,31897,24096,2.78,36.06,234632,223125,5.15
108,9,4973,廣穎電通,307768,304203,351251,1.17,-12.37,2772588,3415476,-18.82
108,9,5272,笙科,44685,49437,39175,-9.61,14.06,384241,451917,-14.97
108,9,5274,信驊,244526,228164,181499,7.17,34.72,1761337,1669469,5.5
108,9,5299,杰力,162545,157001,132041,3.53,23.1,1278324,1071771,19.27
108,9,5302,太欣,3584,6164,5414,-41.85,-33.8,40853,65464,-37.59
108,9,5344,立衛,18312,17402,15378,5.22,19.07,151175,148248,1.97
108,9,5347,世界,2339628,2294025,2643010,1.98,-11.47,20951776,21223334,-1.27
108,9,5351,鈺創,335216,321716,375029,4.19,-10.61,2663415,3947995,-32.53
108,9,5425,台半,882450,890012,814113,-0.84,8.39,7802273,7167752,8.85
108,9,5443,均豪,386068,461814,337624,-16.4,14.34,3182367,3657830,-12.99
108,9,5468,凱鈺,11799,10911,10865,8.13,8.59,95195,106626,-10.72
108,9,5483,中美晶,5701221,5346900,5557898,6.62,2.57,50267629,51474173,-2.34
108,9,5487,通泰,35010,48856,25801,-28.34,35.69,301054,278081,8.26
108,9,6103,合邦,180405,205207,178174,-12.08,1.25,1626822,1433800,13.46
108,9,6104,創惟,198272,185073,160554,7.13,23.49,1419824,1439627,-1.37
108,9,6129,普誠,88385,98534,86123,-10.29,2.62,836667,692573,20.8
108,9,6138,茂達,407350,394365,458806,3.29,-11.21,3268410,3673157,-11.01
108,9,6147,頎邦,1802316,1793269,1811646,0.5,-0.51,15163367,13418506,13.0
108,9,6182,合晶,593098,592811,872680,0.04,-32.03,5944311,6865481,-13.41
108,9,6187,萬潤,86823,90331,168727,-3.88,-48.54,805444,1584966,-49.18
108,9,6208,日揚,191634,186427,169712,2.79,12.91,1767193,1681802,5.07
108,9,6223,旺矽,498778,502682,607631,-0.77,-17.91,3994757,3762040,6.18
108,9,6229,研通,137249,201528,130640,-31.89,5.05,1157020,1168421,-0.97
108,9,6233,旺玖,29002,32591,30638,-11.01,-5.33,275627,276707,-0.39
108,9,6237,驊訊,35742,25590,31205,39.67,14.53,289994,363370,-20.19
108,9,6261,久元,276315,242756,327958,13.82,-15.74,2291956,2572337,-10.89
108,9,6291,沛亨,10925,10196,12084,7.14,-9.59,110868,115835,-4.28
108,9,6411,晶焱,201482,193233,266112,4.26,-24.28,1971801,2235929,-11.81
108,9,6423,億而得,4523,12868,2857,-64.85,58.31,103350,78066,32.38
108,9,6435,大中,174124,168038,240469,3.62,-27.58,1593955,1876850,-15.07
108,9,6462,神盾,849646,719357,492976,18.11,72.35,5367061,4705947,14.04
108,9,6485,點序,87778,95435,110762,-8.02,-20.75,804788,830105,-3.04
108,9,6488,環球晶,5050270,4775574,5007874,5.75,0.84,44588167,43439567,2.64
108,9,6494,九齊,83930,91554,80975,-8.32,3.64,787254,735635,7.01
108,9,6510,精測,392464,367490,270926,6.79,44.86,2378879,2558085,-7.0
108,9,6532,瑞耘,41929,38024,32815,10.26,27.77,333376,352498,-5.42
108,9,6548,長科*,828724,807845,818507,2.58,1.24,6877777,7483945,-8.09
108,9,6568,宏觀,93804,116218,103364,-19.28,-9.24,867816,801249,8.3
108,9,6640,均華,60455,78361,91304,-22.85,-33.78,592196,698237,-15.18
108,9,6643,M31,81581,92336,72177,-11.64,13.02,620703,510800,21.51
108,9,6651,全宇昕,88469,91958,96625,-3.79,-8.44,746378,729503,2.31
108,9,6679,鈺太,126059,135755,94051,-7.14,34.03,1009892,814765,23.94
108,9,6683,雍智科技,74982,73157,48470,2.49,54.69,613741,486053,26.27
108,9,6684,安格,21581,16740,19401,28.91,11.23,172474,242326,-28.82
108,9,6693,廣閎科,61307,50624,66120,21.1,-7.27,543393,542770,0.11
108,9,6708,天擎,18631,20047,24255,-7.06,-23.18,163245,132745,22.97
108,9,6716,應廣,41114,36966,27505,11.22,49.47,345086,360692,-4.32
108,9,6720,久昌,13516,12984,11646,4.09,16.05,117716,119085,-1.14
108,9,6732,昇佳電子,511593,487695,258000,4.9,98.29,3413853,1207115,182.81
108,9,7556,意德士科技,37755,31190,31591,21.04,19.51,285322,254584,12.07
108,9,8024,佑華,45449,42547,41518,6.82,9.46,423439,446899,-5.24
108,9,8040,九暘,90025,86722,68171,3.8,32.05,697631,645163,8.13
108,9,8054,安國,100413,108850,140866,-7.75,-28.71,901598,1353368,-33.38
108,9,8086,宏捷科,237380,232077,122268,2.28,94.14,1426371,1492991,-4.46
108,9,8088,品安,113897,139924,151887,-18.6,-25.01,1176509,1251591,-5.99
108,9,8091,翔名,88957,94893,138503,-6.25,-35.77,937562,1203958,-22.12
108,9,8227,巨有科技,56912,41170,18812,38.23,202.53,268376,187162,43.39
108,9,8277,商丞,122694,230301,42834,-46.72,186.44,862579,454345,89.85
108,9,8299,群聯,4058337,4272747,3561053,-5.01,13.96,31520047,30665532,2.78
108,9,8383,千附,307591,233738,307068,31.59,0.17,2776222,2160634,28.49
108,9,1569,濱川,373581,389433,327331,-4.07,14.12,3086916,2570886,20.07
108,9,3071,協禧,176354,187742,207604,-6.06,-15.05,1689516,1965032,-14.02
108,9,3088,艾訊,458816,391082,441111,17.31,4.01,3478630,3740188,-6.99
108,9,3211,順達,1942229,1861111,1753440,4.35,10.76,13140510,12664017,3.76
108,9,3213,茂訊,262408,321298,273961,-18.32,-4.21,2048268,1881147,8.88
108,9,3272,東碩,354401,383558,481412,-7.6,-26.38,3724131,3526811,5.59
108,9,3287,廣寰科,39167,40567,21983,-3.45,78.16,306707,249149,23.1
108,9,3323,加百裕,954771,902671,873318,5.77,9.32,6741781,7041026,-4.25
108,9,3325,旭品,183849,112035,168425,64.09,9.15,1211386,1076350,12.54
108,9,3349,寶德,41849,43344,69363,-3.44,-39.66,449447,445795,0.81
108,9,3479,安勤,492083,486016,467286,1.24,5.3,4185668,3617119,15.71
108,9,3483,力致,504852,468749,512456,7.7,-1.48,3564451,3166265,12.57
108,9,3540,曜越,338114,354778,318186,-4.69,6.26,3049545,2989364,2.01
108,9,3577,泓格,78889,66020,53317,19.49,47.96,583299,611246,-4.57
108,9,3594,磐儀,180584,124120,148910,45.49,21.27,1157744,1054788,9.76
108,9,3611,鼎翰,500014,491396,285060,1.75,75.4,4266371,2863636,48.98
108,9,3625,西勝,297921,276329,263190,7.81,13.19,1936302,2031884,-4.7
108,9,3693,營邦,299444,300745,241452,-0.43,24.01,2704001,2029282,33.24
108,9,3709,鑫聯大投控,2229058,1315908,1309261,69.39,70.25,11625046,10059822,15.55
108,9,4931,新盛力,115486,142399,111862,-18.89,3.23,1510626,1261938,19.7
108,9,5289,宜鼎,642698,676545,663623,-5.0,-3.15,5532758,6064771,-8.77
108,9,5356,協益,348760,437243,481399,-20.23,-27.55,3859969,5037183,-23.37
108,9,5386,青雲,213456,278194,215132,-23.27,-0.77,1481164,3336549,-55.6
108,9,5426,振發,145509,149125,153670,-2.42,-5.31,1027737,1335515,-23.04
108,9,5438,東友,178159,161095,195516,10.59,-8.87,1319396,1570582,-15.99
108,9,5465,富驊,469053,428023,439423,9.58,6.74,3590792,2412622,48.83
108,9,5474,聰泰,79681,95903,89670,-16.91,-11.13,958283,842039,13.8
108,9,5490,同亨,149645,211641,256549,-29.29,-41.67,1125141,1371642,-17.97
108,9,6121,新普,7053799,6843754,6020378,3.06,17.16,51484120,44554744,15.55
108,9,6150,撼訊,397942,198148,196483,100.83,102.53,2179880,4701091,-53.63
108,9,6160,欣技,95837,112720,157897,-14.97,-39.3,958609,1077104,-11.0
108,9,6161,捷波,181298,150085,141936,20.79,27.73,1315051,1065075,23.47
108,9,6188,廣明,645521,595971,660209,8.31,-2.22,6492809,4711054,37.82
108,9,6228,全譜,6124,7577,4002,-19.17,53.02,49355,55289,-10.73
108,9,6276,安鈦克,121958,107421,92867,13.53,31.32,900355,772323,16.57
108,9,6441,廣錠,50174,43889,113890,14.32,-55.94,434594,820985,-47.06
108,9,6570,維田,70379,58028,39764,21.28,76.99,578238,441834,30.87
108,9,6577,勁豐,147144,165931,143570,-11.32,2.48,1348774,1344985,0.28
108,9,6680,鑫創電子,37881,33588,27848,12.78,36.02,288786,250212,15.41
108,9,8050,廣積,356757,258063,333160,38.24,7.08,2714445,2935932,-7.54
108,9,8076,伍豐,307806,272628,301315,12.9,2.15,2373511,2910918,-18.46
108,9,8234,新漢,554698,567742,608344,-2.29,-8.81,5117345,4632958,10.45
108,9,8410,森田,104026,106522,82691,-2.34,25.8,727942,725118,0.38
108,9,3066,李洲,41663,33055,32127,26.04,29.68,317515,317012,0.15
108,9,3128,昇銳,63643,79663,48595,-20.1,30.96,627539,565149,11.03
108,9,3230,錦明,105146,97711,55333,7.6,90.02,704515,530168,32.88
108,9,3297,杭特,15185,16874,15827,-10.0,-4.05,156160,195655,-20.18
108,9,3339,泰谷,43073,49085,60582,-12.24,-28.9,427476,542305,-21.17
108,9,3362,先進光,226365,209659,231780,7.96,-2.33,1595673,1526296,4.54
108,9,3434,哲固,61457,43798,58295,40.31,5.42,510713,529533,-3.55
108,9,3441,聯一光電,21474,28846,50757,-25.55,-57.69,271615,360342,-24.62
108,9,3455,由田,213660,239963,352388,-10.96,-39.36,1972797,2061488,-4.3
108,9,3490,單井,18145,26225,48558,-30.81,-62.63,253164,363886,-30.42
108,9,3516,亞帝歐,60448,54796,53232,10.31,13.55,487198,484460,0.56
108,9,3523,迎輝,11725,10085,3125,16.26,275.2,58102,36904,57.44
108,9,3531,先益,178202,181681,156212,-1.91,14.07,1413381,1379815,2.43
108,9,3615,安可,53177,52569,47150,1.15,12.78,350010,599705,-41.63
108,9,3623,富晶通,35017,33247,60393,5.32,-42.01,357537,607049,-41.1
108,9,3630,新鉅科,309522,325290,229331,-4.84,34.96,2650403,1216394,117.89
108,9,3666,光耀,112598,158292,92359,-28.86,21.91,962266,899127,7.02
108,9,3691,碩禾,601181,543667,614607,10.57,-2.18,5972931,6648602,-10.16
108,9,4729,熒茂,86079,88240,80126,-2.44,7.42,784137,795575,-1.43
108,9,4933,友輝,203352,194645,290050,4.47,-29.89,1772296,1948751,-9.05
108,9,4972,湯石照明,90327,96542,88248,-6.43,2.35,804450,793979,1.31
108,9,4995,晶達,108562,120485,85603,-9.89,26.82,953765,684325,39.37
108,9,5220,萬達光電,71958,90072,109257,-20.11,-34.13,829228,945505,-12.29
108,9,5230,雷笛克光學,88103,86105,103120,2.32,-14.56,760255,919510,-17.31
108,9,5245,智晶,108237,122299,136697,-11.49,-20.81,1048662,1281829,-18.19
108,9,5251,天鉞電,26371,22941,21890,14.95,20.47,232360,309166,-24.84
108,9,5315,光聯,156255,154448,155222,1.16,0.66,1411671,1332007,5.98
108,9,5392,能率,1042388,919753,938675,13.33,11.04,9216057,8893057,3.63
108,9,6167,久正,167267,176887,164749,-5.43,1.52,1566439,1525423,2.68
108,9,6222,立軒,48747,47742,46972,2.1,3.77,421040,270437,55.68
108,9,6234,高僑,353103,88972,78854,296.86,347.79,1243027,638858,94.57
108,9,6244,茂迪,480886,488912,616666,-1.64,-22.01,4238653,11840993,-64.2
108,9,6246,臺龍,75178,73077,79182,2.87,-5.05,598353,799106,-25.12
