roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
114,11,1623,大東電,605208,551070,504867,9.82,19.87,5993077,4887800,22.61
114,11,4930,燦星網,485059,469453,577534,3.32,-16.01,5653127,7359845,-23.18
114,11,5283,禾聯碩,412300,498028,415132,-17.21,-0.68,5927785,5861386,1.13
114,11,1708,東鹼,552855,546747,537588,1.11,2.83,5624236,5809509,-3.18
114,11,1709,和益,681082,665696,776306,2.31,-12.26,8307641,9537022,-12.89
114,11,1710,東聯,1547024,1730648,1962937,-10.61,-21.18,20614690,21646496,-4.76
114,11,1711,永光,590314,584151,664524,1.05,-11.16,6908296,7443376,-7.18
114,11,1712,興農,1438112,1470603,1342112,-2.2,7.15,17143116,17515792,-2.12
114,11,1713,國化,38993,51142,47640,-23.75,-18.15,413776,479381,-13.68
114,11,1714,和桐,2241492,2223961,2048520,0.78,9.42,21264744,18551591,14.62
114,11,1717,長興,3297285,3102020,3772597,6.29,-12.59,36961014,40222764,-8.1
114,11,1718,中纖,3668313,4229883,3859766,-13.27,-4.96,42261695,41187002,2.6
114,11,1721,國慶科技,89134,118978,163750,-25.08,-45.56,1582117,2119023,-25.33
114,11,1722,台肥,913112,1000405,908969,-8.72,0.45,11276674,10990824,2.6
114,11,1723,中碳,380804,464776,557373,-18.06,-31.67,5359263,7048930,-23.97
114,11,1725,元禎,619152,530905,768514,16.62,-19.43,7387562,7701922,-4.08
114,11,1726,永記,815657,831651,876070,-1.92,-6.89,8925981,8564528,4.22
114,11,1727,中華化,173051,151518,169104,14.21,2.33,1809815,1955594,-7.45
114,11,1730,花仙子,203121,212342,220458,-4.34,-7.86,2227845,2346094,-5.04
114,11,1732,毛寶,56315,57149,45954,-1.45,22.54,622039,535684,16.12
114,11,1735,日勝化,174677,182474,231585,-4.27,-24.57,2100351,2427605,-13.48
114,11,1773,勝一,1049149,965369,968666,8.67,8.3,10535791,10101082,4.3
114,11,1776,展宇,80258,85086,113044,-5.67,-29.0,934018,1116893,-16.37
114,11,4720,德淵,329218,300754,311841,9.46,5.57,3286359,3347636,-1.83
114,11,4722,國精化,292923,291396,294626,0.52,-0.57,3443179,3665111,-6.05
114,11,4739,康普,670795,602700,270302,11.29,148.16,5538000,3765863,47.05
114,11,4755,三福化,408360,426876,933046,-4.33,-56.23,4421389,4909487,-9.94
114,11,4764,雙鍵,290750,220546,207736,31.83,39.96,2575540,2401271,7.25
114,11,4766,南寶,1936503,1990552,2035685,-2.71,-4.87,21197213,20987306,1.0
114,11,4770,上品,311144,273022,560208,13.96,-44.45,4259398,5947405,-28.38
114,11,1707,葡萄王,1092138,1080840,1083586,1.04,0.78,9422171,9967716,-5.47
114,11,1720,生達,577996,641242,595137,-9.86,-2.88,6456555,6248659,3.32
114,11,1731,美吾華,134627,134550,128407,0.05,4.84,1438418,1358903,5.85
114,11,1733,五鼎,140491,155505,126710,-9.65,10.87,1801909,1681673,7.14
114,11,1734,杏輝,281322,273514,272558,2.85,3.21,3048681,2858547,6.65
114,11,1752,南光,152397,187780,165136,-18.84,-7.71,1985199,2001787,-0.82
114,11,1760,寶齡富錦,232369,133809,235504,73.65,-1.33,1883431,1872999,0.55
114,11,1762,中化生,41954,13545,103605,209.73,-59.5,746961,1241771,-39.84
114,11,1783,和康生,68400,63427,73872,7.84,-7.4,718685,610861,17.65
114,11,1786,科妍,80166,77011,81520,4.09,-1.66,792409,790209,0.27
114,11,1789,神隆,209083,310686,213616,-32.7,-2.12,2675150,2811146,-4.83
114,11,1795,美時,1058771,2752931,1060655,-61.54,-0.17,18059210,17120926,5.48
114,11,3164,景岳,35221,36895,30972,-4.53,13.71,372641,348904,6.8
114,11,3705,永信,713716,717654,693460,-0.54,2.92,7647729,7314281,4.55
114,11,3716,中化控股,678760,709079,725940,-4.27,-6.49,7797852,2216016,251.88
114,11,4104,佳醫,764923,737063,745355,3.77,2.62,8014503,7769213,3.15
114,11,4106,雃博,197539,208912,193799,-5.44,1.92,2186302,2172630,0.62
114,11,4108,懷特,11649,12898,13554,-9.68,-14.05,125980,139579,-9.74
114,11,4119,旭富,103366,100468,155513,2.88,-33.53,1192082,1445788,-17.54
114,11,4133,亞諾法,29643,26811,31424,10.56,-5.66,323814,326928,-0.95
114,11,4142,國光生,130843,594025,20513,-77.97,537.85,1380908,1512426,-8.69
114,11,4155,訊映,112831,128199,122650,-11.98,-8.0,1460774,1513489,-3.48
114,11,4164,承業醫,394089,337750,297143,16.68,32.62,3920675,3113786,25.91
114,11,4169,泰宗,63385,56274,54918,12.63,15.41,630162,596994,5.55
114,11,4195,基米-創,59893,48700,53108,22.98,12.77,596908,456173,30.85
114,11,4736,泰博,334821,285772,388744,17.16,-13.87,3796437,4257327,-10.82
114,11,4737,華廣,128734,137348,181610,-6.27,-29.11,1677707,1791113,-6.33
114,11,4746,台耀,376016,401559,431081,-6.36,-12.77,4324746,4191644,3.17
114,11,4771,望隼,308000,355332,228084,-13.32,35.03,3199830,2779341,15.12
114,11,6446,藥華藥,1553400,1404148,1015187,10.62,53.01,13711087,8602755,59.38
114,11,6472,保瑞,1500994,1716457,1683010,-12.55,-10.81,18114632,17272004,4.87
114,11,6491,晶碩,603944,701614,578246,-13.92,4.44,6414556,6197310,3.5
114,11,6534,正瀚-創,91191,84195,68872,8.3,32.4,1666193,1501185,10.99
114,11,6589,台康生技,135820,70043,95927,93.9,41.58,847397,870579,-2.66
114,11,6645,金萬林-創,55994,59311,51146,-5.59,9.47,487562,440860,10.59
114,11,6657,華安,555,1139,1114,-51.27,-50.17,6553,7149,-8.33
114,11,6782,視陽,401381,329985,274437,21.63,46.25,3880924,3421890,13.41
114,11,6794,向榮生技,1941,2310,2160,-15.97,-10.13,27999,25829,8.4
114,11,6796,晉弘,73066,68073,50135,7.33,45.73,582196,422437,37.81
114,11,6838,台新藥,0,0,2407,,-100.0,6269,143356,-95.62
114,11,6861,睿生光電,203631,230782,171954,-11.76,18.42,2076834,1785193,16.33
114,11,6885,全福生技,679,843,201,-19.45,237.81,4427,300,1375.66
114,11,6918,愛派司,80386,62488,64233,28.64,25.14,763852,696477,9.67
114,11,6919,康霈*,12410,0,9363,,32.54,38037,44434,-14.39
114,11,6931,青松健康,96866,97753,85291,-0.9,13.57,1019543,893749,14.07
114,11,6934,心誠鎂,70823,381,2135,18488.71,3217.23,88958,140390,-36.63
114,11,6936,永鴻生技,134129,118421,95015,13.26,41.16,1295987,1169285,10.83
114,11,6949,沛爾生醫*-創,1692,2154,1567,-21.44,7.97,29086,17963,61.92
114,11,6955,邦睿生技-創,26102,24742,21388,5.49,22.04,274919,198619,38.41
114,11,7799,禾榮科,1420,1390,0,2.15,,8336,0,
114,11,7803,雲象科技-創,884,48249,1910,-98.16,-53.71,188553,52782,257.22
114,11,1802,台玻,3606375,3556892,3886566,1.39,-7.2,37865785,38479576,-1.59
114,11,1806,冠軍,242570,277129,307596,-12.47,-21.14,3078169,3169849,-2.89
114,11,1809,中釉,185819,224580,211895,-17.25,-12.3,2271208,2177173,4.31
114,11,1810,和成,365491,349401,420846,4.6,-13.15,4163567,4390441,-5.16
114,11,1817,凱撒衛,213765,227646,231969,-6.09,-7.84,2387560,2492618,-4.21
114,11,1903,士紙,12830,12844,14395,-0.1,-10.87,139972,142398,-1.7
114,11,1904,正隆,3648804,3803353,3718549,-4.06,-1.87,39064261,40647533,-3.89
114,11,1905,華紙,1484755,1523025,1634944,-2.51,-9.18,17101558,18920469,-9.61
114,11,1906,寶隆,222378,291543,264870,-23.72,-16.04,2820097,3037182,-7.14
114,11,1907,永豐餘,5968573,6248797,6890217,-4.48,-13.37,66964650,71099730,-5.81
114,11,1909,榮成,4331934,4113101,4176253,5.32,3.72,41057924,43626889,-5.88
114,11,6790,永豐實,844688,797901,844124,5.86,0.06,9739880,9920374,-1.81
114,11,2002,中鋼,25367720,24461547,29021777,3.7,-12.59,291611845,330903491,-11.87
114,11,2006,東和鋼鐵,4185671,4600717,4841354,-9.02,-13.54,52945549,54628370,-3.08
114,11,2007,燁興,337591,282846,520610,19.35,-35.15,4932483,6388857,-22.79
114,11,2008,高興昌,101591,136394,111821,-25.51,-9.14,1696049,1316020,28.87
114,11,2009,第一銅,226480,232082,298040,-2.41,-24.01,2655591,2884308,-7.92
114,11,2010,春源,2059255,2012943,2224635,2.3,-7.43,22311358,21831488,2.19
114,11,2012,春雨,650924,664329,906591,-2.01,-28.2,7696450,8363914,-7.98
114,11,2013,中鋼構,1750902,1651197,1730942,6.03,1.15,19098181,17701178,7.89
114,11,2014,中鴻,1178501,1306115,2210666,-9.77,-46.69,17722007,28270209,-37.31
114,11,2015,豐興,1946298,2117536,2801357,-8.08,-30.52,26520487,31042173,-14.56
114,11,2017,官田鋼,193205,217195,305393,-11.04,-36.73,2533362,3052088,-16.99
114,11,2020,美亞,344375,290958,391249,18.35,-11.98,4370528,4880078,-10.44
114,11,2022,聚亨,807475,893829,633049,-9.66,27.55,8456400,7188033,17.64
114,11,2023,燁輝,4376372,5467600,5858926,-19.95,-25.3,62460465,67835217,-7.92
114,11,2024,志聯,73694,82284,104670,-10.43,-29.59,899223,997444,-9.84
114,11,2025,千興,89136,56120,150174,58.83,-40.64,725767,934665,-22.35
114,11,2027,大成鋼,7339677,9192700,6789290,-20.15,8.1,94009792,83882522,12.07
114,11,2028,威致,610332,801864,761976,-23.88,-19.9,7734782,9438954,-18.05
114,11,2029,盛餘,1031157,1005358,1346188,2.56,-23.4,12421824,12290147,1.07
114,11,2030,彰源,689823,779789,1007972,-11.53,-31.56,9152469,11312388,-19.09
114,11,2031,新光鋼,987496,1135660,1131594,-13.04,-12.73,15588181,12894057,20.89
114,11,2032,新鋼,219586,216645,277427,1.35,-20.84,2776214,2701493,2.76
114,11,2033,佳大,51467,58929,59781,-12.66,-13.9,637045,523962,21.58
114,11,2034,允強,893556,755068,1439461,18.34,-37.92,11563551,13192918,-12.35
114,11,2038,海光,657898,575234,846884,14.37,-22.31,8048283,8638594,-6.83
114,11,2069,運錩,661725,785507,802244,-15.75,-17.51,9158952,9680679,-5.38
114,11,2211,長榮鋼,1192900,1440428,1179976,-17.18,1.09,14143035,11703630,20.84
114,11,3004,豐達科,375963,360546,305809,4.27,22.94,3649602,3162751,15.39
114,11,5007,三星,519288,427669,515046,21.42,0.82,5644731,6280986,-10.12
114,11,9958,世紀鋼,1152612,1149298,1023722,0.28,12.59,13206717,11110043,18.87
114,11,2101,南港,491970,534530,631485,-7.96,-22.09,7721839,14543511,-46.9
114,11,2102,泰豐,26130,18186,29148,43.68,-10.35,244445,248088,-1.46
114,11,2103,台橡,2872802,2805730,3076758,2.39,-6.62,33790426,34145287,-1.03
114,11,2104,國際中橡,1093784,1266734,1288986,-13.65,-15.14,14383849,16178519,-11.09
114,11,2105,正新,6941292,6957004,7633139,-0.22,-9.06,83591517,88906466,-5.97
114,11,2106,建大,2661626,2781625,2580824,-4.31,3.13,31403475,31613513,-0.66
114,11,2107,厚生,219680,95850,107431,129.19,104.48,1322964,1328498,-0.41
114,11,2108,南帝,726125,743444,969709,-2.32,-25.11,8710443,10352709,-15.86
114,11,2109,華豐,391117,399133,441122,-2.0,-11.33,4123462,4461356,-7.57
114,11,2114,鑫永銓,145854,141940,135432,2.75,7.69,1445310,1328542,8.78
114,11,6582,申豐,36160,42018,183149,-13.94,-80.25,773972,1563411,-50.49
114,11,1319,東陽,2217502,2195574,2412005,0.99,-8.06,22999643,23347998,-1.49
114,11,1339,昭輝,120888,118034,177766,2.41,-31.99,1528631,1751276,-12.71
114,11,1512,瑞利,99547,112551,81924,-11.55,21.51,1039477,976094,6.49
114,11,1521,大億,314759,344932,283509,-8.74,11.02,3313927,3433080,-3.47
114,11,1522,堤維西,2718787,2777571,1727374,-2.11,57.39,21627254,18486183,16.99
114,11,1524,耿鼎,211724,224023,297689,-5.49,-28.87,2358149,2661206,-11.38
114,11,1525,江申,110229,109425,124053,0.73,-11.14,1121072,1325681,-15.43
114,11,1533,車王電,486358,379179,287226,28.26,69.32,3670442,2749839,33.47
114,11,1536,和大,428020,414295,421312,3.31,1.59,4401477,5439545,-19.08
114,11,1563,巧新,581632,591767,704819,-1.71,-17.47,6508141,6919543,-5.94
114,11,1568,倉佑,90256,64475,84628,39.98,6.65,947092,972219,-2.58
114,11,1587,吉茂,247412,247127,175973,0.11,40.59,2368624,1928737,22.8
114,11,2201,裕隆,6231486,6399775,6426290,-2.62,-3.03,66407659,78044081,-14.91
114,11,2204,中華,2702082,2465318,2207735,9.6,22.39,29127466,36819118,-20.89
114,11,2206,三陽工業,4704015,5054834,4629865,-6.94,1.6,57762657,60602824,-4.68
114,11,2207,和泰車,22765586,24220460,23681816,-6.0,-3.86,254819695,252465717,0.93
114,11,2227,裕日車,1289049,1270205,1538891,1.48,-16.23,14292674,22096633,-35.31
114,11,2228,劍麟,382259,412888,412725,-7.41,-7.38,4561283,4673858,-2.4
114,11,2231,為升,292278,315283,520286,-7.29,-43.82,3216430,4220112,-23.78
114,11,2233,宇隆,247395,261779,314728,-5.49,-21.39,3018194,3379699,-10.69
114,11,2237,華德動能-創,330813,250773,114890,31.91,187.93,1949193,877614,122.1
114,11,2241,艾姆勒,97097,76087,55393,27.61,75.28,680699,632006,7.7
114,11,2247,汎德永業,3932871,4414022,5603156,-10.9,-29.8,47568309,53309602,-10.76
114,11,2254,巨鎧精密-創,19133,11397,46289,67.87,-58.66,457333,568293,-19.52
114,11,2258,鴻華先進-創,267457,113753,510066,135.12,-47.56,3954421,8205833,-51.8
114,11,2497,怡利電,409737,361722,421298,13.27,-2.74,4109883,4171990,-1.48
114,11,3346,麗清,731303,719132,862823,1.69,-15.24,7791904,8423010,-7.49
114,11,3717,聯嘉投控,517263,565041,0,-8.45,,2059036,0,
114,11,4551,智伸科,702272,610111,687951,15.1,2.08,7087664,7074053,0.19
114,11,6605,帝寶,1626221,1607238,1643669,1.18,-1.06,17612538,18350608,-4.02
114,11,6988,威力暘-創,62611,67404,76158,-7.11,-17.78,730878,827519,-11.67
114,11,7732,金興精密,83671,58509,89888,43.0,-6.91,1018999,984941,3.45
114,11,7736,虎山,137403,133192,130297,3.16,5.45,1548758,1231199,25.79
114,11,7821,神數,720819,772282,768533,-6.66,-6.2,7437535,6291798,18.21
114,11,2302,麗正,59737,74333,71525,-19.63,-16.48,768527,690418,11.31
114,11,2303,聯電,21233847,21294974,20049182,-0.28,5.9,218272475,213336766,2.31
114,11,2329,華泰,1705637,1717420,1401496,-0.68,21.7,17952387,14867691,20.74
114,11,2330,台積電,343613802,367473051,276058358,-6.49,24.47,3474050704,2616144592,32.79
114,11,2337,旺宏,2444318,2652451,1961343,-7.84,24.62,26247650,24067261,9.05
114,11,2338,光罩,458903,433450,628841,5.87,-27.02,5560603,6909517,-19.52
114,11,2340,台亞,364225,375150,360445,-2.91,1.04,4002474,3931433,1.8
114,11,2342,茂矽,139843,166258,183770,-15.88,-23.9,1896213,1716219,10.48
114,11,2344,華邦電,8629567,8225204,6221805,4.91,38.69,79635868,75237515,5.84
114,11,2351,順德,878426,791722,924833,10.95,-5.01,9347685,9856227,-5.15
114,11,2363,矽統,241985,323744,202262,-25.25,19.63,2565725,640141,300.8
114,11,2369,菱生,497154,470973,430975,5.55,15.35,4983075,4952206,0.62
