roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
111,9,6122,擎邦,198269,139544,119524,42.08,65.88,1604365,1155276,38.87
111,9,6125,廣運,427154,509131,263981,-16.1,61.81,4006094,2957226,35.46
111,9,6425,易發,169691,141660,167305,19.78,1.42,1215249,1297939,-6.37
111,9,6603,富強鑫,353905,365854,302289,-3.26,17.07,3422515,3226762,6.06
111,9,6609,瀧澤科,283275,270748,261760,4.62,8.21,2545619,2178287,16.86
111,9,6843,進典,90581,98218,43982,-7.77,105.95,668302,599387,11.49
111,9,8027,鈦昇,305230,255359,194276,19.52,57.11,2660402,1906906,39.51
111,9,8083,瑞穎,110382,150080,194050,-26.45,-43.11,1423717,1793716,-20.62
111,9,8107,大億金茂,78204,84397,71486,-7.33,9.39,594568,759458,-21.71
111,9,8255,朋程,368937,346593,309013,6.44,19.39,3052950,2890109,5.63
111,9,9951,皇田,464373,468608,374723,-0.9,23.92,3410293,3633915,-6.15
111,9,2061,風青,80278,80710,89419,-0.53,-10.22,667212,729010,-8.47
111,9,1742,台蠟,81570,35053,84081,132.7,-2.98,425212,409404,3.86
111,9,3430,奇鈦科,122299,124551,157641,-1.8,-22.41,1261952,1107906,13.9
111,9,4706,大恭,91020,109103,123378,-16.57,-26.22,982070,1094842,-10.3
111,9,4707,磐亞,143025,154537,153677,-7.44,-6.93,1348222,1286147,4.82
111,9,4711,永純,62322,102618,65503,-39.26,-4.85,942080,869224,8.38
111,9,4714,永捷,67587,65324,82963,3.46,-18.53,707730,514330,37.6
111,9,4716,大立,51028,50930,56775,0.19,-10.12,505488,584041,-13.44
111,9,4721,美琪瑪,401124,490316,483286,-18.19,-17.0,4269690,2828063,50.97
111,9,4741,泓瀚,65516,62606,58198,4.64,12.57,537733,449817,19.54
111,9,4754,國碳科,40272,41301,58411,-2.49,-31.05,339109,397813,-14.75
111,9,4767,誠泰科技,123581,129006,90755,-4.2,36.16,1054292,912581,15.52
111,9,4768,晶呈科技,135228,132136,82568,2.34,63.77,769622,528027,45.75
111,9,4772,台特化,45009,52124,31874,-13.65,41.2,434058,419625,3.43
111,9,6509,聚和,485505,491221,394526,-1.16,23.06,4243480,3524130,20.41
111,9,1565,精華,429047,426121,450480,0.68,-4.75,3857670,4074143,-5.31
111,9,1777,生泰,125056,94700,71742,32.05,74.31,738245,611094,20.8
111,9,1781,合世,54443,86009,38130,-36.7,42.78,568872,582260,-2.29
111,9,1784,訊聯,72177,88889,68159,-18.8,5.89,718433,702294,2.29
111,9,1788,杏昌,349226,321888,321658,8.49,8.57,3731126,2781713,34.13
111,9,1799,易威,18013,5419,8467,232.4,112.74,112049,160178,-30.04
111,9,1813,寶利徠,31414,33540,32414,-6.33,-3.08,283437,345915,-18.06
111,9,3118,進階,57964,43500,52802,33.25,9.77,409831,518074,-20.89
111,9,3176,基亞,67412,50053,584795,34.68,-88.47,852242,1746176,-51.19
111,9,3205,佰研,40970,45255,46943,-9.46,-12.72,404867,447128,-9.45
111,9,3218,大學光,293230,301657,223840,-2.79,30.99,2536325,1894791,33.85
111,9,4102,永日,37718,43523,28283,-13.33,33.35,388025,333048,16.5
111,9,4105,東洋,531569,409962,389573,29.66,36.44,3528806,3067163,15.05
111,9,4107,邦特,175891,176166,136553,-0.15,28.8,1477195,1341086,10.14
111,9,4109,加捷生醫,23929,34087,17872,-29.8,33.89,230393,161805,42.38
111,9,4111,濟生,97391,96057,88892,1.38,9.56,853729,761463,12.11
111,9,4114,健喬,377791,373023,272225,1.27,38.77,3131173,2319067,35.01
111,9,4116,明基醫,278018,243757,143270,14.05,94.05,2172696,1045633,107.78
111,9,4120,友華,408370,379106,394091,7.71,3.62,3446424,3486192,-1.14
111,9,4121,優盛,339271,383612,305226,-11.55,11.15,3283721,2910742,12.81
111,9,4123,晟德,69332,55022,30786,26.0,125.2,529027,378818,39.65
111,9,4126,太醫,202893,202316,138114,0.28,46.9,1567357,1533067,2.23
111,9,4127,天良,36742,46724,51982,-21.36,-29.31,395948,407291,-2.78
111,9,4128,中天,128004,128625,148292,-0.48,-13.68,1271894,1339054,-5.01
111,9,4129,聯合,309011,226917,216997,36.17,42.4,2243328,1840953,21.85
111,9,4131,浩泰,4738,8561,6752,-44.65,-29.82,61390,62667,-2.03
111,9,4138,曜亞,115664,102162,83392,13.21,38.69,901543,727988,23.84
111,9,4147,中裕,38560,29926,28032,28.85,37.55,236535,337583,-29.93
111,9,4153,鈺緯,68201,95393,64626,-28.5,5.53,653883,519239,25.93
111,9,4160,訊聯基因,38939,47588,41477,-18.17,-6.11,406401,398060,2.09
111,9,4161,聿新科,70849,85239,74719,-16.88,-5.17,525134,535785,-1.98
111,9,4162,智擎,103828,26657,136617,289.49,-24.0,495910,451034,9.94
111,9,4163,鐿鈦,259837,191312,177630,35.81,46.27,1751892,1464593,19.61
111,9,4166,友霖,40672,62537,55060,-34.96,-26.13,432813,328487,31.75
111,9,4167,松瑞藥,109662,137582,134680,-20.29,-18.57,1011579,1408591,-28.18
111,9,4168,醣聯,0,28,52,-100.0,-100.0,28435,984,2789.73
111,9,4173,久裕,83911,103287,77712,-18.75,7.97,759629,701617,8.26
111,9,4174,浩鼎,502,49,439,924.48,14.35,4205,16262,-74.14
111,9,4175,杏一,595572,564653,547236,5.47,8.83,5363522,4783566,12.12
111,9,4183,福永生技,49381,49052,53545,0.67,-7.77,359426,333416,7.8
111,9,4188,安克,4474,4408,4764,1.49,-6.08,47837,58937,-18.83
111,9,4192,杏國,1639,1790,402,-8.43,307.71,10763,4068,164.57
111,9,4198,欣大健康,25256,22867,12089,10.44,108.91,204728,90750,125.59
111,9,4726,永昕,76317,71812,82832,6.27,-7.86,536407,553376,-3.06
111,9,4728,雙美,141492,116476,92266,21.47,53.35,1006627,750087,34.2
111,9,4735,豪展,105621,90843,126329,16.26,-16.39,914295,1957659,-53.29
111,9,4743,合一,4097,4945,6778,-17.14,-39.55,1050778,47551,2109.79
111,9,4744,皇將,71313,79076,71563,-9.81,-0.34,579695,691412,-16.15
111,9,4747,強生*,43070,39666,35177,8.58,22.43,353535,304991,15.91
111,9,4905,台聯電,5319,4540,1601,17.15,232.22,65447,43912,49.04
111,9,4911,德英,7927,7477,4985,6.01,59.01,34527,19420,77.79
111,9,5312,寶島科,296817,318014,234088,-6.66,26.79,2430711,2038043,19.26
111,9,6130,上亞科技,4924,7851,5167,-37.28,-4.7,66490,80677,-17.58
111,9,6242,立康,74592,61089,18798,22.1,296.8,488848,253389,92.92
111,9,6461,益得,1148,1217,7673,-5.66,-85.03,19429,25374,-23.42
111,9,6469,大樹,1227004,1216833,962509,0.83,27.47,10791391,8217968,31.31
111,9,6492,生華科,84,83,50,1.2,68.0,750,450,66.66
111,9,6496,科懋,61630,60123,106888,2.5,-42.34,504486,971336,-48.06
111,9,6499,益安,10557,15349,2775,-31.22,280.43,261414,59012,342.98
111,9,6523,達爾膚,55724,75887,117338,-26.56,-52.5,648212,804270,-19.4
111,9,6527,明達醫,67392,69040,62372,-2.38,8.04,563809,528331,6.71
111,9,6535,順藥,147,2290,21,-93.58,600.0,12291,7297,68.43
111,9,6547,高端疫苗,1133,419,518897,170.4,-99.78,341311,1250974,-72.71
111,9,6569,醫揚,111254,112270,93815,-0.9,18.58,1113022,772610,44.06
111,9,6574,霈方,52244,43447,57259,20.24,-8.75,512286,445965,14.87
111,9,6576,逸達,5568,130,17,4183.07,32652.94,291750,225583,29.33
111,9,6612,奈米醫材,34679,49978,32677,-30.61,6.12,374338,280848,33.28
111,9,6615,慧智,40726,38149,39079,6.75,4.21,375350,383090,-2.02
111,9,6620,漢達,2031,2857,3211,-28.91,-36.74,47867,21402,123.65
111,9,6637,醫影,52594,36653,38823,43.49,35.47,344412,333790,3.18
111,9,6649,台生材,15868,15376,7129,3.19,122.58,81375,34902,133.15
111,9,6661,威健生技,27451,21665,29238,26.7,-6.11,249617,206447,20.91
111,9,6662,樂斯科,19308,21861,20441,-11.67,-5.54,166556,169010,-1.45
111,9,6703,軒郁,140192,144121,122841,-2.72,14.12,1128445,959600,17.59
111,9,6712,長聖,58112,57021,50589,1.91,14.87,447768,283752,57.8
111,9,6730,常廣,32056,31358,27914,2.22,14.83,351053,287711,22.01
111,9,6733,博晟生醫,2751,3435,1043,-19.91,163.75,20455,4461,358.52
111,9,6762,達亞,52130,45815,41522,13.78,25.54,313164,413563,-24.27
111,9,6767,台微醫,17956,18706,12723,-4.0,41.13,149914,98836,51.67
111,9,6785,昱展新藥,0,0,0,,,0,0,
111,9,6841,長佳智能,3242,4591,3472,-29.38,-6.62,33119,34212,-3.19
111,9,6844,諾貝兒,319162,333778,304795,-4.37,4.71,3211684,2837703,13.17
111,9,6872,浩宇生醫,0,4500,0,-100.0,,17384,0,
111,9,6875,國邑*,0,0,0,,,0,0,
111,9,8279,生展,181889,177776,120343,2.31,51.14,1415713,1038974,36.26
111,9,8403,盛弘,363165,363440,361984,-0.07,0.32,3218364,2782407,15.66
111,9,8409,商之器,15250,12871,17336,18.48,-12.03,286052,108648,163.28
111,9,8432,東生華,41039,36654,35303,11.96,16.24,342225,305891,11.87
111,9,8436,大江,706778,715953,701783,-1.28,0.71,5569037,6663825,-16.42
111,9,2035,唐榮公司,1028865,1087296,1726136,-5.37,-40.39,10625200,12357670,-14.01
111,9,2063,世鎧精密,96500,135035,127899,-28.53,-24.54,1082090,1033566,4.69
111,9,2064,晉椿,154471,157941,236895,-2.19,-34.79,1703639,2047090,-16.77
111,9,2065,世豐,228306,208305,207464,9.6,10.04,1908254,2114094,-9.73
111,9,2073,雄順,49384,55630,56059,-11.22,-11.9,468147,475468,-1.53
111,9,4950,金耘國際,4276,6407,45971,-33.26,-90.69,102109,260119,-60.74
111,9,5009,榮剛,1045109,1108139,830598,-5.68,25.82,9034523,6223614,45.16
111,9,5011,久陽,441537,415235,309686,6.33,42.57,3570821,2617378,36.42
111,9,5013,強新,772551,755682,674355,2.23,14.56,6914593,6278108,10.13
111,9,5014,建錩,1622227,1784824,1850430,-9.1,-12.33,15027890,13312956,12.88
111,9,5015,華祺,252747,250138,214344,1.04,17.91,2133913,1759005,21.31
111,9,5016,松和,172322,187732,262251,-8.2,-34.29,1971194,2207807,-10.71
111,9,6248,沛波,858082,553822,284745,54.93,201.35,4979765,2812266,77.07
111,9,8349,�矬ㄟ篕�,1086647,1091739,846346,-0.46,28.39,8507788,7479394,13.74
111,9,8415,大國鋼,2310513,2444359,1784393,-5.47,29.48,19986861,16033803,24.65
111,9,8930,青鋼,104688,97152,105014,7.75,-0.31,958017,898367,6.63
111,9,9962,有益,264270,318092,263344,-16.92,0.35,2529043,1736635,45.62
111,9,1595,川寶,138072,119938,223398,15.11,-38.19,1418639,1750739,-18.96
111,9,3105,穩懋,1194114,1386395,2300416,-13.86,-48.09,14730549,18888814,-22.01
111,9,3122,笙泉,36806,34199,78693,7.62,-53.22,407856,550575,-25.92
111,9,3131,弘塑,297082,277863,331750,6.91,-10.45,2711083,2538006,6.81
111,9,3141,晶宏,181876,208757,289909,-12.87,-37.26,2117915,1893109,11.87
111,9,3169,亞信,104060,103802,136399,0.24,-23.7,1028011,896796,14.63
111,9,3178,公準,114878,133204,110880,-13.75,3.6,1119983,1023161,9.46
111,9,3227,原相,374907,398938,746073,-6.02,-49.74,4205034,7156905,-41.24
111,9,3228,金麗科,15178,20811,20767,-27.06,-26.91,348594,481687,-27.63
111,9,3259,鑫創,42127,16916,59047,149.03,-28.65,302979,530041,-42.83
111,9,3260,威剛,3215067,3004961,3203073,6.99,0.37,27358993,29407002,-6.96
111,9,3264,欣銓,1334246,1330859,1075287,0.25,24.08,10668757,8775912,21.56
111,9,3265,台星科,313654,304683,299810,2.94,4.61,3057149,2243624,36.25
111,9,3268,海德威,74989,84130,97474,-10.86,-23.06,987321,1090918,-9.49
111,9,3317,尼克森,183076,168496,224457,8.65,-18.43,2055722,2131779,-3.56
111,9,3372,典範,74214,80363,176426,-7.65,-57.93,994138,1446185,-31.25
111,9,3374,精材,682179,715502,766343,-4.65,-10.98,5932425,5825059,1.84
111,9,3438,類比科,61920,67325,140466,-8.02,-55.91,867652,1233417,-29.65
111,9,3527,聚積,164348,163856,336562,0.3,-51.16,2041046,2446113,-16.55
111,9,3529,力旺,58304,239863,57146,-75.69,2.02,2314007,1732426,33.57
111,9,3555,博士旺,1127,1246,3596,-9.55,-68.65,17415,13271,31.22
111,9,3556,禾瑞亞,76852,87435,139570,-12.1,-44.93,1159293,1253805,-7.53
111,9,3567,逸昌,24541,28501,39112,-13.89,-37.25,296061,322646,-8.23
111,9,3581,博磊,135556,117073,136653,15.78,-0.8,1083676,949966,14.07
111,9,3675,德微,186380,184214,181234,1.17,2.83,1661433,1507766,10.19
111,9,3680,家登,348727,400169,239028,-12.85,45.89,3157978,1918941,64.56
111,9,3707,漢磊,806698,813388,658694,-0.82,22.46,6781793,5301542,27.92
111,9,4749,新應材,200454,204479,136317,-1.96,47.04,1585171,1181045,34.21
111,9,4923,力士,70095,71596,95823,-2.09,-26.84,881082,829763,6.18
111,9,4951,精拓科,34459,35246,46748,-2.23,-26.28,428076,412118,3.87
111,9,4973,廣穎電通,432562,346881,339839,24.7,27.28,3112543,3015908,3.2
111,9,5272,笙科,22604,29135,42984,-22.41,-47.41,447096,422090,5.92
111,9,5274,信驊,476492,402600,306201,18.35,55.61,3883421,2606285,49.0
111,9,5299,杰力,122932,160868,252305,-23.58,-51.27,1961157,2036361,-3.69
111,9,5302,太欣,1056,1015,618,4.03,70.87,8812,28030,-68.56
111,9,5344,立衛,18056,21560,31721,-16.25,-43.07,218896,293579,-25.43
111,9,5347,世界,3693280,4972460,4171416,-25.72,-11.46,42120934,31213553,34.94
111,9,5351,鈺創,313688,305036,687805,2.83,-54.39,3999139,4118535,-2.89
111,9,5425,台半,1341531,1353862,1234547,-0.91,8.66,11757980,9580188,22.73
111,9,5443,均豪,488686,475917,336730,2.68,45.12,3514704,3701201,-5.03
111,9,5468,凱鈺,9080,10583,13219,-14.2,-31.31,130479,102063,27.84
111,9,5483,中美晶,7201111,7459633,6250580,-3.46,15.2,60666375,50756939,19.52
111,9,5487,通泰,13408,15825,38636,-15.27,-65.29,194087,339364,-42.8
111,9,6103,合邦,8911,8424,584,5.78,1425.85,58120,14396,303.72
111,9,6104,創惟,185978,174867,321129,6.35,-42.08,2672510,2201943,21.37
111,9,6129,普誠,169217,162053,154994,4.42,9.17,1410504,1187586,18.77
111,9,6138,茂達,394736,445837,649483,-11.46,-39.22,5363107,4954492,8.24
111,9,6147,頎邦,1725419,1701428,2338260,1.41,-26.2,18627062,20496411,-9.12
111,9,6182,合晶,1155823,1133462,900817,1.97,28.3,9606349,7383067,30.11
111,9,6187,萬潤,155381,210011,260556,-26.01,-40.36,1958478,2161076,-9.37
111,9,6208,日揚,332905,361204,306088,-7.83,8.76,2948226,2500475,17.9
111,9,6223,旺矽,660307,641894,599234,2.86,10.19,5540247,4643475,19.31
111,9,6229,研通,102491,147226,236672,-30.38,-56.69,1238561,1568125,-21.01
111,9,6233,旺玖,37498,35870,42242,4.53,-11.23,329472,337897,-2.49
111,9,6237,驊訊,34139,28952,83161,17.91,-58.94,560043,1265093,-55.73
111,9,6261,久元,335600,338905,468669,-0.97,-28.39,3669323,3983264,-7.88
111,9,6291,沛亨,131829,139522,98754,-5.51,33.49,1102264,777855,41.7
111,9,6411,晶焱,141382,185733,348015,-23.87,-59.37,2424682,2957481,-18.01
111,9,6423,億而得,3581,19845,4832,-81.95,-25.88,168127,119311,40.91
111,9,6435,大中,176059,196047,300253,-10.19,-41.36,2529782,2288406,10.54
111,9,6462,神盾,267009,268924,424061,-0.71,-37.03,2443356,2631666,-7.15
111,9,6485,點序,145752,145429,190089,0.22,-23.32,1490281,1357742,9.76
111,9,6488,環球晶,6063013,6270252,5384481,-3.3,12.6,51899099,45378147,14.37
111,9,6494,九齊,115753,112137,201804,3.22,-42.64,1434164,1602318,-10.49
111,9,6510,精測,451113,441169,395195,2.25,14.14,3242701,2968183,9.24
111,9,6532,瑞耘,67774,63234,44066,7.17,53.8,467662,356748,31.09
111,9,6548,長科*,1171892,1210594,1129131,-3.19,3.78,11093001,9119732,21.63
111,9,6568,宏觀,89791,91755,69960,-2.14,28.34,837358,766159,9.29
111,9,6640,均華,120786,120268,136325,0.43,-11.39,1161152,1091464,6.38
111,9,6643,M31,112709,119554,65651,-5.72,71.67,870930,647757,34.45
111,9,6651,全宇昕,143753,124759,138173,15.22,4.03,1284328,1182694,8.59
111,9,6679,鈺太,140984,141230,245095,-0.17,-42.47,1806138,2094239,-13.75
111,9,6683,雍智科技,130377,135036,125202,-3.45,4.13,1153675,1114167,3.54
111,9,6684,安格,21168,22676,53370,-6.65,-60.33,370952,453033,-18.11
111,9,6693,廣閎科,85258,120392,105915,-29.18,-19.5,1074254,867058,23.89
111,9,6708,天擎,23444,30094,30197,-22.09,-22.36,260540,270995,-3.85
111,9,6716,應廣,65318,76155,86780,-14.23,-24.73,797456,718097,11.05
111,9,6720,久昌,18905,21635,27597,-12.61,-31.49,187625,286790,-34.57
111,9,6732,昇佳電子,270281,239322,566750,12.93,-52.31,3225433,4692621,-31.26
111,9,6788,華景電,113575,135150,80786,-15.96,40.58,1011105,718843,40.65
111,9,6823,濾能,95997,86796,68372,10.6,40.4,795086,560269,41.91
111,9,6829,千附精密,120915,154367,152063,-21.67,-20.48,1441757,1319479,9.26
111,9,6895,宏碩系統,41115,32212,30717,27.63,33.85,294867,246270,19.73
111,9,6996,力領科技,246260,231987,345295,6.15,-28.68,2079714,2463427,-15.57
111,9,7556,意德士科技,50655,49948,41770,1.41,21.27,414901,349697,18.64
111,9,8024,佑華,49285,35628,42019,38.33,17.29,349996,397944,-12.04
111,9,8040,九暘,156218,132588,111828,17.82,39.69,955847,775494,23.25
111,9,8054,安國,130504,133579,106938,-2.3,22.03,1216569,1115596,9.05
111,9,8086,宏捷科,186499,198145,439930,-5.87,-57.6,1789665,3496806,-48.82
111,9,8088,品安,156983,171427,151330,-8.42,3.73,1287919,1304813,-1.29
111,9,8091,翔名,173939,179940,146195,-3.33,18.97,1483869,1133067,30.96
111,9,8227,巨有科技,126400,45411,72879,178.34,73.43,691231,411896,67.81
111,9,8277,商丞,25718,49372,18109,-47.9,42.01,275168,245630,12.02
111,9,8299,群聯,4808884,4423361,5737799,8.71,-16.18,47965882,45724472,4.9
111,9,8383,千附,300438,414469,366304,-27.51,-17.98,3051542,2681097,13.81
111,9,1569,濱川,363730,321300,444426,13.2,-18.15,3963284,3322818,19.27
111,9,3071,協禧,251999,272572,217328,-7.54,15.95,2105716,1880471,11.97
111,9,3088,艾訊,641618,571076,653037,12.35,-1.74,4803394,3617154,32.79
111,9,3211,順達,1779898,1455931,1728074,22.25,2.99,13517759,15401018,-12.22
111,9,3213,茂訊,253097,308468,251067,-17.95,0.8,2007027,2301951,-12.81
111,9,3272,東碩,1491608,682928,635827,118.41,134.59,4931366,3461625,42.45
111,9,3287,廣寰科,44910,40696,43032,10.35,4.36,338468,513842,-34.12
111,9,3323,加百裕,887388,1168352,1500106,-24.04,-40.84,8552892,10286747,-16.85
111,9,3325,旭品,81974,74310,134857,10.31,-39.21,766628,1136479,-32.54
111,9,3349,寶德,48015,70137,91492,-31.54,-47.52,470542,983150,-52.13
111,9,3479,安勤,770226,646693,396136,19.1,94.43,5560241,3508211,58.49
111,9,3483,力致,661627,628404,827111,5.28,-20.0,5716896,5374061,6.37
111,9,3540,曜越,251168,248167,289920,1.2,-13.36,2203050,3408351,-35.36
111,9,3577,泓格,134154,114477,74460,17.18,80.16,938695,746206,25.79
111,9,3594,磐儀,190514,135184,130322,40.92,46.18,1206054,1071548,12.55
111,9,3611,鼎翰,651424,667525,655404,-2.41,-0.6,5784342,5038046,14.81
111,9,3625,西勝,78996,91574,195148,-13.73,-59.51,1314434,1805326,-27.19
111,9,3693,營邦,525569,520449,394272,0.98,33.3,3603129,2617126,37.67
111,9,3709,鑫聯大投控,1892796,1743760,1792587,8.54,5.59,14787208,13679727,8.09
111,9,4931,新盛力,312999,317328,78000,-1.36,301.28,2095414,938217,123.34
111,9,5289,宜鼎,848966,797376,940658,6.46,-9.74,8016657,7798811,2.79
111,9,5356,協益,349949,333644,358155,4.88,-2.29,2812433,2808460,0.14
111,9,5386,青雲,180941,237036,238934,-23.66,-24.27,2609578,1992727,30.95
111,9,5426,振發,191389,208070,161229,-8.01,18.7,1536959,1234765,24.47
111,9,5438,東友,208897,216114,131928,-3.33,58.34,1362229,1337545,1.84
111,9,5465,富驊,390444,377808,451262,3.34,-13.47,3314410,4259011,-22.17
111,9,5474,聰泰,70677,98664,121921,-28.36,-42.03,1079361,1439267,-25.0
111,9,5490,同亨,103461,123873,99271,-16.47,4.22,1160377,856740,35.44
111,9,6121,新普,8368285,8163204,8352432,2.51,0.18,70827091,71327011,-0.7
111,9,6150,撼訊,160796,233056,840632,-31.0,-80.87,3721429,5350924,-30.45
111,9,6160,欣技,104831,84433,130208,24.15,-19.48,877665,1009112,-13.02
111,9,6161,捷波,153980,138108,210179,11.49,-26.73,1413480,1330451,6.24
111,9,6188,廣明,1185661,946512,1127291,25.26,5.17,8643206,7859228,9.97
111,9,6228,全譜,1747,3441,5308,-49.22,-67.08,32796,66991,-51.04
111,9,6276,安鈦克,69781,78715,100530,-11.34,-30.58,868168,1148726,-24.42
111,9,6441,廣錠,51339,50010,62508,2.65,-17.86,394512,1397489,-71.76
111,9,6570,維田,126265,128006,74897,-1.36,68.58,840640,612978,37.14
111,9,6577,勁豐,190954,155499,158045,22.8,20.82,1400646,1114336,25.69
111,9,6680,鑫創電子,65967,53397,45112,23.54,46.22,366492,268424,36.53
111,9,6922,宸曜,122096,142290,89157,-14.19,36.94,960867,739342,29.96
111,9,8050,廣積,667591,693639,457709,-3.75,45.85,4828358,4437530,8.8
111,9,8076,伍豐,193464,238730,257830,-18.96,-24.96,1953793,1775944,10.01
111,9,8234,新漢,759226,651982,681625,16.44,11.38,5780597,4676557,23.6
111,9,8410,森田,73592,70891,81317,3.81,-9.49,819507,833720,-1.7
111,9,3066,李洲,25232,17713,36051,42.44,-30.01,257626,330132,-21.96
111,9,3128,昇銳,75403,95330,76807,-20.9,-1.82,786252,623963,26.0
111,9,3230,錦明,68008,83543,115578,-18.59,-41.15,776530,1086154,-28.5
111,9,3297,杭特,15939,25134,24380,-36.58,-34.62,180927,174381,3.75
111,9,3339,泰谷,40631,40605,65694,0.06,-38.15,485324,657318,-26.16
111,9,3362,先進光,242781,291000,294851,-16.57,-17.65,2819264,2594031,8.68
111,9,3434,哲固,95164,55528,92873,71.38,2.46,628145,588205,6.79
111,9,3441,聯一光電,32969,35205,39781,-6.35,-17.12,354517,338627,4.69
111,9,3455,由田,319165,310163,285015,2.9,11.98,2147176,1825012,17.65
111,9,3490,單井,35905,42725,67582,-15.96,-46.87,399779,382405,4.54
111,9,3516,亞帝歐,80203,85447,110290,-6.13,-27.27,669487,773803,-13.48
