roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
105,6,4161,聿新科,38777,41033,36640,-5.49,5.83,220958,233086,-5.2
105,6,4162,智擎,719,323716,343019,-99.77,-99.79,326065,503057,-35.18
105,6,4163,鐿鈦,229264,178468,172049,28.46,33.25,1087182,947114,14.78
105,6,4166,友霖,51025,17314,15030,194.7,239.48,121891,74438,63.74
105,6,4167,松瑞藥,123750,115138,97350,7.47,27.11,641385,577441,11.07
105,6,4168,醣聯,0,21,154,-100.0,-100.0,203,5565,-96.35
105,6,4173,久裕,97237,125159,96696,-22.3,0.55,636046,676059,-5.91
105,6,4174,浩鼎,0,92386,0,-100.0,,92386,0,
105,6,4175,杏一,368256,328765,357576,12.01,2.98,1996748,1873928,6.55
105,6,4183,福永生技,46228,51910,41169,-10.94,12.28,220982,219246,0.79
105,6,4188,安克,1112,1111,0,0.09,,3434,0,
105,6,4192,杏國,665,626,9616,6.23,-93.08,3268,11866,-72.45
105,6,4198,欣大健康,51293,47330,45811,8.37,11.96,249704,244816,1.99
105,6,4726,永昕,3430,15190,4973,-77.41,-31.02,40030,19749,102.69
105,6,4728,雙美,9948,4210,4953,136.29,100.84,56826,56325,0.88
105,6,4735,豪展,83412,60936,61533,36.88,35.55,433315,471723,-8.14
105,6,4743,合一,29,656,1437,-95.57,-97.98,2535,4930,-48.58
105,6,4744,皇將,129405,85438,81125,51.46,59.51,560029,385180,45.39
105,6,4747,強生*,31886,35427,29766,-9.99,7.12,203808,188562,8.08
105,6,4905,台聯電,7423,5182,5693,43.24,30.38,49031,49017,0.02
105,6,4911,德英,1999,4917,3326,-59.34,-39.89,20248,12950,56.35
105,6,5312,寶島科,227004,219837,210289,3.26,7.94,1312629,1252958,4.76
105,6,6130,上亞科技,11600,17989,18076,-35.51,-35.82,103724,126923,-18.27
105,6,6242,立康,35726,48358,40468,-26.12,-11.71,222757,239106,-6.83
105,6,6461,益得,0,1317,0,-100.0,,4573,4581,-0.17
105,6,6469,大樹,224439,223585,164561,0.38,36.38,1294021,962700,34.41
105,6,6492,生華科,0,0,0,,,0,0,
105,6,6496,科懋,112799,123827,105590,-8.9,6.82,687169,612795,12.13
105,6,6499,益安,0,0,0,,,0,0,
105,6,6523,達爾膚,102064,75228,60990,35.67,67.34,505987,330370,53.15
105,6,6527,明達醫,44592,57841,36554,-22.9,21.98,303150,208089,45.68
105,6,6535,順藥,12203,0,0,,,12203,0,
105,6,6547,高端疫苗,0,0,0,,,0,0,
105,6,6569,醫揚,85933,114939,88526,-25.23,-2.92,548348,420794,30.31
105,6,6574,霈方,57514,58754,39383,-2.11,46.03,335748,245205,36.92
105,6,6576,逸達,0,0,0,,,0,0,
105,6,8279,生展,63260,63409,49728,-0.23,27.21,350784,322010,8.93
105,6,8403,盛弘,204238,193294,184274,5.66,10.83,1125176,1015423,10.8
105,6,8409,商之器,26707,14300,39073,86.76,-31.64,85413,98556,-13.33
105,6,8432,東生華,50811,38646,47931,31.47,6.0,259112,267686,-3.2
105,6,8436,大江,259010,231309,170315,11.97,52.07,1373593,904080,51.93
105,6,2035,唐榮公司,1087145,1102018,1441859,-1.34,-24.6,5855970,8628447,-32.13
105,6,2063,世鎧精密,60358,72832,57573,-17.12,4.83,385508,297573,29.55
105,6,2064,晉椿,144615,197905,205359,-26.92,-29.57,1012458,1279643,-20.87
105,6,2065,世豐,101044,86730,102222,16.5,-1.15,538584,591841,-8.99
105,6,4950,金耘國際,14704,60015,28207,-75.49,-47.87,224264,142872,56.96
105,6,5009,榮剛,756878,711971,950930,6.3,-20.4,4167057,6059537,-31.23
105,6,5011,久陽,106186,89156,73098,19.1,45.26,544586,455649,19.51
105,6,5013,強新,440158,481184,397090,-8.52,10.84,2713532,2582119,5.08
105,6,5014,建錩,1136555,1072417,1046464,5.98,8.6,5755731,6479255,-11.16
105,6,5015,華祺,178447,189833,135285,-5.99,31.9,1065610,889008,19.86
105,6,5016,松和,201387,217667,180502,-7.47,11.57,1151271,1165417,-1.21
105,6,6248,沛波,126898,142679,135156,-11.06,-6.1,803518,609492,31.83
105,6,8349,�矬ㄟ篕�,877603,850622,844687,3.17,3.89,4993159,4920811,1.47
105,6,8415,大國鋼,912416,881427,951700,3.51,-4.12,5287360,5673024,-6.79
105,6,8930,青鋼,108677,102041,96490,6.5,12.63,553688,576487,-3.95
105,6,9962,有益,240417,148696,146977,61.68,63.57,922863,1123126,-17.83
105,6,1595,川寶,52674,71679,104261,-26.51,-49.47,405456,693906,-41.56
105,6,3105,穩懋,1215649,1207459,1033125,0.67,17.66,6846859,5905630,15.93
105,6,3122,笙泉,43901,50097,42794,-12.36,2.58,311424,266774,16.73
105,6,3131,弘塑,178993,189143,143250,-5.36,24.95,996989,804571,23.91
105,6,3141,晶宏,118457,125789,94473,-5.82,25.38,659542,504440,30.74
105,6,3169,亞信,53151,50643,43256,4.95,22.87,310668,269689,15.19
105,6,3178,公準,111297,97434,79613,14.22,39.79,511839,479127,6.82
105,6,3227,原相,363323,363360,373493,-0.01,-2.72,2079418,2175366,-4.41
105,6,3228,金麗科,20710,20822,24429,-0.53,-15.22,122106,147202,-17.04
105,6,3259,鑫創,51754,43771,41611,18.23,24.37,307480,262696,17.04
105,6,3260,威剛,1880533,1533548,1496313,22.62,25.67,9937587,10118221,-1.78
105,6,3264,欣銓,495920,489116,478211,1.39,3.7,2723370,3006250,-9.4
105,6,3265,台星科,312797,303483,222203,3.06,40.77,1600768,1823448,-12.21
105,6,3268,海德威,80751,76449,67020,5.62,20.48,382196,386088,-1.0
105,6,3317,尼克森,197163,204525,130181,-3.59,51.45,1101165,864742,27.34
105,6,3372,典範,123619,157319,145290,-21.42,-14.91,890693,986264,-9.69
105,6,3374,精材,379964,334113,456538,13.72,-16.77,2069514,2724315,-24.03
105,6,3438,類比科,75198,65451,82564,14.89,-8.92,517664,466416,10.98
105,6,3527,聚積,218395,206166,202199,5.93,8.0,1182001,981808,20.39
105,6,3529,力旺,21919,56240,66583,-61.02,-67.08,599865,538927,11.3
105,6,3555,博士旺,8334,8636,16218,-3.49,-48.61,41682,200840,-79.24
105,6,3556,禾瑞亞,114354,91521,97070,24.94,17.8,592828,527122,12.46
105,6,3567,逸昌,29571,28014,26644,5.55,10.98,171397,166606,2.87
105,6,3581,博磊,118267,73636,70688,60.61,67.3,468646,462773,1.26
105,6,3675,德微,96150,92326,90243,4.14,6.54,536313,567280,-5.45
105,6,3680,家登,185687,151150,138648,22.84,33.92,987134,898331,9.88
105,6,3707,漢磊,374033,389025,281266,-3.85,32.98,2188240,1658403,31.94
105,6,4749,新應材,95573,86705,89880,10.22,6.33,493452,504460,-2.18
105,6,4923,力士,33833,32679,30649,3.53,10.38,204973,219185,-6.48
105,6,4951,精拓科,23487,31120,19068,-24.52,23.17,163305,143336,13.93
105,6,4973,廣穎電通,344468,370630,417375,-7.05,-17.46,2301692,2737237,-15.91
105,6,5272,笙科,52384,59147,43607,-11.43,20.12,330273,301369,9.59
105,6,5274,信驊,90601,105944,71486,-14.48,26.73,588678,448664,31.2
105,6,5299,杰力,47632,50764,38738,-6.16,22.95,246300,235700,4.49
105,6,5302,太欣,22407,13295,16458,68.53,36.14,84264,98672,-14.6
105,6,5344,立衛,12826,12842,11747,-0.12,9.18,72732,63567,14.41
105,6,5347,世界,2107800,2209130,1935117,-4.58,8.92,12677540,12542167,1.07
105,6,5351,鈺創,543566,541508,646605,0.38,-15.93,3322346,3952007,-15.93
105,6,5425,台半,730536,744622,648443,-1.89,12.66,4171252,3726103,11.94
105,6,5443,均豪,461945,413659,290791,11.67,58.85,1933814,1535036,25.97
105,6,5468,凱鈺,17408,15866,40524,9.71,-57.04,100087,242823,-58.78
105,6,5483,中美晶,2765193,2501845,2597129,10.52,6.47,14640330,13918500,5.18
105,6,5487,通泰,30951,38482,23450,-19.57,31.98,186686,151983,22.83
105,6,6103,合邦,103281,97819,32682,5.58,216.01,576504,151553,280.39
105,6,6104,創惟,140599,145911,133759,-3.64,5.11,840173,993615,-15.44
105,6,6129,普誠,125758,114545,108857,9.78,15.52,685113,622042,10.13
105,6,6138,茂達,285496,260258,216418,9.69,31.91,1638764,1368072,19.78
105,6,6147,頎邦,1420047,1420002,1383995,0.0,2.6,7724567,8605336,-10.23
105,6,6182,合晶,460203,464630,463680,-0.95,-0.74,2810722,2712825,3.6
105,6,6187,萬潤,252641,220197,201609,14.73,25.31,915827,884838,3.5
105,6,6208,日揚,117548,96270,101418,22.1,15.9,658474,631159,4.32
105,6,6223,旺矽,433948,438497,362637,-1.03,19.66,2200321,1950693,12.79
105,6,6229,研通,77454,102924,59907,-24.74,29.29,612562,358550,70.84
105,6,6233,旺玖,41464,44034,39115,-5.83,6.0,226288,197702,14.45
105,6,6237,驊訊,37763,31861,31889,18.52,18.42,183070,176233,3.87
105,6,6261,久元,301297,332091,317878,-9.27,-5.21,1840471,1898845,-3.07
105,6,6291,沛亨,22808,21347,18716,6.84,21.86,118745,129882,-8.57
105,6,6411,晶焱,188194,187944,166543,0.13,13.0,1089933,918449,18.67
105,6,6423,億而得,3550,3862,928,-8.07,282.54,39881,24149,65.14
105,6,6435,大中,125044,99141,84405,26.12,48.14,657089,523648,25.48
105,6,6462,神盾,34504,166378,10962,-79.26,214.76,358484,115272,210.98
105,6,6485,點序,109588,108752,93039,0.76,17.78,628112,493362,27.31
105,6,6488,環球晶,1339565,1321046,1316776,1.4,1.73,7550435,8027230,-5.93
105,6,6494,九齊,84378,90514,72924,-6.77,15.7,454224,372525,21.93
105,6,6510,精測,234379,214198,148697,9.42,57.62,1152029,737715,56.16
105,6,6532,瑞耘,19384,18017,24618,7.58,-21.26,128657,169152,-23.94
105,6,6548,長科*,37026,36720,32987,0.83,12.24,218853,158628,37.96
105,6,6568,宏觀,82566,76380,42339,8.09,95.01,590074,296175,99.23
105,6,8024,佑華,72324,67442,65318,7.23,10.72,316492,313148,1.06
105,6,8040,九暘,71866,64348,44353,11.68,62.03,429857,340221,26.34
105,6,8054,安國,170141,188670,186290,-9.82,-8.66,1083319,1173093,-7.65
105,6,8086,宏捷科,201417,253321,375768,-20.48,-46.39,1535320,2114442,-27.38
105,6,8088,品安,107072,97250,179328,10.09,-40.29,575912,927625,-37.91
105,6,8091,翔名,229056,200673,259079,14.14,-11.58,1209045,1010970,19.59
105,6,8227,巨有科技,36909,13971,19410,164.18,90.15,131691,136662,-3.63
105,6,8277,商丞,78111,32216,76051,142.46,2.7,268175,263967,1.59
105,6,8299,群聯,3430814,3190326,2741071,7.53,25.16,20363324,16783634,21.32
105,6,8383,千附,255149,255449,283000,-0.11,-9.84,1569900,1407528,11.53
105,6,1569,濱川,217809,186700,174348,16.66,24.92,1096792,1078263,1.71
105,6,3071,協禧,188827,187797,197781,0.54,-4.52,1125597,1189205,-5.34
105,6,3088,艾訊,383033,338083,376005,13.29,1.86,2347592,2172132,8.07
105,6,3211,順達,1338222,1321825,1481566,1.24,-9.67,9081826,10093094,-10.01
105,6,3213,茂訊,151043,120218,121938,25.64,23.86,815150,916988,-11.1
105,6,3272,東碩,271114,255063,237229,6.29,14.28,1430413,1386687,3.15
105,6,3287,廣寰科,33354,33409,36105,-0.16,-7.61,186615,199988,-6.68
105,6,3323,加百裕,458257,311669,407789,47.03,12.37,2113164,2310165,-8.52
105,6,3325,旭品,84328,86827,101787,-2.87,-17.15,603457,644217,-6.32
105,6,3349,寶德,67575,65706,60525,2.84,11.64,508122,393507,29.12
105,6,3479,安勤,453714,537039,288010,-15.51,57.53,2753301,1869842,47.24
105,6,3483,力致,311417,280751,175243,10.92,77.7,1576472,1174409,34.23
105,6,3540,曜越,270595,225468,206953,20.01,30.75,1508423,1256692,20.03
105,6,3577,泓格,67371,73495,63359,-8.33,6.33,363226,354801,2.37
105,6,3594,磐儀,148852,106701,139673,39.5,6.57,749979,635123,18.08
105,6,3611,鼎翰,312990,308099,261764,1.58,19.56,1620083,1315791,23.12
105,6,3625,西勝,88619,76824,55713,15.35,59.06,407376,337275,20.78
105,6,3693,營邦,381322,424215,279512,-10.11,36.42,1579376,2985235,-47.09
105,6,4931,新盛力,170101,162325,160653,4.79,5.88,886965,740876,19.71
105,6,5289,宜鼎,343701,376025,312320,-8.59,10.04,2140390,2028265,5.52
105,6,5356,協益,883773,932329,766846,-5.2,15.24,5018176,4735075,5.97
105,6,5386,青雲,79994,149069,111512,-46.33,-28.26,630313,970901,-35.07
105,6,5426,振發,153264,161502,110051,-5.1,39.26,860502,840536,2.37
105,6,5438,東友,204821,210189,250504,-2.55,-18.23,1161383,1140371,1.84
105,6,5465,富驊,134936,165137,181862,-18.28,-25.8,1067389,1321056,-19.2
105,6,5474,聰泰,98545,82768,60400,19.06,63.15,497790,497403,0.07
105,6,5490,同亨,270959,175643,406128,54.26,-33.28,1101037,1753392,-37.2
105,6,6121,新普,4466440,4602751,5121457,-2.96,-12.78,26939969,30656441,-12.12
105,6,6150,撼訊,224157,254265,171291,-11.84,30.86,1154780,1429916,-19.24
105,6,6160,欣技,117642,94358,86567,24.67,35.89,690825,490468,40.85
105,6,6161,捷波,80311,81405,204715,-1.34,-60.76,536349,1582044,-66.09
105,6,6188,廣明,608104,556768,891112,9.22,-31.75,3566069,5459660,-34.68
105,6,6228,全譜,5359,3373,8605,58.87,-37.72,48051,37816,27.06
105,6,6276,安鈦克,121575,112897,84717,7.68,43.5,602899,708401,-14.89
105,6,6441,廣錠,101297,97065,68526,4.35,47.82,474355,428423,10.72
105,6,6570,維田,50730,36616,35932,38.54,41.18,285992,258703,10.54
105,6,6577,勁豐,130864,141076,107400,-7.23,21.84,860726,740630,16.21
105,6,8050,廣積,449488,413886,339657,8.6,32.33,2426450,2203356,10.12
105,6,8076,伍豐,281434,238410,229267,18.04,22.75,1517866,1249366,21.49
105,6,8234,新漢,530671,433327,441842,22.46,20.1,2678842,2672498,0.23
105,6,8410,森田,54613,67873,42185,-19.53,29.46,376518,278420,35.23
105,6,3066,李洲,37068,40826,37276,-9.2,-0.55,226200,264209,-14.38
105,6,3128,昇銳,64306,70280,64785,-8.5,-0.73,382646,366382,4.43
105,6,3230,錦明,72474,71318,95363,1.62,-24.0,436914,876246,-50.13
105,6,3297,杭特,30981,38943,40276,-20.44,-23.07,263905,276187,-4.44
105,6,3339,泰谷,78107,76401,73884,2.23,5.71,456483,597872,-23.64
105,6,3362,先進光,130722,120483,98660,8.49,32.49,635132,606708,4.68
105,6,3434,哲固,70315,52267,58105,34.53,21.01,335643,323761,3.66
105,6,3441,聯一光電,35293,34770,53461,1.5,-33.98,219530,321712,-31.76
105,6,3455,由田,105076,96379,132357,9.02,-20.61,475115,519890,-8.61
105,6,3490,單井,39721,67747,268099,-41.36,-85.18,490810,1363598,-64.0
105,6,3516,亞帝歐,67762,61242,49416,10.64,37.12,354864,375417,-5.47
105,6,3523,迎輝,39514,35948,76614,9.91,-48.42,268289,547481,-50.99
105,6,3531,先益,147289,141023,134055,4.44,9.87,817288,862608,-5.25
105,6,3615,安可,68131,64756,67153,5.21,1.45,370474,342551,8.15
105,6,3623,富晶通,50103,70319,70419,-28.74,-28.85,431053,490526,-12.12
105,6,3630,新鉅科,93091,101601,95294,-8.37,-2.31,471826,445349,5.94
105,6,3666,光耀,104348,105036,70090,-0.65,48.87,653683,524826,24.55
105,6,3691,碩禾,1471263,1356867,1303789,8.43,12.84,8891928,6352664,39.97
105,6,4729,熒茂,201560,159441,630806,26.41,-68.04,1089801,3576502,-69.52
105,6,4933,友輝,245891,275920,328607,-10.88,-25.17,1595904,2015552,-20.82
105,6,4972,湯石照明,102086,125479,115229,-18.64,-11.4,628706,635633,-1.08
105,6,4995,晶達,80339,55694,82162,44.25,-2.21,454926,434215,4.76
105,6,5220,萬達光電,85013,83579,78049,1.71,8.92,518460,423894,22.3
105,6,5230,雷笛克光學,103443,120383,126023,-14.07,-17.91,640455,682636,-6.17
105,6,5245,智晶,115369,140758,103474,-18.03,11.49,834538,482122,73.09
105,6,5251,天鉞電,61654,39979,62646,54.21,-1.58,357209,372111,-4.0
105,6,5315,光聯,234166,233860,225993,0.13,3.61,1355330,1282371,5.68
105,6,5392,能率,636044,575026,495505,10.61,28.36,3271892,2477630,32.05
105,6,6167,久正,170139,175402,156655,-3.0,8.6,1043771,915339,14.03
105,6,6222,立軒,7249,9345,6397,-22.42,13.31,94578,49098,92.63
105,6,6234,高僑,60894,60781,112245,0.18,-45.74,448074,628923,-28.75
105,6,6244,茂迪,2824739,2967606,2135538,-4.81,32.27,18463770,9325893,97.98
105,6,6246,臺龍,65911,84593,83283,-22.08,-20.85,401505,500819,-19.83
105,6,6419,京晨科,26890,31683,38496,-15.12,-30.14,171806,212241,-19.05
105,6,6498,久禾光,12516,14598,20136,-14.26,-37.84,95570,180339,-47.0
105,6,6517,保勝光學,27223,48354,52148,-43.7,-47.79,198230,304519,-34.9
105,6,6556,勝品,94020,90908,96710,3.42,-2.78,615716,841734,-26.85
105,6,6560,欣普羅,17754,22918,37733,-22.53,-52.94,128382,120564,6.48
105,6,7402,邑錡,33674,26566,24080,26.75,39.84,162718,128272,26.85
105,6,8049,晶采,157146,137927,119102,13.93,31.94,814112,705329,15.42
105,6,8064,東捷,248158,261015,144566,-4.92,71.65,1544787,1469321,5.13
105,6,8069,元太,1315301,1260098,1402751,4.38,-6.23,6088599,6187854,-1.6
105,6,8111,立��,60503,60252,59550,0.41,1.6,360778,420727,-14.24
105,6,8240,華宏,691652,722606,700105,-4.28,-1.2,4227735,4636892,-8.82
105,6,3081,聯亞,192578,226931,164670,-15.13,16.94,1269461,855215,48.43
105,6,3095,及成,98765,124899,178147,-20.92,-44.55,733943,2244236,-67.29
105,6,3152,璟德,156213,150128,146313,4.05,6.76,878979,772268,13.81
105,6,3163,波若威,326690,302077,240567,8.14,35.8,1606665,1252087,28.31
105,6,3221,台嘉碩,169042,161052,128691,4.96,31.35,918294,782869,17.29
105,6,3234,光環,243201,293406,348509,-17.11,-30.21,2279612,1689314,34.94
105,6,3306,鼎天,123296,111298,102467,10.78,20.32,677754,595296,13.85
105,6,3363,上詮,106416,121017,97240,-12.06,9.43,695879,455361,52.81
105,6,3466,德晉,148957,166563,108919,-10.57,36.75,891716,837477,6.47
105,6,3491,昇達科,130487,128763,127613,1.33,2.25,738069,670617,10.05
105,6,3499,環天科,55459,53080,47723,4.48,16.21,254823,272888,-6.61
105,6,3558,神準,607362,625188,666415,-2.85,-8.86,3460513,3688243,-6.17
105,6,3564,其陽,130412,100864,122171,29.29,6.74,624631,676696,-7.69
105,6,3632,研勤,56449,70863,144880,-20.34,-61.03,400983,652983,-38.59
105,6,3672,康聯訊,82747,77739,71524,6.44,15.69,413845,430649,-3.9
105,6,3684,榮昌,48847,51460,70772,-5.07,-30.97,285234,327741,-12.96
105,6,4903,聯光通,103906,113594,119638,-8.52,-13.14,588614,731722,-19.55
105,6,4908,前鼎,68857,82182,62876,-16.21,9.51,550558,480915,14.48
105,6,4909,新復興,116037,120667,127140,-3.83,-8.73,774420,729113,6.21
105,6,4979,華星光,211296,180822,376225,16.85,-43.83,1641353,2022995,-18.86
105,6,5353,台林,109815,114583,98272,-4.16,11.74,623352,551375,13.05
105,6,6109,亞元,107724,122631,183015,-12.15,-41.13,780235,1017218,-23.29
105,6,6143,振曜,423228,402333,215323,5.19,96.55,2260765,1989481,13.63
