roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,11,4534,慶騰,89699,87148,66281,2.92,35.33,922824,751302,22.82
102,11,4535,至興,288636,281954,311378,2.36,-7.3,3122840,3373999,-7.44
102,11,4538,大詠城,31950,42364,20957,-24.58,52.45,387148,464107,-16.58
102,11,4543,萬在,111088,82421,84539,34.78,31.4,1204288,1118043,7.71
102,11,4549,桓達,74609,0,70837,,5.32,739682,700601,5.57
102,11,4550,長佳,175265,0,198344,,-11.63,964965,624176,54.59
102,11,5381,光譜,148818,149054,201088,-0.15,-25.99,1749587,2832981,-38.24
102,11,6122,擎邦,199364,152670,121598,30.58,63.95,1624676,1533133,5.97
102,11,6125,廣運,702599,698988,687543,0.51,2.18,7250353,7067646,2.58
102,11,6425,易發,137871,166924,64746,-17.4,112.94,1367907,999569,36.84
102,11,6603,富強鑫,209090,238831,234251,-12.45,-10.74,2456643,2458947,-0.09
102,11,6609,瀧澤科,238978,263925,225621,-9.45,5.92,2592127,2432425,6.56
102,11,8027,鈦昇,116581,0,83335,,39.89,1218579,1286016,-5.24
102,11,8083,瑞穎,80048,80302,61351,-0.31,30.47,918497,842063,9.07
102,11,8107,大億金茂,444565,474066,1042844,-6.22,-57.36,5355826,7978920,-32.87
102,11,8255,朋程,275120,282879,261056,-2.74,5.38,3035818,2676558,13.42
102,11,9951,皇田,252765,250756,175438,0.8,44.07,2474079,1951923,26.75
102,11,2061,風青,154733,139623,184005,10.82,-15.9,1836414,1959301,-6.27
102,11,1742,台蠟,86897,139307,127411,-37.62,-31.79,1423657,1173900,21.27
102,11,3430,奇鈦科,76289,79923,65960,-4.54,15.65,839184,762192,10.1
102,11,4706,大恭,131203,144011,145738,-8.89,-9.97,1495160,1464157,2.11
102,11,4707,磐亞,1141927,1375897,1085362,-17.0,5.21,14207097,11924754,19.13
102,11,4711,永純,133525,163487,160781,-18.32,-16.95,1523814,1834308,-16.92
102,11,4714,永捷,66260,82494,67095,-19.67,-1.24,746360,760918,-1.91
102,11,4716,大立,116622,115080,109836,1.33,6.17,1264771,1309203,-3.39
102,11,4721,美琪瑪,148030,256908,171041,-42.38,-13.45,1979493,2004223,-1.23
102,11,4741,泓瀚,61724,54345,67640,13.57,-8.74,548135,548428,-0.05
102,11,4754,國碳科,16550,17544,22932,-5.66,-27.83,238402,197705,20.58
102,11,6509,聚和,261472,281409,251925,-7.08,3.78,3194638,3047089,4.84
102,11,1565,精華,476891,474590,402932,0.48,18.35,4738696,3757314,26.11
102,11,1777,生泰,41810,40387,23816,3.52,75.55,466471,400621,16.43
102,11,1781,合世,120232,80222,193965,49.87,-38.01,1261882,1169143,7.93
102,11,1784,訊聯,60825,58410,63031,4.13,-3.49,647947,720743,-10.1
102,11,1788,杏昌,215521,221773,208134,-2.81,3.54,2391759,2273859,5.18
102,11,1799,易威,8382,8282,9422,1.2,-11.03,95650,81828,16.89
102,11,1813,寶利徠,24973,30310,41324,-17.6,-39.56,397385,445675,-10.83
102,11,3118,進階,46680,44503,41230,4.89,13.21,479554,430076,11.5
102,11,3176,基亞,3949,5463,10908,-27.71,-63.79,70828,98867,-28.36
102,11,3205,佰研,17363,26810,36487,-35.23,-52.41,259897,335102,-22.44
102,11,3218,大學光,89089,75135,57477,18.57,54.99,829625,703518,17.92
102,11,4102,永日,27843,26444,21778,5.29,27.84,273324,403821,-32.31
102,11,4105,東洋,251980,246978,234322,2.02,7.53,2812053,2935423,-4.2
102,11,4107,邦特,84614,81154,75079,4.26,12.69,872654,771645,13.09
102,11,4109,加捷生醫,49212,89168,66515,-44.8,-26.01,574378,624776,-8.06
102,11,4111,濟生,80937,84979,70080,-4.75,15.49,841697,799578,5.26
102,11,4114,健喬,113930,115700,101029,-1.52,12.76,1140222,975012,16.94
102,11,4116,明基醫,69854,73766,42992,-5.3,62.48,729142,530651,37.4
102,11,4120,友華,398541,404707,396504,-1.52,0.51,4347809,4232237,2.73
102,11,4121,優盛,240839,238537,170980,0.96,40.85,2573082,2136351,20.44
102,11,4123,晟德,72190,77846,66797,-7.26,8.07,664357,656861,1.14
102,11,4126,太醫,117651,112343,123547,4.72,-4.77,1321940,1308326,1.04
102,11,4127,天良,59502,75724,82275,-21.42,-27.67,861900,800797,7.63
102,11,4128,中天,133107,106466,92298,25.02,44.21,1070025,1044600,2.43
102,11,4129,聯合,79352,85189,84670,-6.85,-6.28,865359,790647,9.44
102,11,4131,浩泰,1270,1315,7436,-3.42,-82.92,57155,37000,54.47
102,11,4138,曜亞,96392,90895,47574,6.04,102.61,785230,1007653,-22.07
102,11,4147,中裕,0,0,0,,,0,0,
102,11,4153,鈺緯,45707,54757,55183,-16.52,-17.17,728048,604108,20.51
102,11,4160,訊聯基因,27749,22682,16856,22.33,64.62,218114,259441,-15.92
102,11,4161,聿新科,42153,40070,31274,5.19,34.78,415335,305524,35.94
102,11,4162,智擎,4118,532,0,674.06,,31553,174026,-81.86
102,11,4163,鐿鈦,140036,136601,115958,2.51,20.76,1409047,1247200,12.97
102,11,4166,友霖,15259,10730,13336,42.2,14.41,155336,140045,10.91
102,11,4167,松瑞藥,80894,67962,153931,19.02,-47.44,907931,807172,12.48
102,11,4168,醣聯,192,25535,1051,-99.24,-81.73,35569,62179,-42.79
102,11,4173,久裕,146891,130393,138154,12.65,6.32,1343401,1423530,-5.62
102,11,4174,浩鼎,0,0,0,,,0,0,
102,11,4175,杏一,258135,278178,257856,-7.2,0.1,3028159,2828697,7.05
102,11,4183,福永生技,29992,29548,18107,1.5,65.63,336352,272803,23.29
102,11,4188,安克,0,0,0,,,0,0,
102,11,4192,杏國,264,216,0,22.22,,480,0,
102,11,4198,欣大健康,22219,36315,0,-38.81,,290603,0,
102,11,4726,永昕,4833,24197,1941,-80.02,148.99,54938,28819,90.63
102,11,4728,雙美,15446,15204,14988,1.59,3.05,194942,101312,92.41
102,11,4735,豪展,60184,56251,48865,6.99,23.16,528026,462879,14.07
102,11,4743,合一,0,565,1616,-100.0,-100.0,4609,7559,-39.02
102,11,4744,皇將,56388,48570,54146,16.09,4.14,653158,804040,-18.76
102,11,4747,強生*,30252,26694,22624,13.32,33.71,281085,243120,15.61
102,11,4905,台聯電,20825,17162,40394,21.34,-48.44,226782,268086,-15.4
102,11,4911,德英,706,3169,2366,-77.72,-70.16,40586,27765,46.17
102,11,5312,寶島科,181204,192408,167100,-5.82,8.44,2043180,1991863,2.57
102,11,6130,上亞科技,45503,47749,80204,-4.7,-43.26,959881,577715,66.15
102,11,6242,立康,15967,27313,14552,-41.54,9.72,219776,226400,-2.92
102,11,8403,盛弘,150864,165079,153790,-8.61,-1.9,1705495,1663021,2.55
102,11,8409,商之器,8576,10257,13836,-16.38,-38.01,148960,170030,-12.39
102,11,8432,東生華,47917,49900,49162,-3.97,-2.53,549801,551662,-0.33
102,11,8436,大江,103543,102876,117830,0.64,-12.12,1227037,1044553,17.47
102,11,2035,唐榮公司,1566897,1724576,1456964,-9.14,7.54,16959356,17168893,-1.22
102,11,2063,世鎧精密,37346,47419,46988,-21.24,-20.52,521722,639363,-18.39
102,11,2064,晉椿,244925,249132,201361,-1.68,21.63,2617001,2785787,-6.05
102,11,2065,世豐,62721,88857,81478,-29.41,-23.02,1064204,1182287,-9.98
102,11,4950,金耘國際,325725,331978,394928,-1.88,-17.52,3966864,3117744,27.23
102,11,5009,榮剛,927465,945562,829033,-1.91,11.87,9788251,10863885,-9.9
102,11,5011,久陽,49461,49563,71609,-0.2,-30.92,740178,859073,-13.83
102,11,5013,強新,487027,450226,340863,8.17,42.88,4469902,3944600,13.31
102,11,5014,建錩,881683,908857,1113011,-2.98,-20.78,10722828,12506311,-14.26
102,11,5015,華祺,212767,249091,194442,-14.58,9.42,2324760,2172328,7.01
102,11,5016,松和,222845,253539,203070,-12.1,9.73,2409469,2445331,-1.46
102,11,6248,沛波,25348,2230,30847,1036.68,-17.82,134775,364041,-62.97
102,11,8349,�矬ㄟ篕�,318598,371748,275133,-14.29,15.79,3550782,3434748,3.37
102,11,8415,大國鋼,866613,896382,572681,-3.32,51.32,7479103,7024603,6.47
102,11,8930,青鋼,112811,119577,125295,-5.65,-9.96,1281163,1314194,-2.51
102,11,9962,有益,176537,202491,274638,-12.81,-35.72,2664291,3954136,-32.62
102,11,1595,川寶,47474,54360,66661,-12.66,-28.78,1086657,1192668,-8.88
102,11,3105,穩懋,641472,632759,947197,1.37,-32.27,9829144,10277477,-4.36
102,11,3122,笙泉,48489,47800,45137,1.44,7.42,493416,422267,16.84
102,11,3131,弘塑,141664,208769,183423,-32.14,-22.76,2092878,1395991,49.92
102,11,3141,晶宏,70510,72936,77875,-3.32,-9.45,829819,791444,4.84
102,11,3169,亞信,53409,56799,42798,-5.96,24.79,534797,545847,-2.02
102,11,3178,公準,72159,74029,56099,-2.52,28.62,779647,729295,6.9
102,11,3227,原相,391133,405986,348022,-3.65,12.38,4226537,3165298,33.52
102,11,3228,金麗科,21841,21681,23093,0.73,-5.42,242478,238447,1.69
102,11,3259,鑫創,74273,38032,57611,95.29,28.92,495995,553674,-10.41
102,11,3260,威剛,2602212,2998270,2249838,-13.2,15.66,30631854,25585660,19.72
102,11,3264,欣銓,434828,459441,415580,-5.35,4.63,4565888,4785513,-4.58
102,11,3265,台星科,134285,144863,100546,-7.3,33.55,1322883,1172555,12.82
102,11,3268,海德威,44565,59501,41043,-25.1,8.58,702465,713791,-1.58
102,11,3317,尼克森,227544,197558,252819,15.17,-9.99,2281983,2620041,-12.9
102,11,3372,典範,171873,191046,223858,-10.03,-23.22,2066743,2661058,-22.33
102,11,3374,精材,464261,475812,241528,-2.42,92.21,3854691,2869934,34.31
102,11,3438,類比科,100895,96242,97282,4.83,3.71,1028321,1156640,-11.09
102,11,3527,聚積,166210,165012,173611,0.72,-4.26,1966292,2278506,-13.7
102,11,3529,力旺,56644,156652,30927,-63.84,83.15,791000,600943,31.62
102,11,3555,博士旺,56110,72546,87750,-22.65,-36.05,839111,887552,-5.45
102,11,3556,禾瑞亞,116411,152655,68374,-23.74,70.25,1450178,645766,124.56
102,11,3567,逸昌,33736,36725,28589,-8.13,18.0,356730,370371,-3.68
102,11,3581,博磊,64541,82923,121038,-22.16,-46.67,1032114,853364,20.94
102,11,3675,德微,77232,79711,55361,-3.1,39.5,805668,715903,12.53
102,11,3680,家登,160522,123714,206490,29.75,-22.26,1479924,1251592,18.24
102,11,4923,力士,45788,43681,51085,4.82,-10.36,511002,576178,-11.31
102,11,4951,精拓科,25498,23066,31435,10.54,-18.88,275943,310226,-11.05
102,11,4973,廣穎電通,833341,744683,658684,11.9,26.51,6991815,6214447,12.5
102,11,5272,笙科,45141,53027,53468,-14.87,-15.57,593377,552602,7.37
102,11,5274,信驊,50111,47430,53633,5.65,-6.56,540261,442692,22.03
102,11,5299,杰力,51732,49108,80509,5.34,-35.74,602413,817665,-26.32
102,11,5302,太欣,22506,21026,23877,7.03,-5.74,255577,332548,-23.14
102,11,5344,立衛,13552,14357,11308,-5.6,19.84,140363,171197,-18.01
102,11,5347,世界,1779034,1810489,1565669,-1.73,13.62,19322180,15797232,22.31
102,11,5351,鈺創,591417,568532,544239,4.02,8.66,6094130,5810240,4.88
102,11,5425,台半,601127,567285,487668,5.96,23.26,6445682,5711074,12.86
102,11,5443,均豪,173532,241229,365126,-28.06,-52.47,2198478,2373690,-7.38
102,11,5468,凱鈺,36061,26031,21022,38.53,71.53,269646,218070,23.65
102,11,5483,中美晶,1930449,1890362,1738426,2.12,11.04,20167168,17272241,16.76
102,11,5487,通泰,28583,27129,31663,5.35,-9.72,324736,381781,-14.94
102,11,6103,合邦,3888,1835,1656,111.88,134.78,33590,47903,-29.87
102,11,6104,創惟,160592,172390,102619,-6.84,56.49,1277524,1262166,1.21
102,11,6129,普誠,121392,122958,125843,-1.27,-3.53,1361107,1569853,-13.29
102,11,6138,茂達,252254,247922,214596,1.74,17.54,2768761,2993679,-7.51
102,11,6147,頎邦,1214939,1359948,1380887,-10.66,-12.01,14549952,13563250,7.27
102,11,6182,合晶,393790,410600,340290,-4.09,15.72,5066729,4283649,18.28
102,11,6187,萬潤,74634,105568,77761,-29.3,-4.02,1070544,738044,45.05
102,11,6208,日揚,142789,106853,99582,33.63,43.38,1243423,1104802,12.54
102,11,6223,旺矽,245783,266216,254757,-7.67,-3.52,2822361,2617923,7.8
102,11,6229,研通,68461,91159,49954,-24.89,37.04,821207,670989,22.38
102,11,6233,旺玖,26847,28239,30536,-4.92,-12.08,377208,419645,-10.11
102,11,6237,驊訊,27581,28010,24010,-1.53,14.87,358509,324587,10.45
102,11,6261,久元,248507,282959,279421,-12.17,-11.06,3338795,3432055,-2.71
102,11,6291,沛亨,26525,28515,38119,-6.97,-30.41,329698,373101,-11.63
102,11,6411,晶焱,133229,130538,138982,2.06,-4.13,1253568,1262630,-0.71
102,11,6423,億而得,4027,3071,1574,31.12,155.84,66519,34036,95.43
102,11,6435,大中,89575,96310,66233,-6.99,35.24,1102796,1071718,2.89
102,11,8024,佑華,55388,47000,50246,17.84,10.23,651611,698550,-6.71
102,11,8040,九暘,57537,55225,55916,4.18,2.89,581903,641563,-9.29
102,11,8054,安國,303529,277740,210391,9.28,44.26,2480445,2606023,-4.81
102,11,8086,宏捷科,73949,71540,107996,3.36,-31.52,986770,1509988,-34.65
102,11,8088,品安,310283,294197,321874,5.46,-3.6,3173152,2626005,20.83
102,11,8091,翔名,97219,101147,91325,-3.88,6.45,1143326,1251725,-8.65
102,11,8227,巨有科技,16007,18266,16742,-12.36,-4.39,257317,224105,14.81
102,11,8277,商丞,103925,92629,61641,12.19,68.59,1298301,2033758,-36.16
102,11,8299,群聯,2839349,2986999,2834134,-4.94,0.18,29637953,30655232,-3.31
102,11,8383,千附,246393,196741,234363,25.23,5.13,2138324,2023115,5.69
102,11,1569,濱川,226202,189053,302600,19.65,-25.24,2425528,3289794,-26.27
102,11,3071,協禧,276205,255146,233661,8.25,18.2,2693657,2968280,-9.25
102,11,3088,艾訊,326543,309114,221106,5.63,47.68,3336438,2544539,31.12
102,11,3211,順達,3303051,2224412,2632293,48.49,25.48,22921507,25889020,-11.46
102,11,3213,茂訊,174817,193872,126137,-9.82,38.59,1790342,1743122,2.7
102,11,3272,東碩,197314,166497,169539,18.5,16.38,2156837,1342580,60.64
102,11,3287,廣寰科,81559,48750,100415,67.3,-18.77,698181,836945,-16.57
102,11,3323,加百裕,339214,320495,452388,5.84,-25.01,4226626,5131049,-17.62
102,11,3325,旭品,130265,108812,130386,19.71,-0.09,1325698,1001420,32.38
102,11,3349,寶德,59094,63061,111781,-6.29,-47.13,668829,837968,-20.18
102,11,3479,安勤,232429,364519,294693,-36.23,-21.12,3162162,3266250,-3.18
102,11,3483,力致,282405,220272,239432,28.2,17.94,2597037,3406839,-23.76
102,11,3540,曜越,242806,200275,269372,21.23,-9.86,2923376,2944139,-0.7
102,11,3577,泓格,58361,55444,61789,5.26,-5.54,674421,653803,3.15
102,11,3594,磐儀,113943,90851,108482,25.41,5.03,1145272,1077373,6.3
102,11,3611,鼎翰,165141,172819,152964,-4.44,7.96,1945336,1658520,17.29
102,11,3625,西勝,51796,44041,38088,17.6,35.99,420403,412571,1.89
102,11,3693,營邦,244933,234640,220132,4.38,11.26,2407424,1908820,26.12
102,11,4931,新盛力,78299,75725,143976,3.39,-45.61,1377882,2297341,-40.02
102,11,5289,宜鼎,248670,255213,202992,-2.56,22.5,2593748,2201472,17.81
102,11,5356,協益,695500,621786,763682,11.85,-8.92,7746143,7633769,1.47
102,11,5386,青雲,83228,29818,58903,179.11,41.29,545550,555507,-1.79
102,11,5426,振發,167145,143891,136239,16.16,22.68,1425078,1572565,-9.37
102,11,5438,東友,253525,281377,213554,-9.89,18.71,2796277,3175256,-11.93
102,11,5465,富驊,180954,167057,142831,8.31,26.69,1706232,1817136,-6.1
102,11,5474,聰泰,74640,40397,55950,84.76,33.4,606259,405875,49.37
102,11,5490,同亨,94517,161956,114811,-41.64,-17.67,2077489,1668743,24.49
102,11,6121,新普,6010856,5472937,5796825,9.82,3.69,49003014,53480441,-8.37
102,11,6150,撼訊,373552,214353,273513,74.26,36.57,3375662,3651780,-7.56
102,11,6160,欣技,113281,128125,155806,-11.58,-27.29,1330853,1392237,-4.4
102,11,6161,捷波,276325,380802,458936,-27.43,-39.79,5810303,7518613,-22.72
102,11,6188,廣明,1260340,1123771,1172128,12.15,7.52,13827490,12275602,12.64
102,11,6228,全譜,12049,-599,18022,2111.51,-33.14,127318,96266,32.25
102,11,6276,安鈦克,127515,102032,59088,24.97,115.8,1269684,669078,89.76
102,11,6441,廣錠,126653,68892,70864,83.84,78.72,796674,354690,124.61
102,11,8050,廣積,293807,243936,199471,20.44,47.29,2500028,2421612,3.23
102,11,8076,伍豐,309439,304949,216356,1.47,43.02,2290429,2148621,6.59
102,11,8234,新漢,428089,349333,460579,22.54,-7.05,3807783,3764774,1.14
102,11,8410,森田,109886,82678,75789,32.9,44.98,1041483,1259649,-17.31
102,11,3066,李洲,71533,53963,52768,32.55,35.56,570363,496103,14.96
102,11,3128,昇銳,61856,59073,77290,4.71,-19.96,826204,930725,-11.23
102,11,3230,錦明,165934,190417,227362,-12.85,-27.01,1850112,2680573,-30.98
102,11,3297,杭特,75899,87206,93595,-12.96,-18.9,839858,799975,4.98
102,11,3339,泰谷,133908,151345,124687,-11.52,7.39,1732934,1525525,13.59
102,11,3362,先進光,132569,101320,91159,30.84,45.42,1144587,933535,22.6
102,11,3434,哲固,44818,42875,73640,4.53,-39.13,683513,587028,16.43
102,11,3441,聯一光電,60040,57988,64999,3.53,-7.62,656736,1260903,-47.91
102,11,3455,由田,155488,158755,120257,-2.05,29.29,1106259,708487,56.14
102,11,3490,單井,61610,37222,20166,65.52,205.51,335402,352766,-4.92
102,11,3516,亞帝歐,87798,155539,81475,-43.55,7.76,1177172,908468,29.57
102,11,3523,迎輝,167429,122695,150644,36.45,11.14,1396543,1881012,-25.75
102,11,3531,先益,159378,167827,176749,-5.03,-9.82,1833718,2105184,-12.89
102,11,3615,安可,51074,55132,186038,-7.36,-72.54,880098,1151111,-23.54
102,11,3623,富晶通,90292,80038,70246,12.81,28.53,808362,766040,5.52
102,11,3630,新鉅科,446460,659679,100249,-32.32,345.35,2821991,1070381,163.64
102,11,3666,光耀,110609,118887,94482,-6.96,17.06,1193111,934080,27.73
102,11,3691,碩禾,513720,449269,274677,14.34,87.02,4265728,3291192,29.61
102,11,4729,熒茂,501059,434669,359763,15.27,39.27,4353288,3321317,31.07
102,11,4933,友輝,300863,319352,431185,-5.78,-30.22,3471253,3658420,-5.11
102,11,4972,湯石照明,97423,89021,117732,9.43,-17.25,947447,1094825,-13.46
102,11,4995,晶達,39406,46342,34569,-14.96,13.99,474146,480057,-1.23
102,11,5230,雷笛克光學,107931,95834,80460,12.62,34.14,1051813,802137,31.12
102,11,5245,智晶,77108,79310,46647,-2.77,65.3,795401,604713,31.53
102,11,5251,天鉞電,73830,110877,108311,-33.41,-31.83,1161127,1151541,0.83
102,11,5315,光聯,169704,191711,131437,-11.47,29.11,1523749,1478254,3.07
102,11,5392,能率,333973,261214,381546,27.85,-12.46,3603517,4074519,-11.55
102,11,6167,久正,156321,159869,142622,-2.21,9.6,1550248,2152999,-27.99
102,11,6222,立軒,27264,18121,12651,50.45,115.5,265691,350884,-24.27
102,11,6234,高僑,40307,46503,38897,-13.32,3.62,417962,536782,-22.13
102,11,6244,茂迪,2044936,2089781,1186377,-2.14,72.36,19254678,13781540,39.71
102,11,6246,臺龍,190920,285769,184199,-33.19,3.64,2612451,2877889,-9.22
102,11,6419,京晨科,47114,39956,42454,17.91,10.97,511490,402662,27.02
102,11,8049,晶采,98805,103120,110135,-4.18,-10.28,1282642,1125220,13.99
102,11,8064,東捷,296090,315133,329928,-6.04,-10.25,2808727,1712979,63.96
102,11,8069,元太,2270108,2028239,3815673,11.92,-40.5,17337023,22853414,-24.13
102,11,8111,立��,90170,80352,89129,12.21,1.16,963445,965638,-0.22
102,11,8240,華宏,953894,896463,1023241,6.4,-6.77,10387443,10598593,-1.99
102,11,3095,及成,457554,563359,325720,-18.78,40.47,4848336,5534010,-12.39
102,11,3152,璟德,100053,100027,92537,0.02,8.12,1193449,1020671,16.92
102,11,3163,波若威,213220,232192,124706,-8.17,70.97,2091924,1603045,30.49
102,11,3221,台嘉碩,148991,151738,152271,-1.81,-2.15,1489507,1580293,-5.74
102,11,3234,光環,226558,184958,219154,22.49,3.37,1828283,2014935,-9.26
102,11,3306,鼎天,161642,161083,100135,0.34,61.42,1269063,1379784,-8.02
102,11,3363,上詮,86042,95183,116740,-9.6,-26.29,981677,1398821,-29.82
102,11,3466,德晉,157291,215326,105769,-26.95,48.71,1583261,1489307,6.3
102,11,3491,昇達科,102271,88340,103924,15.76,-1.59,989417,1016346,-2.64
102,11,3499,環天科,24867,46334,44442,-46.33,-44.04,427019,651137,-34.41
102,11,3558,神準,460651,539082,381556,-14.54,20.72,4600191,4486677,2.53
102,11,3564,其陽,104663,77231,81512,35.51,28.4,862662,753799,14.44
102,11,3632,研勤,70054,71282,81879,-1.72,-14.44,892678,763642,16.89
102,11,3672,康聯訊,51393,56407,27573,-8.88,86.38,501011,309461,61.89
102,11,3684,榮昌,34217,32844,41528,4.18,-17.6,366191,435868,-15.98
102,11,4903,聯光通,201949,126031,104119,60.23,93.95,1335593,1353521,-1.32
102,11,4908,前鼎,107573,119042,122177,-9.63,-11.95,1189003,1265730,-6.06
102,11,4909,新復興,154714,165597,162876,-6.57,-5.01,1658465,1638158,1.23
102,11,4979,華星光,200957,176593,199505,13.79,0.72,1934314,1990963,-2.84
102,11,5353,台林,93025,93863,90202,-0.89,3.12,1169517,1043340,12.09
102,11,6109,亞元,137050,139188,175071,-1.53,-21.71,1695291,1940428,-12.63
102,11,6143,振曜,720775,1033644,1123026,-30.26,-35.81,6488540,5313000,22.12
102,11,6170,統振,395259,408891,452968,-3.33,-12.74,4737289,5560100,-14.79
102,11,6190,萬泰科,327562,340323,432985,-3.74,-24.34,4082701,4613663,-11.5
102,11,6218,豪勉,88517,71728,106379,23.4,-16.79,1020890,1016835,0.39
102,11,6241,鑫永洋,29995,16840,144721,78.11,-79.27,567263,1706377,-66.75
102,11,6245,立端,365986,333262,315702,9.81,15.92,3457469,2898466,19.28
102,11,6263,普萊德,95646,90017,90378,6.25,5.82,948156,910234,4.16
102,11,6417,韋僑,58155,53485,53136,8.73,9.44,614581,631093,-2.61
102,11,8034,榮群,30325,14417,10453,110.34,190.1,239622,183998,30.23
102,11,8048,德勝,79671,81117,48379,-1.78,64.68,671560,445923,50.59
102,11,8059,凱碩,160368,161473,142441,-0.68,12.58,1245003,1346293,-7.52
102,11,8089,康全電訊,204929,164625,214574,24.48,-4.49,2194936,2339273,-6.17
102,11,8097,常珵,9137,8826,21595,3.52,-57.68,144752,257851,-43.86
102,11,8176,智捷,137113,130452,160786,5.1,-14.72,1574283,2045652,-23.04
102,11,1336,台翰,205841,212775,165901,-3.25,24.07,1909542,1909552,-0.0
102,11,1815,富喬,293553,355150,211779,-17.34,38.61,3830978,4015175,-4.58
102,11,3078,僑威,472381,434208,345746,8.79,36.62,4728401,3830738,23.43
102,11,3114,好德,95834,97433,172165,-1.64,-44.33,1278117,1195095,6.94
102,11,3115,富榮綱,63568,81523,65982,-22.02,-3.65,621215,668520,-7.07
102,11,3191,雲嘉南,60909,46601,57540,30.7,5.85,676073,698718,-3.24
102,11,3206,志豐,86557,99766,97176,-13.23,-10.92,987783,1113193,-11.26
102,11,3207,耀勝,96617,77093,75468,25.32,28.02,959846,1126484,-14.79
102,11,3217,優群,128259,71745,207023,78.77,-38.04,1415471,1737358,-18.52
102,11,3236,千如,127482,136398,135506,-6.53,-5.92,1438291,1329977,8.14
102,11,3276,宇環,70788,67685,65594,4.58,7.91,763351,682466,11.85
102,11,3288,點晶,32070,33641,35965,-4.66,-10.82,335867,338656,-0.82
102,11,3290,東浦,525341,500248,156507,5.01,235.66,2868037,1817041,57.84
102,11,3294,英濟,441846,451925,415341,-2.23,6.38,4777024,4534696,5.34
102,11,3310,佳穎,31275,37747,32183,-17.14,-2.82,369153,420045,-12.11
102,11,3322,建舜電,201260,214242,202777,-6.05,-0.74,2069526,1864695,10.98
102,11,3332,幸康,87152,88747,93529,-1.79,-6.81,1049187,1018099,3.05
102,11,3354,律勝,64428,67848,98342,-5.04,-34.48,785681,911383,-13.79
