roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
103,12,5347,世界,2293921,1972562,1812880,16.29,26.53,23931479,21135060,13.23
103,12,5351,鈺創,701265,654226,603644,7.19,16.17,7609254,6697773,13.6
103,12,5425,台半,611203,595780,564043,2.58,8.36,7640237,7009725,8.99
103,12,5443,均豪,262559,254199,362547,3.28,-27.57,2647837,2561025,3.38
103,12,5468,凱鈺,39953,35578,32302,12.29,23.68,470958,301948,55.97
103,12,5483,中美晶,2487912,2383960,2045665,4.36,21.61,27885353,22212833,25.53
103,12,5487,通泰,32786,24039,29705,36.38,10.37,318592,354441,-10.11
103,12,6103,合邦,3659,3174,294,15.28,1144.55,43209,33885,27.51
103,12,6104,創惟,133921,170303,160856,-21.36,-16.74,2200655,1438380,52.99
103,12,6129,普誠,98158,109164,129988,-10.08,-24.48,1511452,1491095,1.36
103,12,6138,茂達,240269,249500,274961,-3.69,-12.61,3486008,3044006,14.52
103,12,6147,頎邦,1466406,1487792,1261291,-1.43,16.26,17683055,15811243,11.83
103,12,6182,合晶,332636,388821,394520,-14.45,-15.68,5744835,5461249,5.19
103,12,6187,萬潤,124107,130290,48400,-4.74,156.41,1519806,1118945,35.82
103,12,6208,日揚,107669,111914,110093,-3.79,-2.2,1406820,1353516,3.93
103,12,6223,旺矽,346990,451747,214200,-23.18,61.99,4164196,3036561,37.13
103,12,6229,研通,67423,65968,45803,2.2,47.2,905457,867010,4.43
103,12,6233,旺玖,27418,25950,28251,5.65,-2.94,329209,405459,-18.8
103,12,6237,驊訊,31566,31828,25940,-0.82,21.68,361645,384449,-5.93
103,12,6261,久元,318542,294073,306416,8.32,3.95,4055920,3651244,11.08
103,12,6291,沛亨,15010,21914,20317,-31.5,-26.12,290702,350015,-16.94
103,12,6411,晶焱,131521,138033,108346,-4.71,21.38,1629190,1361913,19.62
103,12,6423,億而得,776,3525,5679,-77.98,-86.33,44676,72198,-38.12
103,12,6435,大中,77141,86323,95374,-10.63,-19.11,1270053,1198170,5.99
103,12,6462,神盾,3533,2538,1244,39.2,184.0,45473,83703,-45.67
103,12,6485,點序,95576,87908,116505,8.72,-17.96,1394883,714048,95.34
103,12,6488,環球晶,1402485,1303783,1169271,7.57,19.94,15983447,15556697,2.74
103,12,6494,九齊,54778,54995,52300,-0.39,4.73,760233,698788,8.79
103,12,8024,佑華,49454,60592,53337,-18.38,-7.28,697680,704948,-1.03
103,12,8040,九暘,58460,57639,57825,1.42,1.09,665796,639728,4.07
103,12,8054,安國,230724,240347,313198,-4.0,-26.33,2725295,2793644,-2.44
103,12,8086,宏捷科,362854,339851,79340,6.76,357.34,2669422,1066110,150.38
103,12,8088,品安,200022,238157,272151,-16.01,-26.5,3001493,3445303,-12.88
103,12,8091,翔名,94490,116223,97464,-18.69,-3.05,1294121,1240790,4.29
103,12,8227,巨有科技,82041,13742,43047,497.0,90.58,349104,300364,16.22
103,12,8277,商丞,98419,64081,253381,53.58,-61.15,1429224,1551682,-7.89
103,12,8299,群聯,2735019,2911902,2536378,-6.07,7.83,33074698,32174331,2.79
103,12,8383,千附,255370,229302,317209,11.36,-19.49,2965839,2455533,20.78
103,12,1569,濱川,252198,255937,227620,-1.46,10.79,2636673,2653148,-0.62
103,12,3071,協禧,214868,224534,250508,-4.3,-14.22,2620922,2944165,-10.97
103,12,3088,艾訊,449789,321105,354473,40.07,26.88,4368921,3690911,18.36
103,12,3211,順達,1997603,2581546,3014523,-22.61,-33.73,25768659,25936030,-0.64
103,12,3213,茂訊,177281,157264,161879,12.72,9.51,2142065,1952221,9.72
103,12,3272,東碩,303670,277122,264119,9.57,14.97,3164583,2420956,30.71
103,12,3287,廣寰科,26490,41940,55416,-36.83,-52.19,582127,753597,-22.75
103,12,3323,加百裕,521619,494170,328575,5.55,58.75,4803400,4555201,5.44
103,12,3325,旭品,101344,108043,112863,-6.2,-10.2,1354165,1438561,-5.86
103,12,3349,寶德,86614,107500,55687,-19.42,55.53,1030996,724516,42.3
103,12,3479,安勤,457345,278618,242172,64.14,88.85,3761605,3404334,10.49
103,12,3483,力致,294486,281035,286997,4.78,2.6,3033334,2884034,5.17
103,12,3540,曜越,186274,203525,198204,-8.47,-6.01,2994662,3121580,-4.06
103,12,3577,泓格,65640,55354,51579,18.58,27.26,756911,726000,4.25
103,12,3594,磐儀,216073,106686,144307,102.53,49.73,1452735,1290602,12.56
103,12,3611,鼎翰,239292,192089,158854,24.57,50.63,2440696,2104190,15.99
103,12,3625,西勝,69398,62461,41491,11.1,67.26,658369,461894,42.53
103,12,3693,營邦,315695,245928,253361,28.36,24.6,3549587,2660785,33.4
103,12,5289,宜鼎,296604,340808,203023,-12.97,46.09,3529690,2796770,26.2
103,12,5356,協益,853753,910643,749893,-6.24,13.84,9521716,8495852,12.07
103,12,5386,青雲,245041,63200,43374,287.72,464.94,947081,588925,60.81
103,12,5426,振發,143748,147772,162888,-2.72,-11.75,1862675,1602138,16.26
103,12,5438,東友,208302,203668,293900,2.27,-29.12,2555822,3090177,-17.29
103,12,5465,富驊,280100,248302,236045,12.8,18.66,2426142,1942368,24.9
103,12,5474,聰泰,120071,108787,59794,10.37,100.8,803305,666053,20.6
103,12,5490,同亨,308081,173884,224504,77.17,37.22,1924473,2301994,-16.39
103,12,6121,新普,6554563,6519646,5731885,0.53,14.35,60015471,54734899,9.64
103,12,6150,撼訊,224048,278313,595153,-19.49,-62.35,3761053,3970815,-5.28
103,12,6160,欣技,105003,133284,100156,-21.21,4.83,1355185,1431354,-5.32
103,12,6161,捷波,390695,323485,373971,20.77,4.47,4297038,6184274,-30.51
103,12,6188,廣明,1282955,1145118,1532434,12.03,-16.27,15765908,15359924,2.64
103,12,6228,全譜,19347,21484,14675,-9.94,31.83,154537,141993,8.83
103,12,6276,安鈦克,135025,97564,120946,38.39,11.64,1500962,1390629,7.93
103,12,6441,廣錠,62340,76873,141031,-18.9,-55.79,852733,937705,-9.06
103,12,8050,廣積,331220,332093,254458,-0.26,30.16,3756555,2754486,36.37
103,12,8076,伍豐,233440,259952,328506,-10.19,-28.93,2731850,2640115,3.47
103,12,8234,新漢,556302,437173,364110,27.24,52.78,5385786,4171893,29.09
103,12,8410,森田,94095,77543,121503,21.34,-22.55,979215,1162986,-15.8
103,12,3066,李洲,59749,48550,60097,23.06,-0.57,597064,608306,-1.84
103,12,3128,昇銳,64848,54434,72158,19.13,-10.13,762841,898362,-15.08
103,12,3230,錦明,200257,176081,232167,13.73,-13.74,2225144,2082279,6.86
103,12,3297,杭特,67875,58427,65371,16.17,3.83,735974,905227,-18.69
103,12,3339,泰谷,124025,135516,129871,-8.47,-4.5,1978033,1862805,6.18
103,12,3362,先進光,110197,142425,125562,-22.62,-12.23,1477624,1270149,16.33
103,12,3434,哲固,77225,50414,65372,53.18,18.13,702991,748885,-6.12
103,12,3441,聯一光電,73553,79619,70686,-7.61,4.05,805867,727422,10.78
103,12,3455,由田,182268,195941,167937,-6.97,8.53,1508550,1274196,18.39
103,12,3490,單井,169833,292025,53445,-41.84,217.77,1924924,388869,395.0
103,12,3516,亞帝歐,90271,59139,109496,52.64,-17.55,794842,1286668,-38.22
103,12,3523,迎輝,101014,103571,166447,-2.46,-39.31,1479018,1562990,-5.37
103,12,3531,先益,133720,163611,154025,-18.26,-13.18,1958824,1987743,-1.45
103,12,3615,安可,61243,68286,51624,-10.31,18.63,693402,931722,-25.57
103,12,3623,富晶通,80488,92562,86315,-13.04,-6.75,1166397,894677,30.37
103,12,3630,新鉅科,66565,63799,409711,4.33,-83.75,1618680,3230785,-49.89
103,12,3666,光耀,109524,105245,115631,4.06,-5.28,1542694,1308742,17.87
103,12,3691,碩禾,1058817,1002811,582546,5.58,81.75,9734173,4848274,100.77
103,12,4729,熒茂,633316,623945,601294,1.5,5.32,7461037,4954582,50.58
103,12,4933,友輝,305331,301888,300482,1.14,1.61,3735953,3771735,-0.94
103,12,4972,湯石照明,106288,102443,110064,3.75,-3.43,1173986,1057511,11.01
103,12,4995,晶達,48559,64612,69875,-24.84,-30.5,837555,544021,53.95
103,12,5220,萬達光電,59671,60273,62694,-0.99,-4.82,1059892,713027,48.64
103,12,5230,雷笛克光學,108002,108323,101461,-0.29,6.44,1329726,1153274,15.3
103,12,5245,智晶,82474,80610,76409,2.31,7.93,959708,871810,10.08
103,12,5251,天鉞電,63501,67374,66240,-5.74,-4.13,942172,1227367,-23.23
103,12,5315,光聯,201999,202447,162136,-0.22,24.58,2253118,1685886,33.64
103,12,5392,能率,266310,406674,258386,-34.51,3.06,3722380,3861903,-3.61
103,12,6167,久正,167199,181548,150765,-7.9,10.9,2104118,1701013,23.69
103,12,6222,立軒,28139,3676,79968,665.47,-64.81,185051,345659,-46.46
103,12,6234,高僑,105383,101813,43028,3.5,144.91,930227,460990,101.78
103,12,6244,茂迪,1507870,1805373,2095014,-16.47,-28.02,19978842,21349691,-6.42
103,12,6246,臺龍,73657,76977,285551,-4.31,-74.2,1606479,2898002,-44.56
103,12,6419,京晨科,37285,48625,44226,-23.32,-15.69,513266,555716,-7.63
103,12,6498,久禾光,37695,45328,25129,-16.83,50.0,603130,254016,137.43
103,12,7402,邑錡,35961,0,17048,,110.93,241627,164985,46.45
103,12,8049,晶采,113571,96364,102652,17.85,10.63,1340435,1385294,-3.23
103,12,8064,東捷,259884,281664,252751,-7.73,2.82,3684760,3061478,20.35
103,12,8069,元太,1160931,1240304,1568106,-6.39,-25.96,14571205,18905129,-22.92
103,12,8111,立��,79648,70885,90920,12.36,-12.39,946652,1054365,-10.21
103,12,8240,華宏,933214,907696,924557,2.81,0.93,12261148,11290242,8.59
103,12,3081,聯亞,120219,129574,62881,-7.21,91.18,1307262,714904,82.85
103,12,3095,及成,641095,633511,358730,1.19,78.71,5325841,5207066,2.28
103,12,3152,璟德,114150,114773,97008,-0.54,17.67,1287550,1290457,-0.22
103,12,3163,波若威,164147,153665,216709,6.82,-24.25,1866967,2308632,-19.13
103,12,3221,台嘉碩,149158,149202,140718,-0.02,5.99,1749616,1630225,7.32
103,12,3234,光環,265932,243208,185486,9.34,43.37,2405595,2013769,19.45
103,12,3306,鼎天,120843,124114,150526,-2.63,-19.71,1383234,1419589,-2.56
103,12,3363,上詮,87174,67743,94687,28.68,-7.93,934363,1076363,-13.19
103,12,3466,德晉,226458,147546,276021,53.48,-17.95,2293931,1859282,23.37
103,12,3491,昇達科,100999,104870,96628,-3.69,4.52,1254658,1086045,15.52
103,12,3499,環天科,34510,43006,37556,-19.75,-8.11,440597,464576,-5.16
103,12,3558,神準,591158,562143,375134,5.16,57.58,6183802,4975325,24.28
103,12,3564,其陽,166123,113301,104922,46.62,58.32,1012519,967584,4.64
103,12,3632,研勤,134087,135339,86736,-0.92,54.59,1006319,979413,2.74
103,12,3672,康聯訊,62404,70662,40130,-11.68,55.5,749101,541143,38.42
103,12,3684,榮昌,55338,44889,40060,23.27,38.13,512750,406251,26.21
103,12,4903,聯光通,331324,244894,131857,35.29,151.27,1871669,1467450,27.54
103,12,4908,前鼎,93688,91791,100346,2.06,-6.63,1310303,1289349,1.62
103,12,4909,新復興,138000,134449,159533,2.64,-13.49,1726426,1817998,-5.03
103,12,4979,華星光,322711,296872,216648,8.7,48.95,3015221,2150962,40.18
103,12,5353,台林,98669,101873,92414,-3.14,6.76,1225167,1261931,-2.91
103,12,6109,亞元,146838,183267,159655,-19.87,-8.02,2221837,1854946,19.77
103,12,6143,振曜,790748,654377,665780,20.83,18.77,5234384,7154321,-26.83
103,12,6170,統振,335602,279827,374355,19.93,-10.35,4450480,5111644,-12.93
103,12,6190,萬泰科,352174,358685,310271,-1.81,13.5,4268987,4392972,-2.82
103,12,6218,豪勉,99597,91020,93741,9.42,6.24,1049906,1114631,-5.8
103,12,6241,鑫永洋,19469,5145,65145,278.4,-70.11,536853,632408,-15.1
103,12,6245,立端,591000,420676,448691,40.48,31.71,4539395,3904749,16.25
103,12,6263,普萊德,137072,110198,121207,24.38,13.08,1280887,1069363,19.78
103,12,6417,韋僑,70246,60995,58962,15.16,19.13,723675,673542,7.44
103,12,6465,威潤,25355,18141,12721,39.76,99.31,241881,195349,23.81
103,12,6470,宇智,155152,160302,95092,-3.21,63.15,1527093,1032043,47.96
103,12,6486,互動,409530,291496,363579,40.49,12.63,2166551,1665758,30.06
103,12,8034,榮群,27971,21579,22337,29.62,25.22,223403,261959,-14.71
103,12,8048,德勝,97397,96957,88697,0.45,9.8,1056260,760257,38.93
103,12,8059,凱碩,176778,200857,155534,-11.98,13.65,2225839,1400537,58.92
103,12,8089,康全電訊,139360,130654,151274,6.66,-7.87,2404397,2346210,2.48
103,12,8097,常珵,2291,3880,6577,-40.95,-65.16,74842,151329,-50.54
103,12,8176,智捷,90883,82985,113550,9.51,-19.96,1170992,1687833,-30.62
103,12,1336,台翰,184163,152673,232268,20.62,-20.71,2091402,2141810,-2.35
103,12,1815,富喬,421503,352123,278885,19.7,51.13,4650801,4109863,13.16
103,12,3078,僑威,414032,382748,462656,8.17,-10.5,5590029,5191057,7.68
