roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
114,4,4563,百德,221473,330276,235296,-32.94,-5.87,1031225,926964,11.24
114,4,4568,科際精密,93466,89915,95326,3.94,-1.95,397576,337445,17.81
114,4,4580,捷流閥業,181063,176100,197518,2.81,-8.33,718291,759073,-5.37
114,4,4584,君帆,120391,123398,106862,-2.43,12.66,476732,397866,19.82
114,4,5381,光譜,223961,187336,191320,19.55,17.06,896167,944624,-5.12
114,4,6122,擎邦,339443,371892,383636,-8.72,-11.51,1256577,1374132,-8.55
114,4,6125,廣運,217683,215448,291099,1.03,-25.22,831204,900772,-7.72
114,4,6425,易發,88054,158681,215552,-44.5,-59.14,378463,612086,-38.16
114,4,6603,富強鑫,361505,405392,393769,-10.82,-8.19,1383299,1316901,5.04
114,4,6609,瀧澤科,197301,208411,233527,-5.33,-15.51,784108,672736,16.55
114,4,6843,進典,59377,61678,59717,-3.73,-0.56,227488,228765,-0.55
114,4,6982,大井泵浦,146030,161532,143496,-9.59,1.76,575461,507979,13.28
114,4,7642,昶瑞機電,71987,100004,58648,-28.01,22.74,302505,263825,14.66
114,4,7709,榮田,93732,79235,127740,18.29,-26.62,265803,352965,-24.69
114,4,7718,友鋮,183751,219784,181351,-16.39,1.32,779715,746931,4.38
114,4,8027,鈦昇,125905,160923,132306,-21.76,-4.83,440817,420153,4.91
114,4,8083,瑞穎,147967,102696,168792,44.08,-12.33,428434,584372,-26.68
114,4,8107,大億金茂,76013,96876,60796,-21.53,25.02,345087,289698,19.11
114,4,8255,朋程,768905,740730,592676,3.8,29.73,2885237,2352794,22.63
114,4,9951,皇田,502543,469384,430455,7.06,16.74,1937202,1641076,18.04
114,4,2061,風青,111106,110477,103400,0.56,7.45,407354,321631,26.65
114,4,1742,台蠟,12200,14782,22830,-17.46,-46.56,53050,81440,-34.86
114,4,3430,奇鈦科,141491,115458,134377,22.54,5.29,521235,481412,8.27
114,4,4706,大恭,86663,105966,99002,-18.21,-12.46,353134,404303,-12.65
114,4,4707,磐亞,123976,130090,103904,-4.69,19.31,450698,326463,38.05
114,4,4711,永純,48076,67381,56766,-28.65,-15.3,225904,233660,-3.31
114,4,4714,永捷,103944,103671,55707,0.26,86.59,420528,207873,102.3
114,4,4716,大立,47542,53861,45721,-11.73,3.98,184625,176970,4.32
114,4,4721,美琪瑪,380403,112925,198905,236.86,91.24,860085,753669,14.11
114,4,4741,泓瀚,42845,43906,48172,-2.41,-11.05,159895,203034,-21.24
114,4,4754,國碳科,51495,78294,57792,-34.22,-10.89,246179,226954,8.47
114,4,4767,誠泰科技,95058,92900,107136,2.32,-11.27,352946,397448,-11.19
114,4,4768,晶呈科技,59575,69061,69098,-13.73,-13.78,230847,314874,-26.68
114,4,4772,台特化,91924,71743,62001,28.12,48.26,311543,278935,11.69
114,4,6509,聚和,470118,440714,370894,6.67,26.75,1780751,1573641,13.16
114,4,1565,精華,364384,376908,329975,-3.32,10.42,1475364,1429720,3.19
114,4,1777,生泰,109530,84039,98309,30.33,11.41,425280,368091,15.53
114,4,1781,合世,22898,39496,23207,-42.02,-1.33,144986,225113,-35.59
114,4,1784,訊聯,102632,110918,101114,-7.47,1.5,393432,397555,-1.03
114,4,1788,杏昌,360414,369758,409823,-2.52,-12.05,1410907,1374666,2.63
114,4,1799,易威,26006,76638,24631,-66.06,5.58,177549,98048,81.08
114,4,1813,寶利徠,26715,30941,30229,-13.65,-11.62,110454,109852,0.54
114,4,3118,進階,60403,69832,49120,-13.5,22.97,237274,227347,4.36
114,4,3176,基亞,105200,313021,100774,-66.39,4.39,604576,352090,71.71
114,4,3205,佰研,35971,35147,38902,2.34,-7.53,136910,157695,-13.18
114,4,3218,大學光,354631,363535,358527,-2.44,-1.08,1477851,1429707,3.36
114,4,4102,永日,45148,49685,65740,-9.13,-31.32,174086,215964,-19.39
114,4,4105,東洋,439412,566982,456707,-22.49,-3.78,1898262,1730311,9.7
114,4,4107,邦特,182044,173862,169833,4.7,7.19,700607,666094,5.18
114,4,4109,加捷生醫,37228,70235,36199,-46.99,2.84,169964,195953,-13.26
114,4,4111,濟生,119614,112722,92381,6.11,29.47,439220,359581,22.14
114,4,4114,健喬,502452,479706,471221,4.74,6.62,1955108,1757639,11.23
114,4,4116,明基醫,442901,425642,385274,4.05,14.95,1670859,1442423,15.83
114,4,4120,友華,375915,371570,384252,1.16,-2.16,1532128,1488580,2.92
114,4,4121,優盛,331346,309675,333074,6.99,-0.51,1257114,1281807,-1.92
114,4,4123,晟德,138163,95056,141173,45.34,-2.13,516182,504583,2.29
114,4,4126,太醫,173758,254521,175466,-31.73,-0.97,778295,739451,5.25
114,4,4127,天良,41210,45360,28467,-9.14,44.76,157680,141301,11.59
114,4,4128,中天,157082,157473,143545,-0.24,9.43,613546,556030,10.34
114,4,4129,聯合,479134,484875,377275,-1.18,26.99,1776305,1443140,23.08
114,4,4131,浩泰,22052,19304,6914,14.23,218.94,91637,22681,304.02
114,4,4138,曜亞,105492,119561,124217,-11.76,-15.07,456727,527401,-13.4
114,4,4147,中裕,38776,78045,57231,-50.31,-32.24,215017,236179,-8.96
114,4,4153,鈺緯,88231,77956,80439,13.18,9.68,295341,302827,-2.47
114,4,4160,訊聯基因,49102,54619,56764,-10.1,-13.49,192471,223638,-13.93
114,4,4161,聿新科,57189,67675,66034,-15.49,-13.39,252910,285848,-11.52
114,4,4162,智擎,24532,145779,21104,-83.17,16.24,211914,185575,14.19
114,4,4163,鐿鈦,197401,250458,215439,-21.18,-8.37,809532,818564,-1.1
114,4,4166,友霖,102726,93786,120996,9.53,-15.09,419629,396943,5.71
114,4,4167,松瑞藥,118705,93868,115855,26.45,2.45,382566,375047,2.0
114,4,4168,醣聯,665,0,80,,731.25,14234,9319,52.74
114,4,4173,久裕,105593,105881,92077,-0.27,14.67,499395,403926,23.63
114,4,4174,浩鼎,5132,2924,4282,75.51,19.85,19590,13417,46.0
114,4,4175,杏一,622161,683782,594708,-9.01,4.61,2525511,2430643,3.9
114,4,4183,福永生技,36541,53654,25302,-31.89,44.41,156733,123203,27.21
114,4,4188,安克,2767,2209,3017,25.26,-8.28,9548,11094,-13.93
114,4,4192,杏國,2363,2218,3308,6.53,-28.56,7748,7685,0.81
114,4,4198,欣大健康,13772,37974,17079,-63.73,-19.36,80186,86190,-6.96
114,4,4726,永昕,26617,52947,53378,-49.72,-50.13,148333,133568,11.05
114,4,4728,雙美,155854,187553,156839,-16.9,-0.62,710027,584579,21.45
114,4,4735,豪展,74976,87083,93251,-13.9,-19.59,273515,288364,-5.14
114,4,4743,合一,10730,6284,11807,70.75,-9.12,35947,37617,-4.43
114,4,4744,皇將,68461,207827,86787,-67.05,-21.11,349722,340096,2.83
114,4,4747,強生*,46542,47210,47995,-1.41,-3.02,193334,211174,-8.44
114,4,4905,台聯電,63884,43490,48088,46.89,32.84,214786,170911,25.67
114,4,4911,德英,25923,26469,19120,-2.06,35.58,106060,74523,42.31
114,4,5312,寶島科,320244,339907,314609,-5.78,1.79,1333781,1349206,-1.14
114,4,6130,上亞科技,15711,10826,18498,45.12,-15.06,55402,55500,-0.17
114,4,6242,立康,56467,58129,51993,-2.85,8.6,191260,175573,8.93
114,4,6461,益得,3867,328,2658,1078.96,45.48,11523,17425,-33.87
114,4,6469,大樹,1521537,1573071,1391819,-3.27,9.32,6191387,5593946,10.68
114,4,6492,生華科,83,83,83,0.0,0.0,333,333,0.0
114,4,6496,科懋,66213,78729,68295,-15.89,-3.04,276117,258406,6.85
114,4,6499,益安,35914,38712,20738,-7.22,73.17,137793,67879,102.99
114,4,6523,達爾膚,66472,146715,71157,-54.69,-6.58,413492,420384,-1.63
114,4,6527,明達醫,81734,84097,73472,-2.8,11.24,306226,272923,12.2
114,4,6535,順藥,469,8816,3861,-94.68,-87.85,9365,8324,12.5
114,4,6547,高端疫苗,42027,45644,40997,-7.92,2.51,157454,99597,58.09
114,4,6569,醫揚,105330,130241,112672,-19.12,-6.51,415271,388012,7.02
114,4,6574,霈方,57321,63277,59143,-9.41,-3.08,208218,183603,13.4
114,4,6576,逸達,58834,28377,49866,107.32,17.98,169296,153722,10.13
114,4,6612,奈米醫材,97564,102695,58260,-4.99,67.46,395213,219261,80.24
114,4,6615,慧智,33190,33444,41499,-0.75,-20.02,129108,162524,-20.56
114,4,6620,漢達,561228,70920,57809,691.35,870.83,742171,275181,169.7
114,4,6637,醫影,59503,44263,111189,34.43,-46.48,184390,280863,-34.34
114,4,6649,台生材,8848,18669,6084,-52.6,45.43,76483,24769,208.78
114,4,6661,威健生技,24535,28504,19586,-13.92,25.26,102426,88006,16.38
114,4,6662,樂斯科,24537,20433,20799,20.08,17.97,84407,68516,23.19
114,4,6703,軒郁,288945,277015,331891,4.3,-12.93,969209,1136392,-14.71
114,4,6712,長聖,67544,60895,56032,10.91,20.54,245468,219510,11.82
114,4,6730,常廣,41323,41553,36274,-0.55,13.91,157026,149721,4.87
114,4,6733,博晟生醫,19424,15045,15158,29.1,28.14,66896,50523,32.4
114,4,6762,達亞,70068,61097,40035,14.68,75.01,233701,140336,66.52
114,4,6767,台微醫,25068,30499,23591,-17.8,6.26,106774,98181,8.75
114,4,6785,昱展新藥,0,0,0,,,0,0,
114,4,6841,長佳智能,28071,26142,24937,7.37,12.56,99847,77813,28.31
114,4,6844,諾貝兒,273539,281934,271892,-2.97,0.6,1144254,1114971,2.62
114,4,6872,浩宇生醫,399,396,0,0.75,,1513,0,
114,4,6875,國邑*,0,0,0,,,0,75,-100.0
114,4,6929,佑全,264405,265261,286233,-0.32,-7.62,1062277,1104331,-3.8
114,4,6945,圓祥生技,0,0,0,,,0,0,
114,4,6986,和迅,31382,21066,18218,48.96,72.25,82134,37780,117.4
114,4,7713,威力德生醫,82822,89536,74428,-7.49,11.27,327955,309480,5.96
114,4,7814,海昌生技,5180,7534,3603,-31.24,43.76,19816,25710,-22.92
114,4,8279,生展,236355,196612,182664,20.21,29.39,722265,650225,11.07
114,4,8403,盛弘,354585,392124,332611,-9.57,6.6,1402152,1305291,7.42
114,4,8409,商之器,10484,10455,7330,0.27,43.02,33763,34236,-1.38
114,4,8432,東生華,85070,94145,75277,-9.63,13.0,372189,275768,34.96
114,4,8436,大江,531086,609641,664623,-12.88,-20.09,2118040,2176544,-2.68
114,4,2035,唐榮公司,1156808,994439,958934,16.32,20.63,3684553,3574137,3.08
114,4,2063,世鎧精密,76186,108726,97450,-29.92,-21.82,333621,391128,-14.7
114,4,2064,晉椿,129828,139424,145900,-6.88,-11.01,511975,501185,2.15
114,4,2065,世豐,176985,184978,212607,-4.32,-16.75,749447,794047,-5.61
114,4,2073,雄順,48789,56049,50173,-12.95,-2.75,198521,190619,4.14
114,4,4950,金耘國際,101704,85343,5686,19.17,1688.67,345739,5804,5856.9
114,4,5009,榮剛,1041326,1083832,1174944,-3.92,-11.37,4077518,4588083,-11.12
114,4,5011,久陽,456840,485432,326980,-5.89,39.71,1862418,1266692,47.03
114,4,5013,強新,691320,794951,676883,-13.03,2.13,2619495,2503826,4.61
114,4,5014,建錩,1381254,1517237,1556112,-8.96,-11.23,4645132,4894827,-5.1
114,4,5015,華祺,128870,135931,111535,-5.19,15.54,539171,456666,18.06
114,4,5016,松和,184052,200464,164862,-8.18,11.64,688224,656019,4.9
114,4,6248,沛波,746511,703024,780406,6.18,-4.34,2686406,2980996,-9.88
114,4,8349,�矬ㄟ篕�,983421,1009937,1078333,-2.62,-8.8,3784665,4266217,-11.28
114,4,8415,大國鋼,2102859,2102810,1983312,0.0,6.02,7981134,7691364,3.76
114,4,8930,青鋼,141016,135537,137308,4.04,2.7,488532,514651,-5.07
114,4,9962,有益,216653,191983,207243,12.85,4.54,841956,778123,8.2
114,4,1595,川寶,75921,84144,91764,-9.77,-17.26,284573,298884,-4.78
114,4,3105,穩懋,1164676,1228088,1642260,-5.16,-29.08,4740479,6084661,-22.09
114,4,3122,笙泉,29470,30800,30330,-4.31,-2.83,115553,109612,5.42
114,4,3131,弘塑,560865,487227,339170,15.11,65.36,1801679,1237307,45.61
114,4,3141,晶宏,138522,114562,145319,20.91,-4.67,473836,483298,-1.95
114,4,3169,亞信,80274,91470,84258,-12.24,-4.72,335666,284675,17.91
114,4,3178,公準,118383,104480,128024,13.3,-7.53,440832,428612,2.85
114,4,3227,原相,815846,795139,639504,2.6,27.57,3164608,2389919,32.41
114,4,3228,金麗科,37370,23772,35623,57.2,4.9,112583,145282,-22.5
114,4,3259,鑫創,16209,19348,19368,-16.22,-16.31,68155,61567,10.7
114,4,3260,威剛,3916617,3743335,3847937,4.62,1.78,13816722,14728867,-6.19
114,4,3264,欣銓,1145450,1119130,1070960,2.35,6.95,4358177,4338526,0.45
114,4,3265,台星科,355006,373657,343188,-4.99,3.44,1438867,1343855,7.07
114,4,3268,海德威,107125,73144,104960,46.45,2.06,296794,321526,-7.69
114,4,3317,尼克森,238932,221928,201384,7.66,18.64,868546,724981,19.8
114,4,3372,典範,86638,85861,77666,0.9,11.55,314537,294609,6.76
114,4,3374,精材,576113,612263,400855,-5.9,43.72,2121524,1844828,14.99
114,4,3438,類比科,100182,87999,79483,13.84,26.04,358261,300574,19.19
114,4,3467,台灣精材,49696,49478,54127,0.44,-8.18,203024,193220,5.07
114,4,3527,聚積,132229,175166,176791,-24.51,-25.2,518555,641717,-19.19
114,4,3529,力旺,542896,92956,487655,484.03,11.32,1454630,1290419,12.72
114,4,3555,博士旺,2352,2135,2404,10.16,-2.16,8705,21210,-58.95
114,4,3556,禾瑞亞,110705,94721,82991,16.87,33.39,361929,351384,3.0
114,4,3567,逸昌,21036,23104,28296,-8.95,-25.65,88243,103811,-14.99
114,4,3581,博磊,86783,109282,113266,-20.58,-23.38,443342,439600,0.85
114,4,3675,德微,213157,211536,246257,0.76,-13.44,838417,946650,-11.43
114,4,3680,家登,580044,862695,530330,-32.76,9.37,2288691,1947884,17.49
114,4,3707,漢磊,446198,443759,499772,0.54,-10.71,1723515,1957335,-11.94
114,4,4749,新應材,402516,326356,292774,23.33,37.48,1361832,984403,38.34
114,4,4923,力士,70410,70312,70024,0.13,0.55,261757,265550,-1.42
114,4,4951,精拓科,44253,42047,45793,5.24,-3.36,168845,162787,3.72
114,4,4973,廣穎電通,363340,437139,359748,-16.88,0.99,1552426,1542835,0.62
114,4,5272,笙科,38084,38422,33295,-0.87,14.38,123402,115018,7.28
114,4,5274,信驊,704344,755030,415897,-6.71,69.35,2769462,1429370,93.75
114,4,5299,杰力,144021,138391,138582,4.06,3.92,550244,546146,0.75
114,4,5302,太欣,1454,1009,1547,44.1,-6.01,4240,4834,-12.28
114,4,5344,立衛,28601,29018,29128,-1.43,-1.8,100385,114684,-12.46
114,4,5347,世界,3674525,4605106,3388373,-20.2,8.44,15623856,13021217,19.98
114,4,5351,鈺創,257821,220672,306501,16.83,-15.88,884951,1153229,-23.26
114,4,5425,台半,1600012,1597367,1215461,0.16,31.63,6113415,4386443,39.37
114,4,5443,均豪,339298,247026,339823,37.35,-0.15,1170856,1362477,-14.06
114,4,5468,凱鈺,9824,9130,11279,7.6,-12.9,39071,38679,1.01
114,4,5483,中美晶,6716811,6751498,6358251,-0.51,5.63,26090059,26050406,0.15
114,4,5487,通泰,16650,16201,16319,2.77,2.02,60850,61175,-0.53
114,4,6103,合邦,5184,9454,2698,-45.16,92.14,31739,11281,181.34
114,4,6104,創惟,390882,374542,235722,4.36,65.82,1423127,859775,65.52
114,4,6129,普誠,104724,84659,102096,23.7,2.57,310140,396212,-21.72
114,4,6138,茂達,599759,579492,468326,3.49,28.06,2375557,1982168,19.84
114,4,6147,頎邦,1760321,1825530,1610551,-3.57,9.29,6902858,5894922,17.09
114,4,6182,合晶,839795,819812,735532,2.43,14.17,3129317,2697896,15.99
114,4,6187,萬潤,486261,444081,332899,9.49,46.06,1721606,1056053,63.02
114,4,6208,日揚,281556,328095,304039,-14.18,-7.39,1124512,1275286,-11.82
114,4,6223,旺矽,973788,1001659,745755,-2.78,30.57,3802486,2792447,36.17
114,4,6229,研通,202177,180565,184376,11.96,9.65,651306,433239,50.33
114,4,6233,旺玖,38148,30216,32955,26.25,15.75,131769,118050,11.62
114,4,6237,驊訊,39010,33862,35500,15.2,9.88,131636,123175,6.86
114,4,6261,久元,335257,369628,430148,-9.29,-22.06,1311881,1367276,-4.05
114,4,6291,沛亨,168752,173209,182827,-2.57,-7.69,610311,628855,-2.94
114,4,6411,晶焱,196543,202150,225287,-2.77,-12.75,778700,795789,-2.14
114,4,6423,億而得,32370,6499,27790,398.07,16.48,102014,87679,16.34
114,4,6435,大中,273432,276086,200907,-0.96,36.09,1184956,895634,32.3
114,4,6462,神盾,332808,389233,281339,-14.49,18.29,1410183,1297617,8.67
114,4,6485,點序,133872,137286,102927,-2.48,30.06,530848,361158,46.98
114,4,6488,環球晶,5283369,5440926,4784755,-2.89,10.42,20877891,19871818,5.06
114,4,6494,九齊,116373,122564,136871,-5.05,-14.97,399385,464993,-14.1
114,4,6510,精測,401780,388372,221338,3.45,81.52,1554154,896990,73.26
114,4,6532,瑞耘,58688,66566,51965,-11.83,12.93,251249,218905,14.77
114,4,6548,長科*,1111593,1104974,964379,0.59,15.26,4292018,3701184,15.96
114,4,6568,宏觀,91735,89405,103292,2.6,-11.18,361458,348118,3.83
114,4,6640,均華,137661,85566,160492,60.88,-14.22,567881,855808,-33.64
114,4,6643,M31,129028,159980,141743,-19.34,-8.97,563553,483808,16.48
114,4,6651,全宇昕,145998,134126,105588,8.85,38.27,532939,406564,31.08
114,4,6679,鈺太,162284,174703,194277,-7.1,-16.46,681623,692993,-1.64
114,4,6683,雍智科技,179862,151560,132283,18.67,35.96,634108,513158,23.56
114,4,6684,安格,30796,31031,31846,-0.75,-3.29,110320,122610,-10.02
114,4,6693,廣閎科,110056,91257,73696,20.6,49.33,423477,318334,33.02
114,4,6708,天擎,28175,25184,17790,11.87,58.37,90585,49391,83.4
114,4,6716,應廣,124466,92614,122459,34.39,1.63,343624,441241,-22.12
114,4,6720,久昌,46663,47567,51204,-1.9,-8.86,179640,166187,8.09
114,4,6732,昇佳電子,367955,395177,352891,-6.88,4.26,1531017,1625451,-5.8
114,4,6788,華景電,228183,202295,135586,12.79,68.29,803669,503770,59.53
114,4,6823,濾能,41788,44300,48966,-5.67,-14.65,168108,136794,22.89
114,4,6829,千附精密,132788,135672,144454,-2.12,-8.07,559548,457275,22.36
114,4,6895,宏碩系統,54411,45886,30061,18.57,81.0,159085,101534,56.68
114,4,6953,家碩,101322,129133,114494,-21.53,-11.5,348105,445863,-21.92
114,4,6996,力領科技,252096,232054,270158,8.63,-6.68,876391,952613,-8.0
114,4,7556,意德士科技,62964,67189,47503,-6.28,32.54,255345,186472,36.93
114,4,7704,明遠精密,59714,67151,72662,-11.07,-17.81,219055,255384,-14.22
114,4,7712,博盛半導體,127418,111109,130179,14.67,-2.12,443239,459688,-3.57
114,4,7734,印能科技,247623,175586,147611,41.02,67.75,729177,549760,32.63
114,4,7751,竑騰,144166,132371,90133,8.91,59.94,501281,379255,32.17
114,4,7770,君曜,41800,44128,34273,-5.27,21.96,131576,102437,28.44
114,4,7772,耀穎,44199,44109,22887,0.2,93.11,153776,134984,13.92
114,4,7810,捷創科技,45879,42006,28110,9.22,63.21,169595,119742,41.63
114,4,7828,創新服務,404,58335,697,-99.3,-42.03,100690,4970,1925.95
114,4,8024,佑華,17906,15262,22848,17.32,-21.62,61523,71666,-14.15
114,4,8040,九暘,55580,50444,46258,10.18,20.15,218455,184566,18.36
114,4,8054,安國,156481,156054,144842,0.27,8.03,537702,541479,-0.69
114,4,8086,宏捷科,299878,291995,446544,2.69,-32.84,1071636,1732764,-38.15
114,4,8088,品安,95105,120694,78143,-21.2,21.7,386827,347976,11.16
114,4,8091,翔名,201487,157748,159443,27.72,26.36,673650,641890,4.94
114,4,8102,傑霖科技,38936,27557,54591,41.29,-28.67,149464,152301,-1.86
114,4,8227,巨有科技,88765,98422,67927,-9.81,30.67,284937,228219,24.85
114,4,8277,商丞,21018,28950,22658,-27.39,-7.23,73882,89930,-17.84
114,4,8299,群聯,6002833,5697759,5156193,5.35,16.41,19841398,21682070,-8.48
114,4,8383,千附,255335,267750,236753,-4.63,7.84,1068244,849585,25.73
114,4,1569,濱川,299047,335086,277936,-10.75,7.59,1117552,898492,24.38
114,4,3071,協禧,199702,190728,218286,4.7,-8.51,740059,766443,-3.44
114,4,3088,艾訊,499219,637781,493454,-21.72,1.16,2135182,1902560,12.22
114,4,3211,順達,893861,832598,1183348,7.35,-24.46,3256808,4610006,-29.35
114,4,3213,茂訊,249070,176416,215724,41.18,15.45,1011764,973679,3.91
114,4,3272,東碩,267937,276048,224082,-2.93,19.57,1022497,922312,10.86
114,4,3287,廣寰科,85172,69143,54320,23.18,56.79,279606,254326,9.93
114,4,3323,加百裕,464344,388276,474300,19.59,-2.09,1573982,1669029,-5.69
114,4,3325,旭品,137525,112416,152881,22.33,-10.04,438074,507650,-13.7
114,4,3349,寶德,46683,26503,50190,76.14,-6.98,144040,131246,9.74
114,4,3479,安勤,702249,677871,587435,3.59,19.54,2633661,2147026,22.66
114,4,3483,力致,725222,612319,709481,18.43,2.21,2508713,2623842,-4.38
114,4,3540,曜越,436389,463831,321199,-5.91,35.86,1755855,1410689,24.46
114,4,3577,泓格,81426,88890,79735,-8.39,2.12,397141,314590,26.24
114,4,3594,磐儀,125591,140740,101134,-10.76,24.18,516767,365716,41.3
114,4,3611,鼎翰,1025579,1017720,707429,0.77,44.97,3887217,2583036,50.49
114,4,3625,西勝,40358,40086,25914,0.67,55.73,145342,214174,-32.13
114,4,3693,營邦,648209,908244,616390,-28.63,5.16,3104727,2102083,47.69
114,4,3709,鑫聯大投控,4138299,3922063,1907198,5.51,116.98,12956558,7491732,72.94
114,4,4931,新盛力,153462,207984,196313,-26.21,-21.82,809973,721764,12.22
114,4,5289,宜鼎,976538,970015,764905,0.67,27.66,3595280,2940894,22.25
114,4,5356,協益,300335,295215,274789,1.73,9.29,1170423,1140820,2.59
114,4,5386,青雲,501804,504172,132780,-0.46,277.92,1748510,865167,102.1
114,4,5426,振發,159873,162529,112020,-1.63,42.71,639008,403564,58.34
114,4,5438,東友,155199,126147,89788,23.03,72.85,455292,334623,36.06
114,4,5465,富驊,634526,609624,474666,4.08,33.67,2203224,1773396,24.23
114,4,5474,聰泰,117641,82818,129370,42.04,-9.06,405822,441594,-8.1
114,4,5490,同亨,105170,157929,76852,-33.4,36.84,526293,412074,27.71
114,4,6121,新普,6617803,6562617,6081164,0.84,8.82,24994547,23663216,5.62
114,4,6150,撼訊,757991,723786,307903,4.72,146.17,2433693,1625539,49.71
114,4,6160,欣技,95049,90586,89013,4.92,6.78,365698,376144,-2.77
114,4,6161,捷波,112713,100333,122015,12.33,-7.62,412840,437687,-5.67
114,4,6188,廣明,753818,920730,659335,-18.12,14.33,3195297,2853325,11.98
114,4,6228,全譜,1446,7616,6201,-81.01,-76.68,19416,14836,30.87
114,4,6276,安鈦克,144450,162325,97337,-11.01,48.4,547805,337724,62.2
114,4,6441,廣錠,28184,12323,48105,128.71,-41.41,108966,151264,-27.96
114,4,6570,維田,83201,77615,80500,7.19,3.35,289435,306891,-5.68
114,4,6577,勁豐,165014,178397,185550,-7.5,-11.06,704548,707078,-0.35
114,4,6680,鑫創電子,34040,45683,42924,-25.48,-20.69,152979,148073,3.31
