roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,6,1264,德麥,287934,297675,285791,-3.27,0.74,1750373,1848829,-5.32
106,6,1780,立弘,56141,48549,59255,15.63,-5.25,357344,312145,14.48
106,6,1796,金穎生技,31340,39203,44003,-20.05,-28.77,186139,232756,-20.02
106,6,4205,中華食,119991,117258,115207,2.33,4.15,686421,677508,1.31
106,6,4207,環泰,277721,287436,310230,-3.37,-10.47,1672173,1710020,-2.21
106,6,4303,信立,42027,41872,43108,0.37,-2.5,248804,263938,-5.73
106,6,4304,勝昱,46708,58656,34681,-20.36,34.67,288540,199004,44.99
106,6,4305,世坤,105441,90930,108056,15.95,-2.42,588201,589473,-0.21
106,6,9950,萬國通,223778,242493,268427,-7.71,-16.63,1398451,1618686,-13.6
106,6,4401,東隆興,389830,439865,349967,-11.37,11.39,2261797,2169019,4.27
106,6,4402,郡都開發,65771,33385,33761,97.0,94.81,178582,242746,-26.43
106,6,4406,新昕纖,63269,58008,53588,9.06,18.06,337259,331132,1.85
106,6,4413,飛寶企業,36197,12332,6432,193.52,462.76,68141,36087,88.82
106,6,4417,金洲,234809,232243,235399,1.1,-0.25,1285801,1311698,-1.97
106,6,4420,光明,93328,101484,85188,-8.03,9.55,550429,478484,15.03
106,6,4432,銘旺實,189264,161942,246225,16.87,-23.13,900591,1366656,-34.1
106,6,4433,興采,113630,146785,100076,-22.58,13.54,748608,827645,-9.54
106,6,6506,雙邦,157241,228478,157720,-31.17,-0.3,1197226,1112249,7.64
106,6,1570,力肯,85475,56229,60350,52.01,41.63,384834,307920,24.97
106,6,1580,新麥,399971,398225,392324,0.43,1.94,2034804,1929310,5.46
106,6,1586,和勤,131878,163811,123877,-19.49,6.45,997277,853559,16.83
106,6,1599,宏佳騰,146648,162163,141223,-9.56,3.84,927919,1010007,-8.12
106,6,2066,世德,110006,115705,104073,-4.92,5.7,652211,633666,2.92
106,6,2067,嘉鋼,101570,113138,80521,-10.22,26.14,549269,471572,16.47
106,6,2070,精湛,72025,45990,90375,56.61,-20.3,341016,371996,-8.32
106,6,2235,謚源,76522,79079,78868,-3.23,-2.97,440520,441248,-0.16
106,6,3162,精確,50641,41187,52012,22.95,-2.63,261089,318023,-17.9
106,6,3226,龍鋒,99611,95545,84972,4.25,17.22,623089,617366,0.92
106,6,3379,彬台,47274,28693,48051,64.75,-1.61,191131,314842,-39.29
106,6,3685,元創精密,23462,22566,30123,3.97,-22.11,143103,173458,-17.49
106,6,4502,健信,240498,322406,181190,-25.4,32.73,1547014,1013469,52.64
106,6,4503,金雨,32181,31936,27738,0.76,16.01,178766,120242,48.67
106,6,4506,崇友,374820,375454,336589,-0.16,11.35,2397739,2470260,-2.93
106,6,4510,高鋒,207823,204102,213816,1.82,-2.8,1216218,1076099,13.02
106,6,4513,福裕,189951,118156,129850,60.76,46.28,806210,722889,11.52
106,6,4523,永彰,114640,100471,157367,14.1,-27.15,671674,906997,-25.94
106,6,4527,方方土霖,230204,223500,201237,2.99,14.39,1205439,1060994,13.61
106,6,4528,江興鍛,237239,214079,182014,10.81,30.34,1218172,1062829,14.61
106,6,4533,協易機,313342,334944,366623,-6.44,-14.53,1962356,2187836,-10.3
106,6,4534,慶騰,208815,220577,214930,-5.33,-2.84,1387078,809151,71.42
106,6,4535,至興,252738,268072,253386,-5.72,-0.25,1550655,1561776,-0.71
106,6,4538,大詠城,45591,50554,33966,-9.81,34.22,276382,205383,34.56
106,6,4543,萬在,95246,93643,97635,1.71,-2.44,478095,569653,-16.07
106,6,4549,桓達,99846,93148,76567,7.19,30.4,506079,403495,25.42
106,6,4550,長佳,147823,127900,142605,15.57,3.65,652695,725883,-10.08
106,6,4558,寶緯,103150,107193,103442,-3.77,-0.28,598045,611285,-2.16
106,6,4561,健椿,85865,76413,58851,12.36,45.9,428039,268474,59.43
106,6,4563,百德,198092,140126,180272,41.36,9.88,804075,830158,-3.14
106,6,5381,光譜,31882,29704,35150,7.33,-9.29,201984,249042,-18.89
106,6,6122,擎邦,156235,200198,67307,-21.95,132.12,907780,434900,108.73
106,6,6125,廣運,700337,676660,945418,3.49,-25.92,3708454,5789943,-35.95
106,6,6425,易發,124805,77172,128130,61.72,-2.59,592355,749953,-21.01
106,6,6603,富強鑫,307850,253312,229665,21.52,34.04,1470574,1373395,7.07
106,6,6609,瀧澤科,250177,217857,225015,14.83,11.18,1296852,1110884,16.74
106,6,8027,鈦昇,122921,131060,128249,-6.21,-4.15,685155,622646,10.03
106,6,8083,瑞穎,115706,120078,127242,-3.64,-9.06,698314,703713,-0.76
106,6,8107,大億金茂,107587,111761,87027,-3.73,23.62,500405,515706,-2.96
106,6,8255,朋程,312924,317112,295302,-1.32,5.96,1866335,1829118,2.03
106,6,9951,皇田,472757,439918,381442,7.46,23.93,2635936,2131124,23.68
106,6,2061,風青,105982,94221,68133,12.48,55.55,566574,419411,35.08
106,6,1742,台蠟,37356,35827,44721,4.26,-16.46,220120,297316,-25.96
106,6,3430,奇鈦科,91521,67269,66118,36.05,38.42,450994,387671,16.33
106,6,4706,大恭,144693,152823,145048,-5.31,-0.24,820435,846235,-3.04
106,6,4707,磐亞,164640,132131,135272,24.6,21.71,729320,915086,-20.3
106,6,4711,永純,114090,101512,103185,12.39,10.56,654210,569290,14.91
106,6,4714,永捷,39918,56689,35154,-29.58,13.55,282876,224616,25.93
106,6,4716,大立,89867,95449,91271,-5.84,-1.53,540602,522100,3.54
106,6,4721,美琪瑪,324009,273954,193707,18.27,67.26,1690969,1123585,50.49
106,6,4741,泓瀚,63662,62369,62736,2.07,1.47,355519,332687,6.86
106,6,4754,國碳科,42569,36774,45078,15.75,-5.56,201656,200381,0.63
106,6,6509,聚和,268286,267967,267010,0.11,0.47,1536146,1574082,-2.41
106,6,1565,精華,543606,504311,557022,7.79,-2.4,3002581,3060446,-1.89
106,6,1777,生泰,79433,68961,71008,15.18,11.86,392261,412347,-4.87
106,6,1781,合世,37173,52143,95836,-28.7,-61.21,254806,262165,-2.8
106,6,1784,訊聯,59491,53535,45290,11.12,31.35,332828,322489,3.2
106,6,1788,杏昌,278049,240320,254599,15.69,9.21,1455969,1395795,4.31
106,6,1799,易威,43964,34656,23907,26.85,83.89,204010,92628,120.24
106,6,1813,寶利徠,27991,34027,17727,-17.73,57.9,210975,167112,26.24
106,6,3118,進階,59566,36848,61314,61.65,-2.85,275211,252239,9.1
106,6,3176,基亞,42898,41150,32941,4.24,30.22,222463,210557,5.65
106,6,3205,佰研,37659,40047,119154,-5.96,-68.39,251238,1014522,-75.23
106,6,3218,大學光,89652,92773,89144,-3.36,0.56,518394,522903,-0.86
106,6,4102,永日,26376,27925,23421,-5.54,12.61,152337,140756,8.22
106,6,4105,東洋,345942,311866,306814,10.92,12.75,1876567,1872587,0.21
106,6,4107,邦特,120531,113567,125048,6.13,-3.61,676114,717147,-5.72
106,6,4109,加捷生醫,46236,49523,52048,-6.63,-11.16,267433,359019,-25.51
106,6,4111,濟生,82311,87350,77282,-5.76,6.5,510842,462640,10.41
106,6,4114,健喬,159565,160136,148776,-0.35,7.25,910776,1005525,-9.42
106,6,4116,明基醫,105644,77155,78405,36.92,34.74,469579,444220,5.7
106,6,4120,友華,442398,380356,483716,16.31,-8.54,2561172,2579865,-0.72
106,6,4121,優盛,239737,267974,245884,-10.53,-2.49,1452387,1595533,-8.97
106,6,4123,晟德,1731268,1332256,1422810,29.95,21.67,8328285,7009527,18.81
106,6,4126,太醫,191914,154677,137860,24.07,39.2,872555,904438,-3.52
106,6,4127,天良,34995,43971,63318,-20.41,-44.73,301543,398105,-24.25
106,6,4128,中天,101603,116517,119972,-12.79,-15.31,676452,765248,-11.6
106,6,4129,聯合,184846,191045,125988,-3.24,46.71,904570,710738,27.27
106,6,4131,浩泰,2222,976,1861,127.66,19.39,7698,8043,-4.28
106,6,4138,曜亞,99396,99442,111845,-0.04,-11.13,576928,648276,-11.0
106,6,4147,中裕,802,802,208,0.0,285.57,3624,830,336.62
106,6,4153,鈺緯,92934,102139,74642,-9.01,24.5,473286,515506,-8.19
106,6,4160,訊聯基因,37358,25989,33371,43.74,11.94,179046,156661,14.28
106,6,4161,聿新科,38788,48192,38777,-19.51,0.02,264204,220958,19.57
106,6,4162,智擎,4918,19883,719,-75.26,584.0,40094,326065,-87.7
106,6,4163,鐿鈦,158918,146156,229264,8.73,-30.68,896504,1087182,-17.53
106,6,4166,友霖,17715,20717,51025,-14.49,-65.28,108524,121891,-10.96
106,6,4167,松瑞藥,156328,134535,123750,16.19,26.32,909962,641385,41.87
106,6,4168,醣聯,20,13,0,53.84,,521,203,156.65
106,6,4173,久裕,82652,137426,97237,-39.85,-14.99,615947,636046,-3.15
106,6,4174,浩鼎,0,366,0,-100.0,,366,92386,-99.6
106,6,4175,杏一,398778,345996,368256,15.25,8.28,2087264,1996748,4.53
106,6,4183,福永生技,46825,29401,46228,59.26,1.29,206957,220982,-6.34
106,6,4188,安克,1119,1118,1112,0.08,0.62,6711,3434,95.42
106,6,4192,杏國,823,798,665,3.13,23.75,4110,3268,25.76
106,6,4198,欣大健康,56811,34442,51293,64.94,10.75,246821,249704,-1.15
106,6,4726,永昕,32720,30726,3430,6.48,853.93,99258,40030,147.95
106,6,4728,雙美,13971,16248,9948,-14.01,40.44,88678,56826,56.05
106,6,4735,豪展,86835,83906,83412,3.49,4.1,507609,433315,17.14
106,6,4743,合一,0,490,29,-100.0,-100.0,1018,2535,-59.84
106,6,4744,皇將,122011,82591,129405,47.72,-5.71,524228,560029,-6.39
106,6,4747,強生*,33685,32799,31886,2.7,5.64,192521,203808,-5.53
106,6,4905,台聯電,9419,3859,7423,144.07,26.88,41099,49031,-16.17
106,6,4911,德英,8613,2707,1999,218.17,330.86,17927,20248,-11.46
106,6,5312,寶島科,225380,228653,227004,-1.43,-0.71,1397103,1312629,6.43
106,6,6130,上亞科技,5606,8344,11600,-32.81,-51.67,45710,103724,-55.93
106,6,6242,立康,43606,45581,35726,-4.33,22.05,243744,222757,9.42
106,6,6461,益得,1214,1215,0,-0.08,,8034,4573,75.68
106,6,6469,大樹,295461,300268,224439,-1.6,31.64,1695300,1294021,31.01
106,6,6492,生華科,0,0,0,,,0,0,
106,6,6496,科懋,143147,142736,112799,0.28,26.9,853680,687169,24.23
106,6,6499,益安,15345,14005,0,9.56,,91063,0,
106,6,6523,達爾膚,73199,76574,102064,-4.4,-28.28,457927,505987,-9.49
106,6,6527,明達醫,30364,43679,44401,-30.48,-31.61,246489,302959,-18.63
106,6,6535,順藥,821,2964,12203,-72.3,-93.27,29731,12203,143.63
106,6,6547,高端疫苗,0,0,0,,,0,0,
106,6,6569,醫揚,123893,92683,85933,33.67,44.17,635014,548348,15.8
106,6,6574,霈方,74927,73794,57514,1.53,30.27,441249,335748,31.42
106,6,6576,逸達,2302,2295,0,0.3,,9444,0,
106,6,6612,奈米醫材,25954,25653,5586,1.17,364.62,130350,116635,11.75
106,6,6615,慧智,37871,36819,33802,2.85,12.03,206048,192475,7.05
106,6,6620,漢達,1980,9211,4512,-78.5,-56.11,525433,27991,1777.14
106,6,6637,醫影,40541,29247,22226,38.61,82.4,169619,145952,16.21
106,6,8279,生展,84157,94066,63260,-10.53,33.03,453117,350784,29.17
106,6,8403,盛弘,229347,213817,204238,7.26,12.29,1261291,1125176,12.09
