roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
108,3,1470,大統新創,85503,61913,71641,38.1,19.34,209498,171997,21.8
108,3,1473,台南,745383,624697,686894,19.31,8.51,2116664,2215658,-4.46
108,3,1474,弘裕,333464,220731,353957,51.07,-5.78,863937,868172,-0.48
108,3,1475,業旺,4857,3549,5631,36.85,-13.74,14326,15673,-8.59
108,3,1476,儒鴻,2218399,1611278,2448298,37.67,-9.39,6244978,6580169,-5.09
108,3,1477,聚陽,2500439,2075192,1853640,20.49,34.89,6719575,5131088,30.95
108,3,4414,如興,959703,1245413,1231888,-22.94,-22.09,3287412,3603289,-8.76
108,3,4426,利勤,233383,144333,229705,61.69,1.6,635239,560194,13.39
108,3,4438,廣越,865284,608609,473761,42.17,82.64,2367307,1162317,103.67
108,3,4440,宜新實業,112087,0,156274,,-28.27,335264,420004,-20.17
108,3,1503,士電,2326833,1684979,2049965,38.09,13.5,6665675,5774625,15.43
108,3,1504,東元,4099679,3410332,4488763,20.21,-8.66,11479819,12277988,-6.5
108,3,1506,正道,120979,81127,98166,49.12,23.23,295610,316661,-6.64
108,3,1513,中興電,867703,734869,1168536,18.07,-25.74,2676867,2559619,4.58
108,3,1514,亞力,417577,353895,379704,17.99,9.97,1104229,1038719,6.3
108,3,1515,力山,579314,407704,380807,42.09,52.12,2008543,1014894,97.9
108,3,1517,利奇,266702,156619,250972,70.28,6.26,728733,675330,7.9
108,3,1519,華城,575665,418100,519328,37.68,10.84,1231153,1247881,-1.34
108,3,1526,日馳,84340,64987,108111,29.77,-21.98,239328,291274,-17.83
108,3,1527,鑽全,319745,230397,314156,38.78,1.77,921356,910977,1.13
108,3,1528,恩德,339249,261018,523784,29.97,-35.23,939885,1265425,-25.72
108,3,1529,樂事綠能,24792,2143,32795,1056.88,-24.4,56976,42968,32.6
108,3,1530,亞崴,313173,202739,483910,54.47,-35.28,837696,1080487,-22.47
108,3,1531,高林股,225456,145074,270121,55.4,-16.53,601287,582809,3.17
108,3,1532,勤美,1596895,964707,1316524,65.53,21.29,3765152,3528070,6.71
108,3,1535,中宇,857147,856147,766679,0.11,11.79,2719188,2529525,7.49
108,3,1537,廣隆,743917,518881,760372,43.36,-2.16,2007510,1983255,1.22
108,3,1538,正峰,29396,18393,37800,59.82,-22.23,78274,120319,-34.94
108,3,1539,巨庭,212366,142568,225765,48.95,-5.93,641882,743004,-13.6
108,3,1540,喬福,52580,54190,20083,-2.97,161.81,157600,97100,62.3
108,3,1541,錩泰,328741,235869,284740,39.37,15.45,911642,722712,26.14
108,3,1558,伸興,397511,266664,357645,49.06,11.14,1075896,1036124,3.83
108,3,1560,中砂,417177,382857,434888,8.96,-4.07,1241924,1228617,1.08
108,3,1583,程泰,562649,402889,822637,39.65,-31.6,1524087,1935315,-21.24
108,3,1597,直得,122653,95400,194893,28.56,-37.06,332331,504842,-34.17
108,3,2049,上銀,1880117,1501218,2386136,25.23,-21.2,5048857,6553070,-22.95
108,3,2371,大同,2862887,2213442,5332254,29.34,-46.31,8138809,16453504,-50.53
108,3,3167,大量,147124,107270,331307,37.15,-55.59,446722,970434,-53.96
108,3,4526,東台,1282165,848495,821679,51.11,56.04,2952070,2146476,37.53
108,3,4532,瑞智,2072428,1411145,2258859,46.86,-8.25,5325663,5924457,-10.1
108,3,4540,全球傳動,182598,165896,300753,10.06,-39.28,502930,745860,-32.57
108,3,4555,氣立,138278,74510,145189,85.58,-4.76,338448,378624,-10.61
108,3,4562,穎漢,91931,73077,115281,25.8,-20.25,257925,321621,-19.8
108,3,4564,元翎,254504,210177,219646,21.09,15.87,741963,616760,20.3
108,3,4566,時碩工業,311372,238948,294524,30.3,5.72,899726,865160,3.99
108,3,4572,駐龍,68815,68840,58281,-0.03,18.07,216825,163878,32.3
108,3,4576,大銀微系統,201199,112163,277988,79.38,-27.62,472131,665525,-29.05
108,3,6606,建德工業,98389,33983,108591,189.52,-9.39,204324,272630,-25.05
108,3,8222,寶一,60819,61117,82435,-0.48,-26.22,192178,229080,-16.1
108,3,8374,羅昇,301868,173967,354063,73.52,-14.74,741945,914060,-18.82
108,3,8996,高力,150592,181041,117553,-16.81,28.1,531710,372586,42.7
108,3,1603,華電,215561,81481,172275,164.55,25.12,453631,585386,-22.5
108,3,1604,聲寶,592920,430993,657264,37.57,-9.78,1767078,1882485,-6.13
108,3,1605,華新,13674394,9739782,15711541,40.39,-12.96,37052737,51038346,-27.4
108,3,1608,華榮,696543,451498,841401,54.27,-17.21,1863803,2252417,-17.25
108,3,1609,大亞,1748069,1107153,1663589,57.88,5.07,4416449,4374474,0.95
108,3,1611,中電,194660,152833,205797,27.36,-5.41,573831,639467,-10.26
108,3,1612,宏泰,381913,231959,349029,64.64,9.42,911407,955319,-4.59
108,3,1614,三洋電,394377,324276,428132,21.61,-7.88,1228458,1241466,-1.04
108,3,1615,大山,223778,206188,241734,8.53,-7.42,622761,778840,-20.03
108,3,1616,億泰,255063,167740,278420,52.05,-8.38,615158,796658,-22.78
108,3,1617,榮星,251229,172944,335145,45.26,-25.03,669109,875958,-23.61
108,3,1618,合機,184265,147645,123174,24.8,49.59,477275,413318,15.47
108,3,4930,燦星網,862290,631819,756094,36.47,14.04,2471068,2182290,13.23
108,3,5283,禾聯碩,446240,291935,468775,52.85,-4.8,1162194,1181534,-1.63
108,3,1708,東鹼,385178,284693,378693,35.29,1.71,916734,1073492,-14.6
108,3,1709,和益,788025,597558,785284,31.87,0.34,2006436,2450137,-18.1
108,3,1710,東聯,2403265,1872331,2966451,28.35,-18.98,6599968,7886072,-16.3
108,3,1711,永光,835288,567679,914215,47.14,-8.63,2303364,2318092,-0.63
108,3,1712,興農,1747958,1318376,1692767,32.58,3.26,4582485,4246916,7.9
108,3,1713,國化,45291,39890,58306,13.53,-22.32,151564,180566,-16.06
108,3,1714,和桐,2605677,1442651,2589976,80.61,0.6,6560609,6287605,4.34
108,3,1717,長興,3948143,2086008,3691690,89.26,6.94,9437817,9915553,-4.81
108,3,1718,中纖,3068116,3188768,3290409,-3.78,-6.75,9707648,9974953,-2.67
108,3,1721,國慶科技,292415,213202,302933,37.15,-3.47,860727,822778,4.61
108,3,1722,台肥,952245,1157498,1387071,-17.73,-31.34,3500280,3170905,10.38
108,3,1723,中碳,744685,584475,720069,27.41,3.41,2019127,2012517,0.32
108,3,1725,元禎,750178,667441,1004769,12.39,-25.33,2240709,2507627,-10.64
108,3,1726,永記,608459,499212,831270,21.88,-26.8,1899725,2088706,-9.04
108,3,1727,中華化,188872,150611,255652,25.4,-26.12,554993,693462,-19.96
108,3,1730,花仙子,287600,283550,164669,1.42,74.65,1003771,548314,83.06
108,3,1732,毛寶,45782,39631,43712,15.52,4.73,147631,142835,3.35
108,3,1735,日勝化,304661,163744,390061,86.05,-21.89,707515,882019,-19.78
108,3,1773,勝一,574735,512585,653367,12.12,-12.03,1686873,1791985,-5.86
108,3,1776,展宇,152831,91896,197585,66.3,-22.65,404973,462566,-12.45
108,3,4720,德淵,286341,152933,311834,87.23,-8.17,745440,729185,2.22
108,3,4722,國精化,398863,329059,483022,21.21,-17.42,1131075,1200737,-5.8
108,3,4739,康普,521909,444605,561134,17.38,-6.99,1555437,1610775,-3.43
108,3,4755,三福化,319050,273866,330773,16.49,-3.54,960294,1024198,-6.23
108,3,4764,雙鍵,311579,218061,399593,42.88,-22.02,901767,1055295,-14.54
108,3,4766,南寶,1436050,958192,1336080,49.87,7.48,3761289,3506847,7.25
108,3,1707,葡萄王,785123,472101,761287,66.3,3.13,2013655,1936285,3.99
108,3,1720,生達,257017,214454,283329,19.84,-9.28,846177,763209,10.87
108,3,1731,美吾華,97974,75774,94902,29.29,3.23,315475,303312,4.01
108,3,1733,五鼎,183152,136438,147373,34.23,24.27,524934,476170,10.24
108,3,1734,杏輝,228404,128717,236191,77.44,-3.29,570936,560423,1.87
108,3,1752,南光,139324,95227,159323,46.3,-12.55,377093,378871,-0.46
108,3,1760,寶齡富錦,107026,143335,90433,-25.33,18.34,357422,262792,36.0
108,3,1762,中化生,114851,78679,101977,45.97,12.62,345464,275965,25.18
108,3,1783,和康生,39676,26889,38347,47.55,3.46,92236,106438,-13.34
108,3,1786,科妍,36578,22526,33735,62.38,8.42,104435,104085,0.33
108,3,1789,神隆,228181,229596,303683,-0.61,-24.86,772045,861287,-10.36
108,3,1795,美時,598153,1011990,503075,-40.89,18.89,2200922,1489784,47.73
108,3,3164,景岳,47212,18355,37010,157.21,27.56,91088,96132,-5.24
108,3,3705,永信,601104,461736,548746,30.18,9.54,1793139,1747959,2.58
108,3,4104,佳醫,540312,470899,501451,14.74,7.74,1598514,1551762,3.01
108,3,4106,雃博,210784,127506,202207,65.31,4.24,515579,499357,3.24
108,3,4108,懷特,17215,6984,10949,146.49,57.22,31021,29541,5.0
108,3,4119,旭富,176680,218684,85048,-19.2,107.74,603687,425646,41.82
108,3,4133,亞諾法,38771,29590,38488,31.02,0.73,108581,109371,-0.72
108,3,4142,國光生,25255,21643,48647,16.68,-48.08,60187,70245,-14.31
108,3,4155,訊映,120887,72125,103072,67.6,17.28,281926,294800,-4.36
108,3,4164,承業醫,271655,190925,157349,42.28,72.64,630992,404255,56.08
108,3,4169,泰宗,43488,27848,45923,56.16,-5.3,129029,129779,-0.57
108,3,4195,基米-創,31655,24075,46796,31.48,-32.35,80811,87474,-7.61
108,3,4736,泰博,353605,264921,329842,33.47,7.2,997145,871482,14.41
108,3,4737,華廣,147566,93837,177235,57.25,-16.73,364191,385633,-5.56
108,3,4746,台耀,213461,188263,210503,13.38,1.4,651518,612609,6.35
108,3,6446,藥華藥,26369,8998,446,193.05,5812.33,35515,617,5656.07
108,3,6472,保瑞,156797,95011,172695,65.03,-9.2,381782,238009,60.4
108,3,6491,晶碩,248287,232645,209959,6.72,18.25,759619,650668,16.74
108,3,6534,正瀚-創,224322,128047,207008,75.18,8.36,436749,392370,11.31
108,3,6589,台康生技,39240,15287,18646,156.68,110.44,81235,75083,8.19
108,3,6645,金萬林-創,23109,14607,14859,58.2,55.52,50899,36168,40.72
108,3,6657,華安,571,190,648,200.52,-11.88,1030,1002,2.79
108,3,1802,台玻,3462972,1997383,4428735,73.37,-21.8,8888171,11015309,-19.31
108,3,1806,冠軍,421429,141802,432966,197.19,-2.66,839373,924543,-9.21
108,3,1809,中釉,198148,92619,189881,113.93,4.35,492769,543823,-9.38
108,3,1810,和成,464758,311660,519674,49.12,-10.56,1194949,1243946,-3.93
108,3,1817,凱撒衛,198774,84246,198746,135.94,0.01,496161,532487,-6.82
108,3,1903,士紙,11997,11663,17901,2.86,-32.98,46035,70588,-34.78
108,3,1904,正隆,3111773,2535812,3820993,22.71,-18.56,9151678,10077996,-9.19
108,3,1905,華紙,2002851,1448932,2164299,38.22,-7.45,5382648,5751826,-6.41
108,3,1906,寶隆,91282,149464,238224,-38.92,-61.68,372675,623384,-40.21
108,3,1907,永豐餘,6409025,4479263,6893002,43.08,-7.02,17366284,17819492,-2.54
108,3,1909,榮成,3995465,3068908,4561907,30.19,-12.41,11399770,11240449,1.41
108,3,2002,中鋼,32939378,27212442,33903830,21.04,-2.84,96229631,93389662,3.04
108,3,2006,東和鋼鐵,4520655,3102103,3491107,45.72,29.49,11507952,8776695,31.11
108,3,2007,燁興,620715,539989,845536,14.94,-26.58,1871215,2362978,-20.81
108,3,2008,高興昌,163090,114718,97622,42.16,67.06,420630,282577,48.85
108,3,2009,第一銅,231490,161207,337414,43.59,-31.39,592891,786990,-24.66
108,3,2010,春源,1389202,1064220,1645672,30.53,-15.58,3869469,4185765,-7.55
108,3,2012,春雨,897500,567076,830950,58.26,8.0,2298311,2348634,-2.14
108,3,2013,中鋼構,1674336,1295739,1308444,29.21,27.96,4735212,3967242,19.35
108,3,2014,中鴻,4541311,3343779,3678034,35.81,23.47,11983950,11126911,7.7
108,3,2015,豐興,2507866,1655722,2583902,51.46,-2.94,7026508,6761587,3.91
108,3,2017,官田鋼,447924,333185,421025,34.43,6.38,1125415,1122501,0.25
108,3,2020,美亞,742331,254680,442107,191.47,67.9,1355172,1187008,14.16
108,3,2022,聚亨,1111123,923190,755559,20.35,47.05,3194849,2333943,36.88
108,3,2023,燁輝,5589016,5034644,6560440,11.01,-14.8,15171033,18816121,-19.37
108,3,2024,志聯,114675,78694,154598,45.72,-25.82,310467,380720,-18.45
108,3,2025,千興,61079,117316,333093,-47.93,-81.66,288950,973023,-70.3
108,3,2027,大成鋼,7083908,6540844,7613185,8.3,-6.95,21334049,21805929,-2.16
108,3,2028,威致,971608,519038,962507,87.19,0.94,2652895,2933312,-9.55
108,3,2029,盛餘,904839,702183,1058922,28.86,-14.55,2390018,3218424,-25.73
108,3,2030,彰源,1137583,748621,1271786,51.95,-10.55,2972562,3142986,-5.42
108,3,2031,新光鋼,692765,644497,1214255,7.48,-42.94,1988951,2361015,-15.75
108,3,2032,新鋼,228436,178966,342834,27.64,-33.36,687049,811531,-15.33
108,3,2033,佳大,75072,57249,65964,31.13,13.8,206942,171947,20.35
108,3,2034,允強,1468449,958618,1776064,53.18,-17.32,4022962,4702137,-14.44
108,3,2038,海光,793264,557953,891640,42.17,-11.03,2134871,2165048,-1.39
108,3,2069,運錩,779572,454092,768073,71.67,1.49,1994564,2014698,-0.99
108,3,3004,豐達科,207796,211714,195634,-1.85,6.21,635080,489813,29.65
108,3,5007,三星,602195,479644,716259,25.55,-15.92,1843207,2031699,-9.27
108,3,9958,世紀鋼,179153,121790,184557,47.09,-2.92,400828,412798,-2.89
108,3,2101,南港,1004749,823210,870074,22.05,15.47,2720515,2361272,15.21
108,3,2102,泰豐,425736,334856,581371,27.14,-26.77,1161362,1389306,-16.4
108,3,2103,台橡,2617561,2292545,2620469,14.17,-0.11,7560995,7516989,0.58
108,3,2104,國際中橡,2097651,1803292,1947163,16.32,7.72,6068893,5416609,12.04
108,3,2105,正新,10032370,7078908,11026387,41.72,-9.01,26726827,27728813,-3.61
108,3,2106,建大,2895930,2084417,2878896,38.93,0.59,7646302,7876916,-2.92
108,3,2107,厚生,168462,144949,139414,16.22,20.83,524139,329613,59.01
108,3,2108,南帝,1116967,894723,1212386,24.83,-7.87,3172708,3060355,3.67
108,3,2109,華豐,447388,353549,477093,26.54,-6.22,1222693,1299519,-5.91
108,3,2114,鑫永銓,140695,101655,152727,38.4,-7.87,393405,415483,-5.31
108,3,6582,申豐,266938,209325,311591,27.52,-14.33,806915,911100,-11.43
108,3,1319,東陽,1973057,1415045,2268169,39.43,-13.01,5309893,6245138,-14.97
108,3,1339,昭輝,239497,155473,266869,54.04,-10.25,642888,723546,-11.14
108,3,1512,瑞利,170289,121886,250701,39.71,-32.07,417386,714285,-41.56
108,3,1521,大億,704140,348139,700712,102.25,0.48,1465413,1538837,-4.77
108,3,1522,堤維西,1538749,1213168,1568129,26.83,-1.87,4340150,4279652,1.41
108,3,1524,耿鼎,214550,148681,233819,44.3,-8.24,595060,610033,-2.45
108,3,1525,江申,135852,117145,117430,15.96,15.68,352326,278426,26.54
108,3,1533,車王電,238800,166357,256697,43.54,-6.97,656356,713123,-7.96
108,3,1536,和大,502632,417342,630624,20.43,-20.29,1479937,1768043,-16.29
108,3,1563,巧新,520681,493396,560533,5.53,-7.1,1566690,1680727,-6.78
108,3,1568,倉佑,168586,130094,287389,29.58,-41.33,455557,744544,-38.81
108,3,1587,吉茂,126594,84588,104698,49.65,20.91,328402,295854,11.0
108,3,2201,裕隆,7055583,5371135,7358424,31.36,-4.11,21036050,23731313,-11.35
108,3,2204,中華,2830222,2216314,3178094,27.69,-10.94,8726459,10411933,-16.18
108,3,2206,三陽工業,2900702,2052791,2915079,41.3,-0.49,7889077,7715621,2.24
108,3,2207,和泰車,15908022,9332395,17386410,70.46,-8.5,42448226,46430860,-8.57
108,3,2227,裕日車,2760116,1895719,2381616,45.59,15.89,8836228,8351738,5.8
108,3,2228,劍麟,377473,323503,368868,16.68,2.33,1089801,1008408,8.07
108,3,2231,為升,386264,266504,369098,44.93,4.65,1012787,1012241,0.05
108,3,2233,宇隆,228760,168937,241389,35.41,-5.23,629357,676108,-6.91
108,3,2237,華德動能-創,417,405,140,2.96,197.85,33111,627,5180.86
108,3,2241,艾姆勒,63079,37658,36709,67.5,71.83,141446,96877,46.0
108,3,2247,汎德永業,2193522,1379609,2323721,58.99,-5.6,7160986,6183102,15.81
108,3,2497,怡利電,219718,143315,212486,53.31,3.4,536935,553074,-2.91
108,3,3346,麗清,320830,339473,250031,-5.49,28.31,984217,1059371,-7.09
108,3,4551,智伸科,392699,308192,382767,27.42,2.59,1113047,1099584,1.22
108,3,6605,帝寶,1458772,1133959,1452960,28.64,0.4,4104232,4179984,-1.81
108,3,2302,麗正,38268,26156,40087,46.3,-4.53,110869,114882,-3.49
108,3,2303,聯電,10325739,10461743,12412192,-1.3,-16.8,32582959,37497137,-13.1
108,3,2329,華泰,1372384,1169628,1175461,17.33,16.75,3896024,3138651,24.13
108,3,2330,台積電,79721587,60889055,103697437,30.92,-23.12,218704469,248078671,-11.84
108,3,2337,旺宏,1964214,1804688,3252991,8.83,-39.61,6028899,9061135,-33.46
108,3,2338,光罩,232891,229533,246534,1.46,-5.53,711254,617878,15.11
108,3,2340,台亞,432841,290474,469017,49.01,-7.71,1150041,1311329,-12.29
108,3,2342,茂矽,115536,118481,147714,-2.48,-21.78,368662,434151,-15.08
108,3,2344,華邦電,3734172,3275804,4181581,13.99,-10.69,10886768,12156183,-10.44
108,3,2351,順德,784298,623787,859307,25.73,-8.72,2264725,2414204,-6.19
108,3,2363,矽統,34874,10439,15928,234.07,118.94,61619,41161,49.7
108,3,2369,菱生,348688,283373,537914,23.04,-35.17,990423,1418076,-30.15
108,3,2379,瑞昱,4494505,3677246,3696017,22.22,21.6,12834642,10626366,20.78
108,3,2388,威盛,499008,327422,398117,52.4,25.34,1254989,1034103,21.36
108,3,2401,凌陽,466816,321163,574768,45.35,-18.78,1179600,1429579,-17.48
108,3,2408,南亞科,3718792,3394786,6722661,9.54,-44.68,11371805,18797439,-39.5
108,3,2434,統懋,13071,10074,35073,29.74,-62.73,39948,87808,-54.5
108,3,2436,偉詮電,177430,126742,214423,39.99,-17.25,500444,590026,-15.18
108,3,2441,超豐,939492,711072,1102367,32.12,-14.77,2543402,3052688,-16.68
108,3,2449,京元電子,1839898,1610631,1637216,14.23,12.37,5260124,4580790,14.83
108,3,2451,創見,1222020,1086761,1768643,12.44,-30.9,3679919,4799564,-23.32
108,3,2454,聯發科,22318664,14161182,20110404,57.6,10.98,52721892,49653987,6.17
108,3,2458,義隆,609800,508929,604765,19.82,0.83,1880614,1779238,5.69
108,3,2481,強茂,755935,550115,968421,37.41,-21.94,2047752,2834257,-27.74
108,3,3006,晶豪科,900282,826070,1085658,8.98,-17.07,2624365,2809516,-6.59
108,3,3014,聯陽,238029,187431,255783,26.99,-6.94,734363,799096,-8.1
108,3,3016,嘉晶,328441,332903,325884,-1.34,0.78,1014160,941346,7.73
108,3,3034,聯詠,5211646,4616286,3784337,12.89,37.71,14946436,10465873,42.81
108,3,3035,智原,403381,329052,362341,22.58,11.32,1097379,1042940,5.21
108,3,3041,揚智,137276,177801,165812,-22.79,-17.2,556974,551936,0.91
108,3,3094,聯傑,16588,15078,22436,10.01,-26.06,47381,61345,-22.76
108,3,3150,鈺寶-創,23726,19253,23985,23.23,-1.07,65410,58522,11.76
108,3,3189,景碩,1636398,1160504,1797493,41.0,-8.96,4919071,5251757,-6.33
108,3,3257,虹冠電,42488,34247,76075,24.06,-44.14,114376,219925,-47.99
108,3,3413,京鼎,536967,428549,889395,25.29,-39.62,1599561,2272746,-29.61
108,3,3443,創意,905617,766888,1069786,18.08,-15.34,2561295,2758374,-7.14
108,3,3450,聯鈞,531348,418647,639252,26.92,-16.87,1454900,1731656,-15.98
108,3,3530,晶相光,173021,63736,192109,171.46,-9.93,351136,468044,-24.97
108,3,3532,台勝科,1266919,1006606,1299310,25.86,-2.49,3642545,3818759,-4.61
108,3,3545,敦泰,725860,431829,1163721,68.08,-37.62,1639942,2612661,-37.23
108,3,3583,辛耘,419564,234649,251496,78.8,66.82,1048193,693868,51.06
108,3,3588,通嘉,80503,72125,87464,11.61,-7.95,236819,240296,-1.44
108,3,3592,瑞鼎,1161913,975560,716976,19.1,62.05,3256524,2012455,61.81
108,3,3686,達能,10241,20136,70641,-49.14,-85.5,51205,260908,-80.37
108,3,3711,日月光投控,29566029,26239644,0,12.67,,88861446,0,
108,3,4919,新唐,826387,584512,823027,41.38,0.4,2049821,2242575,-8.59
108,3,4952,凌通,232888,142677,251822,63.22,-7.51,529098,610621,-13.35
108,3,4961,天鈺,845174,513960,656938,64.44,28.65,2159409,1699360,27.07
108,3,4967,十銓,620772,484879,671042,28.02,-7.49,1692757,1631074,3.78
108,3,4968,立積,150094,115054,227006,30.45,-33.88,425319,662271,-35.77
108,3,5222,全訊,23191,43986,34265,-47.27,-32.31,85251,53340,59.82
108,3,5236,凌陽創新,78102,35309,68787,121.19,13.54,197543,185827,6.3
108,3,5269,祥碩,327373,217775,298318,50.32,9.73,1048204,728622,43.86
108,3,5285,界霖,383933,316802,441074,21.19,-12.95,1101062,1239412,-11.16
108,3,5471,松翰,251689,155136,236275,62.23,6.52,617308,615751,0.25
