roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,4,1726,永記,585591,675678,610191,-13.33,-4.03,2368618,2400110,-1.31
106,4,1727,中華化,158922,209379,148602,-24.09,6.94,717250,649467,10.43
106,4,1730,花仙子,138483,161964,159098,-14.49,-12.95,638147,692180,-7.8
106,4,1732,毛寶,53155,50836,46272,4.56,14.87,199127,176828,12.61
106,4,1735,日勝化,266100,361061,273366,-26.3,-2.65,1055850,910581,15.95
106,4,1773,勝一,541991,605752,497682,-10.52,8.9,2241220,1969191,13.81
106,4,1776,展宇,184738,202442,166988,-8.74,10.62,664570,611955,8.59
106,4,4720,德淵,205971,262498,209656,-21.53,-1.75,848676,790842,7.31
106,4,4722,國精化,379343,460687,412244,-17.65,-7.98,1518461,1484047,2.31
106,4,4739,康普,366735,457185,308533,-19.78,18.86,1631786,1287027,26.78
106,4,4755,三福化,301124,318604,291024,-5.48,3.47,1203274,1192261,0.92
106,4,4764,雙鍵,330321,341015,322775,-3.13,2.33,1318729,1286265,2.52
106,4,1707,葡萄王,674352,827179,741680,-18.47,-9.07,2677932,2750412,-2.63
106,4,1720,生達,291100,317849,320717,-8.41,-9.23,1201832,1179726,1.87
106,4,1731,美吾華,133168,134886,116607,-1.27,14.2,510754,465956,9.61
106,4,1733,五鼎,136477,175335,182401,-22.16,-25.17,561467,664450,-15.49
106,4,1734,杏輝,145261,216455,150165,-32.89,-3.26,652730,651307,0.21
106,4,1752,南光,113657,125070,128231,-9.12,-11.36,464944,535813,-13.22
106,4,1760,寶齡富錦,74263,109730,57026,-32.32,30.22,355907,296706,19.95
106,4,1762,中化生,34586,102364,117920,-66.21,-70.66,306816,384405,-20.18
106,4,1783,和康生,37075,38971,26865,-4.86,38.0,129759,90307,43.68
106,4,1786,科妍,30325,18232,12473,66.32,143.12,79291,58336,35.92
106,4,1789,神隆,261242,262791,368741,-0.58,-29.15,1180724,1390497,-15.08
106,4,1795,美時,543301,512460,541374,6.01,0.35,1982001,1966649,0.78
106,4,3164,景岳,41082,41988,41997,-2.15,-2.17,173439,171760,0.97
106,4,3705,永信,477370,527334,483506,-9.47,-1.26,2024921,1925481,5.16
106,4,4104,佳醫,486541,525148,507155,-7.35,-4.06,1970609,2011508,-2.03
106,4,4106,雃博,165620,200771,179494,-17.5,-7.72,634626,688033,-7.76
106,4,4108,懷特,3307,1377,2024,140.15,63.38,10737,4837,121.97
106,4,4119,旭富,82089,92761,177598,-11.5,-53.77,410638,823077,-50.1
106,4,4133,亞諾法,40969,43084,36623,-4.9,11.86,160627,154431,4.01
106,4,4142,國光生,15116,43139,6872,-64.95,119.96,90504,51942,74.24
106,4,4155,訊映,117103,115366,69293,1.5,68.99,407762,307721,32.51
106,4,4164,承業醫,148041,299674,286021,-50.59,-48.24,721003,644867,11.8
106,4,4169,泰宗,44272,45929,39745,-3.6,11.39,176627,153842,14.81
106,4,4195,基米-創,28886,48614,35621,-40.58,-18.9,107510,106570,0.88
106,4,4736,泰博,210020,277261,267756,-24.25,-21.56,970196,1025009,-5.34
106,4,4737,華廣,144577,151170,148982,-4.36,-2.95,529976,484172,9.46
106,4,4746,台耀,224623,236742,293704,-5.11,-23.52,813743,1045528,-22.16
106,4,6446,藥華藥,623,331,1054,88.21,-40.89,1195,1566,-23.69
106,4,6472,保瑞,22579,24836,20966,-9.08,7.69,94235,82821,13.78
106,4,6491,晶碩,154993,164186,137582,-5.59,12.65,644591,493041,30.73
106,4,6534,正瀚-創,177775,189124,170345,-6.0,4.36,552849,481439,14.83
106,4,6589,台康生技,17374,21951,21325,-20.85,-18.52,80844,63720,26.87
106,4,1802,台玻,3602240,3640683,3542376,-1.05,1.68,13296409,13093907,1.54
106,4,1806,冠軍,416497,446323,457301,-6.68,-8.92,1308756,1428953,-8.41
106,4,1809,中釉,179595,193115,233988,-7.0,-23.24,718672,866550,-17.06
106,4,1810,和成,492450,493042,462765,-0.12,6.41,1743975,1793334,-2.75
106,4,1817,凱撒衛,178215,223870,183380,-20.39,-2.81,671465,689109,-2.56
106,4,1903,士紙,9641,10316,5152,-6.54,87.13,33223,21768,52.62
106,4,1904,正隆,3417534,3719350,3120129,-8.11,9.53,13781528,12646513,8.97
106,4,1905,華紙,1530826,2055555,1823847,-25.52,-16.06,7080044,7089597,-0.13
106,4,1906,寶隆,106229,128593,100937,-17.39,5.24,348524,306514,13.7
106,4,1907,永豐餘,4781535,5638934,5252445,-15.2,-8.96,20291121,20265837,0.12
106,4,1909,榮成,3015112,3256588,2686354,-7.41,12.23,12725138,9958195,27.78
106,4,2002,中鋼,27886682,31957848,22882766,-12.73,21.86,110871031,87841309,26.21
106,4,2006,東和鋼鐵,2531179,2844704,2168357,-11.02,16.73,9995202,8199245,21.9
106,4,2007,燁興,668937,715801,624589,-6.54,7.1,2732409,2443312,11.83
106,4,2008,高興昌,92532,114500,116374,-19.18,-20.48,316201,391751,-19.28
106,4,2009,第一銅,267866,253086,140968,5.83,90.01,966104,782690,23.43
106,4,2010,春源,1357468,1652581,1477917,-17.85,-8.14,5456672,5556644,-1.79
106,4,2012,春雨,701719,753148,716974,-6.82,-2.12,2760550,2690077,2.61
106,4,2013,中鋼構,1261113,1555522,1272589,-18.92,-0.9,5504221,4991739,10.26
106,4,2014,中鴻,3382225,3870420,2629123,-12.61,28.64,13411456,10336062,29.75
106,4,2015,豐興,1996382,2626334,1690741,-23.98,18.07,8278684,6224693,32.99
106,4,2017,官田鋼,340420,414430,415622,-17.85,-18.09,1508428,1446596,4.27
106,4,2020,美亞,372455,481692,395264,-22.67,-5.77,1579449,1418671,11.33
106,4,2022,聚亨,530984,606449,590437,-12.44,-10.06,2280813,2422689,-5.85
106,4,2023,燁輝,5189906,6090065,4276416,-14.78,21.36,23740531,15414728,54.01
106,4,2024,志聯,98199,142077,130948,-30.88,-25.0,447220,448424,-0.26
106,4,2025,千興,237700,328953,284943,-27.74,-16.57,1147739,1019173,12.61
106,4,2027,大成鋼,4192447,4807171,4098770,-12.78,2.28,17503031,16599906,5.44
106,4,2028,威致,661312,934814,507513,-29.25,30.3,3021241,1768728,70.81
106,4,2029,盛餘,998359,1494313,913097,-33.18,9.33,4708485,3861956,21.91
106,4,2030,彰源,984286,1237132,948514,-20.43,3.77,4158116,3506584,18.58
106,4,2031,新光鋼,594617,876400,549347,-32.15,8.24,2816944,1976088,42.55
106,4,2032,新鋼,183665,275082,241611,-33.23,-23.98,825325,913730,-9.67
106,4,2033,佳大,57805,78258,66430,-26.13,-12.98,253193,260086,-2.65
106,4,2034,允強,1608159,1968441,1383667,-18.3,16.22,6682382,5295006,26.2
106,4,2038,海光,361563,470231,458261,-23.1,-21.1,1386910,1544645,-10.21
106,4,2069,運錩,701765,835578,547536,-16.01,28.16,2911437,2072310,40.49
106,4,3004,豐達科,137193,161312,141603,-14.95,-3.11,536064,555375,-3.47
106,4,5007,三星,542796,703557,576052,-22.84,-5.77,2383794,2275849,4.74
106,4,9958,世紀鋼,186338,197811,219180,-5.79,-14.98,688879,812079,-15.17
106,4,2101,南港,1016675,1000174,958332,1.64,6.08,3728733,3228704,15.48
106,4,2102,泰豐,489892,569778,507906,-14.02,-3.54,1689089,2126689,-20.57
106,4,2103,台橡,2788975,3049778,2264401,-8.55,23.16,11547809,8381802,37.77
106,4,2104,國際中橡,1595798,1800613,1232985,-11.37,29.42,6456875,4953319,30.35
106,4,2105,正新,9313552,11019423,10069137,-15.48,-7.5,38056698,39442756,-3.51
106,4,2106,建大,2668505,2967608,2755398,-10.07,-3.15,9973589,9947558,0.26
106,4,2107,厚生,105338,227361,119150,-53.66,-11.59,573775,482394,18.94
106,4,2108,南帝,965026,947134,765944,1.88,25.99,3948985,3014769,30.98
106,4,2109,華豐,425237,589559,523930,-27.87,-18.83,1905709,2092294,-8.91
106,4,2114,鑫永銓,130590,120193,130902,8.65,-0.23,453836,502903,-9.75
106,4,6582,申豐,202054,349901,233615,-42.25,-13.5,1061661,1009730,5.14
106,4,1319,東陽,1871860,2194363,1899426,-14.69,-1.45,7870507,7860926,0.12
106,4,1339,昭輝,221397,256209,177527,-13.58,24.71,903927,760042,18.93
106,4,1512,瑞利,182492,269692,286473,-32.33,-36.29,938961,1336628,-29.75
106,4,1521,大億,510593,544011,410469,-6.14,24.39,1886613,1842984,2.36
106,4,1522,堤維西,1272053,1547569,1268324,-17.8,0.29,5371776,5331211,0.76
106,4,1524,耿鼎,211217,238148,210033,-11.3,0.56,855395,824674,3.72
106,4,1525,江申,107443,114125,98105,-5.85,9.51,374250,359912,3.98
106,4,1533,車王電,176781,200962,207083,-12.03,-14.63,705707,790061,-10.67
106,4,1536,和大,565643,608963,472019,-7.11,19.83,2265343,1899660,19.24
106,4,1563,巧新,554046,773681,664524,-28.38,-16.62,2513288,2778983,-9.56
106,4,1568,倉佑,289107,306185,212877,-5.57,35.8,1102915,843203,30.8
106,4,1587,吉茂,100327,123578,126061,-18.81,-20.41,440965,479060,-7.95
106,4,2201,裕隆,7304692,8151223,8548173,-10.38,-14.54,32214320,37970911,-15.16
106,4,2204,中華,3853078,3396027,3225636,13.45,19.45,14724691,14064051,4.69
106,4,2206,三陽工業,2677500,3137837,2649618,-14.67,1.05,10500189,9802648,7.11
106,4,2207,和泰車,13674732,15734332,16509466,-13.08,-17.17,60766322,56686380,7.19
106,4,2227,裕日車,3145026,2712307,2828147,15.95,11.2,13001078,12331029,5.43
106,4,2228,劍麟,323539,429394,377359,-24.65,-14.26,1489311,1477593,0.79
106,4,2231,為升,301382,295118,304378,2.12,-0.98,1129837,1136716,-0.6
106,4,2233,宇隆,195000,232308,179121,-16.05,8.86,813222,678002,19.94
106,4,2237,華德動能-創,141,169,62569,-16.56,-99.77,2961,63145,-95.31
106,4,2241,艾姆勒,27521,32672,39266,-15.76,-29.91,121821,130509,-6.65
106,4,2497,怡利電,208168,267222,269961,-22.09,-22.88,825373,911448,-9.44
106,4,3346,麗清,294096,313110,220969,-6.07,33.09,1312552,898057,46.15
106,4,4551,智伸科,308439,364648,304152,-15.41,1.4,1248860,1148814,8.7
106,4,6605,帝寶,1284383,1535233,1218492,-16.33,5.4,5278382,5359361,-1.51
106,4,2302,麗正,28703,34207,52055,-16.09,-44.86,134945,180724,-25.33
106,4,2303,聯電,11926270,12751189,10764403,-6.46,10.79,49344220,45168482,9.24
106,4,2329,華泰,1182078,1258140,1443756,-6.04,-18.12,4579721,5558249,-17.6
106,4,2330,台積電,56871933,85875181,66843310,-33.77,-14.91,290786333,270338671,7.56
106,4,2337,旺宏,2048329,2411217,1742658,-15.04,17.54,8658313,6828947,26.78
106,4,2338,光罩,98805,97834,93831,0.99,5.3,389395,396318,-1.74
106,4,2340,台亞,451051,507832,436182,-11.18,3.4,2024065,1792392,12.92
106,4,2342,茂矽,124960,145123,109223,-13.89,14.4,544960,440313,23.76
106,4,2344,華邦電,3636762,3651734,3521142,-0.4,3.28,14061725,13608086,3.33
106,4,2351,順德,784488,814860,740961,-3.72,5.87,3077456,2789042,10.34
106,4,2363,矽統,18806,18761,18319,0.23,2.65,64026,63962,0.1
106,4,2369,菱生,460979,543896,443089,-15.24,4.03,1915250,1774589,7.92
106,4,2379,瑞昱,3433425,3420324,3476643,0.38,-1.24,13416863,12463827,7.64
106,4,2388,威盛,300585,493121,399180,-39.04,-24.69,1361864,1583150,-13.97
106,4,2401,凌陽,599963,622911,714372,-3.68,-16.01,2078599,2516543,-17.4
106,4,2408,南亞科,4317144,4193183,2975131,2.95,45.1,16547718,13372686,23.74
106,4,2434,統懋,24235,19727,18522,22.85,30.84,70833,69680,1.65
106,4,2436,偉詮電,169656,201680,156386,-15.87,8.48,664865,598401,11.1
106,4,2441,超豐,981607,981848,829544,-0.02,18.33,3742334,3302571,13.31
106,4,2449,京元電子,1572098,1675008,1600839,-6.14,-1.79,6440961,5959195,8.08
106,4,2451,創見,1663317,2029746,1750781,-18.05,-4.99,7353085,7398789,-0.61
106,4,2454,聯發科,17747750,20818189,23021602,-14.74,-22.9,73830471,78927088,-6.45
106,4,2458,義隆,603228,582553,492487,3.54,22.48,2192468,1892277,15.86
106,4,2481,強茂,937932,1086143,1108161,-13.64,-15.36,3830251,4273950,-10.38
106,4,3006,晶豪科,932159,1046908,703345,-10.96,32.53,3591223,2754560,30.37
106,4,3014,聯陽,255243,249000,239160,2.5,6.72,993985,971947,2.26
106,4,3016,嘉晶,267583,274455,247529,-2.5,8.1,1074302,918849,16.91
106,4,3034,聯詠,3910213,3906443,3830088,0.09,2.09,14828751,14800132,0.19
106,4,3035,智原,570109,632567,394604,-9.87,44.47,2002261,1660939,20.54
106,4,3041,揚智,292750,338085,263860,-13.4,10.94,1047708,1245596,-15.88
106,4,3094,聯傑,28003,26195,25906,6.9,8.09,99593,106664,-6.62
106,4,3150,鈺寶-創,26795,17369,10068,54.26,166.14,79923,52861,51.19
106,4,3189,景碩,1676770,1709474,1847924,-1.91,-9.26,6647114,7218080,-7.91
106,4,3257,虹冠電,61374,60439,73773,1.54,-16.8,229965,284593,-19.19
106,4,3413,京鼎,668044,656572,371746,1.74,79.7,2419279,2714733,-10.88
106,4,3443,創意,707641,787194,511703,-10.1,38.29,3116355,2731820,14.07
106,4,3450,聯鈞,649343,638741,726949,1.65,-10.67,2463374,2773439,-11.17
106,4,3530,晶相光,124766,157727,148694,-20.89,-16.09,477244,418372,14.07
106,4,3532,台勝科,1093096,1006332,881826,8.62,23.95,4077205,3417743,19.29
106,4,3545,敦泰,776977,931637,924392,-16.6,-15.94,2938058,3232959,-9.12
106,4,3583,辛耘,328178,230130,230540,42.6,42.35,958123,1152841,-16.89
106,4,3588,通嘉,82696,82678,93149,0.02,-11.22,317778,365979,-13.17
106,4,3592,瑞鼎,771786,788932,728102,-2.17,5.99,3023659,2634761,14.76
106,4,3686,達能,41875,65445,154012,-36.01,-72.81,268019,606204,-55.78
106,4,4919,新唐,759786,760765,731412,-0.12,3.87,2882745,2583647,11.57
106,4,4952,凌通,290594,280236,340450,3.69,-14.64,934389,1024740,-8.81
106,4,4961,天鈺,557935,584149,528898,-4.48,5.49,2020949,1967817,2.7
106,4,4967,十銓,442861,601066,271965,-26.32,62.83,1814803,1042182,74.13
106,4,4968,立積,211119,204300,168471,3.33,25.31,801972,644582,24.41
106,4,5222,全訊,46992,26057,26479,80.34,77.46,109753,58236,88.46
106,4,5236,凌陽創新,54749,66264,64020,-17.37,-14.48,226196,218649,3.45
106,4,5269,祥碩,267253,250932,126516,6.5,111.24,965741,541435,78.36
106,4,5285,界霖,199510,211107,173626,-5.49,14.9,724371,716149,1.14
106,4,5471,松翰,312698,320963,318231,-2.57,-1.73,1045659,936841,11.61
106,4,6202,盛群,380554,446257,371453,-14.72,2.45,1466860,1279539,14.63
106,4,6239,力成,4358544,4267518,3611025,2.13,20.7,17018402,14229148,19.6
106,4,6243,迅杰,33553,38748,23801,-13.4,40.97,137929,141020,-2.19
