roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
115,1,7780,大研生醫*,138385,182993,85763,-24.37,61.35,138385,85763,61.35
115,1,7791,皇家可口,139787,148596,188592,-5.92,-25.87,139787,188592,-25.87
115,1,1301,台塑,13891082,14304735,13980022,-2.89,-0.63,13891082,13980022,-0.63
115,1,1303,南亞,22872625,22097720,20458289,3.5,11.8,22872625,20458289,11.8
115,1,1304,台聚,3583459,3416559,3685781,4.88,-2.77,3583459,3685781,-2.77
115,1,1305,華夏,806175,656140,775346,22.86,3.97,806175,775346,3.97
115,1,1307,三芳,1151903,799144,959988,44.14,19.99,1151903,959988,19.99
115,1,1308,亞聚,448082,494254,437450,-9.34,2.43,448082,437450,2.43
115,1,1309,台達化,1135298,1042274,1285028,8.92,-11.65,1135298,1285028,-11.65
115,1,1310,台苯,705741,535318,877555,31.83,-19.57,705741,877555,-19.57
115,1,1312,國喬,2321933,2356924,1259065,-1.48,84.41,2321933,1259065,84.41
115,1,1313,聯成,5300917,5084497,4384870,4.25,20.89,5300917,4384870,20.89
115,1,1314,中石化,1589699,1347475,2362119,17.97,-32.7,1589699,2362119,-32.7
115,1,1315,達新,126246,174011,202243,-27.44,-37.57,126246,202243,-37.57
115,1,1321,大洋,330086,284182,326211,16.15,1.18,330086,326211,1.18
115,1,1323,永裕,179252,162846,189115,10.07,-5.21,179252,189115,-5.21
115,1,1324,地球,59958,66089,54847,-9.27,9.31,59958,54847,9.31
115,1,1325,恆大,24322,19061,29223,27.6,-16.77,24322,29223,-16.77
115,1,1326,台化,25040014,21972816,24019167,13.95,4.25,25040014,24019167,4.25
115,1,4306,炎洲,1225902,1260135,949610,-2.71,29.09,1225902,949610,29.09
115,1,1402,遠東新,21993415,23787210,22045002,-7.54,-0.23,21993415,22045002,-0.23
115,1,1409,新纖,3334219,3085248,3387023,8.06,-1.55,3334219,3387023,-1.55
115,1,1410,南染,14210,14249,11987,-0.27,18.54,14210,11987,18.54
115,1,1413,宏洲,144951,154304,196446,-6.06,-26.21,144951,196446,-26.21
115,1,1414,東和,41048,40662,39790,0.94,3.16,41048,39790,3.16
115,1,1417,嘉裕,30235,31994,19960,-5.49,51.47,30235,19960,51.47
115,1,1418,東華,613,17,679,3505.88,-9.72,613,679,-9.72
115,1,1419,新紡,509836,585763,337096,-12.96,51.24,509836,337096,51.24
115,1,1423,利華,5852,7798,6712,-24.95,-12.81,5852,6712,-12.81
115,1,1434,福懋,2426027,2275014,2308607,6.63,5.08,2426027,2308607,5.08
115,1,1440,南紡,1103124,1156698,1314202,-4.63,-16.06,1103124,1314202,-16.06
115,1,1441,大東,117500,126517,134774,-7.12,-12.81,117500,134774,-12.81
115,1,1444,力麗,527231,544906,631626,-3.24,-16.52,527231,631626,-16.52
115,1,1445,大宇,73686,65402,79857,12.66,-7.72,73686,79857,-7.72
115,1,1446,宏和,6715,8724,143087,-23.02,-95.3,6715,143087,-95.3
115,1,1447,力鵬,2477005,1895903,2368662,30.65,4.57,2477005,2368662,4.57
115,1,1449,佳和,228333,482486,207114,-52.67,10.24,228333,207114,10.24
115,1,1451,年興,550618,535664,458452,2.79,20.1,550618,458452,20.1
115,1,1452,宏益,91925,101890,105403,-9.78,-12.78,91925,105403,-12.78
115,1,1454,台富,108456,137106,117467,-20.89,-7.67,108456,117467,-7.67
115,1,1455,集盛,417747,403214,547969,3.6,-23.76,417747,547969,-23.76
115,1,1457,宜進,218095,211614,284681,3.06,-23.38,218095,284681,-23.38
115,1,1459,聯發,82826,74746,98437,10.8,-15.85,82826,98437,-15.85
115,1,1460,宏遠,662268,771403,683189,-14.14,-3.06,662268,683189,-3.06
115,1,1463,強盛新,21198,19310,450723,9.77,-95.29,21198,450723,-95.29
115,1,1464,得力,1061584,1123593,1036037,-5.51,2.46,1061584,1036037,2.46
115,1,1465,偉全,43758,31554,42887,38.67,2.03,43758,42887,2.03
115,1,1466,聚隆,194990,240567,223697,-18.94,-12.83,194990,223697,-12.83
115,1,1467,南緯,345912,442747,372010,-21.87,-7.01,345912,372010,-7.01
115,1,1468,昶和,74788,58244,55590,28.4,34.53,74788,55590,34.53
115,1,1470,大統新創,73862,87108,67897,-15.2,8.78,73862,67897,8.78
115,1,1473,台南,696586,470114,788461,48.17,-11.65,696586,788461,-11.65
115,1,1474,弘裕,239437,262667,218813,-8.84,9.42,239437,218813,9.42
115,1,1475,業旺,129122,136128,135817,-5.14,-4.92,129122,135817,-4.92
115,1,1476,儒鴻,3581621,3300238,3330196,8.52,7.54,3581621,3330196,7.54
115,1,1477,聚陽,2828261,3204380,3500665,-11.73,-19.2,2828261,3500665,-19.2
115,1,4414,如興,1163385,1325867,1148538,-12.25,1.29,1163385,1148538,1.29
115,1,4426,利勤,79261,76215,68360,3.99,15.94,79261,68360,15.94
115,1,4438,廣越,1039301,1253373,1015421,-17.07,2.35,1039301,1015421,2.35
115,1,4440,宜新實業,105543,110406,80950,-4.4,30.38,105543,80950,30.38
115,1,4441,振大環球,701250,683432,457969,2.6,53.12,701250,457969,53.12
115,1,1503,士電,4483948,4072311,4248122,10.1,5.55,4483948,4248122,5.55
115,1,1504,東元,4643699,5662223,4303352,-17.98,7.9,4643699,4303352,7.9
115,1,1506,正道,95635,80275,74550,19.13,28.28,95635,74550,28.28
115,1,1513,中興電,2133688,2564559,1929217,-16.8,10.59,2133688,1929217,10.59
115,1,1514,亞力,965888,1223463,571823,-21.05,68.91,965888,571823,68.91
115,1,1515,力山,450296,555964,335834,-19.0,34.08,450296,335834,34.08
115,1,1517,利奇,181152,183763,178660,-1.42,1.39,181152,178660,1.39
115,1,1519,華城,1356774,3888791,1275049,-65.11,6.4,1356774,1275049,6.4
115,1,1526,日馳,55083,59074,60941,-6.75,-9.61,55083,60941,-9.61
115,1,1527,鑽全,240478,188483,293324,27.58,-18.01,240478,293324,-18.01
115,1,1528,恩德,225360,210545,173640,7.03,29.78,225360,173640,29.78
115,1,1529,樂事綠能,156851,121570,41581,29.02,277.21,156851,41581,277.21
115,1,1530,亞崴,141251,184549,206986,-23.46,-31.75,141251,206986,-31.75
115,1,1531,高林股,117207,133712,135929,-12.34,-13.77,117207,135929,-13.77
115,1,1532,勤美,1082068,1017860,1068173,6.3,1.3,1082068,1068173,1.3
115,1,1535,中宇,630751,910342,821315,-30.71,-23.2,630751,821315,-23.2
115,1,1537,廣隆,618676,557114,649163,11.05,-4.69,618676,649163,-4.69
115,1,1538,正峰,4606,9989,8910,-53.88,-48.3,4606,8910,-48.3
115,1,1539,巨庭,92097,78913,150123,16.7,-38.65,92097,150123,-38.65
115,1,1540,喬福,36298,29325,53499,23.77,-32.15,36298,53499,-32.15
115,1,1541,錩泰,248105,224189,323932,10.66,-23.4,248105,323932,-23.4
115,1,1558,伸興,719888,516979,783818,39.24,-8.15,719888,783818,-8.15
115,1,1560,中砂,752917,735634,565808,2.34,33.06,752917,565808,33.06
115,1,1583,程泰,312111,380350,306298,-17.94,1.89,312111,306298,1.89
115,1,1597,直得,107622,119726,76931,-10.1,39.89,107622,76931,39.89
115,1,2049,上銀,2150023,2219675,1900341,-3.13,13.13,2150023,1900341,13.13
115,1,2371,大同,4244071,4803047,3558687,-11.63,19.25,4244071,3558687,19.25
115,1,3167,大量,601545,559398,273970,7.53,119.56,601545,273970,119.56
115,1,4526,東台,357638,563707,456844,-36.55,-21.71,357638,456844,-21.71
115,1,4532,瑞智,1964103,1682788,2248382,16.71,-12.64,1964103,2248382,-12.64
115,1,4540,全球傳動,269099,271685,145376,-0.95,85.1,269099,145376,85.1
115,1,4555,氣立,143315,147040,114595,-2.53,25.06,143315,114595,25.06
115,1,4562,穎漢,70920,54747,68922,29.54,2.89,70920,68922,2.89
115,1,4564,元翎,82887,107284,127240,-22.74,-34.85,82887,127240,-34.85
115,1,4566,時碩工業,507793,399679,446931,27.05,13.61,507793,446931,13.61
115,1,4572,駐龍,56391,52571,63329,7.26,-10.95,56391,63329,-10.95
115,1,4576,大銀微系統,278321,279398,163550,-0.38,70.17,278321,163550,70.17
115,1,4583,台灣精銳,296883,248519,238744,19.46,24.35,296883,238744,24.35
115,1,4590,富田-創,79261,105507,121342,-24.87,-34.67,79261,121342,-34.67
115,1,6606,建德工業,69095,72211,62185,-4.31,11.11,69095,62185,11.11
115,1,7750,新代,1676314,1472730,826092,13.82,102.92,1676314,826092,102.92
115,1,8222,寶一,81047,84919,86470,-4.55,-6.27,81047,86470,-6.27
115,1,8374,羅昇,477605,412883,354848,15.67,34.59,477605,354848,34.59
115,1,8996,高力,1216032,935641,291484,29.96,317.18,1216032,291484,317.18
115,1,1603,華電,464051,570069,398270,-18.59,16.51,464051,398270,16.51
115,1,1604,聲寶,960596,683006,1008676,40.64,-4.76,960596,1008676,-4.76
115,1,1605,華新,13468434,15517904,14106967,-13.2,-4.52,13468434,14106967,-4.52
115,1,1608,華榮,1181449,898175,906631,31.53,30.31,1181449,906631,30.31
115,1,1609,大亞,3019759,2627306,2140362,14.93,41.08,3019759,2140362,41.08
115,1,1611,中電,95312,87070,94349,9.46,1.02,95312,94349,1.02
115,1,1612,宏泰,730018,503375,518153,45.02,40.88,730018,518153,40.88
115,1,1614,三洋電,461407,366076,499830,26.04,-7.68,461407,499830,-7.68
115,1,1615,大山,389320,504432,277591,-22.82,40.24,389320,277591,40.24
115,1,1616,億泰,577471,319913,365084,80.5,58.17,577471,365084,58.17
115,1,1617,榮星,321218,329288,226870,-2.45,41.58,321218,226870,41.58
115,1,1618,合機,703654,330626,127350,112.82,452.53,703654,127350,452.53
115,1,1623,大東電,613933,613963,531014,-0.0,15.61,613933,531014,15.61
115,1,4930,燦星網,662840,380994,692495,73.97,-4.28,662840,692495,-4.28
115,1,5283,禾聯碩,391612,541205,380383,-27.64,2.95,391612,380383,2.95
115,1,1708,東鹼,552559,532286,445110,3.8,24.13,552559,445110,24.13
115,1,1709,和益,867400,704056,919607,23.2,-5.67,867400,919607,-5.67
115,1,1710,東聯,1796146,1639028,1834039,9.58,-2.06,1796146,1834039,-2.06
115,1,1711,永光,724301,660278,642466,9.69,12.73,724301,642466,12.73
115,1,1712,興農,1528811,1467346,1629857,4.18,-6.19,1528811,1629857,-6.19
115,1,1713,國化,30646,46266,34656,-33.76,-11.57,30646,34656,-11.57
115,1,1714,和桐,2631806,2680334,1666221,-1.81,57.95,2631806,1666221,57.95
115,1,1717,長興,3889579,3723693,3325017,4.45,16.97,3889579,3325017,16.97
115,1,1718,中纖,4642034,3547315,3940591,30.86,17.8,4642034,3940591,17.8
115,1,1721,國慶科技,150415,192639,150783,-21.91,-0.24,150415,150783,-0.24
115,1,1722,台肥,1415330,810828,1150434,74.55,23.02,1415330,1150434,23.02
115,1,1723,中碳,335219,498829,598662,-32.79,-44.0,335219,598662,-44.0
115,1,1725,元禎,754802,609084,712676,23.92,5.91,754802,712676,5.91
115,1,1726,永記,975160,857851,849307,13.67,14.81,975160,849307,14.81
115,1,1727,中華化,118805,159463,131620,-25.49,-9.73,118805,131620,-9.73
115,1,1730,花仙子,309332,183864,315828,68.23,-2.05,309332,315828,-2.05
115,1,1732,毛寶,62467,54863,56916,13.85,9.75,62467,56916,9.75
115,1,1735,日勝化,223004,203138,185044,9.77,20.51,223004,185044,20.51
115,1,1773,勝一,1019226,964751,793138,5.64,28.5,1019226,793138,28.5
115,1,1776,展宇,91183,98570,77173,-7.49,18.15,91183,77173,18.15
115,1,4720,德淵,369415,307751,371169,20.03,-0.47,369415,371169,-0.47
115,1,4722,國精化,343215,284200,275111,20.76,24.75,343215,275111,24.75
115,1,4739,康普,888810,653109,425154,36.08,109.05,888810,425154,109.05
115,1,4755,三福化,421150,409047,349020,2.95,20.66,421150,349020,20.66
115,1,4764,雙鍵,255154,274436,251797,-7.02,1.33,255154,251797,1.33
115,1,4766,南寶,1965285,2003089,1783473,-1.88,10.19,1965285,1783473,10.19
115,1,4770,上品,364454,466704,241121,-21.9,51.14,364454,241121,51.14
115,1,1707,葡萄王,794503,829436,696134,-4.21,14.13,794503,696134,14.13
115,1,1720,生達,614864,565825,527457,8.66,16.57,614864,527457,16.57
115,1,1731,美吾華,187249,145647,179781,28.56,4.15,187249,179781,4.15
115,1,1733,五鼎,200067,142998,169730,39.9,17.87,200067,169730,17.87
115,1,1734,杏輝,312756,322467,266339,-3.01,17.42,312756,266339,17.42
115,1,1752,南光,211841,177019,195802,19.67,8.19,211841,195802,8.19
115,1,1760,寶齡富錦,136792,179961,110074,-23.98,24.27,136792,110074,24.27
115,1,1762,中化生,126909,57917,90643,119.12,40.0,126909,90643,40.0
115,1,1783,和康生,72964,92879,67611,-21.44,7.91,72964,67611,7.91
115,1,1786,科妍,75396,94213,75039,-19.97,0.47,75396,75039,0.47
115,1,1789,神隆,127007,488272,207590,-73.98,-38.81,127007,207590,-38.81
115,1,1795,美時,2051959,2442093,2171345,-15.97,-5.49,2051959,2171345,-5.49
115,1,3164,景岳,34487,31341,30238,10.03,14.05,34487,30238,14.05
115,1,3705,永信,697119,722005,738307,-3.44,-5.57,697119,738307,-5.57
115,1,3716,中化控股,880229,770326,856600,14.26,2.75,880229,856600,2.75
115,1,4104,佳醫,805320,774302,695627,4.0,15.76,805320,695627,15.76
115,1,4106,雃博,187009,218030,191642,-14.22,-2.41,187009,191642,-2.41
115,1,4108,懷特,15435,8597,9208,79.53,67.62,15435,9208,67.62
115,1,4119,旭富,129683,151638,106851,-14.47,21.36,129683,106851,21.36
115,1,4133,亞諾法,25696,27485,22859,-6.5,12.41,25696,22859,12.41
115,1,4142,國光生,10983,20593,61849,-46.66,-82.24,10983,61849,-82.24
115,1,4155,訊映,131487,97142,154712,35.35,-15.01,131487,154712,-15.01
115,1,4164,承業醫,314731,477605,227601,-34.1,38.28,314731,227601,38.28
115,1,4169,泰宗,65264,55329,43056,17.95,51.57,65264,43056,51.57
115,1,4195,基米-創,42813,111467,23877,-61.59,79.3,42813,23877,79.3
115,1,4736,泰博,368161,407668,367421,-9.69,0.2,368161,367421,0.2
115,1,4737,華廣,127221,160880,165946,-20.92,-23.33,127221,165946,-23.33
115,1,4746,台耀,375331,526610,366142,-28.72,2.5,375331,366142,2.5
115,1,4771,望隼,367954,287612,256577,27.93,43.4,367954,256577,43.4
115,1,6446,藥華藥,1580728,1923690,1055111,-17.82,49.81,1580728,1055111,49.81
115,1,6472,保瑞,1141976,1656851,1636535,-31.07,-30.21,1141976,1636535,-30.21
115,1,6491,晶碩,659524,624853,501990,5.54,31.38,659524,501990,31.38
115,1,6534,正瀚-創,219296,152990,218068,43.34,0.56,219296,218068,0.56
115,1,6589,台康生技,108766,157759,50109,-31.05,117.05,108766,50109,117.05
115,1,6645,金萬林-創,45124,61585,33230,-26.72,35.79,45124,33230,35.79
115,1,6657,華安,391,1121,432,-65.12,-9.49,391,432,-9.49
115,1,6782,視陽,376444,337029,251361,11.69,49.76,376444,251361,49.76
115,1,6794,向榮生技,1779,2104,3370,-15.44,-47.21,1779,3370,-47.21
115,1,6796,晉弘,42562,79193,37011,-46.25,14.99,42562,37011,14.99
115,1,6838,台新藥,0,3226,0,-100.0,,0,0,
115,1,6861,睿生光電,256670,216957,176427,18.3,45.48,256670,176427,45.48
115,1,6885,全福生技,987,1063,33,-7.14,2890.9,987,33,2890.9
115,1,6918,愛派司,71401,72039,63214,-0.88,12.95,71401,63214,12.95
115,1,6919,康霈*,0,0,0,,,0,0,
115,1,6931,青松健康,105185,102153,83947,2.96,25.29,105185,83947,25.29
115,1,6934,心誠鎂,41,11277,349,-99.63,-88.25,41,349,-88.25
115,1,6936,永鴻生技,143810,120135,121811,19.7,18.05,143810,121811,18.05
115,1,6949,沛爾生醫*-創,1979,2316,9139,-14.55,-78.34,1979,9139,-78.34
115,1,6955,邦睿生技-創,26381,31388,21358,-15.95,23.51,26381,21358,23.51
115,1,7799,禾榮科,1666,1972,0,-15.51,,1666,0,
115,1,7803,雲象科技-創,1615,5248,243,-69.22,564.6,1615,243,564.6
115,1,1802,台玻,3668041,3741234,3119843,-1.95,17.57,3668041,3119843,17.57
115,1,1806,冠軍,288208,179295,266332,60.74,8.21,288208,266332,8.21
115,1,1809,中釉,231714,226330,184093,2.37,25.86,231714,184093,25.86
115,1,1810,和成,387491,410559,343247,-5.61,12.88,387491,343247,12.88
115,1,1817,凱撒衛,255511,230735,202087,10.73,26.43,255511,202087,26.43
115,1,1903,士紙,13121,13321,12758,-1.5,2.84,13121,12758,2.84
115,1,1904,正隆,3685109,3916083,3091363,-5.89,19.2,3685109,3091363,19.2
115,1,1905,華紙,1546477,1665433,1499768,-7.14,3.11,1546477,1499768,3.11
115,1,1906,寶隆,281670,291461,217991,-3.35,29.21,281670,217991,29.21
115,1,1907,永豐餘,6510201,6673325,5810005,-2.44,12.05,6510201,5810005,12.05
115,1,1909,榮成,4156889,3662017,2977158,13.51,39.62,4156889,2977158,39.62
115,1,6790,永豐實,918827,905215,897603,1.5,2.36,918827,897603,2.36
115,1,2002,中鋼,26018929,25543419,25711893,1.86,1.19,26018929,25711893,1.19
115,1,2006,東和鋼鐵,4972205,5050463,4406601,-1.54,12.83,4972205,4406601,12.83
115,1,2007,燁興,410731,350746,543631,17.1,-24.44,410731,543631,-24.44
115,1,2008,高興昌,120244,122448,116089,-1.79,3.57,120244,116089,3.57
115,1,2009,第一銅,260698,249638,166309,4.43,56.75,260698,166309,56.75
115,1,2010,春源,2114171,1931700,1622712,9.44,30.28,2114171,1622712,30.28
115,1,2012,春雨,682533,611219,752352,11.66,-9.28,682533,752352,-9.28
115,1,2013,中鋼構,1701950,1850099,1859175,-8.0,-8.45,1701950,1859175,-8.45
115,1,2014,中鴻,1433391,1299547,1673393,10.29,-14.34,1433391,1673393,-14.34
115,1,2015,豐興,2369594,2515367,2122061,-5.79,11.66,2369594,2122061,11.66
115,1,2017,官田鋼,230229,200836,240133,14.63,-4.12,230229,240133,-4.12
115,1,2020,美亞,434879,372889,310818,16.62,39.91,434879,310818,39.91
115,1,2022,聚亨,1163764,880971,658823,32.1,76.64,1163764,658823,76.64
115,1,2023,燁輝,5754233,5078774,6155275,13.29,-6.51,5754233,6155275,-6.51
115,1,2024,志聯,85276,89675,72349,-4.9,17.86,85276,72349,17.86
115,1,2025,千興,165395,92957,60323,77.92,174.18,165395,60323,174.18
115,1,2027,大成鋼,9864568,7872715,8224410,25.3,19.94,9864568,8224410,19.94
115,1,2028,威致,869110,778755,588856,11.6,47.59,869110,588856,47.59
115,1,2029,盛餘,1031413,849066,1104172,21.47,-6.58,1031413,1104172,-6.58
115,1,2030,彰源,890128,996840,852122,-10.7,4.46,890128,852122,4.46
115,1,2031,新光鋼,1594037,1209913,1292052,31.74,23.37,1594037,1292052,23.37
115,1,2032,新鋼,286737,265123,204423,8.15,40.26,286737,204423,40.26
115,1,2033,佳大,70549,65690,61630,7.39,14.47,70549,61630,14.47
115,1,2034,允強,959841,979667,1223346,-2.02,-21.53,959841,1223346,-21.53
115,1,2038,海光,785722,874822,800736,-10.18,-1.87,785722,800736,-1.87
115,1,2069,運錩,718703,934116,889837,-23.06,-19.23,718703,889837,-19.23
115,1,2211,長榮鋼,1003035,1170356,1290288,-14.29,-22.26,1003035,1290288,-22.26
115,1,3004,豐達科,389473,405435,288103,-3.93,35.18,389473,288103,35.18
115,1,5007,三星,513526,570799,572457,-10.03,-10.29,513526,572457,-10.29
115,1,9958,世紀鋼,1436160,1257517,1389085,14.2,3.38,1436160,1389085,3.38
115,1,2101,南港,613518,710150,608951,-13.6,0.74,613518,608951,0.74
115,1,2102,泰豐,16209,21407,17435,-24.28,-7.03,16209,17435,-7.03
115,1,2103,台橡,3699511,2682522,3315658,37.91,11.57,3699511,3315658,11.57
115,1,2104,國際中橡,1385530,950432,1577721,45.77,-12.18,1385530,1577721,-12.18
115,1,2105,正新,7989133,7163003,7094410,11.53,12.61,7989133,7094410,12.61
115,1,2106,建大,2858464,2552894,2914008,11.96,-1.9,2858464,2914008,-1.9
115,1,2107,厚生,101448,121668,83389,-16.61,21.65,101448,83389,21.65
115,1,2108,南帝,869413,835986,735182,3.99,18.25,869413,735182,18.25
115,1,2109,華豐,390915,366590,401695,6.63,-2.68,390915,401695,-2.68
115,1,2114,鑫永銓,142035,150570,103246,-5.66,37.56,142035,103246,37.56
115,1,6582,申豐,37436,47420,109136,-21.05,-65.69,37436,109136,-65.69
115,1,1319,東陽,2150642,2093315,2230027,2.73,-3.55,2150642,2230027,-3.55
115,1,1339,昭輝,144002,131948,156019,9.13,-7.7,144002,156019,-7.7
115,1,1512,瑞利,108137,108275,128775,-0.12,-16.02,108137,128775,-16.02
115,1,1521,大億,369747,316032,257079,16.99,43.82,369747,257079,43.82
115,1,1522,堤維西,2307740,2800356,1684207,-17.59,37.02,2307740,1684207,37.02
115,1,1524,耿鼎,211582,271962,210492,-22.2,0.51,211582,210492,0.51
115,1,1525,江申,101473,124588,74167,-18.55,36.81,101473,74167,36.81
115,1,1533,車王電,390258,332837,265409,17.25,47.04,390258,265409,47.04
115,1,1536,和大,397882,361269,377449,10.13,5.41,397882,377449,5.41
115,1,1563,巧新,637198,469209,597608,35.8,6.62,637198,597608,6.62
115,1,1568,倉佑,73489,105505,104501,-30.34,-29.67,73489,104501,-29.67
115,1,1587,吉茂,292309,283295,195210,3.18,49.74,292309,195210,49.74
115,1,2201,裕隆,5808605,6467908,6014133,-10.19,-3.41,5808605,6014133,-3.41
115,1,2204,中華,3911063,2964701,2651767,31.92,47.48,3911063,2651767,47.48
115,1,2206,三陽工業,5353865,4883450,4606803,9.63,16.21,5353865,4606803,16.21
115,1,2207,和泰車,27711296,21770752,25986658,27.28,6.63,27711296,25986658,6.63
115,1,2227,裕日車,1287027,839399,1927320,53.32,-33.22,1287027,1927320,-33.22
115,1,2228,劍麟,421499,394061,452384,6.96,-6.82,421499,452384,-6.82
115,1,2231,為升,317693,444139,310044,-28.46,2.46,317693,310044,2.46
115,1,2233,宇隆,272103,256745,280791,5.98,-3.09,272103,280791,-3.09
115,1,2237,華德動能-創,234338,146777,98786,59.65,137.21,234338,98786,137.21
115,1,2241,艾姆勒,70462,102285,55417,-31.11,27.14,70462,55417,27.14
115,1,2247,汎德永業,4144337,3879907,5284311,6.81,-21.57,4144337,5284311,-21.57
115,1,2254,巨鎧精密-創,11177,20425,58690,-45.27,-80.95,11177,58690,-80.95
115,1,2258,鴻華先進-創,10959,192052,708477,-94.29,-98.45,10959,708477,-98.45
115,1,2497,怡利電,384699,357425,414697,7.63,-7.23,384699,414697,-7.23
115,1,3346,麗清,703929,750890,801883,-6.25,-12.21,703929,801883,-12.21
115,1,3717,聯嘉投控,564637,433682,0,30.19,,564637,0,
115,1,4551,智伸科,830641,735235,767833,12.97,8.17,830641,767833,8.17
115,1,6605,帝寶,1629144,1806192,1704148,-9.8,-4.4,1629144,1704148,-4.4
115,1,6988,威力暘-創,61385,61111,70152,0.44,-12.49,61385,70152,-12.49
115,1,7732,金興精密,88385,73318,89401,20.55,-1.13,88385,89401,-1.13
115,1,7736,虎山,132958,115288,129130,15.32,2.96,132958,129130,2.96
115,1,7821,神數,989909,892100,650002,10.96,52.29,989909,650002,52.29
115,1,2302,麗正,73600,77251,74062,-4.72,-0.62,73600,74062,-0.62
115,1,2303,聯電,20862150,19280724,19806795,8.2,5.32,20862150,19806795,5.32
115,1,2329,華泰,1678535,1730924,1211666,-3.02,38.53,1678535,1211666,38.53
115,1,2330,台積電,401255128,335003568,293288038,19.77,36.81,401255128,293288038,36.81
115,1,2337,旺宏,3017005,2632336,1992657,14.61,51.4,3017005,1992657,51.4
115,1,2338,光罩,536652,477467,545190,12.39,-1.56,536652,545190,-1.56
115,1,2340,台亞,318333,323811,282981,-1.69,12.49,318333,282981,12.49
115,1,2342,茂矽,165943,140998,182602,17.69,-9.12,165943,182602,-9.12
115,1,2344,華邦電,11778411,9770303,6066312,20.55,94.16,11778411,6066312,94.16
115,1,2351,順德,942907,897346,790889,5.07,19.22,942907,790889,19.22
115,1,2363,矽統,424573,255412,156332,66.23,171.58,424573,156332,171.58
115,1,2369,菱生,594362,574899,367192,3.38,61.86,594362,367192,61.86
115,1,2379,瑞昱,13577638,8332875,11868702,62.94,14.39,13577638,11868702,14.39
115,1,2388,威盛,410053,996987,766499,-58.87,-46.5,410053,766499,-46.5
115,1,2401,凌陽,549086,535296,447186,2.57,22.78,549086,447186,22.78
115,1,2408,南亞科,15309988,12017152,2162373,27.4,608.01,15309988,2162373,608.01
115,1,2434,統懋,4357,4048,2718,7.63,60.3,4357,2718,60.3
115,1,2436,偉詮電,414463,301383,258052,37.52,60.61,414463,258052,60.61
115,1,2441,超豐,1601842,1392572,1216728,15.02,31.65,1601842,1216728,31.65
115,1,2449,京元電子,3369542,3254264,2384946,3.54,41.28,3369542,2384946,41.28
115,1,2451,創見,4760314,3057663,880546,55.68,440.6,4760314,880546,440.6
115,1,2454,聯發科,46977055,51266079,51144288,-8.36,-8.14,46977055,51144288,-8.14
115,1,2458,義隆,1067800,916528,1043107,16.5,2.36,1067800,1043107,2.36
115,1,2481,強茂,1243266,1134614,1084083,9.57,14.68,1243266,1084083,14.68
