roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
110,5,6125,廣運,312566,379467,338933,-17.63,-7.77,1746165,1522121,14.71
110,5,6425,易發,185580,127028,100755,46.09,84.18,728075,474230,53.52
110,5,6603,富強鑫,373133,373415,183250,-0.07,103.61,1713382,909412,88.4
110,5,6609,瀧澤科,276761,214209,228939,29.2,20.88,1003928,902049,11.29
110,5,8027,鈦昇,217755,147108,223979,48.02,-2.77,1017684,657547,54.76
110,5,8083,瑞穎,218258,217572,147137,0.31,48.33,1009598,701558,43.9
110,5,8107,大億金茂,95605,80347,17170,18.99,456.81,468861,191672,144.61
110,5,8255,朋程,326641,302588,176041,7.94,85.54,1630676,1222234,33.41
110,5,9951,皇田,385400,426474,286553,-9.63,34.49,2118834,1573947,34.61
110,5,2061,風青,87601,97990,54448,-10.6,60.88,400149,249889,60.13
110,5,1742,台蠟,39458,18137,8838,117.55,346.45,161630,185006,-12.63
110,5,3430,奇鈦科,132250,114584,91383,15.41,44.72,598695,487337,22.85
110,5,4706,大恭,129002,123618,63755,4.35,102.34,641439,519570,23.45
110,5,4707,磐亞,59125,116757,64846,-49.36,-8.82,599036,507468,18.04
110,5,4711,永純,116574,135632,25746,-14.05,352.78,554038,308085,79.83
110,5,4714,永捷,53212,65119,8724,-18.28,509.94,234629,193258,21.4
110,5,4716,大立,75920,69205,55610,9.7,36.52,377033,290731,29.68
110,5,4721,美琪瑪,286753,290275,224687,-1.21,27.62,1225106,1070581,14.43
110,5,4741,泓瀚,43368,54580,15503,-20.54,179.73,239578,211395,13.33
110,5,4754,國碳科,44949,31068,43485,44.67,3.36,171723,195844,-12.31
110,5,4767,誠泰科技,111515,109766,70700,1.59,57.72,519207,404376,28.39
110,5,4768,晶呈科技,55600,52551,45659,5.8,21.77,246033,192318,27.93
110,5,6509,聚和,375646,378066,284979,-0.64,31.81,1925430,1502649,28.13
110,5,1565,精華,440278,400742,403851,9.86,9.01,2147102,2151200,-0.19
110,5,1777,生泰,86175,71120,107091,21.16,-19.53,392878,444790,-11.67
110,5,1781,合世,68987,81691,63718,-15.55,8.26,362094,233176,55.28
110,5,1784,訊聯,69524,84125,56641,-17.35,22.74,383179,314941,21.66
110,5,1788,杏昌,292056,295989,260421,-1.32,12.14,1469881,1385013,6.12
110,5,1799,易威,26326,12589,37713,109.11,-30.19,110555,140738,-21.44
110,5,1813,寶利徠,38016,46468,15645,-18.18,142.99,217370,153061,42.01
110,5,3118,進階,50994,52384,62511,-2.65,-18.42,265402,246907,7.49
110,5,3176,基亞,56713,64173,30976,-11.62,83.08,306540,220847,38.8
110,5,3205,佰研,49583,51207,42532,-3.17,16.57,248263,239739,3.55
110,5,3218,大學光,208940,230168,160042,-9.22,30.55,1049383,700708,49.76
110,5,4102,永日,48140,47437,43698,1.48,10.16,202943,181275,11.95
110,5,4105,東洋,378770,353723,267055,7.08,41.83,1696549,1716528,-1.16
110,5,4107,邦特,151338,133446,158999,13.4,-4.81,741780,746014,-0.56
110,5,4109,加捷生醫,17674,17234,26191,2.55,-32.51,89316,115627,-22.75
110,5,4111,濟生,82485,85904,72387,-3.98,13.95,407868,426246,-4.31
110,5,4114,健喬,268559,250212,213770,7.33,25.62,1282676,1243938,3.11
110,5,4116,明基醫,120438,95311,97581,26.36,23.42,547316,502575,8.9
110,5,4120,友華,374442,340498,409749,9.96,-8.61,1929873,2415740,-20.11
110,5,4121,優盛,367072,281977,276670,30.17,32.67,1599292,1370535,16.69
110,5,4123,晟德,47471,50046,27877,-5.14,70.28,255241,378181,-32.5
110,5,4126,太醫,160325,163524,200717,-1.95,-20.12,901816,866818,4.03
110,5,4127,天良,37523,39439,38147,-4.85,-1.63,188852,192984,-2.14
110,5,4128,中天,183613,122641,122116,49.71,50.35,698885,689122,1.41
110,5,4129,聯合,201412,234689,182459,-14.17,10.38,1062576,821706,29.31
110,5,4131,浩泰,5735,7078,8098,-18.97,-29.18,37802,33757,11.98
110,5,4138,曜亞,72529,96343,78155,-24.71,-7.19,456506,424248,7.6
110,5,4147,中裕,51791,56912,63864,-8.99,-18.9,199963,372179,-46.27
110,5,4153,鈺緯,64060,51070,70209,25.43,-8.75,265868,294473,-9.71
110,5,4160,訊聯基因,39478,43908,33310,-10.08,18.51,203758,174818,16.55
110,5,4161,聿新科,44702,58420,48238,-23.48,-7.33,273981,214762,27.57
110,5,4162,智擎,18467,19801,54461,-6.73,-66.09,153913,154617,-0.45
110,5,4163,鐿鈦,167421,181483,136721,-7.74,22.45,803238,817823,-1.78
110,5,4166,友霖,42452,28413,36807,49.41,15.33,157911,145728,8.36
110,5,4167,松瑞藥,175153,147188,156473,18.99,11.93,828288,720860,14.9
110,5,4168,醣聯,257,0,26,,888.46,774,143,441.25
110,5,4173,久裕,84664,70212,96717,20.58,-12.46,396489,590028,-32.8
110,5,4174,浩鼎,7672,530,0,1347.54,,12662,60199,-78.96
110,5,4175,杏一,581822,510081,404384,14.06,43.87,2585459,2288518,12.97
110,5,4183,福永生技,36174,28384,50364,27.44,-28.17,153038,193668,-20.97
110,5,4188,安克,5811,5657,8705,2.72,-33.24,23193,25372,-8.58
110,5,4192,杏國,422,463,504,-8.85,-16.26,2197,3061,-28.22
110,5,4198,欣大健康,8272,7149,9937,15.7,-16.75,46190,41507,11.28
110,5,4726,永昕,51512,33077,47287,55.73,8.93,376807,169684,122.06
110,5,4728,雙美,63270,92229,76215,-31.39,-16.98,423012,268482,57.55
110,5,4735,豪展,151541,314605,84029,-51.83,80.34,1436061,411710,248.8
110,5,4743,合一,2281,1721,2140,32.53,6.58,14983,33820,-55.69
110,5,4744,皇將,69202,60217,126252,14.92,-45.18,339032,389466,-12.94
110,5,4747,強生*,34620,32295,28434,7.19,21.75,172700,183852,-6.06
110,5,4905,台聯電,6563,4122,8991,59.21,-27.0,24716,26710,-7.46
110,5,4911,德英,991,1733,2524,-42.81,-60.73,10950,7084,54.57
110,5,5312,寶島科,219204,254599,223975,-13.9,-2.13,1258941,1212260,3.85
110,5,6130,上亞科技,10734,9331,15656,15.03,-31.43,42111,52602,-19.94
110,5,6242,立康,25872,50889,18478,-49.15,40.01,170376,105749,61.11
110,5,6461,益得,1196,1930,1369,-38.03,-12.63,10458,11022,-5.11
110,5,6469,大樹,1077731,808680,664379,33.27,62.21,4372677,3335314,31.1
110,5,6492,生華科,50,50,50,0.0,0.0,250,267,-6.36
110,5,6496,科懋,116622,114725,126307,1.65,-7.66,576705,603173,-4.38
110,5,6499,益安,31068,4561,47372,581.16,-34.41,46502,231307,-79.89
110,5,6523,達爾膚,76104,85237,40116,-10.71,89.7,398901,258312,54.42
110,5,6527,明達醫,58351,61898,19781,-5.73,194.98,297813,150485,97.9
110,5,6535,順藥,21,2164,31,-99.02,-32.25,4500,4532,-0.7
110,5,6547,高端疫苗,0,0,183,,-100.0,3143,663,374.05
110,5,6569,醫揚,80649,75896,101210,6.26,-20.31,429822,474068,-9.33
110,5,6574,霈方,42001,84922,70635,-50.54,-40.53,316403,347544,-8.96
110,5,6576,逸達,106400,92,0,115552.17,,178516,34908,411.38
110,5,6612,奈米醫材,30630,32879,29307,-6.84,4.51,147466,162947,-9.5
110,5,6615,慧智,47692,40284,41698,18.38,14.37,212564,201684,5.39
110,5,6620,漢達,1852,2387,2105,-22.41,-12.01,10981,9150,20.01
110,5,6637,醫影,31970,43681,32818,-26.81,-2.58,195469,149697,30.57
110,5,6649,台生材,3371,2737,238,23.16,1316.38,10269,1646,523.87
110,5,6661,威健生技,19468,26213,42474,-25.73,-54.16,93990,165372,-43.16
110,5,6662,樂斯科,15804,24982,20830,-36.73,-24.12,89678,131885,-32.0
110,5,6703,軒郁,110354,102283,107158,7.89,2.98,531306,465740,14.07
110,5,6712,長聖,30145,24002,2043,25.59,1375.52,103139,13633,656.53
110,5,6730,常廣,32613,34143,21443,-4.48,52.09,162562,137883,17.89
110,5,6733,博晟生醫,270,692,26,-60.98,938.46,2050,438,368.03
110,5,6762,達亞,43386,42709,44068,1.58,-1.54,234113,211395,10.74
110,5,6767,台微醫,9500,12236,6182,-22.36,53.67,48716,39046,24.76
110,5,6785,昱展新藥,0,0,0,,,0,0,
110,5,8279,生展,148814,123970,120091,20.04,23.91,578189,514176,12.44
110,5,8403,盛弘,316429,291045,301643,8.72,4.9,1506598,1442660,4.43
110,5,8409,商之器,12933,9684,11003,33.55,17.54,50433,85258,-40.84
110,5,8432,東生華,36620,35077,26597,4.39,37.68,173444,192367,-9.83
110,5,8436,大江,732648,800797,726383,-8.51,0.86,3479375,3265495,6.54
110,5,2035,唐榮公司,1488655,1175614,908224,26.62,63.9,5728741,4493401,27.49
110,5,2063,世鎧精密,114580,99524,74559,15.12,53.67,515591,422323,22.08
110,5,2064,晉椿,248612,206310,97680,20.5,154.51,1030415,643221,60.19
110,5,2065,世豐,243895,233964,141912,4.24,71.86,1220021,812106,50.22
110,5,4950,金耘國際,20628,8233,5078,150.55,306.22,68450,34484,98.49
110,5,5009,榮剛,679835,605890,658876,12.2,3.18,3052372,3569082,-14.47
110,5,5011,久陽,366547,267796,64807,36.87,465.59,1342257,360141,272.7
110,5,5013,強新,710624,744995,368557,-4.61,92.81,3321236,2047513,62.2
110,5,5014,建錩,1563183,1595293,1027062,-2.01,52.19,6719261,5005232,34.24
110,5,5015,華祺,183070,202986,140174,-9.81,30.6,902169,861563,4.71
110,5,5016,松和,259559,230423,176213,12.64,47.29,1133213,1000153,13.3
110,5,6248,沛波,339931,398957,264548,-14.79,28.49,1608858,1310742,22.74
110,5,8349,�矬ㄟ篕�,803877,827044,577360,-2.8,39.23,4123906,3008052,37.09
110,5,8415,大國鋼,1620083,1659696,1287084,-2.38,25.87,7694175,6817039,12.86
110,5,8930,青鋼,104285,100729,65483,3.53,59.25,471994,349509,35.04
110,5,9962,有益,214462,159499,257333,34.45,-16.65,783916,1010069,-22.38
110,5,1595,川寶,170708,179037,155376,-4.65,9.86,822161,703139,16.92
110,5,3105,穩懋,2060141,2024120,1985026,1.77,3.78,10085478,10059199,0.26
110,5,3122,笙泉,59925,56456,45192,6.14,32.6,252529,170292,48.29
110,5,3131,弘塑,267135,270941,192067,-1.4,39.08,1288095,869672,48.11
110,5,3141,晶宏,190264,186991,89770,1.75,111.94,878839,444619,97.66
110,5,3169,亞信,96560,87136,64410,10.81,49.91,420742,252764,66.45
110,5,3178,公準,105164,127464,115150,-17.49,-8.67,524180,576926,-9.14
110,5,3227,原相,882431,858687,590878,2.76,49.34,3986114,2867593,39.0
110,5,3228,金麗科,79303,73076,20867,8.52,280.04,338796,118153,186.74
110,5,3259,鑫創,58850,50036,58001,17.61,1.46,292790,225647,29.75
110,5,3260,威剛,3633536,3602398,2609194,0.86,39.25,16332113,11916957,37.04
110,5,3264,欣銓,945400,941468,751770,0.41,25.75,4509805,3563855,26.54
110,5,3265,台星科,223350,235186,167569,-5.03,33.28,1135823,931946,21.87
110,5,3268,海德威,167432,113515,94198,47.49,77.74,587908,318687,84.47
110,5,3317,尼克森,220590,243898,208139,-9.55,5.98,1211051,959143,26.26
110,5,3372,典範,163172,161003,87962,1.34,85.5,735358,459845,59.91
110,5,3374,精材,478636,444890,416043,7.58,15.04,3035245,2321195,30.76
110,5,3438,類比科,138118,142069,92717,-2.78,48.96,657464,466709,40.87
110,5,3527,聚積,273558,262095,119185,4.37,129.52,1111943,773782,43.7
110,5,3529,力旺,159243,324995,133136,-51.0,19.6,1080972,790500,36.74
110,5,3555,博士旺,2393,748,24236,219.91,-90.12,5866,117067,-94.98
110,5,3556,禾瑞亞,155582,129511,98437,20.13,58.05,620830,515920,20.33
110,5,3567,逸昌,36408,35573,31229,2.34,16.58,169726,152166,11.54
110,5,3581,博磊,86697,123732,120999,-29.93,-28.34,481086,470713,2.2
110,5,3675,德微,171624,170263,136395,0.79,25.82,790765,664154,19.06
110,5,3680,家登,235286,166098,213966,41.65,9.96,1046050,910941,14.83
110,5,3707,漢磊,570367,568283,492719,0.36,15.75,2762288,2376488,16.23
110,5,4923,力士,95748,95208,48280,0.56,98.31,438602,204801,114.16
110,5,4951,精拓科,50745,46799,36087,8.43,40.61,217201,155188,39.95
110,5,4973,廣穎電通,409943,285674,302572,43.5,35.48,1695316,1585618,6.91
110,5,5272,笙科,48347,50404,33785,-4.08,43.1,226990,165522,37.13
110,5,5274,信驊,304950,282572,302414,7.91,0.83,1338038,1308346,2.26
110,5,5299,杰力,228264,222811,188372,2.44,21.17,1030301,724530,42.2
110,5,5302,太欣,2039,4297,2124,-52.54,-4.0,19024,10740,77.13
110,5,5344,立衛,33388,32120,25401,3.94,31.44,166612,116190,43.39
110,5,5347,世界,3409448,3170821,2770518,7.52,23.06,15760400,13199631,19.4
110,5,5351,鈺創,422030,401137,309926,5.2,36.17,1872772,1479203,26.6
110,5,5425,台半,1053915,1096440,726585,-3.87,45.05,5045865,3968525,27.14
110,5,5443,均豪,586562,489197,231881,19.9,152.95,2141072,1086322,97.09
110,5,5468,凱鈺,11554,12034,13228,-3.98,-12.65,53412,57774,-7.55
110,5,5483,中美晶,5394253,5561509,4683183,-3.0,15.18,27007839,24802418,8.89
110,5,5487,通泰,38043,35993,43323,5.69,-12.18,179518,166864,7.58
110,5,6103,合邦,2829,1764,605,60.37,367.6,8499,5271,61.24
110,5,6104,創惟,234516,257489,232910,-8.92,0.68,1073042,1008154,6.43
110,5,6129,普誠,141118,120859,76940,16.76,83.41,606793,381945,58.86
110,5,6138,茂達,542504,535509,432886,1.3,25.32,2588926,2011532,28.7
110,5,6147,頎邦,2347356,2272739,1612811,3.28,45.54,11039002,8667730,27.35
110,5,6182,合晶,830131,821871,631059,1.0,31.54,3943868,2975561,32.54
110,5,6187,萬潤,264259,250955,130034,5.3,103.22,1089334,504986,115.71
110,5,6208,日揚,289413,270043,215177,7.17,34.49,1342644,1031051,30.22
110,5,6223,旺矽,544074,487697,507119,11.55,7.28,2455936,2388189,2.83
110,5,6229,研通,178998,182898,164413,-2.13,8.87,732949,596889,22.79
110,5,6233,旺玖,32714,36909,30638,-11.36,6.77,182901,141883,28.9
110,5,6237,驊訊,156821,146429,51214,7.09,206.2,628809,176546,256.17
110,5,6261,久元,461820,508500,275949,-9.17,67.35,2114843,1485087,42.4
110,5,6291,沛亨,17047,14485,17615,17.68,-3.22,73836,66169,11.58
110,5,6411,晶焱,291163,304253,215411,-4.3,35.16,1598299,1094255,46.06
110,5,6423,億而得,12738,26683,9326,-52.26,36.58,75584,54488,38.71
110,5,6435,大中,246577,246238,196227,0.13,25.65,1219754,950493,28.32
110,5,6462,神盾,227131,340390,504231,-33.27,-54.95,1651136,2685329,-38.51
110,5,6485,點序,152926,140181,42010,9.09,264.02,649673,327967,98.09
110,5,6488,環球晶,4805163,4996406,4332757,-3.82,10.9,24607400,22153710,11.07
110,5,6494,九齊,208249,192811,85241,8.0,144.3,792450,361809,119.02
110,5,6510,精測,358039,353624,353201,1.24,1.36,1523042,1596642,-4.6
110,5,6532,瑞耘,44095,36493,57201,20.83,-22.91,183231,249921,-26.68
110,5,6548,長科*,1007738,977240,833005,3.12,20.97,4705289,3792837,24.05
110,5,6568,宏觀,99678,96282,47845,3.52,108.33,456634,322292,41.68
110,5,6640,均華,234086,153191,53767,52.8,335.37,636560,271967,134.05
110,5,6643,M31,65851,70347,80502,-6.39,-18.19,349333,337014,3.65
110,5,6651,全宇昕,130675,137547,79114,-4.99,65.17,633574,441793,43.4
110,5,6679,鈺太,245797,224746,147348,9.36,66.81,1090351,654654,66.55
110,5,6683,雍智科技,112469,128242,103520,-12.29,8.64,591095,447333,32.13
110,5,6684,安格,51579,51740,27738,-0.31,85.95,239973,85444,180.85
110,5,6693,廣閎科,95741,93639,76356,2.24,25.38,449311,328732,36.68
110,5,6708,天擎,33106,32052,10600,3.28,212.32,146389,44426,229.51
110,5,6716,應廣,82700,62633,62510,32.03,32.29,353696,250860,40.99
110,5,6720,久昌,38098,36401,31525,4.66,20.85,166868,94213,77.11
110,5,6732,昇佳電子,566520,547085,269574,3.55,110.15,2382146,2040130,16.76
110,5,6788,華景電,94161,81562,41273,15.44,128.14,395466,321717,22.92
110,5,6823,濾能,61643,61824,52797,-0.29,16.75,277010,276798,0.07
110,5,6829,千附精密,208441,124626,0,67.25,,667767,0,
110,5,7556,意德士科技,37594,37372,32732,0.59,14.85,180412,161882,11.44
110,5,8024,佑華,46807,62979,33040,-25.67,41.66,213332,158189,34.85
110,5,8040,九暘,91516,89076,55339,2.73,65.37,366904,337732,8.63
110,5,8054,安國,121595,148632,65915,-18.19,84.47,709571,363417,95.24
110,5,8086,宏捷科,378944,374485,279317,1.19,35.66,1819166,1369616,32.82
110,5,8088,品安,112313,145156,111116,-22.62,1.07,765963,740706,3.4
110,5,8091,翔名,127297,108519,124084,17.3,2.58,574757,557488,3.09
110,5,8227,巨有科技,33739,59250,27329,-43.05,23.45,223941,127180,76.08
110,5,8277,商丞,15505,34891,43452,-55.56,-64.31,165249,159650,3.5
110,5,8299,群聯,5696048,5090578,3905092,11.89,45.86,23674576,20350997,16.33
110,5,8383,千附,347025,258470,268798,34.26,29.1,1316740,1411045,-6.68
110,5,1569,濱川,296170,279510,483181,5.96,-38.7,1701805,1994003,-14.65
110,5,3071,協禧,212324,217454,204189,-2.35,3.98,975139,795855,22.52
110,5,3088,艾訊,363712,351539,356486,3.46,2.02,1683956,1823497,-7.65
110,5,3211,順達,1633897,1808087,1838896,-9.63,-11.14,8601838,6683094,28.71
110,5,3213,茂訊,349792,248885,211499,40.54,65.38,1218936,1054608,15.58
110,5,3272,東碩,323569,368554,410759,-12.2,-21.22,1799995,1770679,1.65
110,5,3287,廣寰科,53931,66229,53399,-18.56,0.99,321596,192379,67.16
110,5,3323,加百裕,1107444,1082219,1033372,2.33,7.16,5626738,4040837,39.24
110,5,3325,旭品,106200,154729,244572,-31.36,-56.57,672661,727819,-7.57
110,5,3349,寶德,103163,111502,44366,-7.47,132.52,515032,153760,234.95
110,5,3479,安勤,391944,373474,342802,4.94,14.33,1830019,2190122,-16.44
110,5,3483,力致,552015,559643,528114,-1.36,4.52,2689794,1992370,35.0
110,5,3540,曜越,400102,417494,487687,-4.16,-17.95,2225082,1761653,26.3
110,5,3577,泓格,95782,93267,61336,2.69,56.15,410464,304211,34.92
110,5,3594,磐儀,132259,134937,146826,-1.98,-9.92,565496,562553,0.52
110,5,3611,鼎翰,564549,603712,364297,-6.48,54.96,2693692,2126959,26.64
110,5,3625,西勝,229796,197155,196204,16.55,17.12,986255,830192,18.79
110,5,3693,營邦,267592,263398,261525,1.59,2.31,1271033,1293594,-1.74
110,5,3709,鑫聯大投控,1664662,1603081,1337730,3.84,24.43,7546188,6668648,13.15
110,5,4931,新盛力,85022,103394,105385,-17.76,-19.32,512707,710814,-27.87
110,5,5289,宜鼎,978982,857087,623825,14.22,56.93,3775988,3380802,11.68
110,5,5356,協益,257754,326132,290576,-20.96,-11.29,1451439,1491859,-2.7
110,5,5386,青雲,174788,187826,159477,-6.94,9.6,1134270,1068675,6.13
110,5,5426,振發,136383,135679,170766,0.51,-20.13,637747,636259,0.23
110,5,5438,東友,129536,197278,78145,-34.33,65.76,779583,370071,110.65
110,5,5465,富驊,447757,508158,455951,-11.88,-1.79,2529621,2003418,26.26
110,5,5474,聰泰,218171,198704,212134,9.79,2.84,840264,650705,29.13
110,5,5490,同亨,62863,82852,128398,-24.12,-51.04,419399,508062,-17.45
110,5,6121,新普,8023810,7943637,6540637,1.0,22.67,38386188,27377996,40.2
110,5,6150,撼訊,691022,707244,233388,-2.29,196.08,2776924,998056,178.23
110,5,6160,欣技,124737,87069,53763,43.26,132.01,532606,348974,52.62
110,5,6161,捷波,162907,127424,95568,27.84,70.46,652279,557940,16.9
110,5,6188,廣明,835747,881907,855356,-5.23,-2.29,4389175,4002018,9.67
110,5,6228,全譜,5434,4099,7564,32.56,-28.15,40828,32388,26.05
110,5,6276,安鈦克,109461,116913,147884,-6.37,-25.98,712822,579784,22.94
110,5,6441,廣錠,369975,321343,80719,15.13,358.34,937184,466153,101.04
110,5,6570,維田,72349,70533,41476,2.57,74.43,299241,238077,25.69
110,5,6577,勁豐,117223,109013,154672,7.53,-24.21,551603,719571,-23.34
110,5,6680,鑫創電子,29523,29052,39646,1.62,-25.53,130445,147631,-11.64
110,5,6922,宸曜,85779,74541,61704,15.07,39.01,353380,301582,17.17
110,5,8050,廣積,733323,700367,297038,4.7,146.87,2477714,1629576,52.04
110,5,8076,伍豐,230791,177757,181130,29.83,27.41,931075,868267,7.23
110,5,8234,新漢,460934,444858,535340,3.61,-13.89,2239019,2594182,-13.69
110,5,8410,森田,93638,111006,106120,-15.64,-11.76,517378,430950,20.05
110,5,3066,李洲,38679,40344,26205,-4.12,47.6,169949,124402,36.61
110,5,3128,昇銳,74687,64457,54461,15.87,37.13,354468,340814,4.0
110,5,3230,錦明,143581,139387,111909,3.0,28.3,620360,438215,41.56
110,5,3297,杭特,21561,19589,18448,10.06,16.87,88609,87443,1.33
110,5,3339,泰谷,81230,90274,46311,-10.01,75.4,385526,226939,69.88
110,5,3362,先進光,259572,341543,256011,-24.0,1.39,1494379,1081641,38.15
110,5,3434,哲固,82414,61214,32807,34.63,151.2,316602,192616,64.36
110,5,3441,聯一光電,37278,36412,14488,2.37,157.3,167063,107896,54.83
110,5,3455,由田,200596,189353,175203,5.93,14.49,826045,527496,56.59
110,5,3490,單井,37764,42795,31461,-11.75,20.03,171133,146848,16.53
110,5,3516,亞帝歐,89037,64469,75705,38.1,17.61,316005,249462,26.67
110,5,3523,迎輝,24450,19305,30365,26.65,-19.47,110109,84838,29.78
110,5,3531,先益,171698,169592,132350,1.24,29.73,794345,644046,23.33
110,5,3615,安可,98141,117016,53733,-16.13,82.64,487902,234383,108.16
110,5,3623,富晶通,30990,26766,26230,15.78,18.14,131025,156438,-16.24
110,5,3630,新鉅科,207456,257284,242942,-19.36,-14.6,1231323,883587,39.35
110,5,3666,光耀,151802,168865,141346,-10.1,7.39,817834,604140,35.37
110,5,3691,碩禾,598795,662185,542049,-9.57,10.46,3356214,2940552,14.13
110,5,4729,熒茂,97324,113834,87751,-14.5,10.9,455579,445653,2.22
110,5,4933,友輝,254783,262548,234849,-2.95,8.48,1210276,905737,33.62
110,5,4972,湯石照明,74922,68897,63763,8.74,17.5,363190,262678,38.26
110,5,4995,晶達,102483,85859,82481,19.36,24.25,417625,443575,-5.85
110,5,5220,萬達光電,86418,71449,103272,20.95,-16.32,409905,425587,-3.68
110,5,5230,雷笛克光學,102778,101964,80581,0.79,27.54,465967,393589,18.38
110,5,5245,智晶,116802,121926,126396,-4.2,-7.59,592167,522070,13.42
110,5,5251,天鉞電,13776,11273,17534,22.2,-21.43,85156,76670,11.06
110,5,5315,光聯,183182,182363,132631,0.44,38.11,877564,624833,40.44
110,5,5392,能率,943688,951157,805596,-0.78,17.14,4695196,4065248,15.49
110,5,6167,久正,150425,133596,136535,12.59,10.17,646592,655425,-1.34
110,5,6222,立軒,52650,46151,57567,14.08,-8.54,204140,198247,2.97
110,5,6234,高僑,541842,75072,68703,621.76,688.67,789707,349679,125.83
110,5,6244,茂迪,489721,481837,341988,1.63,43.19,2080365,1414599,47.06
110,5,6246,臺龍,182546,153428,108869,18.97,67.67,805561,431285,86.78
