roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
102,4,4538,大詠城,32275,22279,50612,44.86,-36.23,100161,191537,-47.7
102,4,5381,光譜,143413,218975,374019,-34.5,-61.65,718744,1173301,-38.74
102,4,6122,擎邦,170079,143700,119885,18.35,41.86,603573,605600,-0.33
102,4,6125,廣運,689391,708016,628697,-2.63,9.65,2332462,2507925,-6.99
102,4,6603,富強鑫,248915,213618,180358,16.52,38.01,840535,794533,5.78
102,4,6609,瀧澤科,199349,254870,221197,-21.78,-9.87,757303,903179,-16.15
102,4,8083,瑞穎,84725,81905,86709,3.44,-2.28,305814,314593,-2.79
102,4,8107,大億金茂,192608,531271,347683,-63.74,-44.6,2295440,1346184,70.51
102,4,8255,朋程,305790,285549,257575,7.08,18.71,1096705,1018183,7.71
102,4,9951,皇田,243935,240746,165497,1.32,47.39,854434,662101,29.04
102,4,2061,風青,194557,190910,179307,1.91,8.5,719782,714818,0.69
102,4,1742,台蠟,132792,188436,95911,-29.52,38.45,594392,458908,29.52
102,4,3430,奇鈦科,81553,82960,72661,-1.69,12.23,302817,267068,13.38
102,4,4706,大恭,138189,170012,127157,-18.71,8.67,541696,519718,4.22
102,4,4707,磐亞,1286132,1424752,1138048,-9.72,13.01,4972292,4338569,14.6
102,4,4711,永純,149041,145610,211602,2.35,-29.56,540334,730470,-26.02
102,4,4714,永捷,66886,82322,56035,-18.75,19.36,270889,256915,5.43
102,4,4716,大立,112306,120832,111800,-7.05,0.45,434704,471199,-7.74
102,4,4721,美琪瑪,135449,163415,145848,-17.11,-7.13,688626,708836,-2.85
102,4,4741,泓瀚,52173,49320,41785,5.78,24.86,157254,149806,4.97
102,4,4754,國碳科,31854,14766,24440,115.72,30.33,71509,57489,24.38
102,4,6509,聚和,327068,291322,336820,12.27,-2.89,1172629,1123870,4.33
102,4,1565,精華,413066,360573,297012,14.55,39.07,1535164,1216860,26.15
102,4,1777,生泰,52330,54017,37301,-3.12,40.29,178890,149457,19.69
102,4,1781,合世,129643,175801,56072,-26.25,131.2,521052,192316,170.93
102,4,1784,訊聯,56257,53046,69388,6.05,-18.92,227986,258659,-11.85
102,4,1788,杏昌,212466,206663,189651,2.8,12.02,860635,788303,9.17
102,4,1799,易威,7787,6800,8861,14.51,-12.12,29348,32878,-10.73
102,4,1813,寶利徠,41790,42957,49008,-2.71,-14.72,166584,174131,-4.33
102,4,3118,進階,41292,59843,30091,-30.99,37.22,159916,131082,21.99
102,4,3176,基亞,8394,19158,5225,-56.18,60.65,33564,27745,20.97
102,4,3205,佰研,20178,12410,30773,62.59,-34.42,65006,125896,-48.36
102,4,3218,大學光,67424,75339,53868,-10.5,25.16,276856,264205,4.78
102,4,4102,永日,17343,28340,40740,-38.8,-57.43,99479,169473,-41.3
102,4,4105,東洋,239605,332808,349027,-28.0,-31.35,1112703,1148760,-3.13
102,4,4107,邦特,77646,84981,72484,-8.63,7.12,301600,275458,9.49
102,4,4109,加捷生醫,37857,32582,72366,16.18,-47.68,188102,212185,-11.35
102,4,4111,濟生,70412,64048,75876,9.93,-7.2,268356,296401,-9.46
102,4,4114,健喬,101768,104930,87319,-3.01,16.54,394715,328493,20.15
102,4,4116,明基醫,58548,68920,47324,-15.04,23.71,222354,173397,28.23
102,4,4120,友華,375703,379317,370015,-0.95,1.53,1614920,1494193,8.07
102,4,4121,優盛,254120,189759,196936,33.91,29.03,821687,772767,6.33
102,4,4123,晟德,64160,57442,57637,11.69,11.31,233070,245589,-5.09
102,4,4126,太醫,121933,133371,101001,-8.57,20.72,479475,443608,8.08
102,4,4127,天良,87051,90422,67172,-3.72,29.59,353420,279357,26.51
102,4,4128,中天,112444,101591,104633,10.68,7.46,392019,389908,0.54
102,4,4129,聯合,86125,107860,65216,-20.15,32.06,319795,287531,11.22
102,4,4131,浩泰,7069,7081,2054,-0.16,244.15,28583,9422,203.36
102,4,4138,曜亞,70172,51035,166567,37.49,-57.87,226878,475525,-52.28
102,4,4147,中裕,0,0,0,,,0,0,
102,4,4153,鈺緯,77405,71192,47144,8.72,64.18,276203,200044,38.07
102,4,4160,訊聯基因,16998,16231,24959,4.72,-31.89,70190,96400,-27.18
102,4,4161,聿新科,36046,33739,31620,6.83,13.99,133254,105056,26.84
102,4,4162,智擎,2266,4309,0,-47.41,,10321,157178,-93.43
102,4,4163,鐿鈦,126913,119842,116890,5.9,8.57,456617,429837,6.23
102,4,4166,友霖,15211,18455,8203,-17.57,85.43,57420,34678,65.58
102,4,4167,松瑞藥,75579,86909,66519,-13.03,13.62,337736,204711,64.98
102,4,4168,醣聯,1050,1051,1427,-0.09,-26.41,4338,5708,-24.0
102,4,4173,久裕,129153,106404,142866,21.37,-9.59,472274,524819,-10.01
102,4,4174,浩鼎,0,0,0,,,0,0,
102,4,4175,杏一,273901,284127,242861,-3.59,12.78,1079856,979962,10.19
102,4,4183,福永生技,21461,24710,29370,-13.14,-26.92,74345,76973,-3.41
102,4,4188,安克,0,0,0,,,0,0,
102,4,4192,杏國,0,0,0,,,0,0,
102,4,4726,永昕,1890,321,857,488.78,120.53,3007,5614,-46.43
102,4,4728,雙美,19254,19576,12338,-1.64,56.05,71218,50788,40.22
102,4,4735,豪展,40540,37869,32548,7.05,24.55,147772,143818,2.74
102,4,4743,合一,998,454,576,119.82,73.26,2423,578,319.2
102,4,4744,皇將,71155,87204,79453,-18.4,-10.44,227729,301422,-24.44
102,4,4747,強生*,23584,24389,21359,-3.3,10.41,102167,92767,10.13
102,4,4905,台聯電,12909,23321,24358,-44.64,-47.0,64025,112630,-43.15
102,4,4911,德英,2440,4908,2252,-50.28,8.34,16209,8490,90.91
102,4,5312,寶島科,168707,194204,167257,-13.12,0.86,736112,717725,2.56
102,4,6130,上亞科技,118867,117713,41914,0.98,183.59,414686,158521,161.59
102,4,6242,立康,26492,15928,12743,66.32,107.89,90198,77840,15.87
102,4,8403,盛弘,161446,152208,153165,6.06,5.4,596372,571088,4.42
102,4,8409,商之器,8834,13793,9122,-35.95,-3.15,44235,54985,-19.55
102,4,8432,東生華,48483,47268,54658,2.57,-11.29,197904,225802,-12.35
102,4,8436,大江,112383,140484,117346,-20.0,-4.22,422625,359814,17.45
102,4,2035,唐榮公司,1348426,1679240,1658955,-19.7,-18.71,6241892,6656800,-6.23
102,4,2063,世鎧精密,54648,53518,49814,2.11,9.7,184612,179738,2.71
102,4,2064,晉椿,236831,266917,273592,-11.27,-13.43,967367,1123534,-13.89
102,4,2065,世豐,94490,122070,101248,-22.59,-6.67,413179,450560,-8.29
102,4,4950,金耘國際,363328,423848,178411,-14.27,103.64,1400547,884247,58.38
102,4,5009,榮剛,1009815,920133,1110656,9.74,-9.07,3378709,4115826,-17.9
102,4,5011,久陽,81155,72570,94283,11.82,-13.92,293607,329409,-10.86
102,4,5013,強新,451252,461588,387871,-2.23,16.34,1476482,1467762,0.59
102,4,5014,建錩,1099375,1173952,1173100,-6.35,-6.28,3748254,4168857,-10.08
102,4,5015,華祺,216327,196905,213715,9.86,1.22,789958,798192,-1.03
102,4,5016,松和,235444,228334,268828,3.11,-12.41,877215,922486,-4.9
102,4,6248,沛波,16562,16636,34316,-0.44,-51.73,59306,134820,-56.01
102,4,8349,�矬ㄟ篕�,323543,288859,330818,12.0,-2.19,1168241,1210001,-3.45
102,4,8415,大國鋼,661344,616347,645132,7.3,2.51,2528428,2605576,-2.96
102,4,8930,青鋼,131301,120478,119597,8.98,9.78,442993,480429,-7.79
102,4,9962,有益,241566,313861,441721,-23.03,-45.31,1181305,1728978,-31.67
102,4,1595,川寶,104195,101026,92341,3.13,12.83,383488,318500,20.4
102,4,3105,穩懋,1030597,1002017,1065146,2.85,-3.24,3878647,3582065,8.27
102,4,3122,笙泉,59836,41817,46076,43.09,29.86,169344,137955,22.75
102,4,3131,弘塑,122427,135633,6102,-9.73,1906.34,652665,244079,167.39
102,4,3141,晶宏,81847,77581,70359,5.49,16.32,292405,237771,22.97
102,4,3169,亞信,53375,45269,53049,17.9,0.61,185223,204624,-9.48
102,4,3178,公準,77560,63413,56188,22.3,38.03,235722,283528,-16.86
102,4,3227,原相,360250,309516,239711,16.39,50.28,1270726,904081,40.55
102,4,3228,金麗科,22425,22698,22146,-1.2,1.25,90221,89790,0.48
102,4,3259,鑫創,59130,38227,47371,54.68,24.82,176217,207283,-14.98
102,4,3260,威剛,2259065,3304264,2369710,-31.63,-4.66,9900050,9446131,4.8
102,4,3264,欣銓,383373,377861,409625,1.45,-6.4,1490721,1641192,-9.16
102,4,3265,台星科,93125,97915,110039,-4.89,-15.37,374573,439682,-14.8
102,4,3268,海德威,91065,61581,65495,47.87,39.04,233036,205582,13.35
102,4,3317,尼克森,216571,198298,234144,9.21,-7.5,810061,851501,-4.86
102,4,3372,典範,186637,215669,270619,-13.46,-31.03,822718,924280,-10.98
102,4,3374,精材,313486,304195,219930,3.05,42.53,1109530,793404,39.84
102,4,3438,類比科,84845,90043,120141,-5.77,-29.37,377373,412348,-8.48
102,4,3527,聚積,190454,163652,219418,16.37,-13.2,606147,748327,-18.99
102,4,3529,力旺,127813,25430,83029,402.6,53.93,292725,241169,21.37
102,4,3555,博士旺,88299,85491,121590,3.28,-27.37,334387,470161,-28.87
102,4,3556,禾瑞亞,117145,130373,44022,-10.14,166.1,436797,188791,131.36
102,4,3567,逸昌,30554,28226,36065,8.24,-15.28,107783,124453,-13.39
102,4,3581,博磊,113918,131237,103955,-13.19,9.58,475849,279847,70.03
102,4,3675,德微,78310,75597,63571,3.58,23.18,248091,235717,5.24
102,4,3680,家登,131425,159426,60062,-17.56,118.81,589723,243490,142.19
102,4,4923,力士,50049,43725,51702,14.46,-3.19,180528,162091,11.37
102,4,4951,精拓科,26340,25818,30588,2.02,-13.88,108061,107930,0.12
102,4,4973,廣穎電通,545645,594691,445385,-8.24,22.51,2231889,2218629,0.59
102,4,5272,笙科,51063,44449,46430,14.87,9.97,191268,157224,21.65
102,4,5274,信驊,55106,54813,34259,0.53,60.85,193815,122027,58.82
102,4,5299,杰力,43221,34362,70335,25.78,-38.54,220186,280482,-21.49
102,4,5302,太欣,24365,23917,32596,1.87,-25.25,86900,150562,-42.28
102,4,5344,立衛,13545,9062,16703,49.47,-18.9,46721,62545,-25.3
102,4,5347,世界,1724497,1683666,1380720,2.42,24.89,6510789,4534887,43.57
102,4,5351,鈺創,594335,514189,555392,15.58,7.01,2114810,1974421,7.11
102,4,5425,台半,620038,550382,501747,12.65,23.57,2165244,1851158,16.96
102,4,5443,均豪,123201,241640,122805,-49.01,0.32,676534,716809,-5.61
102,4,5468,凱鈺,21522,19867,19321,8.33,11.39,75458,70881,6.45
102,4,5483,中美晶,1706757,1740363,1735004,-1.93,-1.62,6618351,3835205,72.56
102,4,5487,通泰,33609,30025,42746,11.93,-21.37,104171,135010,-22.84
102,4,6103,合邦,1512,4248,3610,-64.4,-58.11,9470,23383,-59.5
102,4,6104,創惟,102479,91999,128721,11.39,-20.38,364363,397320,-8.29
102,4,6129,普誠,128721,123072,140602,4.58,-8.45,459752,541049,-15.02
102,4,6138,茂達,261836,245716,294329,6.56,-11.03,1014895,1063459,-4.56
102,4,6147,頎邦,1333460,1338340,1217633,-0.36,9.51,5181235,4553294,13.79
102,4,6182,合晶,507777,411656,402029,23.34,26.3,1608985,1238657,29.89
102,4,6187,萬潤,91603,79856,46462,14.71,97.15,298280,232575,28.25
102,4,6208,日揚,95774,112432,92924,-14.81,3.06,374257,360187,3.9
102,4,6223,旺矽,215347,238336,230730,-9.64,-6.66,950344,768408,23.67
102,4,6229,研通,68150,46129,58641,47.73,16.21,201597,179548,12.28
102,4,6233,旺玖,46338,38310,38218,20.95,21.24,138173,164959,-16.23
102,4,6237,驊訊,40970,36262,27901,12.98,46.84,128891,114673,12.39
102,4,6261,久元,354923,333157,328687,6.53,7.98,1253126,1078625,16.17
102,4,6291,沛亨,31947,30007,34017,6.46,-6.08,122213,127806,-4.37
102,4,6411,晶焱,97969,91750,146809,6.77,-33.26,368931,424249,-13.03
102,4,8024,佑華,78887,58484,82307,34.88,-4.15,219446,231859,-5.35
102,4,8040,九暘,51085,48919,50619,4.42,0.92,199718,251267,-20.51
102,4,8054,安國,226743,231524,246660,-2.06,-8.07,777660,1008466,-22.88
102,4,8086,宏捷科,118204,92479,142995,27.81,-17.33,363730,426906,-14.79
102,4,8088,品安,227486,413991,164231,-45.05,38.51,1266812,806468,57.08
102,4,8091,翔名,92819,95114,112785,-2.41,-17.7,389727,459931,-15.26
102,4,8227,巨有科技,15388,78725,12943,-80.45,18.89,118557,71479,65.86
102,4,8277,商丞,75591,280401,282932,-73.04,-73.28,624190,958742,-34.89
102,4,8299,群聯,2655632,2829897,2656323,-6.15,-0.02,9769477,10882035,-10.22
102,4,8383,千附,142523,156835,109169,-9.12,30.55,609069,531258,14.64
102,4,1569,濱川,210568,267416,323056,-21.25,-34.81,998282,1082315,-7.76
102,4,3071,協禧,247152,215482,305255,14.69,-19.03,861218,1069487,-19.47
102,4,3088,艾訊,257403,317115,248005,-18.82,3.78,1067392,827266,29.02
102,4,3211,順達,1522217,2138372,2512455,-28.81,-39.41,7575806,8742366,-13.34
102,4,3213,茂訊,118356,155481,136873,-23.87,-13.52,509110,573429,-11.21
102,4,3272,東碩,179193,148679,97993,20.52,82.86,630146,392391,60.59
102,4,3287,廣寰科,85359,43638,63355,95.6,34.73,228013,237279,-3.9
102,4,3323,加百裕,354151,413339,438626,-14.31,-19.25,1604694,1510751,6.21
102,4,3325,旭品,165885,110743,85972,49.79,92.95,468849,307859,52.29
102,4,3349,寶德,71142,74149,84739,-4.05,-16.04,269728,260156,3.67
102,4,3479,安勤,261903,252412,255948,3.76,2.32,988428,1013299,-2.45
102,4,3483,力致,217242,241679,375513,-10.11,-42.14,841244,1243857,-32.36
102,4,3540,曜越,267727,320546,232736,-16.47,15.03,1209766,1108155,9.16
102,4,3577,泓格,61276,77750,66072,-21.18,-7.25,232399,221137,5.09
102,4,3594,磐儀,109594,120097,126160,-8.74,-13.13,364346,405100,-10.06
102,4,3611,鼎翰,183959,202576,152448,-9.19,20.66,682870,531000,28.6
102,4,3625,西勝,37504,18006,36112,108.28,3.85,143407,134072,6.96
102,4,3693,營邦,220430,232117,180475,-5.03,22.13,784449,640063,22.55
102,4,4931,新盛力,122229,117419,184349,4.09,-33.69,477390,842780,-43.35
102,4,5289,宜鼎,230260,229704,213469,0.24,7.86,828319,866696,-4.42
102,4,5356,協益,736313,856349,665995,-14.01,10.55,2724100,2702873,0.78
102,4,5386,青雲,47043,44249,22402,6.31,109.99,179607,168664,6.48
102,4,5426,振發,141710,116609,134307,21.52,5.51,478961,559238,-14.35
102,4,5438,東友,319592,339124,296015,-5.75,7.96,948776,1017690,-6.77
102,4,5465,富驊,150540,162826,178142,-7.54,-15.49,600400,613610,-2.15
102,4,5474,聰泰,44913,57001,25739,-21.2,74.49,210879,95844,120.02
102,4,5490,同亨,204184,158877,131511,28.51,55.26,665082,595752,11.63
102,4,6121,新普,3775360,3578191,4526040,5.51,-16.58,15276766,16341167,-6.51
102,4,6150,撼訊,294358,521152,201819,-43.51,45.85,1347945,1239671,8.73
102,4,6160,欣技,181019,139272,116365,29.97,55.56,480731,476693,0.84
102,4,6161,捷波,724204,725636,491118,-0.19,47.46,2481491,2409640,2.98
102,4,6188,廣明,1152111,1475977,959787,-21.94,20.03,4630500,3775523,22.64
102,4,6228,全譜,23770,17656,4867,34.62,388.39,70546,20973,236.36
102,4,6276,安鈦克,160663,68051,64783,136.09,148.0,360447,168675,113.69
102,4,8050,廣積,196591,182448,258563,7.75,-23.96,835624,918189,-8.99
102,4,8076,伍豐,157110,158017,215182,-0.57,-26.98,583292,718294,-18.79
102,4,8234,新漢,356799,358997,318971,-0.61,11.85,1347487,1166946,15.47
102,4,8410,森田,91660,83502,144039,9.76,-36.36,297418,426634,-30.28
102,4,3066,李洲,45509,47116,43701,-3.41,4.13,172490,166058,3.87
102,4,3128,昇銳,79904,75846,83793,5.35,-4.64,310998,306461,1.48
102,4,3230,錦明,137493,142370,227816,-3.42,-39.64,588562,987906,-40.42
102,4,3297,杭特,90368,80423,71356,12.36,26.64,295239,254970,15.79
102,4,3339,泰谷,171057,160353,183497,6.67,-6.77,596867,625257,-4.54
102,4,3362,先進光,101632,73533,85093,38.21,19.43,317451,272050,16.68
102,4,3434,哲固,82707,64501,50383,28.22,64.15,276201,196734,40.39
102,4,3441,聯一光電,65330,67015,122501,-2.51,-46.66,205681,435881,-52.81
102,4,3455,由田,109494,61768,55697,77.26,96.58,330729,186700,77.14
102,4,3490,單井,33065,31191,15990,6.0,106.78,91560,136780,-33.06
102,4,3516,亞帝歐,98242,83961,82106,17.0,19.65,339158,321186,5.59
102,4,3523,迎輝,121529,115414,187328,5.29,-35.12,461497,711979,-35.18
102,4,3531,先益,182006,191710,205180,-5.06,-11.29,664248,771288,-13.87
102,4,3615,安可,125797,98330,57785,27.93,117.69,421330,246585,70.86
102,4,3623,富晶通,69503,74568,75322,-6.79,-7.72,280697,268920,4.37
102,4,3630,新鉅科,102177,93138,117396,9.7,-12.96,352660,318161,10.84
102,4,3666,光耀,110256,88033,79636,25.24,38.44,366656,290358,26.27
102,4,3691,碩禾,397057,346275,364464,14.66,8.94,1448870,1292885,12.06
102,4,4729,熒茂,443095,333150,293466,33.0,50.98,1256370,1207511,4.04
102,4,4933,友輝,311854,274680,279162,13.53,11.71,1183483,1031871,14.69
102,4,4972,湯石照明,90508,100434,95490,-9.88,-5.21,332943,353996,-5.94
102,4,4995,晶達,39840,47832,38762,-16.7,2.78,167866,158730,5.75
102,4,5230,雷笛克光學,98945,88868,76322,11.33,29.64,327696,250210,30.96
102,4,5245,智晶,76294,80503,58138,-5.22,31.22,269716,209807,28.55
102,4,5251,天鉞電,100144,120432,123005,-16.84,-18.58,400714,377707,6.09
102,4,5315,光聯,145423,128194,172387,13.43,-15.64,503136,588853,-14.55
102,4,5392,能率,318447,414572,291886,-23.18,9.09,1418939,1241661,14.27
102,4,6167,久正,155270,139661,211053,11.17,-26.43,517797,777757,-33.42
102,4,6222,立軒,24513,30251,35258,-18.96,-30.47,93734,142234,-34.09
102,4,6234,高僑,33241,35489,27357,-6.33,21.5,143216,248427,-42.35
102,4,6244,茂迪,1624542,1606263,1645624,1.13,-1.28,5291486,5535740,-4.41
102,4,6246,臺龍,249545,244180,267433,2.19,-6.68,858287,871907,-1.56
102,4,6419,京晨科,43495,0,32506,,33.8,176020,127250,38.32
102,4,8049,晶采,116407,141186,106725,-17.55,9.07,423690,388914,8.94
102,4,8064,東捷,195869,246207,121328,-20.44,61.43,875372,439006,99.39
102,4,8069,元太,1090435,1375227,1305153,-20.7,-16.45,6468424,5141591,25.8
102,4,8111,立��,83694,84433,83354,-0.87,0.4,326804,321837,1.54
102,4,8240,華宏,1043050,943937,904278,10.49,15.34,3630069,3387571,7.15
102,4,3095,及成,432859,380416,562475,13.78,-23.04,1454362,2329634,-37.57
102,4,3152,璟德,110136,104025,105458,5.87,4.43,397431,349466,13.72
102,4,3163,波若威,184476,169117,134360,9.08,37.29,580123,525449,10.4
102,4,3221,台嘉碩,139309,126878,141558,9.79,-1.58,472578,510999,-7.51
102,4,3234,光環,192211,194546,174794,-1.2,9.96,641947,667379,-3.81
102,4,3306,鼎天,81232,80403,125193,1.03,-35.11,354358,469744,-24.56
102,4,3363,上詮,97644,94938,114065,2.85,-14.39,330020,454049,-27.31
102,4,3466,德晉,101067,109855,149383,-7.99,-32.34,343166,514343,-33.28
102,4,3491,昇達科,99309,102743,98628,-3.34,0.69,345560,333506,3.61
102,4,3499,環天科,65736,48095,71089,36.67,-7.52,180667,229786,-21.37
102,4,3558,神準,390208,360916,372211,8.11,4.83,1387796,1444582,-3.93
102,4,3564,其陽,89063,92608,46513,-3.82,91.47,314033,202442,55.12
102,4,3632,研勤,81544,87380,60566,-6.67,34.63,345752,216400,59.77
102,4,3672,康聯訊,52371,51884,27501,0.93,90.43,149247,84410,76.81
102,4,3684,榮昌,30384,40827,36363,-25.57,-16.44,132034,129764,1.74
102,4,4903,聯光通,110675,226290,63838,-51.09,73.36,476397,325759,46.24
102,4,4908,前鼎,104177,118511,125982,-12.09,-17.3,429655,474218,-9.39
102,4,4909,新復興,160824,146867,151543,9.5,6.12,558279,569048,-1.89
102,4,4979,華星光,199934,188167,172502,6.25,15.9,690160,627111,10.05
102,4,5353,台林,102492,118550,90993,-13.54,12.63,389795,360040,8.26
102,4,6109,亞元,175571,166853,196784,5.22,-10.77,618978,691319,-10.46
102,4,6143,振曜,540947,531779,173757,1.72,211.32,1756700,890005,97.38
102,4,6170,統振,487039,480941,557146,1.26,-12.58,1891078,2241853,-15.64
102,4,6190,萬泰科,391151,417704,384528,-6.35,1.72,1578304,1614434,-2.23
102,4,6218,豪勉,87832,79516,86795,10.45,1.19,378916,360618,5.07
102,4,6241,鑫永洋,53735,143258,211602,-62.49,-74.6,445188,701353,-36.52
102,4,6245,立端,250223,336084,229739,-25.54,8.91,1071595,1000188,7.13
102,4,6263,普萊德,81784,81615,84463,0.2,-3.17,294072,290331,1.28
102,4,6417,韋僑,51311,50508,53158,1.58,-3.47,215876,232422,-7.11
102,4,8034,榮群,24405,11988,10583,103.57,130.6,73214,60118,21.78
102,4,8048,德勝,50996,52238,31757,-2.37,60.58,189588,141255,34.21
102,4,8059,凱碩,105655,115397,105461,-8.44,0.18,377978,380053,-0.54
102,4,8089,康全電訊,197419,172578,234917,14.39,-15.96,855059,826312,3.47
102,4,8097,常珵,18089,20078,16702,-9.9,8.3,69889,71192,-1.83
102,4,8176,智捷,204151,116417,176127,75.36,15.91,575798,527345,9.18
102,4,1336,台翰,145650,195912,169055,-25.65,-13.84,637610,671227,-5.0
102,4,1815,富喬,282451,403299,403272,-29.96,-29.96,1388702,1626956,-14.64
102,4,3078,僑威,457333,410663,358309,11.36,27.63,1478292,1349511,9.54
102,4,3114,好德,110885,149077,107741,-25.61,2.91,543419,384603,41.29
102,4,3115,富榮綱,58925,47700,71843,23.53,-17.98,196506,235485,-16.55
102,4,3191,雲嘉南,67619,62770,49917,7.72,35.46,231753,250190,-7.36
102,4,3206,志豐,106809,99070,118953,7.81,-10.2,365095,400391,-8.81
102,4,3207,耀勝,96008,90340,115923,6.27,-17.17,325508,418656,-22.24
102,4,3217,優群,120100,132345,140849,-9.25,-14.73,572987,510865,12.16
102,4,3236,千如,133879,117791,103112,13.65,29.83,473065,358147,32.08
102,4,3276,宇環,71618,72600,69828,-1.35,2.56,255080,263760,-3.29
102,4,3288,點晶,31807,28837,28860,10.29,10.21,110983,115881,-4.22
102,4,3290,東浦,197125,223854,197031,-11.94,0.04,746311,660215,13.04
102,4,3294,英濟,483312,440805,424555,9.64,13.83,1646645,1549916,6.24
102,4,3310,佳穎,36436,32158,35526,13.3,2.56,130268,182965,-28.8
102,4,3322,建舜電,217264,195064,175192,11.38,24.01,737037,578982,27.29
102,4,3332,幸康,114557,91483,100061,25.22,14.48,386866,385875,0.25
102,4,3354,律勝,68609,81212,81494,-15.51,-15.81,284826,296711,-4.0
102,4,3357,臺慶科,247502,236845,197839,4.49,25.1,867768,758046,14.47
102,4,3388,崇越電,624216,583749,537357,6.93,16.16,2187943,1929226,13.41
102,4,3390,旭軟,100118,100030,89216,0.08,12.21,427406,311097,37.38
102,4,3484,崧騰,190399,181805,225541,4.72,-15.58,689994,846633,-18.5
102,4,3485,敘豐,30685,90394,137904,-66.05,-77.74,239265,330482,-27.6
102,4,3492,長盛,125561,95049,35218,32.1,256.52,382279,134352,184.53
102,4,3511,矽瑪,93784,92528,89563,1.35,4.71,345667,367431,-5.92
102,4,3520,華盈,63709,49387,87030,28.99,-26.79,233949,381207,-38.62
102,4,3526,凡甲,128626,131806,165360,-2.41,-22.21,516334,604482,-14.58
102,4,3537,堡達,302808,303417,217091,-0.2,39.48,1060474,820129,29.3
102,4,3548,兆利,213444,186639,284050,14.36,-24.85,812143,1045789,-22.34
102,4,3597,映興,77095,72797,83000,5.9,-7.11,284002,324877,-12.58
102,4,3609,三一東林,76879,70821,82413,8.55,-6.71,265644,314595,-15.56
102,4,3624,光頡,112213,118381,105248,-5.21,6.61,413052,381470,8.27
102,4,3631,晟楠,137221,132587,148822,3.49,-7.79,526554,556864,-5.44
102,4,3646,艾恩特,73947,81952,96517,-9.76,-23.38,295375,381435,-22.56
102,4,3689,湧德,425626,401723,337302,5.95,26.18,1533005,1161795,31.95
