roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
112,4,1264,德麥,456288,532337,448442,-14.28,1.74,1793936,1664370,7.78
112,4,1294,漢田生技,45435,42654,20306,6.51,123.75,125535,65727,90.99
112,4,1295,生合,66756,75305,57174,-11.35,16.75,235440,250458,-5.99
112,4,1780,立弘,61775,79522,59934,-22.31,3.07,262228,220709,18.81
112,4,1796,金穎生技,80432,65044,49112,23.65,63.77,264195,193023,36.87
112,4,4205,中華食,141819,149681,130881,-5.25,8.35,610546,563765,8.29
112,4,4207,環泰,405780,496839,434804,-18.32,-6.67,1697134,1609010,5.47
112,4,6846,綠茵,62069,82233,58855,-24.52,5.46,251644,233719,7.66
112,4,4303,信立,14701,15860,32023,-7.3,-54.09,71940,125417,-42.63
112,4,4304,勝昱,42864,59232,28633,-27.63,49.7,188038,108692,73.0
112,4,4305,世坤,61174,92120,98551,-33.59,-37.92,278520,357538,-22.1
112,4,9950,萬國通,248059,206306,175371,20.23,41.44,908000,738589,22.93
112,4,4401,東隆興,216965,258546,420231,-16.08,-48.37,815077,1585296,-48.58
112,4,4402,郡都開發,5973,10258,15851,-41.77,-62.31,28048,62947,-55.44
112,4,4406,新昕纖,29123,49101,52421,-40.68,-44.44,137758,182589,-24.55
112,4,4413,飛寶企業,60273,19823,84144,204.05,-28.36,166691,290351,-42.58
112,4,4417,金洲,268033,235711,169686,13.71,57.95,917257,776282,18.16
112,4,4420,光明,52303,66590,73851,-21.45,-29.17,221067,319196,-30.74
112,4,4432,銘旺實,103953,105714,93717,-1.66,10.92,392170,473470,-17.17
112,4,4433,興采,180643,291338,304357,-37.99,-40.64,894852,1213466,-26.25
112,4,6506,雙邦,117353,179246,243065,-34.52,-51.71,591205,848659,-30.33
112,4,1570,力肯,45830,62691,43253,-26.89,5.95,182475,201783,-9.56
112,4,1580,新麥,400791,381182,295592,5.14,35.58,1283338,1097491,16.93
112,4,1586,和勤,209248,202157,172468,3.5,21.32,690150,893767,-22.78
112,4,1599,宏佳騰,181294,106465,259565,70.28,-30.15,520805,1153507,-54.85
112,4,2066,世德,215388,261672,230314,-17.68,-6.48,948320,894916,5.96
112,4,2067,嘉鋼,113613,122952,95596,-7.59,18.84,409563,364347,12.41
112,4,2070,精湛,43429,61537,46918,-29.42,-7.43,170426,163026,4.53
112,4,2235,謚源,32225,43570,66083,-26.03,-51.23,140961,252197,-44.1
112,4,3162,精確,301155,246679,139795,22.08,115.42,1153347,489965,135.39
112,4,3226,龍鋒,200462,166032,261512,20.73,-23.34,613371,939700,-34.72
112,4,3379,彬台,18449,33747,12562,-45.33,46.86,102795,106380,-3.36
112,4,3685,元創精密,120077,137954,72248,-12.95,66.2,461947,442904,4.29
112,4,4502,健信,105583,94147,139241,12.14,-24.17,384697,475602,-19.11
112,4,4503,金雨,19273,15012,11416,28.38,68.82,63400,40463,56.68
112,4,4506,崇友,388003,341903,350463,13.48,10.71,1536772,1437608,6.89
112,4,4510,高鋒,165670,148316,176387,11.7,-6.07,546623,702369,-22.17
112,4,4513,福裕,118704,113734,139723,4.36,-15.04,399134,553945,-27.94
112,4,4523,永彰,43372,53221,40942,-18.5,5.93,168055,189036,-11.09
112,4,4527,方方土霖,206761,318549,135826,-35.09,52.22,864785,686320,26.0
112,4,4528,江興鍛,177424,177137,208191,0.16,-14.77,654019,836718,-21.83
112,4,4533,協易機,293840,291629,86592,0.75,239.33,1176995,862732,36.42
112,4,4534,慶騰,63634,76857,80738,-17.2,-21.18,234627,313339,-25.12
112,4,4535,至興,212612,262372,252667,-18.96,-15.85,910243,1032357,-11.82
112,4,4538,大詠城,30703,54632,56220,-43.8,-45.38,176302,196573,-10.31
112,4,4543,萬在,83386,102427,76074,-18.58,9.61,299738,297717,0.67
112,4,4549,桓達,112517,123960,71468,-9.23,57.43,442970,366956,20.71
112,4,4550,長佳,113248,139613,115628,-18.88,-2.05,532057,387756,37.21
112,4,4558,寶緯,110757,116155,187811,-4.64,-41.02,397020,706992,-43.84
112,4,4561,健椿,91464,90470,81280,1.09,12.52,325932,399446,-18.4
112,4,4563,百德,135035,216620,164776,-37.66,-18.04,696169,781068,-10.86
112,4,4568,科際精密,76755,77085,132308,-0.42,-41.98,284889,461546,-38.27
112,4,4580,捷流閥業,236354,242658,234066,-2.59,0.97,900147,853251,5.49
112,4,4584,君帆,81512,95216,91142,-14.39,-10.56,304744,374536,-18.63
112,4,5381,光譜,157731,167758,31483,-5.97,401.0,367122,112405,226.6
112,4,6122,擎邦,417778,372711,211163,12.09,97.84,1430099,716173,99.68
112,4,6125,廣運,511524,525847,410475,-2.72,24.61,1850352,1592066,16.22
112,4,6425,易發,29486,107731,111588,-72.62,-73.57,197920,517953,-61.78
112,4,6603,富強鑫,380932,309372,458207,23.13,-16.86,1167065,1513459,-22.88
112,4,6609,瀧澤科,211158,229752,343724,-8.09,-38.56,969316,1113310,-12.93
112,4,6843,進典,93129,92341,56807,0.85,63.93,324682,256247,26.7
112,4,8027,鈦昇,63794,193315,448800,-66.99,-85.78,474496,1319955,-64.05
112,4,8083,瑞穎,72321,97076,151484,-25.5,-52.25,304586,681518,-55.3
112,4,8107,大億金茂,53001,67192,57708,-21.12,-8.15,250517,233694,7.19
112,4,8255,朋程,334247,436830,278683,-23.48,19.93,1462149,1271086,15.03
112,4,9951,皇田,360743,446035,302262,-19.12,19.34,1586556,1444507,9.83
112,4,2061,風青,71557,81889,87241,-12.61,-17.97,277739,299022,-7.11
112,4,1742,台蠟,21990,51772,32909,-57.52,-33.17,126288,169110,-25.32
112,4,3430,奇鈦科,88273,100573,150589,-12.22,-41.38,385882,573558,-32.72
112,4,4706,大恭,86888,100128,75357,-13.22,15.3,328805,421733,-22.03
112,4,4707,磐亞,125676,84034,212733,49.55,-40.92,398766,640442,-37.73
112,4,4711,永純,47369,84659,131978,-44.04,-64.1,263051,464676,-43.39
112,4,4714,永捷,38369,51496,91035,-25.49,-57.85,206224,348827,-40.88
112,4,4716,大立,37739,42615,69201,-11.44,-45.46,153023,227753,-32.81
112,4,4721,美琪瑪,214197,202234,513494,5.91,-58.28,852890,1795306,-52.49
112,4,4741,泓瀚,41933,54481,57885,-23.03,-27.55,212501,241857,-12.13
112,4,4754,國碳科,49310,59520,24964,-17.15,97.52,199364,139061,43.36
112,4,4767,誠泰科技,107565,99980,116305,7.58,-7.51,388836,481913,-19.31
112,4,4768,晶呈科技,52401,83713,51064,-37.4,2.61,298827,237488,25.82
112,4,4772,台特化,26409,33216,39894,-20.49,-33.8,119725,168813,-29.07
112,4,6509,聚和,364003,453652,353395,-19.76,3.0,1568099,1782280,-12.01
112,4,1565,精華,377732,400438,371717,-5.67,1.61,1509065,1717479,-12.13
112,4,1777,生泰,70325,85361,75449,-17.61,-6.79,337609,271406,24.39
112,4,1781,合世,58165,35495,44675,63.86,30.19,188548,191296,-1.43
112,4,1784,訊聯,90090,112877,82096,-20.18,9.73,347751,311832,11.51
112,4,1788,杏昌,309609,348017,316201,-11.03,-2.08,1282588,1298083,-1.19
112,4,1799,易威,20178,13631,5222,48.03,286.4,57145,40292,41.82
112,4,1813,寶利徠,32713,34906,29161,-6.28,12.18,122549,120052,2.07
112,4,3118,進階,45453,62228,44900,-26.95,1.23,189496,161540,17.3
112,4,3176,基亞,53216,53556,54081,-0.63,-1.59,217871,538791,-59.56
112,4,3205,佰研,37314,46338,43505,-19.47,-14.23,151885,177853,-14.6
112,4,3218,大學光,343432,367898,285146,-6.65,20.44,1371887,1120741,22.4
112,4,4102,永日,53589,64921,48680,-17.45,10.08,189355,156825,20.74
112,4,4105,東洋,337139,426351,372304,-20.92,-9.44,1503472,1409421,6.67
112,4,4107,邦特,165760,154762,157286,7.1,5.38,621696,624339,-0.42
112,4,4109,加捷生醫,30128,31823,21115,-5.32,42.68,108011,97364,10.93
112,4,4111,濟生,85961,88567,93272,-2.94,-7.83,349129,375408,-7.0
112,4,4114,健喬,401752,480880,334644,-16.45,20.05,1651823,1301972,26.87
112,4,4116,明基醫,351406,374155,354792,-6.08,-0.95,1405459,1309212,7.35
112,4,4120,友華,320945,406818,357004,-21.1,-10.1,1471775,1500517,-1.91
112,4,4121,優盛,329301,329145,426382,0.04,-22.76,1260738,1337156,-5.71
112,4,4123,晟德,96907,103986,64348,-6.8,50.59,433268,216355,100.25
112,4,4126,太醫,164015,210918,144600,-22.23,13.42,790337,640094,23.47
112,4,4127,天良,31250,39337,43631,-20.55,-28.37,153412,195210,-21.41
112,4,4128,中天,134222,142696,197972,-5.93,-32.2,521808,599975,-13.02
112,4,4129,聯合,297300,377190,238887,-21.18,24.45,1225395,978638,25.21
112,4,4131,浩泰,3267,8027,3981,-59.29,-17.93,22993,32799,-29.89
112,4,4138,曜亞,142728,137674,97231,3.67,46.79,536009,406616,31.82
112,4,4147,中裕,41593,22666,40578,83.5,2.5,113360,81249,39.52
112,4,4153,鈺緯,65277,81712,61985,-20.11,5.31,314072,254899,23.21
112,4,4160,訊聯基因,42950,58665,51531,-26.78,-16.65,177504,191217,-7.17
112,4,4161,聿新科,52010,70147,36235,-25.85,43.53,209403,185048,13.16
112,4,4162,智擎,20284,122610,19378,-83.45,4.67,188617,193507,-2.52
112,4,4163,鐿鈦,206873,238051,167161,-13.09,23.75,869813,679587,27.99
112,4,4166,友霖,61938,60574,47613,2.25,30.08,257004,163325,57.35
112,4,4167,松瑞藥,68965,82366,131376,-16.27,-47.5,290857,438715,-33.7
112,4,4168,醣聯,0,2,9781,-100.0,-100.0,204,23161,-99.11
112,4,4173,久裕,89538,91347,73608,-1.98,21.64,353299,328084,7.68
112,4,4174,浩鼎,109,1658,84,-93.42,29.76,1895,1345,40.89
112,4,4175,杏一,554920,647020,665009,-14.23,-16.55,2309476,2272517,1.62
112,4,4183,福永生技,25352,27206,28397,-6.81,-10.72,116222,141058,-17.6
112,4,4188,安克,4949,4593,6490,7.75,-23.74,15474,23720,-34.76
112,4,4192,杏國,1001,1509,1017,-33.66,-1.57,4705,4378,7.46
112,4,4198,欣大健康,19015,24746,14079,-23.15,35.05,77102,70144,9.91
112,4,4726,永昕,78508,43559,53306,80.23,47.27,216896,278855,-22.21
112,4,4728,雙美,139718,192944,102505,-27.58,36.3,533437,425480,25.37
112,4,4735,豪展,97320,103409,90954,-5.88,6.99,353086,378022,-6.59
112,4,4743,合一,5934,11707,7028,-49.31,-15.56,28121,27111,3.72
112,4,4744,皇將,118580,37173,29093,218.99,307.58,214372,200191,7.08
112,4,4747,強生*,41567,61384,36819,-32.28,12.89,190315,147221,29.27
112,4,4905,台聯電,5948,8162,4903,-27.12,21.31,23955,21961,9.07
112,4,4911,德英,14213,14057,1686,1.1,743.0,54979,8935,515.32
112,4,5312,寶島科,298948,335486,265847,-10.89,12.45,1281611,1085537,18.06
112,4,6130,上亞科技,24688,29584,3789,-16.54,551.57,79169,20995,277.08
112,4,6242,立康,61357,66568,46828,-7.82,31.02,217193,148159,46.59
112,4,6461,益得,2945,1291,1021,128.11,188.44,6591,12194,-45.94
112,4,6469,大樹,1356558,1298607,1297002,4.46,4.59,5173300,4494728,15.09
112,4,6492,生華科,83,83,83,0.0,0.0,333,333,0.0
112,4,6496,科懋,60576,82137,52986,-26.25,14.32,248558,226639,9.67
112,4,6499,益安,19752,19778,8159,-0.13,142.08,63089,198702,-68.24
112,4,6523,達爾膚,45730,127379,40507,-64.09,12.89,320819,297932,7.68
112,4,6527,明達醫,55177,86516,74467,-36.22,-25.9,263008,212100,24.0
112,4,6535,順藥,2893,363,2483,696.96,16.51,10869,5281,105.81
112,4,6547,高端疫苗,0,0,8428,,-100.0,0,335062,-100.0
112,4,6569,醫揚,120872,123904,131917,-2.44,-8.37,448814,551125,-18.56
