roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
108,2,4111,濟生,74539,84685,77640,-11.98,-3.99,159224,158319,0.57
108,2,4114,健喬,133896,293461,152309,-54.37,-12.08,427356,401483,6.44
108,2,4116,明基醫,84272,119523,70791,-29.49,19.04,203795,153854,32.45
108,2,4120,友華,350030,645337,338716,-45.76,3.34,995367,874666,13.79
108,2,4121,優盛,203128,277538,227263,-26.81,-10.61,480666,492467,-2.39
108,2,4123,晟德,79396,159383,1391374,-50.18,-94.29,238779,3609937,-93.38
108,2,4126,太醫,116053,209872,89650,-44.7,29.45,325925,244871,33.1
108,2,4127,天良,27171,49129,40257,-44.69,-32.5,76300,79699,-4.26
108,2,4128,中天,100562,126149,110863,-20.28,-9.29,226711,228136,-0.62
108,2,4129,聯合,164843,205012,132256,-19.59,24.63,369855,344418,7.38
108,2,4131,浩泰,6128,14054,1012,-56.39,505.53,20182,2389,744.78
108,2,4138,曜亞,94209,97620,93194,-3.49,1.08,191829,193590,-0.9
108,2,4147,中裕,23066,38939,0,-40.76,,62005,0,
108,2,4153,鈺緯,59151,69716,61202,-15.15,-3.35,128867,118355,8.88
108,2,4160,訊聯基因,24799,35506,24708,-30.15,0.36,60305,60138,0.27
108,2,4161,聿新科,29090,33608,42085,-13.44,-30.87,62700,85577,-26.73
108,2,4162,智擎,44911,16124,26333,178.53,70.55,61035,31095,96.28
108,2,4163,鐿鈦,125974,185086,129342,-31.93,-2.6,311060,273189,13.86
108,2,4166,友霖,16725,9791,11818,70.82,41.52,26516,29712,-10.75
108,2,4167,松瑞藥,77299,92396,81649,-16.33,-5.32,169695,179583,-5.5
108,2,4168,醣聯,0,55,44,-100.0,-100.0,55,44,25.0
108,2,4173,久裕,88805,92615,129237,-4.11,-31.28,181420,233515,-22.3
108,2,4174,浩鼎,0,0,344,,-100.0,0,7702,-100.0
108,2,4175,杏一,348684,446386,340859,-21.88,2.29,795070,713000,11.51
108,2,4183,福永生技,27610,43378,19504,-36.35,41.56,70988,42819,65.78
108,2,4188,安克,4482,4901,2655,-8.54,68.81,9383,12332,-23.91
108,2,4192,杏國,283,5468,524,-94.82,-45.99,5751,1125,411.2
108,2,4198,欣大健康,23202,19155,23064,21.12,0.59,42357,74807,-43.37
108,2,4726,永昕,7153,23479,6550,-69.53,9.2,30632,11014,178.11
108,2,4728,雙美,5209,59953,16489,-91.31,-68.4,65162,31821,104.77
108,2,4735,豪展,64627,114931,60231,-43.76,7.29,179558,160103,12.15
108,2,4743,合一,1050,850,1793,23.52,-41.43,1900,3469,-45.22
108,2,4744,皇將,66908,73030,64850,-8.38,3.17,139938,123897,12.94
108,2,4747,強生*,22064,46106,27399,-52.14,-19.47,68170,66998,1.74
108,2,4905,台聯電,3858,2544,2514,51.65,53.46,6402,10444,-38.7
108,2,4911,德英,489,873,1,-43.98,48800.0,1361,32,4153.12
108,2,5312,寶島科,262176,269101,235452,-2.57,11.35,531277,461316,15.16
108,2,6130,上亞科技,2961,10168,7160,-70.87,-58.64,13129,13355,-1.69
108,2,6242,立康,29015,38137,22535,-23.91,28.75,67152,55911,20.1
108,2,6461,益得,780,2266,1246,-65.57,-37.39,3046,3072,-0.84
108,2,6469,大樹,460878,503388,353024,-8.44,30.55,964266,705656,36.64
108,2,6492,生華科,17,67,67,-74.62,-74.62,84,67,25.37
108,2,6496,科懋,80418,165719,124955,-51.47,-35.64,246137,279302,-11.87
108,2,6499,益安,27137,28208,2236,-3.79,1113.64,55345,4943,1019.66
108,2,6523,達爾膚,67215,99150,59075,-32.2,13.77,166365,133807,24.33
108,2,6527,明達醫,58352,45832,32995,27.31,76.85,104184,69014,50.96
108,2,6535,順藥,2804,3178,47,-11.76,5865.95,5982,5947,0.58
108,2,6547,高端疫苗,0,0,0,,,0,0,
108,2,6569,醫揚,87431,123829,58634,-29.39,49.11,211260,206826,2.14
108,2,6574,霈方,72071,70999,69464,1.5,3.75,143070,143704,-0.44
108,2,6576,逸達,67617,0,2304,,2834.76,67617,8209,723.69
108,2,6612,奈米醫材,19037,28663,27059,-33.58,-29.64,47700,49029,-2.71
108,2,6615,慧智,33694,43199,32583,-22.0,3.4,76893,70943,8.38
108,2,6620,漢達,8093,7705,9925,5.03,-18.45,15798,23432,-32.57
108,2,6637,醫影,32942,23990,20468,37.31,60.94,56941,47916,18.83
108,2,6649,台生材,0,0,8,,-100.0,0,8,-100.0
108,2,6661,威健生技,19770,16274,31914,21.48,-38.05,36044,58614,-38.5
108,2,6662,樂斯科,37924,23543,13223,61.08,186.8,61467,34061,80.46
108,2,6703,軒郁,51009,95339,52148,-46.49,-2.18,146348,128154,14.19
108,2,6712,長聖,0,0,0,,,0,0,
108,2,6730,常廣,31484,39732,20523,-20.75,53.4,71216,53048,34.24
108,2,8279,生展,73871,88495,56777,-16.52,30.1,162366,121289,33.86
108,2,8403,盛弘,204263,290685,180048,-29.73,13.44,494948,402949,22.83
108,2,8409,商之器,9779,8049,10839,21.49,-9.77,17828,19651,-9.27
108,2,8432,東生華,27135,72657,35233,-62.65,-22.98,99792,106871,-6.62
108,2,8436,大江,825069,909746,405765,-9.3,103.33,1734815,820592,111.41
108,2,2035,唐榮公司,846760,893031,1212901,-5.18,-30.18,1739791,2702768,-35.62
108,2,2063,世鎧精密,55532,96628,63658,-42.53,-12.76,152160,149020,2.1
108,2,2064,晉椿,112897,206032,184419,-45.2,-38.78,318929,460894,-30.8
108,2,2065,世豐,103702,135547,85898,-23.49,20.72,239249,190337,25.69
108,2,4950,金耘國際,2258,17998,23037,-87.45,-90.19,20256,46238,-56.19
108,2,5009,榮剛,695674,959140,698457,-27.46,-0.39,1654814,1482050,11.65
108,2,5011,久陽,82717,112569,68299,-26.51,21.11,195286,155347,25.7
108,2,5013,強新,349567,621328,410582,-43.73,-14.86,970895,1155171,-15.95
108,2,5014,建錩,748882,1291471,878614,-42.01,-14.76,2040353,2254473,-9.49
108,2,5015,華祺,177333,187624,180306,-5.48,-1.64,364956,409875,-10.95
108,2,5016,松和,147258,224540,164542,-34.41,-10.5,371798,384897,-3.4
108,2,6248,沛波,174560,286623,101952,-39.09,71.21,461183,277345,66.28
108,2,8349,�矬ㄟ篕�,675760,895096,790265,-24.5,-14.48,1570856,1766792,-11.08
108,2,8415,大國鋼,1655964,1586503,1112128,4.37,48.9,3242467,2265670,43.11
108,2,8930,青鋼,59678,91095,60492,-34.48,-1.34,150772,158954,-5.14
108,2,9962,有益,159127,163904,167186,-2.91,-4.82,323031,379620,-14.9
108,2,1595,川寶,99077,107952,88525,-8.22,11.91,207029,283045,-26.85
108,2,3105,穩懋,1103788,1256976,1388961,-12.18,-20.53,2360764,3021167,-21.85
108,2,3122,笙泉,16088,27031,21076,-40.48,-23.66,43119,59221,-27.18
108,2,3131,弘塑,104055,139884,122935,-25.61,-15.35,243938,255690,-4.59
108,2,3141,晶宏,93583,125795,59875,-25.6,56.29,219378,178909,22.61
108,2,3169,亞信,45776,63514,36289,-27.92,26.14,109290,84668,29.08
108,2,3178,公準,80600,102844,70416,-21.62,14.46,183445,195860,-6.33
108,2,3227,原相,287022,350204,377101,-18.04,-23.88,637226,911586,-30.09
108,2,3228,金麗科,20401,20275,37832,0.62,-46.07,40676,61039,-33.36
108,2,3259,鑫創,39527,63841,41743,-38.08,-5.3,103368,82466,25.34
108,2,3260,威剛,2049729,2103388,2079384,-2.55,-1.42,4153117,4731329,-12.22
108,2,3264,欣銓,523644,613222,620792,-14.6,-15.64,1136866,1283003,-11.39
108,2,3265,台星科,129801,124982,228073,3.85,-43.08,254783,442788,-42.45
108,2,3268,海德威,45824,69659,46429,-34.21,-1.3,115480,107961,6.96
108,2,3317,尼克森,168668,215511,153670,-21.73,9.75,384179,384969,-0.2
108,2,3372,典範,67822,93678,98067,-27.6,-30.84,161501,251083,-35.67
108,2,3374,精材,140592,218260,279862,-35.58,-49.76,358852,753549,-52.37
108,2,3438,類比科,67670,73038,70306,-7.34,-3.74,140708,154774,-9.08
108,2,3527,聚積,199408,230482,160112,-13.48,24.54,429889,417703,2.91
108,2,3529,力旺,58900,286201,66604,-79.42,-11.56,345101,329763,4.65
108,2,3555,博士旺,9687,11188,20553,-13.41,-52.86,20875,33959,-38.52
108,2,3556,禾瑞亞,61985,128520,65394,-51.77,-5.21,190505,179034,6.4
108,2,3567,逸昌,27213,32006,32351,-14.97,-15.88,59219,68460,-13.49
108,2,3581,博磊,80197,103426,52530,-22.45,52.66,183623,142105,29.21
108,2,3675,德微,106115,115279,102061,-7.94,3.97,221394,214501,3.21
108,2,3680,家登,81360,171199,93015,-52.47,-12.53,252509,216998,16.36
108,2,3707,漢磊,437154,492199,470258,-11.18,-7.03,929353,947088,-1.87
108,2,4923,力士,43502,71168,40862,-38.87,6.46,114670,104659,9.56
108,2,4951,精拓科,24475,23816,21377,2.76,14.49,48291,46003,4.97
108,2,4973,廣穎電通,248521,313302,415216,-20.67,-40.14,561823,820599,-31.53
108,2,5272,笙科,26533,38644,43336,-31.33,-38.77,65177,98354,-33.73
108,2,5274,信驊,160961,208513,151588,-22.8,6.18,369473,337681,9.41
108,2,5299,杰力,119032,130664,92845,-8.9,28.2,249696,217572,14.76
108,2,5302,太欣,2474,4543,3582,-45.54,-30.93,7017,12995,-46.0
108,2,5344,立衛,12652,15434,12928,-18.02,-2.13,28086,30962,-9.28
108,2,5347,世界,2127290,2559239,1902636,-16.87,11.8,4686529,4032191,16.22
108,2,5351,鈺創,261480,253042,430682,3.33,-39.28,514523,917505,-43.92
108,2,5425,台半,739489,785566,606162,-5.86,21.99,1525055,1362204,11.95
108,2,5443,均豪,300007,203627,415929,47.33,-27.87,503634,866789,-41.89
108,2,5468,凱鈺,7527,9532,9041,-21.03,-16.74,17059,21871,-22.0
108,2,5483,中美晶,5384310,5828400,5134628,-7.61,4.86,11212710,10999877,1.93
108,2,5487,通泰,16173,23413,10851,-30.92,49.04,39586,50741,-21.98
108,2,6103,合邦,138071,153776,87185,-10.21,58.36,291847,233114,25.19
108,2,6104,創惟,107569,173806,111166,-38.1,-3.23,281375,279705,0.59
108,2,6129,普誠,66002,86734,44055,-23.9,49.81,152736,115784,31.91
108,2,6138,茂達,343070,405961,345055,-15.49,-0.57,749031,767138,-2.36
108,2,6147,頎邦,1352607,1754519,1102694,-22.9,22.66,3107126,2529792,22.82
108,2,6182,合晶,690017,713482,649181,-3.28,6.29,1403499,1317232,6.54
108,2,6187,萬潤,71524,87776,123280,-18.51,-41.98,159299,300453,-46.98
108,2,6208,日揚,145756,204899,159882,-28.86,-8.83,350655,353150,-0.7
108,2,6223,旺矽,328812,466465,297223,-29.5,10.62,795277,646701,22.97
108,2,6229,研通,62577,99000,42547,-36.79,47.07,161577,200566,-19.43
108,2,6233,旺玖,23100,26293,22232,-12.14,3.9,49393,57790,-14.53
108,2,6237,驊訊,18981,34705,46487,-45.3,-59.16,53686,98209,-45.33
108,2,6261,久元,203309,260469,247923,-21.94,-17.99,463778,520843,-10.95
108,2,6291,沛亨,10338,10055,11563,2.81,-10.59,20393,23989,-14.99
108,2,6411,晶焱,132534,194314,198176,-31.79,-33.12,326848,494243,-33.86
108,2,6423,億而得,14342,17383,8797,-17.49,63.03,31724,21789,45.59
108,2,6435,大中,190523,232233,170463,-17.96,11.76,422756,401474,5.3
108,2,6462,神盾,397973,395840,421583,0.53,-5.6,793813,1117734,-28.98
108,2,6485,點序,74718,84003,58934,-11.05,26.78,158721,131867,20.36
108,2,6488,環球晶,4727252,5197318,4294905,-9.04,10.06,9924570,9032306,9.87
108,2,6494,九齊,35895,70921,34329,-49.38,4.56,106816,106868,-0.04
108,2,6510,精測,152002,253057,213287,-39.93,-28.73,405059,462076,-12.33
108,2,6532,瑞耘,24727,49570,34528,-50.11,-28.38,74297,74033,0.35
108,2,6548,長科*,583629,770723,729906,-24.27,-20.04,1354352,1571460,-13.81
108,2,6568,宏觀,70791,107942,60378,-34.41,17.24,178733,178207,0.29
108,2,6640,均華,58603,61166,53829,-4.19,8.86,119769,129540,-7.54
108,2,6643,M31,46051,55284,45203,-16.7,1.87,101335,90533,11.93
108,2,6651,全宇昕,64724,96953,47430,-33.24,36.46,161677,136748,18.22
108,2,6679,鈺太,86063,93886,71436,-8.33,20.47,179949,143040,25.8
108,2,6683,雍智科技,67006,63295,48721,5.86,37.53,130300,107125,21.63
108,2,6684,安格,16391,14358,23895,14.15,-31.4,30749,66610,-53.83
108,2,6693,廣閎科,58727,62277,56464,-5.7,4.0,121004,101278,19.47
108,2,6708,天擎,10022,11943,10050,-16.08,-0.27,21965,20163,8.93
108,2,6716,應廣,28436,30274,25498,-6.07,11.52,58710,79974,-26.58
108,2,6720,久昌,8089,14727,8877,-45.07,-8.87,22816,21187,7.68
108,2,6732,昇佳電子,183617,234001,42400,-21.53,333.05,417618,108971,283.23
108,2,8024,佑華,32149,29906,23248,7.5,38.28,62055,72016,-13.83
108,2,8040,九暘,43828,66572,57821,-34.16,-24.2,110400,146681,-24.73
108,2,8054,安國,94923,113941,91951,-16.69,3.23,208864,230950,-9.56
108,2,8086,宏捷科,93561,113324,129350,-17.43,-27.66,206885,276189,-25.09
108,2,8088,品安,105933,163654,101686,-35.27,4.17,269587,289112,-6.75
108,2,8091,翔名,90938,102715,99263,-11.46,-8.38,193653,232138,-16.57
108,2,8227,巨有科技,14024,28315,6462,-50.47,117.02,42339,23495,80.2
108,2,8277,商丞,88351,35405,41033,149.54,115.31,123756,82613,49.8
108,2,8299,群聯,2710307,3358464,2731663,-19.29,-0.78,6068771,5796739,4.69
108,2,8383,千附,311818,449921,213068,-30.69,46.34,761739,469852,62.12
108,2,1569,濱川,176379,431274,215850,-59.1,-18.28,607653,526741,15.36
108,2,3071,協禧,158454,200587,185440,-21.0,-14.55,359041,382813,-6.2
108,2,3088,艾訊,273638,391803,361793,-30.15,-24.36,665441,694295,-4.15
108,2,3211,順達,966399,1359511,1163825,-28.91,-16.96,2325910,2303294,0.98
108,2,3213,茂訊,215482,170579,149313,26.32,44.31,386061,304620,26.73
108,2,3272,東碩,307749,520479,229150,-40.87,34.3,828228,497026,66.63
108,2,3287,廣寰科,28675,42991,32958,-33.29,-12.99,71666,84132,-14.81
108,2,3323,加百裕,387080,721886,457729,-46.37,-15.43,1108967,1125748,-1.49
108,2,3325,旭品,96483,180978,72925,-46.68,32.3,277461,215350,28.84
108,2,3349,寶德,29265,72472,24954,-59.61,17.27,101737,83070,22.47
108,2,3479,安勤,331489,460627,355717,-28.03,-6.81,792116,720909,9.87
108,2,3483,力致,203659,399776,227991,-49.05,-10.67,603435,547243,10.26
108,2,3540,曜越,302834,357976,317585,-15.4,-4.64,660810,671203,-1.54
108,2,3577,泓格,49081,67349,43339,-27.12,13.24,116430,119766,-2.78
108,2,3594,磐儀,100092,105967,70806,-5.54,41.36,206059,166814,23.52
108,2,3611,鼎翰,394413,336169,232672,17.32,69.51,730582,537729,35.86
108,2,3625,西勝,104714,172191,123993,-39.18,-15.54,276905,362242,-23.55
108,2,3693,營邦,412700,337932,146640,22.12,181.43,750632,352974,112.65
108,2,3709,鑫聯大投控,903327,1058854,813604,-14.68,11.02,1962181,2126206,-7.71
108,2,4931,新盛力,118323,201911,128298,-41.39,-7.77,320234,267545,19.69
108,2,5289,宜鼎,571404,748876,581099,-23.69,-1.66,1320280,1310900,0.71
108,2,5356,協益,217896,597077,502816,-63.5,-56.66,814974,1111286,-26.66
108,2,5386,青雲,152625,124901,1110879,22.19,-86.26,277526,1749167,-84.13
108,2,5426,振發,67707,145116,111172,-53.34,-39.09,212823,267351,-20.39
108,2,5438,東友,110774,151600,91343,-26.93,21.27,262374,259748,1.01
108,2,5465,富驊,246234,489290,114319,-49.67,115.39,735524,284020,158.96
108,2,5474,聰泰,85331,104953,77405,-18.69,10.23,190284,139602,36.3
108,2,5490,同亨,52960,64872,62976,-18.36,-15.9,117832,154221,-23.59
108,2,6121,新普,3955940,5303269,3766029,-25.4,5.04,9259209,8266847,12.0
108,2,6150,撼訊,135518,161378,547808,-16.02,-75.26,296896,1677267,-82.29
108,2,6160,欣技,65898,101905,92585,-35.33,-28.82,167803,186763,-10.15
108,2,6161,捷波,116328,162165,100403,-28.26,15.86,278493,206274,35.01
108,2,6188,廣明,604423,776093,408697,-22.11,47.89,1380516,972332,41.97
108,2,6228,全譜,5333,11714,4916,-54.47,8.48,17047,28776,-40.75
108,2,6276,安鈦克,57045,100522,61656,-43.25,-7.47,157567,130920,20.35
108,2,6441,廣錠,27917,51244,44619,-45.52,-37.43,79161,108189,-26.83
108,2,6570,維田,51783,68025,42318,-23.87,22.36,119808,92997,28.82
108,2,6577,勁豐,110762,185264,130291,-40.21,-14.98,296026,345413,-14.29
108,2,6680,鑫創電子,34381,42729,16057,-19.53,114.11,77110,29934,157.6
108,2,8050,廣積,244973,329005,244423,-25.54,0.22,573978,563361,1.88
108,2,8076,伍豐,220224,256931,271995,-14.28,-19.03,477155,549028,-13.09
108,2,8234,新漢,355438,589240,389007,-39.67,-8.62,944678,942711,0.2
108,2,8410,森田,43824,74630,44678,-41.27,-1.91,118454,114987,3.01
108,2,3066,李洲,16118,38995,23728,-58.66,-32.07,55113,70222,-21.51
108,2,3128,昇銳,46330,79496,44781,-41.72,3.45,125826,119978,4.87
108,2,3230,錦明,49208,71546,40093,-31.22,22.73,120754,98153,23.02
108,2,3297,杭特,13988,19455,19185,-28.1,-27.08,33443,45113,-25.86
108,2,3339,泰谷,37948,53538,54450,-29.11,-30.3,91486,126392,-27.61
108,2,3362,先進光,96579,196333,108744,-50.8,-11.18,292912,292602,0.1
108,2,3434,哲固,55227,66997,52478,-17.56,5.23,122224,112526,8.61
108,2,3441,聯一光電,11192,38411,18589,-70.86,-39.79,49603,53840,-7.86
108,2,3455,由田,175075,194372,113791,-9.92,53.85,369447,250421,47.53
108,2,3490,單井,34372,26911,24618,27.72,39.62,61272,64257,-4.64
108,2,3516,亞帝歐,34849,55078,31534,-36.72,10.51,89927,98074,-8.3
108,2,3523,迎輝,2916,4215,1530,-30.81,90.58,7131,3200,122.84
108,2,3531,先益,81367,176088,95564,-53.79,-14.85,257455,272693,-5.58
108,2,3615,安可,21564,35730,72394,-39.64,-70.21,57294,154577,-62.93
108,2,3623,富晶通,40450,65114,47248,-37.87,-14.38,105564,124333,-15.09
108,2,3630,新鉅科,178758,207905,41275,-14.01,333.09,386663,107734,258.9
108,2,3666,光耀,68197,75992,73483,-10.25,-7.19,144189,164512,-12.35
108,2,3691,碩禾,447656,859291,577735,-47.9,-22.51,1306947,1496414,-12.66
108,2,4729,熒茂,74240,89884,103602,-17.4,-28.34,164124,226166,-27.43
108,2,4933,友輝,128521,256827,122057,-49.95,5.29,385348,365728,5.36
108,2,4972,湯石照明,32674,100681,54804,-67.54,-40.38,133355,134267,-0.67
108,2,4995,晶達,82354,119094,64486,-30.84,27.7,201447,140599,43.27
108,2,5220,萬達光電,94705,101635,81926,-6.81,15.59,196339,203492,-3.51
108,2,5230,雷笛克光學,54119,94450,66212,-42.7,-18.26,148569,174900,-15.05
108,2,5245,智晶,102301,126382,117880,-19.05,-13.21,228683,280560,-18.49
108,2,5251,天鉞電,14600,37894,23496,-61.47,-37.86,52494,59487,-11.75
108,2,5315,光聯,138742,171864,137704,-19.27,0.75,310606,309119,0.48
108,2,5392,能率,831645,1160180,759825,-28.31,9.45,1991825,1823849,9.2
108,2,6167,久正,127298,179704,128727,-29.16,-1.11,307002,311565,-1.46
108,2,6222,立軒,9410,63795,733,-85.24,1183.76,73205,3109,2254.61
108,2,6234,高僑,95043,82546,58095,15.13,63.59,177589,128683,38.0
108,2,6244,茂迪,304022,439442,1149176,-30.81,-73.54,743464,3066459,-75.75
108,2,6246,臺龍,44859,73996,52828,-39.37,-15.08,118855,151015,-21.29
108,2,6419,京晨科,13800,15721,17357,-12.21,-20.49,29521,35158,-16.03
108,2,6498,久禾光,21013,31020,20255,-32.25,3.74,52033,47377,9.82
108,2,6517,保勝光學,22637,40588,31853,-44.22,-28.93,63225,73114,-13.52
108,2,6556,勝品,82021,131428,64526,-37.59,27.11,213449,150813,41.53
108,2,6560,欣普羅,11700,24795,28966,-52.81,-59.6,36495,52679,-30.72
