roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
111,1,5381,光譜,30856,39846,38917,-22.56,-20.71,30856,38917,-20.71
111,1,6122,擎邦,167491,228373,111822,-26.65,49.78,167491,111822,49.78
111,1,6125,廣運,385898,433279,375640,-10.93,2.73,385898,375640,2.73
111,1,6425,易發,70911,130146,221754,-45.51,-68.02,70911,221754,-68.02
111,1,6603,富強鑫,360608,446340,355633,-19.2,1.39,360608,355633,1.39
111,1,6609,瀧澤科,246271,268454,153489,-8.26,60.44,246271,153489,60.44
111,1,6843,進典,59874,70937,50134,-15.59,19.42,59874,50134,19.42
111,1,8027,鈦昇,226267,251235,223042,-9.93,1.44,226267,223042,1.44
111,1,8083,瑞穎,185735,144661,183944,28.39,0.97,185735,183944,0.97
111,1,8107,大億金茂,55519,58448,100824,-5.01,-44.93,55519,100824,-44.93
111,1,8255,朋程,332855,329004,357456,1.17,-6.88,332855,357456,-6.88
111,1,9951,皇田,429986,413622,501558,3.95,-14.26,429986,501558,-14.26
111,1,2061,風青,62594,79148,86052,-20.91,-27.26,62594,86052,-27.26
111,1,1742,台蠟,44471,41509,17238,7.13,157.98,44471,17238,157.98
111,1,3430,奇鈦科,167170,129105,112264,29.48,48.9,167170,112264,48.9
111,1,4706,大恭,119420,127486,144793,-6.32,-17.52,119420,144793,-17.52
111,1,4707,磐亞,209897,164824,138431,27.34,51.62,209897,138431,51.62
111,1,4711,永純,93478,104166,86006,-10.26,8.68,93478,86006,8.68
111,1,4714,永捷,85104,84761,36265,0.4,134.67,85104,36265,134.67
111,1,4716,大立,44714,65897,69557,-32.14,-35.71,44714,69557,-35.71
111,1,4721,美琪瑪,411972,375034,218935,9.84,88.17,411972,218935,88.17
111,1,4741,泓瀚,63361,59750,47948,6.04,32.14,63361,47948,32.14
111,1,4754,國碳科,41949,27829,39749,50.73,5.53,41949,39749,5.53
111,1,4767,誠泰科技,146804,123247,117030,19.11,25.44,146804,117030,25.44
111,1,4768,晶呈科技,58340,81068,28060,-28.03,107.91,58340,28060,107.91
111,1,6509,聚和,538778,408517,451530,31.88,19.32,538778,451530,19.32
111,1,1565,精華,468434,406534,425448,15.22,10.1,468434,425448,10.1
111,1,1777,生泰,68366,52909,74656,29.21,-8.42,68366,74656,-8.42
111,1,1781,合世,63078,69428,64276,-9.14,-1.86,63078,64276,-1.86
111,1,1784,訊聯,76731,77943,78411,-1.55,-2.14,76731,78411,-2.14
111,1,1788,杏昌,403404,323296,291459,24.77,38.4,403404,291459,38.4
111,1,1799,易威,10719,7308,14852,46.67,-27.82,10719,14852,-27.82
111,1,1813,寶利徠,35707,34676,50907,2.97,-29.85,35707,50907,-29.85
111,1,3118,進階,37967,50826,61194,-25.3,-37.95,37967,61194,-37.95
111,1,3176,基亞,276308,349267,58496,-20.88,372.35,276308,58496,372.35
111,1,3205,佰研,50370,44199,50995,13.96,-1.22,50370,50995,-1.22
111,1,3218,大學光,311592,256622,202896,21.42,53.57,311592,202896,53.57
111,1,4102,永日,44832,51503,26402,-12.95,69.8,44832,26402,69.8
111,1,4105,東洋,407527,473141,382907,-13.86,6.42,407527,382907,6.42
111,1,4107,邦特,165505,151004,151265,9.6,9.41,165505,151265,9.41
111,1,4109,加捷生醫,28139,33760,18900,-16.64,48.88,28139,18900,48.88
111,1,4111,濟生,103761,96730,88852,7.26,16.77,103761,88852,16.77
111,1,4114,健喬,379338,333266,303170,13.82,25.12,379338,303170,25.12
111,1,4116,明基醫,196572,160817,117752,22.23,66.93,196572,117752,66.93
111,1,4120,友華,443421,387574,478251,14.4,-7.28,443421,478251,-7.28
111,1,4121,優盛,353268,333681,328812,5.86,7.43,353268,328812,7.43
111,1,4123,晟德,67659,41847,78399,61.68,-13.69,67659,78399,-13.69
111,1,4126,太醫,169387,158762,201202,6.69,-15.81,169387,201202,-15.81
111,1,4127,天良,59707,46105,42808,29.5,39.47,59707,42808,39.47
111,1,4128,中天,159592,140016,132218,13.98,20.7,159592,132218,20.7
111,1,4129,聯合,227191,225891,200045,0.57,13.56,227191,200045,13.56
111,1,4131,浩泰,14930,8882,8626,68.09,73.08,14930,8626,73.08
111,1,4138,曜亞,116169,105634,100476,9.97,15.61,116169,100476,15.61
111,1,4147,中裕,13425,18630,41314,-27.93,-67.5,13425,41314,-67.5
111,1,4153,鈺緯,69528,74678,39595,-6.89,75.59,69528,39595,75.59
111,1,4160,訊聯基因,43330,44505,35083,-2.64,23.5,43330,35083,23.5
111,1,4161,聿新科,64306,61480,52318,4.59,22.91,64306,52318,22.91
111,1,4162,智擎,25740,164621,22746,-84.36,13.16,25740,22746,13.16
111,1,4163,鐿鈦,158804,146782,138435,8.19,14.71,158804,138435,14.71
111,1,4166,友霖,41870,48258,19436,-13.23,115.42,41870,19436,115.42
111,1,4167,松瑞藥,90694,97386,200393,-6.87,-54.74,90694,200393,-54.74
111,1,4168,醣聯,0,2837,0,-100.0,,0,0,
111,1,4173,久裕,94553,96377,90324,-1.89,4.68,94553,90324,4.68
111,1,4174,浩鼎,0,710,4129,-100.0,-100.0,0,4129,-100.0
111,1,4175,杏一,565328,656315,526599,-13.86,7.35,565328,526599,7.35
111,1,4183,福永生技,62962,82013,32048,-23.22,96.46,62962,32048,96.46
111,1,4188,安克,6119,7318,3528,-16.38,73.44,6119,3528,73.44
111,1,4192,杏國,1198,1399,539,-14.36,122.26,1198,539,122.26
111,1,4198,欣大健康,19448,11874,12494,63.78,55.65,19448,12494,55.65
111,1,4726,永昕,20632,97524,186356,-78.84,-88.92,20632,186356,-88.92
111,1,4728,雙美,108091,129879,91138,-16.77,18.6,108091,91138,18.6
111,1,4735,豪展,108714,116967,405185,-7.05,-73.16,108714,405185,-73.16
111,1,4743,合一,6048,5346,1971,13.13,206.84,6048,1971,206.84
111,1,4744,皇將,38547,197269,61453,-80.45,-37.27,38547,61453,-37.27
111,1,4747,強生*,39706,37113,40002,6.98,-0.73,39706,40002,-0.73
111,1,4905,台聯電,1323,6502,4414,-79.65,-70.02,1323,4414,-70.02
111,1,4911,德英,1856,2307,1895,-19.54,-2.05,1856,1895,-2.05
111,1,5312,寶島科,284095,292443,250250,-2.85,13.52,284095,250250,13.52
111,1,6130,上亞科技,6278,9445,6863,-33.53,-8.52,6278,6863,-8.52
111,1,6242,立康,32486,50970,36197,-36.26,-10.25,32486,36197,-10.25
111,1,6461,益得,4283,4586,1163,-6.6,268.27,4283,1163,268.27
111,1,6469,大樹,1142444,997780,842498,14.49,35.6,1142444,842498,35.6
111,1,6492,生華科,83,0,50,,66.0,83,50,66.0
111,1,6496,科懋,59619,142686,123398,-58.21,-51.68,59619,123398,-51.68
111,1,6499,益安,182585,5626,3539,3145.37,5059.22,182585,3539,5059.22
111,1,6523,達爾膚,117345,72059,93238,62.84,25.85,117345,93238,25.85
111,1,6527,明達醫,43151,57165,56897,-24.51,-24.15,43151,56897,-24.15
111,1,6535,順藥,151,9665,10,-98.43,1410.0,151,10,1410.0
111,1,6547,高端疫苗,235784,286249,2000,-17.62,11689.2,235784,2000,11689.2
111,1,6569,醫揚,120899,162773,111654,-25.72,8.28,120899,111654,8.28
111,1,6574,霈方,62481,75267,61994,-16.98,0.78,62481,61994,0.78
111,1,6576,逸達,238,121,70,96.69,240.0,238,70,240.0
111,1,6612,奈米醫材,30617,40698,25438,-24.77,20.35,30617,25438,20.35
111,1,6615,慧智,42827,42875,44003,-0.11,-2.67,42827,44003,-2.67
111,1,6620,漢達,454,3317,1054,-86.31,-56.92,454,1054,-56.92
111,1,6637,醫影,34647,113379,40436,-69.44,-14.31,34647,40436,-14.31
111,1,6649,台生材,4781,867,334,451.44,1331.43,4781,334,1331.43
111,1,6661,威健生技,25683,41342,11534,-37.87,122.67,25683,11534,122.67
111,1,6662,樂斯科,13135,18245,15480,-28.0,-15.14,13135,15480,-15.14
111,1,6703,軒郁,90584,95244,90806,-4.89,-0.24,90584,90806,-0.24
111,1,6712,長聖,53091,52498,13879,1.12,282.52,53091,13879,282.52
111,1,6730,常廣,44074,37438,35060,17.72,25.71,44074,35060,25.71
111,1,6733,博晟生醫,2250,1590,138,41.5,1530.43,2250,138,1530.43
111,1,6762,達亞,40584,45411,53309,-10.62,-23.87,40584,53309,-23.87
111,1,6767,台微醫,17948,17521,9450,2.43,89.92,17948,9450,89.92
111,1,6785,昱展新藥,0,0,0,,,0,0,
111,1,6841,長佳智能,1204,1838,167,-34.49,620.95,1204,167,620.95
111,1,6844,諾貝兒,349634,327238,319067,6.84,9.58,349634,319067,9.58
111,1,6872,浩宇生醫,0,0,0,,,0,0,
111,1,6875,國邑*,0,0,0,,,0,0,
111,1,8279,生展,138196,154658,103568,-10.64,33.43,138196,103568,33.43
111,1,8403,盛弘,375720,323214,320831,16.24,17.1,375720,320831,17.1
111,1,8409,商之器,10704,52594,10509,-79.64,1.85,10704,10509,1.85
111,1,8432,東生華,49989,37105,36715,34.72,36.15,49989,36715,36.15
111,1,8436,大江,623941,640672,613530,-2.61,1.69,623941,613530,1.69
111,1,2035,唐榮公司,1248066,1240735,1064279,0.59,17.26,1248066,1064279,17.26
111,1,2063,世鎧精密,121989,135005,106440,-9.64,14.6,121989,106440,14.6
111,1,2064,晉椿,210941,215247,195414,-2.0,7.94,210941,195414,7.94
111,1,2065,世豐,249211,254893,234306,-2.22,6.36,249211,234306,6.36
111,1,2073,雄順,46451,59351,46412,-21.73,0.08,46451,46412,0.08
111,1,4950,金耘國際,28437,35470,10495,-19.82,170.95,28437,10495,170.95
111,1,5009,榮剛,863258,851606,626941,1.36,37.69,863258,626941,37.69
111,1,5011,久陽,372579,350831,284643,6.19,30.89,372579,284643,30.89
111,1,5013,強新,766771,797517,642236,-3.85,19.39,766771,642236,19.39
111,1,5014,建錩,1279795,1725165,1294952,-25.81,-1.17,1279795,1294952,-1.17
111,1,5015,華祺,222398,229367,164450,-3.03,35.23,222398,164450,35.23
111,1,5016,松和,239406,233576,229585,2.49,4.27,239406,229585,4.27
111,1,6248,沛波,463065,711712,325944,-34.93,42.06,463065,325944,42.06
111,1,8349,�矬ㄟ篕�,1040814,943706,872822,10.29,19.24,1040814,872822,19.24
111,1,8415,大國鋼,1959125,1780026,1274435,10.06,53.72,1959125,1274435,53.72
111,1,8930,青鋼,91790,110131,87068,-16.65,5.42,91790,87068,5.42
111,1,9962,有益,211405,245848,138297,-14.0,52.86,211405,138297,52.86
111,1,1595,川寶,176745,198038,152460,-10.75,15.92,176745,152460,15.92
111,1,3105,穩懋,1924951,2342525,2105251,-17.82,-8.56,1924951,2105251,-8.56
111,1,3122,笙泉,74253,73682,50405,0.77,47.31,74253,50405,47.31
111,1,3131,弘塑,333540,376178,235903,-11.33,41.38,333540,235903,41.38
111,1,3141,晶宏,260389,249190,159469,4.49,63.28,260389,159469,63.28
111,1,3169,亞信,124510,120254,78181,3.53,59.25,124510,78181,59.25
111,1,3178,公準,133024,113322,100355,17.38,32.55,133024,100355,32.55
111,1,3227,原相,485378,486699,756014,-0.27,-35.79,485378,756014,-35.79
111,1,3228,金麗科,75456,92913,59123,-18.78,27.62,75456,59123,27.62
111,1,3259,鑫創,43683,65259,67809,-33.06,-35.57,43683,67809,-35.57
111,1,3260,威剛,3321006,3267121,2931065,1.64,13.3,3321006,2931065,13.3
111,1,3264,欣銓,1036755,1041740,919410,-0.47,12.76,1036755,919410,12.76
111,1,3265,台星科,303728,285927,236282,6.22,28.54,303728,236282,28.54
111,1,3268,海德威,105379,131287,110855,-19.73,-4.93,105379,110855,-4.93
111,1,3317,尼克森,288276,227567,294926,26.67,-2.25,288276,294926,-2.25
111,1,3372,典範,134609,149011,138217,-9.66,-2.61,134609,138217,-2.61
111,1,3374,精材,508022,596348,830469,-14.81,-38.82,508022,830469,-38.82
111,1,3438,類比科,108131,104074,134278,3.89,-19.47,108131,134278,-19.47
111,1,3527,聚積,242800,230107,191836,5.51,26.56,242800,191836,26.56
111,1,3529,力旺,433528,69003,419581,528.27,3.32,433528,419581,3.32
111,1,3555,博士旺,3360,1496,698,124.59,381.37,3360,698,381.37
111,1,3556,禾瑞亞,185226,147902,125432,25.23,47.67,185226,125432,47.67
111,1,3567,逸昌,37036,37810,33101,-2.04,11.88,37036,33101,11.88
111,1,3581,博磊,119421,134431,89758,-11.16,33.04,119421,89758,33.04
111,1,3675,德微,184544,184004,156215,0.29,18.13,184544,156215,18.13
111,1,3680,家登,336883,405980,220723,-17.01,52.62,336883,220723,52.62
111,1,3707,漢磊,693507,632492,543479,9.64,27.6,693507,543479,27.6
111,1,4749,新應材,148762,146314,95527,1.67,55.72,148762,95527,55.72
111,1,4923,力士,103340,92607,90054,11.58,14.75,103340,90054,14.75
111,1,4951,精拓科,59928,50842,44337,17.87,35.16,59928,44337,35.16
111,1,4973,廣穎電通,390667,413840,348108,-5.59,12.22,390667,348108,12.22
111,1,5272,笙科,58428,52662,44671,10.94,30.79,58428,44671,30.79
111,1,5274,信驊,384525,370653,238148,3.74,61.46,384525,238148,61.46
111,1,5299,杰力,241406,240284,193210,0.46,24.94,241406,193210,24.94
111,1,5302,太欣,448,2215,1883,-79.77,-76.2,448,1883,-76.2
111,1,5344,立衛,29864,29446,34786,1.41,-14.14,29864,34786,-14.14
111,1,5347,世界,4179425,4604394,2780087,-9.22,50.33,4179425,2780087,50.33
111,1,5351,鈺創,549495,635343,340637,-13.51,61.31,549495,340637,61.31
111,1,5425,台半,1305454,1263220,980738,3.34,33.1,1305454,980738,33.1
111,1,5443,均豪,299816,478277,296845,-37.31,1.0,299816,296845,1.0
111,1,5468,凱鈺,14972,14534,9714,3.01,54.12,14972,9714,54.12
111,1,5483,中美晶,5945365,5981219,4909783,-0.59,21.09,5945365,4909783,21.09
111,1,5487,通泰,25066,27349,41402,-8.34,-39.45,25066,41402,-39.45
111,1,6103,合邦,9142,3690,669,147.75,1266.51,9142,669,1266.51
111,1,6104,創惟,431092,380575,192738,13.27,123.66,431092,192738,123.66
111,1,6129,普誠,148933,150210,125215,-0.85,18.94,148933,125215,18.94
111,1,6138,茂達,666287,596010,550180,11.79,21.1,666287,550180,21.1
111,1,6147,頎邦,2285067,2305394,2125902,-0.88,7.48,2285067,2125902,7.48
111,1,6182,合晶,1019889,991049,760192,2.91,34.16,1019889,760192,34.16
111,1,6187,萬潤,157097,119061,165632,31.94,-5.15,157097,165632,-5.15
111,1,6208,日揚,291455,247146,337684,17.92,-13.69,291455,337684,-13.69
111,1,6223,旺矽,611021,682101,511003,-10.42,19.57,611021,511003,19.57
111,1,6229,研通,119396,159674,145569,-25.22,-17.97,119396,145569,-17.97
111,1,6233,旺玖,35019,36546,40786,-4.17,-14.13,35019,40786,-14.13
111,1,6237,驊訊,63136,73978,104986,-14.65,-39.86,63136,104986,-39.86
111,1,6261,久元,379086,408042,327493,-7.09,15.75,379086,327493,15.75
111,1,6291,沛亨,116085,83812,98297,38.5,18.09,116085,98297,18.09
111,1,6411,晶焱,306168,382837,356525,-20.02,-14.12,306168,356525,-14.12
111,1,6423,億而得,24515,12224,16202,100.54,51.3,24515,16202,51.3
111,1,6435,大中,352431,262605,263415,34.2,33.79,352431,263415,33.79
111,1,6462,神盾,287610,320938,339063,-10.38,-15.17,287610,339063,-15.17
111,1,6485,點序,180743,200633,113953,-9.91,58.61,180743,113953,58.61
111,1,6488,環球晶,5216323,5298360,4549073,-1.54,14.66,5216323,4549073,14.66
111,1,6494,九齊,203110,225259,140639,-9.83,44.41,203110,140639,44.41
111,1,6510,精測,250817,423059,268271,-40.71,-6.5,250817,268271,-6.5
111,1,6532,瑞耘,37745,44326,34907,-14.84,8.13,37745,34907,8.13
111,1,6548,長科*,1266070,1264213,952717,0.14,32.89,1266070,952717,32.89
111,1,6568,宏觀,68365,89425,93522,-23.55,-26.89,68365,93522,-26.89
111,1,6640,均華,85295,148519,52426,-42.56,62.69,85295,52426,62.69
111,1,6643,M31,80674,150905,68873,-46.53,17.13,80674,68873,17.13
111,1,6651,全宇昕,134830,173601,142151,-22.33,-5.15,134830,142151,-5.15
111,1,6679,鈺太,232382,213590,210044,8.79,10.63,232382,210044,10.63
111,1,6683,雍智科技,112530,130760,100638,-13.94,11.81,112530,100638,11.81
111,1,6684,安格,58482,58014,57181,0.8,2.27,58482,57181,2.27
111,1,6693,廣閎科,121313,120313,85450,0.83,41.96,121313,85450,41.96
111,1,6708,天擎,17190,19847,26050,-13.38,-34.01,17190,26050,-34.01
111,1,6716,應廣,82204,82609,82435,-0.49,-0.28,82204,82435,-0.28
111,1,6720,久昌,22455,25020,34122,-10.25,-34.19,22455,34122,-34.19
111,1,6732,昇佳電子,451008,385232,486237,17.07,-7.24,451008,486237,-7.24
111,1,6788,華景電,106722,90214,72366,18.29,47.47,106722,72366,47.47
111,1,6823,濾能,104751,106103,49178,-1.27,113.0,104751,49178,113.0
111,1,6829,千附精密,155263,134272,113310,15.63,37.02,155263,113310,37.02
111,1,6996,力領科技,295388,0,166195,,77.73,295388,166195,77.73
111,1,7556,意德士科技,39907,41806,34704,-4.54,14.99,39907,34704,14.99
111,1,8024,佑華,35197,46726,34464,-24.67,2.12,35197,34464,2.12
111,1,8040,九暘,103534,101661,62337,1.84,66.08,103534,62337,66.08
111,1,8054,安國,118602,120654,151880,-1.7,-21.91,118602,151880,-21.91
111,1,8086,宏捷科,246852,344043,360285,-28.24,-31.48,246852,360285,-31.48
111,1,8088,品安,159197,171451,217326,-7.14,-26.74,159197,217326,-26.74
111,1,8091,翔名,176875,178352,115769,-0.82,52.78,176875,115769,52.78
111,1,8227,巨有科技,50500,71537,22406,-29.4,125.38,50500,22406,125.38
111,1,8277,商丞,37886,29358,31141,29.04,21.65,37886,31141,21.65
111,1,8299,群聯,5418890,4992997,4060743,8.52,33.44,5418890,4060743,33.44
111,1,8383,千附,288217,261207,282051,10.34,2.18,288217,282051,2.18
111,1,1569,濱川,454201,410418,478366,10.66,-5.05,454201,478366,-5.05
111,1,3071,協禧,221867,210163,189167,5.56,17.28,221867,189167,17.28
111,1,3088,艾訊,536857,603714,269881,-11.07,98.92,536857,269881,98.92
111,1,3211,順達,1283337,1981722,1705754,-35.24,-24.76,1283337,1705754,-24.76
111,1,3213,茂訊,175328,141562,177164,23.85,-1.03,175328,177164,-1.03
111,1,3272,東碩,447355,659214,419495,-32.13,6.64,447355,419495,6.64
111,1,3287,廣寰科,48230,46382,82408,3.98,-41.47,48230,82408,-41.47
111,1,3323,加百裕,1017835,1410726,1111509,-27.85,-8.42,1017835,1111509,-8.42
111,1,3325,旭品,78367,103068,160932,-23.96,-51.3,78367,160932,-51.3
111,1,3349,寶德,73986,66767,135499,10.81,-45.39,73986,135499,-45.39
111,1,3479,安勤,620827,541107,359686,14.73,72.6,620827,359686,72.6
111,1,3483,力致,684799,886144,641439,-22.72,6.75,684799,641439,6.75
111,1,3540,曜越,300243,264952,581295,13.31,-48.34,300243,581295,-48.34
111,1,3577,泓格,77251,86681,73118,-10.87,5.65,77251,73118,5.65
111,1,3594,磐儀,113992,162887,94531,-30.01,20.58,113992,94531,20.58
111,1,3611,鼎翰,565059,675559,498128,-16.35,13.43,565059,498128,13.43
111,1,3625,西勝,191940,151174,201795,26.96,-4.88,191940,201795,-4.88
111,1,3693,營邦,211181,250563,234793,-15.71,-10.05,211181,234793,-10.05
111,1,3709,鑫聯大投控,1586563,1673790,1396375,-5.21,13.62,1586563,1396375,13.62
111,1,4931,新盛力,270039,189854,127220,42.23,112.26,270039,127220,112.26
111,1,5289,宜鼎,895208,698328,609013,28.19,46.99,895208,609013,46.99
111,1,5356,協益,388434,393728,307604,-1.34,26.27,388434,307604,26.27
111,1,5386,青雲,422970,336010,381832,25.88,10.77,422970,381832,10.77
111,1,5426,振發,154439,150349,123599,2.72,24.95,154439,123599,24.95
111,1,5438,東友,128304,174086,136965,-26.29,-6.32,128304,136965,-6.32
111,1,5465,富驊,418069,445051,742444,-6.06,-43.69,418069,742444,-43.69
111,1,5474,聰泰,151687,113953,184011,33.11,-17.56,151687,184011,-17.56
111,1,5490,同亨,106094,366424,52934,-71.04,100.42,106094,52934,100.42
111,1,6121,新普,7052452,8120833,7865198,-13.15,-10.33,7052452,7865198,-10.33
111,1,6150,撼訊,854788,1393553,415753,-38.66,105.59,854788,415753,105.59
111,1,6160,欣技,79761,120951,93257,-34.05,-14.47,79761,93257,-14.47
111,1,6161,捷波,210628,193878,126991,8.63,65.86,210628,126991,65.86
111,1,6188,廣明,1021910,1048869,780665,-2.57,30.9,1021910,780665,30.9
111,1,6228,全譜,3407,5858,5552,-41.84,-38.63,3407,5552,-38.63
111,1,6276,安鈦克,126296,100668,234788,25.45,-46.2,126296,234788,-46.2
111,1,6441,廣錠,40117,44568,92438,-9.98,-56.6,40117,92438,-56.6
111,1,6570,維田,91113,102571,48261,-11.17,88.79,91113,48261,88.79
111,1,6577,勁豐,227696,220820,129006,3.11,76.5,227696,129006,76.5
111,1,6680,鑫創電子,29617,48422,18141,-38.83,63.26,29617,18141,63.26
111,1,6922,宸曜,101576,78869,68552,28.79,48.17,101576,68552,48.17
111,1,8050,廣積,428865,387867,332016,10.57,29.16,428865,332016,29.16
111,1,8076,伍豐,274962,243053,181090,13.12,51.83,274962,181090,51.83
111,1,8234,新漢,541819,754875,477128,-28.22,13.55,541819,477128,13.55
111,1,8410,森田,105339,103320,114980,1.95,-8.38,105339,114980,-8.38
111,1,3066,李洲,30056,20540,35906,46.32,-16.29,30056,35906,-16.29
111,1,3128,昇銳,73170,133644,76933,-45.25,-4.89,73170,76933,-4.89
111,1,3230,錦明,108917,101435,125663,7.37,-13.32,108917,125663,-13.32
111,1,3297,杭特,24022,20807,19129,15.45,25.57,24022,19129,25.57
111,1,3339,泰谷,75645,65040,66203,16.3,14.26,75645,66203,14.26
111,1,3362,先進光,355489,382345,345334,-7.02,2.94,355489,345334,2.94
111,1,3434,哲固,53385,96353,57372,-44.59,-6.94,53385,57372,-6.94
111,1,3441,聯一光電,35619,38816,36135,-8.23,-1.42,35619,36135,-1.42
111,1,3455,由田,144199,305986,125612,-52.87,14.79,144199,125612,14.79
111,1,3490,單井,41403,49997,43056,-17.18,-3.83,41403,43056,-3.83
111,1,3516,亞帝歐,85464,103272,72066,-17.24,18.59,85464,72066,18.59
111,1,3523,迎輝,21742,28148,23707,-22.75,-8.28,21742,23707,-8.28
111,1,3531,先益,212774,195181,196787,9.01,8.12,212774,196787,8.12
111,1,3615,安可,98726,96581,93700,2.22,5.36,98726,93700,5.36
111,1,3623,富晶通,34122,29643,27316,15.1,24.91,34122,27316,24.91
111,1,3630,新鉅科,199550,186327,271826,7.09,-26.58,199550,271826,-26.58
111,1,3666,光耀,154134,150725,168661,2.26,-8.61,154134,168661,-8.61
111,1,3691,碩禾,549379,707227,836248,-22.31,-34.3,549379,836248,-34.3
111,1,4729,熒茂,114517,107032,86049,6.99,33.08,114517,86049,33.08
111,1,4933,友輝,221474,292679,291530,-24.32,-24.03,221474,291530,-24.03
111,1,4972,湯石照明,106754,102833,85025,3.81,25.55,106754,85025,25.55
111,1,4995,晶達,141108,151651,69398,-6.95,103.33,141108,69398,103.33
111,1,5220,萬達光電,99176,74684,90248,32.79,9.89,99176,90248,9.89
111,1,5230,雷笛克光學,94478,101238,98759,-6.67,-4.33,94478,98759,-4.33
