roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,5,4528,江興鍛,214079,203783,175329,5.05,22.1,980933,880815,11.36
106,5,4533,協易機,334944,285342,384161,17.38,-12.81,1649014,1821213,-9.45
106,5,4534,慶騰,220577,260973,221463,-15.47,-0.4,1178263,594221,98.28
106,5,4535,至興,268072,244556,276147,9.61,-2.92,1297917,1308390,-0.8
106,5,4538,大詠城,50554,52931,38543,-4.49,31.16,230791,171418,34.63
106,5,4543,萬在,93643,72779,103434,28.66,-9.46,382849,472018,-18.89
106,5,4549,桓達,93148,76124,68403,22.36,36.17,406233,326929,24.25
106,5,4550,長佳,127900,120413,140044,6.21,-8.67,504871,583278,-13.44
106,5,4558,寶緯,107193,101017,110592,6.11,-3.07,494895,507843,-2.54
106,5,4561,健椿,76413,71824,52776,6.38,44.78,342174,209623,63.23
106,5,4563,百德,140126,140949,139715,-0.58,0.29,605983,649886,-6.75
106,5,5381,光譜,29704,30444,43879,-2.43,-32.3,170102,213892,-20.47
106,5,6122,擎邦,200198,139688,101004,43.31,98.2,751545,367593,104.45
106,5,6125,廣運,676660,612576,1116310,10.46,-39.38,3008118,4844526,-37.9
106,5,6425,易發,77172,142261,124466,-45.75,-37.99,467550,621823,-24.8
106,5,6603,富強鑫,253312,232447,243785,8.97,3.9,1162491,1143576,1.65
106,5,6609,瀧澤科,217857,242932,198645,-10.32,9.67,1046675,885869,18.15
106,5,8027,鈦昇,131060,117982,103770,11.08,26.29,562234,494397,13.72
106,5,8083,瑞穎,120078,126530,127734,-5.09,-5.99,582608,576471,1.06
106,5,8107,大億金茂,111761,70911,72981,57.6,53.13,392818,428679,-8.36
106,5,8255,朋程,317112,325710,312257,-2.63,1.55,1553411,1533817,1.27
106,5,9951,皇田,439918,451267,314120,-2.51,40.04,2163178,1749682,23.63
106,5,2061,風青,94221,93691,68752,0.56,37.04,460647,351278,31.13
106,5,1742,台蠟,35827,35987,45699,-0.44,-21.6,182764,252595,-27.64
106,5,3430,奇鈦科,67269,80085,77017,-16.0,-12.65,359473,321554,11.79
106,5,4706,大恭,152823,114133,147271,33.89,3.76,675742,701187,-3.62
106,5,4707,磐亞,132131,86604,166242,52.56,-20.51,564680,779814,-27.58
106,5,4711,永純,101512,100830,104259,0.67,-2.63,540120,466104,15.87
106,5,4714,永捷,56689,45373,40083,24.93,41.42,242958,189462,28.23
106,5,4716,大立,95449,87958,93388,8.51,2.2,450735,430829,4.62
106,5,4721,美琪瑪,273954,296989,179987,-7.75,52.2,1366960,929878,47.0
106,5,4741,泓瀚,62369,61990,77126,0.61,-19.13,291856,269951,8.11
106,5,4754,國碳科,36774,33975,50577,8.23,-27.29,159087,155303,2.43
106,5,6509,聚和,267967,273224,261145,-1.92,2.61,1267860,1307072,-2.99
106,5,1565,精華,504311,502114,539127,0.43,-6.45,2458975,2503424,-1.77
106,5,1777,生泰,68961,58271,68275,18.34,1.0,312829,341339,-8.35
106,5,1781,合世,52143,33224,48016,56.94,8.59,217634,166329,30.84
106,5,1784,訊聯,53535,51294,58030,4.36,-7.74,273337,277199,-1.39
106,5,1788,杏昌,240320,228198,226385,5.31,6.15,1177920,1141196,3.21
106,5,1799,易威,34656,28974,31605,19.61,9.65,160047,68720,132.89
106,5,1813,寶利徠,34027,35202,30298,-3.33,12.3,182984,149385,22.49
106,5,3118,進階,36848,61026,33770,-39.61,9.11,215645,190925,12.94
106,5,3176,基亞,41150,34437,33482,19.49,22.9,179565,177616,1.09
106,5,3205,佰研,40047,37596,154112,6.51,-74.01,213601,895367,-76.14
106,5,3218,大學光,92773,87516,92753,6.0,0.02,428741,433759,-1.15
106,5,4102,永日,27925,25135,23262,11.1,20.04,125962,117335,7.35
106,5,4105,東洋,311866,272353,326637,14.5,-4.52,1530625,1565773,-2.24
106,5,4107,邦特,113567,112015,120503,1.38,-5.75,555583,592099,-6.16
106,5,4109,加捷生醫,49523,27600,58041,79.43,-14.67,221197,306971,-27.94
106,5,4111,濟生,87350,83802,84038,4.23,3.94,428531,385358,11.2
106,5,4114,健喬,160136,150546,193210,6.37,-17.11,751211,856749,-12.31
106,5,4116,明基醫,77155,74267,76318,3.88,1.09,363935,365815,-0.51
106,5,4120,友華,380356,381447,409114,-0.28,-7.02,2118774,2096148,1.07
106,5,4121,優盛,267974,247713,297239,8.17,-9.84,1212650,1349649,-10.15
106,5,4123,晟德,1332256,1438214,1110345,-7.36,19.98,6597016,5586717,18.08
106,5,4126,太醫,154677,101092,165617,53.0,-6.6,680640,766577,-11.21
106,5,4127,天良,43971,50581,65574,-13.06,-32.94,266548,334787,-20.38
106,5,4128,中天,116517,122002,137003,-4.49,-14.95,574849,645276,-10.91
106,5,4129,聯合,191045,167434,134550,14.1,41.98,719724,584750,23.08
106,5,4131,浩泰,976,1104,848,-11.59,15.09,5476,6182,-11.42
106,5,4138,曜亞,99442,96171,111045,3.4,-10.44,477532,536431,-10.97
106,5,4147,中裕,802,802,208,0.0,285.57,2821,623,352.8
106,5,4153,鈺緯,102139,81803,101991,24.85,0.14,380352,440864,-13.72
106,5,4160,訊聯基因,25989,25979,24613,0.03,5.59,141688,123290,14.92
106,5,4161,聿新科,48192,48888,41033,-1.42,17.44,225416,182182,23.73
106,5,4162,智擎,19883,4343,323716,357.81,-93.85,35176,325346,-89.18
106,5,4163,鐿鈦,146156,147791,178468,-1.1,-18.1,737587,857918,-14.02
106,5,4166,友霖,20717,15988,17314,29.57,19.65,90809,70867,28.14
106,5,4167,松瑞藥,134535,153295,115138,-12.23,16.84,753634,517635,45.59
106,5,4168,醣聯,13,57,21,-77.19,-38.09,501,203,146.79
106,5,4173,久裕,137426,91441,125159,50.28,9.8,533295,538809,-1.02
106,5,4174,浩鼎,366,0,92386,,-99.6,366,92386,-99.6
106,5,4175,杏一,345996,321903,328765,7.48,5.24,1688486,1628492,3.68
106,5,4183,福永生技,29401,31433,51910,-6.46,-43.36,160132,174755,-8.36
106,5,4188,安克,1118,1118,1111,0.0,0.63,5592,2322,140.82
106,5,4192,杏國,798,658,626,21.27,27.47,3287,2603,26.27
106,5,4198,欣大健康,34442,25923,47330,32.86,-27.23,190010,198411,-4.23
106,5,4726,永昕,30726,10578,15190,190.47,102.27,66538,36600,81.79
106,5,4728,雙美,16248,16775,4210,-3.14,285.93,74707,46878,59.36
106,5,4735,豪展,83906,77585,60936,8.14,37.69,420773,349903,20.25
106,5,4743,合一,490,112,656,337.5,-25.3,1018,2506,-59.37
106,5,4744,皇將,82591,84726,85438,-2.51,-3.33,402217,430624,-6.59
106,5,4747,強生*,32799,32047,35427,2.34,-7.41,158836,171922,-7.61
106,5,4905,台聯電,3859,6620,5182,-41.7,-25.53,31680,41608,-23.86
106,5,4911,德英,2707,3397,4917,-20.31,-44.94,9314,18250,-48.96
106,5,5312,寶島科,228653,220926,219837,3.49,4.01,1171724,1085625,7.93
106,5,6130,上亞科技,8344,7656,17989,8.98,-53.61,40104,92124,-56.46
106,5,6242,立康,45581,51325,48358,-11.19,-5.74,200138,187031,7.0
106,5,6461,益得,1215,1252,1317,-2.95,-7.74,6820,4573,49.13
106,5,6469,大樹,300268,281705,223585,6.58,34.29,1399839,1069582,30.87
106,5,6492,生華科,0,0,0,,,0,0,
106,5,6496,科懋,142736,131348,123827,8.67,15.27,710533,574370,23.7
106,5,6499,益安,14005,24988,0,-43.95,,75718,0,
106,5,6523,達爾膚,76574,50172,75228,52.62,1.78,384728,403923,-4.75
106,5,6527,明達醫,43679,53976,57841,-19.07,-24.48,216125,258558,-16.41
106,5,6535,順藥,2964,821,0,261.02,,28910,0,
106,5,6547,高端疫苗,0,0,0,,,0,0,
106,5,6569,醫揚,92683,130660,114939,-29.06,-19.36,511121,462415,10.53
106,5,6574,霈方,73794,81841,58754,-9.83,25.59,366321,278234,31.65
106,5,6576,逸達,2295,2313,0,-0.77,,7142,0,
106,5,6612,奈米醫材,25653,23168,28793,10.72,-10.9,104396,111049,-5.99
106,5,6615,慧智,36819,33007,32254,11.54,14.15,168177,158673,5.98
106,5,6620,漢達,9211,8304,4513,10.92,104.09,523453,23479,2129.45
106,5,6637,醫影,29247,0,28625,,2.17,129073,130672,-1.22
106,5,8279,生展,94066,69950,63409,34.47,48.34,368723,287524,28.24
106,5,8403,盛弘,213817,212074,193294,0.82,10.61,1031944,920938,12.05
106,5,8409,商之器,11744,14357,14300,-18.2,-17.87,75833,58706,29.17
106,5,8432,東生華,43326,41194,38646,5.17,12.1,198435,208301,-4.73
106,5,8436,大江,305564,284303,231309,7.47,32.1,1431216,1114583,28.4
106,5,2035,唐榮公司,1546464,1720970,1102018,-10.13,40.33,8913353,4768825,86.9
106,5,2063,世鎧精密,74587,72519,72832,2.85,2.4,363717,325150,11.86
106,5,2064,晉椿,177930,184860,197905,-3.74,-10.09,903653,867843,4.12
106,5,2065,世豐,82043,84479,86730,-2.88,-5.4,465825,437540,6.46
106,5,4950,金耘國際,27466,46984,60015,-41.54,-54.23,132009,209560,-37.0
106,5,5009,榮剛,820924,753842,711971,8.89,15.3,3727162,3410179,9.29
106,5,5011,久陽,62325,58361,89156,6.79,-30.09,362382,438400,-17.33
106,5,5013,強新,511004,493300,481184,3.58,6.19,2641308,2273374,16.18
106,5,5014,建錩,1328232,1266663,1072417,4.86,23.85,6215664,4619176,34.56
106,5,5015,華祺,204153,179368,189833,13.81,7.54,926645,887163,4.45
106,5,5016,松和,179186,204462,217667,-12.36,-17.67,1038448,949884,9.32
106,5,6248,沛波,148498,148620,142679,-0.08,4.07,656844,676620,-2.92
106,5,8349,�矬ㄟ篕�,841209,770244,850622,9.21,-1.1,4068778,4115556,-1.13
106,5,8415,大國鋼,966569,857465,881427,12.72,9.65,4546734,4374944,3.92
106,5,8930,青鋼,93598,86651,102041,8.01,-8.27,456686,445011,2.62
106,5,9962,有益,171313,179977,148696,-4.81,15.21,1012157,682446,48.31
106,5,1595,川寶,100827,96085,71679,4.93,40.66,476979,352782,35.2
106,5,3105,穩懋,1270953,1251573,1207459,1.54,5.25,5793198,5631210,2.87
106,5,3122,笙泉,34456,40188,50097,-14.26,-31.22,188079,267523,-29.69
106,5,3131,弘塑,197099,186267,189143,5.81,4.2,874785,817996,6.94
106,5,3141,晶宏,98744,96010,125789,2.84,-21.5,453559,541085,-16.17
106,5,3169,亞信,60306,68246,50643,-11.63,19.08,294758,257517,14.46
106,5,3178,公準,90520,76833,97434,17.81,-7.09,448942,400542,12.08
106,5,3227,原相,420783,406668,363360,3.47,15.8,1931153,1716095,12.53
106,5,3228,金麗科,21315,21123,20822,0.9,2.36,101153,101396,-0.23
106,5,3259,鑫創,42490,42431,43771,0.13,-2.92,216107,255725,-15.49
106,5,3260,威剛,2546374,2533029,1533548,0.52,66.04,13082860,8057054,62.37
106,5,3264,欣銓,649594,587195,489116,10.62,32.8,3038183,2227450,36.39
106,5,3265,台星科,159628,171098,303483,-6.7,-47.4,984295,1287971,-23.57
106,5,3268,海德威,91715,87642,76449,4.64,19.96,384940,301397,27.71
106,5,3317,尼克森,175622,177996,204525,-1.33,-14.13,886197,904003,-1.96
106,5,3372,典範,118487,101792,157319,16.4,-24.68,570667,767074,-25.6
106,5,3374,精材,246177,206992,334113,18.93,-26.31,1203595,1689550,-28.76
106,5,3438,類比科,120654,105823,65451,14.01,84.34,609931,442466,37.84
106,5,3527,聚積,201117,239261,206166,-15.94,-2.44,1050523,963606,9.01
106,5,3529,力旺,70244,193955,56240,-63.78,24.9,601448,577946,4.06
106,5,3555,博士旺,20171,17816,8636,13.21,133.56,110204,33348,230.46
106,5,3556,禾瑞亞,98844,86020,91521,14.9,8.0,460508,478474,-3.75
106,5,3567,逸昌,31103,32065,28014,-3.0,11.02,172721,141826,21.78
106,5,3581,博磊,97227,80305,73636,21.07,32.03,451758,350379,28.93
106,5,3675,德微,121296,120459,92326,0.69,31.37,566331,440163,28.66
106,5,3680,家登,128550,107015,151150,20.12,-14.95,545583,801448,-31.92
106,5,3707,漢磊,437628,430676,389025,1.61,12.49,2138256,1814207,17.86
106,5,4923,力士,42839,35671,32679,20.09,31.09,198963,171140,16.25
106,5,4951,精拓科,19613,22621,31120,-13.29,-36.97,117082,139818,-16.26
106,5,4973,廣穎電通,256852,262163,370630,-2.02,-30.69,1373895,1957224,-29.8
106,5,5272,笙科,64912,75988,59147,-14.57,9.74,344197,277889,23.86
106,5,5274,信驊,133199,160967,105944,-17.25,25.72,747142,498077,50.0
106,5,5299,杰力,68217,67182,50764,1.54,34.38,329572,198668,65.89
106,5,5302,太欣,5757,15801,13295,-63.56,-56.69,54278,61857,-12.25
106,5,5344,立衛,20520,18049,12842,13.69,59.78,84820,59906,41.58
106,5,5347,世界,1971259,1714443,2209130,14.97,-10.76,9949133,10569740,-5.87
106,5,5351,鈺創,522351,512177,541508,1.98,-3.53,2532227,2778780,-8.87
106,5,5425,台半,715812,713912,744622,0.26,-3.86,3539747,3440716,2.87
106,5,5443,均豪,401080,362031,413659,10.78,-3.04,2002389,1471869,36.04
106,5,5468,凱鈺,11187,12726,15866,-12.09,-29.49,64345,82679,-22.17
106,5,5483,中美晶,4530266,4316030,2501845,4.96,81.07,22423346,11875137,88.82
106,5,5487,通泰,31952,26862,38482,18.94,-16.96,155911,155735,0.11
106,5,6103,合邦,198985,110008,97819,80.88,103.42,709062,473223,49.83
106,5,6104,創惟,153738,143180,145911,7.37,5.36,684910,699574,-2.09
106,5,6129,普誠,97134,90758,114545,7.02,-15.2,481191,559355,-13.97
106,5,6138,茂達,330125,302412,260258,9.16,26.84,1586231,1353268,17.21
106,5,6147,頎邦,1372339,1376858,1420002,-0.32,-3.35,6978593,6304520,10.69
106,5,6182,合晶,523696,502444,464630,4.22,12.71,2507533,2350519,6.67
106,5,6187,萬潤,198447,162659,220197,22.0,-9.87,715387,663186,7.87
106,5,6208,日揚,133228,157108,96270,-15.19,38.38,589546,540926,8.98
106,5,6223,旺矽,392179,323490,438497,21.23,-10.56,1843667,1766373,4.37
106,5,6229,研通,90613,109318,102924,-17.11,-11.96,477109,535108,-10.83
106,5,6233,旺玖,36127,41114,44034,-12.12,-17.95,172144,184824,-6.86
106,5,6237,驊訊,29932,24037,31861,24.52,-6.05,129215,145307,-11.07
106,5,6261,久元,341300,274653,331196,24.26,3.05,1392850,1536216,-9.33
106,5,6291,沛亨,17433,18215,21347,-4.29,-18.33,86109,95936,-10.24
106,5,6411,晶焱,215379,208504,187944,3.29,14.59,1048083,901739,16.22
106,5,6423,億而得,5053,10393,3862,-51.38,30.83,35355,36331,-2.68
106,5,6435,大中,150207,124204,99141,20.93,51.5,685326,532045,28.8
106,5,6462,神盾,252189,326169,166378,-22.68,51.57,1763845,323980,444.43
106,5,6485,點序,59219,41583,108752,42.41,-45.54,252300,518524,-51.34
106,5,6488,環球晶,3669916,3407136,1321046,7.71,177.8,17658412,6210870,184.31
106,5,6494,九齊,101231,96912,90514,4.45,11.84,413668,369846,11.84
106,5,6510,精測,278703,276680,214198,0.73,30.11,1344872,917650,46.55
106,5,6532,瑞耘,29345,21659,18017,35.48,62.87,117379,109273,7.41
106,5,6548,長科*,657228,638406,36720,2.94,1689.83,1737136,181827,855.37
106,5,6568,宏觀,85878,95140,76380,-9.73,12.43,437910,507508,-13.71
106,5,8024,佑華,69676,56208,67442,23.96,3.31,242461,244169,-0.69
106,5,8040,九暘,68859,72732,64348,-5.32,7.01,329266,357991,-8.02
106,5,8054,安國,178267,182566,188670,-2.35,-5.51,812038,913178,-11.07
106,5,8086,宏捷科,162283,158341,253321,2.48,-35.93,761480,1330083,-42.74
106,5,8088,品安,119893,131499,97250,-8.82,23.28,635990,468841,35.65
106,5,8091,翔名,201404,208954,200673,-3.61,0.36,952136,979989,-2.84
106,5,8227,巨有科技,22064,13041,13971,69.18,57.92,108315,94782,14.27
106,5,8277,商丞,49724,74346,32216,-33.11,54.34,224832,190064,18.29
106,5,8299,群聯,3492154,3356656,3190326,4.03,9.46,16404677,16932510,-3.11
106,5,8383,千附,273602,278425,255449,-1.73,7.1,1410985,1314751,7.31
106,5,1569,濱川,267038,296379,186700,-9.89,43.03,1309332,878983,48.95
106,5,3071,協禧,187291,180239,187797,3.91,-0.26,897527,936770,-4.18
106,5,3088,艾訊,287753,303446,338083,-5.17,-14.88,1638031,1964559,-16.62
106,5,3211,順達,1252260,1027972,1321825,21.81,-5.26,5821656,7743604,-24.81
106,5,3213,茂訊,182820,170995,120218,6.91,52.07,910622,664106,37.11
106,5,3272,東碩,360699,261784,255063,37.78,41.41,1320031,1159299,13.86
106,5,3287,廣寰科,19000,19785,33409,-3.96,-43.12,120264,153261,-21.52
106,5,3323,加百裕,655098,558297,311669,17.33,110.19,2579516,1654907,55.87
106,5,3325,旭品,66584,72917,86827,-8.68,-23.31,435644,519129,-16.08
106,5,3349,寶德,62086,50596,65706,22.7,-5.5,261157,440547,-40.71
106,5,3479,安勤,406776,345556,537039,17.71,-24.25,1879833,2299587,-18.25
106,5,3483,力致,285713,225999,280751,26.42,1.76,1382046,1265055,9.24
106,5,3540,曜越,258107,240053,225468,7.52,14.47,1377531,1237828,11.28
106,5,3577,泓格,62014,53449,73495,16.02,-15.62,285023,295856,-3.66
106,5,3594,磐儀,120309,93377,106701,28.84,12.75,521104,601127,-13.31
106,5,3611,鼎翰,327847,264357,308099,24.01,6.4,1446035,1307093,10.62
106,5,3625,西勝,122810,77317,76824,58.83,59.85,504322,318757,58.21
106,5,3693,營邦,131653,151546,424215,-13.12,-68.96,906039,1198054,-24.37
106,5,3709,鑫聯大投控,0,0,0,,,0,0,
106,5,4931,新盛力,115181,100435,162325,14.68,-29.04,667888,716864,-6.83
106,5,5289,宜鼎,543639,546423,376025,-0.5,44.57,2494415,1796689,38.83
106,5,5356,協益,919837,675784,932329,36.11,-1.33,3763391,4068458,-7.49
106,5,5386,青雲,202965,260377,149069,-22.04,36.15,1340987,550320,143.67
106,5,5426,振發,142999,157724,161502,-9.33,-11.45,679785,707238,-3.88
106,5,5438,東友,165464,181839,210189,-9.0,-21.27,886585,956562,-7.31
106,5,5465,富驊,118380,130774,165137,-9.47,-28.31,631590,932453,-32.26
106,5,5474,聰泰,54812,51012,82768,7.44,-33.77,298586,399245,-25.21
106,5,5490,同亨,121235,250259,175643,-51.55,-30.97,813563,830078,-1.98
106,5,6121,新普,4230558,4109466,4602751,2.94,-8.08,20052300,22473529,-10.77
106,5,6150,撼訊,269075,260187,253792,3.41,6.02,1006601,928809,8.37
106,5,6160,欣技,88547,77234,94358,14.64,-6.15,400192,573183,-30.18
106,5,6161,捷波,117303,100914,81405,16.24,44.09,563412,456038,23.54
106,5,6188,廣明,589293,583658,556768,0.96,5.84,3086806,2957965,4.35
106,5,6228,全譜,4836,9136,3373,-47.06,43.37,44705,42692,4.71
106,5,6276,安鈦克,87172,51278,112897,69.99,-22.78,325091,481324,-32.45
106,5,6441,廣錠,68961,50800,97065,35.75,-28.95,309485,373058,-17.04
106,5,6570,維田,45439,45336,36616,0.22,24.09,236877,235262,0.68
106,5,6577,勁豐,126483,117436,141076,7.7,-10.34,647738,729862,-11.25
106,5,8050,廣積,317789,271938,413886,16.86,-23.21,1571941,1976962,-20.48
106,5,8076,伍豐,228432,227269,238410,0.51,-4.18,1095992,1215780,-9.85
106,5,8234,新漢,486363,477020,433327,1.95,12.23,2399282,2148171,11.68
106,5,8410,森田,88184,74601,67873,18.2,29.92,345485,321905,7.32
106,5,3066,李洲,33588,37574,40826,-10.6,-17.72,180177,189037,-4.68
106,5,3128,昇銳,67373,52794,70280,27.61,-4.13,280862,318340,-11.77
106,5,3230,錦明,80604,92673,71318,-13.02,13.02,405335,364440,11.22
106,5,3297,杭特,26573,21254,38943,25.02,-31.76,119590,232924,-48.65
106,5,3339,泰谷,58371,61942,76401,-5.76,-23.59,308436,378376,-18.48
106,5,3362,先進光,131708,134136,120483,-1.81,9.31,601902,504410,19.32
106,5,3434,哲固,54784,53626,52267,2.15,4.81,272265,265328,2.61
106,5,3441,聯一光電,45867,69699,34770,-34.19,31.91,227872,184237,23.68
106,5,3455,由田,290515,209393,96379,38.74,201.42,903358,370039,144.12
106,5,3490,單井,30992,34031,67747,-8.93,-54.25,151584,452027,-66.46
106,5,3516,亞帝歐,63451,54212,61242,17.04,3.6,304519,287102,6.06
106,5,3523,迎輝,19969,25939,35948,-23.01,-44.45,136254,228775,-40.44
106,5,3531,先益,169518,163996,141023,3.36,20.2,783633,669999,16.96
106,5,3615,安可,69943,72078,64756,-2.96,8.01,379361,302343,25.47
106,5,3623,富晶通,70598,70380,70319,0.3,0.39,360237,380950,-5.43
106,5,3630,新鉅科,72209,82807,101601,-12.79,-28.92,403999,378734,6.67
106,5,3666,光耀,124405,115022,105036,8.15,18.44,470877,549335,-14.28
106,5,3691,碩禾,866177,668468,1356867,29.57,-36.16,3782239,7420665,-49.03
106,5,4729,熒茂,99708,138580,159441,-28.05,-37.46,926116,888241,4.26
106,5,4933,友輝,222880,234822,275920,-5.08,-19.22,1084400,1350013,-19.67
106,5,4972,湯石照明,81441,84609,125479,-3.74,-35.09,376397,526620,-28.52
106,5,4995,晶達,106954,80168,55694,33.41,92.03,436734,374587,16.59
106,5,5220,萬達光電,102722,105736,83579,-2.85,22.9,516305,433447,19.11
106,5,5230,雷笛克光學,105146,108194,120383,-2.81,-12.65,498213,537013,-7.22
106,5,5245,智晶,161198,144333,140758,11.68,14.52,740543,719169,2.97
106,5,5251,天鉞電,37616,35086,39979,7.21,-5.91,184581,295555,-37.54
106,5,5315,光聯,165882,173562,233860,-4.42,-29.06,853792,1121164,-23.84
106,5,5392,能率,579588,563654,575026,2.82,0.79,2988136,2635848,13.36
106,5,6167,久正,178472,180821,175402,-1.29,1.75,903575,873632,3.42
106,5,6222,立軒,1977,6164,9345,-67.92,-78.84,29896,87330,-65.76
106,5,6234,高僑,71649,70148,60781,2.13,17.88,325302,387180,-15.98
106,5,6244,茂迪,1879869,1685371,2967606,11.54,-36.65,8634381,15639031,-44.78
106,5,6246,臺龍,85601,72508,84593,18.05,1.19,348403,335594,3.81
106,5,6419,京晨科,27804,20414,31683,36.2,-12.24,116007,144916,-19.94
106,5,6498,久禾光,18697,18320,14598,2.05,28.07,81612,83053,-1.73
106,5,6517,保勝光學,43166,39169,48354,10.2,-10.72,224379,171007,31.21
106,5,6556,勝品,69278,87604,90908,-20.91,-23.79,562601,521696,7.84
106,5,6560,欣普羅,23796,11506,22918,106.81,3.83,68412,110628,-38.16
106,5,7402,邑錡,60694,49841,26567,21.77,128.45,215892,129044,67.3
106,5,8049,晶采,157422,123985,137927,26.96,14.13,739068,656966,12.49
106,5,8064,東捷,260281,476803,261015,-45.41,-0.28,2128730,1296629,64.17
106,5,8069,元太,1245765,1224044,1260098,1.77,-1.13,5687675,4773298,19.15
106,5,8111,立��,72415,73619,60252,-1.63,20.18,355904,300275,18.52
106,5,8240,華宏,644256,638006,722606,0.97,-10.84,3303346,3536083,-6.58
106,5,3081,聯亞,162410,145668,226931,11.49,-28.43,684304,1076883,-36.45
106,5,3095,及成,79599,65523,124899,21.48,-36.26,360926,635178,-43.17
106,5,3152,璟德,168010,166077,150128,1.16,11.91,823189,722766,13.89
106,5,3163,波若威,181436,191472,302077,-5.24,-39.93,983668,1279975,-23.14
106,5,3221,台嘉碩,153020,154274,161052,-0.81,-4.98,714441,749252,-4.64
106,5,3234,光環,108813,157771,293406,-31.03,-62.91,904019,2036411,-55.6
106,5,3306,鼎天,113182,66013,111298,71.45,1.69,407449,554458,-26.51
106,5,3363,上詮,140495,149940,121017,-6.29,16.09,668395,589463,13.39
106,5,3466,德晉,217771,143800,166563,51.44,30.74,869591,742759,17.07
106,5,3491,昇達科,142276,128640,128763,10.6,10.49,667473,607582,9.85
106,5,3499,環天科,63033,65887,53080,-4.33,18.75,246279,199364,23.53
106,5,3558,神準,595857,529945,625188,12.43,-4.69,2860538,2853151,0.25
106,5,3564,其陽,70092,73500,100864,-4.63,-30.5,358952,494218,-27.36
106,5,3632,研勤,61415,71551,70863,-14.16,-13.33,252503,344534,-26.71
106,5,3672,康聯訊,50748,57889,77739,-12.33,-34.72,285045,331098,-13.9
106,5,3684,榮昌,54361,55032,51460,-1.21,5.63,231931,236387,-1.88
106,5,4903,聯光通,47030,71636,113594,-34.34,-58.59,317541,484708,-34.48
106,5,4908,前鼎,76413,68721,82182,11.19,-7.01,407880,481701,-15.32
106,5,4909,新復興,132808,119104,120667,11.5,10.06,616062,658383,-6.42
106,5,4979,華星光,109839,99650,180822,10.22,-39.25,608836,1430057,-57.42
