roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
115,6,1303,南亞,27134592,28830982,20589873,-5.88,31.78,152243276,131267601,15.97
115,6,1304,台聚,2879163,3720859,3908637,-22.62,-26.33,21760607,23721617,-8.26
115,6,1305,華夏,564306,973037,1019947,-42.0,-44.67,5403379,5120046,5.53
115,6,1307,三芳,852934,876393,767647,-2.67,11.11,5663393,5405637,4.76
115,6,1308,亞聚,516682,521633,428134,-0.94,20.68,2852243,2875422,-0.8
115,6,1309,台達化,601607,974076,1246157,-38.23,-51.72,6174102,8081999,-23.6
115,6,1310,台苯,569505,516855,757768,10.18,-24.84,4162400,4740083,-12.18
115,6,1312,國喬,1277524,1593246,1280315,-19.81,-0.21,12865757,11116549,15.73
115,6,1313,聯成,5262701,5371028,5143161,-2.01,2.32,31067655,29532045,5.19
115,6,1314,中石化,1040669,1290220,1471408,-19.34,-29.27,7979691,11405055,-30.03
115,6,1315,達新,204130,233648,237222,-12.63,-13.94,966968,1157524,-16.46
115,6,1321,大洋,306226,361973,317814,-15.4,-3.64,1916992,1951678,-1.77
115,6,1323,永裕,181453,181398,167170,0.03,8.54,1081028,1045628,3.38
115,6,1324,地球,55838,55577,71021,0.46,-21.37,332426,376762,-11.76
115,6,1325,恆大,21606,20068,26477,7.66,-18.39,123378,166126,-25.73
115,6,1326,台化,27666322,27386895,24792702,1.02,11.59,168904093,152456956,10.78
115,6,4306,炎洲,1286195,1398619,1072687,-8.03,19.9,7235539,6105894,18.5
115,6,1402,遠東新,22922082,23426660,20454748,-2.15,12.06,130514041,123890175,5.34
115,6,1409,新纖,3554062,4373931,3132986,-18.74,13.44,22055218,20174022,9.32
115,6,1410,南染,12793,20575,18073,-37.82,-29.21,106765,104337,2.32
115,6,1413,宏洲,166491,178752,169701,-6.85,-1.89,1007164,1208937,-16.69
115,6,1414,東和,35054,45981,37627,-23.76,-6.83,240705,259780,-7.34
115,6,1417,嘉裕,28158,21313,39386,32.11,-28.5,145293,139895,3.85
115,6,1418,東華,1173,1051,17,11.6,6800.0,3426,3548,-3.43
115,6,1419,新紡,323245,383133,273993,-15.63,17.97,2561464,2000540,28.03
115,6,1423,利華,2884,6117,3026,-52.85,-4.69,44399,42911,3.46
115,6,1434,福懋,2148851,2497994,2180462,-13.97,-1.44,14210123,14933348,-4.84
115,6,1440,南紡,1046100,1117882,1182380,-6.42,-11.52,6563340,7892620,-16.84
115,6,1441,大東,90177,94130,150015,-4.19,-39.88,605123,777757,-22.19
115,6,1444,力麗,659642,1072308,525398,-38.48,25.55,4497883,3620653,24.22
115,6,1445,大宇,55138,56545,70022,-2.48,-21.25,307109,402827,-23.76
115,6,1446,宏和,11577,77509,9414,-85.06,22.97,332732,766818,-56.6
115,6,1447,力鵬,3121865,1615677,2037885,93.22,53.19,16068031,14493662,10.86
115,6,1449,佳和,388010,283816,345469,36.71,12.31,1841534,1352413,36.16
115,6,1451,年興,640948,525245,593394,22.02,8.01,3207569,3127647,2.55
115,6,1452,宏益,127293,121121,111927,5.09,13.72,724288,699049,3.61
115,6,1454,台富,96895,126202,138473,-23.22,-30.02,641555,817201,-21.49
115,6,1455,集盛,464889,543385,540172,-14.44,-13.93,2869335,3585324,-19.96
115,6,1457,宜進,235910,249333,241456,-5.38,-2.29,1428011,1666627,-14.31
115,6,1459,聯發,78449,82210,87161,-4.57,-9.99,488150,621421,-21.44
115,6,1460,宏遠,442538,465096,440303,-4.85,0.5,3031829,3702942,-18.12
115,6,1463,強盛新,15921,15813,13353,0.68,19.23,115451,698820,-83.47
115,6,1464,得力,833266,990946,816446,-15.91,2.06,5940122,6287159,-5.51
115,6,1465,偉全,38615,27068,42044,42.65,-8.15,200486,189995,5.52
115,6,1466,聚隆,184437,192089,248417,-3.98,-25.75,1111766,1345929,-17.39
115,6,1467,南緯,495486,371278,398372,33.45,24.37,2463202,2385936,3.23
115,6,1468,昶和,49452,44428,59407,11.3,-16.75,263936,455592,-42.06
115,6,1470,大統新創,74110,55312,66860,33.98,10.84,371627,412631,-9.93
115,6,1473,台南,621453,431104,626872,44.15,-0.86,3390360,3999060,-15.22
115,6,1474,弘裕,195889,231333,208386,-15.32,-5.99,1370361,1440980,-4.9
115,6,1475,業旺,125099,125355,118949,-0.2,5.17,723298,759375,-4.75
115,6,1476,儒鴻,3762594,3059191,3288358,22.99,14.42,19706874,19092199,3.21
115,6,1477,聚陽,2851147,2708741,2836232,5.25,0.52,17062830,17612957,-3.12
115,6,4414,如興,1366737,1253159,1074345,9.06,27.21,7132112,6664539,7.01
115,6,4426,利勤,66120,65715,64352,0.61,2.74,436961,436452,0.11
115,6,4438,廣越,2025339,1635438,1890248,23.84,7.14,7939900,7552618,5.12
115,6,4440,宜新實業,58898,73465,75785,-19.82,-22.28,533301,463909,14.95
115,6,4441,振大環球,716929,381811,742984,87.77,-3.5,3790065,3425552,10.64
115,6,1503,士電,3108909,3049512,3476781,1.94,-10.58,21121523,19154689,10.26
115,6,1504,東元,5277164,5685648,5269401,-7.18,0.14,30787970,29068550,5.91
115,6,1506,正道,117501,105801,97677,11.05,20.29,616098,546628,12.7
115,6,1513,中興電,2833330,2392022,2616009,18.44,8.3,14023688,13552078,3.47
115,6,1514,亞力,1177480,799732,842897,47.23,39.69,5375189,4632467,16.03
115,6,1515,力山,424480,422351,399072,0.5,6.36,2222543,2207165,0.69
115,6,1517,利奇,189428,190652,158134,-0.64,19.78,988361,1057091,-6.5
115,6,1519,華城,1729751,1476965,2330489,17.11,-25.77,10212186,10494649,-2.69
115,6,1526,日馳,61113,54615,80451,11.89,-24.03,329814,408993,-19.35
115,6,1527,鑽全,260526,205906,259741,26.52,0.3,1332659,1557257,-14.42
115,6,1528,恩德,274993,241744,224388,13.75,22.55,1469911,1323729,11.04
115,6,1529,樂事綠能,37321,119546,35709,-68.78,4.51,440947,475526,-7.27
115,6,1530,亞崴,167572,86654,205636,93.38,-18.51,912363,1036303,-11.95
115,6,1531,高林股,176746,131713,121583,34.19,45.37,781263,799626,-2.29
115,6,1532,勤美,1305359,1217993,1084300,7.17,20.38,6914737,6082172,13.68
115,6,1535,中宇,798088,581509,1182692,37.24,-32.51,4187134,5539453,-24.41
115,6,1537,廣隆,570579,577620,500269,-1.21,14.05,3437725,3414045,0.69
115,6,1538,正峰,10936,3520,11564,210.68,-5.43,34426,60901,-43.47
115,6,1539,巨庭,100767,105864,116132,-4.81,-13.23,553592,723146,-23.44
115,6,1540,喬福,30666,49442,62813,-37.97,-51.17,201855,290359,-30.48
115,6,1541,錩泰,187639,214691,350492,-12.6,-46.46,1202080,1943237,-38.14
115,6,1558,伸興,777552,813081,722909,-4.36,7.55,4218267,4224322,-0.14
115,6,1560,中砂,832959,829267,715653,0.44,16.39,4785855,3890219,23.02
115,6,1583,程泰,382226,221590,431019,72.49,-11.32,1976660,1879731,5.15
115,6,1597,直得,131807,137546,90746,-4.17,45.24,757658,524985,44.31
115,6,2049,上銀,2554057,2480198,1940410,2.97,31.62,13887696,11764271,18.04
115,6,2371,大同,5292568,3582351,4537514,47.74,16.64,24501703,23551872,4.03
115,6,3167,大量,1040999,955547,434357,8.94,139.66,4805427,2114283,127.28
115,6,4526,東台,483430,627503,381604,-22.95,26.68,2626364,2810125,-6.53
115,6,4532,瑞智,1974655,2025378,1533076,-2.5,28.8,12365434,12133967,1.9
115,6,4540,全球傳動,332808,243012,254411,36.95,30.81,1618341,1114392,45.22
115,6,4555,氣立,169673,160086,136100,5.98,24.66,896948,797898,12.41
115,6,4562,穎漢,48074,36967,61352,30.04,-21.64,326008,383822,-15.06
115,6,4564,元翎,63401,65308,96732,-2.92,-34.45,386878,615931,-37.18
115,6,4566,時碩工業,529998,456478,367067,16.1,44.38,2822215,2490584,13.31
115,6,4572,駐龍,63339,76456,54222,-17.15,16.81,374995,346810,8.12
115,6,4576,大銀微系統,344085,335388,211668,2.59,62.55,1876568,1269841,47.77
115,6,4583,台灣精銳,274287,285609,211029,-3.96,29.97,1760772,1543732,14.05
115,6,4590,富田-創,119895,108581,83858,10.41,42.97,569391,655325,-13.11
115,6,6606,建德工業,98477,87747,75655,12.22,30.16,484805,400185,21.14
115,6,7750,新代,2649995,2689787,1054110,-1.47,151.39,13124660,7236490,81.36
115,6,8222,寶一,68432,79197,76339,-13.59,-10.35,482007,506947,-4.91
115,6,8374,羅昇,500787,541091,358195,-7.44,39.8,3007497,2171975,38.46
115,6,8996,高力,724767,631677,526875,14.73,37.55,5728203,2501875,128.95
115,6,1603,華電,483897,444858,463927,8.77,4.3,2808354,2850720,-1.48
115,6,1604,聲寶,828708,778972,776231,6.38,6.76,4795800,4892049,-1.96
115,6,1605,華新,16719950,17459111,12927141,-4.23,29.33,90767841,91171308,-0.44
115,6,1608,華榮,1102958,1119629,973018,-1.48,13.35,6717464,5800473,15.8
115,6,1609,大亞,3369481,3135375,2746810,7.46,22.66,18022556,15143769,19.0
115,6,1611,中電,83645,86945,94416,-3.79,-11.4,508785,563204,-9.66
115,6,1612,宏泰,717168,661950,808375,8.34,-11.28,3971752,4026778,-1.36
115,6,1614,三洋電,461010,439234,473583,4.95,-2.65,2650359,2886395,-8.17
115,6,1615,大山,633108,479598,493218,32.0,28.36,2928324,2864357,2.23
115,6,1616,億泰,572015,475294,433183,20.34,32.04,2789369,2539319,9.84
115,6,1617,榮星,376197,344911,269513,9.07,39.58,2021389,1603878,26.03
115,6,1618,合機,323809,615760,519898,-47.41,-37.71,2290435,2652367,-13.64
115,6,1623,大東電,602591,355869,530317,69.32,13.62,3298168,3238610,1.83
115,6,4930,燦星網,443560,473743,449382,-6.37,-1.29,2731514,2984029,-8.46
115,6,5283,禾聯碩,713862,618555,695394,15.4,2.65,3333175,3368001,-1.03
115,6,1708,東鹼,519370,538697,503006,-3.58,3.25,3308419,2967222,11.49
115,6,1709,和益,1030724,902779,605826,14.17,70.13,5113089,4817020,6.14
115,6,1710,東聯,1513960,1293230,1850368,17.06,-18.18,10577149,11949612,-11.48
115,6,1711,永光,690754,719158,598086,-3.94,15.49,4177012,3927973,6.34
115,6,1712,興農,1716087,1743868,1648875,-1.59,4.07,10169009,9861715,3.11
115,6,1713,國化,26893,46485,29131,-42.14,-7.68,226441,210788,7.42
115,6,1714,和桐,3074967,3477938,1773191,-11.58,73.41,17016615,10742819,58.39
115,6,1717,長興,3831479,3860946,3297109,-0.76,16.2,22168850,20465385,8.32
115,6,1718,中纖,4113665,3777928,4036164,8.88,1.92,23759187,23394097,1.56
115,6,1721,國慶科技,141052,118880,129787,18.65,8.67,806404,890042,-9.39
115,6,1722,台肥,815569,962347,910971,-15.25,-10.47,6749941,6342952,6.41
115,6,1723,中碳,674339,636660,510415,5.91,32.11,3320133,3123081,6.3
115,6,1725,元禎,586499,773475,770421,-24.17,-23.87,4610868,4282152,7.67
115,6,1726,永記,746600,827132,790771,-9.73,-5.58,5175368,5016317,3.17
115,6,1727,中華化,224411,227219,188205,-1.23,19.23,1157509,969866,19.34
115,6,1730,花仙子,217888,193465,199024,12.62,9.47,1257131,1231050,2.11
115,6,1732,毛寶,65934,63254,59928,4.23,10.02,363363,337015,7.81
115,6,1735,日勝化,193755,203851,167260,-4.95,15.84,1263331,1183914,6.7
115,6,1773,勝一,1250360,1171778,1037720,6.7,20.49,6652050,5603110,18.72
115,6,1776,展宇,73039,81134,68919,-9.97,5.97,528284,519785,1.63
115,6,4720,德淵,337386,331300,269770,1.83,25.06,1975800,1782045,10.87
115,6,4722,國精化,362609,295438,285664,22.73,26.93,1927979,1889863,2.01
115,6,4739,康普,953770,1159552,446131,-17.74,113.78,5510938,2504309,120.05
115,6,4755,三福化,464390,375961,401634,23.52,15.62,2371210,2410780,-1.64
115,6,4764,雙鍵,284417,312100,232438,-8.86,22.36,1755748,1389714,26.33
115,6,4766,南寶,2093401,2204492,1855541,-5.03,12.81,12419471,11359895,9.32
115,6,4770,上品,470234,347267,505339,35.4,-6.94,2363145,2278177,3.72
115,6,1707,葡萄王,819639,787637,883616,4.06,-7.24,4691625,4821303,-2.68
115,6,1720,生達,615012,580979,563676,5.85,9.1,3524488,3467765,1.63
115,6,1731,美吾華,131865,137146,128665,-3.85,2.48,854499,796989,7.21
115,6,1733,五鼎,173952,145664,144858,19.42,20.08,990376,1068701,-7.32
115,6,1734,杏輝,278642,300796,268501,-7.36,3.77,1697135,1617819,4.9
115,6,1752,南光,155084,186759,189294,-16.96,-18.07,1068214,1121187,-4.72
115,6,1760,寶齡富錦,132734,234475,138211,-43.39,-3.96,1031127,985306,4.65
115,6,1762,中化生,101773,72426,170105,40.51,-40.17,666405,536991,24.09
115,6,1783,和康生,86139,73604,78908,17.03,9.16,411881,386002,6.7
115,6,1786,科妍,74440,73354,73738,1.48,0.95,416348,413822,0.61
115,6,1789,神隆,248283,175224,258387,41.69,-3.91,1338213,1433886,-6.67
115,6,1795,美時,3398684,2324237,1044271,46.22,225.45,17453085,9476809,84.16
115,6,3164,景岳,37737,27810,43478,35.69,-13.2,192502,211623,-9.03
115,6,3705,永信,577868,657963,740713,-12.17,-21.98,3770546,4304585,-12.4
115,6,3716,中化控股,663752,659301,701585,0.67,-5.39,4228303,4364958,-3.13
115,6,4104,佳醫,893588,701668,769868,27.35,16.07,4728836,4314285,9.6
115,6,4106,雃博,265782,186403,209682,42.58,26.75,1257114,1160761,8.3
115,6,4108,懷特,14283,11870,11178,20.32,27.77,70427,61571,14.38
115,6,4119,旭富,123241,60926,90520,102.27,36.14,648663,731805,-11.36
115,6,4133,亞諾法,29336,29887,31346,-1.84,-6.41,176232,182084,-3.21
115,6,4142,國光生,37239,6774,100193,449.73,-62.83,149074,180717,-17.5
115,6,4155,訊映,172639,139231,140448,23.99,22.92,822714,837784,-1.79
115,6,4164,承業醫,329871,543502,533411,-39.3,-38.15,2338249,2089705,11.89
115,6,4169,泰宗,64785,57163,62290,13.33,4.0,353980,337838,4.77
115,6,4195,基米-創,72146,49960,64891,44.4,11.18,320093,310309,3.15
115,6,4736,泰博,360204,319237,352839,12.83,2.08,2124042,2097844,1.24
115,6,4737,華廣,143609,141700,153628,1.34,-6.52,831895,953126,-12.71
115,6,4746,台耀,421860,358654,420647,17.62,0.28,2175062,2386549,-8.86
115,6,4771,望隼,394887,381003,300854,3.64,31.25,2226792,1682896,32.31
115,6,6446,藥華藥,2332801,2458451,1197041,-5.11,94.88,11976809,6859767,74.59
115,6,6472,保瑞,2297853,2114486,1650467,8.67,39.22,9892613,10006511,-1.13
115,6,6491,晶碩,723965,716194,540517,1.08,33.93,4000172,3220313,24.21
115,6,6534,正瀚-創,88896,141363,69115,-37.11,28.62,1328929,1274132,4.3
115,6,6589,台康生技,113305,116798,58308,-2.99,94.32,620746,412533,50.47
115,6,6645,金萬林-創,66053,53977,45901,22.37,43.9,278379,227894,22.15
115,6,6657,華安,502,541,925,-7.2,-45.72,3243,3277,-1.03
115,6,6782,視陽,450881,444825,308932,1.36,45.94,2495794,2022628,23.39
115,6,6794,向榮生技,1276,1425,2240,-10.45,-43.03,10873,18515,-41.27
115,6,6796,晉弘,54597,52909,54040,3.19,1.03,308894,288006,7.25
115,6,6838,台新藥,678,2348,0,-71.12,,48448,5358,804.21
115,6,6861,睿生光電,229132,265735,203466,-13.77,12.61,1548068,1087584,42.34
115,6,6885,全福生技,2378,822,402,189.29,491.54,6789,1676,305.07
115,6,6918,愛派司,79196,78876,76012,0.4,4.18,462325,410283,12.68
115,6,6919,康霈*,0,0,0,,,3568,12212,-70.78
115,6,6931,青松健康,110416,109590,92913,0.75,18.83,630374,540435,16.64
115,6,6934,心誠鎂,11599,22,28,52622.72,41325.0,19813,10855,82.52
115,6,6936,永鴻生技,117271,126130,117781,-7.02,-0.43,744081,668268,11.34
115,6,6949,沛爾生醫*-創,3275,2691,2180,21.7,50.22,15318,17642,-13.17
115,6,6955,邦睿生技-創,33394,30038,25672,11.17,30.07,176715,150816,17.17
115,6,7799,禾榮科,0,504,328,-100.0,-100.0,3389,2008,68.77
115,6,7803,雲象科技-創,3181,16608,21091,-80.84,-84.91,32034,49162,-34.83
115,6,1802,台玻,4207055,3919507,3312587,7.33,27.0,22300422,19968075,11.68
115,6,1806,冠軍,236810,258031,297653,-8.22,-20.44,1439162,1778413,-19.07
115,6,1809,中釉,202891,190866,194083,6.3,4.53,1201841,1200346,0.12
115,6,1810,和成,391535,389922,444489,0.41,-11.91,2184427,2380994,-8.25
115,6,1817,凱撒衛,228982,238415,219792,-3.95,4.18,1302175,1288204,1.08
115,6,1903,士紙,11611,12333,11837,-5.85,-1.9,76619,77404,-1.01
115,6,1904,正隆,3878071,3847992,3960772,0.78,-2.08,22107225,21051328,5.01
115,6,1905,華紙,1517398,1584361,1523941,-4.22,-0.42,9080584,9566705,-5.08
115,6,1906,寶隆,286819,224804,262756,27.58,9.15,1581332,1599304,-1.12
115,6,1907,永豐餘,6602187,6501840,5860017,1.54,12.66,37859592,36249016,4.44
115,6,1909,榮成,4709421,4390751,3268118,7.25,44.1,24210524,21463732,12.79
115,6,6790,永豐實,868171,896568,912265,-3.16,-4.83,5356690,5423935,-1.23
115,6,2002,中鋼,27994106,29955286,25540284,-6.54,9.6,168002709,168266928,-0.15
115,6,2006,東和鋼鐵,5474143,5419143,5021701,1.01,9.0,29896354,30291645,-1.3
115,6,2007,燁興,367842,448127,495254,-17.91,-25.72,2263967,3085981,-26.63
115,6,2008,高興昌,164518,156870,157275,4.87,4.6,821656,995071,-17.42
115,6,2009,第一銅,307040,292286,265927,5.04,15.46,1690872,1401782,20.62
115,6,2010,春源,2154426,2139816,2163710,0.68,-0.42,12865922,12012603,7.1
115,6,2012,春雨,623323,663723,756729,-6.08,-17.62,3768784,4334918,-13.05
115,6,2013,中鋼構,1479472,1683483,1910366,-12.11,-22.55,9643740,10918050,-11.67
115,6,2014,中鴻,1830179,1948459,1237189,-6.07,47.93,10322219,11120820,-7.18
115,6,2015,豐興,2498361,2662945,2767557,-6.18,-9.72,13991828,15812421,-11.51
115,6,2017,官田鋼,249737,235624,211574,5.98,18.03,1408973,1421224,-0.86
115,6,2020,美亞,311582,308904,300664,0.86,3.63,2048373,2138066,-4.19
115,6,2022,聚亨,777747,849409,650935,-8.43,19.48,6225771,4240003,46.83
115,6,2023,燁輝,5315284,6070225,5417210,-12.43,-1.88,33690083,36643425,-8.05
115,6,2024,志聯,98259,86666,83852,13.37,17.18,510396,506779,0.71
115,6,2025,千興,85486,237728,54154,-64.04,57.85,902798,377474,139.16
115,6,2027,大成鋼,11907806,11666070,8284678,2.07,43.73,67195885,51576227,30.28
115,6,2028,威致,776510,1015879,686777,-23.56,13.06,4741494,4578260,3.56
115,6,2029,盛餘,1237439,1122093,1206332,10.27,2.57,6713601,7450625,-9.89
115,6,2030,彰源,986869,1192320,737070,-17.23,33.89,5824707,5200144,12.01
115,6,2031,新光鋼,1566966,1553140,1453286,0.89,7.82,9410970,9644612,-2.42
115,6,2032,新鋼,280939,287424,250850,-2.25,11.99,1665543,1520925,9.5
115,6,2033,佳大,47205,57573,66348,-18.0,-28.85,344018,361918,-4.94
115,6,2034,允強,1224695,1149326,999935,6.55,22.47,6293155,6959839,-9.57
115,6,2038,海光,614558,697855,760417,-11.93,-19.18,3983958,4995124,-20.24
115,6,2069,運錩,921026,916906,823515,0.44,11.84,4999074,5326965,-6.15
115,6,2211,長榮鋼,1636457,1404443,1111341,16.52,47.25,7667496,7511594,2.07
115,6,3004,豐達科,497531,469131,339481,6.05,46.55,2590139,1923275,34.67
115,6,5007,三星,562514,528745,438808,6.38,28.19,3133113,3151018,-0.56
115,6,9958,世紀鋼,2138665,1708140,1303359,25.2,64.08,10181252,7881335,29.18
115,6,2101,南港,3414007,2151553,797191,58.67,328.25,13048151,4518866,188.74
115,6,2102,泰豐,19010,16436,22503,15.66,-15.52,89730,137796,-34.88
115,6,2103,台橡,3913317,4060755,2790394,-3.63,40.24,22212066,19505258,13.87
115,6,2104,國際中橡,872818,963845,996459,-9.44,-12.4,6759918,8240207,-17.96
115,6,2105,正新,8570989,7820448,7452691,9.59,15.0,48379407,46111581,4.91
115,6,2106,建大,3109402,3029537,2786247,2.63,11.59,18208313,17788461,2.36
115,6,2107,厚生,205165,108467,98957,89.14,107.32,748158,696734,7.38
115,6,2108,南帝,1056338,1084546,801613,-2.6,31.77,6046460,4897675,23.45
115,6,2109,華豐,347217,434108,380940,-20.01,-8.85,2278432,2380795,-4.29
115,6,2114,鑫永銓,140477,140873,131638,-0.28,6.71,809822,749363,8.06
115,6,6582,申豐,44570,66346,70163,-32.82,-36.47,260740,552448,-52.8
115,6,1319,東陽,1806325,1847625,1753048,-2.23,3.03,11293727,13184726,-14.34
115,6,1339,昭輝,123393,146731,127546,-15.9,-3.25,805450,907317,-11.22
115,6,1512,瑞利,71375,83531,80520,-14.55,-11.35,552790,545607,1.31
115,6,1521,大億,320973,328362,299551,-2.25,7.15,2003503,1750890,14.42
115,6,1522,堤維西,2320836,2113362,1365040,9.81,70.01,13343229,9231323,44.54
115,6,1524,耿鼎,176279,188066,160524,-6.26,9.81,1146434,1287199,-10.93
115,6,1525,江申,126005,119243,98787,5.67,27.55,634185,570609,11.14
115,6,1533,車王電,458717,482812,350211,-4.99,30.98,2706762,1729413,56.51
115,6,1536,和大,366996,394750,353502,-7.03,3.81,2360366,2365285,-0.2
115,6,1563,巧新,749164,635255,616775,17.93,21.46,3851728,3633073,6.01
115,6,1568,倉佑,101779,93701,86109,8.62,18.19,555175,541966,2.43
115,6,1587,吉茂,185923,214381,210352,-13.27,-11.61,1352344,1198763,12.81
115,6,2201,裕隆,5920500,5720734,6439458,3.49,-8.05,34513905,35809475,-3.61
115,6,2204,中華,3042427,2779423,2851249,9.46,6.7,18057256,16400158,10.1
115,6,2206,三陽工業,5068819,5235734,5851976,-3.18,-13.38,30565574,32288100,-5.33
115,6,2207,和泰車,28989099,27815281,19539242,4.22,48.36,157585602,139379175,13.06
115,6,2227,裕日車,1236595,1088227,1260734,13.63,-1.91,6716357,8223075,-18.32
115,6,2228,劍麟,409173,401997,400211,1.78,2.23,2442333,2519395,-3.05
115,6,2231,為升,233407,218181,284279,6.97,-17.89,1484608,1705875,-12.97
115,6,2233,宇隆,284710,300095,264654,-5.12,7.57,1695564,1715342,-1.15
115,6,2237,華德動能-創,310668,321061,186810,-3.23,66.3,1838155,757293,142.72
115,6,2241,艾姆勒,96393,62162,42820,55.06,125.11,471463,320589,47.06
115,6,2247,汎德永業,4101099,3963120,4409286,3.48,-6.98,20624972,27888976,-26.04
115,6,2254,巨鎧精密-創,3488,1326,30101,163.04,-88.41,62568,318980,-80.38
115,6,2258,鴻華先進-創,454732,541356,370685,-16.0,22.67,2304967,2939984,-21.59
115,6,2497,怡利電,510144,451049,335875,13.1,51.88,2575334,2129475,20.93
115,6,3346,麗清,500433,732327,709642,-31.66,-29.48,3613739,4318810,-16.32
115,6,3717,聯嘉投控,552428,549985,0,0.44,,3532488,0,
115,6,4551,智伸科,749868,760526,573897,-1.4,30.66,4554705,3835500,18.75
115,6,6605,帝寶,1599261,1601560,1531088,-0.14,4.45,9641859,9978589,-3.37
115,6,6988,威力暘-創,64640,61077,66137,5.83,-2.26,359857,412686,-12.8
115,6,7732,金興精密,80510,81961,104733,-1.77,-23.12,533138,650958,-18.09
115,6,7736,虎山,121356,154677,157245,-21.54,-22.82,722156,849039,-14.94
115,6,7821,神數,800710,795989,607651,0.59,31.77,4795023,3929689,22.02
115,6,2302,麗正,99738,86327,68452,15.53,45.7,500758,410036,22.12
115,6,2303,聯電,23124962,22943755,18823070,0.78,22.85,129770564,116616614,11.27
115,6,2329,華泰,1822186,1857900,1758522,-1.92,3.62,10336694,9341364,10.65
115,6,2330,台積電,442679969,416975163,263708978,6.16,67.86,2404483690,1773045533,35.61
115,6,2337,旺宏,6956348,6255653,2200717,11.2,216.09,29593392,12936718,128.75
115,6,2338,光罩,508943,517714,508515,-1.69,0.08,3052444,3217890,-5.14
115,6,2340,台亞,483128,407468,415265,18.56,16.34,2163511,2117615,2.16
115,6,2342,茂矽,176335,173992,168632,1.34,4.56,1008161,1077462,-6.43
115,6,2344,華邦電,20596799,20001444,7105364,2.97,189.87,98096329,41010574,139.19
115,6,2351,順德,1213743,1156261,799991,4.97,51.71,6360801,5120855,24.21
115,6,2363,矽統,466594,349345,266932,33.56,74.79,2211081,1106054,99.9
115,6,2369,菱生,631125,645160,462307,-2.17,36.51,3537444,2576445,37.29
115,6,2379,瑞昱,12310586,12523520,10207732,-1.7,20.6,73975769,66936759,10.51
115,6,2388,威盛,1248016,1110333,931278,12.4,34.01,5607351,4176965,34.24
115,6,2401,凌陽,734090,724384,542783,1.33,35.24,3882273,3247807,19.53
115,6,2408,南亞科,29388309,27669563,4074153,6.21,621.33,131636005,17714034,643.11
115,6,2434,統懋,7508,3947,3454,90.22,117.37,26784,22578,18.62
