roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
111,11,6609,瀧澤科,366589,305314,260731,20.06,40.6,3217521,2674658,20.29
111,11,6843,進典,82637,95729,66583,-13.67,24.11,846668,711694,18.96
111,11,8027,鈦昇,156833,198904,167048,-21.15,-6.11,3016139,2293547,31.5
111,11,8083,瑞穎,80088,90232,189328,-11.24,-57.69,1594037,2143192,-25.62
111,11,8107,大億金茂,70864,76353,64122,-7.18,10.51,741785,878724,-15.58
111,11,8255,朋程,397434,372724,278565,6.62,42.67,3823108,3469751,10.18
111,11,9951,皇田,500111,432835,378074,15.54,32.27,4343238,4359421,-0.37
111,11,2061,風青,94068,73592,70316,27.82,33.77,834185,879869,-5.19
111,11,1742,台蠟,15207,12914,27602,17.75,-44.9,453333,458035,-1.02
111,11,3430,奇鈦科,112933,110664,127997,2.05,-11.76,1485549,1361900,9.07
111,11,4706,大恭,92784,62974,123310,47.33,-24.75,1137828,1318718,-13.71
111,11,4707,磐亞,205594,108646,102554,89.23,100.47,1662461,1562753,6.38
111,11,4711,永純,68722,69430,103603,-1.01,-33.66,1080232,1044466,3.42
111,11,4714,永捷,53140,59461,57285,-10.63,-7.23,820331,621783,31.93
111,11,4716,大立,60631,52586,65945,15.29,-8.05,618706,696298,-11.14
111,11,4721,美琪瑪,303528,386634,467449,-21.49,-35.06,4959852,3751811,32.19
111,11,4741,泓瀚,48990,66373,66662,-26.18,-26.5,653096,570452,14.48
111,11,4754,國碳科,43013,45492,52062,-5.44,-17.38,427614,509193,-16.02
111,11,4767,誠泰科技,113566,109167,124185,4.02,-8.55,1277026,1140825,11.93
111,11,4768,晶呈科技,96051,117034,51512,-17.92,86.46,982707,619313,58.67
111,11,4772,台特化,30711,30855,28871,-0.46,6.37,495624,479240,3.41
111,11,6509,聚和,427907,409716,458794,4.43,-6.73,5081103,4320486,17.6
111,11,1565,精華,379099,402730,503424,-5.86,-24.69,4639499,4995073,-7.11
111,11,1777,生泰,106608,66786,51281,59.62,107.88,911639,693694,31.41
111,11,1781,合世,65924,67440,84934,-2.24,-22.38,702236,742451,-5.41
111,11,1784,訊聯,88261,80385,72632,9.79,21.51,887079,842425,5.3
111,11,1788,杏昌,305175,310280,291257,-1.64,4.77,4346581,3360710,29.33
111,11,1799,易威,29039,20301,20479,43.04,41.79,161389,189969,-15.04
111,11,1813,寶利徠,28423,26072,33933,9.01,-16.23,337932,416665,-18.89
111,11,3118,進階,52510,44967,60384,16.77,-13.03,507308,626453,-19.01
111,11,3176,基亞,72276,66105,1197292,9.33,-93.96,990623,3572582,-72.27
111,11,3205,佰研,40923,43825,45889,-6.62,-10.82,489615,543294,-9.88
111,11,3218,大學光,298180,324291,223923,-8.05,33.16,3158796,2375179,32.99
111,11,4102,永日,71902,52073,39958,38.07,79.94,512001,426091,20.16
111,11,4105,東洋,604271,497851,430974,21.37,40.21,4630928,4062985,13.97
111,11,4107,邦特,177957,177880,167655,0.04,6.14,1833032,1674487,9.46
111,11,4109,加捷生醫,24171,27447,21326,-11.93,13.34,282011,208322,35.37
111,11,4111,濟生,98443,96278,93207,2.24,5.61,1048450,945082,10.93
111,11,4114,健喬,400986,400165,304619,0.2,31.63,3932324,2905745,35.32
111,11,4116,明基醫,256406,266725,137587,-3.86,86.35,2695827,1303777,106.77
111,11,4120,友華,416662,422249,458038,-1.32,-9.03,4285335,4379454,-2.14
111,11,4121,優盛,322638,369444,328687,-12.66,-1.84,3975803,3614222,10.0
111,11,4123,晟德,82466,85895,44227,-3.99,86.46,697388,458729,52.02
111,11,4126,太醫,205484,204745,156261,0.36,31.5,1977586,1859988,6.32
111,11,4127,天良,52361,41857,57038,25.09,-8.19,490166,523685,-6.4
111,11,4128,中天,153294,154498,153615,-0.77,-0.2,1579686,1642040,-3.79
111,11,4129,聯合,327887,310457,246664,5.61,32.92,2881672,2344975,22.88
111,11,4131,浩泰,9603,8236,8443,16.59,13.73,79229,80046,-1.02
111,11,4138,曜亞,136294,114416,101658,19.12,34.07,1152253,923681,24.74
111,11,4147,中裕,132192,100407,21101,31.65,526.47,469134,394812,18.82
111,11,4153,鈺緯,109270,96209,50283,13.57,117.31,859362,637554,34.79
111,11,4160,訊聯基因,45532,41014,38560,11.01,18.08,492947,475006,3.77
111,11,4161,聿新科,104557,67213,82123,55.56,27.31,696904,676413,3.02
111,11,4162,智擎,20343,22000,21254,-7.53,-4.28,538253,490214,9.79
111,11,4163,鐿鈦,228066,210959,185787,8.1,22.75,2190917,1826563,19.94
111,11,4166,友霖,23020,23232,41290,-0.91,-44.24,479065,415083,15.41
111,11,4167,松瑞藥,51545,120243,107789,-57.13,-52.17,1183367,1646399,-28.12
111,11,4168,醣聯,0,1605,786,-100.0,-100.0,30040,2638,1038.74
111,11,4173,久裕,86342,74446,80604,15.97,7.11,920417,849284,8.37
111,11,4174,浩鼎,0,0,110,,-100.0,4205,18062,-76.71
111,11,4175,杏一,558814,574889,539118,-2.79,3.65,6497225,5885948,10.38
111,11,4183,福永生技,35251,31236,20988,12.85,67.95,425913,398266,6.94
111,11,4188,安克,4811,3898,5491,23.42,-12.38,56546,78490,-27.95
111,11,4192,杏國,1688,1711,940,-1.34,79.57,14162,5540,155.63
111,11,4198,欣大健康,21284,15125,11823,40.72,80.02,241137,110460,118.3
111,11,4726,永昕,54301,39397,33443,37.83,62.36,630106,676746,-6.89
111,11,4728,雙美,127430,151069,18530,-15.64,587.69,1285126,904060,42.15
111,11,4735,豪展,103677,100527,147300,3.13,-29.61,1118499,2206339,-49.3
111,11,4743,合一,4214,4272,5657,-1.35,-25.5,1059264,60419,1653.19
111,11,4744,皇將,84793,71489,137215,18.6,-38.2,735977,897457,-17.99
111,11,4747,強生*,44150,44463,34902,-0.7,26.49,442148,374378,18.1
111,11,4905,台聯電,3897,8500,4664,-54.15,-16.44,77844,52790,47.45
111,11,4911,德英,11081,8151,1400,35.94,691.5,53759,22264,141.46
111,11,5312,寶島科,301775,296967,291900,1.61,3.38,3029453,2620871,15.58
111,11,6130,上亞科技,4874,5519,4688,-11.68,3.96,76883,94370,-18.53
111,11,6242,立康,54052,77579,49710,-30.32,8.73,620479,335999,84.66
111,11,6461,益得,1464,1919,4505,-23.71,-67.5,22813,34313,-33.51
111,11,6469,大樹,1197983,1317806,994974,-9.09,20.4,13307180,10271517,29.55
111,11,6492,生華科,83,83,50,0.0,66.0,916,550,66.54
111,11,6496,科懋,52007,47678,115900,9.07,-55.12,604171,1195706,-49.47
111,11,6499,益安,11212,9980,2172,12.34,416.2,282605,63331,346.23
111,11,6523,達爾膚,126511,78979,112418,60.18,12.53,853702,1033952,-17.43
111,11,6527,明達醫,73586,86015,73762,-14.44,-0.23,723410,664448,8.87
111,11,6535,順藥,147,5646,429,-97.39,-65.73,18084,8267,118.74
111,11,6547,高端疫苗,9009,8928,1157186,0.9,-99.22,359249,2994745,-88.0
111,11,6569,醫揚,181798,147121,141636,23.57,28.35,1441940,1038987,38.78
111,11,6574,霈方,54051,54441,57867,-0.71,-6.59,620778,573002,8.33
111,11,6576,逸達,201,224,197,-10.26,2.03,292175,225908,29.33
111,11,6612,奈米醫材,38329,48150,36241,-20.39,5.76,460817,353223,30.46
111,11,6615,慧智,39221,40160,40435,-2.33,-3.0,454731,465540,-2.32
111,11,6620,漢達,2729,3116,2293,-12.41,19.01,53713,25918,107.24
111,11,6637,醫影,35615,43047,51125,-17.26,-30.33,422765,491150,-13.92
111,11,6649,台生材,11981,16322,770,-26.59,1455.97,109678,40807,168.77
111,11,6661,威健生技,23081,24150,37712,-4.42,-38.79,296848,271308,9.41
111,11,6662,樂斯科,26626,15940,23304,67.03,14.25,209122,209335,-0.1
111,11,6703,軒郁,290653,139863,178742,107.81,62.61,1558961,1260384,23.68
111,11,6712,長聖,60105,59126,51422,1.65,16.88,566999,386344,46.76
111,11,6730,常廣,30553,28382,35130,7.64,-13.02,409988,355602,15.29
111,11,6733,博晟生醫,4752,2626,1666,80.95,185.23,27833,7679,262.45
111,11,6762,達亞,45870,52370,35041,-12.41,30.9,411404,485906,-15.33
111,11,6767,台微醫,17930,19860,14967,-9.71,19.79,187704,126978,47.82
111,11,6785,昱展新藥,0,0,0,,,0,0,
111,11,6841,長佳智能,4190,4810,1534,-12.88,173.14,42120,36405,15.69
111,11,6844,諾貝兒,295697,339614,310277,-12.93,-4.69,3846995,3487835,10.29
111,11,6872,浩宇生醫,0,0,0,,,17384,0,
111,11,6875,國邑*,0,0,0,,,0,0,
111,11,6929,佑全,236294,0,230567,,2.48,3021957,2550634,18.47
111,11,8279,生展,179217,164524,140904,8.93,27.19,1759454,1316608,33.63
111,11,8403,盛弘,283757,320077,339920,-11.34,-16.52,3822198,3438302,11.16
111,11,8409,商之器,11360,9870,22005,15.09,-48.37,307282,142340,115.87
111,11,8432,東生華,38986,37557,36200,3.8,7.69,418768,376378,11.26
111,11,8436,大江,640546,619129,634966,3.45,0.87,6828712,7938440,-13.97
111,11,2035,唐榮公司,1259388,1215942,1545990,3.57,-18.53,13100530,15572324,-15.87
111,11,2063,世鎧精密,128042,102441,124981,24.99,2.44,1312573,1307118,0.41
111,11,2064,晉椿,142193,167678,222373,-15.19,-36.05,2013510,2480474,-18.82
111,11,2065,世豐,223523,234026,243155,-4.48,-8.07,2365802,2604492,-9.16
111,11,2073,雄順,47248,45676,57795,3.44,-18.24,561071,582659,-3.7
111,11,4950,金耘國際,1476,807,78263,82.89,-98.11,104392,400870,-73.95
111,11,5009,榮剛,1113500,1115934,888140,-0.21,25.37,11263957,7919647,42.22
111,11,5011,久陽,459127,358670,374282,28.0,22.66,4388618,3410343,28.68
111,11,5013,強新,723190,767981,838823,-5.83,-13.78,8405764,7844490,7.15
111,11,5014,建錩,1479672,1420741,1721579,4.14,-14.05,17941069,16827196,6.61
111,11,5015,華祺,172685,244471,225069,-29.36,-23.27,2551068,2215761,15.13
111,11,5016,松和,180440,202005,240050,-10.67,-24.83,2353639,2698202,-12.77
111,11,6248,沛波,542298,507230,483339,6.91,12.19,6029293,3725844,61.82
111,11,8349,�矬ㄟ篕�,1054220,988576,938045,6.64,12.38,10550584,9248587,14.07
111,11,8415,大國鋼,1989965,2313363,1882077,-13.97,5.73,24290189,19752092,22.97
111,11,8930,青鋼,116614,115320,124624,1.12,-6.42,1189950,1122720,5.98
111,11,9962,有益,308663,307426,337012,0.4,-8.41,3145132,2345724,34.07
111,11,1595,川寶,137035,120022,214620,14.17,-36.14,1675696,2218998,-24.48
111,11,3105,穩懋,1215947,1208779,2382447,0.59,-48.96,17155275,23636600,-27.42
111,11,3122,笙泉,30542,38861,78537,-21.4,-61.11,477259,712111,-32.97
111,11,3131,弘塑,357614,385501,348302,-7.23,2.67,3454198,3281521,5.26
111,11,3141,晶宏,103955,104036,271692,-0.07,-61.73,2325906,2439167,-4.64
111,11,3169,亞信,107220,114853,150750,-6.64,-28.87,1250083,1198073,4.34
111,11,3178,公準,123930,125452,118526,-1.21,4.55,1369365,1261741,8.52
111,11,3227,原相,329283,357797,515234,-7.96,-36.09,4892114,8313943,-41.15
111,11,3228,金麗科,20930,26267,21924,-20.31,-4.53,395791,525461,-24.67
111,11,3259,鑫創,23157,26989,40175,-14.19,-42.35,353126,627093,-43.68
111,11,3260,威剛,2621241,2715974,3576320,-3.48,-26.7,32696208,36305113,-9.94
111,11,3264,欣銓,1274882,1320161,1048297,-3.42,21.61,13263800,10884131,21.86
111,11,3265,台星科,289752,322814,281761,-10.24,2.83,3669715,2800463,31.03
111,11,3268,海德威,71779,92957,102368,-22.78,-29.88,1152045,1355109,-14.98
111,11,3317,尼克森,202636,185208,256290,9.4,-20.93,2443566,2631402,-7.13
111,11,3372,典範,66720,84928,164277,-21.43,-59.38,1145786,1795939,-36.2
111,11,3374,精材,653552,652405,599758,0.17,8.96,7238382,7070995,2.36
111,11,3438,類比科,59151,56267,115961,5.12,-48.99,983070,1472273,-33.22
111,11,3527,聚積,178706,172717,233926,3.46,-23.6,2392469,2944758,-18.75
111,11,3529,力旺,269670,519769,184210,-48.11,46.39,3103446,2294821,35.23
111,11,3555,博士旺,1468,1037,3023,41.56,-51.43,19920,17252,15.46
111,11,3556,禾瑞亞,84402,97785,115397,-13.68,-26.85,1341480,1467364,-8.57
111,11,3567,逸昌,24205,23607,38064,2.53,-36.4,343873,400231,-14.08
111,11,3581,博磊,170098,138856,110196,22.49,54.35,1392630,1178801,18.13
111,11,3675,德微,170361,174739,182906,-2.5,-6.85,2006533,1872713,7.14
111,11,3680,家登,432432,251293,410296,72.08,5.39,3844272,2715210,41.58
111,11,3707,漢磊,683900,735718,665433,-7.04,2.77,8201412,6636908,23.57
111,11,4749,新應材,240957,219986,147536,9.53,63.32,2046114,1464008,39.76
111,11,4923,力士,80045,70124,92326,14.14,-13.3,1031251,1013090,1.79
111,11,4951,精拓科,33359,34527,48748,-3.38,-31.56,495962,507520,-2.27
111,11,4973,廣穎電通,451868,381394,407141,18.47,10.98,3945805,3775210,4.51
111,11,5272,笙科,21941,15396,54649,42.51,-59.85,484432,527086,-8.09
111,11,5274,信驊,419387,516534,304711,-18.8,37.63,4819342,3266979,47.51
111,11,5299,杰力,126340,126798,240118,-0.36,-47.38,2214296,2516544,-12.01
111,11,5302,太欣,373,550,534,-32.18,-30.14,9735,29142,-66.59
111,11,5344,立衛,17597,15141,30741,16.22,-42.75,251634,355870,-29.29
111,11,5347,世界,3201125,3555313,4367103,-9.96,-26.69,48877372,39346693,24.22
111,11,5351,鈺創,213892,254539,701322,-15.96,-69.5,4467570,5511063,-18.93
111,11,5425,台半,1321593,1386226,1171098,-4.66,12.85,14465798,11890841,21.65
111,11,5443,均豪,421559,403604,268464,4.44,57.02,4339867,4333098,0.15
111,11,5468,凱鈺,8596,11574,13766,-25.73,-37.55,150649,128968,16.81
111,11,5483,中美晶,7050492,7415788,6209658,-4.92,13.54,75132655,62860031,19.52
111,11,5487,通泰,11561,14242,33105,-18.82,-65.07,219890,409782,-46.33
111,11,6103,合邦,6065,6882,2772,-11.87,118.79,71067,20504,246.6
111,11,6104,創惟,181924,183613,339385,-0.91,-46.39,3038047,2863115,6.1
111,11,6129,普誠,173925,183236,146330,-5.08,18.85,1767665,1495549,18.19
111,11,6138,茂達,350397,387057,618132,-9.47,-43.31,6100561,6166306,-1.06
111,11,6147,頎邦,1905209,1747557,2151640,9.02,-11.45,22279828,24776646,-10.07
111,11,6182,合晶,1014133,1110970,988377,-8.71,2.6,11731452,9326869,25.78
111,11,6187,萬潤,110671,116180,123675,-4.74,-10.51,2185328,2485255,-12.06
111,11,6208,日揚,306238,370938,247777,-17.44,23.59,3625402,3063452,18.34
111,11,6223,旺矽,601335,609057,591893,-1.26,1.59,6750722,5826442,15.86
111,11,6229,研通,105350,168589,198882,-37.51,-47.02,1512500,1953653,-22.58
111,11,6233,旺玖,37913,37037,36360,2.36,4.27,404422,411900,-1.81
111,11,6237,驊訊,55027,50040,75126,9.96,-26.75,665110,1426501,-53.37
111,11,6261,久元,275827,320174,393114,-13.85,-29.83,4265324,4813286,-11.38
111,11,6291,沛亨,114761,101841,92394,12.68,24.2,1318866,957071,37.8
111,11,6411,晶焱,112051,134163,369505,-16.48,-69.67,2670896,3759147,-28.94
111,11,6423,億而得,20138,28787,13927,-30.04,44.59,217052,155968,39.16
111,11,6435,大中,175612,183132,282618,-4.1,-37.86,2888526,2853153,1.23
111,11,6462,神盾,301275,257789,263478,16.86,14.34,3002420,3121869,-3.82
111,11,6485,點序,142894,145615,196842,-1.86,-27.4,1778789,1750122,1.63
111,11,6488,環球晶,6045651,6294046,5490074,-3.94,10.11,64238796,55832232,15.05
111,11,6494,九齊,139245,102942,221822,35.26,-37.22,1676351,2042161,-17.91
111,11,6510,精測,382274,420626,410790,-9.11,-6.94,4045601,3817815,5.96
111,11,6532,瑞耘,60122,70940,55951,-15.24,7.45,598724,461518,29.72
111,11,6548,長科*,1086081,1185512,1228200,-8.38,-11.57,13364594,11527956,15.93
111,11,6568,宏觀,180187,132340,100867,36.15,78.63,1149885,941789,22.09
111,11,6640,均華,100106,110368,97540,-9.29,2.63,1371626,1333796,2.83
111,11,6643,M31,152725,151878,112688,0.55,35.52,1175533,860974,36.53
111,11,6651,全宇昕,141202,139772,149153,1.02,-5.33,1565302,1453076,7.72
111,11,6679,鈺太,111959,125663,215392,-10.9,-48.02,2043760,2521750,-18.95
111,11,6683,雍智科技,121505,132574,121454,-8.34,0.04,1407754,1350960,4.2
111,11,6684,安格,20082,18654,57168,7.65,-64.87,409688,564997,-27.48
111,11,6693,廣閎科,84905,88346,115047,-3.89,-26.19,1247505,1092079,14.23
111,11,6708,天擎,20886,21724,20062,-3.85,4.1,303150,316230,-4.13
111,11,6716,應廣,43151,48942,83325,-11.83,-48.21,889549,883661,0.66
111,11,6720,久昌,18372,18884,23340,-2.71,-21.28,224881,337378,-33.34
111,11,6732,昇佳電子,281364,264548,374440,6.35,-24.85,3771345,5487771,-31.27
111,11,6788,華景電,119868,115492,147350,3.78,-18.65,1246465,999640,24.69
111,11,6823,濾能,92368,121690,91076,-24.09,1.41,1009144,722805,39.61
111,11,6829,千附精密,127981,95067,131609,34.62,-2.75,1664805,1574404,5.74
111,11,6895,宏碩系統,46113,45466,35063,1.42,31.51,386446,316830,21.97
111,11,6996,力領科技,242708,233959,369177,3.73,-34.25,2556381,3228621,-20.82
111,11,7556,意德士科技,42119,41455,40242,1.6,4.66,498475,433494,14.99
111,11,8024,佑華,36306,39631,51560,-8.38,-29.58,425932,489591,-13.0
111,11,8040,九暘,117214,142999,113719,-18.03,3.07,1216060,1005247,20.97
111,11,8054,安國,146464,118660,130387,23.43,12.33,1481693,1365949,8.47
111,11,8086,宏捷科,124596,123101,424824,1.21,-70.67,2037362,4371978,-53.39
111,11,8088,品安,187422,144987,198975,29.26,-5.8,1620328,1670442,-3.0
111,11,8091,翔名,177049,168151,153484,5.29,15.35,1829069,1444512,26.62
111,11,8227,巨有科技,76888,123437,36696,-37.71,109.52,891556,488724,82.42
111,11,8277,商丞,24540,19413,25056,26.41,-2.05,319121,299632,6.5
111,11,8299,群聯,4082304,4205901,5802942,-2.93,-29.65,56254087,57564195,-2.27
111,11,8383,千附,359859,272449,318473,32.08,12.99,3683850,3241827,13.63
111,11,1569,濱川,342450,342223,525781,0.06,-34.86,4647956,4360444,6.59
111,11,3071,協禧,242421,231042,217887,4.92,11.25,2579179,2294171,12.42
111,11,3088,艾訊,549364,539011,459816,1.92,19.47,5891770,4465892,31.92
111,11,3211,順達,1913201,1707936,2077816,12.01,-7.92,17138896,18787792,-8.77
111,11,3213,茂訊,237002,293725,167376,-19.31,41.59,2537753,2666142,-4.81
111,11,3272,東碩,680692,810785,236276,-16.04,188.09,6422843,4010372,60.15
111,11,3287,廣寰科,31120,34024,56266,-8.53,-44.69,403612,647819,-37.69
111,11,3323,加百裕,765801,931634,1209843,-17.8,-36.7,10250327,12543436,-18.28
111,11,3325,旭品,103700,94871,149113,9.3,-30.45,965199,1421756,-32.11
111,11,3349,寶德,19422,31051,102343,-37.45,-81.02,521015,1164451,-55.25
111,11,3479,安勤,805069,809824,460449,-0.58,74.84,7175134,4386615,63.56
111,11,3483,力致,565488,626383,813346,-9.72,-30.47,6908767,6933383,-0.35
111,11,3540,曜越,381693,272172,300529,40.23,27.0,2856915,4009532,-28.74
111,11,3577,泓格,119335,100308,101540,18.96,17.52,1158338,955224,21.26
111,11,3594,磐儀,201490,176021,154920,14.46,30.06,1583564,1348692,17.41
111,11,3611,鼎翰,713407,762125,570727,-6.39,24.99,7259875,6166237,17.73
111,11,3625,西勝,41363,56687,122696,-27.03,-66.28,1412484,2057186,-31.33
111,11,3693,營邦,663666,570934,285730,16.24,132.27,4837729,3205025,50.94
111,11,3709,鑫聯大投控,1770735,2289577,1775351,-22.66,-0.26,18847520,17196974,9.59
111,11,4931,新盛力,240229,231525,190745,3.75,25.94,2567168,1305017,96.71
111,11,5289,宜鼎,777590,863758,897990,-9.97,-13.4,9658005,9497330,1.69
111,11,5356,協益,327300,287979,330264,13.65,-0.89,3427711,3450490,-0.66
111,11,5386,青雲,239023,144286,356046,65.65,-32.86,2992887,2580062,16.0
111,11,5426,振發,198872,185187,142688,7.38,39.37,1921018,1512460,27.01
111,11,5438,東友,120403,132353,148609,-9.02,-18.98,1614985,1597287,1.1
111,11,5465,富驊,436826,358915,400320,21.7,9.11,4110151,5078368,-19.06
111,11,5474,聰泰,93659,100458,113875,-6.76,-17.75,1273478,1678484,-24.12
111,11,5490,同亨,68944,68530,223113,0.6,-69.09,1297851,1212302,7.05
111,11,6121,新普,8456249,8411167,8122458,0.53,4.1,87694507,87452317,0.27
111,11,6150,撼訊,335384,255835,1309617,31.09,-74.39,4312648,7397095,-41.69
111,11,6160,欣技,139518,119269,148415,16.97,-5.99,1136452,1297925,-12.44
111,11,6161,捷波,109119,130294,174842,-16.25,-37.58,1652893,1689058,-2.14
111,11,6188,廣明,1197434,1264071,1130241,-5.27,5.94,11104711,9979639,11.27
111,11,6228,全譜,4944,1098,10639,350.27,-53.52,38839,92572,-58.04
111,11,6276,安鈦克,99377,121840,105194,-18.43,-5.52,1089385,1388090,-21.51
111,11,6441,廣錠,62355,66010,71601,-5.53,-12.91,522877,1624317,-67.8
111,11,6570,維田,91591,104990,84657,-12.76,8.19,1037221,771596,34.42
111,11,6577,勁豐,163400,180732,233203,-9.58,-29.93,1744778,1512143,15.38
111,11,6680,鑫創電子,63418,54238,36653,16.92,73.02,484148,343594,40.9
111,11,6922,宸曜,127952,108314,70725,18.13,80.91,1197133,898016,33.3
111,11,8050,廣積,680468,595845,454537,14.2,49.7,6104671,5458989,11.82
111,11,8076,伍豐,167746,324950,292537,-48.37,-42.65,2446489,2321526,5.38
111,11,8234,新漢,762327,720449,739973,5.81,3.02,7263373,6025705,20.53
111,11,8410,森田,83327,65444,104509,27.32,-20.26,968278,1024502,-5.48
111,11,3066,李洲,18380,22919,31913,-19.8,-42.4,298925,412765,-27.57
111,11,3128,昇銳,84312,124102,98775,-32.06,-14.64,994666,798193,24.61
111,11,3230,錦明,74824,59695,109225,25.34,-31.49,911049,1303074,-30.08
111,11,3297,杭特,12090,13554,28180,-10.8,-57.09,206571,223127,-7.41
111,11,3339,泰谷,42639,41250,69358,3.36,-38.52,569213,793019,-28.22
111,11,3362,先進光,310594,309746,377720,0.27,-17.77,3439604,3286136,4.67
111,11,3434,哲固,45136,56004,51684,-19.4,-12.66,729285,702640,3.79
111,11,3441,聯一光電,28369,27058,41615,4.84,-31.82,409944,420496,-2.5
111,11,3455,由田,329158,324803,305100,1.34,7.88,2801137,2456367,14.03
