roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
105,9,3162,精確,57673,60598,60409,-4.82,-4.52,491405,598395,-17.87
105,9,3226,龍鋒,107298,92122,102008,16.47,5.18,913279,796454,14.66
105,9,3379,彬台,69282,17123,93625,304.61,-26.0,429949,818734,-47.48
105,9,3685,元創精密,26630,30679,49945,-13.19,-46.68,262629,456402,-42.45
105,9,4502,健信,172620,176175,161949,-2.01,6.58,1510483,1038793,45.4
105,9,4503,金雨,21288,23828,18615,-10.65,14.35,188588,141772,33.02
105,9,4506,崇友,316958,342154,308038,-7.36,2.89,3381439,3312362,2.08
105,9,4510,高鋒,184830,191111,168867,-3.28,9.45,1662901,1578431,5.35
105,9,4513,福裕,114599,151343,149074,-24.27,-23.12,1120294,1698424,-34.03
105,9,4523,永彰,139642,123955,147474,12.65,-5.31,1302098,1153512,12.88
105,9,4527,方方土霖,297391,245954,227788,20.91,30.55,1796753,1720184,4.45
105,9,4528,江興鍛,197490,169465,188569,16.53,4.73,1606262,1658433,-3.14
105,9,4533,協易機,275139,356130,279977,-22.74,-1.72,3182398,2547313,24.93
105,9,4534,慶騰,207911,321936,86816,-35.41,139.48,1639224,861246,90.33
105,9,4535,至興,252975,286370,281534,-11.66,-10.14,2373291,2503127,-5.18
105,9,4538,大詠城,32567,39724,32272,-18.01,0.91,317347,358098,-11.37
105,9,4543,萬在,82206,115762,79614,-28.98,3.25,871616,1013194,-13.97
105,9,4549,桓達,70634,73088,65192,-3.35,8.34,617316,618716,-0.22
105,9,4550,長佳,173893,105122,107073,65.42,62.4,1186595,857992,38.29
105,9,4558,寶緯,71659,107809,109941,-33.53,-34.82,895263,972410,-7.93
105,9,4561,健椿,39133,73405,22875,-46.68,71.07,442022,417135,5.96
105,9,4563,百德,160765,152588,186725,5.35,-13.9,1335511,1375510,-2.9
105,9,5381,光譜,20794,34715,55838,-40.1,-62.76,334692,851249,-60.68
105,9,6122,擎邦,97241,100238,70810,-2.98,37.32,715855,758697,-5.64
105,9,6125,廣運,514907,600959,1070121,-14.31,-51.88,7663581,7408756,3.43
105,9,6425,易發,84248,92373,159168,-8.79,-47.06,1070300,1368923,-21.81
105,9,6603,富強鑫,227889,214424,228346,6.27,-0.2,2057995,2106483,-2.3
105,9,6609,瀧澤科,212300,218795,181569,-2.96,16.92,1746000,2064592,-15.43
105,9,8027,鈦昇,135831,200140,121601,-32.13,11.7,1109668,1203956,-7.83
105,9,8083,瑞穎,115296,124102,102986,-7.09,11.95,1070201,991940,7.88
105,9,8107,大億金茂,86983,83189,85064,4.56,2.25,765205,706225,8.35
105,9,8255,朋程,283019,254179,276975,11.34,2.18,2638836,2642432,-0.13
105,9,9951,皇田,409932,365354,347401,12.2,17.99,3263604,2709696,20.44
105,9,2061,風青,78350,80618,73650,-2.81,6.38,647181,807561,-19.85
105,9,1742,台蠟,46636,77911,62260,-40.14,-25.09,458889,475623,-3.51
105,9,3430,奇鈦科,52970,72800,55485,-27.23,-4.53,585965,562587,4.15
105,9,4706,大恭,144730,146926,133384,-1.49,8.5,1267762,1093194,15.96
105,9,4707,磐亞,130446,129190,172638,0.97,-24.43,1302458,1582990,-17.72
105,9,4711,永純,90712,109317,91312,-17.01,-0.65,861437,913964,-5.74
105,9,4714,永捷,45412,34561,53442,31.39,-15.02,338406,621306,-45.53
105,9,4716,大立,83092,95781,88867,-13.24,-6.49,792679,814069,-2.62
105,9,4721,美琪瑪,198310,204767,155545,-3.15,27.49,1698245,1533627,10.73
105,9,4741,泓瀚,75003,79149,65045,-5.23,15.3,564781,540846,4.42
105,9,4754,國碳科,34203,41309,25519,-17.2,34.02,300424,248972,20.66
105,9,6509,聚和,241645,271980,239216,-11.15,1.01,2295891,2318686,-0.98
105,9,1565,精華,577475,575122,534045,0.4,8.13,4778270,4225416,13.08
105,9,1777,生泰,53234,54043,57973,-1.49,-8.17,577878,503151,14.85
105,9,1781,合世,48807,71159,83333,-31.41,-41.43,480155,568243,-15.5
105,9,1784,訊聯,49491,81012,54328,-38.9,-8.9,512063,469300,9.11
105,9,1788,杏昌,239734,252218,234133,-4.94,2.39,2108817,1994264,5.74
105,9,1799,易威,67425,29155,20355,131.26,231.24,222513,375372,-40.72
105,9,1813,寶利徠,26273,21103,29928,24.49,-12.21,231244,303773,-23.87
105,9,3118,進階,33361,42054,48615,-20.67,-31.37,365030,381419,-4.29
105,9,3176,基亞,33779,33206,32341,1.72,4.44,306704,272014,12.75
105,9,3205,佰研,53993,69224,106859,-22.0,-49.47,1220866,744021,64.09
105,9,3218,大學光,86786,92796,88824,-6.47,-2.29,792408,769095,3.03
105,9,4102,永日,21027,21032,35544,-0.02,-40.84,200216,232475,-13.87
105,9,4105,東洋,296265,363666,242486,-18.53,22.17,2811686,2270222,23.85
105,9,4107,邦特,117672,115436,101351,1.93,16.1,1070410,918849,16.49
105,9,4109,加捷生醫,45758,48736,71787,-6.11,-36.25,486973,548732,-11.25
105,9,4111,濟生,80538,85476,78417,-5.77,2.7,714327,700307,2.0
105,9,4114,健喬,134792,149911,153044,-10.08,-11.92,1430207,1308939,9.26
105,9,4116,明基醫,73262,79738,61056,-8.12,19.99,661067,676204,-2.23
105,9,4120,友華,486552,448013,431527,8.6,12.75,3857543,3721161,3.66
105,9,4121,優盛,258258,253413,274153,1.91,-5.79,2379149,2553741,-6.83
105,9,4123,晟德,1460608,950397,1106383,53.68,32.01,10646991,2782460,282.64
105,9,4126,太醫,136063,140233,138906,-2.97,-2.04,1324238,1156693,14.48
105,9,4127,天良,55380,58801,64038,-5.81,-13.52,572462,653550,-12.4
105,9,4128,中天,119541,125433,123672,-4.69,-3.34,1123737,1114585,0.82
105,9,4129,聯合,99902,98013,101979,1.92,-2.03,1005957,1019476,-1.32
105,9,4131,浩泰,2255,932,518,141.95,335.32,12625,16732,-24.54
105,9,4138,曜亞,90636,95379,97200,-4.97,-6.75,934403,993148,-5.91
105,9,4147,中裕,208,208,0,0.0,,1453,0,
105,9,4153,鈺緯,65136,77558,101849,-16.01,-36.04,766313,1007145,-23.91
105,9,4160,訊聯基因,23124,52212,22211,-55.71,4.11,262983,194438,35.25
105,9,4161,聿新科,47510,33336,36341,42.51,30.73,343810,333700,3.02
105,9,4162,智擎,693,1395,558,-50.32,24.19,328848,505769,-34.98
105,9,4163,鐿鈦,158111,159402,139724,-0.8,13.15,1591656,1406162,13.19
105,9,4166,友霖,44294,16534,6099,167.89,626.25,195074,119260,63.57
105,9,4167,松瑞藥,151236,135728,102947,11.42,46.9,1050277,867737,21.03
105,9,4168,醣聯,0,0,0,,,203,5565,-96.35
105,9,4173,久裕,94540,136891,97559,-30.93,-3.09,965370,996557,-3.12
105,9,4174,浩鼎,0,0,0,,,92386,0,
105,9,4175,杏一,344252,339865,324997,1.29,5.92,3018704,2825514,6.83
105,9,4183,福永生技,45906,21272,38341,115.8,19.73,321162,327518,-1.94
105,9,4188,安克,1113,1113,0,0.0,,6772,0,
105,9,4192,杏國,436,657,672,-33.63,-35.11,4894,13639,-64.11
105,9,4198,欣大健康,22105,40456,66586,-45.36,-66.8,341547,484158,-29.45
105,9,4726,永昕,21245,22101,39863,-3.87,-46.7,127245,77193,64.84
105,9,4728,雙美,15451,15189,14684,1.72,5.22,102576,96144,6.68
105,9,4735,豪展,96162,114957,90902,-16.34,5.78,729600,720424,1.27
105,9,4743,合一,801,1048,652,-23.56,22.85,4387,6602,-33.55
105,9,4744,皇將,100019,53357,66409,87.45,50.61,793596,699048,13.52
105,9,4747,強生*,26633,30336,28410,-12.2,-6.25,288973,277205,4.24
105,9,4905,台聯電,8804,8237,12183,6.88,-27.73,78585,84244,-6.71
105,9,4911,德英,1921,2017,4796,-4.75,-59.94,26179,27022,-3.11
105,9,5312,寶島科,222953,248114,213729,-10.14,4.31,2021726,1916015,5.51
105,9,6130,上亞科技,14817,11245,21619,31.76,-31.46,140372,185335,-24.26
105,9,6242,立康,36355,25412,31557,43.06,15.2,317561,333002,-4.63
105,9,6461,益得,498,73,412,582.19,20.87,6468,6574,-1.61
105,9,6469,大樹,238117,239600,190462,-0.61,25.02,2003328,1548647,29.35
105,9,6492,生華科,128,0,0,,,128,0,
105,9,6496,科懋,138012,147808,117618,-6.62,17.33,1110199,923302,20.24
105,9,6499,益安,0,0,0,,,0,0,
105,9,6523,達爾膚,112515,101596,100445,10.74,12.01,797376,579350,37.63
105,9,6527,明達醫,34959,56056,56578,-37.63,-38.21,438230,352298,24.39
105,9,6535,順藥,0,0,0,,,12203,0,
105,9,6547,高端疫苗,0,0,0,,,0,0,
105,9,6569,醫揚,103121,88007,85203,17.17,21.02,802954,685046,17.21
105,9,6574,霈方,82908,68379,54295,21.24,52.69,554903,380135,45.97
105,9,6576,逸達,0,0,0,,,0,0,
105,9,8279,生展,74131,68392,56298,8.39,31.67,559959,473907,18.15
105,9,8403,盛弘,206759,185843,170528,11.25,21.24,1715647,1552521,10.5
105,9,8409,商之器,29664,7296,38733,306.57,-23.41,145974,167850,-13.03
105,9,8432,東生華,36377,39452,37614,-7.79,-3.28,362301,388983,-6.85
105,9,8436,大江,280573,297802,192961,-5.78,45.4,2225280,1467935,51.59
105,9,2035,唐榮公司,865240,802001,1084122,7.88,-20.18,8558611,11806171,-27.5
105,9,2063,世鎧精密,63248,72339,52511,-12.56,20.44,577828,484876,19.17
105,9,2064,晉椿,151156,172641,141925,-12.44,6.5,1519090,1764408,-13.9
105,9,2065,世豐,97876,101499,92883,-3.56,5.37,838874,891178,-5.86
105,9,4950,金耘國際,46364,77508,44997,-40.18,3.03,435572,250973,73.55
105,9,5009,榮剛,676583,840798,798444,-19.53,-15.26,6475806,8695640,-25.52
105,9,5011,久陽,78199,98238,89503,-20.39,-12.62,824311,713164,15.58
105,9,5013,強新,491616,519480,388589,-5.36,26.51,4173716,3748977,11.32
105,9,5014,建錩,1251978,1046060,1409454,19.68,-11.17,9029989,10633755,-15.08
105,9,5015,華祺,183771,201282,206549,-8.69,-11.02,1646571,1462952,12.55
105,9,5016,松和,171994,174873,163998,-1.64,4.87,1674523,1693209,-1.1
105,9,6248,沛波,130420,150915,77156,-13.58,69.03,1237092,916928,34.91
105,9,8349,�矬ㄟ篕�,878652,830840,793920,5.75,10.67,7450134,7205408,3.39
105,9,8415,大國鋼,831263,880168,923716,-5.55,-10.0,7783952,8479175,-8.19
105,9,8930,青鋼,85810,99239,85675,-13.53,0.15,822612,831979,-1.12
105,9,9962,有益,201804,228416,128660,-11.65,56.85,1548658,1583850,-2.22
105,9,1595,川寶,53724,84503,77604,-36.42,-30.77,589912,945636,-37.61
105,9,3105,穩懋,1110989,1207885,1032788,-8.02,7.57,10394556,8817733,17.88
105,9,3122,笙泉,44289,40471,43281,9.43,2.32,437856,391544,11.82
105,9,3131,弘塑,221270,189148,145131,16.98,52.46,1573244,1319996,19.18
105,9,3141,晶宏,106021,101769,94957,4.17,11.65,967004,799956,20.88
105,9,3169,亞信,59930,57782,55751,3.71,7.49,478868,433018,10.58
105,9,3178,公準,106804,127275,97679,-16.08,9.34,874525,755207,15.79
105,9,3227,原相,359925,389183,350080,-7.51,2.81,3189112,3241612,-1.61
105,9,3228,金麗科,24744,25821,19018,-4.17,30.1,194161,206262,-5.86
105,9,3259,鑫創,70877,40042,32270,77.0,119.63,474478,365814,29.7
105,9,3260,威剛,2176641,1879872,1642522,15.78,32.51,15798511,14976108,5.49
105,9,3264,欣銓,635106,549638,506305,15.54,25.43,4418500,4592361,-3.78
105,9,3265,台星科,315208,306137,146220,2.96,115.57,2528494,2386412,5.95
105,9,3268,海德威,52734,68099,43122,-22.56,22.29,574259,567940,1.11
105,9,3317,尼克森,218916,211404,229544,3.55,-4.63,1726903,1432238,20.57
105,9,3372,典範,132514,150307,151980,-11.83,-12.8,1316805,1408337,-6.49
105,9,3374,精材,278531,381294,387218,-26.95,-28.06,3113940,3852054,-19.16
105,9,3438,類比科,79190,70400,68983,12.48,14.79,732605,666964,9.84
105,9,3527,聚積,227664,217320,190833,4.75,19.3,1878640,1506986,24.66
105,9,3529,力旺,23926,64583,13300,-62.95,79.89,909232,790742,14.98
105,9,3555,博士旺,22969,17068,34171,34.57,-32.78,90227,275410,-67.23
105,9,3556,禾瑞亞,114663,107428,65508,6.73,75.03,919167,734217,25.19
105,9,3567,逸昌,37593,37421,27145,0.45,38.48,279316,248211,12.53
105,9,3581,博磊,63140,60057,54168,5.13,16.56,653560,637577,2.5
105,9,3675,德微,94959,87301,98584,8.77,-3.67,804801,830820,-3.13
105,9,3680,家登,181241,183012,172775,-0.96,4.9,1521278,1372247,10.86
105,9,3707,漢磊,357830,372730,265507,-3.99,34.77,3293112,2405019,36.92
105,9,4923,力士,34689,37484,42729,-7.45,-18.81,316214,347443,-8.98
105,9,4951,精拓科,24625,23829,28865,3.34,-14.68,233985,216616,8.01
105,9,4973,廣穎電通,306021,346350,429559,-11.64,-28.75,3347359,4016174,-16.65
105,9,5272,笙科,63649,67076,46006,-5.1,38.34,526852,440052,19.72
105,9,5274,信驊,137091,131556,96555,4.2,41.98,971304,734267,32.28
105,9,5299,杰力,70015,65803,42012,6.4,66.65,439364,365633,20.16
105,9,5302,太欣,23382,17188,16132,36.03,44.94,138782,159986,-13.25
105,9,5344,立衛,13934,14560,9788,-4.29,42.35,113944,95685,19.08
105,9,5347,世界,2145748,2234220,1767913,-3.95,21.37,19232150,17837724,7.81
105,9,5351,鈺創,522066,521285,585328,0.14,-10.8,4891790,5681559,-13.9
105,9,5425,台半,768182,746102,648001,2.95,18.54,6383683,5684100,12.3
105,9,5443,均豪,212163,215273,389635,-1.44,-45.54,2784773,2693014,3.4
105,9,5468,凱鈺,14622,16172,36820,-9.58,-60.28,145564,354952,-58.99
105,9,5483,中美晶,2265897,2282391,2474008,-0.72,-8.41,21823746,21270442,2.6
105,9,5487,通泰,29772,37671,26431,-20.96,12.64,290187,230029,26.15
105,9,6103,合邦,145254,128295,52576,13.21,176.27,947030,288285,228.5
105,9,6104,創惟,169621,163479,151949,3.75,11.63,1340464,1413748,-5.18
105,9,6129,普誠,96370,99051,116888,-2.7,-17.55,984161,970503,1.4
105,9,6138,茂達,379681,353719,299673,7.33,26.69,2662347,2143912,24.18
105,9,6147,頎邦,1609375,1550225,1401325,3.81,14.84,12384676,12922097,-4.15
105,9,6182,合晶,424341,449834,471162,-5.66,-9.93,4137897,4067639,1.72
105,9,6187,萬潤,242804,303209,92182,-19.92,163.39,1742697,1228942,41.8
105,9,6208,日揚,104701,127467,118807,-17.86,-11.87,1010119,960341,5.18
105,9,6223,旺矽,473628,482049,349864,-1.74,35.37,3629367,3009613,20.59
105,9,6229,研通,129202,106757,107137,21.02,20.59,948991,660320,43.71
105,9,6233,旺玖,42362,40894,49335,3.58,-14.13,352061,322544,9.15
105,9,6237,驊訊,36583,40971,29825,-10.71,22.65,297666,264190,12.67
105,9,6261,久元,300973,323775,295044,-7.04,2.0,2753386,2805916,-1.87
105,9,6291,沛亨,22437,21141,18120,6.13,23.82,182931,187323,-2.34
105,9,6411,晶焱,222006,218424,181665,1.63,22.2,1744587,1442887,20.9
105,9,6423,億而得,3169,4238,1297,-25.22,144.33,56775,35923,58.04
105,9,6435,大中,161327,157932,137079,2.14,17.68,1084972,855431,26.83
105,9,6462,神盾,163283,181322,17955,-9.94,809.4,788929,354144,122.77
105,9,6485,點序,63331,69082,104555,-8.32,-39.42,854946,792662,7.85
105,9,6488,環球晶,1428278,1424513,1277603,0.26,11.79,11816231,11791709,0.2
105,9,6494,九齊,66353,74301,57094,-10.69,16.21,672456,566547,18.69
105,9,6510,精測,267346,256142,173929,4.37,53.7,1918434,1233467,55.53
105,9,6532,瑞耘,26653,25867,18569,3.03,43.53,207949,232633,-10.61
105,9,6548,長科*,44092,44864,32011,-1.72,37.74,346235,256494,34.98
105,9,6568,宏觀,86093,124467,65974,-30.83,30.49,894616,500467,78.75
105,9,8024,佑華,43186,50995,42203,-15.31,2.32,470689,459406,2.45
105,9,8040,九暘,63740,73834,58561,-13.67,8.84,649954,512114,26.91
105,9,8054,安國,172032,174076,186988,-1.17,-7.99,1609504,1703977,-5.54
105,9,8086,宏捷科,117040,126553,405819,-7.51,-71.15,1901340,3311812,-42.58
105,9,8088,品安,102517,131656,207726,-22.13,-50.64,940713,1486684,-36.72
105,9,8091,翔名,256751,161795,176026,58.68,45.85,1816560,1606843,13.05
105,9,8227,巨有科技,33288,22965,12732,44.95,161.45,217746,184319,18.13
105,9,8277,商丞,68859,51805,36587,32.91,88.2,429029,414907,3.4
105,9,8299,群聯,4102626,4445990,3491055,-7.72,17.51,32700681,26817450,21.93
105,9,8383,千附,272627,298579,310455,-8.69,-12.18,2421363,2227398,8.7
105,9,1569,濱川,295574,281207,239965,5.1,23.17,1942192,1679244,15.65
105,9,3071,協禧,193992,188918,212170,2.68,-8.56,1690244,1794192,-5.79
105,9,3088,艾訊,401789,351341,423189,14.35,-5.05,3542296,3402852,4.09
105,9,3211,順達,1706741,1597407,2069519,6.84,-17.52,13810026,15604360,-11.49
105,9,3213,茂訊,249788,247598,217842,0.88,14.66,1526395,1584557,-3.67
105,9,3272,東碩,346376,355070,244579,-2.44,41.62,2402786,2156774,11.4
105,9,3287,廣寰科,36787,33206,30082,10.78,22.28,297268,298925,-0.55
105,9,3323,加百裕,538532,483175,487803,11.45,10.39,3521369,3586541,-1.81
105,9,3325,旭品,158631,120452,137270,31.69,15.56,986019,950086,3.78
105,9,3349,寶德,84035,83702,97617,0.39,-13.91,739663,657702,12.46
105,9,3479,安勤,290967,473155,461833,-38.5,-36.99,3950415,3089507,27.86
105,9,3483,力致,407932,321866,315998,26.73,29.09,2566063,1882327,36.32
105,9,3540,曜越,293317,274404,238686,6.89,22.88,2328502,1960399,18.77
105,9,3577,泓格,177815,59040,61664,201.17,188.36,661053,535628,23.41
105,9,3594,磐儀,123516,104260,120697,18.46,2.33,1066768,948725,12.44
105,9,3611,鼎翰,296991,295667,206724,0.44,43.66,2482858,1978996,25.46
105,9,3625,西勝,119794,117052,79323,2.34,51.02,730022,529798,37.79
105,9,3693,營邦,344636,231301,298870,48.99,15.31,2400130,4160873,-42.31
105,9,4931,新盛力,140191,161970,99876,-13.44,40.36,1325137,1203984,10.06
105,9,5289,宜鼎,375043,416802,403075,-10.01,-6.95,3320028,3226838,2.88
105,9,5356,協益,976585,758288,819439,28.78,19.17,7425313,7088363,4.75
105,9,5386,青雲,139901,164271,90187,-14.83,55.12,1024767,1336528,-23.32
105,9,5426,振發,159004,137167,135289,15.92,17.52,1316594,1219727,7.94
105,9,5438,東友,241706,220186,268961,9.77,-10.13,1812888,1849243,-1.96
105,9,5465,富驊,140669,211315,180981,-33.43,-22.27,1583318,1867024,-15.19
105,9,5474,聰泰,82168,86879,117886,-5.42,-30.29,768282,777188,-1.14
105,9,5490,同亨,190022,193446,196477,-1.77,-3.28,1734350,2310652,-24.94
105,9,6121,新普,5237943,4803486,5684182,9.04,-7.85,41563346,46799996,-11.18
105,9,6150,撼訊,326544,212857,221058,53.41,47.71,1811042,1980549,-8.55
105,9,6160,欣技,85032,105227,84671,-19.19,0.42,986255,751091,31.3
105,9,6161,捷波,136523,105325,254879,29.62,-46.43,869516,2245459,-61.27
105,9,6188,廣明,630137,612537,937640,2.87,-32.79,5484691,8097706,-32.26
105,9,6228,全譜,20350,4554,10450,346.85,94.73,76548,78924,-3.01
105,9,6276,安鈦克,73472,88055,94702,-16.56,-22.41,844376,1002585,-15.78
105,9,6441,廣錠,84529,106125,73306,-20.34,15.3,799419,693252,15.31
105,9,6570,維田,40542,61179,42038,-33.73,-3.55,433296,401542,7.9
105,9,6577,勁豐,131129,143198,143515,-8.42,-8.63,1274495,1189421,7.15
105,9,8050,廣積,418925,434080,317029,-3.49,32.14,3692835,3240027,13.97
105,9,8076,伍豐,229171,265761,293743,-13.76,-21.98,2341982,2033228,15.18
105,9,8234,新漢,525841,571328,446593,-7.96,17.74,4264445,3955359,7.81
105,9,8410,森田,84113,92725,67368,-9.28,24.85,625742,447311,39.88
105,9,3066,李洲,38147,35250,42737,8.21,-10.74,334997,382222,-12.35
105,9,3128,昇銳,64148,54212,61825,18.32,3.75,574319,546420,5.1
105,9,3230,錦明,85263,94102,136776,-9.39,-37.66,706486,1232644,-42.68
105,9,3297,杭特,30942,26557,47126,16.51,-34.34,349222,410143,-14.85
105,9,3339,泰谷,103668,87058,90980,19.07,13.94,722056,857558,-15.8
105,9,3362,先進光,150558,139509,105522,7.91,42.67,1061240,917226,15.7
105,9,3434,哲固,60413,60716,73012,-0.49,-17.25,536251,509484,5.25
105,9,3441,聯一光電,49358,50440,55354,-2.14,-10.83,362769,536075,-32.32
105,9,3455,由田,208230,209099,91024,-0.41,128.76,1049017,831621,26.14
105,9,3490,單井,36890,37610,142307,-1.91,-74.07,600791,1827094,-67.11
105,9,3516,亞帝歐,68333,72416,67511,-5.63,1.21,557381,544893,2.29
105,9,3523,迎輝,39433,34570,56472,14.06,-30.17,380370,725352,-47.56
105,9,3531,先益,168867,169232,144120,-0.21,17.17,1287975,1329191,-3.1
105,9,3615,安可,77486,76155,64370,1.74,20.37,594086,540962,9.82
105,9,3623,富晶通,85362,81201,85087,5.12,0.32,667756,746758,-10.57
105,9,3630,新鉅科,97685,84097,98940,16.15,-1.26,741633,716805,3.46
105,9,3666,光耀,132418,119396,101575,10.9,30.36,1021965,793429,28.8
105,9,3691,碩禾,827001,954574,1588666,-13.36,-47.94,12008953,10873810,10.43
105,9,4729,熒茂,203133,206475,235693,-1.61,-13.81,1728640,4225706,-59.09
105,9,4933,友輝,317868,296763,360488,7.11,-11.82,2488311,3021907,-17.65
105,9,4972,湯石照明,96497,88716,122344,8.77,-21.12,909590,992801,-8.38
105,9,4995,晶達,84831,65844,60001,28.83,41.38,660779,629586,4.95
105,9,5220,萬達光電,88651,75789,81774,16.97,8.4,759563,661395,14.84
105,9,5230,雷笛克光學,111533,110939,125009,0.53,-10.78,973748,1069796,-8.97
105,9,5245,智晶,150032,136126,132101,10.21,13.57,1245400,862588,44.37
105,9,5251,天鉞電,31129,44318,65060,-29.75,-52.15,463359,517727,-10.5
105,9,5315,光聯,204434,220419,228159,-7.25,-10.39,2014736,1964071,2.57
105,9,5392,能率,868791,835990,555344,3.92,56.44,5674520,4171319,36.03
105,9,6167,久正,144760,162079,163808,-10.68,-11.62,1516167,1404733,7.93
105,9,6222,立軒,8923,5896,3056,51.33,191.98,116660,62443,86.82
105,9,6234,高僑,60100,61142,80155,-1.7,-25.02,630144,903644,-30.26
105,9,6244,茂迪,1373273,1774393,2539408,-22.6,-45.92,23567519,16423398,43.49
105,9,6246,臺龍,94129,77704,60724,21.13,55.01,663557,699577,-5.14
105,9,6419,京晨科,28375,27547,35410,3.0,-19.86,259456,308859,-15.99
105,9,6498,久禾光,26310,24042,31173,9.43,-15.6,162735,272001,-40.17
105,9,6517,保勝光學,39571,45710,38433,-13.43,2.96,316794,430487,-26.41
105,9,6556,勝品,116927,100473,99326,16.37,17.72,935643,1149698,-18.61
105,9,6560,欣普羅,16770,26530,20324,-36.78,-17.48,193830,180216,7.55
105,9,7402,邑錡,41448,34053,30920,21.71,34.04,273079,210782,29.55
105,9,8049,晶采,130472,113087,147412,15.37,-11.49,1187477,1129488,5.13
105,9,8064,東捷,636019,385080,303643,65.16,109.46,2898528,2213165,30.96
105,9,8069,元太,1519912,1594257,1404709,-4.66,8.2,10532427,10508708,0.22
105,9,8111,立��,62589,56128,60872,11.51,2.82,549480,606670,-9.42
105,9,8240,華宏,828098,857132,902533,-3.38,-8.24,6688276,7115168,-5.99
105,9,3081,聯亞,113446,182182,191659,-37.72,-40.8,1759646,1406895,25.07
105,9,3095,及成,84031,95247,351973,-11.77,-76.12,992501,3334122,-70.23
105,9,3152,璟德,172278,172139,166436,0.08,3.51,1393591,1253874,11.14
105,9,3163,波若威,296892,299432,163127,-0.84,82.0,2566731,1820292,41.0
105,9,3221,台嘉碩,171403,165501,141597,3.56,21.04,1421810,1227673,15.81
105,9,3234,光環,274406,272351,449009,0.75,-38.88,3100325,2955563,4.89
105,9,3306,鼎天,110896,110326,131213,0.51,-15.48,1014896,971130,4.5
105,9,3363,上詮,111470,161496,74307,-30.97,50.01,1064128,705044,50.93
105,9,3466,德晉,138564,169260,119978,-18.13,15.49,1379330,1221865,12.88
105,9,3491,昇達科,113613,122375,138939,-7.15,-18.22,1107321,1055193,4.94
105,9,3499,環天科,42680,42425,66336,0.6,-35.66,394665,474499,-16.82
105,9,3558,神準,488603,528522,702221,-7.55,-30.42,4984563,5806795,-14.15
105,9,3564,其陽,112140,117900,111085,-4.88,0.94,962768,1001093,-3.82
105,9,3632,研勤,49443,52080,154741,-5.06,-68.04,544576,1068548,-49.03
105,9,3672,康聯訊,70924,88480,73906,-19.84,-4.03,670138,638020,5.03
105,9,3684,榮昌,54900,48652,63882,12.84,-14.06,437571,510164,-14.22
105,9,4903,聯光通,73072,95745,161398,-23.68,-54.72,826047,1215370,-32.03
105,9,4908,前鼎,65955,68217,89983,-3.31,-26.7,746537,741019,0.74
105,9,4909,新復興,122033,141884,135995,-13.99,-10.26,1171504,1134123,3.29
105,9,4979,華星光,143421,164671,281404,-12.9,-49.03,2119747,3002832,-29.4
105,9,5353,台林,94425,105303,75463,-10.33,25.12,897553,819214,9.56
