roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
112,7,1264,德麥,451975,441417,423243,2.39,6.78,3156987,2854913,10.58
112,7,1294,漢田生技,56192,63374,26882,-11.33,109.03,303502,136953,121.61
112,7,1295,生合,58450,66686,69272,-12.35,-15.62,447562,447116,0.09
112,7,1780,立弘,71872,64789,61088,10.93,17.65,451225,420859,7.21
112,7,1796,金穎生技,72216,74093,53546,-2.53,34.86,487871,351176,38.92
112,7,4205,中華食,163641,163420,158760,0.13,3.07,1099790,1022968,7.5
112,7,4207,環泰,448346,426416,442556,5.14,1.3,3129111,2897037,8.01
112,7,6846,綠茵,61027,74717,59281,-18.32,2.94,448448,396104,13.21
112,7,4303,信立,9500,9571,24624,-0.74,-61.41,100354,209706,-52.14
112,7,4304,勝昱,21631,48772,43324,-55.64,-50.07,323931,221792,46.05
112,7,4305,世坤,79738,69071,65095,15.44,22.49,513406,586722,-12.49
112,7,9950,萬國通,259112,264880,209856,-2.17,23.47,1728060,1247663,38.5
112,7,4401,東隆興,197186,260251,344132,-24.23,-42.7,1491016,2756882,-45.91
112,7,4402,郡都開發,4119,5432,14619,-24.17,-71.82,40907,105960,-61.39
112,7,4406,新昕纖,32452,36710,50595,-11.59,-35.85,231256,330916,-30.11
112,7,4413,飛寶企業,64727,46815,74491,38.26,-13.1,295004,476436,-38.08
112,7,4417,金洲,280700,242283,291464,15.85,-3.69,1709640,1692918,0.98
112,7,4420,光明,44065,45624,67462,-3.41,-34.68,367207,541645,-32.2
112,7,4432,銘旺實,136759,111465,144684,22.69,-5.47,721875,933364,-22.65
112,7,4433,興采,164818,180797,253527,-8.83,-34.98,1431421,1998029,-28.35
112,7,6506,雙邦,111657,115404,181010,-3.24,-38.31,923960,1418301,-34.85
112,7,1570,力肯,31008,29017,72208,6.86,-57.05,266840,397448,-32.86
112,7,1580,新麥,372377,395391,356589,-5.82,4.42,2414465,2199867,9.75
112,7,1586,和勤,174896,160389,239884,9.04,-27.09,1201095,1582672,-24.1
112,7,1599,宏佳騰,303522,117212,266309,158.95,13.97,1024977,2006245,-48.91
112,7,2066,世德,223824,239722,242281,-6.63,-7.61,1653510,1625476,1.72
112,7,2067,嘉鋼,93339,107187,102919,-12.91,-9.3,721608,677377,6.52
112,7,2070,精湛,40972,54043,48390,-24.18,-15.32,307713,306458,0.4
112,7,2235,謚源,63958,54986,68661,16.31,-6.84,309369,442383,-30.06
112,7,3162,精確,249097,249467,186819,-0.14,33.33,1930293,1063518,81.5
112,7,3226,龍鋒,180078,174190,191153,3.38,-5.79,1186376,1605729,-26.11
112,7,3379,彬台,25328,118565,54426,-78.63,-53.46,268059,315829,-15.12
112,7,3685,元創精密,152874,110276,122867,38.62,24.42,845185,839849,0.63
112,7,4502,健信,127258,120111,130531,5.95,-2.5,764078,849476,-10.05
112,7,4503,金雨,27219,21848,15522,24.58,75.35,127365,83621,52.31
112,7,4506,崇友,448784,559478,359099,-19.78,24.97,3038518,2540504,19.6
112,7,4510,高鋒,204898,182894,186749,12.03,9.71,1123977,1200323,-6.36
112,7,4513,福裕,113420,124099,125141,-8.6,-9.36,770334,959623,-19.72
112,7,4523,永彰,53908,60724,44297,-11.22,21.69,329376,328532,0.25
112,7,4527,方方土霖,298033,228994,217149,30.14,37.24,1643692,1426214,15.24
112,7,4528,江興鍛,178266,138528,204391,28.68,-12.78,1104737,1340767,-17.6
112,7,4533,協易機,207815,241977,359837,-14.11,-42.24,2069312,1783331,16.03
112,7,4534,慶騰,48681,45021,78061,8.12,-37.63,392073,539908,-27.38
112,7,4535,至興,229665,230024,239079,-0.15,-3.93,1596769,1767989,-9.68
112,7,4538,大詠城,34378,35961,61177,-4.4,-43.8,288162,345800,-16.66
112,7,4543,萬在,63829,79737,104248,-19.95,-38.77,535742,587397,-8.79
112,7,4549,桓達,80774,114655,144501,-29.55,-44.1,748610,777094,-3.66
112,7,4550,長佳,220529,138867,82434,58.8,167.52,1001791,716760,39.76
112,7,4558,寶緯,192711,142171,163292,35.54,18.01,888807,1272359,-30.14
112,7,4561,健椿,107361,102157,84720,5.09,26.72,644524,683887,-5.75
112,7,4563,百德,152148,327429,214037,-53.53,-28.91,1373165,1477038,-7.03
112,7,4568,科際精密,101400,100308,129981,1.08,-21.98,589413,855673,-31.11
112,7,4580,捷流閥業,231022,243414,245613,-5.09,-5.94,1622018,1567850,3.45
112,7,4584,君帆,75178,81354,81340,-7.59,-7.57,549027,631838,-13.1
112,7,5381,光譜,130260,134878,29441,-3.42,342.44,853063,189847,349.34
112,7,6122,擎邦,457833,411758,203707,11.18,124.75,2758071,1266552,117.76
112,7,6125,廣運,597054,600407,511009,-0.55,16.83,3645778,3069548,18.77
112,7,6425,易發,68373,113649,79557,-39.83,-14.05,538588,903898,-40.41
112,7,6603,富強鑫,365743,280524,323713,30.37,12.98,2145808,2702841,-20.6
112,7,6609,瀧澤科,185664,237313,297234,-21.76,-37.53,1653648,1991595,-16.96
112,7,6843,進典,67252,81653,86735,-17.63,-22.46,555316,479503,15.81
112,7,6982,大井泵浦,106570,0,117637,,-9.4,818461,809627,1.09
112,7,8027,鈦昇,125712,121993,140478,3.04,-10.51,818527,2099813,-61.01
112,7,8083,瑞穎,101217,98228,150073,3.04,-32.55,594248,1163255,-48.91
112,7,8107,大億金茂,55325,42798,53638,29.27,3.14,410295,431967,-5.01
112,7,8255,朋程,568482,538769,387340,5.51,46.76,2976794,2337420,27.35
112,7,9951,皇田,384447,431057,337581,-10.81,13.88,2806687,2477313,13.29
112,7,2061,風青,78020,79666,68746,-2.06,13.49,505308,506074,-0.15
112,7,1742,台蠟,23486,33219,49793,-29.29,-52.83,253786,308590,-17.75
112,7,3430,奇鈦科,111286,117054,145012,-4.92,-23.25,730933,1015102,-27.99
112,7,4706,大恭,85675,86902,108576,-1.41,-21.09,590387,781947,-24.49
112,7,4707,磐亞,166210,71883,66456,131.22,150.1,800598,1050660,-23.8
112,7,4711,永純,77302,55704,107327,38.77,-27.97,454993,777141,-41.45
112,7,4714,永捷,33667,31613,74971,6.49,-55.09,305390,574819,-46.87
112,7,4716,大立,46381,52081,48301,-10.94,-3.97,289060,426723,-32.26
112,7,4721,美琪瑪,166018,221669,534713,-25.1,-68.95,1447040,3378250,-57.16
112,7,4741,泓瀚,52991,48785,72407,8.62,-26.81,366477,409611,-10.53
112,7,4754,國碳科,56268,70576,40940,-20.27,37.44,396273,257536,53.87
112,7,4767,誠泰科技,110001,108283,106610,1.58,3.18,721892,801705,-9.95
112,7,4768,晶呈科技,52967,83106,85114,-36.26,-37.76,500115,502257,-0.42
112,7,4772,台特化,45719,44586,41119,2.54,11.18,252222,336925,-25.14
112,7,6509,聚和,359440,364978,461396,-1.51,-22.09,2704321,3266754,-17.21
112,7,1565,精華,359944,325654,431500,10.52,-16.58,2565612,3002502,-14.55
112,7,1777,生泰,123173,74836,62052,64.59,98.49,635593,518489,22.58
112,7,1781,合世,65713,58073,101089,13.15,-34.99,338176,428420,-21.06
112,7,1784,訊聯,91333,104146,85337,-12.3,7.02,644820,557367,15.69
112,7,1788,杏昌,308239,337731,317611,-8.73,-2.95,2237418,3060012,-26.88
112,7,1799,易威,10230,35765,18627,-71.39,-45.07,116670,88618,31.65
112,7,1813,寶利徠,32637,29942,27996,9.0,16.57,218188,218483,-0.13
112,7,3118,進階,51930,65418,40086,-20.61,29.54,359769,308367,16.66
112,7,3176,基亞,70651,78409,54032,-9.89,30.75,440465,734777,-40.05
112,7,3205,佰研,35264,37707,49783,-6.47,-29.16,264405,318642,-17.02
112,7,3218,大學光,363713,352285,316563,3.24,14.89,2391566,1941438,23.18
112,7,4102,永日,38197,44111,43992,-13.4,-13.17,310799,306785,1.3
112,7,4105,東洋,422970,438067,384643,-3.44,9.96,2850865,2587275,10.18
112,7,4107,邦特,156522,151375,171596,3.4,-8.78,1084712,1125138,-3.59
112,7,4109,加捷生醫,29365,27997,26589,4.88,10.44,194713,172377,12.95
112,7,4111,濟生,90418,89103,96158,1.47,-5.96,619456,660281,-6.18
112,7,4114,健喬,421153,454642,354587,-7.36,18.77,2982095,2380359,25.27
112,7,4116,明基醫,383578,383268,356038,0.08,7.73,2563139,2444789,4.84
112,7,4120,友華,327451,415328,312936,-21.15,4.63,2610983,2658948,-1.8
112,7,4121,優盛,320474,301402,355667,6.32,-9.89,2238292,2560838,-12.59
112,7,4123,晟德,105018,101341,47568,3.62,120.77,752331,404196,86.13
112,7,4126,太醫,182035,220151,177968,-17.31,2.28,1401749,1162147,20.61
112,7,4127,天良,36286,40722,37808,-10.89,-4.02,269087,312482,-13.88
112,7,4128,中天,127215,114358,129957,11.24,-2.1,881752,1015265,-13.15
112,7,4129,聯合,312601,320849,208382,-2.57,50.01,2174006,1707400,27.32
112,7,4131,浩泰,5359,4565,7763,17.39,-30.96,37746,48091,-21.51
112,7,4138,曜亞,120447,131514,96031,-8.41,25.42,926377,683717,35.49
112,7,4147,中裕,45985,32408,28093,41.89,63.68,221995,168049,32.1
112,7,4153,鈺緯,68086,91299,72609,-25.42,-6.22,549819,490289,12.14
112,7,4160,訊聯基因,57810,49733,45880,16.24,26.0,337782,319874,5.59
112,7,4161,聿新科,64497,67527,71146,-4.48,-9.34,410895,369046,11.33
112,7,4162,智擎,83766,119404,24397,-29.84,243.34,418169,365425,14.43
112,7,4163,鐿鈦,172549,213245,221092,-19.08,-21.95,1445888,1300744,11.15
112,7,4166,友霖,54196,89823,34518,-39.66,57.0,481429,329604,46.06
112,7,4167,松瑞藥,87212,92293,100851,-5.5,-13.52,532282,764335,-30.36
112,7,4168,醣聯,0,521,45,-100.0,-100.0,1611,28407,-94.32
112,7,4173,久裕,81578,107237,76763,-23.92,6.27,639718,572431,11.75
112,7,4174,浩鼎,3142,7959,525,-60.52,498.47,14796,3654,304.92
112,7,4175,杏一,616545,666901,548447,-7.55,12.41,4211064,4203297,0.18
112,7,4183,福永生技,22726,56925,47936,-60.07,-52.59,225987,260993,-13.41
112,7,4188,安克,5104,4617,4375,10.54,16.66,31241,38955,-19.8
112,7,4192,杏國,1665,1682,1055,-1.01,57.81,9895,7334,34.91
112,7,4198,欣大健康,17543,10857,29506,61.58,-40.54,123715,156606,-21.0
112,7,4726,永昕,17944,34713,11132,-48.3,61.19,374381,388278,-3.57
112,7,4728,雙美,149972,174416,105317,-14.01,42.4,975090,748659,30.24
112,7,4735,豪展,75690,79718,102986,-5.05,-26.5,587880,717831,-18.1
112,7,4743,合一,5916,7930,4811,-25.39,22.96,47996,1041736,-95.39
112,7,4744,皇將,89070,152789,45691,-41.7,94.93,498340,429306,16.08
112,7,4747,強生*,46456,63678,43840,-27.04,5.96,350412,270799,29.39
112,7,4905,台聯電,14384,9227,12664,55.89,13.58,55687,55588,0.17
112,7,4911,德英,16128,15281,4224,5.54,281.81,101381,19123,430.15
112,7,5312,寶島科,333324,316073,280745,5.45,18.72,2249497,1815880,23.87
112,7,6130,上亞科技,17993,13384,14936,34.43,20.46,135315,53715,151.91
112,7,6242,立康,41438,51841,49961,-20.06,-17.05,372726,353167,5.53
112,7,6461,益得,1675,4020,205,-58.33,717.07,15218,17064,-10.81
112,7,6469,大樹,1329170,1327110,1176285,0.15,12.99,9208963,8347554,10.31
112,7,6492,生華科,83,84,83,-1.19,0.0,583,583,0.0
