roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
115,6,1264,德麥,544506,555509,495311,-1.98,9.93,3465587,3252649,6.54
115,6,1294,漢田生技,82336,68286,70108,20.57,17.44,455326,369142,23.34
115,6,1295,生合,111446,80334,87952,38.72,26.71,510716,542837,-5.91
115,6,1780,立弘,62730,92237,67051,-31.99,-6.44,498399,425416,17.15
115,6,1796,金穎生技,70607,46907,57520,50.52,22.75,322124,334287,-3.63
115,6,4205,中華食,165787,158638,171500,4.5,-3.33,984434,984554,-0.01
115,6,4207,環泰,461547,477789,423190,-3.39,9.06,2833303,2670441,6.09
115,6,6846,綠茵,66800,64708,63218,3.23,5.66,393850,441540,-10.8
115,6,7743,金利食安,52882,77629,43722,-31.87,20.95,364686,302148,20.69
115,6,4303,信立,89384,101674,99316,-12.08,-10.0,515042,503000,2.39
115,6,4304,勝昱,36230,29643,19010,22.22,90.58,187469,171186,9.51
115,6,4305,世坤,73085,87982,94385,-16.93,-22.56,498925,548850,-9.09
115,6,9950,萬國通,179224,143085,275650,25.25,-34.98,1041854,1185546,-12.12
115,6,4401,東隆興,334996,374566,326812,-10.56,2.5,1935185,1910146,1.31
115,6,4402,郡都開發,1520,3086,1972,-50.74,-22.92,11624,13068,-11.04
115,6,4406,新昕纖,5874,9909,38205,-40.72,-84.62,105007,268619,-60.9
115,6,4413,飛寶企業,32096,28695,43057,11.85,-25.45,239832,312509,-23.25
115,6,4417,金洲,261283,314919,252727,-17.03,3.38,1548155,1670978,-7.35
115,6,4420,光明,77002,79325,93847,-2.92,-17.94,478162,521067,-8.23
115,6,4432,銘旺實,90931,66725,126077,36.27,-27.87,448947,534721,-16.04
115,6,4433,興采,169184,129666,211634,30.47,-20.05,1111616,1465098,-24.12
115,6,6506,雙邦,164308,177754,126388,-7.56,30.0,1117038,1003955,11.26
115,6,1570,力肯,55651,57570,55105,-3.33,0.99,288156,281169,2.48
115,6,1580,新麥,393900,359012,381793,9.71,3.17,2264808,2338680,-3.15
115,6,1586,和勤,216845,198262,173255,9.37,25.15,1169445,1100819,6.23
115,6,1599,宏佳騰,132127,145180,118481,-8.99,11.51,1073149,1003665,6.92
115,6,2066,世德,256676,252913,207778,1.48,23.53,1471903,1362340,8.04
115,6,2067,嘉鋼,80127,77699,92050,3.12,-12.95,464880,524084,-11.29
115,6,2070,精湛,67296,50374,50533,33.59,33.17,345498,296758,16.42
115,6,2235,謚源,39950,52532,48639,-23.95,-17.86,290411,277994,4.46
115,6,3162,精確,897696,778108,565533,15.36,58.73,4330386,3733059,16.0
115,6,3226,龍鋒,82634,114786,108440,-28.01,-23.79,635124,967833,-34.37
115,6,3379,彬台,62144,31661,122618,96.27,-49.31,298847,577158,-48.22
115,6,3685,元創精密,119082,86085,92462,38.33,28.79,723397,507316,42.59
115,6,4502,健信,104968,105121,76975,-0.14,36.36,572521,452459,26.53
115,6,4503,金雨,40098,71142,70128,-43.63,-42.82,343178,300643,14.14
115,6,4506,崇友,500976,558786,446202,-10.34,12.27,3395769,3090203,9.88
115,6,4510,高鋒,160278,127957,156185,25.25,2.62,910039,720530,26.3
115,6,4513,福裕,713572,99698,78623,615.73,807.58,1328237,484412,174.19
115,6,4523,永彰,58919,102281,50608,-42.39,16.42,580648,335844,72.89
115,6,4527,方方土霖,238965,256273,305579,-6.75,-21.79,1322114,1300746,1.64
115,6,4528,江興鍛,119070,116583,133241,2.13,-10.63,713848,769095,-7.18
115,6,4533,協易機,316168,415187,314641,-23.84,0.48,1905485,2028628,-6.07
