roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
107,7,4183,福永生技,39944,48516,16841,-17.66,137.18,231514,223798,3.44
107,7,4188,安克,6368,3826,1150,66.44,453.73,47643,7861,506.06
107,7,4192,杏國,719,686,595,4.81,20.84,4490,4705,-4.56
107,7,4198,欣大健康,28524,21691,26419,31.5,7.96,184446,273240,-32.49
107,7,4726,永昕,18622,24473,57630,-23.9,-67.68,84509,156888,-46.13
107,7,4728,雙美,25400,25127,16241,1.08,56.39,153081,104919,45.9
107,7,4735,豪展,93173,90379,88278,3.09,5.54,614633,595886,3.14
107,7,4743,合一,2508,1367,470,83.46,433.61,12559,1488,744.01
107,7,4744,皇將,45517,101601,42767,-55.2,6.43,565048,566995,-0.34
107,7,4747,強生*,32267,37882,33775,-14.82,-4.46,237250,226296,4.84
107,7,4905,台聯電,11047,8151,3584,35.52,208.23,50672,44683,13.4
107,7,4911,德英,183,31,13,490.32,1307.69,299,17940,-98.33
107,7,5312,寶島科,252743,243535,250070,3.78,1.06,1750749,1647173,6.28
107,7,6130,上亞科技,3586,3586,5716,0.0,-37.26,34832,51426,-32.26
107,7,6242,立康,40042,45200,34009,-11.41,17.73,305357,277753,9.93
107,7,6461,益得,1773,738,1070,140.24,65.7,9970,9104,9.51
107,7,6469,大樹,405525,384398,305079,5.49,32.92,2644466,2000379,32.19
107,7,6492,生華科,67,67,0,0.0,,400,0,
107,7,6496,科懋,138706,143214,136573,-3.14,1.56,987924,990253,-0.23
107,7,6499,益安,16478,31927,11777,-48.38,39.91,546328,102840,431.24
107,7,6523,達爾膚,83461,95417,64479,-12.53,29.43,529775,522406,1.41
107,7,6527,明達醫,48804,38801,38553,25.78,26.58,303855,280296,8.4
107,7,6535,順藥,47,48,822,-2.08,-94.28,9185,30553,-69.93
107,7,6547,高端疫苗,0,0,0,,,0,0,
107,7,6569,醫揚,117595,95457,83929,23.19,40.11,785828,718943,9.3
107,7,6574,霈方,74153,62561,91434,18.52,-18.89,521429,533342,-2.23
107,7,6576,逸達,2401,2487,2315,-3.45,3.71,20176,11759,71.57
107,7,6612,奈米醫材,27222,35403,29422,-23.1,-7.47,205376,159772,28.54
107,7,6615,慧智,37303,38035,35945,-1.92,3.77,265554,241993,9.73
107,7,6620,漢達,9825,7592,3624,29.41,171.1,58230,522933,-88.86
107,7,6637,醫影,35690,48545,29059,-26.48,22.81,228745,203989,12.13
107,7,6649,台生材,0,162,125,-100.0,-100.0,817,1142,-28.45
107,7,6661,威健生技,24450,25217,28110,-3.04,-13.02,198435,179428,10.59
107,7,6662,樂斯科,22271,21421,15894,3.96,40.12,132486,119842,10.55
107,7,8279,生展,102979,86470,100078,19.09,2.89,559544,553195,1.14
107,7,8403,盛弘,311070,258306,224873,20.42,38.33,1686676,1486164,13.49
107,7,8409,商之器,10661,21256,20506,-49.84,-48.01,89699,110728,-18.99
107,7,8432,東生華,33120,56132,35210,-40.99,-5.93,323635,276370,17.1
107,7,8436,大江,712879,622883,357205,14.44,99.57,3614601,2122609,70.29
107,7,2035,唐榮公司,1485072,1550559,1215286,-4.22,22.19,10088366,11205461,-9.96
107,7,2063,世鎧精密,108512,92121,75490,17.79,43.74,628590,511090,22.99
107,7,2064,晉椿,222791,236619,204023,-5.84,9.19,1626899,1298143,25.32
107,7,2065,世豐,122359,117265,88042,4.34,38.97,794039,639074,24.24
107,7,4950,金耘國際,16275,8155,32108,99.57,-49.31,94894,183931,-48.4
107,7,5009,榮剛,897443,840997,715156,6.71,25.48,5771010,5207866,10.81
107,7,5011,久陽,103654,112928,52328,-8.21,98.08,648643,464785,39.55
107,7,5013,強新,685220,582170,467111,17.7,46.69,4614232,3665078,25.89
107,7,5014,建錩,1274161,1335071,1396622,-4.56,-8.76,9508159,9027029,5.32
107,7,5015,華祺,233238,200173,246521,16.51,-5.38,1513322,1351861,11.94
107,7,5016,松和,234398,226850,209629,3.32,11.81,1540135,1457115,5.69
107,7,6248,沛波,203645,176710,113106,15.24,80.04,1216448,880781,38.11
107,7,8349,�矬ㄟ篕�,896749,934834,828994,-4.07,8.17,6415140,5785517,10.88
107,7,8415,大國鋼,1388163,1423438,867358,-2.47,60.04,9607474,6373157,50.74
107,7,8930,青鋼,89197,86055,71446,3.65,24.84,653490,601024,8.72
107,7,9962,有益,261479,273556,183065,-4.41,42.83,1652157,1398224,18.16
107,7,1595,川寶,155780,141423,87827,10.15,77.37,1080602,695505,55.36
107,7,3105,穩懋,1391796,1543443,1368888,-9.82,1.67,10422664,8454787,23.27
107,7,3122,笙泉,32073,40690,31790,-21.17,0.89,245542,254927,-3.68
107,7,3131,弘塑,108436,149237,195899,-27.33,-44.64,905600,1301673,-30.42
107,7,3141,晶宏,119960,120886,103262,-0.76,16.17,726652,649426,11.89
107,7,3169,亞信,52191,50266,53221,3.82,-1.93,332132,408988,-18.79
107,7,3178,公準,91974,94136,88001,-2.29,4.51,665064,627715,5.94
107,7,3227,原相,529162,507348,487090,4.29,8.63,3195602,2886139,10.72
107,7,3228,金麗科,43931,32178,21355,36.52,105.71,250295,143815,74.03
107,7,3259,鑫創,62823,64665,42312,-2.84,48.47,391973,295022,32.86
107,7,3260,威剛,2727747,2513848,2624333,8.5,3.94,18620396,18461541,0.86
107,7,3264,欣銓,746961,698427,666539,6.94,12.06,4707375,4336442,8.55
107,7,3265,台星科,252279,304472,217658,-17.14,15.9,1845004,1443274,27.83
107,7,3268,海德威,67557,78528,101174,-13.97,-33.22,500171,592939,-15.64
107,7,3317,尼克森,218628,210150,232316,4.03,-5.89,1434492,1315257,9.06
107,7,3372,典範,101814,111288,115300,-8.51,-11.69,775860,796890,-2.63
107,7,3374,精材,414819,240557,290051,72.44,43.01,2141104,1756315,21.9
107,7,3438,類比科,107349,79082,106738,35.74,0.57,607198,836347,-27.39
107,7,3527,聚積,245487,272668,235549,-9.96,4.21,1771161,1505558,17.64
107,7,3529,力旺,286629,39067,291486,633.68,-1.66,963168,960955,0.23
107,7,3555,博士旺,14985,18067,21253,-17.05,-29.49,131862,150864,-12.59
107,7,3556,禾瑞亞,92246,81793,110937,12.77,-16.84,628660,668444,-5.95
107,7,3567,逸昌,33107,33856,32620,-2.21,1.49,240038,237858,0.91
107,7,3581,博磊,112693,128467,110676,-12.27,1.82,653436,654162,-0.11
107,7,3675,德微,155192,104528,111420,48.46,39.28,837739,793117,5.62
107,7,3680,家登,113783,126389,126441,-9.97,-10.01,830904,807760,2.86
107,7,3707,漢磊,582061,557506,440812,4.4,32.04,3644353,3046927,19.6
107,7,4923,力士,70541,64713,51048,9.0,38.18,445711,291626,52.83
107,7,4951,精拓科,29191,26095,20623,11.86,41.54,172139,158075,8.89
107,7,4973,廣穎電通,352599,342260,364700,3.02,-3.31,2722620,2040579,33.42
107,7,5272,笙科,46454,57141,80979,-18.7,-42.63,371475,501409,-25.91
107,7,5274,信驊,201214,175430,156661,14.69,28.43,1287348,1055246,21.99
107,7,5299,杰力,129887,119740,83358,8.47,55.81,807748,490822,64.57
107,7,5302,太欣,7764,8421,8706,-7.8,-10.82,52425,70034,-25.14
107,7,5344,立衛,17378,15352,17281,13.19,0.56,115432,122216,-5.55
107,7,5347,世界,2491008,2494116,1934929,-0.12,28.73,15965166,14069473,13.47
107,7,5351,鈺創,427706,475271,488735,-10.0,-12.48,3190578,3507589,-9.03
107,7,5425,台半,835957,828237,746779,0.93,11.94,5526069,5021336,10.05
107,7,5443,均豪,339709,425811,366030,-20.22,-7.19,2917642,2743901,6.33
107,7,5468,凱鈺,11386,11681,10801,-2.52,5.41,84263,88977,-5.29
107,7,5483,中美晶,5862775,5734193,4927835,2.24,18.97,40062276,32519776,23.19
107,7,5487,通泰,33560,33027,36900,1.61,-9.05,221340,236441,-6.38
107,7,6103,合邦,151634,183605,156592,-17.41,-3.16,1102306,1050786,4.9
107,7,6104,創惟,176073,198584,155492,-11.33,13.23,1108973,982996,12.81
107,7,6129,普誠,92520,76215,78083,21.39,18.48,521651,651039,-19.87
107,7,6138,茂達,440084,407061,366179,8.11,20.18,2758259,2280925,20.92
107,7,6147,頎邦,1699541,1604154,1401611,5.94,21.25,9803657,8825536,11.08
107,7,6182,合晶,854603,771155,531807,10.82,60.69,5127841,3597720,42.53
107,7,6187,萬潤,174501,202294,187097,-13.73,-6.73,1245116,1108081,12.36
107,7,6208,日揚,173963,183024,111883,-4.95,55.48,1324448,853319,55.21
107,7,6223,旺矽,470192,462716,315010,1.61,49.26,2665269,2550588,4.49
107,7,6229,研通,143501,110241,184128,30.17,-22.06,874918,859625,1.77
107,7,6233,旺玖,26651,29438,37227,-9.46,-28.4,215702,248046,-13.03
107,7,6237,驊訊,31302,36734,31130,-14.78,0.55,297781,191547,55.46
107,7,6261,久元,298078,261052,338017,14.18,-11.81,1938405,2059631,-5.88
107,7,6291,沛亨,15380,15039,16889,2.26,-8.93,91740,119039,-22.93
107,7,6411,晶焱,252895,252770,216201,0.04,16.97,1708260,1479924,15.42
107,7,6423,億而得,10769,8107,10833,32.83,-0.59,65646,50411,30.22
107,7,6435,大中,223964,209870,158976,6.71,40.87,1396690,989194,41.19
107,7,6462,神盾,475041,499690,404294,-4.93,17.49,3588574,2464435,45.61
107,7,6485,點序,99887,100056,65315,-0.16,52.93,612672,380433,61.04
107,7,6488,環球晶,4962388,5005839,3809800,-0.86,30.25,33240339,25596228,29.86
107,7,6494,九齊,83261,93817,88804,-11.25,-6.24,572834,611247,-6.28
107,7,6510,精測,340341,264494,304762,28.67,11.67,1970508,1933931,1.89
107,7,6532,瑞耘,40395,38409,28964,5.17,39.46,280086,187077,49.71
107,7,6548,長科*,860605,869261,660178,-0.99,30.35,5805663,3065904,89.36
107,7,6568,宏觀,98647,90030,83167,9.57,18.61,596275,612395,-2.63
107,7,6640,均華,92450,86097,64098,7.37,44.23,520315,579156,-10.15
107,7,6643,M31,79129,49727,59228,59.12,33.6,358287,270413,32.49
107,7,6651,全宇昕,87879,74533,66918,17.9,31.32,534505,411437,29.91
107,7,6679,鈺太,102007,105103,54790,-2.94,86.17,613142,369116,66.11
107,7,6683,雍智科技,60736,62760,50216,-3.22,20.94,387393,334636,15.76
107,7,6684,安格,19579,22066,22129,-11.27,-11.52,205453,173619,18.33
107,7,6693,廣閎科,67754,71998,43624,-5.89,55.31,412743,319018,29.37
107,7,6732,昇佳電子,196223,121208,81814,61.88,139.84,698158,553941,26.03
107,7,8024,佑華,59549,63783,45851,-6.63,29.87,354881,354925,-0.01
107,7,8040,九暘,60155,60600,74019,-0.73,-18.73,502354,486521,3.25
107,7,8054,安國,153154,156770,189498,-2.3,-19.17,1059357,1179206,-10.16
107,7,8086,宏捷科,178573,198595,127995,-10.08,39.51,1239319,1045334,18.55
107,7,8088,品安,144807,105728,203827,36.96,-28.95,978215,984687,-0.65
107,7,8091,翔名,143374,146842,175062,-2.36,-18.1,924890,1290753,-28.34
107,7,8227,巨有科技,35901,18043,19564,98.97,83.5,149578,149630,-0.03
107,7,8277,商丞,55530,54533,68336,1.82,-18.73,357418,352899,1.28
107,7,8299,群聯,3569800,3352088,3627165,6.49,-1.58,23198499,23675525,-2.01
107,7,8383,千附,257213,181764,285720,41.5,-9.97,1506747,1966873,-23.39
107,7,1569,濱川,275251,314096,314433,-12.36,-12.46,1931878,1945993,-0.72
107,7,3071,協禧,229872,238576,199550,-3.64,15.19,1524745,1284722,18.68
107,7,3088,艾訊,339479,468961,292403,-27.61,16.09,2868591,2295060,24.98
107,7,3211,順達,1197999,1408905,1349723,-14.96,-11.24,9232279,8608075,7.25
107,7,3213,茂訊,267339,217631,222631,22.84,20.08,1322399,1335545,-0.98
107,7,3272,東碩,511374,486478,320984,5.11,59.31,2641346,1956979,34.97
107,7,3287,廣寰科,24311,30118,23979,-19.28,1.38,200365,172204,16.35
107,7,3323,加百裕,874986,790067,653937,10.74,33.8,5219143,3916673,33.25
107,7,3325,旭品,130742,118800,85146,10.05,53.55,751996,595480,26.28
107,7,3349,寶德,64058,51861,43031,23.51,48.86,319066,348082,-8.33
107,7,3479,安勤,382566,371639,358530,2.94,6.7,2722320,2635320,3.3
107,7,3483,力致,362360,371001,270310,-2.32,34.05,2274310,2001504,13.63
107,7,3540,曜越,315087,343701,284405,-8.32,10.78,2316851,1985027,16.71
107,7,3577,泓格,71063,72033,78518,-1.34,-9.49,482578,438945,9.94
107,7,3594,磐儀,111067,155211,124787,-28.44,-10.99,783270,815621,-3.96
107,7,3611,鼎翰,326102,352762,303185,-7.55,7.55,2262141,2067607,9.4
107,7,3625,西勝,252126,262269,158281,-3.86,59.29,1502390,814676,84.41
107,7,3693,營邦,276537,232221,292445,19.08,-5.43,1549643,1427881,8.52
107,7,3709,鑫聯大投控,923234,920945,0,0.24,,6466792,0,
107,7,4931,新盛力,155725,159617,148752,-2.43,4.68,1035731,968918,6.89
107,7,5289,宜鼎,683081,651997,555802,4.76,22.9,4745421,3593778,32.04
107,7,5356,協益,547700,542818,778889,0.89,-29.68,4030300,5477260,-26.41
107,7,5386,青雲,551231,122257,158645,350.87,247.46,2911305,1713482,69.9
107,7,5426,振發,129777,146636,163000,-11.49,-20.38,1058177,1022619,3.47
107,7,5438,東友,206420,177063,201692,16.57,2.34,1180742,1279227,-7.69
107,7,5465,富驊,336263,240368,135223,39.89,148.67,1557906,889264,75.19
107,7,5474,聰泰,122910,85096,54390,44.43,125.97,637365,439882,44.89
107,7,5490,同亨,209658,140194,152643,49.54,37.35,907236,1117563,-18.82
107,7,6121,新普,5231716,5116037,4912950,2.26,6.48,33182351,29272149,13.35
107,7,6150,撼訊,114883,405589,407283,-71.67,-71.79,4350136,1848743,135.3
107,7,6160,欣技,147078,110037,101968,33.66,44.23,752836,599658,25.54
107,7,6161,捷波,118508,120534,110654,-1.68,7.09,788182,784541,0.46
107,7,6188,廣明,502071,480121,523712,4.57,-4.13,3492272,4165208,-16.15
107,7,6228,全譜,2800,3685,4428,-24.01,-36.76,47914,53714,-10.79
107,7,6276,安鈦克,83539,84777,64984,-1.46,28.55,584026,454731,28.43
107,7,6441,廣錠,209616,94746,82819,121.23,153.1,627388,466148,34.58
107,7,6570,維田,51199,61169,46526,-16.29,10.04,352060,338571,3.98
107,7,6577,勁豐,141868,124365,148719,14.07,-4.6,1012895,923361,9.69
107,7,6680,鑫創電子,20845,33059,22892,-36.94,-8.94,198484,190167,4.37
107,7,8050,廣積,429498,303173,311202,41.66,38.01,2271631,2242226,1.31
107,7,8076,伍豐,377086,380541,279217,-0.9,35.05,2248305,1697411,32.45
107,7,8234,新漢,478821,472265,508526,1.38,-5.84,3404656,3466578,-1.78
107,7,8410,森田,96246,76953,93448,25.07,2.99,542436,531676,2.02
107,7,3066,李洲,33678,37710,30798,-10.69,9.35,252002,247058,2.0
107,7,3128,昇銳,61490,67354,59666,-8.7,3.05,441245,404179,9.17
107,7,3230,錦明,70784,66240,60113,6.85,17.75,412178,543017,-24.09
107,7,3297,杭特,20564,25381,23236,-18.97,-11.49,161651,167022,-3.21
107,7,3339,泰谷,58123,55175,60562,5.34,-4.02,423132,431380,-1.91
107,7,3362,先進光,185556,155774,161602,19.11,14.82,1064528,923841,15.22
107,7,3434,哲固,55987,73451,51057,-23.77,9.65,407694,383829,6.21
107,7,3441,聯一光電,51833,32498,52147,59.49,-0.6,249393,333385,-25.19
107,7,3455,由田,248091,246002,201919,0.84,22.86,1460632,1340088,8.99
107,7,3490,單井,38067,38315,26444,-0.64,43.95,272854,217066,25.7
107,7,3516,亞帝歐,61912,55745,57969,11.06,6.8,366840,423110,-13.29
107,7,3523,迎輝,5492,5345,13868,2.75,-60.39,29493,178408,-83.46
107,7,3531,先益,171647,154067,159777,11.41,7.42,1055125,1105923,-4.59
107,7,3615,安可,58756,61268,85571,-4.1,-31.33,497437,554188,-10.24
107,7,3623,富晶通,70321,60346,72170,16.52,-2.56,476249,503096,-5.33
107,7,3630,新鉅科,220898,148842,75099,48.41,194.14,725397,544081,33.32
107,7,3666,光耀,125923,114586,126555,9.89,-0.49,695415,714156,-2.62
107,7,3691,碩禾,656681,643827,785188,1.99,-16.36,5405354,5302500,1.93
107,7,4729,熒茂,71779,84789,117323,-15.34,-38.81,642644,1136350,-43.44
107,7,4933,友輝,197256,189009,228763,4.36,-13.77,1410322,1533219,-8.01
107,7,4972,湯石照明,107997,86936,88327,24.22,22.26,614080,544781,12.72
107,7,4995,晶達,67052,95967,90446,-30.13,-25.86,520629,623970,-16.56
107,7,5220,萬達光電,109292,106777,115320,2.35,-5.22,726615,738142,-1.56
107,7,5230,雷笛克光學,105345,101455,102160,3.83,3.11,710069,702529,1.07
107,7,5245,智晶,126097,149969,182283,-15.91,-30.82,1004512,1087976,-7.67
107,7,5251,天鉞電,38980,59569,30192,-34.56,29.1,262483,246166,6.62
107,7,5315,光聯,133455,132185,171548,0.96,-22.2,1024083,1195895,-14.36
107,7,5392,能率,1016298,1052421,604070,-3.43,68.24,6900826,4160519,65.86
107,7,6167,久正,176042,169191,177888,4.04,-1.03,1179543,1273731,-7.39
107,7,6222,立軒,63479,39277,1360,61.61,4567.57,161927,42523,280.79
107,7,6234,高僑,72118,72109,70618,0.01,2.12,485946,465990,4.28
107,7,6244,茂迪,1120378,1187111,1987400,-5.62,-43.62,10449640,12654508,-17.42
107,7,6246,臺龍,95919,92117,99690,4.12,-3.78,634160,555321,14.19
107,7,6419,京晨科,23208,18612,17146,24.69,35.35,133774,155656,-14.05
107,7,6498,久禾光,33047,32050,27543,3.11,19.98,198465,131241,51.22
107,7,6517,保勝光學,44110,38649,56153,14.12,-21.44,273313,328663,-16.84
107,7,6556,勝品,101055,92495,75435,9.25,33.96,595175,693887,-14.22
107,7,6560,欣普羅,53009,43047,13604,23.14,289.65,268381,93689,186.45
107,7,7402,邑錡,39820,44550,37762,-10.61,5.44,264341,316861,-16.57
107,7,8049,晶采,161422,159565,142367,1.16,13.38,1052212,1045912,0.6
107,7,8064,東捷,587488,558792,192276,5.13,205.54,3474672,2615453,32.85
107,7,8069,元太,1368859,1702590,1461995,-19.6,-6.37,7878350,8369966,-5.87
107,7,8111,立��,74696,61722,81019,21.02,-7.8,559966,519128,7.86
107,7,8240,華宏,651411,569125,706122,14.45,-7.74,4243539,4673138,-9.19
107,7,3081,聯亞,195239,122266,180159,59.68,8.37,1275521,1035361,23.19
107,7,3095,及成,52134,47417,72223,9.94,-27.81,328187,523862,-37.35
107,7,3152,璟德,157102,155007,171008,1.35,-8.13,1004411,1163256,-13.65
