roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
103,10,8255,朋程,299964,285897,282879,4.92,6.03,2944733,2760698,6.66
103,10,9951,皇田,273727,251517,250756,8.83,9.16,2553117,2221314,14.93
103,10,2061,風青,87805,91633,139623,-4.17,-37.11,1071552,1681681,-36.28
103,10,1742,台蠟,76413,138637,139307,-44.88,-45.14,1089881,1336759,-18.46
103,10,3430,奇鈦科,62792,71265,79922,-11.88,-21.43,694659,762894,-8.94
103,10,4706,大恭,131175,131124,144249,0.03,-9.06,1285173,1364195,-5.79
103,10,4707,磐亞,130342,197295,1375897,-33.93,-90.52,8997491,13065169,-31.13
103,10,4711,永純,140034,119676,163487,17.01,-14.34,1234455,1390289,-11.2
103,10,4714,永捷,46371,57696,82494,-19.62,-43.78,605133,680099,-11.02
103,10,4716,大立,112765,97520,115080,15.63,-2.01,1069170,1148149,-6.87
103,10,4721,美琪瑪,270723,235767,256908,14.82,5.37,2306539,1831463,25.93
103,10,4741,泓瀚,68424,64247,54345,6.5,25.9,655022,486411,34.66
103,10,4754,國碳科,21334,22498,17544,-5.17,21.6,222259,221852,0.18
103,10,6509,聚和,291274,275068,281409,5.89,3.5,2800045,2933166,-4.53
103,10,1565,精華,435545,440640,474590,-1.15,-8.22,4506529,4261805,5.74
103,10,1777,生泰,50696,51830,40387,-2.18,25.52,511658,424661,20.48
103,10,1781,合世,55421,72445,80222,-23.49,-30.91,533878,1141651,-53.23
103,10,1784,訊聯,56491,48624,58410,16.17,-3.28,526410,587122,-10.34
103,10,1788,杏昌,219060,230443,221773,-4.93,-1.22,2218914,2176238,1.96
103,10,1799,易威,24665,26985,8282,-8.59,197.81,97606,87268,11.84
103,10,1813,寶利徠,28621,30464,30310,-6.04,-5.57,320402,372412,-13.96
103,10,3118,進階,42498,42793,44503,-0.68,-4.5,416792,432874,-3.71
103,10,3176,基亞,38378,31096,5463,23.41,602.5,312167,66879,366.76
103,10,3205,佰研,50634,36224,26810,39.78,88.86,338530,242533,39.58
103,10,3218,大學光,80620,88593,75135,-8.99,7.3,817687,740536,10.41
103,10,4102,永日,27178,21147,26444,28.51,2.77,230524,245481,-6.09
103,10,4105,東洋,248369,228604,246978,8.64,0.56,2432959,2444527,-0.47
103,10,4107,邦特,101297,100054,81154,1.24,24.82,922975,788040,17.12
103,10,4109,加捷生醫,65482,59323,89168,10.38,-26.56,506232,525166,-3.6
103,10,4111,濟生,72337,79726,84979,-9.26,-14.87,806979,760760,6.07
103,10,4114,健喬,135301,133193,115700,1.58,16.94,1228613,1026292,19.71
103,10,4116,明基醫,93033,79117,73766,17.58,26.11,833730,659288,26.45
103,10,4120,友華,445885,446106,404707,-0.04,10.17,4172343,3949267,5.64
103,10,4121,優盛,289499,298459,238537,-3.0,21.36,2740466,2332243,17.5
103,10,4123,晟德,77146,60825,77846,26.83,-0.89,726409,592247,22.65
103,10,4126,太醫,143807,108030,112343,33.11,28.0,1255073,1204289,4.21
103,10,4127,天良,78387,77655,75724,0.94,3.51,709162,802398,-11.61
103,10,4128,中天,131278,113785,106466,15.37,23.3,1131168,937228,20.69
103,10,4129,聯合,103650,97642,85189,6.15,21.67,894121,786008,13.75
103,10,4131,浩泰,845,1708,1315,-50.52,-35.74,18345,55885,-67.17
103,10,4138,曜亞,91133,88601,90895,2.85,0.26,982021,688838,42.56
103,10,4147,中裕,0,0,0,,,0,0,
103,10,4153,鈺緯,75858,88742,54757,-14.51,38.53,754932,682341,10.63
103,10,4160,訊聯基因,17101,10299,22682,66.04,-24.6,182089,190366,-4.34
103,10,4161,聿新科,36353,39040,40070,-6.88,-9.27,322596,373183,-13.55
103,10,4162,智擎,3093,212064,532,-98.54,481.39,226402,27435,725.23
103,10,4163,鐿鈦,184701,175388,136601,5.3,35.21,1544456,1269010,21.7
103,10,4166,友霖,19790,31449,10730,-37.07,84.43,178577,140077,27.48
103,10,4167,松瑞藥,106186,64747,67962,64.0,56.24,798069,827037,-3.5
103,10,4168,醣聯,25,32,25535,-21.87,-99.9,496,35377,-98.59
103,10,4173,久裕,117900,108960,130393,8.2,-9.58,1129171,1196510,-5.62
103,10,4174,浩鼎,0,0,0,,,0,0,
103,10,4175,杏一,309500,310029,278178,-0.17,11.25,2952978,2770024,6.6
103,10,4183,福永生技,18460,62472,29548,-70.45,-37.52,255393,306360,-16.63
103,10,4188,安克,0,0,0,,,0,0,
103,10,4192,杏國,600,423,216,41.84,177.77,4148,216,1820.37
103,10,4198,欣大健康,66515,41302,36315,61.04,83.16,492891,268384,83.65
103,10,4726,永昕,3907,3362,24197,16.21,-83.85,64596,50105,28.92
103,10,4728,雙美,15882,16458,15204,-3.49,4.45,143551,179496,-20.02
103,10,4735,豪展,60049,75838,56251,-20.81,6.75,572166,467842,22.29
103,10,4743,合一,0,691,565,-100.0,-100.0,4607,4609,-0.04
103,10,4744,皇將,53121,73072,48570,-27.3,9.36,562754,596770,-5.7
103,10,4747,強生*,30725,32523,26694,-5.52,15.1,304294,250833,21.31
103,10,4905,台聯電,12966,9596,17162,35.11,-24.44,133684,205957,-35.09
103,10,4911,德英,9730,8000,3169,21.62,207.03,63966,39880,60.39
103,10,5312,寶島科,211089,212514,192408,-0.67,9.7,2018499,1861980,8.4
103,10,6130,上亞科技,25903,25028,47749,3.49,-45.75,257545,914377,-71.83
103,10,6242,立康,42165,19082,27313,120.96,54.37,186716,203809,-8.38
103,10,6461,益得,0,1345,2744,-100.0,-100.0,6767,7053,-4.05
103,10,6469,大樹,159693,147320,106039,8.39,50.59,1328314,915649,45.06
103,10,6499,益安,0,0,0,,,0,0,
103,10,8279,生展,61705,50105,24600,23.15,150.83,449316,221754,102.61
103,10,8403,盛弘,162034,173382,165079,-6.54,-1.84,1630808,1554632,4.89
103,10,8409,商之器,13826,12451,10310,11.04,34.1,122813,140384,-12.51
103,10,8432,東生華,48710,43235,49901,12.66,-2.38,468618,501884,-6.62
103,10,8436,大江,115698,130980,102876,-11.66,12.46,1158233,1123494,3.09
103,10,2035,唐榮公司,1253461,1572563,1724576,-20.29,-27.31,18249365,15392459,18.56
103,10,2063,世鎧精密,68610,68650,47419,-0.05,44.68,599626,484376,23.79
103,10,2064,晉椿,255272,237372,249007,7.54,2.51,2346766,2372076,-1.06
103,10,2065,世豐,75685,78873,88857,-4.04,-14.82,840962,1001483,-16.02
103,10,4950,金耘國際,53833,32643,331978,64.91,-83.78,370186,3641140,-89.83
103,10,5009,榮剛,1011552,1076292,945562,-6.01,6.97,10137007,8860786,14.4
103,10,5011,久陽,86717,74724,49563,16.04,74.96,866579,690717,25.46
103,10,5013,強新,533311,509115,450226,4.75,18.45,4572447,3982874,14.8
103,10,5014,建錩,928017,1483508,908857,-37.44,2.1,10740906,9841145,9.14
103,10,5015,華祺,214021,225117,249091,-4.92,-14.07,2277535,2111994,7.83
103,10,5016,松和,245435,243393,253539,0.83,-3.19,2283149,2186624,4.41
103,10,6248,沛波,188785,119400,2230,58.11,8365.69,755936,109427,590.81
103,10,8349,�矬ㄟ篕�,876667,854630,371748,2.57,135.82,5143249,3232258,59.12
103,10,8415,大國鋼,1011985,947158,896382,6.84,12.89,9673465,6612490,46.29
103,10,8930,青鋼,109377,127837,119577,-14.44,-8.53,1168945,1168352,0.05
103,10,9962,有益,241161,303926,202491,-20.65,19.09,2338179,2487754,-6.01
103,10,1595,川寶,74202,122207,54360,-39.28,36.5,1170071,1039183,12.59
103,10,3105,穩懋,1017428,1068683,632759,-4.79,60.79,8214114,9187672,-10.59
103,10,3122,笙泉,49623,47137,47800,5.27,3.81,444497,444927,-0.09
103,10,3131,弘塑,159435,164881,208769,-3.3,-23.63,1197990,1951214,-38.6
103,10,3141,晶宏,88336,79114,72936,11.65,21.11,845028,759309,11.28
103,10,3169,亞信,43097,41328,56799,4.28,-24.12,380853,481388,-20.88
103,10,3178,公準,83627,86482,74029,-3.3,12.96,806455,707488,13.98
103,10,3227,原相,391495,388644,405986,0.73,-3.56,4043624,3835404,5.42
103,10,3228,金麗科,23278,21391,21681,8.82,7.36,226297,220637,2.56
103,10,3259,鑫創,52418,51080,38032,2.61,37.82,467443,421721,10.84
103,10,3260,威剛,2273445,2447773,2998270,-7.12,-24.17,24520385,28029642,-12.51
103,10,3264,欣銓,525111,524236,459441,0.16,14.29,4807826,4131060,16.38
103,10,3265,台星科,140023,156415,144863,-10.47,-3.34,1362014,1188598,14.58
103,10,3268,海德威,75524,73449,59501,2.82,26.92,755403,657897,14.82
103,10,3317,尼克森,159619,195557,197558,-18.37,-19.2,2007897,2054439,-2.26
103,10,3372,典範,219669,186738,191046,17.63,14.98,1855502,1894870,-2.07
103,10,3374,精材,435661,400454,475812,8.79,-8.43,3932117,3390430,15.97
103,10,3438,類比科,91792,98177,96242,-6.5,-4.62,884540,927426,-4.62
103,10,3527,聚積,175028,177386,165012,-1.32,6.06,1737174,1800082,-3.49
103,10,3529,力旺,197330,31546,156652,525.53,25.96,943148,734356,28.43
103,10,3555,博士旺,25537,21230,72546,20.28,-64.79,311173,783001,-60.25
103,10,3556,禾瑞亞,74942,82782,152655,-9.47,-50.9,857005,1333767,-35.74
103,10,3567,逸昌,30295,35502,36725,-14.66,-17.5,324641,322994,0.5
103,10,3581,博磊,70334,69871,82923,0.66,-15.18,710667,967573,-26.55
103,10,3675,德微,86948,92358,79711,-5.85,9.07,935712,728436,28.45
103,10,3680,家登,152526,158076,123714,-3.51,23.28,1515394,1319402,14.85
103,10,3707,漢磊,241487,0,0,,,241487,0,
103,10,4923,力士,40202,35388,43681,13.6,-7.96,421435,465214,-9.41
103,10,4951,精拓科,24903,22864,23066,8.91,7.96,249288,250445,-0.46
103,10,4973,廣穎電通,756517,576138,744683,31.3,1.58,5935290,6158474,-3.62
103,10,5272,笙科,72200,46273,53027,56.03,36.15,596097,548236,8.72
103,10,5274,信驊,70177,67540,47430,3.9,47.95,688932,490149,40.55
103,10,5299,杰力,46108,52119,49108,-11.53,-6.1,511380,550681,-7.13
103,10,5302,太欣,15472,22232,21026,-30.4,-26.41,156434,233071,-32.88
103,10,5344,立衛,10724,10575,14357,1.4,-25.3,120548,126811,-4.93
103,10,5347,世界,2151548,2060475,1810489,4.42,18.83,19664996,17543146,12.09
103,10,5351,鈺創,676862,714955,568532,-5.32,19.05,6253763,5502713,13.64
103,10,5425,台半,602560,617269,567285,-2.38,6.21,6433254,5844555,10.07
103,10,5443,均豪,132796,343035,241229,-61.28,-44.95,2131079,2024946,5.24
103,10,5468,凱鈺,36658,41578,26031,-11.83,40.82,395427,233585,69.28
103,10,5483,中美晶,2451203,2504726,1890362,-2.13,29.66,23013481,18236719,26.19
103,10,5487,通泰,29498,26416,27129,11.66,8.73,261767,296153,-11.61
103,10,6103,合邦,2903,2658,1835,9.21,58.2,36377,29703,22.46
103,10,6104,創惟,222834,221725,172390,0.5,29.26,1896431,1116932,69.78
103,10,6129,普誠,134370,124643,122958,7.8,9.28,1304130,1239715,5.19
103,10,6138,茂達,276284,303471,247922,-8.95,11.43,2996239,2516791,19.04
103,10,6147,頎邦,1545561,1607903,1359948,-3.87,13.64,14728857,13335013,10.45
103,10,6182,合晶,490636,526572,410600,-6.82,19.49,5023378,4672939,7.49
103,10,6187,萬潤,150037,154554,105568,-2.92,42.12,1265410,995910,27.06
103,10,6208,日揚,146360,122564,106853,19.41,36.97,1187237,1100634,7.86
103,10,6223,旺矽,408601,425761,266216,-4.03,53.48,3365459,2576578,30.61
103,10,6229,研通,122755,97112,91159,26.4,34.66,772067,752746,2.56
103,10,6233,旺玖,26313,28840,28239,-8.76,-6.82,275841,350361,-21.26
103,10,6237,驊訊,30290,33551,28010,-9.71,8.13,298251,330928,-9.87
103,10,6261,久元,341189,372114,293896,-8.31,16.09,3443305,3096314,11.2
103,10,6291,沛亨,24272,25043,28515,-3.07,-14.87,253778,303173,-16.29
103,10,6411,晶焱,157916,168822,130538,-6.46,20.97,1359636,1120338,21.35
103,10,6423,億而得,5564,4013,3071,38.64,81.17,40375,62492,-35.39
103,10,6435,大中,100055,103694,96310,-3.5,3.88,1106589,1013221,9.21
103,10,6462,神盾,8632,2700,25956,219.7,-66.74,39402,78513,-49.81
103,10,6485,點序,110599,112202,60752,-1.42,82.04,1211399,511918,136.63
103,10,6488,環球晶,1303010,1538291,1203095,-15.29,8.3,13277179,13198811,0.59
103,10,6494,九齊,57316,63784,51086,-10.14,12.19,650461,589850,10.27
103,10,8024,佑華,67917,52810,47000,28.6,44.5,587633,596223,-1.44
103,10,8040,九暘,58445,49295,55225,18.56,5.83,549697,524366,4.83
103,10,8054,安國,248886,209591,277740,18.74,-10.38,2254224,2176916,3.55
103,10,8086,宏捷科,332197,304540,71540,9.08,364.35,1966717,912821,115.45
103,10,8088,品安,265751,292248,294196,-9.06,-9.66,2563314,2862869,-10.46
103,10,8091,翔名,130109,101018,101147,28.79,28.63,1083408,1046107,3.56
103,10,8227,巨有科技,15188,34211,18266,-55.6,-16.85,253321,241310,4.97
103,10,8277,商丞,82570,90742,92629,-9.0,-10.85,1266724,1194376,6.05
103,10,8299,群聯,3120819,2678980,2986999,16.49,4.48,27427777,26798604,2.34
103,10,8383,千附,259232,287521,196741,-9.83,31.76,2481167,1891931,31.14
103,10,1569,濱川,209479,220720,189053,-5.09,10.8,2128538,2199326,-3.21
103,10,3071,協禧,216771,209134,255146,3.65,-15.04,2181520,2417452,-9.75
103,10,3088,艾訊,294804,411247,309114,-28.31,-4.62,3598027,3009895,19.53
103,10,3211,順達,2148431,2077687,2224412,3.4,-3.41,21189510,19618456,8.0
103,10,3213,茂訊,207276,248955,193872,-16.74,6.91,1807520,1615525,11.88
103,10,3272,東碩,211950,254782,166497,-16.81,27.29,2583791,1959523,31.85
103,10,3287,廣寰科,62629,53529,48750,17.0,28.46,513697,616622,-16.69
103,10,3323,加百裕,526845,434447,320495,21.26,64.38,3787611,3887412,-2.56
103,10,3325,旭品,88226,112354,108812,-21.47,-18.91,1144778,1195433,-4.23
103,10,3349,寶德,114612,113766,63061,0.74,81.74,836882,609735,37.25
103,10,3479,安勤,351784,360766,364519,-2.48,-3.49,3025642,2929733,3.27
103,10,3483,力致,238987,301380,220272,-20.7,8.49,2457813,2314632,6.18
103,10,3540,曜越,214470,282261,200275,-24.01,7.08,2604863,2680570,-2.82
103,10,3577,泓格,58201,70628,55444,-17.59,4.97,635917,616060,3.22
103,10,3594,磐儀,103344,113370,90851,-8.84,13.75,1129977,1032352,9.45
103,10,3611,鼎翰,203679,199608,172819,2.03,17.85,2009315,1780195,12.87
103,10,3625,西勝,52140,57123,44041,-8.72,18.38,526510,368607,42.83
103,10,3693,營邦,225619,474372,234640,-52.43,-3.84,2987964,2162491,38.17
103,10,5289,宜鼎,378097,307410,255213,22.99,48.14,2892278,2345078,23.33
103,10,5356,協益,699857,997617,621786,-29.84,12.55,7757392,7050800,10.02
103,10,5386,青雲,88652,111747,29818,-20.66,197.31,638840,462323,38.18
103,10,5426,振發,159630,167266,143953,-4.56,10.89,1571155,1271836,23.53
103,10,5438,東友,133715,185228,281377,-27.81,-52.47,2143853,2542753,-15.68
103,10,5465,富驊,235431,212961,167057,10.55,40.92,1897740,1525369,24.41
103,10,5474,聰泰,95341,56726,40397,68.07,136.01,574447,531619,8.05
103,10,5490,同亨,271268,212368,161956,27.73,67.49,1442508,1982972,-27.25
103,10,6121,新普,5957048,5401150,5472937,10.29,8.84,46941262,42992158,9.18
103,10,6150,撼訊,179749,365889,214353,-50.87,-16.14,3258692,3002110,8.54
103,10,6160,欣技,127833,81406,128125,57.03,-0.22,1116898,1217917,-8.29
103,10,6161,捷波,265754,277721,380802,-4.3,-30.21,3582859,5533978,-35.25
103,10,6188,廣明,1190862,1290315,1123771,-7.7,5.97,13337835,12567150,6.13
103,10,6228,全譜,29037,2639,-599,1000.3,4947.57,113706,115269,-1.35
103,10,6276,安鈦克,101338,119012,102032,-14.85,-0.68,1268374,1142169,11.04
103,10,6441,廣錠,56132,85024,68892,-33.98,-18.52,713520,670021,6.49
103,10,8050,廣積,303625,397266,243936,-23.57,24.46,3093242,2206221,40.2
103,10,8076,伍豐,277782,270888,304949,2.54,-8.9,2238458,2002170,11.8
103,10,8234,新漢,449930,485704,349333,-7.36,28.79,4392311,3379694,29.96
103,10,8410,森田,88463,79740,82678,10.93,6.99,807578,931598,-13.31
103,10,3066,李洲,43917,46512,53963,-5.57,-18.61,488764,498831,-2.01
103,10,3128,昇銳,50119,61124,59073,-18.0,-15.15,643559,764348,-15.8
103,10,3230,錦明,204105,187429,190417,8.89,7.18,1848806,1684179,9.77
103,10,3297,杭特,66135,76758,87206,-13.83,-24.16,609666,763957,-20.19
103,10,3339,泰谷,155126,179841,151345,-13.74,2.49,1718492,1599026,7.47
103,10,3362,先進光,112318,150045,101320,-25.14,10.85,1225002,1012018,21.04
103,10,3434,哲固,62961,68102,42875,-7.54,46.84,575352,638695,-9.91
103,10,3441,聯一光電,81308,89041,57988,-8.68,40.21,652695,596695,9.38
103,10,3455,由田,240227,136645,158755,75.8,51.31,1130341,950771,18.88
103,10,3490,單井,289820,252834,37222,14.62,678.62,1465116,273806,435.09
103,10,3516,亞帝歐,51546,53277,155539,-3.24,-66.85,645432,1089374,-40.75
103,10,3523,迎輝,111468,125888,122695,-11.45,-9.15,1274432,1229114,3.68
103,10,3531,先益,145346,205821,167827,-29.38,-13.39,1661493,1674340,-0.76
103,10,3615,安可,78299,66355,55132,18.0,42.02,563873,829024,-31.98
103,10,3623,富晶通,93694,100224,80038,-6.51,17.06,993347,718070,38.33
103,10,3630,新鉅科,91852,85792,659679,7.06,-86.07,1488316,2375531,-37.34
103,10,3666,光耀,119842,149731,118887,-19.96,0.8,1327925,1082502,22.67
103,10,3691,碩禾,999099,861846,449269,15.92,122.38,7672545,3752008,104.49
103,10,4729,熒茂,643077,673606,434669,-4.53,47.94,6203775,3852229,61.04
103,10,4933,友輝,341960,358432,319352,-4.59,7.07,3128734,3170390,-1.31
103,10,4972,湯石照明,102590,106567,89021,-3.73,15.24,965255,850024,13.55
103,10,4995,晶達,85019,58661,46342,44.93,83.45,724384,434741,66.62
103,10,5220,萬達光電,83345,82327,66478,1.23,25.37,939948,579301,62.25
103,10,5230,雷笛克光學,105390,110089,95834,-4.26,9.97,1113402,943882,17.95
103,10,5245,智晶,82928,84132,79310,-1.43,4.56,796624,718293,10.9
103,10,5251,天鉞電,57806,109370,110877,-47.14,-47.86,811297,1087297,-25.38
103,10,5315,光聯,204366,211534,191711,-3.38,6.6,1848671,1354045,36.52
103,10,5392,能率,391847,349538,261214,12.1,50.0,3049396,3269545,-6.73
103,10,6167,久正,194197,194324,159869,-0.06,21.47,1755371,1393927,25.92
103,10,6222,立軒,6294,8216,18121,-23.39,-65.26,153236,238427,-35.73
103,10,6234,高僑,97568,93612,46503,4.22,109.81,723031,377655,91.45
103,10,6244,茂迪,1549830,1552530,2089781,-0.17,-25.83,16665599,17209742,-3.16
103,10,6246,臺龍,88258,87689,285769,0.64,-69.11,1455845,2421531,-39.87
103,10,6419,京晨科,48027,44075,40545,8.96,18.45,427357,464376,-7.97
103,10,6498,久禾光,50091,0,23454,,113.57,520107,202575,156.74
103,10,8049,晶采,111172,106062,103120,4.81,7.8,1130500,1183837,-4.5
103,10,8064,東捷,320439,354662,315133,-9.64,1.68,3143212,2512637,25.09
103,10,8069,元太,1315520,1613259,2028239,-18.45,-35.13,12169970,15066915,-19.22
103,10,8111,立��,79824,93729,80352,-14.83,-0.65,796118,873275,-8.83
103,10,8240,華宏,1080743,1060431,896463,1.91,20.55,10417980,9433549,10.43
103,10,3081,聯亞,116403,112244,55605,3.7,109.33,1057469,595950,77.44
103,10,3095,及成,533727,457765,563359,16.59,-5.25,4051235,4390782,-7.73
103,10,3152,璟德,114575,113123,100027,1.28,14.54,1058627,1093396,-3.17
103,10,3163,波若威,133084,128614,232192,3.47,-42.68,1549155,1878704,-17.54
103,10,3221,台嘉碩,156220,147480,151738,5.92,2.95,1451256,1340516,8.26
103,10,3234,光環,220971,223670,184958,-1.2,19.47,1896455,1601725,18.4
103,10,3306,鼎天,123102,130231,161083,-5.47,-23.57,1138277,1107421,2.78
103,10,3363,上詮,71656,58979,95183,21.49,-24.71,779445,895635,-12.97
103,10,3466,德晉,69779,142424,215326,-51.0,-67.59,1919927,1425970,34.64
103,10,3491,昇達科,111928,122920,88327,-8.94,26.72,1048789,887146,18.22
103,10,3499,環天科,46114,49939,46334,-7.65,-0.47,363081,402153,-9.71
103,10,3558,神準,520222,548543,539082,-5.16,-3.49,5030501,4139540,21.52
103,10,3564,其陽,72201,95943,77231,-24.74,-6.51,733095,757999,-3.28
103,10,3632,研勤,94141,87520,71282,7.56,32.06,736892,822624,-10.42
103,10,3672,康聯訊,52639,61936,56407,-15.01,-6.68,616035,449620,37.01
103,10,3684,榮昌,42996,50037,32844,-14.07,30.9,412523,331974,24.26
103,10,4903,聯光通,150195,179890,126031,-16.5,19.17,1295449,1133643,14.27
103,10,4908,前鼎,114448,100654,119042,13.7,-3.85,1124824,1081430,4.01
103,10,4909,新復興,137740,142404,165597,-3.27,-16.82,1453976,1503751,-3.31
103,10,4979,華星光,272117,270056,176593,0.76,54.09,2395638,1733357,38.2
103,10,5353,台林,108655,91874,93863,18.26,15.75,1024624,1076492,-4.81
103,10,6109,亞元,133829,185388,139188,-27.81,-3.85,1891732,1558241,21.4
103,10,6143,振曜,540340,363697,1033645,48.56,-47.72,3789259,5767766,-34.3
103,10,6170,統振,329474,350436,408891,-5.98,-19.42,3835058,4342030,-11.67
103,10,6190,萬泰科,355435,353309,340323,0.6,4.44,3558128,3755139,-5.24
103,10,6218,豪勉,79455,69026,71728,15.1,10.77,859289,932373,-7.83
103,10,6241,鑫永洋,25896,71342,16840,-63.7,53.77,512239,537268,-4.65
103,10,6245,立端,359510,504603,333262,-28.75,7.87,3527720,3091484,14.11
103,10,6263,普萊德,108618,108152,90017,0.43,20.66,1033617,852510,21.24
103,10,6417,韋僑,60792,58177,53485,4.49,13.66,592433,556425,6.47
103,10,6465,威潤,31313,24052,23184,30.18,35.06,198385,163913,21.03
103,10,6470,宇智,201062,153127,119872,31.3,67.73,1211639,818859,47.96
103,10,6486,互動,304264,75565,121299,302.65,150.83,1465525,1039663,40.96
103,10,8034,榮群,24980,18813,14417,32.78,73.26,173853,209297,-16.93
103,10,8048,德勝,96542,95647,81117,0.93,19.01,861906,591889,45.61
103,10,8059,凱碩,166718,161847,161473,3.0,3.24,1848204,1084635,70.39
103,10,8089,康全電訊,190749,159538,164625,19.56,15.86,2134384,1990007,7.25
103,10,8097,常珵,10502,3500,8826,200.05,18.98,68671,135615,-49.36
103,10,8176,智捷,106325,111474,130452,-4.61,-18.49,997124,1437170,-30.61
103,10,1336,台翰,146552,153403,212775,-4.46,-31.12,1754566,1703701,2.98
103,10,1815,富喬,411432,426017,355150,-3.42,15.84,3877175,3537425,9.6
103,10,3078,僑威,526879,540989,434208,-2.6,21.34,4793249,4256021,12.62
103,10,3114,好德,157333,154195,97433,2.03,61.47,1418446,1182283,19.97
103,10,3115,富榮綱,69935,71191,81523,-1.76,-14.21,613945,557647,10.09
