roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
113,4,1702,南僑,2002817,1970617,1907435,1.63,5.0,7600446,7178024,5.88
113,4,1737,臺鹽,237111,278862,260635,-14.97,-9.02,1050408,1125636,-6.68
113,4,1301,台塑,16660677,17659603,16196620,-5.65,2.86,64769170,68409937,-5.32
113,4,1303,南亞,21880031,21525681,21354749,1.64,2.45,80509939,87128525,-7.59
113,4,1304,台聚,4378948,4086049,4274766,7.16,2.43,16403511,17448999,-5.99
113,4,1305,華夏,913376,981137,1148546,-6.9,-20.47,3817880,4928723,-22.53
113,4,1307,三芳,897989,934620,739298,-3.91,21.46,3502099,3348996,4.57
113,4,1308,亞聚,525514,486263,522892,8.07,0.5,2086744,2091993,-0.25
113,4,1309,台達化,1619466,1359122,1268082,19.15,27.7,5410399,4841875,11.74
113,4,1310,台苯,1027429,634841,963801,61.84,6.6,3250563,3282196,-0.96
113,4,1312,國喬,1686181,916497,1411037,83.98,19.49,4941277,5628306,-12.2
113,4,1313,聯成,6988675,7295577,6326080,-4.2,10.47,24988265,22238270,12.36
113,4,1314,中石化,2792929,2729534,2465204,2.32,13.29,10984790,7610628,44.33
113,4,1315,達新,138601,130875,141178,5.9,-1.82,593873,682214,-12.94
113,4,1321,大洋,388612,442099,387158,-12.09,0.37,1500628,1718129,-12.65
113,4,1323,永裕,241156,265123,267845,-9.03,-9.96,1006233,1071383,-6.08
113,4,1324,地球,61478,76322,66894,-19.44,-8.09,260634,298236,-12.6
113,4,1325,恆大,24047,24418,29040,-1.51,-17.19,120424,138708,-13.18
113,4,1326,台化,32147249,30076914,25509217,6.88,26.02,116088942,108538043,6.95
113,4,4306,炎洲,1170078,1196080,1043274,-2.17,12.15,4278068,3992119,7.16
113,4,1402,遠東新,21957868,22855745,20078194,-3.92,9.36,87367058,81617341,7.04
113,4,1409,新纖,3770037,4061424,3031779,-7.17,24.35,14656936,12165621,20.47
113,4,1410,南染,16740,18776,15452,-10.84,8.33,71475,69666,2.59
113,4,1413,宏洲,181927,223241,168387,-18.5,8.04,805299,636144,26.59
113,4,1414,東和,50860,54426,38462,-6.55,32.23,190981,177683,7.48
113,4,1417,嘉裕,51383,73532,121853,-30.12,-57.83,289005,556159,-48.03
113,4,1418,東華,590,2609,1724,-77.38,-65.77,4451,11777,-62.2
113,4,1419,新紡,300444,324322,239631,-7.36,25.37,1162069,1068533,8.75
113,4,1423,利華,5994,12496,9825,-52.03,-38.99,46182,46592,-0.87
113,4,1434,福懋,2619806,2630038,2449859,-0.38,6.93,9789637,10102562,-3.09
113,4,1440,南紡,1379373,1509864,1611302,-8.64,-14.39,5604781,7064613,-20.66
113,4,1441,大東,124649,86088,95357,44.79,30.71,351158,401316,-12.49
113,4,1444,力麗,723594,826103,713850,-12.4,1.36,2796128,2969579,-5.84
113,4,1445,大宇,78000,84994,124253,-8.22,-37.22,319800,526259,-39.23
113,4,1446,宏和,228724,202432,10035,12.98,2179.26,946275,45618,1974.34
113,4,1447,力鵬,2895252,2665152,1139542,8.63,154.07,12173149,9625695,26.46
113,4,1449,佳和,242977,261183,188729,-6.97,28.74,1127703,803951,40.27
113,4,1451,年興,473746,626031,503074,-24.32,-5.82,2159081,2007567,7.54
113,4,1452,宏益,138122,135810,82732,1.7,66.95,470126,342590,37.22
113,4,1454,台富,148545,155911,119161,-4.72,24.65,538670,483039,11.51
113,4,1455,集盛,817223,794897,594415,2.8,37.48,3060840,2397289,27.67
113,4,1457,宜進,258244,315226,256306,-18.07,0.75,1138588,980947,16.07
113,4,1459,聯發,109924,140289,72984,-21.64,50.61,483302,338248,42.88
113,4,1460,宏遠,544630,603014,473599,-9.68,14.99,2477731,2400419,3.22
113,4,1463,強盛新,20347,31314,17110,-35.02,18.91,100348,110178,-8.92
113,4,1464,得力,989410,1010778,748317,-2.11,32.21,3527065,3328521,5.96
113,4,1465,偉全,43284,35004,46034,23.65,-5.97,154613,176684,-12.49
113,4,1466,聚隆,205825,231734,172852,-11.18,19.07,799384,683192,17.0
113,4,1467,南緯,327776,441260,339292,-25.71,-3.39,1565961,1369326,14.35
113,4,1468,昶和,128884,93076,116650,38.47,10.48,378465,392224,-3.5
113,4,1470,大統新創,56036,64543,44690,-13.18,25.38,246286,276698,-10.99
113,4,1473,台南,385844,651311,409020,-40.75,-5.66,2699813,2155727,25.23
113,4,1474,弘裕,269977,302186,182117,-10.65,48.24,1005604,804402,25.01
113,4,1475,業旺,167726,151176,103880,10.94,61.46,589155,444099,32.66
113,4,1476,儒鴻,2869276,2821844,2536523,1.68,13.11,10501957,9034265,16.24
113,4,1477,聚陽,2234278,3127137,2098860,-28.55,6.45,10842307,9933121,9.15
113,4,4414,如興,920627,902689,1103765,1.98,-16.59,3962100,4431076,-10.58
113,4,4426,利勤,77576,95627,75042,-18.87,3.37,344529,454683,-24.22
113,4,4438,廣越,972438,765473,1259856,27.03,-22.81,3337576,3916982,-14.79
113,4,4440,宜新實業,93098,86711,70798,7.36,31.49,328139,328412,-0.08
113,4,4441,振大環球,387818,412776,375084,-6.04,3.39,1457666,1500544,-2.85
113,4,1503,士電,2953834,3140811,2710331,-5.95,8.98,12871724,11684184,10.16
113,4,1504,東元,4778624,4652251,4601813,2.71,3.84,18508591,19313991,-4.17
113,4,1506,正道,88280,83739,92127,5.42,-4.17,337467,369817,-8.74
113,4,1513,中興電,1912628,2334931,1431534,-18.08,33.6,8051278,7272814,10.7
113,4,1514,亞力,602681,851243,730961,-29.19,-17.54,2665841,2564600,3.94
113,4,1515,力山,483682,790913,286941,-38.84,68.56,2670643,875634,204.99
113,4,1517,利奇,153467,167359,160400,-8.3,-4.32,525962,773030,-31.96
113,4,1519,華城,1466362,1557966,1084596,-5.87,35.19,4503863,2625141,71.56
113,4,1526,日馳,70789,66255,90585,6.84,-21.85,242341,438800,-44.77
113,4,1527,鑽全,231179,246826,204088,-6.33,13.27,1032640,1004985,2.75
113,4,1528,恩德,352288,308898,335234,14.04,5.08,1123207,1236791,-9.18
113,4,1529,樂事綠能,71160,88388,28026,-19.49,153.9,217312,200287,8.5
113,4,1530,亞崴,171997,198605,197850,-13.39,-13.06,534521,736653,-27.43
113,4,1531,高林股,152858,137710,147530,10.99,3.61,523988,488433,7.27
113,4,1532,勤美,2205308,2155532,863993,2.3,155.24,7066459,3741981,88.84
113,4,1535,中宇,896814,941888,724621,-4.78,23.76,3500953,2731130,28.18
113,4,1537,廣隆,678482,591722,456636,14.66,48.58,2420154,1885391,28.36
113,4,1538,正峰,8959,8999,21967,-0.44,-59.21,27452,74923,-63.35
113,4,1539,巨庭,99814,122124,151212,-18.26,-33.99,483918,405184,19.43
113,4,1540,喬福,41855,43107,58202,-2.9,-28.08,168637,176676,-4.55
113,4,1541,錩泰,307012,275638,288826,11.38,6.29,1028489,875833,17.42
113,4,1558,伸興,618097,664262,541921,-6.94,14.05,2422607,2197897,10.22
113,4,1560,中砂,542913,549351,509157,-1.17,6.62,2138091,2071667,3.2
113,4,1583,程泰,390790,396503,413440,-1.44,-5.47,1339134,1567466,-14.56
113,4,1597,直得,74472,106201,105357,-29.87,-29.31,328511,412620,-20.38
113,4,2049,上銀,2020270,2001328,2150871,0.94,-6.07,7526735,7884738,-4.54
113,4,2371,大同,3899276,3670767,3863213,6.22,0.93,14719689,14985567,-1.77
113,4,3167,大量,152758,154019,84398,-0.81,80.99,551569,340974,61.76
113,4,4526,東台,421749,571241,436543,-26.16,-3.38,1744963,2172277,-19.67
113,4,4532,瑞智,2054113,1936222,1343882,6.08,52.84,6987127,5224388,33.74
113,4,4540,全球傳動,172123,208994,226059,-17.64,-23.85,761864,961631,-20.77
113,4,4555,氣立,129039,101932,137095,26.59,-5.87,453468,478284,-5.18
113,4,4562,穎漢,56236,69568,67456,-19.16,-16.63,234826,266425,-11.86
113,4,4564,元翎,100142,58051,96290,72.5,4.0,280437,427704,-34.43
113,4,4566,時碩工業,401658,342661,336563,17.21,19.34,1456346,1478378,-1.49
113,4,4572,駐龍,63006,76763,68724,-17.92,-8.32,294695,260100,13.3
113,4,4576,大銀微系統,196396,189897,175989,3.42,11.59,650319,728281,-10.7
113,4,4583,台灣精銳,249221,271089,208510,-8.06,19.52,968979,864306,12.11
113,4,4590,富田-創,120850,120407,154744,0.36,-21.9,909119,599424,51.66
113,4,6606,建德工業,59076,72188,70665,-18.16,-16.39,232541,245634,-5.33
113,4,7750,新代,1268716,1074828,768521,18.03,65.08,3600047,2665290,35.07
113,4,8222,寶一,51051,69591,49085,-26.64,4.0,239684,210730,13.73
113,4,8374,羅昇,241115,259871,275515,-7.21,-12.48,943523,1075655,-12.28
113,4,8996,高力,318652,265425,360425,20.05,-11.58,1116574,1330849,-16.1
113,4,1603,華電,287693,276290,281436,4.12,2.22,1317092,1156155,13.92
113,4,1604,聲寶,791319,791030,751279,0.03,5.32,3274833,3103882,5.5
113,4,1605,華新,15224411,15201052,16250367,0.15,-6.31,55764437,66927697,-16.67
113,4,1608,華榮,1036910,888271,743219,16.73,39.51,3658230,3246978,12.66
113,4,1609,大亞,2477137,2454150,2130994,0.93,16.24,9219209,8422509,9.45
113,4,1611,中電,103854,84779,96403,22.49,7.72,387794,425855,-8.93
113,4,1612,宏泰,677215,642386,430975,5.42,57.13,2134882,1790758,19.21
113,4,1614,三洋電,534665,363605,504153,47.04,6.05,1791269,1897664,-5.6
113,4,1615,大山,578534,558655,310062,3.55,86.58,1880683,1377335,36.54
113,4,1616,億泰,401707,339175,339795,18.43,18.22,1412811,1228059,15.04
113,4,1617,榮星,296500,263457,213809,12.54,38.67,984055,897776,9.61
113,4,1618,合機,246520,540909,329646,-54.42,-25.21,1239001,1136971,8.97
113,4,4930,燦星網,640521,619871,448904,3.33,42.68,2347066,1918829,22.31
113,4,5283,禾聯碩,756154,519528,630287,45.54,19.96,1880569,1862184,0.98
113,4,1708,東鹼,520914,566162,417229,-7.99,24.85,1960111,2022548,-3.08
113,4,1709,和益,1078426,911520,998136,18.31,8.04,3624518,3463305,4.65
113,4,1710,東聯,2076435,1453239,1843658,42.88,12.62,7231476,7068342,2.3
113,4,1711,永光,704158,704525,583000,-0.05,20.78,2603753,2525030,3.11
113,4,1712,興農,1629118,1784772,1550977,-8.72,5.03,6638727,6674391,-0.53
113,4,1713,國化,46459,36417,28535,27.57,62.81,163053,151577,7.57
113,4,1714,和桐,1646214,1798424,1721325,-8.46,-4.36,6254245,6830095,-8.43
113,4,1717,長興,3952730,3748061,3709132,5.46,6.56,13973275,13284624,5.18
113,4,1718,中纖,3703072,3474281,3028341,6.58,22.28,14152383,12284742,15.2
113,4,1721,國慶科技,207343,181343,167367,14.33,23.88,747626,742838,0.64
113,4,1722,台肥,1048186,1033731,1354134,1.39,-22.59,4346420,4787098,-9.2
113,4,1723,中碳,751600,571581,971662,31.49,-22.64,2480841,3242770,-23.49
113,4,1725,元禎,723043,734874,674543,-1.6,7.19,2642976,2575286,2.62
113,4,1726,永記,747349,738390,694234,1.21,7.65,3032662,3157505,-3.95
113,4,1727,中華化,147411,202550,133444,-27.22,10.46,603717,576018,4.8
113,4,1730,花仙子,196007,176061,194415,11.32,0.81,861536,893496,-3.57
113,4,1732,毛寶,55458,45229,49816,22.61,11.32,204886,185278,10.58
113,4,1735,日勝化,210487,243233,178002,-13.46,18.24,833019,748753,11.25
113,4,1773,勝一,869356,907246,759082,-4.17,14.52,3518336,3202134,9.87
113,4,1776,展宇,107758,112652,77646,-4.34,38.78,388553,396832,-2.08
113,4,4720,德淵,281164,318191,251891,-11.63,11.62,1142555,1006683,13.49
113,4,4722,國精化,377369,328878,279465,14.74,35.03,1285870,1019070,26.18
113,4,4739,康普,373146,400866,525346,-6.91,-28.97,1463354,2060978,-28.99
113,4,4755,三福化,416330,363554,371861,14.51,11.95,1548442,1572213,-1.51
113,4,4764,雙鍵,225528,198513,206634,13.6,9.14,746900,705699,5.83
113,4,4766,南寶,1847815,1889576,1552836,-2.21,18.99,6837725,6081913,12.42
113,4,4770,上品,433510,607011,505263,-28.58,-14.2,1912727,2209305,-13.42
113,4,1707,葡萄王,924243,959506,790685,-3.67,16.89,3271762,3010388,8.68
113,4,1720,生達,601062,526408,495723,14.18,21.24,2214405,1988743,11.34
113,4,1731,美吾華,112792,111669,106407,1.0,6.0,520493,451381,15.31
113,4,1733,五鼎,139967,129686,150643,7.92,-7.08,590625,587180,0.58
113,4,1734,杏輝,241286,267025,239580,-9.63,0.71,1019204,1010520,0.85
113,4,1752,南光,160959,167903,160551,-4.13,0.25,689428,733635,-6.02
113,4,1760,寶齡富錦,124241,122222,118958,1.65,4.44,623727,527486,18.24
113,4,1762,中化生,122236,90707,213290,34.75,-42.69,373948,978740,-61.79
113,4,1783,和康生,52055,38492,52371,35.23,-0.6,179113,195398,-8.33
113,4,1786,科妍,61724,70560,50010,-12.52,23.42,257077,170388,50.87
113,4,1789,神隆,226418,333266,191564,-32.06,18.19,1109644,839994,32.1
113,4,1795,美時,2076328,1150529,2017216,80.46,2.93,6274472,6541075,-4.07
113,4,3164,景岳,37578,41858,33553,-10.22,11.99,150498,111430,35.06
113,4,3705,永信,679491,535506,521526,26.88,30.28,2476327,2192785,12.93
113,4,4104,佳醫,696794,699186,678780,-0.34,2.65,2738855,2698248,1.5
113,4,4106,雃博,202966,208211,220918,-2.51,-8.12,849645,920680,-7.71
113,4,4108,懷特,9978,10051,11692,-0.72,-14.65,42565,44653,-4.67
113,4,4119,旭富,162162,142986,125987,13.41,28.71,472041,467766,0.91
113,4,4133,亞諾法,33540,31607,33841,6.11,-0.88,118542,129264,-8.29
113,4,4142,國光生,6672,33403,42778,-80.02,-84.4,50551,212488,-76.2
113,4,4155,訊映,145801,163892,66672,-11.03,118.68,498078,387703,28.46
113,4,4164,承業醫,219287,222382,221929,-1.39,-1.19,866650,1022239,-15.22
113,4,4169,泰宗,61215,50266,64635,21.78,-5.29,225129,300024,-24.96
113,4,4736,泰博,392337,372190,333784,5.41,17.54,1470641,1869601,-21.33
113,4,4737,華廣,137303,177098,88096,-22.47,55.85,605777,503218,20.38
113,4,4746,台耀,322490,563339,312176,-42.75,3.3,1456593,1244145,17.07
113,4,4771,望隼,251239,227046,158134,10.65,58.87,1019272,667124,52.78
113,4,6446,藥華藥,667420,558040,337413,19.6,97.8,2320859,1225061,89.44
113,4,6472,保瑞,1642584,752604,912106,118.25,80.08,4500077,5692638,-20.94
113,4,6491,晶碩,516280,591518,506581,-12.71,1.91,2241401,1966239,13.99
113,4,6534,正瀚-創,205820,352748,159540,-41.65,29.0,1030626,960393,7.31
113,4,6589,台康生技,65157,58444,33497,11.48,94.51,284849,249819,14.02
113,4,6645,金萬林-創,31657,36379,23446,-12.98,35.02,128090,117805,8.73
113,4,6657,華安,516,751,653,-31.29,-20.98,1924,2201,-12.58
113,4,6782,視陽,268785,251138,159770,7.02,68.23,1083429,684515,58.27
113,4,6794,向榮生技,1430,465,5547,207.52,-74.22,4097,9407,-56.44
113,4,6796,晉弘,39416,41329,49163,-4.62,-19.82,136519,171450,-20.37
113,4,6838,台新藥,0,127800,0,-100.0,,127800,0,
113,4,6861,睿生光電,171447,151610,143664,13.08,19.33,629768,619711,1.62
113,4,6885,全福生技,0,0,0,,,0,0,
113,4,6918,愛派司,66862,63534,54439,5.23,22.82,244787,219552,11.49
113,4,6919,康霈*,0,0,0,,,3966,3703,7.1
113,4,6931,青松健康,79490,78836,64641,0.82,22.97,306041,263860,15.98
113,4,6934,心誠鎂,4086,3789,281,7.83,1354.09,12426,1252,892.49
113,4,6936,永鴻生技,106888,86162,81292,24.05,31.48,386901,395001,-2.05
113,4,6949,沛爾生醫*-創,2176,1814,1214,19.95,79.24,7175,6280,14.25
113,4,6955,邦睿生技-創,16596,17635,7326,-5.89,126.53,64769,41092,57.61
113,4,1802,台玻,3682901,3608412,4031061,2.06,-8.63,13548530,13800611,-1.82
113,4,1806,冠軍,290765,310029,250785,-6.21,15.94,1145312,887782,29.0
113,4,1809,中釉,169373,208888,203295,-18.91,-16.68,760496,725844,4.77
113,4,1810,和成,409926,402225,370266,1.91,10.71,1542591,1470207,4.92
113,4,1817,凱撒衛,233934,217749,201023,7.43,16.37,809573,705220,14.79
113,4,1903,士紙,13607,15192,16820,-10.43,-19.1,55214,60601,-8.88
113,4,1904,正隆,3478202,3589860,3181210,-3.11,9.33,13577619,13362583,1.6
113,4,1905,華紙,1802910,1981288,1745218,-9.0,3.3,7085705,7210309,-1.72
113,4,1906,寶隆,266732,335787,198456,-20.56,34.4,1202536,1005239,19.62
113,4,1907,永豐餘,6469514,6567291,6083030,-1.48,6.35,24391663,23614430,3.29
113,4,1909,榮成,4191139,4011475,4192691,4.47,-0.03,14993319,15031533,-0.25
113,4,6790,永豐實,864011,917787,805509,-5.85,7.26,3466471,3295034,5.2
113,4,2002,中鋼,32701734,32857996,32379484,-0.47,0.99,126455650,123725436,2.2
113,4,2006,東和鋼鐵,5209338,5603958,4959713,-7.04,5.03,20064234,18581432,7.98
113,4,2007,燁興,628020,593234,521388,5.86,20.45,2051024,1893029,8.34
113,4,2008,高興昌,105250,129103,120084,-18.47,-12.35,458310,551728,-16.93
113,4,2009,第一銅,264649,238117,196129,11.14,34.93,915860,823839,11.16
113,4,2010,春源,2035383,2054344,1725152,-0.92,17.98,7263460,6610373,9.87
113,4,2012,春雨,687004,750001,619222,-8.39,10.94,2705253,2665335,1.49
113,4,2013,中鋼構,1602047,1880576,1628616,-14.81,-1.63,6246675,6512188,-4.07
113,4,2014,中鴻,2752844,2908348,3734535,-5.34,-26.28,11901028,13258269,-10.23
113,4,2015,豐興,2910190,3257914,2850876,-10.67,2.08,11407096,11595722,-1.62
113,4,2017,官田鋼,265480,273882,256161,-3.06,3.63,992376,922054,7.62
113,4,2020,美亞,426276,458141,494398,-6.95,-13.77,1847680,2145644,-13.88
113,4,2022,聚亨,712010,700865,675601,1.59,5.38,2716647,2690528,0.97
113,4,2023,燁輝,6783195,6308170,6761645,7.53,0.31,26323754,24263264,8.49
113,4,2024,志聯,100609,104976,65173,-4.15,54.37,344665,306711,12.37
113,4,2025,千興,65545,109119,0,-39.93,,360442,139944,157.56
113,4,2027,大成鋼,8405777,7598327,8447799,10.62,-0.49,31591591,37496464,-15.74
113,4,2028,威致,986337,1032765,884133,-4.49,11.55,3860413,4094929,-5.72
113,4,2029,盛餘,1028657,1150409,907881,-10.58,13.3,4331400,3779871,14.59
113,4,2030,彰源,1127161,1066042,1183029,5.73,-4.72,3999897,4415255,-9.4
113,4,2031,新光鋼,1275358,1178994,1350916,8.17,-5.59,4741525,4984682,-4.87
113,4,2032,新鋼,245947,255645,210801,-3.79,16.67,912840,948217,-3.73
113,4,2033,佳大,43689,49860,50172,-12.37,-12.92,179420,197721,-9.25
113,4,2034,允強,966148,1141106,1376403,-15.33,-29.8,4065165,5245612,-22.5
113,4,2038,海光,814682,916486,823735,-11.1,-1.09,3094445,3182832,-2.77
113,4,2069,運錩,961307,956415,997113,0.51,-3.59,3432965,3918891,-12.39
113,4,2211,長榮鋼,942479,1111719,1218083,-15.22,-22.62,3738867,3809786,-1.86
113,4,3004,豐達科,295066,300362,231592,-1.76,27.4,1130126,928070,21.77
113,4,5007,三星,567137,622428,469226,-8.88,20.86,2349633,2086194,12.62
113,4,9958,世紀鋼,1020538,1071647,749578,-4.76,36.14,4169481,3424872,21.74
113,4,2101,南港,750273,772953,589753,-2.93,27.21,2723840,2302042,18.32
113,4,2102,泰豐,15791,21327,51741,-25.95,-69.48,70619,328144,-78.47
113,4,2103,台橡,2874609,2873074,2655422,0.05,8.25,11620071,10769152,7.9
113,4,2104,國際中橡,1628356,1445027,1412947,12.68,15.24,6051664,6052263,-0.0
113,4,2105,正新,8142639,8947860,8322740,-8.99,-2.16,31815370,31840519,-0.07
113,4,2106,建大,3039466,3171115,2845442,-4.15,6.81,11301579,11060448,2.18
113,4,2107,厚生,114566,104459,103282,9.67,10.92,385921,440118,-12.31
113,4,2108,南帝,881352,831872,787137,5.94,11.96,3064270,3025222,1.29
113,4,2109,華豐,426936,379124,374733,12.61,13.93,1547031,1451256,6.59
113,4,2114,鑫永銓,120744,122932,129189,-1.77,-6.53,457110,480354,-4.83
113,4,6582,申豐,126932,100447,77221,26.36,64.37,338812,285672,18.6
113,4,1319,東陽,2106026,2281608,1755176,-7.69,19.98,8280198,7353441,12.6
113,4,1339,昭輝,156949,175178,177167,-10.4,-11.41,668787,649688,2.93
113,4,1512,瑞利,89342,83496,100673,7.0,-11.25,377799,435730,-13.29
113,4,1521,大億,315142,339671,338445,-7.22,-6.88,1379133,1534974,-10.15
113,4,1522,堤維西,1730926,1603877,1463741,7.92,18.25,6831742,6155472,10.98
113,4,1524,耿鼎,212599,258489,198834,-17.75,6.92,934109,772433,20.93
113,4,1525,江申,116134,112550,140008,3.18,-17.05,424674,595063,-28.63
113,4,1533,車王電,309270,295484,288929,4.66,7.04,1039282,1212454,-14.28
113,4,1536,和大,472643,486261,637886,-2.8,-25.9,1960113,2351400,-16.64
113,4,1563,巧新,620133,652974,559652,-5.02,10.8,2574573,2350126,9.55
113,4,1568,倉佑,89058,90482,144929,-1.57,-38.55,394667,481432,-18.02
113,4,1587,吉茂,159579,168522,173771,-5.3,-8.16,655443,715742,-8.42
113,4,2201,裕隆,7720265,7161331,6273636,7.8,23.05,28364476,25325029,12.0
113,4,2204,中華,4042939,4328327,2615381,-6.59,54.58,16298612,11691651,39.4
113,4,2206,三陽工業,5609843,5852447,5653913,-4.14,-0.77,22427080,21016518,6.71
113,4,2207,和泰車,22230683,24425617,23214994,-8.98,-4.23,91554073,89525149,2.26
113,4,2227,裕日車,1733474,2380519,2122246,-27.18,-18.31,9329534,9201821,1.38
113,4,2228,劍麟,445289,419810,341839,6.06,30.26,1688255,1450195,16.41
113,4,2231,為升,314400,340217,377547,-7.58,-16.72,1377090,1587761,-13.26
113,4,2233,宇隆,308318,309151,246610,-0.26,25.02,1173728,1026961,14.29
113,4,2237,華德動能-創,114134,119024,131094,-4.1,-12.93,391236,557751,-29.85
113,4,2241,艾姆勒,54118,64125,66481,-15.6,-18.59,239165,237787,0.57
113,4,2247,汎德永業,3750168,4898395,3898179,-23.44,-3.79,17219140,16040043,7.35
113,4,2254,巨鎧精密-創,66743,62929,26967,6.06,147.49,174701,175911,-0.68
113,4,2258,鴻華先進-創,1271889,696649,56740,82.57,2141.6,2094050,108569,1828.77
113,4,2497,怡利電,337112,247401,265053,36.26,27.18,1178158,1005486,17.17
113,4,3346,麗清,812561,511309,564643,58.91,43.9,2559031,2057002,24.4
113,4,4551,智伸科,602890,534764,565466,12.73,6.61,2239229,2426920,-7.73
113,4,6605,帝寶,1648312,1696085,1338644,-2.81,23.13,6442838,5915328,8.91
113,4,7732,金興精密,116291,141352,80635,-17.72,44.21,411321,340990,20.62
113,4,7736,虎山,100297,99629,102594,0.67,-2.23,388214,374197,3.74
113,4,2302,麗正,78746,56805,78439,38.62,0.39,224683,246045,-8.68
113,4,2303,聯電,19741391,18167134,18461436,8.66,6.93,74373490,72670883,2.34
113,4,2329,華泰,1388573,1503403,1228463,-7.63,13.03,5564602,4481874,24.15
113,4,2330,台積電,236021112,195210804,147899735,20.9,59.58,828665313,656532708,26.21
113,4,2337,旺宏,2117888,2113241,3008267,0.21,-29.59,7878350,10112110,-22.08
113,4,2338,光罩,638330,638185,568659,0.02,12.25,2488378,2132249,16.7
113,4,2340,台亞,330091,349056,270273,-5.43,22.13,1287431,1102161,16.8
113,4,2342,茂矽,146605,127602,121254,14.89,20.9,498164,512756,-2.84
113,4,2344,華邦電,6981267,7511330,5684046,-7.05,22.82,27102618,23199773,16.82
113,4,2351,順德,916778,827183,932311,10.83,-1.66,3301098,3617548,-8.74
113,4,2363,矽統,16506,12717,11664,29.79,41.51,50799,44891,13.16
113,4,2369,菱生,460474,466362,468140,-1.26,-1.63,1815274,1727539,5.07
113,4,2379,瑞昱,10068283,9039570,8263019,11.38,21.84,35691127,27887922,27.98
113,4,2388,威盛,1217990,800357,1006574,52.18,21.0,3380570,3050448,10.82
113,4,2401,凌陽,598658,563933,488585,6.15,22.52,1945422,1682117,15.65
113,4,2408,南亞科,3206471,3391358,2260020,-5.45,41.87,12709408,8684903,46.33
113,4,2434,統懋,7104,4708,4847,50.89,46.56,16891,15584,8.38
113,4,2436,偉詮電,237424,230565,218425,2.97,8.69,902434,779350,15.79
113,4,2441,超豐,1363006,1242773,1219920,9.67,11.72,4842727,4236655,14.3
113,4,2449,京元電子,2078786,2896417,1865601,-28.22,11.42,8055959,7407764,8.75
113,4,2451,創見,849142,884588,704162,-4.0,20.58,3581428,3312963,8.1
113,4,2454,聯發科,42027887,50479987,28349722,-16.74,48.24,175486034,124001234,41.51
113,4,2458,義隆,1058727,1117206,1056261,-5.23,0.23,4164625,3461399,20.31
113,4,2481,強茂,1105781,1082010,1152876,2.19,-4.08,4014915,4015310,-0.0
113,4,3006,晶豪科,1170716,1341474,960061,-12.72,21.94,4508678,3677437,22.6
113,4,3014,聯陽,509391,487851,565113,4.41,-9.86,2021741,1886182,7.18
113,4,3016,嘉晶,340557,335488,351265,1.51,-3.04,1370617,1448425,-5.37
113,4,3034,聯詠,8329076,8575205,9961365,-2.87,-16.38,32756961,34007247,-3.67
