roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
103,7,6125,廣運,663052,941787,707703,-29.59,-6.3,5868406,4615345,27.14
103,7,6425,易發,140949,147656,148055,-4.54,-4.79,979857,760469,28.84
103,7,6603,富強鑫,250451,250315,272083,0.05,-7.95,1574700,1573537,0.07
103,7,6609,瀧澤科,299344,285149,294504,4.97,1.64,1927756,1575355,22.36
103,7,8027,鈦昇,181933,134256,162197,35.51,12.16,899369,733651,22.58
103,7,8083,瑞穎,119537,106147,90322,12.61,32.34,747259,583330,28.1
103,7,8107,大億金茂,115190,284749,437767,-59.54,-73.68,1893618,3502986,-45.94
103,7,8255,朋程,302700,268064,283157,12.92,6.9,2086310,1956515,6.63
103,7,9951,皇田,227968,215244,198427,5.91,14.88,1797610,1485038,21.04
103,7,2061,風青,127168,99172,150934,28.22,-15.74,793492,1229178,-35.44
103,7,1742,台蠟,90774,98325,123696,-7.67,-26.61,788400,932584,-15.46
103,7,3430,奇鈦科,61947,76167,78119,-18.66,-20.7,498075,532163,-6.4
103,7,4706,大恭,127863,129941,142187,-1.59,-10.07,896438,936952,-4.32
103,7,4707,磐亞,283159,927838,1272243,-69.48,-77.74,8405346,9178652,-8.42
103,7,4711,永純,106748,120210,129542,-11.19,-17.59,862515,943326,-8.56
103,7,4714,永捷,46841,43943,63200,6.59,-25.88,443487,449950,-1.43
103,7,4716,大立,107331,106128,117164,1.13,-8.39,739932,782191,-5.4
103,7,4721,美琪瑪,282175,179694,199014,57.03,41.78,1573655,1224039,28.56
103,7,4741,泓瀚,74934,71346,46208,5.02,62.16,450672,317867,41.78
103,7,4754,國碳科,20637,30506,26454,-32.35,-21.98,153593,142429,7.83
103,7,6509,聚和,285569,257906,287373,10.72,-0.62,1971935,2090410,-5.66
103,7,1565,精華,449522,439694,444222,2.23,1.19,3190865,2854520,11.78
103,7,1777,生泰,54854,54741,48557,0.2,12.96,359429,319536,12.48
103,7,1781,合世,51231,35388,76612,44.76,-33.12,324014,814626,-60.22
103,7,1784,訊聯,53574,54293,61195,-1.32,-12.45,367554,411816,-10.74
103,7,1788,杏昌,225012,235648,207376,-4.51,8.5,1550070,1520341,1.95
103,7,1799,易威,8014,5942,12942,34.87,-38.07,43724,63786,-31.45
103,7,1813,寶利徠,24005,38788,36555,-38.11,-34.33,238217,283722,-16.03
103,7,3118,進階,38512,53213,42608,-27.62,-9.61,297328,295061,0.76
103,7,3176,基亞,33316,25534,5026,30.47,562.87,211197,45349,365.71
103,7,3205,佰研,45598,39177,35271,16.38,29.27,210808,143668,46.73
103,7,3218,大學光,82986,85559,82957,-3.0,0.03,562341,509169,10.44
103,7,4102,永日,28148,25638,22244,9.79,26.54,159980,176668,-9.44
103,7,4105,東洋,226031,241085,215472,-6.24,4.9,1728437,1710870,1.02
103,7,4107,邦特,94408,93189,81173,1.3,16.3,625316,545395,14.65
103,7,4109,加捷生醫,51876,42098,47231,23.22,9.83,334782,325906,2.72
103,7,4111,濟生,90589,79991,82216,13.24,10.18,569220,507652,12.12
103,7,4114,健喬,133674,121455,102061,10.06,30.97,832419,709740,17.28
103,7,4116,明基醫,101541,86328,73738,17.62,37.7,562906,452012,24.53
103,7,4120,友華,398132,394035,328929,1.03,21.03,2819593,2770161,1.78
103,7,4121,優盛,311058,246110,242622,26.38,28.2,1848228,1554895,18.86
103,7,4123,晟德,86981,66889,60937,30.03,42.73,511486,402059,27.21
103,7,4126,太醫,145135,107521,117256,34.98,23.77,879922,857301,2.63
103,7,4127,天良,75790,69684,61398,8.76,23.44,488809,596389,-18.03
103,7,4128,中天,106190,100078,86412,6.1,22.88,774168,644390,20.13
103,7,4129,聯合,85263,79549,77949,7.18,9.38,611757,561363,8.97
103,7,4131,浩泰,2868,3291,707,-12.85,305.65,15090,51600,-70.75
103,7,4138,曜亞,118082,113107,85963,4.39,37.36,702918,462721,51.9
103,7,4147,中裕,0,0,0,,,0,0,
103,7,4153,鈺緯,92397,105667,74403,-12.55,24.18,515772,497468,3.67
103,7,4160,訊聯基因,12874,21256,19710,-39.43,-34.68,142368,130803,8.84
103,7,4161,聿新科,33869,39856,39001,-15.02,-13.15,211643,247661,-14.54
103,7,4162,智擎,2138,350,2509,510.85,-14.78,10650,20323,-47.59
103,7,4163,鐿鈦,183244,164047,129928,11.7,41.03,1026946,856883,19.84
103,7,4166,友霖,20035,17682,10535,13.3,90.17,109542,90835,20.59
103,7,4167,松瑞藥,73764,78230,93708,-5.7,-21.28,550825,610293,-9.74
103,7,4168,醣聯,27,46,1300,-41.3,-97.92,379,7740,-95.1
103,7,4173,久裕,112336,98876,121224,13.61,-7.33,789913,825890,-4.35
103,7,4174,浩鼎,0,0,0,,,0,0,
103,7,4175,杏一,306593,330953,270065,-7.36,13.52,2029683,1935666,4.85
103,7,4183,福永生技,21985,27428,18306,-19.84,20.09,145895,172799,-15.56
103,7,4188,安克,0,0,0,,,0,0,
103,7,4192,杏國,463,306,0,51.3,,2716,0,
103,7,4198,欣大健康,34186,78723,37492,-56.57,-8.81,348152,148624,134.25
103,7,4726,永昕,952,9383,7262,-89.85,-86.89,49585,22585,119.54
103,7,4728,雙美,9136,8972,22691,1.82,-59.73,98640,132528,-25.57
103,7,4735,豪展,67837,74612,61060,-9.08,11.09,348154,299339,16.3
103,7,4743,合一,991,728,0,36.12,,3372,3291,2.46
103,7,4744,皇將,52196,54001,45346,-3.34,15.1,389901,399230,-2.33
103,7,4747,強生*,31165,28004,24167,11.28,28.95,211642,175231,20.77
103,7,4905,台聯電,13831,10736,27553,28.82,-49.8,92835,146781,-36.75
103,7,4911,德英,6856,3824,3080,79.28,122.59,41996,27930,50.36
103,7,5312,寶島科,213965,192054,193557,11.4,10.54,1378131,1279243,7.73
103,7,6130,上亞科技,23555,22730,97435,3.62,-75.82,181713,719799,-74.75
103,7,6242,立康,11084,8151,21547,35.98,-48.55,106122,139599,-23.98
103,7,6461,益得,0,1796,0,-100.0,,4080,3158,29.19
103,7,8279,生展,45138,47134,20084,-4.23,124.74,297149,154621,92.17
103,7,8403,盛弘,167031,167195,155433,-0.09,7.46,1139635,1080806,5.44
103,7,8409,商之器,14270,12916,12109,10.48,17.84,82084,99546,-17.54
103,7,8432,東生華,47035,48575,50870,-3.17,-7.53,330842,349431,-5.31
103,7,8436,大江,151164,133517,97620,13.21,54.84,775341,812106,-4.52
103,7,2035,唐榮公司,2000106,2298909,1249164,-12.99,60.11,13773334,10135303,35.89
103,7,2063,世鎧精密,84398,57128,64592,47.73,30.66,391394,333839,17.24
103,7,2064,晉椿,247214,239067,246698,3.4,0.2,1628972,1687587,-3.47
103,7,2065,世豐,109270,107673,96606,1.48,13.1,599672,711924,-15.76
103,7,4950,金耘國際,0,-2446,292774,100.0,-100.0,283710,2445133,-88.39
103,7,5009,榮剛,1008035,1009547,875539,-0.14,15.13,6993567,6040879,15.77
103,7,5011,久陽,107892,75134,72658,43.59,48.49,639526,518629,23.31
103,7,5013,強新,456149,450715,407150,1.2,12.03,3044903,2717411,12.05
103,7,5014,建錩,1240594,1226027,855966,1.18,44.93,7239575,6583353,9.96
103,7,5015,華祺,202482,207923,208120,-2.61,-2.7,1609114,1422859,13.09
103,7,5016,松和,239158,229729,230809,4.1,3.61,1581630,1499674,5.46
103,7,6248,沛波,89102,89102,7137,0.0,1148.45,342783,102362,234.87
103,7,8349,�矬ㄟ篕�,580764,335520,378555,73.09,53.41,2654597,2200922,20.61
103,7,8415,大國鋼,995588,1016259,666723,-2.03,49.32,6760329,4499157,50.25
103,7,8930,青鋼,101505,146896,105092,-30.9,-3.41,818240,770687,6.17
103,7,9962,有益,315849,298285,174682,5.88,80.81,1555312,1881433,-17.33
103,7,1595,川寶,76175,144385,137517,-47.24,-44.6,869429,820112,6.01
103,7,3105,穩懋,964257,917095,1084155,5.14,-11.05,5092319,7115938,-28.43
103,7,3122,笙泉,40387,47929,42504,-15.73,-4.98,307293,313694,-2.04
103,7,3131,弘塑,97175,66537,133486,46.04,-27.2,737942,1322890,-44.21
103,7,3141,晶宏,102470,85691,74870,19.58,36.86,586726,508136,15.46
103,7,3169,亞信,43317,38020,47681,13.93,-9.15,252952,332377,-23.89
103,7,3178,公準,146294,66286,81010,120.7,80.58,558552,474012,17.83
103,7,3227,原相,399266,402783,414188,-0.87,-3.6,2862520,2492882,14.82
103,7,3228,金麗科,22049,23534,21024,-6.31,4.87,158424,155329,1.99
103,7,3259,鑫創,28922,35475,37270,-18.47,-22.39,332697,291984,13.94
103,7,3260,威剛,2666953,2647245,2877457,0.74,-7.31,17473102,19633220,-11.0
103,7,3264,欣銓,542109,512247,457662,5.82,18.45,3248136,2767613,17.36
103,7,3265,台星科,148254,153453,135857,-3.38,9.12,903102,745552,21.13
103,7,3268,海德威,94904,94560,77878,0.36,21.86,525749,476157,10.41
103,7,3317,尼克森,212878,201195,223363,5.8,-4.69,1450850,1425536,1.77
103,7,3372,典範,201458,182514,185156,10.37,8.8,1242494,1348923,-7.88
103,7,3374,精材,460511,471537,343188,-2.33,34.18,2709643,2065833,31.16
103,7,3438,類比科,73156,80142,85323,-8.71,-14.25,609349,649043,-6.11
103,7,3527,聚積,173917,180883,194306,-3.85,-10.49,1199501,1215062,-1.28
103,7,3529,力旺,189727,13870,135829,1267.89,39.68,660716,508181,30.01
103,7,3555,博士旺,36440,30770,71753,18.42,-49.21,246450,571212,-56.85
103,7,3556,禾瑞亞,106296,83276,162843,27.64,-34.72,632068,868386,-27.21
103,7,3567,逸昌,35581,34074,35311,4.42,0.76,222703,213148,4.48
103,7,3581,博磊,68550,67776,82201,1.14,-16.6,483507,721030,-32.94
103,7,3675,德微,90686,102751,76378,-11.74,18.73,656238,488542,34.32
103,7,3680,家登,150398,127316,133001,18.12,13.08,1066886,929863,14.73
103,7,4923,力士,46150,39828,48428,15.87,-4.7,295814,321111,-7.87
103,7,4951,精拓科,22804,21841,22860,4.4,-0.24,178715,184965,-3.37
103,7,4973,廣穎電通,635143,579747,621753,9.55,2.15,4071854,4096484,-0.6
103,7,5272,笙科,71632,56289,53094,27.25,34.91,418571,355076,17.88
103,7,5274,信驊,77278,77263,46235,0.01,67.14,483797,340766,41.97
103,7,5299,杰力,55448,46229,65902,19.94,-15.86,362724,382264,-5.11
103,7,5302,太欣,14440,21557,30273,-33.01,-52.3,104522,164504,-36.46
103,7,5344,立衛,14063,12718,12183,10.57,15.43,87238,85763,1.71
103,7,5347,世界,2069856,1993283,1927789,3.84,7.36,13398532,12070104,11.0
103,7,5351,鈺創,687228,630975,553458,8.91,24.16,4151828,3856192,7.66
103,7,5425,台半,730220,672015,642231,8.66,13.7,4565009,3992203,14.34
103,7,5443,均豪,253650,226628,266906,11.92,-4.96,1347166,1357996,-0.79
103,7,5468,凱鈺,42290,42584,26876,-0.69,57.35,277228,146640,89.05
103,7,5483,中美晶,2253750,2479308,1883036,-9.09,19.68,15836597,12138744,30.46
103,7,5487,通泰,24852,21626,37059,14.91,-32.93,181743,210329,-13.59
103,7,6103,合邦,3765,5586,3740,-32.59,0.66,23683,22144,6.94
103,7,6104,創惟,238077,182989,117317,30.1,102.93,1220042,691213,76.5
103,7,6129,普誠,139703,129017,141259,8.28,-1.1,912608,865498,5.44
103,7,6138,茂達,334273,328108,243898,1.87,37.05,2096104,1777308,17.93
103,7,6147,頎邦,1515547,1416257,1358120,7.01,11.59,10013871,9345483,7.15
103,7,6182,合晶,514873,524521,577336,-1.83,-10.81,3474614,3288488,5.65
103,7,6187,萬潤,159843,197088,123906,-18.89,29.0,803799,628928,27.8
103,7,6208,日揚,117444,112398,148686,4.48,-21.01,795271,760691,4.54
103,7,6223,旺矽,468211,289682,280391,61.62,66.98,2102394,1804188,16.52
103,7,6229,研通,84722,65179,107536,29.98,-21.21,459022,507764,-9.59
103,7,6233,旺玖,23459,26586,40538,-11.76,-42.13,195157,254911,-23.44
103,7,6237,驊訊,31501,31036,30660,1.49,2.74,203408,245621,-17.18
103,7,6261,久元,386149,379764,317800,1.68,21.5,2340528,2206488,6.07
103,7,6291,沛亨,26054,24339,32103,7.04,-18.84,178037,218187,-18.4
103,7,6411,晶焱,165769,165652,126451,0.07,31.09,864425,730855,18.27
103,7,6423,億而得,6147,1634,14407,276.19,-57.33,27722,48496,-42.83
103,7,6435,大中,130731,129621,100057,0.85,30.65,785811,727243,8.05
103,7,6462,神盾,7918,981,7521,707.13,5.27,25139,48562,-48.23
103,7,8024,佑華,57975,67217,72858,-13.74,-20.42,407863,433175,-5.84
103,7,8040,九暘,55466,62927,52444,-11.85,5.76,379694,364216,4.24
103,7,8054,安國,221365,220423,188667,0.42,17.33,1564807,1409618,11.0
103,7,8086,宏捷科,263478,203846,89714,29.25,193.68,1054906,685164,53.96
103,7,8088,品安,345216,167622,250952,105.94,37.56,1778400,1982118,-10.27
103,7,8091,翔名,119807,118929,106974,0.73,11.99,731102,736067,-0.67
103,7,8227,巨有科技,22787,15139,23119,50.51,-1.43,191505,183097,4.59
103,7,8277,商丞,131494,178367,70237,-26.27,87.21,1005990,899115,11.88
103,7,8299,群聯,3049473,2722511,3032704,12.0,0.55,18838685,18444555,2.13
103,7,8383,千附,195750,184532,185471,6.07,5.54,1694988,1158887,46.25
103,7,1569,濱川,251000,208740,227025,20.24,10.56,1443528,1681772,-14.16
103,7,3071,協禧,225136,203587,267215,10.58,-15.74,1531260,1644684,-6.89
103,7,3088,艾訊,329384,358785,312578,-8.19,5.37,2555719,1978606,29.16
103,7,3211,順達,2313892,2076832,2283348,11.41,1.33,14677214,13246787,10.79
103,7,3213,茂訊,161709,170588,150435,-5.2,7.49,1082366,997692,8.48
103,7,3272,東碩,324719,273832,266944,18.58,21.64,1845361,1357897,35.89
103,7,3287,廣寰科,47636,60149,70915,-20.8,-32.82,338836,442278,-23.38
103,7,3323,加百裕,360155,359320,459604,0.23,-21.63,2481159,2829509,-12.31
103,7,3325,旭品,97393,135486,111182,-28.11,-12.4,851545,819274,3.93
103,7,3349,寶德,92764,104102,46745,-10.89,98.44,523366,441076,18.65
103,7,3479,安勤,342047,299338,359798,14.26,-4.93,2039418,1890228,7.89
103,7,3483,力致,222621,275849,238460,-19.29,-6.64,1642583,1562838,5.1
103,7,3540,曜越,219304,266333,193880,-17.65,13.11,1870443,1964071,-4.76
103,7,3577,泓格,68346,65791,69456,3.88,-1.59,445971,428477,4.08
103,7,3594,磐儀,99536,130006,84381,-23.43,17.96,797088,699019,14.02
103,7,3611,鼎翰,220876,204387,181572,8.06,21.64,1398856,1230419,13.68
103,7,3625,西勝,51653,49322,36239,4.72,42.53,351792,244494,43.88
103,7,3693,營邦,391437,275199,263501,42.23,48.55,1882597,1552652,21.25
103,7,4931,新盛力,77008,82785,180264,-6.97,-57.28,579674,1030586,-43.75
103,7,5289,宜鼎,344726,300767,261294,14.61,31.93,1908605,1593032,19.8
103,7,5356,協益,716622,905303,695210,-20.84,3.07,5299543,5005270,5.87
103,7,5386,青雲,44570,32845,41284,35.69,7.95,354177,312506,13.33
103,7,5426,振發,184819,140606,111578,31.44,65.64,1070616,874040,22.49
103,7,5438,東友,225016,274224,262522,-17.94,-14.28,1604812,1590117,0.92
103,7,5465,富驊,231214,172453,154299,34.07,49.84,1267266,1043279,21.46
103,7,5474,聰泰,51783,46461,50946,11.45,1.64,345036,383559,-10.04
103,7,5490,同亨,77433,195772,281669,-60.44,-72.5,810209,1368071,-40.77
103,7,6121,新普,4802494,4604452,4501382,4.3,6.68,30575329,27504484,11.16
103,7,6150,撼訊,201974,366148,183112,-44.83,10.3,2515842,2166062,16.14
103,7,6160,欣技,121376,104219,146496,16.46,-17.14,784135,852445,-8.01
103,7,6161,捷波,381924,307997,592035,24.0,-35.48,2718445,4216653,-35.53
103,7,6188,廣明,1308753,1351606,1209475,-3.17,8.2,9510270,8788888,8.2
103,7,6228,全譜,14394,6356,6130,126.46,134.81,61107,100791,-39.37
103,7,6276,安鈦克,89653,125382,132588,-28.49,-32.38,931873,825839,12.83
103,7,6441,廣錠,52033,71786,72359,-27.51,-28.09,516347,440689,17.16
103,7,8050,廣積,231903,296961,236884,-21.9,-2.1,2108352,1497041,40.83
103,7,8076,伍豐,258775,212167,209935,21.96,23.26,1451586,1198377,21.12
103,7,8234,新漢,400312,423357,296761,-5.44,34.89,2929727,2354231,24.44
103,7,8410,森田,66869,87011,118688,-23.14,-43.65,560570,698134,-19.7
103,7,3066,李洲,46126,55137,69816,-16.34,-33.93,358736,333123,7.68
103,7,3128,昇銳,68203,75060,81190,-9.13,-15.99,471576,565198,-16.56
103,7,3230,錦明,194236,195138,191957,-0.46,1.18,1260751,1111761,13.4
103,7,3297,杭特,54990,45466,87829,20.94,-37.38,409408,533214,-23.21
103,7,3339,泰谷,169508,179312,167651,-5.46,1.1,1200674,1123243,6.89
103,7,3362,先進光,135103,132780,122539,1.74,10.25,812497,688054,18.08
103,7,3434,哲固,51675,74112,62133,-30.27,-16.83,391492,474638,-17.51
103,7,3441,聯一光電,78591,72254,83537,8.77,-5.92,397897,413216,-3.7
103,7,3455,由田,99283,164459,22679,-39.63,337.77,543134,501606,8.27
103,7,3490,單井,212339,214279,32422,-0.9,554.92,676043,180920,273.66
103,7,3516,亞帝歐,92457,56250,129028,64.36,-28.34,470963,713131,-33.95
103,7,3523,迎輝,137730,148944,126843,-7.52,8.58,943643,820758,14.97
103,7,3531,先益,152869,163785,173225,-6.66,-11.75,1130596,1169567,-3.33
103,7,3615,安可,56844,56252,59287,1.05,-4.12,359057,667791,-46.23
103,7,3623,富晶通,100269,90334,74023,10.99,35.45,699105,491309,42.29
103,7,3630,新鉅科,70288,75991,168328,-7.5,-58.24,1229509,786024,56.42
103,7,3666,光耀,130926,130435,109786,0.37,19.25,904115,717319,26.04
103,7,3691,碩禾,824691,778796,356877,5.89,131.08,5049852,2527784,99.77
103,7,4729,熒茂,575200,731895,386526,-21.4,48.81,4287708,2458028,74.43
103,7,4933,友輝,311528,301201,331922,3.42,-6.14,2110865,2220175,-4.92
103,7,4972,湯石照明,102751,85690,76954,19.91,33.52,647211,563453,14.86
103,7,4995,晶達,63383,66280,34810,-4.37,82.08,512188,306887,66.89
103,7,5230,雷笛克光學,120817,117577,103707,2.75,16.49,779841,644181,21.05
103,7,5245,智晶,75768,82601,72577,-8.27,4.39,545631,486188,12.22
103,7,5251,天鉞電,104837,88311,103786,18.71,1.01,548921,729645,-24.76
103,7,5315,光聯,205616,205024,116968,0.28,75.78,1222581,857212,42.62
103,7,5392,能率,342632,295424,340009,15.97,0.77,1936738,2261125,-14.34
103,7,6167,久正,177513,176724,153173,0.44,15.89,1188925,957441,24.17
103,7,6222,立軒,15636,19539,45664,-19.97,-65.75,127891,190606,-32.9
103,7,6234,高僑,82955,82660,35407,0.35,134.28,448256,240593,86.31
103,7,6244,茂迪,1195728,1503507,1804908,-20.47,-33.75,12446788,10572800,17.72
103,7,6246,臺龍,177843,141628,279222,25.57,-36.3,1181079,1649893,-28.41
103,7,6419,京晨科,34404,52280,46490,-34.19,-25.99,292798,333725,-12.26
103,7,8049,晶采,90553,119361,126035,-24.13,-28.15,796213,832492,-4.35
103,7,8064,東捷,286198,497678,273685,-42.49,4.57,2154372,1674189,28.68
103,7,8069,元太,1028970,1358034,981396,-24.23,4.84,7814016,9287830,-15.86
103,7,8111,立��,87228,77642,93955,12.34,-7.15,545468,611353,-10.77
103,7,8240,華宏,1088947,1054615,971153,3.25,12.12,7155371,6509766,9.91
103,7,3081,聯亞,100150,113497,63675,-11.75,57.28,716916,447097,60.34
103,7,3095,及成,339286,390311,430183,-13.07,-21.12,2737580,2657640,3.0
103,7,3152,璟德,110269,107523,120374,2.55,-8.39,718763,762875,-5.78
103,7,3163,波若威,123258,163581,221802,-24.65,-44.42,1157648,1187842,-2.54
103,7,3221,台嘉碩,143316,146587,129191,-2.23,10.93,993652,882235,12.62
103,7,3234,光環,156860,186110,169298,-15.71,-7.34,1268627,1105407,14.76
103,7,3306,鼎天,112931,101836,91433,10.89,23.51,729263,624953,16.69
103,7,3363,上詮,68712,83403,100436,-17.61,-31.58,592568,591403,0.19
103,7,3466,德晉,190146,241202,169155,-21.16,12.4,1480715,756483,95.73
103,7,3491,昇達科,103487,109078,77164,-5.12,34.11,720561,626845,14.95
103,7,3499,環天科,54047,25215,39083,114.34,38.28,232202,290740,-20.13
103,7,3558,神準,534490,569824,452804,-6.2,18.04,3412242,2653001,28.61
103,7,3564,其陽,69819,92866,62885,-24.81,11.02,485153,534364,-9.2
103,7,3632,研勤,61888,72572,76307,-14.72,-18.89,488176,598002,-18.36
103,7,3672,康聯訊,45511,70128,41593,-35.1,9.41,444088,280671,58.22
103,7,3684,榮昌,41656,39562,31252,5.29,33.29,273620,229795,19.07
103,7,4903,聯光通,122002,157155,81459,-22.36,49.77,808897,718717,12.54
103,7,4908,前鼎,108656,105897,105672,2.6,2.82,809597,745609,8.58
103,7,4909,新復興,148600,149375,163867,-0.51,-9.31,1035975,1049637,-1.3
103,7,4979,華星光,262894,251600,178479,4.48,47.29,1595029,1246228,27.98
103,7,5353,台林,93355,97735,112086,-4.48,-16.71,697533,763095,-8.59
103,7,6109,亞元,184485,194461,151141,-5.13,22.06,1384866,1089111,27.15
103,7,6143,振曜,309519,360794,530321,-14.21,-41.63,2581873,3603749,-28.35
103,7,6170,統振,313970,350263,454000,-10.36,-30.84,2823812,3123761,-9.6
103,7,6190,萬泰科,379146,380114,373431,-0.25,1.53,2490547,2750813,-9.46
103,7,6218,豪勉,74085,98398,74000,-24.7,0.11,617031,653173,-5.53
103,7,6241,鑫永洋,66976,60536,14739,10.63,354.41,347922,487576,-28.64
103,7,6245,立端,287213,448890,305009,-36.01,-5.83,2351002,2039679,15.26
103,7,6263,普萊德,100577,113667,95571,-11.51,5.23,716176,573887,24.79
103,7,6417,韋僑,63195,55680,59732,13.49,5.79,409867,385710,6.26
103,7,6465,威潤,23016,17063,15269,34.88,50.73,126641,108262,16.97
103,7,6470,宇智,107584,0,98265,,9.48,720491,501600,43.63
103,7,8034,榮群,11115,16963,15667,-34.47,-29.05,119724,141652,-15.48
103,7,8048,德勝,83521,88336,78649,-5.45,6.19,581400,386864,50.28
103,7,8059,凱碩,184495,217626,103559,-15.22,78.15,1336240,673537,98.39
103,7,8089,康全電訊,197445,208341,170681,-5.22,15.68,1489672,1494550,-0.32
103,7,8097,常珵,6925,3473,10398,99.39,-33.4,46442,110284,-57.88
103,7,8176,智捷,96689,106800,114289,-9.46,-15.39,703714,1087763,-35.3
103,7,1336,台翰,178816,192207,182261,-6.96,-1.89,1283287,1138315,12.73
103,7,1815,富喬,400554,382514,356828,4.71,12.25,2629638,2451658,7.25
103,7,3078,僑威,442929,493782,444461,-10.29,-0.34,3267323,2885479,13.23
103,7,3114,好德,148752,133224,113230,11.65,31.37,949229,870258,9.07
103,7,3115,富榮綱,62209,66739,55914,-6.78,11.25,401424,350294,14.59
103,7,3191,雲嘉南,58175,51534,69026,12.88,-15.72,422951,441662,-4.23
103,7,3206,志豐,124370,115800,81328,7.4,52.92,733921,638227,14.99
103,7,3207,耀勝,106058,89705,102236,18.22,3.73,649191,615735,5.43
103,7,3217,優群,107085,110372,110387,-2.97,-2.99,720870,951170,-24.21
103,7,3236,千如,165164,156173,147745,5.75,11.78,1062487,896488,18.51
103,7,3276,宇環,64087,76551,87817,-16.28,-27.02,579090,478516,21.01
103,7,3288,點晶,35441,29217,31535,21.3,12.38,226760,206004,10.07
103,7,3290,東浦,302339,243693,196477,24.06,53.88,1829222,1221972,49.69
103,7,3294,英濟,397452,396000,437073,0.36,-9.06,2630343,2927242,-10.14
103,7,3310,佳穎,36151,31364,34488,15.26,4.82,240231,236394,1.62
103,7,3322,建舜電,174552,168990,170089,3.29,2.62,1333850,1315469,1.39
103,7,3332,幸康,108331,97580,97441,11.01,11.17,712623,683748,4.22
