roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
107,2,1903,士紙,10920,41767,6866,-73.85,59.04,52688,13266,297.16
107,2,1904,正隆,2770284,3486718,3260688,-20.54,-15.03,6257002,6644644,-5.83
107,2,1905,華紙,1504853,2082674,1760752,-27.74,-14.53,3587527,3493663,2.68
107,2,1906,寶隆,182430,202730,51839,-10.01,251.91,385160,113702,238.74
107,2,1907,永豐餘,4557569,6368921,4749770,-28.44,-4.04,10926490,9870652,10.69
107,2,1909,榮成,2605677,4072865,3254710,-36.02,-19.94,6678542,6453438,3.48
107,2,2002,中鋼,26665920,32819912,25868858,-18.75,3.08,59485832,51026501,16.57
107,2,2006,東和鋼鐵,2232661,3052927,2492159,-26.86,-10.41,5285588,4619318,14.42
107,2,2007,燁興,721861,795581,657042,-9.26,9.86,1517442,1347670,12.59
107,2,2008,高興昌,61443,123512,52048,-50.25,18.05,184955,109169,69.42
107,2,2009,第一銅,201269,248307,219439,-18.94,-8.28,449576,445152,0.99
107,2,2010,春源,1057782,1482311,1243758,-28.63,-14.95,2540093,2446623,3.82
107,2,2012,春雨,623125,894559,568467,-30.34,9.61,1517684,1305684,16.23
107,2,2013,中鋼構,1158273,1500525,1311151,-22.8,-11.65,2658798,2687586,-1.07
107,2,2014,中鴻,3572682,3876195,3217764,-7.83,11.02,7448877,6158811,20.94
107,2,2015,豐興,1684692,2492993,1809343,-32.42,-6.88,4177685,3655969,14.27
107,2,2017,官田鋼,331285,370226,376011,-10.51,-11.89,701511,753578,-6.9
107,2,2020,美亞,304454,440386,386467,-30.86,-21.22,744871,724717,2.78
107,2,2022,聚亨,746428,831956,524749,-10.28,42.24,1578384,1143379,38.04
107,2,2023,燁輝,5656786,6598895,6067541,-14.27,-6.76,12255681,12460560,-1.64
107,2,2024,志聯,90742,135380,114065,-32.97,-20.44,226122,206944,9.26
107,2,2025,千興,252511,387419,236525,-34.82,6.75,639930,581086,10.12
107,2,2027,大成鋼,6767832,7424912,3985969,-8.84,69.79,14192744,8503413,66.9
107,2,2028,威致,1045697,925108,647684,13.03,61.45,1970805,1425115,38.29
107,2,2029,盛餘,1015955,1143547,1128899,-11.15,-10.0,2159502,2215812,-2.54
107,2,2030,彰源,748942,1122258,960408,-33.26,-22.01,1871200,1936698,-3.38
107,2,2031,新光鋼,443538,703222,682114,-36.92,-34.97,1146759,1345925,-14.79
107,2,2032,新鋼,166784,301913,205775,-44.75,-18.94,468697,366579,27.85
107,2,2033,佳大,38919,67064,58052,-41.96,-32.95,105983,117130,-9.51
107,2,2034,允強,1154935,1771138,1526787,-34.79,-24.35,2926073,3105782,-5.78
107,2,2038,海光,507448,765960,278026,-33.75,82.51,1273408,555116,129.39
107,2,2069,運錩,521098,725527,720455,-28.17,-27.67,1246625,1374093,-9.27
107,2,3004,豐達科,152643,141536,119706,7.84,27.51,294178,237558,23.83
107,2,5007,三星,545730,769710,514128,-29.09,6.14,1315440,1137441,15.64
107,2,9958,世紀鋼,48835,99889,164758,-51.11,-70.35,148724,304730,-51.19
107,2,2101,南港,700314,790885,881958,-11.45,-20.59,1491199,1708253,-12.7
107,2,2102,泰豐,352717,455218,319472,-22.51,10.4,807935,629420,28.36
107,2,2103,台橡,2074194,2822326,3086296,-26.5,-32.79,4896520,5709056,-14.23
107,2,2104,國際中橡,1643088,1826358,1564736,-10.03,5.0,3469446,3060464,13.36
107,2,2105,正新,6682987,10019439,9333933,-33.29,-28.4,16702426,17723723,-5.76
107,2,2106,建大,2181072,2816948,2050942,-22.57,6.34,4998020,4337476,15.22
107,2,2107,厚生,69374,120825,151428,-42.58,-54.18,190199,241076,-21.1
107,2,2108,南帝,802695,1045274,1084535,-23.2,-25.98,1847969,2036825,-9.27
107,2,2109,華豐,362760,459666,454844,-21.08,-20.24,822426,890913,-7.68
107,2,2114,鑫永銓,106091,156665,101864,-32.28,4.14,262756,203053,29.4
107,2,6582,申豐,270883,328626,236451,-17.57,14.56,599509,509706,17.61
107,2,1319,東陽,1752953,2224016,1875930,-21.18,-6.55,3976969,3804284,4.53
107,2,1339,昭輝,179581,273280,213972,-34.28,-16.07,457399,425909,7.39
107,2,1512,瑞利,179749,283835,192830,-36.67,-6.78,463584,486777,-4.76
107,2,1521,大億,353435,484690,401382,-27.08,-11.94,838125,832009,0.73
107,2,1522,堤維西,1229102,1482421,1220347,-17.08,0.71,2711523,2552154,6.24
107,2,1524,耿鼎,164780,211434,200841,-22.06,-17.95,376214,406030,-7.34
107,2,1525,江申,56724,104272,75650,-45.59,-25.01,160996,152682,5.44
107,2,1533,車王電,194006,262421,161717,-26.07,19.96,456427,327965,39.16
107,2,1536,和大,507990,629429,553696,-19.29,-8.25,1137419,1090737,4.27
107,2,1563,巧新,565281,554913,599638,1.86,-5.72,1120194,1185561,-5.51
107,2,1568,倉佑,181049,276107,248667,-34.42,-27.19,457156,507624,-9.94
107,2,1587,吉茂,81732,109424,91693,-25.3,-10.86,191156,217060,-11.93
107,2,2201,裕隆,6255429,10117460,6154182,-38.17,1.64,16372889,16758404,-2.3
107,2,2204,中華,2416404,4817435,2901804,-49.84,-16.72,7233839,7467745,-3.13
107,2,2206,三陽工業,1889746,2910796,2162310,-35.07,-12.6,4800542,4684852,2.46
107,2,2207,和泰車,11611313,17433137,12880807,-33.39,-9.85,29044450,31357258,-7.37
107,2,2227,裕日車,1656298,4313824,2115726,-61.6,-21.71,5970122,7143745,-16.42
107,2,2228,劍麟,267990,371550,361243,-27.87,-25.81,639540,736378,-13.15
107,2,2231,為升,335714,307429,264344,9.2,26.99,643143,533337,20.58
107,2,2233,宇隆,208424,226295,177551,-7.89,17.38,434719,385914,12.64
107,2,2237,華德動能-創,320,167,2475,91.61,-87.07,487,2651,-81.62
107,2,2241,艾姆勒,32220,27948,34871,15.28,-7.6,60168,61629,-2.37
107,2,2247,汎德永業,1493701,2365680,1843659,-36.85,-18.98,3859381,4491323,-14.07
107,2,2497,怡利電,144691,195897,159573,-26.13,-9.32,340588,349982,-2.68
107,2,3346,麗清,324800,484541,368126,-32.96,-11.76,809340,705346,14.74
107,2,4551,智伸科,306985,409832,271208,-25.09,13.19,716817,575773,24.49
107,2,6605,帝寶,1239980,1487044,1234291,-16.61,0.46,2727024,2458766,10.91
107,2,2302,麗正,24742,50053,31873,-50.56,-22.37,74795,72035,3.83
107,2,2303,聯電,11909283,13175662,12014861,-9.61,-0.87,25084945,24666761,1.69
107,2,2329,華泰,856467,1106723,1067661,-22.61,-19.78,1963190,2139503,-8.24
107,2,2330,台積電,64640562,79740672,71422961,-18.93,-9.49,144381234,148039219,-2.47
107,2,2337,旺宏,2716789,3091355,2014093,-12.11,34.88,5808144,4198767,38.32
107,2,2338,光罩,158588,212756,85550,-25.46,85.37,371344,192755,92.65
107,2,2340,台亞,388619,453693,419889,-14.34,-7.44,842312,1065182,-20.92
107,2,2342,茂矽,135950,150487,144995,-9.65,-6.23,286438,274877,4.2
107,2,2344,華邦電,3828924,4145678,3351191,-7.64,14.25,7974602,6773229,17.73
107,2,2351,順德,676105,878792,710644,-23.06,-4.86,1554897,1478108,5.19
107,2,2363,矽統,13596,11637,13477,16.83,0.88,25233,26459,-4.63
107,2,2369,菱生,394984,485178,448365,-18.58,-11.9,880162,910375,-3.31
107,2,2379,瑞昱,3065291,3865058,3046900,-20.69,0.6,6930349,6563114,5.59
107,2,2388,威盛,280763,355223,277060,-20.96,1.33,635986,568159,11.93
107,2,2401,凌陽,345775,509036,427387,-32.07,-19.09,854811,855725,-0.1
107,2,2408,南亞科,5927141,6147637,3969931,-3.58,49.3,12074778,8037391,50.23
107,2,2434,統懋,24313,28422,15490,-14.45,56.95,52735,26871,96.25
107,2,2436,偉詮電,150556,225046,136168,-33.09,10.56,375603,293529,27.96
107,2,2441,超豐,865047,1085274,890804,-20.29,-2.89,1950321,1778879,9.63
107,2,2449,京元電子,1406863,1536711,1510395,-8.44,-6.85,2943574,3193855,-7.83
107,2,2451,創見,1316123,1714797,1692635,-23.24,-22.24,3030921,3660022,-17.18
107,2,2454,聯發科,12708432,16835151,16950610,-24.51,-25.02,29543583,35264532,-16.22
107,2,2458,義隆,469985,704488,486146,-33.28,-3.32,1174473,1006687,16.66
107,2,2481,強茂,803770,1062066,890999,-24.32,-9.79,1865836,1806176,3.3
107,2,3006,晶豪科,815314,908544,835919,-10.26,-2.46,1723858,1612155,6.92
107,2,3014,聯陽,197620,345694,211293,-42.83,-6.47,543313,489741,10.93
107,2,3016,嘉晶,309250,306212,274892,0.99,12.49,615462,532265,15.63
107,2,3034,聯詠,3011177,3670359,3360330,-17.95,-10.39,6681536,7012095,-4.71
107,2,3035,智原,323779,356820,405534,-9.25,-20.15,680599,799585,-14.88
107,2,3041,揚智,147489,238635,224212,-38.19,-34.21,386124,416873,-7.37
107,2,3094,聯傑,17139,21770,21485,-21.27,-20.22,38910,45396,-14.28
107,2,3150,鈺寶-創,15211,19326,18537,-21.29,-17.94,34537,35758,-3.41
107,2,3189,景碩,1397628,2056636,1521665,-32.04,-8.15,3454264,3260870,5.93
107,2,3257,虹冠電,67417,76433,46631,-11.79,44.57,143850,108152,33.0
107,2,3413,京鼎,651420,731931,560034,-10.99,16.31,1383351,1094663,26.37
107,2,3443,創意,906174,782414,942798,15.81,-3.88,1688588,1621520,4.13
107,2,3450,聯鈞,471384,621019,602658,-24.09,-21.78,1092403,1175290,-7.05
107,2,3530,晶相光,86309,189626,106339,-54.48,-18.83,275935,194751,41.68
107,2,3532,台勝科,1255242,1264207,925199,-0.7,35.67,2519449,1977777,27.38
107,2,3545,敦泰,523300,925640,647219,-43.46,-19.14,1448940,1229444,17.85
107,2,3583,辛耘,158994,283378,214470,-43.89,-25.86,442372,399815,10.64
107,2,3588,通嘉,70197,82635,70066,-15.05,0.18,152832,152404,0.28
107,2,3592,瑞鼎,582569,712910,628811,-18.28,-7.35,1295479,1462940,-11.44
107,2,3686,達能,69989,120278,78090,-41.81,-10.37,190267,160699,18.39
107,2,4919,新唐,627177,792371,638579,-20.84,-1.78,1419548,1362194,4.21
107,2,4952,凌通,156419,202457,192969,-22.73,-18.94,358876,363561,-1.28
107,2,4961,天鈺,395488,646934,445245,-38.86,-11.17,1042422,878865,18.61
107,2,4967,十銓,444002,516030,408605,-13.95,8.66,960032,772174,24.32
107,2,4968,立積,205246,230019,190074,-10.76,7.98,435265,386552,12.6
107,2,5222,全訊,11780,7295,6737,61.48,74.85,19075,36704,-48.03
107,2,5236,凌陽創新,39680,77361,57549,-48.7,-31.05,117041,105183,11.27
107,2,5269,祥碩,185019,245285,194563,-24.56,-4.9,430304,447556,-3.85
107,2,5285,界霖,353715,444623,149410,-20.44,136.74,798338,313754,154.44
107,2,5471,松翰,147159,232317,207501,-36.65,-29.08,379476,411998,-7.89
107,2,6202,盛群,236977,440027,336274,-46.14,-29.52,677004,640049,5.77
