roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
111,8,1236,宏亞,221454,170333,107836,30.01,105.36,1320028,1049765,25.74
111,8,1702,南僑,1710172,1604189,1662626,6.6,2.85,13221922,12742164,3.76
111,8,1737,臺鹽,334505,305192,364313,9.6,-8.18,2436397,2455665,-0.78
111,8,1301,台塑,17450790,19936058,23158607,-12.46,-24.64,182314985,177757514,2.56
111,8,1303,南亞,27507669,27970940,37422239,-1.65,-26.49,252302767,267916767,-5.82
111,8,1304,台聚,5215901,5657528,6074485,-7.8,-14.13,45901121,46012825,-0.24
111,8,1305,華夏,1190704,1560080,1751859,-23.67,-32.03,12898207,13136609,-1.81
111,8,1307,三芳,1118509,923832,513232,21.07,117.93,7361271,5717710,28.74
111,8,1308,亞聚,1082981,969456,788485,11.71,37.34,6541755,5798109,12.82
111,8,1309,台達化,1529912,1586565,1846662,-3.57,-17.15,12741266,13646901,-6.63
111,8,1310,台苯,851722,1314555,1130863,-35.2,-24.68,9524028,7826366,21.69
111,8,1312,國喬,1405126,1382426,1877342,1.64,-25.15,12827409,14949192,-14.19
111,8,1313,聯成,5052422,5993125,7666218,-15.69,-34.09,51008382,52720891,-3.24
111,8,1314,中石化,1941044,2318156,3348017,-16.26,-42.02,19780573,23187613,-14.69
111,8,1315,達新,306497,212786,209850,44.04,46.05,1824757,1580283,15.47
111,8,1321,大洋,550848,474542,545282,16.07,1.02,4747490,4228747,12.26
111,8,1323,永裕,327512,321947,334429,1.72,-2.06,2538080,2418615,4.93
111,8,1324,地球,75027,73983,92497,1.41,-18.88,665718,698589,-4.7
111,8,1325,恆大,44949,50686,44447,-11.31,1.12,396140,991930,-60.06
111,8,1326,台化,28666166,31249506,30621450,-8.26,-6.38,263105895,240891981,9.22
111,8,4306,炎洲,1189836,1253875,1464255,-5.1,-18.74,10448361,11524565,-9.33
111,8,1402,遠東新,21973635,22144589,19327770,-0.77,13.68,176791914,153140150,15.44
111,8,1409,新纖,4216488,4072380,4049279,3.53,4.12,32859362,28835306,13.95
111,8,1410,南染,29489,30028,43566,-1.79,-32.31,261861,323180,-18.97
111,8,1413,宏洲,263208,219957,260225,19.66,1.14,2259957,1895692,19.21
111,8,1414,東和,55727,60543,66782,-7.95,-16.55,502779,533911,-5.83
111,8,1417,嘉裕,117306,120361,74018,-2.53,58.48,949499,788304,20.44
111,8,1418,東華,701,427,4421,64.16,-84.14,10769,34715,-68.97
111,8,1419,新紡,312131,270399,223987,15.43,39.35,2045550,1575081,29.86
111,8,1423,利華,14789,10059,12666,47.02,16.76,126975,129626,-2.04
111,8,1434,福懋,2965754,2957701,2453091,0.27,20.89,24118908,21842204,10.42
111,8,1440,南紡,1615212,1727479,1414727,-6.49,14.17,14732944,13788146,6.85
111,8,1441,大東,108145,141393,113796,-23.51,-4.96,1098807,1001774,9.68
111,8,1444,力麗,1110060,1124306,1017562,-1.26,9.09,8853750,6903420,28.25
111,8,1445,大宇,124480,129689,102038,-4.01,21.99,965298,769556,25.43
111,8,1446,宏和,10478,20368,15769,-48.55,-33.55,98040,142538,-31.21
111,8,1447,力鵬,2719435,3157856,1980684,-13.88,37.29,19987066,16034480,24.65
111,8,1449,佳和,232128,182939,191301,26.88,21.34,1730455,1889282,-8.4
111,8,1451,年興,825466,861416,815573,-4.17,1.21,6129664,5165828,18.65
111,8,1452,宏益,134402,135987,171621,-1.16,-21.68,1295841,1343026,-3.51
111,8,1454,台富,157137,155473,128509,1.07,22.27,1264080,1065479,18.63
111,8,1455,集盛,694537,742046,987059,-6.4,-29.63,6811999,7101980,-4.08
111,8,1457,宜進,365255,309944,356213,17.84,2.53,3062658,2770896,10.52
111,8,1459,聯發,132777,162430,200609,-18.25,-33.81,1491607,1685817,-11.52
111,8,1460,宏遠,925749,835539,920232,10.79,0.59,6702935,5960951,12.44
111,8,1463,強盛新,37194,43449,28601,-14.39,30.04,332205,290417,14.38
111,8,1464,得力,1055023,981694,802061,7.46,31.53,8215288,6659029,23.37
111,8,1465,偉全,60397,40660,35555,48.54,69.86,349669,240659,45.29
111,8,1466,聚隆,215180,228599,333540,-5.87,-35.48,1981140,2368177,-16.34
111,8,1467,南緯,547415,522042,522945,4.86,4.67,4333999,4207738,3.0
111,8,1468,昶和,132643,152071,88023,-12.77,50.69,910870,714337,27.51
111,8,1470,大統新創,84491,70402,87710,20.01,-3.67,664123,589051,12.74
111,8,1473,台南,707355,787362,475063,-10.16,48.89,5501065,3695021,48.87
111,8,1474,弘裕,286882,264396,318031,8.5,-9.79,2260325,2236211,1.07
111,8,1475,業旺,83865,104255,37495,-19.55,123.66,753228,153716,390.01
111,8,1476,儒鴻,3913925,3899629,2544549,0.36,53.81,29206423,24015325,21.61
111,8,1477,聚陽,3261778,3718403,2754378,-12.28,18.42,22292729,18741487,18.94
111,8,4414,如興,1311522,1778776,1493036,-26.26,-12.15,11660361,10989438,6.1
111,8,4426,利勤,120036,140625,39970,-14.64,200.31,847785,474300,78.74
111,8,4438,廣越,2558539,2473638,1441478,3.43,77.49,12862198,8114053,58.51
111,8,4440,宜新實業,135067,126887,170421,6.44,-20.74,1055225,1171722,-9.94
111,8,4441,振大環球,972478,931642,772224,4.38,25.93,6172529,3660789,68.61
111,8,1503,士電,2575587,2353474,2339338,9.43,10.09,20275359,18664549,8.63
111,8,1504,東元,4690410,5228346,4386806,-10.28,6.92,38405027,32914345,16.68
111,8,1506,正道,91940,90144,82072,1.99,12.02,773377,676477,14.32
111,8,1513,中興電,1486349,1498362,1466839,-0.8,1.33,12098816,11457955,5.59
111,8,1514,亞力,581803,497977,443719,16.83,31.11,4532832,3543905,27.9
111,8,1515,力山,419646,342805,1641095,22.41,-74.42,3341542,11913901,-71.95
111,8,1517,利奇,509527,582796,443970,-12.57,14.76,3669563,3093051,18.63
111,8,1519,華城,509820,353640,705918,44.16,-27.77,4303942,5323044,-19.14
111,8,1526,日馳,198988,188609,173495,5.5,14.69,1510634,1159452,30.28
111,8,1527,鑽全,318364,304470,383380,4.56,-16.95,2924056,3126856,-6.48
111,8,1528,恩德,286967,287238,369008,-0.09,-22.23,2421749,2315148,4.6
111,8,1529,樂事綠能,22909,25085,35320,-8.67,-35.13,162195,206642,-21.5
111,8,1530,亞崴,299268,327831,337700,-8.71,-11.38,1998581,2395954,-16.58
111,8,1531,高林股,193348,212566,273558,-9.04,-29.32,1863612,1885279,-1.14
111,8,1532,勤美,1202021,1127279,1665213,6.63,-27.81,9996784,10385114,-3.73
111,8,1535,中宇,685491,720211,690125,-4.82,-0.67,5565635,5423586,2.61
111,8,1537,廣隆,707839,702257,193093,0.79,266.57,5105048,4236258,20.5
111,8,1538,正峰,32519,28086,16692,15.78,94.81,178552,170227,4.89
111,8,1539,巨庭,214396,232621,241574,-7.83,-11.25,2007194,1911926,4.98
111,8,1540,喬福,52791,48710,21460,8.37,145.99,326275,276125,18.16
111,8,1541,錩泰,291602,242720,674920,20.13,-56.79,3138709,3946053,-20.45
111,8,1558,伸興,406755,431679,382470,-5.77,6.34,4750086,6050506,-21.49
111,8,1560,中砂,617552,618058,512863,-0.08,20.41,4738592,3982817,18.97
111,8,1583,程泰,615406,596528,561792,3.16,9.54,4121643,4395088,-6.22
111,8,1597,直得,138345,147964,151508,-6.5,-8.68,1131385,1225983,-7.71
111,8,2049,上銀,2627868,2781486,2529149,-5.52,3.9,21211159,18069641,17.38
111,8,2371,大同,2406367,2301653,2793519,4.54,-13.85,19194045,19122595,0.37
111,8,3167,大量,163116,225273,384221,-27.59,-57.54,1830455,3055047,-40.08
111,8,4526,東台,612167,715290,885974,-14.41,-30.9,5260306,6608725,-20.4
111,8,4532,瑞智,1250912,1519977,1540420,-17.7,-18.79,13823369,15645552,-11.64
111,8,4540,全球傳動,283229,329530,292876,-14.05,-3.29,2387217,2148330,11.11
111,8,4555,氣立,149859,184869,188963,-18.93,-20.69,1287459,1400139,-8.04
111,8,4562,穎漢,74722,66153,79112,12.95,-5.54,470646,544319,-13.53
111,8,4564,元翎,146576,152461,228775,-3.86,-35.93,1304702,1627366,-19.82
111,8,4566,時碩工業,477432,406815,394438,17.35,21.04,3301721,2932664,12.58
111,8,4572,駐龍,59544,50043,39537,18.98,50.6,404150,260892,54.91
111,8,4576,大銀微系統,283578,286237,275969,-0.92,2.75,2287366,2037651,12.25
111,8,4583,台灣精銳,246306,291708,240476,-15.56,2.42,2283315,2184817,4.5
111,8,6606,建德工業,91226,82907,68805,10.03,32.58,634081,590656,7.35
111,8,8222,寶一,47723,41131,25340,16.02,88.33,302919,222211,36.32
111,8,8374,羅昇,294942,331442,302644,-11.01,-2.54,2600922,2462360,5.62
111,8,8996,高力,235345,258753,179731,-9.04,30.94,1677171,1461205,14.77
111,8,1603,華電,491483,214634,174638,128.98,181.42,2197979,1519571,44.64
111,8,1604,聲寶,714628,845180,706217,-15.44,1.19,6372356,5898364,8.03
111,8,1605,華新,14315935,15121399,13419588,-5.32,6.67,122415468,95922097,27.61
111,8,1608,華榮,857290,976010,812890,-12.16,5.46,7367303,6593981,11.72
111,8,1609,大亞,2289497,2138751,2238712,7.04,2.26,18156733,17769304,2.18
111,8,1611,中電,140844,126845,145213,11.03,-3.0,1053557,1170219,-9.96
111,8,1612,宏泰,470080,503497,631737,-6.63,-25.58,4044904,4227596,-4.32
111,8,1614,三洋電,570465,692704,482311,-17.64,18.27,4475392,3959983,13.01
111,8,1615,大山,415238,263424,372934,57.63,11.34,2746945,3012434,-8.81
111,8,1616,億泰,366545,308203,248488,18.92,47.51,2454706,1928546,27.28
111,8,1617,榮星,248161,278889,393843,-11.01,-36.98,2468157,3160360,-21.9
111,8,1618,合機,405947,103947,143424,290.53,183.03,1740908,1862483,-6.52
111,8,4930,燦星網,628347,681833,868663,-7.84,-27.66,5337974,7075731,-24.55
111,8,5283,禾聯碩,639286,751888,611845,-14.97,4.48,5077723,4412464,15.07
111,8,1708,東鹼,882160,681342,403997,29.47,118.35,5438533,2788411,95.04
111,8,1709,和益,874460,868527,785104,0.68,11.38,7308934,6207242,17.74
111,8,1710,東聯,1852131,1121107,2370831,65.2,-21.87,15017815,18660168,-19.51
111,8,1711,永光,772829,735513,757158,5.07,2.06,6244376,6099717,2.37
111,8,1712,興農,1910508,2021193,1518611,-5.47,25.8,16097259,12671391,27.03
111,8,1713,國化,58815,44478,49951,32.23,17.74,432490,402005,7.58
111,8,1714,和桐,2042992,2338832,1673015,-12.64,22.11,14994176,13064924,14.76
111,8,1717,長興,3878708,4010038,4368209,-3.27,-11.2,33437349,33022270,1.25
111,8,1718,中纖,2973454,2952896,2735907,0.69,8.68,22352359,21140142,5.73
111,8,1721,國慶科技,225643,230167,194246,-1.96,16.16,2107638,1787838,17.88
111,8,1722,台肥,1318608,1191512,996228,10.66,32.36,10341270,7458025,38.65
111,8,1723,中碳,865016,964882,751480,-10.35,15.1,7444938,5121411,45.36
111,8,1725,元禎,646962,632445,846697,2.29,-23.58,6556231,7040199,-6.87
111,8,1726,永記,763776,791287,727220,-3.47,5.02,6303584,5709163,10.41
111,8,1727,中華化,192152,192762,164839,-0.31,16.56,1541760,1228844,25.46
111,8,1730,花仙子,266545,204056,241463,30.62,10.38,1880855,1930883,-2.59
111,8,1732,毛寶,46050,49203,48631,-6.4,-5.3,401254,412443,-2.71
111,8,1735,日勝化,242407,229032,244920,5.83,-1.02,2089876,2099976,-0.48
111,8,1773,勝一,973028,900338,1008976,8.07,-3.56,7920923,7006562,13.05
111,8,1776,展宇,126953,101105,129490,25.56,-1.95,1018391,1000297,1.8
111,8,4720,德淵,322875,326494,277210,-1.1,16.47,2467503,2291076,7.7
111,8,4722,國精化,285783,378792,404410,-24.55,-29.33,3191648,3101420,2.9
111,8,4739,康普,680910,797698,616595,-14.64,10.43,6743282,4741718,42.21
111,8,4755,三福化,419269,411234,386062,1.95,8.6,4030478,2747763,46.68
111,8,4764,雙鍵,226376,227727,261889,-0.59,-13.56,1956410,2022364,-3.26
111,8,4766,南寶,1993074,1882912,1306960,5.85,52.49,14434939,11730229,23.05
111,8,4770,上品,420669,524897,460637,-19.85,-8.67,3922783,2450739,60.06
111,8,1707,葡萄王,838287,792012,749006,5.84,11.91,6405352,6086116,5.24
111,8,1720,生達,509036,462839,379426,9.98,34.15,3690531,2988152,23.5
111,8,1731,美吾華,103953,105362,105984,-1.33,-1.91,838169,843796,-0.66
111,8,1733,五鼎,198847,203389,169558,-2.23,17.27,1532295,1402798,9.23
111,8,1734,杏輝,240083,193219,192807,24.25,24.51,1817424,1581008,14.95
111,8,1752,南光,151201,180890,153505,-16.41,-1.5,1180700,1187383,-0.56
111,8,1760,寶齡富錦,345476,159290,217592,116.88,58.77,1774124,1295786,36.91
111,8,1762,中化生,156945,130715,175815,20.06,-10.73,1396595,1293571,7.96
111,8,1783,和康生,56342,46993,47965,19.89,17.46,380851,315256,20.8
111,8,1786,科妍,38740,58552,55141,-33.83,-29.74,329870,324208,1.74
111,8,1789,神隆,189826,290904,232901,-34.74,-18.49,2024207,1829398,10.64
111,8,1795,美時,996806,1043645,936958,-4.48,6.38,8112261,8833317,-8.16
111,8,3164,景岳,32210,18103,29139,77.92,10.53,236758,271005,-12.63
111,8,3705,永信,556860,537095,666505,3.67,-16.45,5003788,5017669,-0.27
111,8,4104,佳醫,634672,562980,539838,12.73,17.56,4580291,4235799,8.13
111,8,4106,雃博,260700,219580,179714,18.72,45.06,1755809,1520791,15.45
111,8,4108,懷特,14316,8752,19215,63.57,-25.49,90922,116807,-22.16
111,8,4119,旭富,124845,49649,65351,151.45,91.03,543878,658468,-17.4
111,8,4133,亞諾法,42019,30430,34436,38.08,22.02,274625,324825,-15.45
111,8,4142,國光生,109142,277341,235780,-60.64,-53.71,966217,383538,151.92
111,8,4155,訊映,118701,84005,74287,41.3,59.78,1055728,796584,32.53
111,8,4164,承業醫,233463,216226,145042,7.97,60.96,1748107,1360890,28.45
111,8,4169,泰宗,65304,63526,53515,2.79,22.02,501788,455907,10.06
111,8,4195,基米-創,36941,33483,32291,10.32,14.4,275648,256229,7.57
111,8,4736,泰博,552075,1206630,731921,-54.24,-24.57,7179240,4455882,61.11
111,8,4737,華廣,144384,164715,148344,-12.34,-2.66,1358074,1186940,14.41
111,8,4746,台耀,279054,340174,212957,-17.96,31.03,2292390,1973740,16.14
111,8,4771,望隼,164400,198800,112264,-17.3,46.44,1129484,920038,22.76
111,8,6446,藥華藥,207200,348489,30766,-40.54,573.47,1785158,248824,617.43
111,8,6472,保瑞,469376,437802,404817,7.21,15.94,3377693,3315074,1.88
111,8,6491,晶碩,506432,457846,476039,10.61,6.38,3867382,3436126,12.55
111,8,6534,正瀚-創,26099,39920,24959,-34.62,4.56,1353727,781516,73.21
111,8,6589,台康生技,95779,133133,173837,-28.05,-44.9,927050,1194906,-22.41
111,8,6645,金萬林-創,38280,55396,70253,-30.89,-45.51,523002,402454,29.95
111,8,6657,華安,341,976,865,-65.06,-60.57,4173,4605,-9.38
111,8,6782,視陽,269335,198107,175687,35.95,53.3,1842717,1186253,55.33
111,8,6794,向榮生技,696,810,453,-14.07,53.64,9715,5276,84.13
111,8,6796,晉弘,42049,36224,38383,16.08,9.55,307041,272359,12.73
111,8,6838,台新藥,446,0,0,,,782,28234,-97.23
111,8,6861,睿生光電,175950,142848,166753,23.17,5.51,1248813,1366945,-8.64
111,8,6885,全福生技,0,0,0,,,0,360,-100.0
111,8,6918,愛派司,60855,0,48681,,25.0,395577,371967,6.34
111,8,6919,康霈*,6217,0,0,,,6289,12339,-49.03
111,8,1802,台玻,3734242,3741733,5287484,-0.2,-29.37,30847343,37350848,-17.41
111,8,1806,冠軍,244575,235289,304326,3.94,-19.63,2060873,2027803,1.63
111,8,1809,中釉,236585,224533,185060,5.36,27.84,1727420,1450444,19.09
111,8,1810,和成,395188,371422,431913,6.39,-8.5,3363581,3378945,-0.45
111,8,1817,凱撒衛,235523,220316,166402,6.9,41.53,1735155,1528522,13.51
111,8,1903,士紙,14708,12111,14799,21.44,-0.61,112354,260862,-56.92
111,8,1904,正隆,3510002,3659438,3260318,-4.08,7.65,29974310,28834009,3.95
111,8,1905,華紙,2046809,2079953,1697469,-1.59,20.58,15875287,14694202,8.03
111,8,1906,寶隆,345171,401520,238127,-14.03,44.95,3360641,442938,658.71
111,8,1907,永豐餘,6863866,6719538,5862959,2.14,17.07,53465169,56686971,-5.68
111,8,1909,榮成,4420610,3733965,5428788,18.38,-18.57,34920687,35569341,-1.82
111,8,6790,永豐實,840132,776555,689395,8.18,21.86,6497392,6480030,0.26
111,8,2002,中鋼,36270317,39157604,41713466,-7.37,-13.04,324277754,296866253,9.23
111,8,2006,東和鋼鐵,5029584,4827238,4606354,4.19,9.18,41210271,37327307,10.4
111,8,2007,燁興,447886,481612,754049,-7.0,-40.6,5021917,4830326,3.96
111,8,2008,高興昌,223797,227765,158453,-1.74,41.23,1514093,995569,52.08
111,8,2009,第一銅,262992,270550,275002,-2.79,-4.36,2090164,2043188,2.29
111,8,2010,春源,2040228,2053870,2392275,-0.66,-14.71,16976123,16918259,0.34
111,8,2012,春雨,878532,983848,1104777,-10.7,-20.47,7644036,7374220,3.65
111,8,2013,中鋼構,1685690,1759432,1404325,-4.19,20.03,12318548,9936073,23.97
111,8,2014,中鴻,2303077,2890631,5341704,-20.32,-56.88,33634834,34771214,-3.26
111,8,2015,豐興,2855817,3274243,3068031,-12.77,-6.91,26936607,24165198,11.46
111,8,2017,官田鋼,311272,341711,272160,-8.9,14.37,2659592,2793313,-4.78
111,8,2020,美亞,540292,476393,595807,13.41,-9.31,4305514,4246022,1.4
111,8,2022,聚亨,833061,683525,979911,21.87,-14.98,6727492,8022040,-16.13
111,8,2023,燁輝,6939344,6658142,7965598,4.22,-12.88,59712523,58212936,2.57
111,8,2024,志聯,88881,86466,147238,2.79,-39.63,855549,1069074,-19.97
111,8,2025,千興,6212,51322,287355,-87.89,-97.83,1015988,1191372,-14.72
111,8,2027,大成鋼,9582826,8854430,8865937,8.22,8.08,80918467,63794351,26.84
111,8,2028,威致,847067,750409,1089613,12.88,-22.25,8574332,8461841,1.32
111,8,2029,盛餘,794833,1035691,1023602,-23.25,-22.34,9751506,9166189,6.38
111,8,2030,彰源,1401283,1330411,1339911,5.32,4.58,11646472,9353520,24.51
111,8,2031,新光鋼,1832460,1106608,1210203,65.59,51.41,11677716,9626807,21.3
111,8,2032,新鋼,283295,225368,260502,25.7,8.74,2307443,2310297,-0.12
111,8,2033,佳大,72271,51499,68986,40.33,4.76,563135,551065,2.19
111,8,2034,允強,1301373,1667173,1627102,-21.94,-20.01,12017576,11317879,6.18
111,8,2038,海光,1110642,977276,749054,13.64,48.27,7524528,6229259,20.79
111,8,2069,運錩,1099130,1229673,1278281,-10.61,-14.01,10110623,8486831,19.13
111,8,2211,長榮鋼,753827,982491,1211872,-23.27,-37.79,8453224,7878719,7.29
111,8,3004,豐達科,209199,181311,118411,15.38,76.67,1312308,868572,51.08
111,8,5007,三星,597907,532636,547791,12.25,9.14,4899216,4726765,3.64
111,8,9958,世紀鋼,757968,651699,1073536,16.3,-29.39,5374177,6195141,-13.25
111,8,2101,南港,552143,659958,734327,-16.33,-24.8,5270860,5602861,-5.92
111,8,2102,泰豐,185894,184842,125632,0.56,47.96,1110266,1128691,-1.63
111,8,2103,台橡,2785418,3085654,2695151,-9.73,3.34,23487919,22075844,6.39
111,8,2104,國際中橡,2215888,2350298,2190096,-5.71,1.17,15622788,15303655,2.08
111,8,2105,正新,9059420,8594207,7675711,5.41,18.02,66453955,69562699,-4.46
111,8,2106,建大,3535890,3316596,2846822,6.61,24.2,26761944,23718385,12.83
111,8,2107,厚生,162774,116397,179715,39.84,-9.42,1388458,1869587,-25.73
111,8,2108,南帝,832859,732110,1876130,13.76,-55.6,8496248,17902707,-52.54
111,8,2109,華豐,476702,488521,420985,-2.41,13.23,3807295,3558791,6.98
111,8,2114,鑫永銓,154244,161313,169145,-4.38,-8.8,1275349,1255548,1.57
111,8,6582,申豐,109334,119802,727746,-8.73,-84.97,1335033,6500627,-79.46
111,8,1319,東陽,1767684,1859349,1488482,-4.92,18.75,14070165,11942897,17.81
111,8,1339,昭輝,175239,179434,168902,-2.33,3.75,1366570,1311922,4.16
111,8,1512,瑞利,44832,54530,62092,-17.78,-27.79,426449,653582,-34.75
111,8,1521,大億,371194,398886,356022,-6.94,4.26,3167457,3264843,-2.98
111,8,1522,堤維西,1526510,1508869,1324818,1.16,15.22,12643167,10815331,16.9
111,8,1524,耿鼎,180053,192039,166369,-6.24,8.22,1603347,1246082,28.67
111,8,1525,江申,120687,152879,91644,-21.05,31.69,939551,902782,4.07
111,8,1533,車王電,245523,370906,238329,-33.8,3.01,2151777,1786449,20.44
111,8,1536,和大,701619,669456,625075,4.8,12.24,4886294,4400153,11.04
111,8,1563,巧新,465161,480380,529506,-3.16,-12.15,4285773,4921327,-12.91
111,8,1568,倉佑,133799,153467,161997,-12.81,-17.4,1251282,1211812,3.25
111,8,1587,吉茂,230637,245881,196793,-6.19,17.19,1781556,1574597,13.14
111,8,2201,裕隆,6247768,6950053,6219970,-10.1,0.44,49981093,50844892,-1.69
111,8,2204,中華,2204713,2664866,3564477,-17.26,-38.14,19278226,22313251,-13.6
111,8,2206,三陽工業,4642552,4853029,3215574,-4.33,44.37,33091740,27118728,22.02
111,8,2207,和泰車,17421757,23535769,18667431,-25.97,-6.67,156299367,170868320,-8.52
111,8,2227,裕日車,833180,2491666,1504688,-66.56,-44.62,15176434,17162821,-11.57
111,8,2228,劍麟,413377,405907,318942,1.84,29.6,2848885,2493672,14.24
111,8,2231,為升,309060,294771,302158,4.84,2.28,2438976,2739546,-10.97
111,8,2233,宇隆,298708,285558,297732,4.6,0.32,2334506,2263014,3.15
111,8,2237,華德動能-創,32970,144268,4572,-77.14,621.12,433805,104289,315.96
111,8,2241,艾姆勒,50098,50028,106104,0.13,-52.78,527704,711861,-25.86
111,8,2247,汎德永業,3713052,3328431,2813539,11.55,31.97,29534812,28673206,3.0
111,8,2254,巨鎧精密-創,60040,66786,108700,-10.1,-44.76,780023,646771,20.6
111,8,2497,怡利電,350939,238981,180444,46.84,94.48,2136876,1419696,50.51
111,8,3346,麗清,602037,502409,391088,19.83,53.93,3784870,3476987,8.85
111,8,4551,智伸科,849739,797410,713676,6.56,19.06,6275346,5915280,6.08
111,8,6605,帝寶,1533348,1599572,1382546,-4.14,10.9,11338626,10644084,6.52
111,8,7736,虎山,94250,116596,115368,-19.16,-18.3,848263,831649,1.99
111,8,2302,麗正,81810,81749,61814,0.07,32.34,573621,492250,16.53
111,8,2303,聯電,25346076,24826685,18789991,2.09,34.89,185650721,135160866,37.35
111,8,2329,華泰,1327389,1313341,1304574,1.06,1.74,10767849,10579451,1.78
111,8,2330,台積電,218132391,186762689,137427162,16.79,58.72,1430111761,996540313,43.5
111,8,2337,旺宏,3727862,3604068,5011832,3.43,-25.61,30269933,30348573,-0.25
111,8,2338,光罩,697223,670978,538507,3.91,29.47,5070013,3821510,32.67
111,8,2340,台亞,354487,363382,604884,-2.44,-41.39,3328603,4156200,-19.91
111,8,2342,茂矽,190849,191600,181216,-0.39,5.31,1482311,1244647,19.09
111,8,2344,華邦電,7402743,7390832,8816083,0.16,-16.03,67954122,64465471,5.41
111,8,2351,順德,988150,985729,972145,0.24,1.64,7852274,7127439,10.16
111,8,2363,矽統,11419,14579,19331,-21.67,-40.92,128882,147400,-12.56
111,8,2369,菱生,453201,490820,713962,-7.66,-36.52,4355640,5118255,-14.89
111,8,2379,瑞昱,10398019,9790003,9626664,6.21,8.01,80443677,68369632,17.65
111,8,2388,威盛,983557,585607,581592,67.95,69.11,6065121,4413123,37.43
111,8,2401,凌陽,483491,496831,721015,-2.68,-32.94,5079430,5241541,-3.09
111,8,2408,南亞科,3419118,4396393,8209899,-22.22,-58.35,45792508,56528449,-18.99
111,8,2434,統懋,7716,7060,14297,9.29,-46.03,63250,101413,-37.63
111,8,2436,偉詮電,194038,192134,318460,0.99,-39.06,1997184,2314783,-13.72
111,8,2441,超豐,1237752,1262225,1811532,-1.93,-31.67,11903280,12596480,-5.5
111,8,2449,京元電子,2891833,3196133,3044565,-9.52,-5.01,25000064,21229933,17.75
111,8,2451,創見,1003703,1024394,1141520,-2.01,-12.07,8484221,9754903,-13.02
111,8,2454,聯發科,44699654,40890418,42808189,9.31,4.41,384030742,316854387,21.2
111,8,2458,義隆,843824,1076225,1657778,-21.59,-49.09,10167236,12513536,-18.75
111,8,2481,強茂,1004167,1113783,1232285,-9.84,-18.51,9319181,9183393,1.47
111,8,3006,晶豪科,1185956,1254723,2370034,-5.48,-49.96,12481169,15686196,-20.43
111,8,3014,聯陽,374733,361455,704560,3.67,-46.81,3719469,4763084,-21.91
111,8,3016,嘉晶,521284,520561,450634,0.13,15.67,4048107,3240244,24.93
111,8,3034,聯詠,6527191,6865719,12914781,-4.93,-49.45,81365737,85891725,-5.26
111,8,3035,智原,1086262,1090051,731378,-0.34,48.52,8747900,4600741,90.14
111,8,3041,揚智,157781,213652,241321,-26.15,-34.61,1827478,1733328,5.43
111,8,3094,聯傑,26385,27352,26815,-3.53,-1.6,210848,193475,8.97
111,8,3135,凌航,263773,220137,376656,19.82,-29.96,2550387,3134317,-18.63
111,8,3150,鈺寶-創,31136,47835,42689,-34.9,-27.06,311371,279994,11.2
111,8,3189,景碩,3868932,3762744,3297724,2.82,17.32,29099546,22366960,30.1
