roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
106,4,6242,立康,51325,41366,43272,24.07,18.61,154557,138673,11.45
106,4,6461,益得,1252,1927,619,-35.02,102.26,5605,3256,72.14
106,4,6469,大樹,281705,280318,210088,0.49,34.08,1099577,845997,29.97
106,4,6492,生華科,0,0,0,,,0,0,
106,4,6496,科懋,131348,165199,107432,-20.49,22.26,567797,450543,26.02
106,4,6499,益安,24988,16713,0,49.51,,61713,0,
106,4,6523,達爾膚,50172,125037,94562,-59.87,-46.94,308154,328695,-6.24
106,4,6527,明達醫,53976,35185,51259,53.4,5.3,172446,200717,-14.08
106,4,6535,順藥,821,23482,0,-96.5,,25946,0,
106,4,6547,高端疫苗,0,0,0,,,0,0,
106,4,6569,醫揚,130660,98003,91989,33.32,42.03,418438,347476,20.42
106,4,6574,霈方,81841,73928,53591,10.7,52.71,292528,219480,33.28
106,4,6576,逸達,2313,2533,0,-8.68,,4846,0,
106,4,6612,奈米醫材,23168,29376,19955,-21.13,16.1,78743,82256,-4.27
106,4,6615,慧智,33007,35649,32576,-7.41,1.32,131358,126419,3.9
106,4,6620,漢達,8304,178261,4513,-95.34,84.0,514242,18966,2611.38
106,4,8279,生展,69950,71482,59426,-2.14,17.7,274657,224115,22.55
106,4,8403,盛弘,212074,227003,187193,-6.57,13.29,818127,727644,12.43
106,4,8409,商之器,14357,28904,14495,-50.32,-0.95,64089,44406,44.32
106,4,8432,東生華,41194,34659,48157,18.85,-14.45,155109,169655,-8.57
106,4,8436,大江,284303,302470,242919,-6.0,17.03,1125652,883274,27.44
106,4,2035,唐榮公司,1720970,2077654,1051948,-17.16,63.59,7366889,3666807,100.9
106,4,2063,世鎧精密,72519,90836,73705,-20.16,-1.6,289130,252318,14.58
106,4,2064,晉椿,184860,216626,203246,-14.66,-9.04,725723,669938,8.32
106,4,2065,世豐,84479,107756,69964,-21.6,20.74,383782,350810,9.39
106,4,4950,金耘國際,46984,21398,51983,119.57,-9.61,104543,149545,-30.09
106,4,5009,榮剛,753842,814952,692711,-7.49,8.82,2906238,2698208,7.7
106,4,5011,久陽,58361,82188,93213,-28.99,-37.38,300057,349244,-14.08
106,4,5013,強新,493300,636407,459766,-22.48,7.29,2130304,1792190,18.86
106,4,5014,建錩,1266663,1286031,1099062,-1.5,15.24,4887432,3546759,37.79
106,4,5015,華祺,179368,196190,173464,-8.57,3.4,722492,697330,3.6
106,4,5016,松和,204462,262506,188873,-22.11,8.25,859262,732217,17.35
106,4,6248,沛波,148620,158390,173201,-6.16,-14.19,508346,533941,-4.79
106,4,8349,�矬ㄟ篕�,770244,855549,833921,-9.97,-7.63,3230519,3264934,-1.05
106,4,8415,大國鋼,857465,995911,863470,-13.9,-0.69,3580165,3493517,2.48
106,4,8930,青鋼,86651,115953,110316,-25.27,-21.45,363088,342970,5.86
106,4,9962,有益,179977,299185,176425,-39.84,2.01,840844,533750,57.53
106,4,1595,川寶,96085,112610,77402,-14.67,24.13,376152,281103,33.81
106,4,3105,穩懋,1251573,1181784,1135612,5.9,10.21,4522245,4423751,2.22
106,4,3122,笙泉,40188,45682,52707,-12.02,-23.75,153623,217426,-29.34
106,4,3131,弘塑,186267,186980,133409,-0.38,39.62,677686,628853,7.76
106,4,3141,晶宏,96010,90057,108051,6.61,-11.14,354815,415296,-14.56
106,4,3169,亞信,68246,67671,47394,0.84,43.99,234452,206874,13.33
106,4,3178,公準,76833,87231,64522,-11.92,19.08,358423,303108,18.24
106,4,3227,原相,406668,398270,325039,2.1,25.11,1510370,1352735,11.65
106,4,3228,金麗科,21123,20052,20104,5.34,5.06,79838,80574,-0.91
106,4,3259,鑫創,42431,46976,48264,-9.67,-12.08,173618,211954,-18.08
106,4,3260,威剛,2533029,2794248,1641817,-9.34,54.28,10536486,6523506,61.51
106,4,3264,欣銓,587195,633130,457777,-7.25,28.27,2388589,1738334,37.4
106,4,3265,台星科,171098,248062,300451,-31.02,-43.05,824667,984488,-16.23
106,4,3268,海德威,87642,73971,76708,18.48,14.25,293236,224884,30.39
106,4,3317,尼克森,177996,184999,185280,-3.78,-3.93,710575,699477,1.58
106,4,3372,典範,101792,102545,160935,-0.73,-36.74,452180,609755,-25.84
106,4,3374,精材,206992,278487,301276,-25.67,-31.29,957418,1355437,-29.36
106,4,3438,類比科,105823,152823,97234,-30.75,8.83,489278,377015,29.77
106,4,3527,聚積,239261,231045,219053,3.55,9.22,849406,757440,12.14
106,4,3529,力旺,193955,26160,201860,641.41,-3.91,531204,521706,1.82
106,4,3555,博士旺,17816,21323,10077,-16.44,76.79,90033,24712,264.32
106,4,3556,禾瑞亞,86020,100434,103551,-14.35,-16.92,361664,386953,-6.53
106,4,3567,逸昌,32065,37667,29112,-14.87,10.14,141618,113812,24.43
106,4,3581,博磊,80305,110460,63812,-27.29,25.84,354532,276744,28.1
106,4,3675,德微,120459,118947,93728,1.27,28.51,445035,347837,27.94
106,4,3680,家登,107015,105322,151265,1.6,-29.25,417032,650298,-35.87
106,4,3707,漢磊,430676,460252,396650,-6.42,8.57,1700628,1425182,19.32
106,4,4923,力士,35671,50674,33489,-29.6,6.51,156124,138461,12.75
106,4,4951,精拓科,22621,23788,26887,-4.9,-15.86,97469,108697,-10.32
106,4,4973,廣穎電通,262163,315185,363050,-16.82,-27.78,1117043,1586594,-29.59
106,4,5272,笙科,75988,89679,72111,-15.26,5.37,279285,218742,27.67
106,4,5274,信驊,160967,146903,105681,9.57,52.31,613943,392133,56.56
106,4,5299,杰力,67182,67363,36831,-0.26,82.4,261355,147904,76.7
106,4,5302,太欣,15801,15220,8400,3.81,88.1,48521,48562,-0.08
106,4,5344,立衛,18049,17537,11373,2.91,58.7,64300,47064,36.62
106,4,5347,世界,1714443,2396524,2146058,-28.46,-20.11,7977874,8360610,-4.57
106,4,5351,鈺創,512177,500010,538453,2.43,-4.87,2009875,2237272,-10.16
106,4,5425,台半,713912,796817,737100,-10.4,-3.14,2823935,2696093,4.74
106,4,5443,均豪,362031,402860,451180,-10.13,-19.75,1601309,1058209,51.32
106,4,5468,凱鈺,12726,13160,19905,-3.29,-36.06,53158,66813,-20.43
106,4,5483,中美晶,4316030,5145431,2282732,-16.11,89.07,17893080,9373292,90.89
106,4,5487,通泰,26862,38579,34099,-30.37,-21.22,123959,117253,5.71
106,4,6103,合邦,110008,144876,101743,-24.06,8.12,510077,375404,35.87
106,4,6104,創惟,143180,157295,144723,-8.97,-1.06,531172,553663,-4.06
106,4,6129,普誠,90758,121148,116316,-25.08,-21.97,384057,444810,-13.65
106,4,6138,茂達,302412,304483,253875,-0.68,19.11,1256106,1093010,14.92
106,4,6147,頎邦,1376858,1453639,1150597,-5.28,19.66,5606254,4884518,14.77
106,4,6182,合晶,502444,539463,480943,-6.86,4.47,1983837,1885889,5.19
106,4,6187,萬潤,162659,130673,151857,24.47,7.11,516941,442989,16.69
106,4,6208,日揚,157108,110002,115165,42.82,36.41,456318,444656,2.62
106,4,6223,旺矽,323490,426136,419630,-24.08,-22.91,1451488,1327876,9.3
106,4,6229,研通,109318,117354,127029,-6.84,-13.94,386496,432184,-10.57
106,4,6233,旺玖,41114,36465,41149,12.74,-0.08,136017,140790,-3.39
106,4,6237,驊訊,24037,32612,32685,-26.29,-26.45,99283,113446,-12.48
106,4,6261,久元,274653,288530,296616,-4.8,-7.4,1051550,1205020,-12.73
106,4,6291,沛亨,18215,17566,20347,3.69,-10.47,68677,74590,-7.92
106,4,6411,晶焱,208504,206577,187849,0.93,10.99,832704,713795,16.65
106,4,6423,億而得,10393,3029,8196,243.11,26.8,30301,32469,-6.67
106,4,6435,大中,124204,130368,96028,-4.72,29.34,535119,432904,23.61
106,4,6462,神盾,326169,335137,51407,-2.67,534.48,1511656,157602,859.16
106,4,6485,點序,41583,53629,110205,-22.46,-62.26,193081,409771,-52.88
106,4,6488,環球晶,3407136,4077102,1242510,-16.43,174.21,13988496,4889824,186.07
106,4,6494,九齊,96912,94580,93536,2.46,3.6,312437,279332,11.85
106,4,6510,精測,276680,270567,202852,2.25,36.39,1066169,703452,51.56
106,4,6532,瑞耘,21659,23322,25014,-7.13,-13.41,88034,91256,-3.53
106,4,6548,長科*,638406,358434,36219,78.1,1662.62,1079908,145107,644.21
106,4,6568,宏觀,95140,95654,84892,-0.53,12.07,352032,431128,-18.34
106,4,8024,佑華,56208,53844,63657,4.39,-11.7,172785,176727,-2.23
106,4,8040,九暘,72732,81624,75993,-10.89,-4.29,260407,293643,-11.31
106,4,8054,安國,182566,190194,206660,-4.01,-11.65,633771,724508,-12.52
106,4,8086,宏捷科,158341,154641,251526,2.39,-37.04,599196,1076762,-44.35
106,4,8088,品安,131499,141730,85482,-7.21,53.83,516097,371590,38.88
106,4,8091,翔名,208954,186832,162134,11.84,28.87,750732,779316,-3.66
106,4,8227,巨有科技,13041,29660,7841,-56.03,66.31,86251,80811,6.73
106,4,8277,商丞,74346,42695,33438,74.13,122.33,175108,157848,10.93
106,4,8299,群聯,3356656,3629516,3835798,-7.51,-12.49,12912523,13742184,-6.03
106,4,8383,千附,278425,350606,260803,-20.58,6.75,1137383,1059302,7.37
106,4,1569,濱川,296379,301625,199069,-1.73,48.88,1042294,692283,50.55
106,4,3071,協禧,180239,188400,197768,-4.33,-8.86,710236,748973,-5.17
106,4,3088,艾訊,303446,451156,341430,-32.74,-11.12,1350278,1626476,-16.98
106,4,3211,順達,1027972,1405486,1418087,-26.86,-27.5,4569396,6421779,-28.84
106,4,3213,茂訊,170995,168807,148859,1.29,14.87,727802,543888,33.81
106,4,3272,東碩,261784,224018,230819,16.85,13.41,959332,904236,6.09
106,4,3287,廣寰科,19785,34516,34057,-42.67,-41.9,101264,119852,-15.5
106,4,3323,加百裕,558297,524701,370618,6.4,50.63,1924418,1343238,43.26
106,4,3325,旭品,72917,96186,99145,-24.19,-26.45,369060,432302,-14.62
106,4,3349,寶德,50596,60990,66219,-17.04,-23.59,199071,374841,-46.89
106,4,3479,安勤,345556,442269,360817,-21.86,-4.22,1473057,1762548,-16.42
106,4,3483,力致,225999,350176,234897,-35.46,-3.78,1096333,984304,11.38
106,4,3540,曜越,240053,312084,225168,-23.08,6.61,1119424,1012360,10.57
106,4,3577,泓格,53449,76452,54437,-30.08,-1.81,223010,222361,0.29
106,4,3594,磐儀,93377,130504,119772,-28.44,-22.03,400796,494427,-18.93
106,4,3611,鼎翰,264357,342422,301023,-22.79,-12.18,1118188,998994,11.93
106,4,3625,西勝,77317,117268,56491,-34.06,36.86,381512,241933,57.69
106,4,3693,營邦,151546,224047,207128,-32.35,-26.83,774386,773839,0.07
106,4,3709,鑫聯大投控,0,0,0,,,0,0,
106,4,4931,新盛力,100435,171533,146100,-41.44,-31.25,552707,554539,-0.33
106,4,5289,宜鼎,546423,522458,328552,4.58,66.31,1950776,1420664,37.31
106,4,5356,協益,675784,999978,747122,-32.42,-9.54,2843087,3135854,-9.33
106,4,5386,青雲,260377,305552,171581,-14.78,51.75,1138022,401251,183.61
106,4,5426,振發,157724,158220,151898,-0.31,3.83,536786,545736,-1.63
106,4,5438,東友,181839,225520,185302,-19.36,-1.86,721121,746373,-3.38
106,4,5465,富驊,130774,147285,188362,-11.21,-30.57,513210,767316,-33.11
106,4,5474,聰泰,51012,80950,80235,-36.98,-36.42,243774,316477,-22.97
106,4,5490,同亨,250259,229389,94316,9.09,165.34,692328,654435,5.79
106,4,6121,新普,4109466,4321470,4524130,-4.9,-9.16,15821742,17870778,-11.46
106,4,6150,撼訊,260187,218527,167559,19.06,55.28,737526,675017,9.26
106,4,6160,欣技,77234,86325,113124,-10.53,-31.72,311645,478825,-34.91
106,4,6161,捷波,100914,117200,104494,-13.89,-3.42,446109,374632,19.07
106,4,6188,廣明,583658,626590,555584,-6.85,5.05,2497513,2401197,4.01
106,4,6228,全譜,9136,7871,10893,16.07,-16.12,39869,39319,1.39
106,4,6276,安鈦克,51278,60820,84978,-15.68,-39.65,237919,368427,-35.42
106,4,6441,廣錠,50800,67423,97519,-24.65,-47.9,240524,275993,-12.85
106,4,6570,維田,45336,61544,55563,-26.33,-18.4,191438,198646,-3.62
106,4,6577,勁豐,117436,166188,184983,-29.33,-36.51,521255,588786,-11.46
106,4,8050,廣積,271938,341876,452670,-20.45,-39.92,1254152,1563076,-19.76
106,4,8076,伍豐,227269,225063,240643,0.98,-5.55,867560,977371,-11.23
106,4,8234,新漢,477020,585122,441208,-18.47,8.11,1912919,1714844,11.55
106,4,8410,森田,74601,78797,66929,-5.32,11.46,257301,254031,1.28
106,4,3066,李洲,37574,41876,34120,-10.27,10.12,146589,148211,-1.09
106,4,3128,昇銳,52794,60329,61117,-12.48,-13.61,213489,248060,-13.93
106,4,3230,錦明,92673,101288,62566,-8.5,48.12,324731,293122,10.78
106,4,3297,杭特,21254,31086,57187,-31.62,-62.83,93018,193980,-52.04
106,4,3339,泰谷,61942,76169,84614,-18.67,-26.79,250065,301975,-17.19
106,4,3362,先進光,134136,129897,122104,3.26,9.85,470194,383927,22.46
106,4,3434,哲固,53626,63059,50454,-14.95,6.28,219998,213061,3.25
106,4,3441,聯一光電,69699,49008,34799,42.21,100.29,182006,149466,21.77
106,4,3455,由田,209393,207477,33980,0.92,516.22,612843,273660,123.94
106,4,3490,單井,34031,37408,94022,-9.02,-63.8,120762,384736,-68.61
106,4,3516,亞帝歐,54212,51194,67581,5.89,-19.78,241069,225860,6.73
106,4,3523,迎輝,25939,35461,44738,-26.85,-42.02,116285,192827,-39.69
106,4,3531,先益,163996,162582,149088,0.86,9.99,614115,528976,16.09
106,4,3615,安可,72078,86218,67688,-16.4,6.48,309418,237587,30.23
106,4,3623,富晶通,70380,80615,80143,-12.69,-12.18,289639,310631,-6.75
106,4,3630,新鉅科,82807,84960,78398,-2.53,5.62,331790,277133,19.72
106,4,3666,光耀,115022,79711,102995,44.29,11.67,346472,444299,-22.01
106,4,3691,碩禾,668468,795893,1509623,-16.01,-55.71,2916062,6063798,-51.91
106,4,4729,熒茂,138580,263082,149437,-47.32,-7.26,826408,728799,13.39
106,4,4933,友輝,234822,241391,278882,-2.72,-15.79,861520,1074093,-19.79
106,4,4972,湯石照明,84609,91622,114768,-7.65,-26.27,294956,401141,-26.47
106,4,4995,晶達,80168,106944,61238,-25.03,30.91,329781,318893,3.41
106,4,5220,萬達光電,105736,115025,80947,-8.07,30.62,413583,349868,18.21
106,4,5230,雷笛克光學,108194,112289,114874,-3.64,-5.81,393067,416629,-5.65
106,4,5245,智晶,144333,174550,143111,-17.31,0.85,579344,578411,0.16
106,4,5251,天鉞電,35086,47197,74910,-25.66,-53.16,146965,255576,-42.49
106,4,5315,光聯,173562,173244,232611,0.18,-25.38,687910,887304,-22.47
106,4,5392,能率,563654,581935,520419,-3.14,8.3,2408548,2060823,16.87
106,4,6167,久正,180821,183467,170723,-1.44,5.91,725103,698230,3.84
106,4,6222,立軒,6164,8650,10149,-28.73,-39.26,27919,77985,-64.19
106,4,6234,高僑,70148,62075,83028,13.0,-15.51,253653,326399,-22.28
106,4,6244,茂迪,1685371,1853864,3051264,-9.08,-44.76,6754512,12671425,-46.69
106,4,6246,臺龍,72508,70646,77711,2.63,-6.69,262802,251001,4.7
106,4,6419,京晨科,20414,29087,27115,-29.81,-24.71,88203,113233,-22.1
106,4,6498,久禾光,18320,12881,15115,42.22,21.2,62915,68455,-8.09
106,4,6517,保勝光學,39169,54852,28475,-28.59,37.55,181214,122652,47.74
106,4,6556,勝品,87604,125967,91241,-30.45,-3.98,492439,430788,14.31
106,4,6560,欣普羅,11506,9515,20177,20.92,-42.97,44615,87709,-49.13
106,4,7402,邑錡,49841,51591,26720,-3.39,86.53,155198,102477,51.44
106,4,8049,晶采,123985,170241,134920,-27.17,-8.1,581646,519039,12.06
106,4,8064,東捷,476803,550494,261605,-13.38,82.26,1868449,1035614,80.41
106,4,8069,元太,1224044,1483495,1009797,-17.48,21.21,4441911,3513200,26.43
106,4,8111,立��,73619,86396,63315,-14.78,16.27,283489,240023,18.1
106,4,8240,華宏,638006,741541,733036,-13.96,-12.96,2653831,2818530,-5.84
106,4,3081,聯亞,145668,130385,224726,11.72,-35.17,521894,849952,-38.59
106,4,3095,及成,65523,83330,105545,-21.36,-37.91,281327,510279,-44.86
106,4,3152,璟德,166077,165070,142007,0.61,16.94,655179,572639,14.41
106,4,3163,波若威,191472,221547,294946,-13.57,-35.08,802232,977898,-17.96
106,4,3221,台嘉碩,154274,158360,150634,-2.58,2.41,561421,588200,-4.55
106,4,3234,光環,157771,187444,270995,-15.83,-41.78,795206,1743005,-54.37
106,4,3306,鼎天,66013,93264,118485,-29.21,-44.28,294267,443160,-33.59
106,4,3363,上詮,149940,138960,147704,7.9,1.51,527900,468446,12.69
106,4,3466,德晉,143800,162063,178839,-11.26,-19.59,651820,576196,13.12
106,4,3491,昇達科,128640,150079,126418,-14.28,1.75,525197,478819,9.68
106,4,3499,環天科,65887,54527,37222,20.83,77.01,183246,146284,25.26
106,4,3558,神準,529945,588582,538973,-9.96,-1.67,2264681,2227963,1.64
106,4,3564,其陽,73500,80735,100262,-8.96,-26.69,288860,393355,-26.56
106,4,3632,研勤,71551,52719,75528,35.72,-5.26,191088,273671,-30.17
106,4,3672,康聯訊,57889,62180,59221,-6.9,-2.24,234296,253359,-7.52
106,4,3684,榮昌,55032,51892,49641,6.05,10.85,177570,184927,-3.97
106,4,4903,聯光通,71636,108190,98678,-33.78,-27.4,270511,371114,-27.1
106,4,4908,前鼎,68721,92712,72074,-25.87,-4.65,331467,399519,-17.03
