roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
107,11,4138,曜亞,86522,82745,100038,4.56,-13.51,1068191,1050342,1.69
107,11,4147,中裕,39007,53402,802,-26.95,4763.71,204155,7634,2574.28
107,11,4153,鈺緯,47737,46443,65629,2.78,-27.26,602557,788676,-23.59
107,11,4160,訊聯基因,30363,34991,26651,-13.22,13.92,340383,334765,1.67
107,11,4161,聿新科,55117,49868,40086,10.52,37.49,467049,424680,9.97
107,11,4162,智擎,50871,12737,27363,299.39,85.91,278739,99703,179.56
107,11,4163,鐿鈦,179548,148495,167535,20.91,7.17,1740071,1699893,2.36
107,11,4166,友霖,22500,21075,16923,6.76,32.95,222587,201205,10.62
107,11,4167,松瑞藥,82169,91879,103463,-10.56,-20.58,1028235,1508228,-31.82
107,11,4168,醣聯,92,133,12,-30.82,666.66,925,533,73.54
107,11,4173,久裕,164281,104174,139224,57.69,17.99,1226383,1128897,8.63
107,11,4174,浩鼎,0,0,10,,-100.0,13062,376,3373.93
107,11,4175,杏一,384527,405101,348244,-5.07,10.41,4171585,3901734,6.91
107,11,4183,福永生技,19439,23957,20278,-18.85,-4.13,342761,376076,-8.85
107,11,4188,安克,8249,4104,1119,100.99,637.17,68076,20072,239.15
107,11,4192,杏國,701,707,630,-0.84,11.26,7185,7453,-3.59
107,11,4198,欣大健康,34616,22975,32793,50.66,5.55,302263,425952,-29.03
107,11,4726,永昕,14793,3975,51628,272.15,-71.34,143821,295107,-51.26
107,11,4728,雙美,27224,26095,16793,4.32,62.11,258693,171829,50.55
107,11,4735,豪展,100508,159180,83532,-36.85,20.32,1172480,1020066,14.94
107,11,4743,合一,95,4181,424,-97.72,-77.59,18470,2382,675.39
107,11,4744,皇將,108678,59081,58803,83.94,84.81,995926,913921,8.97
107,11,4747,強生*,33354,44227,35250,-24.58,-5.37,379892,359922,5.54
107,11,4905,台聯電,11914,8821,7224,35.06,64.92,82008,81058,1.17
107,11,4911,德英,215,286,1157,-24.82,-81.41,1042,21828,-95.22
107,11,5312,寶島科,256935,271018,227105,-5.19,13.13,2802185,2623678,6.8
107,11,6130,上亞科技,3242,4364,6363,-25.71,-49.04,50697,79769,-36.44
107,11,6242,立康,33316,45868,53032,-27.36,-37.17,452155,454630,-0.54
107,11,6461,益得,1858,1657,1857,12.13,0.05,15742,14946,5.32
107,11,6469,大樹,463304,458627,333807,1.01,38.79,4421490,3277676,34.89
107,11,6492,生華科,67,67,0,0.0,,667,0,
107,11,6496,科懋,141052,142312,149232,-0.88,-5.48,1551272,1566787,-0.99
107,11,6499,益安,20820,27338,5942,-23.84,250.38,641302,139561,359.51
107,11,6523,達爾膚,133782,89216,138001,49.95,-3.05,898494,883145,1.73
107,11,6527,明達醫,72363,74331,50740,-2.64,42.61,569003,463762,22.69
107,11,6535,順藥,9255,48,821,19181.25,1027.28,51167,33838,51.21
107,11,6547,高端疫苗,0,0,0,,,0,0,
107,11,6569,醫揚,138535,122895,131731,12.72,5.16,1286716,1177785,9.24
107,11,6574,霈方,99253,112954,91809,-12.12,8.1,897397,905649,-0.91
107,11,6576,逸達,0,0,2337,,-100.0,26036,21401,21.65
107,11,6612,奈米醫材,25890,23312,15619,11.05,65.75,308018,248814,23.79
107,11,6615,慧智,38198,39818,36067,-4.06,5.9,418607,386697,8.25
107,11,6620,漢達,8875,8305,8516,6.86,4.21,91501,546086,-83.24
107,11,6637,醫影,34337,30406,46687,12.92,-26.45,385692,383122,0.67
107,11,6649,台生材,51,28,279,82.14,-81.72,1004,1863,-46.1
107,11,6661,威健生技,37082,30450,28701,21.77,29.2,338426,290152,16.63
107,11,6662,樂斯科,17645,23317,29393,-24.32,-39.96,263012,211350,24.44
107,11,6703,軒郁,98419,106688,98443,-7.75,-0.02,911922,818045,11.47
107,11,6712,長聖,0,0,0,,,0,0,
107,11,8279,生展,102709,114338,71296,-10.17,44.05,983014,877508,12.02
107,11,8403,盛弘,270526,276011,228378,-1.98,18.45,2791867,2384378,17.08
107,11,8409,商之器,14969,22450,21973,-33.32,-31.87,152095,165221,-7.94
107,11,8432,東生華,36474,39418,37770,-7.46,-3.43,477851,441214,8.3
107,11,8436,大江,924886,899874,412529,2.77,124.19,7130523,3650030,95.35
107,11,2035,唐榮公司,1173903,701206,1610697,67.41,-27.11,13891505,17628147,-21.19
107,11,2063,世鎧精密,87129,84136,66455,3.55,31.1,995207,850667,16.99
107,11,2064,晉椿,254705,202215,267322,25.95,-4.71,2566487,2263739,13.37
107,11,2065,世豐,109913,116650,80072,-5.77,37.26,1268017,999151,26.9
107,11,4950,金耘國際,4112,23589,3071,-82.56,33.89,152766,282579,-45.93
107,11,5009,榮剛,894111,951405,741421,-6.02,20.59,9432896,8331192,13.22
107,11,5011,久陽,122779,131434,86094,-6.58,42.61,1112690,812596,36.93
107,11,5013,強新,662137,670071,705895,-1.18,-6.19,7200106,6181066,16.48
107,11,5014,建錩,1623236,1208652,1814294,34.3,-10.53,14967588,15536035,-3.65
107,11,5015,華祺,191199,243098,206941,-21.34,-7.6,2400236,2224248,7.91
107,11,5016,松和,209674,230845,218869,-9.17,-4.2,2444638,2362296,3.48
107,11,6248,沛波,253072,293077,165624,-13.64,52.79,2191246,1476945,48.36
107,11,8349,�矬ㄟ篕�,918477,912795,994036,0.62,-7.6,10042157,9458236,6.17
107,11,8415,大國鋼,1339185,1559326,1010303,-14.11,32.55,15377118,10362257,48.39
107,11,8930,青鋼,103056,107022,81895,-3.7,25.83,1035770,967965,7.0
107,11,9962,有益,259540,211387,199837,22.77,29.87,2676812,2104583,27.18
107,11,1595,川寶,81569,154227,125994,-47.11,-35.25,1587387,1196668,32.65
107,11,3105,穩懋,1395067,1391243,1887080,0.27,-26.07,15871842,15122072,4.95
107,11,3122,笙泉,39218,30572,41926,28.28,-6.45,367377,396435,-7.32
107,11,3131,弘塑,110206,119180,146707,-7.52,-24.88,1362430,1978147,-31.12
107,11,3141,晶宏,91686,107224,121356,-14.49,-24.44,1184515,1112589,6.46
107,11,3169,亞信,70629,70270,60431,0.51,16.87,597252,647006,-7.68
107,11,3178,公準,83508,74297,99656,12.39,-16.2,1000541,1038758,-3.67
107,11,3227,原相,437946,455522,457342,-3.85,-4.24,5158116,4705436,9.62
107,11,3228,金麗科,28556,20043,22336,42.47,27.84,346530,232210,49.23
107,11,3259,鑫創,80914,62349,76219,29.77,6.15,662746,533527,24.21
107,11,3260,威剛,2329455,2395705,2943164,-2.76,-20.85,29363670,29673460,-1.04
107,11,3264,欣銓,731408,777549,700219,-5.93,4.45,7760480,7163833,8.32
107,11,3265,台星科,172708,204428,295705,-15.51,-41.59,2703567,2604790,3.79
107,11,3268,海德威,58060,70810,82600,-18.0,-29.7,781354,907073,-13.85
107,11,3317,尼克森,186388,195835,225619,-4.82,-17.38,2255786,2211961,1.98
107,11,3372,典範,93136,101050,108239,-7.83,-13.95,1178132,1285132,-8.32
107,11,3374,精材,475711,614736,543398,-22.61,-12.45,4376531,3505076,24.86
107,11,3438,類比科,79434,94738,93654,-16.15,-15.18,968192,1225172,-20.97
107,11,3527,聚積,207783,222929,238507,-6.79,-12.88,2774558,2461218,12.73
107,11,3529,力旺,86118,284940,67387,-69.77,27.79,1440822,1351143,6.63
107,11,3555,博士旺,26232,13818,18405,89.83,42.52,205345,232928,-11.84
107,11,3556,禾瑞亞,98007,88506,88404,10.73,10.86,992452,1055721,-5.99
107,11,3567,逸昌,36154,36097,36349,0.15,-0.53,378046,382132,-1.06
107,11,3581,博磊,124248,93351,111247,33.09,11.68,1060500,1085152,-2.27
107,11,3675,德微,134030,139423,116509,-3.86,15.03,1384715,1270561,8.98
107,11,3680,家登,175325,140510,201448,24.77,-12.96,1399228,1543959,-9.37
107,11,3707,漢磊,544310,601312,446500,-9.47,21.9,5966777,4850656,23.0
107,11,4923,力士,74136,70976,62299,4.45,19.0,738458,521503,41.6
107,11,4951,精拓科,24595,25932,24485,-5.15,0.44,273652,259355,5.51
107,11,4973,廣穎電通,402916,355411,504364,13.36,-20.11,4173803,3874616,7.72
107,11,5272,笙科,39835,32973,73556,20.81,-45.84,524725,792198,-33.76
107,11,5274,信驊,171990,156106,170281,10.17,1.0,1997565,1721731,16.02
107,11,5299,杰力,140999,123490,106335,14.17,32.59,1336260,935825,42.78
107,11,5302,太欣,3836,8336,8865,-53.98,-56.72,77636,101083,-23.19
107,11,5344,立衛,14234,16565,19155,-14.07,-25.69,179047,193815,-7.61
107,11,5347,世界,2585002,2524544,2066511,2.39,25.09,26332880,22687237,16.06
107,11,5351,鈺創,300103,359953,536114,-16.62,-44.02,4608051,5626289,-18.09
107,11,5425,台半,825035,852530,849611,-3.22,-2.89,8845317,8222797,7.57
107,11,5443,均豪,439587,371297,473783,18.39,-7.21,4468714,4429371,0.88
107,11,5468,凱鈺,11848,10203,11970,16.12,-1.01,128677,137942,-6.71
107,11,5483,中美晶,5813036,5875652,5321626,-1.06,9.23,63162861,53987414,16.99
107,11,5487,通泰,37357,30087,33360,24.16,11.98,345525,367239,-5.91
107,11,6103,合邦,154815,179366,152131,-13.68,1.76,1767981,1693731,4.38
107,11,6104,創惟,156591,160421,165436,-2.38,-5.34,1756639,1626534,7.99
107,11,6129,普誠,75737,82734,82218,-8.45,-7.88,851044,1025856,-17.04
107,11,6138,茂達,393146,402189,372695,-2.24,5.48,4468492,3868603,15.5
107,11,6147,頎邦,1743044,1815076,1447576,-3.96,20.41,16976626,14706818,15.43
107,11,6182,合晶,779191,883230,543590,-11.77,43.34,8527902,5811701,46.73
107,11,6187,萬潤,128781,125797,164675,2.37,-21.79,1839544,1769454,3.96
107,11,6208,日揚,193167,155348,182865,24.34,5.63,2030317,1489362,36.32
107,11,6223,旺矽,580079,479271,436725,21.03,32.82,4821391,4107499,17.38
107,11,6229,研通,163883,134860,151471,21.52,8.19,1467164,1568130,-6.43
107,11,6233,旺玖,32213,25111,39310,28.28,-18.05,334031,386024,-13.46
107,11,6237,驊訊,40511,35954,34473,12.67,17.51,439835,320243,37.34
107,11,6261,久元,302875,334249,322277,-9.38,-6.02,3207269,3307690,-3.03
107,11,6291,沛亨,10278,10141,12216,1.35,-15.86,136254,180648,-24.57
107,11,6411,晶焱,227614,203995,263790,11.57,-13.71,2667538,2472426,7.89
107,11,6423,億而得,12184,21641,7109,-43.69,71.38,111891,84213,32.86
107,11,6435,大中,215457,210117,173774,2.54,23.98,2302424,1752977,31.34
107,11,6462,神盾,405070,514578,335254,-21.28,20.82,5625595,4194016,34.13
107,11,6485,點序,100199,107232,65115,-6.55,53.88,1037536,631861,64.2
107,11,6488,環球晶,5142916,5282606,4207269,-2.64,22.23,53865088,41914389,28.51
107,11,6494,九齊,80112,74351,77105,7.74,3.89,890099,918980,-3.14
107,11,6510,精測,257159,248037,142099,3.67,80.97,3063281,2942788,4.09
107,11,6532,瑞耘,32667,41191,43764,-20.69,-25.35,426356,332928,28.06
107,11,6548,長科*,773905,794508,768463,-2.59,0.7,9052358,5899155,53.45
107,11,6568,宏觀,107582,102584,106086,4.87,1.41,1011415,1015879,-0.43
107,11,6640,均華,75941,57213,64714,32.73,17.34,831392,885036,-6.06
107,11,6643,M31,77246,76983,65389,0.34,18.13,665029,527802,25.99
107,11,6651,全宇昕,86607,88731,66960,-2.39,29.34,904841,694731,30.24
107,11,6679,鈺太,90014,112801,69831,-20.2,28.9,1017580,627866,62.06
107,11,6683,雍智科技,52773,62685,41827,-15.81,26.16,601511,532985,12.85
107,11,6684,安格,19582,19070,39773,2.68,-50.76,280979,308297,-8.86
107,11,6693,廣閎科,72355,61265,66609,18.1,8.62,676390,560640,20.64
107,11,6708,天擎,19845,27127,33654,-26.84,-41.03,179717,258568,-30.49
107,11,6716,應廣,40815,30646,32886,33.18,24.11,432153,437373,-1.19
107,11,6720,久昌,10409,0,9212,,12.99,140415,117124,19.88
107,11,6732,昇佳電子,242214,294023,84253,-17.62,187.48,1743352,981433,77.63
107,11,8024,佑華,45024,47162,52344,-4.53,-13.98,539085,535130,0.73
107,11,8040,九暘,75275,75192,85856,0.11,-12.32,795630,801517,-0.73
107,11,8054,安國,139936,123690,149392,13.13,-6.32,1616994,1816073,-10.96
107,11,8086,宏捷科,123505,111162,117554,11.1,5.06,1727658,1521644,13.53
107,11,8088,品安,165263,143687,166428,15.01,-0.7,1560541,1578846,-1.15
107,11,8091,翔名,118644,139803,129797,-15.13,-8.59,1462405,1756232,-16.73
107,11,8227,巨有科技,40360,45405,18509,-11.11,118.05,272927,228000,19.7
107,11,8277,商丞,33190,42414,43574,-21.74,-23.83,529949,565780,-6.33
107,11,8299,群聯,3554055,3606644,3896275,-1.45,-8.78,37826231,38859533,-2.65
107,11,8383,千附,354404,353048,250402,0.38,41.53,2868086,2968352,-3.37
107,11,1569,濱川,280786,310570,380676,-9.59,-26.24,3162242,3254766,-2.84
107,11,3071,協禧,197798,185438,197694,6.66,0.05,2348268,2077880,13.01
107,11,3088,艾訊,427312,440093,333917,-2.9,27.96,4607593,3665831,25.69
107,11,3211,順達,1865703,1538913,1560094,21.23,19.58,16068633,14334255,12.09
107,11,3213,茂訊,192379,179087,245597,7.42,-21.66,2252613,2319948,-2.9
107,11,3272,東碩,430107,561725,287842,-23.43,49.42,4518643,3245993,39.2
107,11,3287,廣寰科,30609,39010,32518,-21.53,-5.87,318768,286921,11.09
107,11,3323,加百裕,856135,775358,789366,10.41,8.45,8672519,6790106,27.72
107,11,3325,旭品,200210,157475,98205,27.13,103.86,1434035,1107962,29.42
107,11,3349,寶德,77674,75491,44639,2.89,74.0,598960,520649,15.04
107,11,3479,安勤,428980,405714,447730,5.73,-4.18,4451813,4366025,1.96
107,11,3483,力致,423830,403087,386718,5.14,9.59,3993182,3518812,13.48
107,11,3540,曜越,330383,311677,306721,6.0,7.71,3631424,3246416,11.85
107,11,3577,泓格,66977,72896,67070,-8.11,-0.13,751119,699953,7.3
107,11,3594,磐儀,127674,120788,156674,5.7,-18.5,1303250,1363940,-4.44
107,11,3611,鼎翰,345234,361238,376337,-4.43,-8.26,3570108,3393717,5.19
107,11,3625,西勝,299057,290300,231994,3.01,28.9,2621241,1728446,51.65
107,11,3693,營邦,254491,244525,227847,4.07,11.69,2528298,2310982,9.4
107,11,3709,鑫聯大投控,1159246,1114315,1255062,4.03,-7.63,12333383,4163970,196.19
107,11,4931,新盛力,144601,226771,168984,-36.23,-14.42,1633310,1622577,0.66
107,11,5289,宜鼎,670787,627352,716365,6.92,-6.36,7362910,6034328,22.01
107,11,5356,協益,715385,527353,844611,35.65,-15.3,6279921,8720022,-27.98
107,11,5386,青雲,297246,129959,350963,128.72,-15.3,3763754,2962746,27.03
107,11,5426,振發,203906,150871,119295,35.15,70.92,1690292,1540637,9.71
107,11,5438,東友,181400,162648,203941,11.52,-11.05,1914630,2108991,-9.21
107,11,5465,富驊,500893,449278,149560,11.48,234.91,3362793,1579913,112.84
107,11,5474,聰泰,131890,108738,118767,21.29,11.04,1082667,811880,33.35
107,11,5490,同亨,127344,137441,95903,-7.34,32.78,1636436,1545315,5.89
107,11,6121,新普,6801509,6348210,6307611,7.14,7.83,57704463,52165331,10.61
107,11,6150,撼訊,156739,139681,355756,12.21,-55.94,4997300,3623210,37.92
107,11,6160,欣技,229176,154072,123237,48.74,85.96,1460352,1096891,33.13
107,11,6161,捷波,125761,141894,98099,-11.36,28.19,1330785,1239589,7.35
107,11,6188,廣明,790615,698386,745584,13.2,6.03,6200056,6836605,-9.31
107,11,6228,全譜,5341,4680,14007,14.12,-61.86,65310,109022,-40.09
107,11,6276,安鈦克,71775,121969,51488,-41.15,39.4,966068,707808,36.48
107,11,6441,廣錠,93111,103607,72870,-10.13,27.77,1017703,1300319,-21.73
107,11,6570,維田,63274,57193,46541,10.63,35.95,562301,521019,7.92
107,11,6577,勁豐,189342,176492,173060,7.28,9.4,1710144,1620395,5.53
107,11,6680,鑫創電子,21464,29801,20323,-27.97,5.61,301477,275757,9.32
107,11,8050,廣積,370673,347701,311983,6.6,18.81,3654306,4130233,-11.52
107,11,8076,伍豐,239461,325780,228440,-26.49,4.82,3474483,2782377,24.87
107,11,8234,新漢,672662,630522,623147,6.68,7.94,5936142,5779117,2.71
107,11,8410,森田,95871,103645,100271,-7.5,-4.38,924634,931735,-0.76
107,11,3066,李洲,30531,27769,41571,9.94,-26.55,375312,400958,-6.39
107,11,3128,昇銳,65932,76831,68154,-14.18,-3.26,707912,664416,6.54
107,11,3230,錦明,65773,61431,44741,7.06,47.0,657372,773316,-14.99
107,11,3297,杭特,17759,19999,16343,-11.2,8.66,233412,246277,-5.22
107,11,3339,泰谷,50777,58851,64902,-13.71,-21.76,651933,714212,-8.71
107,11,3362,先進光,213641,214225,152836,-0.27,39.78,1954162,1595338,22.49
107,11,3434,哲固,74707,52547,51611,42.17,44.75,656787,602591,8.99
107,11,3441,聯一光電,44980,34241,59806,31.36,-24.79,439563,556632,-21.03
107,11,3455,由田,410059,363623,360308,12.77,13.8,2835170,2380895,19.08
107,11,3490,單井,33683,34802,34411,-3.21,-2.11,432144,374169,15.49
107,11,3516,亞帝歐,70260,44706,50328,57.16,39.6,599426,680761,-11.94
107,11,3523,迎輝,3026,3839,2267,-21.17,33.48,43769,197341,-77.82
107,11,3531,先益,160653,163273,168222,-1.6,-4.49,1703741,1797156,-5.19
107,11,3615,安可,43950,44659,78336,-1.58,-43.89,688314,897854,-23.33
107,11,3623,富晶通,65061,65165,80275,-0.15,-18.95,737275,824304,-10.55
107,11,3630,新鉅科,150930,147389,73705,2.4,104.77,1514713,821646,84.35
107,11,3666,光耀,150381,124531,93055,20.75,61.6,1174039,1248796,-5.98
107,11,3691,碩禾,518325,516929,855524,0.27,-39.41,7683856,8762290,-12.3
107,11,4729,熒茂,79086,85068,130905,-7.03,-39.58,959728,1683523,-42.99
107,11,4933,友輝,208402,247169,229319,-15.68,-9.12,2404322,2460791,-2.29
107,11,4972,湯石照明,81264,74647,81859,8.86,-0.72,949890,887597,7.01
107,11,4995,晶達,111646,105719,74474,5.6,49.91,901690,945572,-4.64
107,11,5220,萬達光電,101150,95098,98668,6.36,2.51,1141753,1156675,-1.29
107,11,5230,雷笛克光學,95014,105659,108132,-10.07,-12.13,1120184,1132880,-1.12
107,11,5245,智晶,127139,145213,180539,-12.44,-29.57,1554180,1847103,-15.85
107,11,5251,天鉞電,20400,42068,14677,-51.5,38.99,371634,323636,14.83
107,11,5315,光聯,159550,157845,102088,1.08,56.28,1649402,1705944,-3.31
107,11,5392,能率,1096676,1079873,1122117,1.55,-2.26,11069605,7735469,43.1
107,11,6167,久正,162103,160076,179752,1.26,-9.81,1847602,1963215,-5.88
107,11,6222,立軒,44799,37331,152,20.0,29373.02,352567,47792,637.71
107,11,6234,高僑,92703,80214,70396,15.56,31.68,811775,750691,8.13
107,11,6244,茂迪,892102,523603,2055525,70.37,-56.59,13256698,21089705,-37.14
107,11,6246,臺龍,90374,67950,103645,33.0,-12.8,957430,935837,2.3
107,11,6419,京晨科,18256,14264,22835,27.98,-20.05,207284,236286,-12.27
107,11,6498,久禾光,33053,33159,27498,-0.31,20.2,330863,238807,38.54
107,11,6517,保勝光學,39645,49456,42111,-19.83,-5.85,444651,520429,-14.56
