roc_year,month,code,name,revenue_this_month,revenue_last_month,revenue_last_year_same_month,mom_pct,yoy_pct,revenue_cum_this_year,revenue_cum_last_year,cum_pct
109,11,4523,永彰,53625,50131,99291,6.96,-45.99,618654,894072,-30.8
109,11,4527,方方土霖,231199,283571,219635,-18.46,5.26,2310307,2359287,-2.07
109,11,4528,江興鍛,212487,226391,192094,-6.14,10.61,2030749,2590373,-21.6
109,11,4533,協易機,245399,182393,318747,34.54,-23.01,2401618,2948118,-18.53
109,11,4534,慶騰,98233,97104,123004,1.16,-20.13,968990,1183671,-18.13
109,11,4535,至興,197187,178202,194903,10.65,1.17,1861340,2144027,-13.18
109,11,4538,大詠城,26580,35126,33156,-24.32,-19.83,271223,405787,-33.16
109,11,4543,萬在,52619,59436,54340,-11.46,-3.16,754072,839265,-10.15
109,11,4549,桓達,86685,78452,91658,10.49,-5.42,903041,1008397,-10.44
109,11,4550,長佳,140108,129394,127464,8.28,9.91,1174987,961033,22.26
109,11,4558,寶緯,128029,126948,88056,0.85,45.39,1231645,1168843,5.37
109,11,4561,健椿,107391,100959,48193,6.37,122.83,832359,637435,30.57
109,11,4563,百德,127856,174744,257717,-26.83,-50.38,1822798,1514183,20.38
109,11,4568,科際精密,112941,104098,84217,8.49,34.1,1073676,1046211,2.62
109,11,4580,捷流閥業,181362,187958,189219,-3.5,-4.15,2195405,2200684,-0.23
109,11,5381,光譜,27346,28606,37413,-4.4,-26.9,305349,363421,-15.97
109,11,6122,擎邦,89778,94444,205887,-4.94,-56.39,1732012,1712533,1.13
109,11,6125,廣運,420957,422017,316664,-0.25,32.93,3684902,3940600,-6.48
109,11,6425,易發,150559,119486,127104,26.0,18.45,1242655,1355904,-8.35
109,11,6603,富強鑫,272324,323659,328625,-15.86,-17.13,2706648,2995710,-9.64
109,11,6609,瀧澤科,194149,153193,209570,26.73,-7.35,1908410,2394181,-20.28
109,11,8027,鈦昇,204577,141970,102630,44.09,99.33,1776188,1327674,33.78
109,11,8083,瑞穎,207179,202585,112125,2.26,84.77,1700395,1342250,26.68
109,11,8107,大億金茂,100310,89919,40634,11.55,146.86,696109,748749,-7.03
109,11,8255,朋程,298532,305902,326632,-2.4,-8.6,2751591,3059052,-10.05
109,11,9951,皇田,451050,465701,527063,-3.14,-14.42,4090750,5325067,-23.17
109,11,2061,風青,81826,72280,65710,13.2,24.52,675834,830796,-18.65
109,11,1742,台蠟,12078,9566,110288,26.25,-89.04,301868,419341,-28.01
109,11,3430,奇鈦科,104429,85407,60440,22.27,72.78,1040252,1235735,-15.81
109,11,4706,大恭,104520,118326,124002,-11.66,-15.71,1166990,1384427,-15.7
109,11,4707,磐亞,94210,125976,157115,-25.21,-40.03,1279669,1545773,-17.21
109,11,4711,永純,86223,87598,79942,-1.56,7.85,723557,965890,-25.08
109,11,4714,永捷,27311,18076,46963,51.08,-41.84,327121,490457,-33.3
109,11,4716,大立,77149,70723,74592,9.08,3.42,753556,912730,-17.43
109,11,4721,美琪瑪,137352,148551,313694,-7.53,-56.21,2112514,3070955,-31.2
109,11,4741,泓瀚,66186,63015,57956,5.03,14.2,515134,655244,-21.38
109,11,4754,國碳科,50902,43640,48977,16.64,3.93,475102,515383,-7.81
109,11,4767,誠泰科技,102538,86530,100349,18.49,2.18,964805,1016485,-5.08
109,11,4768,晶呈科技,41886,32564,34921,28.62,19.94,473903,459185,3.2
109,11,6509,聚和,336957,292205,297117,15.31,13.4,3307411,3424407,-3.41
109,11,1565,精華,463464,415748,527408,11.47,-12.12,4498401,5821915,-22.73
109,11,1777,生泰,86709,73736,88969,17.59,-2.54,921246,862387,6.82
109,11,1781,合世,80921,82548,28827,-1.97,180.71,712271,377485,88.68
109,11,1784,訊聯,70952,65726,54976,7.95,29.05,725175,696517,4.11
109,11,1788,杏昌,264577,270586,244602,-2.22,8.16,3107628,2947910,5.41
109,11,1799,易威,21320,31034,34251,-31.3,-37.75,233101,324545,-28.17
109,11,1813,寶利徠,41186,52240,28127,-21.16,46.42,405203,466077,-13.06
109,11,3118,進階,61293,55029,51537,11.38,18.93,578546,559020,3.49
109,11,3176,基亞,59017,55313,38391,6.69,53.72,539750,465126,16.04
109,11,3205,佰研,49175,42201,35654,16.52,37.92,504401,400222,26.03
109,11,3218,大學光,192148,192186,134920,-0.01,42.41,1863129,1289353,44.5
109,11,4102,永日,37650,32515,33479,15.79,12.45,406666,382439,6.33
109,11,4105,東洋,313221,516592,375169,-39.36,-16.51,3848819,4109475,-6.34
109,11,4107,邦特,175911,171941,160202,2.3,9.8,1769553,1718722,2.95
109,11,4109,加捷生醫,33505,20013,23093,67.41,45.08,245297,317719,-22.79
109,11,4111,濟生,80971,80347,90842,0.77,-10.86,899186,934682,-3.79
109,11,4114,健喬,261226,280287,235838,-6.8,10.76,2754632,2422016,13.73
109,11,4116,明基醫,136695,132834,119716,2.9,14.18,1261070,1255870,0.41
109,11,4120,友華,453939,388578,556141,16.82,-18.37,4904683,5559789,-11.78
109,11,4121,優盛,335266,333864,237955,0.41,40.89,3334299,2793745,19.34
109,11,4123,晟德,55365,56853,130373,-2.61,-57.53,657161,1311753,-49.9
109,11,4126,太醫,183591,177229,134501,3.58,36.49,2003459,1868350,7.23
109,11,4127,天良,35772,31849,42237,12.31,-15.3,384546,382390,0.56
109,11,4128,中天,142513,128972,144200,10.49,-1.16,1467089,1344681,9.1
109,11,4129,聯合,220777,214015,208846,3.15,5.71,2098456,2215110,-5.26
109,11,4131,浩泰,7311,7226,8618,1.17,-15.16,84146,95150,-11.56
109,11,4138,曜亞,90274,85315,99840,5.81,-9.58,917713,1072506,-14.43
109,11,4147,中裕,55986,57083,98852,-1.92,-43.36,682135,704121,-3.12
109,11,4153,鈺緯,48122,38286,48041,25.69,0.16,675367,652618,3.48
109,11,4160,訊聯基因,38996,30971,30736,25.91,26.87,398278,384702,3.52
109,11,4161,聿新科,41890,34023,52514,23.12,-20.23,419627,509311,-17.6
109,11,4162,智擎,82684,13646,46994,505.92,75.94,365877,301101,21.51
109,11,4163,鐿鈦,159837,174725,196232,-8.52,-18.54,1816773,2182103,-16.74
109,11,4166,友霖,49548,16236,34553,205.17,43.39,349358,304411,14.76
109,11,4167,松瑞藥,241197,124150,103253,94.27,133.59,1625573,1180149,37.74
109,11,4168,醣聯,15,91,18,-83.51,-16.66,402,664,-39.45
109,11,4173,久裕,85536,146551,110397,-41.63,-22.51,1180454,1015852,16.2
109,11,4174,浩鼎,77640,0,0,,,138660,567,24355.02
109,11,4175,杏一,474472,516134,420090,-8.07,12.94,5309353,4749270,11.79
109,11,4183,福永生技,28933,27088,40980,6.81,-29.39,415644,385424,7.84
109,11,4188,安克,4950,4645,4441,6.56,11.46,53523,78892,-32.15
109,11,4192,杏國,665,4362,748,-84.75,-11.09,12699,12372,2.64
109,11,4198,欣大健康,4304,6378,10267,-32.51,-58.07,86739,173753,-50.07
109,11,4726,永昕,28503,100959,70956,-71.76,-59.83,616610,347671,77.35
109,11,4728,雙美,149086,43561,71459,242.24,108.63,791552,610331,29.69
109,11,4735,豪展,364899,349209,104006,4.49,250.84,2261887,1141067,98.22
109,11,4743,合一,700,1914,574,-63.42,21.95,39457,11974,229.52
109,11,4744,皇將,66318,73501,75868,-9.77,-12.58,865576,957067,-9.55
109,11,4747,強生*,31162,33420,35996,-6.75,-13.42,385169,377686,1.98
109,11,4905,台聯電,5279,7798,6373,-32.3,-17.16,57569,57062,0.88
109,11,4911,德英,5309,1319,591,302.5,798.3,25544,15123,68.9
109,11,5312,寶島科,247902,267996,261570,-7.49,-5.22,2800905,2954118,-5.18
109,11,6130,上亞科技,10884,12419,3918,-12.36,177.79,124083,45771,171.09
109,11,6242,立康,56328,63071,45952,-10.69,22.58,410464,440247,-6.76
109,11,6461,益得,1177,1106,1457,6.41,-19.21,17613,15357,14.69
109,11,6469,大樹,794618,769508,592672,3.26,34.07,7814796,5977707,30.73
109,11,6492,生華科,50,50,17,0.0,194.11,567,233,143.34
109,11,6496,科懋,110770,111152,128442,-0.34,-13.75,1321884,1372598,-3.69
109,11,6499,益安,53978,56598,43669,-4.62,23.6,541013,419282,29.03
109,11,6523,達爾膚,82397,64976,84777,26.81,-2.8,702476,954200,-26.38
109,11,6527,明達醫,64133,51910,61299,23.54,4.62,447282,622044,-28.09
109,11,6535,順藥,11,11,10768,0.0,-99.89,8128,24649,-67.02
109,11,6547,高端疫苗,2236,1337,0,67.24,,8153,1120,627.94
109,11,6569,醫揚,124725,144714,91033,-13.81,37.01,1182438,1328122,-10.96
109,11,6574,霈方,80837,91790,96072,-11.93,-15.85,778888,963793,-19.18
109,11,6576,逸達,3,4,2133,-25.0,-99.85,35638,72958,-51.15
109,11,6612,奈米醫材,27766,25077,39681,10.72,-30.02,343687,387249,-11.24
109,11,6615,慧智,39759,40996,39157,-3.01,1.53,446015,467608,-4.61
109,11,6620,漢達,1515,2972,2541,-49.02,-40.37,23823,80433,-70.38
109,11,6637,醫影,54243,37192,40602,45.84,33.59,492109,452516,8.74
109,11,6649,台生材,4654,2516,3279,84.97,41.93,12180,15879,-23.29
109,11,6661,威健生技,36622,33072,45576,10.73,-19.64,362030,371475,-2.54
109,11,6662,樂斯科,22730,30509,23324,-25.49,-2.54,267588,326599,-18.06
109,11,6703,軒郁,200205,108830,98968,83.96,102.29,1239609,864344,43.41
109,11,6712,長聖,5133,8086,2438,-36.51,110.54,57738,6357,808.25
109,11,6730,常廣,28016,28623,34550,-2.12,-18.91,288452,374713,-23.02
109,11,6733,博晟生醫,30,138,308,-78.26,-90.25,1242,1188,4.54
109,11,6762,達亞,50556,54781,38971,-7.71,29.72,513183,355600,44.31
109,11,6767,台微醫,9218,8953,5918,2.95,55.76,90543,60795,48.93
109,11,6785,昱展新藥,0,600,0,-100.0,,600,0,
109,11,8279,生展,108820,106006,112022,2.65,-2.85,1193690,1190301,0.28
109,11,8403,盛弘,368716,384494,258393,-4.1,42.69,3736178,2842323,31.44
109,11,8409,商之器,20836,15460,26056,34.77,-20.03,174679,159833,9.28
109,11,8432,東生華,35236,41304,40784,-14.69,-13.6,399531,471279,-15.22
109,11,8436,大江,686734,631006,797028,8.83,-13.83,7486720,8753027,-14.46
109,11,2035,唐榮公司,848353,714706,765896,18.69,10.76,9973069,11544939,-13.61
109,11,2063,世鎧精密,91043,95697,79778,-4.86,14.12,948805,1007982,-5.87
109,11,2064,晉椿,170666,152573,182922,11.85,-6.7,1491702,1975140,-24.47
109,11,2065,世豐,228898,209801,113043,9.1,102.48,1999144,1639090,21.96
109,11,4950,金耘國際,4200,12610,13016,-66.69,-67.73,88135,155946,-43.48
109,11,5009,榮剛,526795,481497,778332,9.4,-32.31,7057143,9729819,-27.46
109,11,5011,久陽,243358,217513,79183,11.88,207.33,1555091,1066931,45.75
109,11,5013,強新,565092,500129,615973,12.98,-8.26,5132432,5696452,-9.9
109,11,5014,建錩,1482517,1247739,1797928,18.81,-17.54,12879621,14986530,-14.05
109,11,5015,華祺,164893,170195,180392,-3.11,-8.59,1898556,2205851,-13.93
109,11,5016,松和,201053,183643,176007,9.48,14.23,2173132,2205202,-1.45
109,11,6248,沛波,291866,251219,287555,16.17,1.49,2819284,2730558,3.24
109,11,8349,�矬ㄟ篕�,909252,917746,845875,-0.92,7.49,7937019,9125392,-13.02
109,11,8415,大國鋼,1106851,1211755,1224870,-8.65,-9.63,14041451,18153419,-22.65
109,11,8930,青鋼,85658,90668,83466,-5.52,2.62,857118,971986,-11.81
109,11,9962,有益,152034,108874,197593,39.64,-23.05,1863792,2083769,-10.55
109,11,1595,川寶,186355,140888,162924,32.27,14.38,1550032,1563729,-0.87
109,11,3105,穩懋,2277537,2239985,2289060,1.67,-0.5,23067511,19059056,21.03
109,11,3122,笙泉,55814,52264,37000,6.79,50.84,440205,362985,21.27
109,11,3131,弘塑,227520,217341,214056,4.68,6.28,2200427,1855662,18.57
109,11,3141,晶宏,157786,131628,101101,19.87,56.06,1186609,1081127,9.75
109,11,3169,亞信,75206,74342,65351,1.16,15.08,650914,672983,-3.27
109,11,3178,公準,80458,98365,88097,-18.2,-8.67,1154253,991274,16.44
109,11,3227,原相,849497,801927,624149,5.93,36.1,7331947,5397817,35.83
109,11,3228,金麗科,48243,40314,25337,19.66,90.4,319484,203435,57.04
109,11,3259,鑫創,63809,60423,59888,5.6,6.54,578318,565246,2.31
109,11,3260,威剛,3122865,2890031,2530586,8.05,23.4,29280574,23158841,26.43
109,11,3264,欣銓,931248,902314,708353,3.2,31.46,8711694,7333041,18.8
109,11,3265,台星科,262093,253387,200358,3.43,30.81,2375240,2702361,-12.1
109,11,3268,海德威,125275,139427,78716,-10.15,59.14,1041218,865256,20.33
109,11,3317,尼克森,237561,211449,246904,12.34,-3.78,2250374,2581333,-12.82
109,11,3372,典範,111416,113437,97313,-1.78,14.49,1067327,1091554,-2.21
109,11,3374,精材,768859,796645,481342,-3.48,59.73,6443103,4257146,51.34
109,11,3438,類比科,121971,125679,99371,-2.95,22.74,1161978,967177,20.14
109,11,3527,聚積,198119,157607,205485,25.7,-3.58,1695586,2563899,-33.86
109,11,3529,力旺,134443,309469,94884,-56.55,41.69,1723883,1378493,25.05
109,11,3555,博士旺,2923,634,16565,361.04,-82.35,149680,154324,-3.0
109,11,3556,禾瑞亞,111044,90535,108097,22.65,2.72,1137488,1053610,7.96
109,11,3567,逸昌,36008,35543,33586,1.3,7.21,352235,327189,7.65
109,11,3581,博磊,123042,89443,87866,37.56,40.03,1073515,1080299,-0.62
109,11,3675,德微,126103,120087,132892,5.0,-5.1,1392659,1419622,-1.89
109,11,3680,家登,167087,190373,257752,-12.23,-35.17,2145676,2095048,2.41
109,11,3707,漢磊,517980,485092,455827,6.77,13.63,5226193,4963934,5.28
109,11,4923,力士,86027,81122,52544,6.04,63.72,598270,598090,0.03
109,11,4951,精拓科,29898,30201,29274,-1.0,2.13,348982,293906,18.73
109,11,4973,廣穎電通,381928,410875,345853,-7.04,10.43,3930450,3468083,13.33
109,11,5272,笙科,46140,40826,42356,13.01,8.93,406807,483666,-15.89
109,11,5274,信驊,228037,188741,223792,20.82,1.89,2783007,2220050,25.35
109,11,5299,杰力,183910,181997,117995,1.05,55.86,1763584,1526719,15.51
109,11,5302,太欣,2901,3016,5809,-3.81,-50.06,26774,53928,-50.35
109,11,5344,立衛,32708,39411,18758,-17.0,74.36,323065,188963,70.96
109,11,5347,世界,2869889,2847973,2270057,0.76,26.42,30132012,25678128,17.34
109,11,5351,鈺創,327505,302777,348631,8.16,-6.05,3249668,3355267,-3.14
109,11,5425,台半,921169,930825,927707,-1.03,-0.7,9270154,9632383,-3.76
109,11,5443,均豪,429718,329033,349515,30.6,22.94,3047025,3904046,-21.95
109,11,5468,凱鈺,13209,12077,14630,9.37,-9.71,125092,122251,2.32
109,11,5483,中美晶,5139496,5077279,5008713,1.22,2.61,55911467,60215104,-7.14
109,11,5487,通泰,42707,42209,36717,1.17,16.31,443031,367542,20.53
109,11,6103,合邦,581,813,122833,-28.53,-99.52,11925,1904395,-99.37
109,11,6104,創惟,219490,219460,186902,0.01,17.43,2375611,1783419,33.2
109,11,6129,普誠,122144,108498,82612,12.57,47.85,978387,1017174,-3.81
109,11,6138,茂達,512431,498958,434738,2.7,17.87,4920338,4123771,19.31
109,11,6147,頎邦,2000616,2031325,1660180,-1.51,20.5,20147138,18560901,8.54
109,11,6182,合晶,671117,636684,565534,5.4,18.66,6756607,7103716,-4.88
109,11,6187,萬潤,153764,152633,86529,0.74,77.7,1391166,976798,42.42
109,11,6208,日揚,213771,198996,206248,7.42,3.64,2325733,2172385,7.05
109,11,6223,旺矽,448025,478811,499356,-6.42,-10.27,5346727,4989771,7.15
109,11,6229,研通,193876,163512,153923,18.56,25.95,1579226,1427373,10.63
109,11,6233,旺玖,35417,35707,29414,-0.81,20.4,343222,338075,1.52
109,11,6237,驊訊,113058,109418,37688,3.32,199.98,738654,363217,103.36
109,11,6261,久元,313373,294260,345974,6.49,-9.42,3163344,2947750,7.31
109,11,6291,沛亨,16088,16010,12910,0.48,24.61,170224,135786,25.36
109,11,6411,晶焱,316121,304240,280635,3.9,12.64,2881219,2473328,16.49
109,11,6423,億而得,11172,15612,10199,-28.43,9.54,122189,126847,-3.67
109,11,6435,大中,247445,252006,185825,-1.8,33.16,2389900,1965504,21.59
109,11,6462,神盾,457227,538592,526856,-15.1,-13.21,6021889,6730326,-10.52
109,11,6485,點序,97013,95401,76013,1.68,27.62,829155,965693,-14.13
109,11,6488,環球晶,4686974,4523213,4344402,3.62,7.88,50431983,53354038,-5.47
109,11,6494,九齊,134343,97402,87187,37.92,54.08,999868,961970,3.93
109,11,6510,精測,338419,376713,343815,-10.16,-1.56,3873995,3076339,25.92
109,11,6532,瑞耘,35389,26488,38351,33.6,-7.72,500962,414357,20.9
109,11,6548,長科*,895961,834886,801094,7.31,11.84,8724346,8494295,2.7
109,11,6568,宏觀,105600,107532,86312,-1.79,22.34,956140,1038292,-7.91
109,11,6640,均華,77910,77870,52762,0.05,47.66,786401,688187,14.27
109,11,6643,M31,94454,83638,82207,12.93,14.89,854508,765980,11.55
109,11,6651,全宇昕,120146,104149,95971,15.35,25.18,1071897,932601,14.93
109,11,6679,鈺太,191996,186793,128752,2.78,49.12,1706366,1265560,34.83
109,11,6683,雍智科技,100072,143832,71309,-30.42,40.33,1128214,755653,49.3
109,11,6684,安格,40957,37941,24692,7.94,65.87,303824,220969,37.49
109,11,6693,廣閎科,81492,73792,70232,10.43,16.03,779371,686806,13.47
109,11,6708,天擎,17416,35214,20025,-50.54,-13.02,192160,206049,-6.74
109,11,6716,應廣,66668,63194,60719,5.49,9.79,620420,466132,33.09
109,11,6720,久昌,27039,27220,18212,-0.66,48.46,257749,150721,71.01
109,11,6732,昇佳電子,442522,496092,450416,-10.79,-1.75,4814141,4384385,9.8
109,11,6788,華景電,68358,57545,88765,18.79,-22.98,667652,590720,13.02
109,11,7556,意德士科技,35612,34180,36572,4.18,-2.62,377672,354211,6.62
109,11,8024,佑華,47390,31041,37067,52.66,27.84,396395,502694,-21.14
109,11,8040,九暘,71273,74188,96229,-3.92,-25.93,770864,890549,-13.43
109,11,8054,安國,128264,116073,108011,10.5,18.75,1038008,1098088,-5.47
109,11,8086,宏捷科,340273,322793,259976,5.41,30.88,3196381,1939419,64.81
109,11,8088,品安,169636,165744,121892,2.34,39.16,1692144,1427723,18.52
109,11,8091,翔名,105123,100721,89010,4.37,18.1,1196205,1113272,7.44
109,11,8227,巨有科技,96092,31260,43185,207.39,122.51,354267,337799,4.87
109,11,8277,商丞,38101,12774,47596,198.26,-19.94,365000,970027,-62.37
109,11,8299,群聯,4218291,4447850,4380889,-5.16,-3.71,44321690,40598260,9.17
109,11,8383,千附,261201,222638,287187,17.32,-9.04,2897482,3332352,-13.04
109,11,1569,濱川,402071,432023,447563,-6.93,-10.16,4518330,4035955,11.95
109,11,3071,協禧,181559,161234,183096,12.6,-0.83,1938965,2045863,-5.22
109,11,3088,艾訊,371649,397061,344616,-6.4,7.84,4167421,4269005,-2.37
109,11,3211,順達,1636270,1901639,1520274,-13.95,7.62,17603705,16463921,6.92
109,11,3213,茂訊,264481,266258,292049,-0.66,-9.43,2759360,2624474,5.13
109,11,3272,東碩,395680,403058,418802,-1.83,-5.52,4614509,4546494,1.49
109,11,3287,廣寰科,50757,57405,43299,-11.58,17.22,601933,380452,58.21
109,11,3323,加百裕,1254065,907605,892955,38.17,40.43,10777168,8420197,27.99
109,11,3325,旭品,131018,200427,163514,-34.63,-19.87,2084671,1527562,36.47
109,11,3349,寶德,98415,79473,29559,23.83,232.94,702451,502358,39.83
109,11,3479,安勤,345441,329679,654174,4.78,-47.19,4291076,5531488,-22.42
109,11,3483,力致,510955,518558,434210,-1.46,17.67,5250806,4440665,18.24
109,11,3540,曜越,433642,459597,343877,-5.64,26.1,4872017,3738206,30.33
109,11,3577,泓格,63676,65046,56162,-2.1,13.37,674851,727805,-7.27
109,11,3594,磐儀,128205,117145,129251,9.44,-0.8,1352513,1403187,-3.61
109,11,3611,鼎翰,514161,529755,532400,-2.94,-3.42,5062897,5331888,-5.04
109,11,3625,西勝,205896,200359,301503,2.76,-31.71,2004184,2525697,-20.64
109,11,3693,營邦,219590,210980,378178,4.08,-41.93,2754832,3311056,-16.79
109,11,3709,鑫聯大投控,1577155,1457183,2590225,8.23,-39.11,16926017,15816784,7.01
109,11,4931,新盛力,129019,169865,144732,-24.04,-10.85,1504085,1841242,-18.31
109,11,5289,宜鼎,548878,537806,598454,2.05,-8.28,6663209,6864843,-2.93
109,11,5356,協益,277487,246723,466465,12.46,-40.51,3278193,4723328,-30.59
109,11,5386,青雲,158537,115690,109521,37.03,44.75,1842787,1731443,6.43
109,11,5426,振發,99838,111117,138100,-10.15,-27.7,1394556,1277852,9.13
109,11,5438,東友,116862,83454,142825,40.03,-18.17,1109653,1641844,-32.41
109,11,5465,富驊,604864,653151,496262,-7.39,21.88,5525005,4528602,22.0
109,11,5474,聰泰,265099,309389,127379,-14.31,108.11,2448307,1186060,106.42
109,11,5490,同亨,166520,83814,279978,98.67,-40.52,1388921,1654224,-16.03
109,11,6121,新普,9625602,9224265,7510586,4.35,28.16,75714933,66202346,14.36
109,11,6150,撼訊,497996,296565,244201,67.92,103.92,3268507,2783951,17.4
109,11,6160,欣技,107640,98988,97155,8.74,10.79,921729,1162434,-20.7
109,11,6161,捷波,149945,96467,119811,55.43,25.15,1280753,1546292,-17.17
109,11,6188,廣明,1023278,960856,957143,6.49,6.9,9623114,8334503,15.46
109,11,6228,全譜,3543,7463,5594,-52.52,-36.66,65132,58739,10.88
109,11,6276,安鈦克,176438,165229,111417,6.78,58.35,1505328,1169384,28.72
109,11,6441,廣錠,147568,214574,67444,-31.22,118.8,1210235,562813,115.03
109,11,6570,維田,56273,41353,66688,36.07,-15.61,549892,710067,-22.55
109,11,6577,勁豐,105670,127628,180193,-17.2,-41.35,1604037,1704083,-5.87
109,11,6680,鑫創電子,38676,17407,18579,122.18,108.17,353749,339427,4.21
109,11,8050,廣積,466193,427377,430116,9.08,8.38,3897534,3475268,12.15
109,11,8076,伍豐,174834,177059,206888,-1.25,-15.49,2025466,2834976,-28.55
109,11,8234,新漢,703658,458662,654202,53.41,7.55,6024496,6500586,-7.32
109,11,8410,森田,98618,112641,96068,-12.44,2.65,1118899,925379,20.91
109,11,3066,李洲,27393,27965,41191,-2.04,-33.49,298462,387300,-22.93
109,11,3128,昇銳,74591,63379,66597,17.69,12.0,737403,730659,0.92
109,11,3230,錦明,112597,119093,98322,-5.45,14.51,1119602,896121,24.93
109,11,3297,杭特,15495,19015,16542,-18.51,-6.32,185377,191620,-3.25
109,11,3339,泰谷,53971,53213,39689,1.42,35.98,575922,513489,12.15
109,11,3362,先進光,315119,292251,220432,7.82,42.95,2817926,2040804,38.07
109,11,3434,哲固,46435,40693,52492,14.11,-11.53,439722,605663,-27.39
109,11,3441,聯一光電,31024,22335,27704,38.9,11.98,240865,330614,-27.14
109,11,3455,由田,266553,301434,192142,-11.57,38.72,2067274,2286216,-9.57
109,11,3490,單井,45039,42259,18402,6.57,144.75,384255,291723,31.71
109,11,3516,亞帝歐,60759,63068,51414,-3.66,18.17,642074,588319,9.13
109,11,3523,迎輝,15073,15086,10434,-0.08,44.46,240266,79176,203.45
109,11,3531,先益,171008,165748,169054,3.17,1.15,1543674,1753232,-11.95
109,11,3615,安可,76107,82586,53266,-7.84,42.88,710263,455241,56.01
109,11,3623,富晶通,25528,30252,30039,-15.61,-15.01,309093,417629,-25.98
109,11,3630,新鉅科,269351,299335,288386,-10.01,-6.6,2458544,3247550,-24.29
109,11,3666,光耀,204734,201304,133519,1.7,53.33,1677689,1225854,36.85
109,11,3691,碩禾,789352,814595,629887,-3.09,25.31,7985675,7205034,10.83
109,11,4729,熒茂,49683,63730,82314,-22.04,-39.64,856526,942785,-9.14
109,11,4933,友輝,260967,258000,182926,1.15,42.66,2457698,2126783,15.55
109,11,4972,湯石照明,62054,60554,103195,2.47,-39.86,703448,983182,-28.45
109,11,4995,晶達,69657,66914,101803,4.09,-31.57,869795,1196101,-27.28
109,11,5220,萬達光電,77704,87917,72159,-11.61,7.68,1108913,972663,14.0
109,11,5230,雷笛克光學,91186,88241,97924,3.33,-6.88,910961,955220,-4.63
109,11,5245,智晶,111605,115073,101349,-3.01,10.11,1227024,1251793,-1.97
109,11,5251,天鉞電,11401,20794,29471,-45.17,-61.31,184418,304965,-39.52
109,11,5315,光聯,175619,174887,159613,0.41,10.02,1613786,1729541,-6.69
109,11,5392,能率,1025394,987232,1009753,3.86,1.54,9767024,11270596,-13.34
109,11,6167,久正,118231,97919,143712,20.74,-17.73,1371628,1853497,-25.99
